FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.28,1.28,0.06,0.44,1.19,-0.07,1.1,-0.17,0.03,155.09,18.73,16.83
4,-0.28,1.29,0.03,0.42,1.19,-0.09,1.1,-0.16,0.01,159.74,21.4,16.68
4,-0.22,1.29,0.08,0.41,1.19,-0.06,1.07,-0.15,0.03,163.8,21.43,16.53
4,-0.14,1.37,0.14,0.47,1.22,0.02,1.07,-0.12,0.02,166.32,20.98,16.47
4,-0.1,1.31,0.14,0.45,1.19,0,1.06,-0.13,0,167.48,21.21,15.94
4,-0.13,1.25,0.08,0.41,1.12,-0.03,1.02,-0.12,0.03,168.7,19.08,15.6
4,0.01,1.26,0.06,0.42,1.12,0,1.01,-0.13,0.06,170.79,16.71,15.82
4,-0.04,1.29,0.11,0.48,1.21,0.03,1.07,-0.13,0.04,173.88,18.53,16.77
4,-0.08,1.26,0.06,0.44,1.18,-0.03,1.09,-0.13,0.07,179.71,21.64,17.73
4,-0.04,1.29,0.09,0.48,1.24,-0.03,1.07,-0.13,0.11,188.33,23.18,20.02
4,-0.05,1.26,0.03,0.47,1.25,-0.1,1.1,-0.11,0.13,195.91,22.1,22.83
4,0.01,1.38,0.06,0.55,1.4,-0.06,1.09,-0.01,0.14,198.55,15.77,26.15
4,-0.05,1.35,-0.01,0.55,1.37,-0.09,1.06,0.05,0.08,198.62,10.69,28.12
4,-0.1,1.25,-0.04,0.52,1.29,-0.09,1.06,0.06,0.01,197.19,9.64,28.91
4,-0.04,1.24,0,0.58,1.31,0,1.14,0.07,-0.01,198.47,16.16,26.94
4,-0.08,1.13,-0.1,0.54,1.24,-0.04,1.14,0.13,0.08,202.27,23.08,22.03
4,-0.05,1.21,-0.1,0.64,1.28,-0.03,1.05,0.25,0.16,201.56,30.58,17.94
4,-0.08,1.24,-0.12,0.61,1.26,-0.1,0.99,0.24,0.16,196.13,29.59,20.65
4,-0.08,1.28,-0.12,0.6,1.34,-0.13,1.04,0.1,0.17,194.27,25.29,25.21
4,-0.22,1.31,-0.1,0.58,1.32,-0.18,1.07,0.05,0.15,196.71,20.78,28.14
4,-0.25,1.25,-0.03,0.6,1.29,-0.15,1.01,0.08,0.15,199.65,15.5,27.82
4,-0.22,1.19,0.08,0.61,1.24,-0.1,0.92,0.11,0.11,200.69,10.49,25.24
4,-0.22,1.15,0.08,0.64,1.16,-0.13,0.91,0.11,0.07,199.84,6.81,24.44
4,-0.17,1.12,0.14,0.75,1.18,-0.12,0.92,0.1,0.06,198.41,4.26,25.34
4,-0.17,1.13,0.11,0.78,1.18,-0.16,0.92,0.11,0.06,196.6,1.16,26.06
4,-0.22,1.09,0.11,0.79,1.15,-0.23,0.94,0.16,0.03,190.94,-3.98,27.13
4,-0.17,1.16,0.22,0.88,1.19,-0.19,0.96,0.15,-0.01,186.02,-7.68,27.82
4,-0.25,1.12,0.2,0.88,1.1,-0.26,1,0.19,-0.06,180.61,-9.47,27.54
4,-0.25,1.15,0.22,0.97,1.15,-0.26,1.05,0.18,-0.06,175.6,-8.56,26.47
4,-0.25,1.15,0.2,0.97,1.18,-0.28,1.11,0.16,-0.05,172.43,-4.87,25.16
4,-0.25,1.1,0.12,0.91,1.22,-0.31,1.14,0.15,-0.05,169.32,-1.21,23.69
4,-0.23,1.12,0.11,0.88,1.26,-0.31,1.12,0.14,-0.03,166.2,0.27,21.78
4,-0.32,1.07,0.09,0.85,1.25,-0.35,1.1,0.15,-0.02,163.92,0.02,19.6
4,-0.42,1.19,0.21,0.87,1.25,-0.31,1.08,0.14,0,163,0.62,18.14
4,-0.54,1.21,0.22,0.88,1.26,-0.25,1.07,0.17,-0.03,159.63,0.42,17.36
4,-0.48,1.24,0.25,0.95,1.32,-0.2,1.06,0.22,-0.04,155.35,3.06,17.33
4,-0.44,1.15,0.14,0.94,1.35,-0.22,1.04,0.19,0.01,150.6,5.63,17.15
4,-0.47,1.06,0.12,0.88,1.31,-0.23,0.98,0.11,0.08,150.41,8.65,16.4
4,-0.57,1.1,0.2,0.88,1.34,-0.23,0.92,0.12,0.08,151.52,5.24,15.11
4,-0.7,1.09,0.22,0.92,1.32,-0.25,0.89,0.1,0.06,151.96,2.92,15.31
4,-0.75,1.15,0.28,0.95,1.37,-0.15,0.96,0.12,0.08,149.76,0.23,16.68
4,-0.69,1.1,0.28,0.95,1.37,-0.16,1.23,0.03,0.07,149,-1.09,18.37
4,-0.73,1.09,0.21,0.97,1.35,-0.18,1.31,-0.01,0.07,148.78,0.17,16.64
4,-0.79,1.21,0.22,1.04,1.31,-0.18,1.16,0.01,0.07,149.69,6.77,14.92
4,-0.91,1.04,0.18,1.12,1.19,-0.18,0.99,0.09,0.08,145.79,6.29,15.67
4,-0.91,0.94,0.21,1.06,1.09,-0.12,0.91,0.13,0.13,137.73,3.06,16.1
4,-0.9,0.87,0.24,1.01,0.98,-0.12,0.92,0.11,0.12,131.22,-2.52,15.59
4,-0.85,0.82,0.22,1.19,1.01,-0.16,1.01,0.08,0.06,124.49,-5.89,16.18
4,-1.03,0.69,0.14,1.28,0.97,-0.29,1.02,0,0.07,119.92,-7.05,17.16
4,-1.12,0.63,0.11,1.28,1.01,-0.19,1.06,-0.08,0.08,118.63,-3.02,17.49
4,-1.12,0.48,0.06,1.22,0.91,-0.13,1.13,-0.11,0.1,120.21,0.83,17.93
4,-1.22,0.44,0.09,1.31,0.85,-0.16,1.19,-0.1,0.12,120.47,3.6,17.69
4,-1.27,0.39,0.08,1.34,0.78,-0.19,1.18,-0.04,0.13,118.83,5.52,17.02
4,-1.24,0.33,0.06,1.32,0.69,-0.2,1.12,0,0.14,114.67,4.11,17.08
4,-1.16,0.27,0.08,1.32,0.64,-0.19,1.1,-0.01,0.14,109.07,1.64,16.44
4,-1.1,0.12,-0.03,1.15,0.52,-0.19,1.1,0.01,0.09,104.44,-0.57,14.95
4,-0.99,0.05,-0.06,1.16,0.44,-0.13,1.1,0.01,0.07,95.92,-0.04,13.08
4,-0.9,0.01,0,1.15,0.44,-0.04,1.04,0.06,0.07,87.09,4.6,10.91
4,-0.81,-0.07,-0.04,1.1,0.33,-0.09,0.97,0.07,0.1,77.83,4.92,9.88
4,-0.7,-0.17,-0.03,1,0.33,-0.01,0.96,-0.01,0.14,73.28,4.77,10.37
4,-0.66,-0.2,0.03,0.98,0.41,0.14,0.99,-0.09,0.16,73.66,4.78,10.6
4,-0.68,-0.28,-0.01,0.95,0.3,0.08,1.01,-0.13,0.14,76.5,3.65,11.11
4,-0.54,-0.29,0.06,0.92,0.27,0.08,1.02,-0.13,0.13,81.42,2.92,11.69
4,-0.44,-0.3,0.14,0.94,0.26,0.2,1.02,-0.12,0.15,85.31,2.53,11.49
4,-0.41,-0.32,0.18,0.84,0.21,0.25,1.01,-0.11,0.15,86.44,1.62,11.15
4,-0.48,-0.32,0.18,0.91,0.2,0.28,1.02,-0.07,0.14,85.92,0.15,11.53
4,-0.45,-0.38,0.17,0.92,0.14,0.3,1.03,-0.04,0.11,84.29,-1.67,11.74
4,-0.33,-0.41,0.17,0.92,0.12,0.34,1.03,-0.05,0.13,81.63,-4.28,12.53
4,-0.3,-0.45,0.18,0.92,0.14,0.39,1.02,-0.08,0.12,79.98,-5.9,11.97
4,-0.23,-0.41,0.27,1.03,0.18,0.49,1.01,-0.09,0.13,82.09,-4.63,11.85
4,-0.35,-0.42,0.28,0.97,0.18,0.45,1.01,-0.06,0.08,83.91,-2.33,12.44
4,-0.35,-0.44,0.28,0.97,0.15,0.43,1.02,0.01,0.08,82.81,0.49,13.62
4,-0.23,-0.44,0.33,0.97,0.18,0.45,0.98,0.05,0.16,81.48,0.97,15.53
4,-0.19,-0.53,0.24,1.01,0.2,0.46,1.04,0.06,0.18,78.47,-0.13,15.81
4,-0.41,-0.59,0.17,0.89,0.21,0.49,1.07,0.09,0.14,74.9,-3.9,16.57
4,-0.48,-0.41,0.34,0.94,0.26,0.55,1.07,0.11,0.1,68.77,-7.2,16.34
4,-0.63,-0.36,0.55,0.85,0.24,0.58,1.07,0.14,0.09,59.4,-7.49,15.46
4,-0.57,-0.28,0.77,1.03,0.49,1.07,1.04,0.21,0.06,44.87,-6.44,11.27
4,0.45,4.03,3.38,0.85,3.28,3.32,1,0.23,-0.07,28.06,-6.74,7.07
4,-0.39,-1.27,1.05,0.58,-0.2,3.29,0.97,0.18,-0.02,20.37,0.18,5.53
4,-0.84,-0.36,0.68,0.41,0.49,2.03,0.93,-0.12,0.13,25.57,0.52,-2.25
4,-1.06,-0.54,0.8,0.17,0.29,1.39,0.88,0.12,0.19,24.83,-4.25,-6.98
4,-0.51,-0.41,0.76,0.26,-0.02,0.91,0.99,0.16,0.17,13.31,-8.53,-5.43
4,-0.33,-0.59,0.65,0.47,-0.08,0.77,1.19,0.09,0.12,3.55,-7.85,-5.16
4,-0.25,-0.45,0.58,0.75,-0.29,0.68,1.29,0.01,0.06,-2.45,-2.88,-6.16
4,-0.35,-0.33,0.61,0.88,-0.11,0.62,1.24,-0.07,0.08,-1.47,4.79,-8.08
4,-0.41,-0.16,0.6,0.82,-0.04,0.71,1.13,-0.04,0.12,0.53,10.4,-8.91
4,-0.47,-0.16,0.45,0.58,0.04,0.65,1.06,-0.1,0.17,3.35,12.52,-9.84
4,-0.39,0.02,0.62,0.38,0.09,0.68,1.09,-0.13,0.18,9.56,16.86,-11.4
4,-0.29,0.21,0.7,0.35,0.05,0.61,1.08,-0.23,0.13,18.34,20.76,-12.66
4,-0.17,0.35,0.76,0.3,0.05,0.6,1.09,-0.23,0.09,23.69,19.28,-12.92
4,-0.05,0.48,0.74,0.32,0.07,0.61,1.1,-0.23,0.13,29.68,19.83,-11.79
4,-0.01,0.48,0.62,0.18,-0.01,0.49,1.09,-0.22,0.13,40.6,22.2,-10.18
4,-0.04,0.61,0.57,0.2,0.05,0.48,1.07,-0.17,0.12,52.69,25.62,-8.48
4,-0.13,0.67,0.31,0.14,0.04,0.3,1.07,-0.17,0.16,64.63,30.46,-6.47
4,-0.38,0.84,0.3,0.44,0.15,0.3,1.08,-0.06,0.18,76.82,35.96,-0.6
4,-0.6,1.03,0.34,0.82,0.21,0.31,1.08,-0.01,0.17,86.5,40.85,4.86
4,-0.66,1.06,0.31,1.04,0.35,0.39,1.06,0.03,0.19,91.5,43.21,8.44
4,-0.91,1.04,0.12,0.89,0.42,0.33,0.96,-0.01,0.24,99.84,41.53,12.16
4,-1.1,1.21,0.25,1.16,0.66,0.4,0.9,-0.06,0.28,112.69,36.89,13.06
4,-0.93,1.32,0.36,1.59,0.84,0.49,0.9,-0.01,0.24,123.82,32.39,14.4
4,-0.5,1.32,0.27,1.75,0.95,0.54,0.97,0,0.23,135.17,33.05,15.26
4,-0.08,1.29,0.06,1.5,0.98,0.52,1.02,0.02,0.24,147.08,34.25,15.39
4,-0.19,1.49,0.02,1.12,1.01,0.37,1,0.04,0.31,157.58,33.82,15.56
4,-0.88,1.86,0.24,0.82,1.03,0.21,0.93,0.12,0.28,164.15,29.44,16.94
4,-0.94,2.05,0.36,0.7,1.16,0.2,0.96,0.24,0.24,165.18,28.21,19.75
4,-0.75,1.89,0.31,0.91,1.43,0.27,1.1,0.28,0.23,161.82,28.34,23.13
4,-0.5,1.77,0.17,0.94,1.64,0.33,1.01,0.21,0.27,160.92,22.48,25.13
4,-0.32,1.71,0.06,0.95,1.72,0.27,0.98,0.15,0.29,163.17,18.15,25.89
4,-0.2,1.56,-0.03,0.85,1.72,0.2,0.96,0.13,0.27,166.59,10.83,27.17
4,-0.04,1.53,-0.03,0.87,1.83,0.24,0.95,0.17,0.26,168.56,5.56,29.47
4,-0.02,1.5,-0.09,0.76,1.72,0.2,0.95,0.18,0.2,170.14,0.56,32.18
4,-0.05,1.58,-0.1,0.75,1.72,0.27,0.97,0.18,0.15,170.99,-1.29,34.05
4,-0.2,1.58,-0.13,0.67,1.64,0.27,1,0.2,0.11,170.37,-0.98,35.99
4,-0.42,1.62,-0.12,0.66,1.59,0.27,1.04,0.2,0.1,167.35,1.82,37.79
4,-0.51,1.55,-0.18,0.61,1.52,0.25,1.05,0.2,0.09,164.44,4.59,37.32
4,-0.5,1.46,-0.26,0.54,1.46,0.21,1.04,0.19,0.08,161.7,6.27,34.98
4,-0.42,1.43,-0.26,0.49,1.41,0.27,1.03,0.19,0.1,158.73,6.74,31.67
4,-0.38,1.34,-0.29,0.47,1.34,0.25,1.03,0.2,0.1,156.79,8,28.15
4,-0.28,1.35,-0.22,0.51,1.38,0.28,1.05,0.19,0.1,155.53,9.7,25.54
4,-0.26,1.28,-0.23,0.51,1.32,0.24,1.02,0.17,0.11,155.11,10.3,23.82
4,-0.25,1.21,-0.19,0.49,1.34,0.24,0.97,0.17,0.1,153.44,8.85,22.94
4,-0.2,1.15,-0.15,0.49,1.35,0.22,1.01,0.16,0.11,154.22,10.68,21.42
4,-0.22,1.09,-0.16,0.47,1.29,0.11,1.07,0.1,0.14,156.82,15.98,20.31
4,-0.25,1.1,-0.13,0.47,1.29,0.03,0.94,0.07,0.25,162.55,19.75,19.34
4,-0.25,1.1,-0.13,0.52,1.32,0.08,0.8,0.13,0.27,163.45,10.34,15.29
4,-0.28,1.1,-0.13,0.54,1.25,0.05,0.79,0.16,0.26,157.86,-1.1,12.25
4,-0.32,1.15,-0.09,0.54,1.24,0,0.96,0.17,0.24,146.95,-9.38,11.62
4,-0.29,1.18,-0.1,0.52,1.26,-0.07,1.16,0.13,0.27,133.5,-9.92,16.4
4,-0.14,1.26,-0.07,0.6,1.44,-0.09,1.28,0.03,0.28,125.05,-6.44,22.68
4,-0.17,1.31,-0.13,0.52,1.56,-0.25,1.34,-0.02,0.31,122.91,-4.15,24.64
4,-0.1,1.38,-0.09,0.51,1.64,-0.26,1.27,-0.02,0.35,119.98,-4.88,23.69
4,-0.14,1.37,-0.07,0.48,1.62,-0.25,1.16,-0.03,0.33,118.64,-9.98,23.39
4,-0.16,1.31,-0.04,0.45,1.47,-0.19,1.05,-0.04,0.27,115.86,-16.74,23.03
4,-0.17,1.18,-0.03,0.42,1.32,-0.13,0.98,-0.07,0.18,113.6,-24.33,21.48
4,-0.11,1.16,0.03,0.44,1.32,-0.07,0.96,-0.08,0.12,113.86,-27.52,21.06
4,-0.16,1.04,0.02,0.36,1.25,-0.16,0.96,-0.11,0.03,112.78,-28.03,22.21
4,-0.16,1.01,0.03,0.36,1.22,-0.18,0.98,-0.12,0.02,117.49,-22.65,22.06
4,-0.2,1.01,0.08,0.38,1.21,-0.16,1,-0.11,0.01,123.46,-14.38,21.51
4,-0.23,0.94,-0.01,0.35,1.13,-0.22,1,-0.1,0,130.71,-4.44,20.63
4,-0.22,1.03,-0.01,0.36,1.12,-0.16,0.98,-0.1,0.02,137.06,4.57,20.52
4,-0.26,1.06,0,0.38,1.15,-0.15,0.97,-0.14,0.03,141.09,6.62,20.61
4,-0.23,1.15,0,0.35,1.1,-0.16,0.97,-0.12,0.03,144.55,4.59,20.63
4,-0.19,1.22,0,0.36,1.15,-0.16,1.05,-0.12,0.03,147.14,2.94,20.56
4,-0.16,1.26,0.02,0.38,1.16,-0.18,1.1,-0.1,0.02,148.83,2.19,20.69
4,-0.13,1.26,0.02,0.32,1.15,-0.19,1.11,-0.1,-0.01,149.12,2.63,22.69
4,-0.08,1.28,0.06,0.38,1.19,-0.15,1.09,-0.12,0.01,149.51,2.69,25.09
4,-0.08,1.22,0.09,0.42,1.16,-0.13,1.12,-0.18,-0.02,152.37,6.24,24.85
4,-0.04,1.24,0.06,0.42,1.13,-0.12,1.13,-0.2,-0.01,158.74,14.17,22.21
4,-0.1,1.22,0,0.41,1.1,-0.13,1.14,-0.21,0.06,167.93,19.24,19.31
4,-0.1,1.26,-0.01,0.41,1.15,-0.16,1.07,-0.18,0.09,178.1,21.92,18.9
4,-0.11,1.32,0.03,0.49,1.24,-0.16,1.01,-0.11,0.1,182.6,17.65,20.23
4,-0.1,1.32,-0.07,0.45,1.24,-0.15,1.07,-0.01,0.06,183.82,9.63,20.17
4,-0.07,1.38,-0.03,0.51,1.34,-0.07,1.14,0.12,-0.01,176.62,4.04,19.53
4,-0.05,1.28,-0.01,0.52,1.29,-0.07,1.16,0.12,-0.06,162.44,3.56,18.74
4,-0.05,1.16,-0.06,0.55,1.29,-0.04,1.16,0.1,-0.07,155.05,7.92,15.36
4,-0.08,1.09,-0.09,0.57,1.31,-0.04,1.11,0.1,-0.02,153,15.66,12.31
4,-0.08,1.06,-0.1,0.57,1.28,-0.09,1.04,0.07,0.05,154.87,20.87,12.85
4,-0.11,1.09,-0.04,0.58,1.26,-0.06,1,0.01,0.08,158.56,22.63,15.37
4,-0.16,1.1,0,0.48,1.22,-0.1,1.02,-0.03,0.08,163.47,23.29,16.56
4,-0.16,1.19,0.06,0.48,1.26,-0.09,1.03,0.01,0.07,166.75,22.29,16.17
4,-0.2,1.16,0,0.57,1.21,-0.15,1.05,0.05,0.07,167.68,19.82,15.63
4,-0.16,1.22,0.03,0.76,1.24,-0.13,1.05,0.03,0.02,169.85,19.1,14.61
4,-0.17,1.21,0.03,0.72,1.24,-0.16,1.03,0.01,0,174.26,20.56,13.37
4,-0.13,1.22,0.03,0.7,1.21,-0.16,1.05,0.05,0,181.65,21.46,11.67
4,-0.11,1.18,-0.01,0.66,1.18,-0.19,1.04,0.08,0,183.45,19.9,11.16
4,-0.08,1.26,0.05,0.7,1.21,-0.13,1.05,0.11,0.02,183.78,18.96,10.65
4,-0.11,1.24,0.08,0.72,1.13,-0.15,1.05,0.13,0.04,182.97,17.06,10.94
4,-0.17,1.26,0.05,0.81,1.15,-0.18,1.06,0.14,0.01,181.75,14.85,12.04
4,-0.19,1.28,0.06,0.88,1.16,-0.16,1.05,0.13,0,180.19,13.51,13.11
4,-0.23,1.21,0.03,0.84,1.1,-0.18,1.03,0.14,0,178.46,11.63,14.24
4,-0.13,1.28,0.14,0.89,1.21,-0.1,1.05,0.13,-0.01,177.95,10.43,15.32
4,-0.17,1.19,0.11,0.81,1.13,-0.2,1.08,0.12,-0.02,177.01,11.89,16.24
4,-0.11,1.24,0.14,0.89,1.16,-0.23,1.05,0.14,-0.01,175.18,12.79,16.74
4,-0.16,1.18,0.08,0.94,1.13,-0.23,1.02,0.13,-0.01,173.56,12.68,15.98
4,-0.2,1.18,0.08,0.97,1.1,-0.23,0.99,0.13,0.02,173.44,13.31,14.73
4,-0.26,1.19,0.11,0.95,1.13,-0.2,0.98,0.16,0.01,173.27,13.32,13.76
4,-0.3,1.18,0.12,0.94,1.13,-0.28,0.99,0.19,0.04,172.08,14.29,13.82
4,-0.25,1.26,0.15,1,1.12,-0.29,1,0.21,0.04,169.4,14.72,14.7
4,-0.32,1.24,0.09,1.03,1.15,-0.28,1,0.22,0.05,164.84,14.64,15.76
4,-0.45,1.24,0.08,1.06,1.18,-0.26,0.87,0.27,0.12,160.81,14.43,16.46
4,-0.51,1.24,0.12,1.03,1.15,-0.28,0.96,0.24,0.14,156.79,12.42,17.08
4,-0.62,1.28,0.2,1.03,1.16,-0.26,1.04,0.2,0.14,152.01,8.76,19.19
4,-0.69,1.32,0.2,1.09,1.19,-0.26,1.13,0.1,0.14,147.63,6.21,21.44
4,-0.78,1.29,0.22,1.21,1.19,-0.25,1.09,0.03,0.13,148.73,9.27,22.72
4,-0.85,1.18,0.21,1.13,1.07,-0.31,0.97,0.07,0.16,152.05,9.63,26.94
4,-0.82,1.12,0.25,1.06,0.97,-0.31,0.92,0.08,0.18,145.79,8.09,31.34
4,-0.82,1.07,0.24,1.13,0.95,-0.28,0.93,-0.04,0.29,142.61,5.21,27.91
4,-0.88,1.07,0.27,1.12,0.94,-0.23,0.92,-0.04,0.27,139.7,-6.67,21.18
4,-0.91,1.09,0.37,1.25,0.91,-0.22,0.97,-0.05,0.22,139.02,-14.98,17.94
4,-0.99,1.01,0.37,1.21,0.87,-0.2,1.15,-0.06,0.17,138.69,-18.53,15.44
4,-0.93,0.95,0.39,1.26,0.88,-0.16,1.28,0.01,0.18,133.27,-16.06,12.36
4,-0.9,0.91,0.36,1.38,0.85,-0.19,1.22,0.02,0.13,122.47,-13.44,9.63
4,-0.93,0.81,0.36,1.49,0.87,-0.19,1.05,-0.04,0.11,116.95,-13.15,7.41
4,-1.03,0.63,0.3,1.35,0.75,-0.19,1.03,0,0.07,114.21,-11.77,4.83
4,-0.97,0.55,0.36,1.28,0.72,-0.1,1.06,-0.03,0.08,113.61,-8.56,3.69
4,-0.91,0.44,0.28,1.22,0.63,-0.09,1.07,-0.03,0.09,111.15,-4.6,4.11
4,-0.85,0.3,0.24,1.31,0.58,-0.13,1.02,-0.03,0.12,108.69,-2.27,7.6
4,-0.82,0.17,0.17,1.16,0.52,-0.07,0.99,-0.04,0.12,109.28,-3.35,11.05
4,-0.72,0.12,0.22,1.22,0.52,0.14,1.02,-0.02,0.11,107.62,-5.18,12.66
4,-0.73,0.02,0.14,1.1,0.36,0.12,1.04,0.02,0.12,104.44,-6.53,13.89
4,-0.68,-0.05,0.11,1.12,0.3,0.15,1.05,0.01,0.1,102.11,-6.6,15.21
4,-0.62,-0.19,0.02,1,0.24,0.21,1.06,-0.03,0.07,101.53,-7.35,15.5
4,-0.56,-0.26,0,0.98,0.2,0.27,1.08,-0.04,0.03,101.47,-6.73,14.98
4,-0.5,-0.28,0.02,0.95,0.17,0.33,1.09,-0.02,0.01,100.66,-3.86,14.05
4,-0.47,-0.28,0.09,0.94,0.15,0.3,1.09,0,-0.01,100.24,1.31,13
4,-0.41,-0.35,0.05,0.92,0.08,0.33,1.09,0.02,0.01,98.5,5.85,13.18
4,-0.33,-0.41,0.02,0.91,0.09,0.42,1.03,0.01,0.05,94.12,6.08,13.71
4,-0.33,-0.47,0.03,0.85,0.07,0.45,1.07,0.05,0.04,89.6,7.46,14.65
4,-0.3,-0.47,0.08,0.85,0.05,0.43,1.08,0.01,0.04,86.11,6.62,15.82
4,-0.26,-0.48,0.14,0.88,0.05,0.42,1.08,0.04,0,84.27,5.66,15.81
4,-0.3,-0.54,0.11,0.84,0.02,0.43,1.07,-0.01,0.06,82.67,9.17,15.02
4,-0.36,-0.57,0.14,0.78,0.07,0.48,1.01,-0.03,0.1,80.66,9.68,15.1
4,-0.28,-0.47,0.28,0.79,0.07,0.57,0.98,0,0.08,77.88,9.25,15.19
4,-0.33,-0.6,0.2,0.72,0.05,0.46,1.05,0.04,0.11,73.22,9.15,16.32
4,-0.22,-0.56,0.27,0.81,0.14,0.62,0.94,-0.03,0.15,69.18,3.72,17.14
4,-0.32,-0.62,0.25,0.81,0.12,0.73,0.96,-0.07,0.16,66.85,0.19,17.08
4,-0.41,-0.6,0.3,0.81,0.09,0.8,0.99,-0.12,0.17,70.56,-0.31,16.24
4,-0.5,-0.51,0.51,0.75,0.12,0.91,1.07,-0.08,0.18,75.56,1.29,15.54
4,-0.48,-0.45,0.67,0.89,0.18,1.02,1.07,-0.03,0.14,74.76,0.52,15.8
4,0.18,3.43,3.29,-0.5,2.29,2.39,1.08,0.01,0.05,70.77,-4.5,14.24
4,-0.51,-0.91,1.57,0.88,0.12,3.34,1.13,0.08,0,67.94,-0.47,13.13
4,-0.39,-0.45,0.88,0.75,0.36,1.87,1.15,-0.12,0.09,72.11,1.15,4.13
4,-0.6,-0.44,0.73,0.44,-0.11,1.05,1.03,0.19,0.16,65.34,-4.65,-4.24
4,-0.36,-0.41,0.61,0.39,-0.42,0.68,1,0.38,0.15,42.15,-7.24,-4.68
4,-0.48,-0.62,0.51,0.45,-0.3,0.57,1.01,0.29,0.13,24.47,-8.27,-3.84
4,-0.54,-0.65,0.48,0.72,-0.39,0.76,1.03,0.16,0.12,14.59,-6.6,-1.86
4,-0.62,-0.79,0.4,0.87,-0.36,0.8,1.01,0.06,0.12,9.94,-5.23,-1.24
4,-0.6,-0.78,0.36,0.72,-0.29,0.88,0.98,0,0.15,8.95,-3.44,-1.73
4,-0.59,-0.65,0.54,0.66,-0.16,0.94,0.96,0.01,0.15,10.05,-2.63,-2.53
4,-0.65,-0.48,0.71,0.63,-0.13,0.89,0.99,0,0.17,12.18,-1.94,-3.03
4,-0.68,-0.42,0.85,0.85,-0.13,0.92,1.05,-0.02,0.13,15.13,1.18,-3.11
4,-0.62,-0.41,0.79,0.73,-0.14,0.94,1.06,-0.06,0.17,18.18,2.95,-2.44
4,-0.59,-0.39,0.71,0.58,-0.1,0.94,1.03,-0.09,0.19,21.75,1.44,-1.53
4,-0.51,-0.35,0.7,0.47,-0.04,0.99,1.02,-0.1,0.19,25.5,-0.61,-0.63
4,-0.53,-0.26,0.68,0.33,-0.07,0.91,1.07,-0.1,0.16,31.4,-1.84,-1.09
4,-0.39,-0.13,0.83,0.32,0.01,0.91,1.12,-0.07,0.14,36.84,0.08,-1.25
4,-0.3,-0.04,0.83,0.21,-0.05,0.74,1.12,-0.08,0.09,40.21,5.04,-2.82
4,-0.16,0.15,0.88,0.23,-0.05,0.64,1.08,-0.06,0.08,43.41,6.82,-5.97
4,-0.05,0.23,0.82,0.21,-0.08,0.51,1.08,-0.05,0.04,44.97,8.24,-7.36
4,0.11,0.29,0.71,0.23,-0.11,0.46,1.09,-0.04,0.09,46.15,12.25,-7.28
4,0.21,0.38,0.57,0.17,-0.07,0.45,1.07,-0.04,0.12,48.76,15.87,-6.08
4,0.15,0.38,0.37,0.01,-0.07,0.37,1.05,-0.05,0.09,51.55,19.32,-5.27
4,0.14,0.45,0.25,0.04,0.02,0.39,1.06,-0.03,0.1,53.39,21.32,-5.19
4,-0.02,0.49,0.09,0.05,0.07,0.34,1.09,-0.06,0.11,56.5,23.21,-4.69
4,-0.33,0.6,0.03,0.15,0.17,0.36,1.11,-0.08,0.14,62.82,27.31,-4.29
4,-0.7,0.7,0.06,0.3,0.24,0.39,1.09,-0.06,0.14,68.92,30.65,-2.93
4,-0.63,0.75,0.08,0.49,0.38,0.37,1.03,-0.04,0.19,74.47,33.89,0
4,-0.39,0.85,0.2,1,0.58,0.51,1.01,-0.06,0.22,81.98,33.09,2.83
4,-0.51,0.91,0.17,1.07,0.61,0.4,1.02,-0.11,0.19,91.72,32.52,4.53
4,-0.84,1.21,0.36,1.03,0.69,0.31,1,-0.08,0.19,102.57,32.4,4.9
4,-0.85,1.65,0.39,1.28,0.88,0.28,0.96,0,0.17,114.11,33.53,5.85
4,-0.59,1.62,0.34,1.74,1.15,0.39,0.96,0.02,0.21,121.9,32.06,8.66
4,-0.13,1.61,0.28,1.56,1.29,0.4,0.99,-0.04,0.26,132.35,30.82,9.37
4,-0.01,1.69,0.2,1.15,1.22,0.27,1,-0.03,0.27,143.18,28.56,9.13
4,-0.26,2.01,0.06,0.85,1.32,0.33,1.03,0.09,0.26,153.34,25.94,13.31
4,-0.69,2.11,-0.01,0.89,1.47,0.3,1.03,0.15,0.25,156.14,23.09,18.41
4,-0.79,2.08,-0.09,0.92,1.64,0.33,1,0.15,0.24,157.59,19.9,23.05
4,-0.59,2.12,-0.01,1.01,1.72,0.39,0.96,0.12,0.24,159.45,16.63,26.36
4,-0.42,2.04,0.02,0.95,1.69,0.39,0.95,0.13,0.23,160.47,11.88,28.88
4,-0.32,1.95,-0.1,0.88,1.71,0.36,1,0.14,0.18,159.95,6.33,31.52
4,-0.56,1.99,-0.13,0.92,1.78,0.39,1,0.14,0.16,159.02,5.52,32.36
4,-0.59,1.86,-0.16,0.79,1.68,0.37,1.01,0.13,0.17,159.15,5.01,32.18
4,-0.48,1.78,-0.13,0.75,1.66,0.4,1.02,0.09,0.15,158.66,3.72,30.86
4,-0.33,1.71,-0.07,0.7,1.61,0.42,1.02,0.1,0.16,157.92,2.87,28.55
