FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
9,-1.56,1.37,0,1.61,1.01,-0.62,0.67,-1.21,1.41,94.29,-130.03,175.6
9,-1.59,1.28,-0.12,1.5,0.85,-0.55,0.75,-0.9,1.17,126.52,-124.63,166.51
9,-1.48,1.38,-0.09,1.55,0.87,-0.32,0.88,-0.7,1.06,133.47,-122.08,159.97
9,-1.28,1.31,-0.1,1.62,0.81,-0.25,0.84,-0.45,0.8,132.07,-126.13,148.84
9,-1.12,1.1,-0.2,1.58,0.78,-0.22,0.78,-0.36,0.62,123.17,-129.98,141.18
9,-0.94,0.91,-0.16,1.62,0.85,-0.18,0.75,-0.31,0.37,117.97,-132.27,133.95
9,-0.76,0.78,0.03,1.66,1,-0.09,0.76,-0.19,0.22,113.07,-126.02,127.73
9,-0.78,0.6,0.11,1.38,0.94,-0.18,0.73,-0.19,0.17,102.92,-115.48,122.69
9,-0.6,0.61,0.31,1.46,1.04,-0.04,0.68,-0.06,0.3,99.91,-94.81,112.99
9,-0.6,0.49,0.3,1.5,1.03,-0.03,0.51,0.11,0.54,93.64,-83,106.85
9,-0.45,0.47,0.33,1.5,1.09,-0.01,0.41,0.17,0.55,80.71,-90.37,103.61
9,-0.56,0.32,0.4,1.38,1.01,-0.1,0.45,0.12,0.43,68.45,-100.22,98.39
9,-0.56,0.27,0.45,1.37,1,-0.12,0.62,0.08,0.34,62.13,-97.94,88.4
9,-0.65,0.18,0.42,1.37,0.94,-0.15,0.66,0.16,0.3,56.48,-94.95,77.15
9,-0.69,0.17,0.39,1.25,0.92,-0.12,0.6,0.29,0.27,39.16,-99.45,64.89
9,-0.59,0.2,0.45,1.1,0.79,0.03,0.74,0.3,0.23,21.7,-98.45,58.31
9,-0.54,0.08,0.39,0.98,0.61,-0.01,0.91,0.2,0.23,9.44,-92.02,56.21
9,-0.45,-0.02,0.34,0.81,0.32,-0.19,0.97,0.07,0.26,3.6,-81.5,54.98
9,-0.33,-0.05,0.33,0.69,0.15,-0.19,0.91,-0.02,0.32,0.02,-72.85,54.57
9,-0.39,-0.2,0.11,0.66,0.15,-0.16,0.91,-0.08,0.38,-0.18,-69.37,52.81
9,-0.41,-0.36,-0.1,0.49,-0.11,-0.23,0.97,-0.07,0.39,-0.11,-70.67,47.42
9,-0.35,-0.45,-0.09,0.51,-0.29,-0.34,1.07,-0.1,0.3,-1.5,-70.63,38.85
9,-0.33,-0.39,0,0.55,-0.26,-0.1,1.05,-0.1,0.18,-1.63,-66.31,27.42
9,-0.3,-0.42,-0.03,0.38,-0.14,0,0.98,-0.05,0.14,-4.83,-65.87,21.44
9,-0.17,-0.3,0.02,0.32,0.04,0.22,1,-0.07,0.09,-11.47,-63.13,18.37
9,-0.04,-0.11,0.15,0.38,0.23,0.43,0.9,-0.14,0.14,-16.42,-58.75,15.98
9,-0.07,-0.05,0.22,0.18,0.35,0.51,1.1,-0.14,0.04,-16.82,-45.19,13.3
9,-0.01,-0.01,0.3,0.04,0.51,0.55,1.13,-0.15,0.07,-16.2,-30.76,9.86
9,-3.36,4.51,4.59,3.13,4.69,4.74,1.13,-0.17,0,-16.6,-20.04,6.35
9,0.26,0.09,-0.5,0.08,0.35,1.01,1.04,-0.1,-0.12,-16.81,-8.35,5.38
9,0.57,-0.99,0.77,1.71,0.29,1.11,0.92,-0.22,0.04,-6.21,-3.85,5.53
9,0.18,0.26,0.48,0.15,0.64,0.77,0.91,-0.19,0.18,-0.58,2.86,1.77
9,0.12,0.08,0.49,0.44,0.57,0.31,1.04,-0.15,0.17,-3.18,8.24,-5.63
9,0.05,0.47,0.57,-0.17,0.63,0.21,1.14,-0.13,0.12,-8.84,18.27,-11.54
9,-0.14,0.55,0.62,-0.1,0.89,0.34,1.16,-0.12,0.09,-15.27,31.97,-14.91
9,-0.25,0.33,0.45,0.29,0.89,0.31,1.02,-0.07,0.17,-19.62,40.16,-14.05
9,-0.38,0.45,0.21,0.48,1,0.18,0.96,-0.09,0.27,-23.76,42.18,-10.69
9,-0.47,0.72,0.12,0.97,1.29,0.15,1.03,-0.2,0.34,-21.78,42.89,-11.78
9,-0.35,0.79,0.02,0.82,1.49,-0.01,1.06,-0.18,0.39,-17.8,40.98,-13.46
9,-0.11,0.87,-0.09,0.66,1.59,-0.37,1.02,-0.15,0.53,-20.06,33.71,-13.9
9,-0.32,1.31,-0.23,0.92,1.93,-0.84,1.05,-0.15,0.55,-27.32,20.19,-17.62
9,-0.79,2.09,-0.38,0.95,2.63,-1.35,1.34,-0.09,0.51,-33.56,18.64,-25.44
9,-0.17,2.54,-0.57,0.36,3.19,-1.61,1.23,-0.07,0.63,-47.43,14.11,-32.34
9,0.05,3.22,-0.72,0.64,3.95,-1.69,1.05,-0.12,0.55,-54.56,0,-35.75
9,-0.45,3.89,-0.84,4.69,3.26,-4.1,1,-0.11,0.41,-55.2,-6.97,-38.82
9,-0.94,3.75,-0.89,2.64,0.72,-1.29,1.02,0.02,0.28,-58.01,-4.94,-38.13
9,-1.64,2.81,-0.66,1.98,1.64,-0.29,0.94,0.17,0.21,-68.63,-1.97,-32.6
9,-1.28,1.47,-0.49,-0.32,0.88,-0.5,1.07,0.02,0.17,-86.4,13.42,-29.5
9,-0.1,1.04,-0.22,0.2,0.72,-0.16,0.94,-0.13,0.1,-102.04,22.8,-35.67
9,-0.38,1.18,-0.31,0.48,0.54,-0.19,0.76,-0.37,0.11,-116.6,24.53,-43.65
9,-0.5,1.01,-0.38,0.42,0.52,-0.32,0.66,-0.6,-0.02,-112.26,33.89,-50.08
9,-0.73,0.79,-0.41,0.35,0.27,-0.62,0.75,-0.64,-0.21,-88.99,57.6,-57.17
9,-0.87,0.67,-0.35,0.26,0.35,-0.56,0.72,-0.43,-0.08,-76.25,83.8,-63.56
9,-0.84,0.6,-0.26,0.36,0.33,-0.4,0.54,-0.37,-0.05,-78.8,95.9,-69.67
9,-0.57,0.66,-0.16,0.36,0.44,-0.2,0.35,-0.34,-0.01,-88.03,101.43,-69.02
9,-0.3,0.81,-0.1,0.3,0.64,0.09,0.34,-0.53,0.08,-96.11,106.34,-69.27
9,-0.11,1.1,-0.16,0.36,0.79,0.17,0.58,-0.66,0.29,-87.41,103.92,-76.37
9,-0.05,1.43,-0.34,0.38,0.91,0.11,1,-0.7,0.43,-60.7,111.73,-87.2
9,0.09,1.9,-0.34,0.45,1.15,0.09,1.16,-0.56,0.31,-54.73,125.11,-102.57
9,0.21,1.96,-0.35,0.45,1.18,0,0.97,-0.45,0.53,-69.66,127.23,-116.11
9,0.21,1.71,-0.41,0.35,1.28,-0.13,0.84,-0.6,0.74,-65.93,129.52,-131.32
9,0.27,1.74,-0.31,0.32,1.4,-0.13,0.68,-0.49,0.92,-47.36,122.82,-146.42
9,0.24,1.89,-0.31,0.3,1.47,-0.12,0.85,-0.22,0.98,-54.95,110.51,-153.72
9,0.07,1.87,-0.28,0.33,1.5,-0.26,0.67,-0.23,1.08,-62.66,109.17,-161.6
9,-0.08,1.64,-0.16,0.33,1.55,-0.35,0.4,-0.18,1.15,-62.69,110.42,-166.13
9,-0.05,1.43,-0.13,0.32,1.53,-0.37,0.22,-0.09,1.19,-64.56,104.74,-164.48
9,0.07,1.41,-0.07,0.42,1.69,-0.43,0.16,0.01,1.02,-62.77,102.18,-159.69
9,0.11,1.35,-0.07,0.45,1.71,-0.49,0,-0.06,1.02,-57.08,103.5,-153.72
9,0.08,1.07,-0.19,0.52,1.25,-0.49,-0.13,-0.04,1.12,-36.55,107.66,-152.27
9,0.32,1.12,-0.19,0.54,1.26,-0.32,-0.18,0.15,1.22,-26.04,106.12,-156.85
9,0.39,1.22,-0.22,0.48,1.43,-0.31,-0.02,0.22,1.2,-26.65,98.55,-161.95
9,0.39,1.25,-0.22,0.41,1.43,-0.43,-0.08,0.19,1.33,-32.04,89.91,-164.77
9,0.42,1.35,-0.1,0.45,1.43,-0.55,-0.25,0.11,1.39,-31.69,80.96,-170.2
9,0.36,1.4,-0.04,0.45,1.55,-0.65,-0.15,0.13,1.35,-26.98,66.24,-174.47
9,0.35,1.37,0,0.49,1.44,-0.71,-0.19,0.16,1.33,-22.82,56.52,-177.92
9,0.36,1.41,0.02,0.45,1.31,-0.63,-0.18,0.15,1.28,-28.49,38.95,-181.69
9,0.42,1.46,0.12,0.49,1.41,-0.5,-0.17,0.04,1.27,-27.66,25.72,-184.79
9,0.41,1.38,0.18,0.48,1.38,-0.43,-0.17,0.01,1.25,-16.86,18.11,-185.77
9,0.33,1.25,0.15,0.42,1.19,-0.41,-0.12,0.05,1.34,-10.44,14,-188.79
9,0.32,1.28,0.08,0.49,1.09,-0.47,-0.13,0.13,1.32,-10.76,2.34,-191.76
9,0.32,1.43,0.11,0.73,1.07,-0.46,-0.11,0.14,1.11,-9.74,-8.21,-190.78
9,0.15,1.32,0.05,0.7,1.06,-0.49,0.07,0.12,1.1,-6.24,-8.02,-189.46
9,0.09,1.37,0.06,0.72,1.06,-0.43,0.01,0.01,1.09,-0.34,-4.96,-185.31
9,-0.13,1.4,0.03,0.63,0.91,-0.55,-0.14,-0.07,1.08,14.13,-6.32,-185.89
9,-0.01,1.74,0.27,0.67,0.98,-0.5,-0.18,-0.11,1.14,31.22,-6.55,-188.66
9,-0.42,1.77,0.52,0.6,0.92,-0.5,-0.06,-0.11,1.05,43.41,-11.23,-199.14
9,-0.51,1.66,0.51,0.58,1.18,-0.52,-0.01,-0.05,0.94,43.88,-17.98,-218.34
9,-0.78,1.52,-0.16,0.47,1.22,-0.68,-0.08,0.02,0.83,43.12,-16.52,-235.99
9,0.04,1.81,-0.46,0.52,1.29,-0.66,-0.4,0.16,0.57,43.31,-5.95,-248.23
9,-0.1,1.43,-0.5,0.52,1.18,-0.69,-0.7,-0.06,1.18,25.24,24.02,-248.53
9,-0.32,1.26,-0.62,0.49,1.26,-0.75,-0.49,-0.47,2,0.35,21.61,-250.14
9,0.36,1.32,-0.56,0.54,1.49,-0.74,-0.72,-0.13,1.56,45.39,19.57,-250.14
9,0.57,1.46,-0.9,0.84,1.64,-0.59,-1.12,0.43,1.7,20.87,-0.92,-250.14
9,0.05,1.35,-1.23,1,1.78,-0.49,-0.99,0.29,1.73,-12.47,-26.95,-247.29
9,0.04,1.53,-1.11,1.01,1.72,-0.49,-0.7,-0.02,1.93,-23.96,-53.62,-228
9,-0.01,1.49,-1.05,1.22,1.58,-0.41,-0.52,-0.17,1.55,-11.29,-80.21,-209.9
9,0.01,1.38,-1.15,1.28,1.32,-0.4,-0.44,-0.21,1.43,-3.31,-89.42,-201.15
9,0.2,1.34,-1.12,1.22,1.06,-0.25,-0.36,-0.12,1.39,-2.26,-103.37,-203.05
9,0.12,1.29,-1.02,1.28,0.94,-0.03,-0.25,0.04,1.21,-11.17,-115.57,-207.34
9,0.01,1.16,-1.02,1.24,0.87,0.08,-0.13,0.07,1.03,-24.28,-124.66,-212.82
9,-0.05,1.21,-0.77,1.25,0.82,0.11,-0.09,0.24,0.89,-38.87,-120.34,-217.47
9,-0.08,1.19,-0.68,1.15,0.78,0.12,-0.14,0.34,0.94,-64.03,-114.74,-215.43
9,0.01,1.15,-0.92,1.12,0.87,0.17,-0.21,0.1,0.99,-83.13,-118.28,-207.95
9,0.11,1.09,-1.05,1.07,1.04,0.21,-0.11,0.18,0.86,-88.96,-113.05,-198.63
9,0.15,1.01,-1.05,0.92,0.97,0.12,0.12,0.08,0.8,-104.56,-112.54,-193.28
9,0.14,0.97,-1.09,0.75,0.97,0.08,0.12,-0.09,0.96,-116.27,-110.85,-192.4
9,0.14,1.18,-1.11,0.75,1.09,0.03,0.06,-0.21,1.08,-114.76,-108.18,-193.27
9,0.11,1.19,-1.24,0.64,0.94,-0.12,0.17,-0.04,0.96,-115.64,-107.25,-192.27
9,0.14,1.18,-1.32,0.72,0.97,-0.1,0.42,0.01,0.91,-139.58,-100.36,-193.66
9,0.07,1.24,-1.39,0.85,1.29,0.06,0.49,-0.01,1.01,-174.71,-86.93,-195.6
9,-0.13,1.28,-1.45,0.92,1.4,0.02,0.48,-0.3,0.96,-186.19,-85.87,-188.69
9,-0.07,1.53,-1.4,1,1.52,-0.04,0.91,-0.26,0.87,-173.98,-70.49,-180.79
9,-0.07,1.5,-1.45,1.01,1.41,-0.18,1.04,-0.16,0.91,-186.57,-59.46,-175.87
9,-0.13,1.53,-1.43,1.16,1.26,-0.09,1.19,-0.24,0.77,-196.25,-55.56,-176.2
9,-0.29,1.49,-1.43,1.07,1.19,0.08,1.18,-0.23,0.96,-183.96,-24.02,-173.11
9,-0.39,1.4,-1.37,1.01,1.16,0.3,0.99,-0.33,0.95,-164.75,-28.78,-162.66
9,-0.45,1.46,-1.18,1.16,1.1,0.33,0.97,-0.25,0.85,-161.24,-29.15,-151.95
9,-0.51,1.34,-1.08,1.18,0.91,0.15,0.9,-0.23,0.76,-158.32,-32.02,-145.95
9,-0.5,1.28,-0.95,1.26,0.63,-0.01,0.79,-0.16,0.65,-147.05,-30.08,-138.86
9,-0.59,1.31,-0.83,1.34,0.48,-0.03,0.67,-0.25,0.7,-140.31,-32.87,-129.14
9,-0.54,1.28,-0.72,1.22,0.45,0.08,0.68,-0.3,0.64,-129.66,-38.9,-119.32
9,-0.48,1.28,-0.57,1.24,0.35,0.15,0.68,-0.24,0.56,-121.59,-41.11,-112.74
9,-0.59,1.1,-0.53,1.32,0.29,0.09,0.7,-0.11,0.5,-124.07,-43.75,-111.12
9,-0.59,1.04,-0.43,1.46,0.42,0.12,0.65,-0.03,0.46,-130.91,-47.13,-113.12
9,-0.69,1,-0.29,1.55,0.47,0.14,0.62,-0.04,0.41,-133.98,-51.21,-114.76
9,-0.68,0.88,-0.19,1.44,0.41,0.05,0.52,-0.04,0.41,-132.15,-59.27,-112.87
9,-0.66,0.88,-0.06,1.38,0.41,0.11,0.53,-0.03,0.31,-128.24,-67.65,-105.74
9,-0.56,0.76,-0.04,1.29,0.42,0.11,0.58,0.02,0.23,-124.79,-72.66,-97
9,-0.56,0.61,-0.09,1.15,0.36,0.05,0.71,0.08,0.12,-119.59,-73.37,-90.01
9,-0.65,0.52,-0.07,1.1,0.24,-0.07,1.01,0.17,0.02,-112.14,-60.63,-85.63
9,-0.66,0.51,-0.01,1.1,0.12,-0.13,1.37,0.18,0.13,-118.17,-34.92,-78.05
9,-0.56,0.45,-0.04,0.84,-0.02,-0.23,1.09,0.01,0.43,-116.85,-17.69,-70.95
9,-0.54,0.38,-0.12,0.72,-0.16,-0.26,0.91,-0.12,0.55,-101.13,-16.19,-66.15
9,-0.56,0.36,-0.12,0.82,-0.3,-0.34,0.85,-0.06,0.56,-79,-19.38,-60.14
9,-0.51,0.38,0,0.81,-0.47,-0.34,0.86,0.05,0.48,-58.57,-25.88,-52.14
9,-0.65,0.27,-0.09,0.66,-0.62,-0.46,0.86,0.14,0.37,-47.99,-33.06,-46.53
9,-0.48,0.32,-0.12,0.63,-0.63,-0.49,0.86,0.14,0.33,-43.99,-39.16,-44.56
9,-0.44,0.44,-0.06,0.6,-0.59,-0.32,0.88,0.13,0.32,-37,-40.37,-42.96
9,-0.3,0.61,0.06,0.6,-0.48,-0.13,0.89,0.1,0.28,-27.9,-35.29,-40.32
9,-0.45,0.61,0.02,0.36,-0.56,-0.06,0.87,0.14,0.15,-20.66,-34.5,-35.4
9,-0.42,0.7,0.18,0.26,-0.48,0.15,0.91,0.18,0.1,-16.63,-31.31,-29.63
9,-0.39,0.67,0.18,-0.07,-0.44,0.27,0.97,0.19,0.09,-11.36,-24.86,-22.82
9,-1.4,2.09,2.11,1.25,1.41,2.76,1.04,0.17,0.13,-9.58,-13.66,-15.5
9,-0.81,1.1,2.61,0.01,-0.16,1.85,1.04,0.14,0.04,-11.14,-1.11,-8.92
9,-0.41,-0.16,1.28,0.69,-0.48,0.85,1.07,0.15,0.11,-2.78,3.27,-2.36
9,-0.02,0.35,0.88,-0.05,-0.33,0.49,1.13,0.08,0.25,11.09,8.47,4.24
9,-0.08,0.52,0.57,0.17,-0.07,0.42,1.16,0.02,0.23,29.63,20.24,8.21
9,0.17,0.52,0.65,0.09,-0.05,0.45,1.12,0.08,0.23,47.39,31.18,14.59
9,-0.16,0.64,0.64,0.21,-0.01,0.37,0.98,0.15,0.29,60.76,35.26,21.79
9,-0.26,0.92,0.58,0.35,-0.08,0.22,0.86,0.25,0.27,66.69,31.11,27.7
9,-0.13,0.98,0.45,0.52,-0.02,0.21,0.9,0.24,0.21,68.95,33.62,35.76
9,-0.1,1.06,0.14,0.95,0.15,0.18,0.92,0.23,0.31,76.63,39.23,45.84
9,-0.41,1.31,-0.04,1.19,0.29,0.24,0.95,0.24,0.25,85.58,42.98,56.35
9,-0.97,1.43,-0.22,1.43,0.29,0.18,0.77,0.26,0.27,89.55,42.69,66.59
9,-0.63,1.31,-0.23,1.75,0.35,0.2,0.75,0.23,0.26,96.05,46.94,76.1
9,-0.3,1.44,-0.19,1.9,0.58,0.21,0.81,0.14,0.31,106.08,45.42,85.83
9,-0.33,1.75,-0.13,1.68,0.75,0.09,0.93,0.11,0.35,120.37,45.65,94.31
9,-0.35,1.86,-0.18,1.62,0.89,-0.19,0.81,0.11,0.41,129.87,42.02,101.7
9,-0.48,2.06,-0.1,1.96,1.38,-0.04,0.73,0.12,0.51,141.21,34.94,110.64
9,-0.53,2.02,-0.26,1.75,1.38,0.14,0.68,0.15,0.54,148.67,24.49,119.94
9,-0.62,1.86,-0.52,1.44,1.28,0.28,0.73,0.15,0.51,154.57,17.68,130.18
9,-0.73,1.77,-0.65,1.43,1.28,0.4,0.78,0.14,0.52,154.05,12,142.18
9,-0.69,1.46,-0.92,1.38,1.26,0.6,0.73,0.08,0.64,153.4,6.58,154.5
9,-0.54,1.22,-1.06,1.5,1.38,0.83,0.86,-0.16,0.59,154.87,4.15,163.65
9,-0.48,1.01,-1.2,1.28,1.28,0.82,0.99,-0.25,0.6,159.44,-2.29,166.81
9,-0.45,1.07,-1.23,1.24,1.22,0.71,1.15,-0.26,0.59,158.23,-5.39,168.6
9,-0.42,1.03,-1.35,1.16,1.13,0.61,1.05,-0.29,0.62,153.15,0.15,169.53
9,-0.48,1.15,-1.49,1.09,1.22,0.61,0.74,-0.41,0.78,143.35,0.75,162.41
9,-0.39,0.94,-1.6,0.98,1.25,0.7,0.37,-0.58,0.81,141.65,-9.69,153.87
9,-0.3,0.78,-1.54,0.73,1.12,0.57,0.26,-0.76,0.65,149.92,-23.47,150.45
9,-0.08,0.82,-1.21,0.54,1.04,0.55,0.51,-0.87,0.55,158.53,-34.4,150.2
9,-0.08,0.91,-0.9,0.42,0.92,0.33,0.85,-0.78,0.44,159.54,-32.26,149.17
9,-0.02,1.12,-0.63,0.44,0.94,0.24,0.96,-0.65,0.4,155.31,-22.09,144.43
9,0.05,1.25,-0.62,0.58,1.09,0.2,0.85,-0.62,0.49,147.31,-11.1,140.05
9,0.05,1.16,-0.78,0.51,1.04,0.09,0.72,-0.68,0.54,142.31,-5.47,137.35
9,-0.04,1.15,-0.93,0.54,1.07,0.09,0.67,-0.64,0.47,141.44,0.4,139.05
9,-0.07,1.1,-0.95,0.61,1.18,0,0.71,-0.59,0.48,135.86,10.18,142.09
9,-0.13,1.1,-0.83,0.63,1.19,-0.13,0.77,-0.53,0.52,128.91,19.04,142.31
9,-0.07,1.21,-0.6,0.61,1.29,-0.16,0.74,-0.42,0.49,121.02,27.29,141.08
9,-0.04,1.28,-0.52,0.55,1.38,-0.2,0.65,-0.43,0.53,104.06,34.27,139.32
9,-0.02,1.26,-0.5,0.42,1.4,-0.19,0.61,-0.46,0.54,89.6,36.53,136.8
9,0.04,1.21,-0.46,0.47,1.43,-0.1,0.55,-0.49,0.54,81.81,39.5,135.02
9,0.01,1.09,-0.49,0.38,1.31,-0.04,0.56,-0.52,0.55,75.89,42.83,133.31
9,-0.01,1.09,-0.47,0.35,1.18,0.03,0.56,-0.54,0.63,72.75,44.82,130.37
9,0.07,1.13,-0.49,0.33,1.09,0.22,0.52,-0.53,0.71,73.34,44.03,126.72
9,0.15,1.09,-0.55,0.27,0.95,0.31,0.47,-0.54,0.74,76.18,45.08,124.77
9,0.24,1.09,-0.62,0.36,0.78,0.33,0.36,-0.52,0.83,80.56,46.34,125.98
9,0.24,1.12,-0.63,0.49,0.75,0.36,0.28,-0.52,0.9,87.57,42.55,127.63
9,0.3,1.19,-0.62,0.54,0.72,0.34,0.2,-0.44,0.92,95.31,34.47,130.6
9,0.32,1.24,-0.59,0.64,0.73,0.31,0.13,-0.32,0.96,97.27,23.91,137.21
9,0.38,1.25,-0.5,0.84,0.85,0.25,0.13,-0.19,0.83,89.27,7.9,147.6
9,0.48,1.29,-0.46,1.01,0.98,0.22,0.23,-0.23,0.76,77.59,2.39,161.38
9,0.51,1.24,-0.46,1.01,1.06,0.06,0.36,-0.37,0.67,73.53,5.71,172.88
9,0.57,1.29,-0.41,0.98,1.15,-0.03,0.21,-0.29,0.66,73.33,20.14,175.89
9,0.66,1.25,-0.38,0.84,1.16,-0.12,0.01,-0.17,1.06,62.85,38.4,175.64
9,0.69,1.21,-0.46,0.57,1.16,-0.22,-0.01,-0.16,1.43,53.54,40.66,178.15
9,0.85,1.34,-0.56,0.54,1.44,-0.25,0.16,0.18,1.44,35.74,38.63,182.97
9,0.85,1.47,-0.63,0.75,1.69,-0.43,0.06,-0.04,1.39,4.78,36.1,192.87
9,0.73,1.64,-0.77,0.87,1.74,-0.74,-0.41,-0.44,1.46,-2.96,33.47,202.27
9,0.64,1.86,-0.77,0.84,1.78,-0.75,-0.39,-0.47,1.63,0.57,38.72,208.53
9,0.61,1.98,-0.72,0.79,1.93,-0.69,-0.32,-0.35,1.79,-1.16,40.12,221.93
9,0.52,2.08,-0.72,0.72,1.81,-0.8,-0.38,-0.23,1.64,-4.57,35.15,233.66
9,0.36,2.11,-0.69,0.7,1.99,-0.8,-0.58,-0.09,1.56,-14.03,26.38,242.82
9,0.48,1.99,-0.71,0.57,1.9,-0.77,-0.86,-0.11,1.53,-23.69,16.82,250.13
9,0.44,1.74,-0.69,0.2,1.84,-0.59,-0.92,-0.32,1.55,-25.4,2.3,250.13
9,0.11,1.5,-0.56,0.49,1.56,-0.63,-0.83,-0.47,1.45,-20.63,-11.31,250.13
9,-0.05,1.4,-0.35,0.66,1.26,-0.63,-0.72,-0.61,1.45,-11.94,-27.95,250.13
9,-0.16,1.35,-0.23,0.29,1.47,-0.56,-0.5,-0.49,1.4,-2.52,-51.21,229.32
9,-0.29,1.31,-0.29,0.2,1.06,-0.74,-0.26,-0.14,1.01,-10.18,-66.37,202.88
9,-0.47,1.25,-0.4,0.84,0.69,-0.72,-0.35,-0.01,0.93,-29.69,-70.09,192.31
9,-0.5,1.07,-0.38,0.69,0.79,-0.81,-0.43,-0.23,0.98,-39.26,-67.99,188.92
9,-0.47,1.12,-0.25,0.75,0.91,-0.97,-0.49,-0.44,1.09,-37.86,-67.39,187.27
9,-0.41,1.04,-0.09,0.81,0.92,-1.05,-0.42,-0.5,1.22,-26.43,-70.31,186.63
9,-0.28,1.15,0.06,0.78,1,-0.97,-0.4,-0.42,1.29,-16.12,-75.56,187.5
9,-0.36,1.18,0.02,0.63,1.01,-0.9,-0.43,-0.48,1.31,-5.49,-84.82,189.94
9,-0.16,1.35,-0.06,0.63,1.21,-0.65,-0.43,-0.53,1.25,8.6,-97.18,189.63
9,-0.14,1.46,-0.09,0.66,1.04,-0.62,-0.37,-0.44,1.12,23.28,-102.93,188.43
9,-0.11,1.49,-0.16,0.75,1.04,-0.56,-0.32,-0.32,1.1,30.4,-105.69,188.43
9,-0.16,1.5,-0.13,0.82,1.06,-0.56,-0.32,-0.33,1.14,34.07,-106.89,189.53
9,-0.05,1.68,0.22,1.13,1.26,-0.55,-0.4,-0.41,1.21,44.74,-105.56,188.15
9,-0.08,1.47,0.05,0.75,1.04,-0.75,-0.45,-0.44,1.25,54.6,-109.6,185.63
9,-0.11,1.37,0.09,0.76,1.13,-0.8,-0.39,-0.36,1.2,63.04,-119.46,182.04
9,-0.02,1.53,0.3,0.92,1.35,-0.74,-0.29,-0.28,1.25,65.79,-123.51,179.35
9,-0.2,1.25,0.11,0.81,1.24,-0.95,-0.2,-0.3,1.15,64.52,-126.79,179.45
9,-0.22,1.35,0.24,0.85,1.37,-0.97,-0.22,-0.39,1.16,69.06,-129.97,180.3
9,-0.32,1.47,0.45,0.97,1.38,-0.92,-0.13,-0.45,1.16,76.27,-128.48,179.69
9,-0.48,1.49,0.42,1.07,1.34,-0.9,0.18,-0.5,1.15,79.06,-128.37,177.87
9,-0.69,1.49,0.27,1.18,1.43,-0.9,0.47,-0.47,1.06,84.3,-127.16,177.49
9,-0.87,1.59,0.22,1.19,1.43,-0.84,0.54,-0.47,1.01,83.37,-118.74,179.42
9,-1,1.56,0.22,1.13,1.37,-0.8,1.02,-1.05,1.21,81.31,-116.95,171.91
9,-1.06,1.47,0.11,1.09,1.18,-0.77,0.86,-0.96,1.04,113.02,-123.65,149.69
9,-1.15,1.56,0.12,1.22,1.04,-0.63,1.06,-0.48,0.76,125.04,-119.05,140.18
9,-1.15,1.59,0.14,1.34,0.95,-0.5,1.08,-0.52,0.65,117.06,-110.29,138.99
9,-1.09,1.37,-0.03,1.26,0.79,-0.47,0.83,-0.6,0.7,122.06,-109.66,133.95
9,-0.94,1.26,-0.07,1.31,0.73,-0.41,0.8,-0.59,0.55,134.71,-113.86,130.84
9,-0.97,1.07,-0.06,1.28,0.69,-0.43,0.86,-0.65,0.42,147.3,-115.8,130.83
9,-1,0.94,-0.03,1.28,0.7,-0.35,0.76,-0.59,0.25,157.45,-115.21,127.97
9,-0.79,0.88,0.02,1.5,0.82,-0.18,0.7,-0.34,0.16,161.15,-109.47,123.78
9,-0.66,0.81,0.03,1.53,0.94,0.03,0.69,-0.19,0.05,152.52,-104.69,118.04
9,-0.63,0.69,0.08,1.4,0.91,-0.1,0.72,-0.06,0.06,139.44,-96.86,112.82
9,-0.63,0.63,0.2,1.44,1.04,-0.1,0.73,-0.06,0.06,121.92,-91.26,107.69
9,-0.7,0.51,0.14,1.37,1.04,-0.19,0.71,-0.14,0.17,113.4,-89.47,103.7
9,-0.54,0.52,0.22,1.47,1.1,-0.16,0.8,-0.03,0.15,110.81,-85.43,96.37
9,-0.51,0.38,0.28,1.38,1.1,-0.15,1,0.06,0.07,95.73,-79.93,88.01
9,-0.56,0.23,0.31,1.32,1.07,-0.16,1.4,0.09,0.1,87.98,-54.77,72.48
9,-0.54,0.09,0.25,1.19,1,-0.23,1.49,0.38,0.26,76.66,-24.59,53.11
9,-0.33,0.12,0.39,1.13,0.88,-0.23,0.94,0.44,0.41,50.48,-24.21,44.27
9,-0.53,-0.11,0.28,0.98,0.69,-0.19,0.73,0.37,0.43,33.18,-38.01,46.89
9,-0.41,-0.17,0.37,0.91,0.51,-0.2,0.87,0.21,0.32,26.83,-43.49,48.02
9,-0.33,-0.14,0.45,0.91,0.36,-0.12,0.92,0.19,0.29,23.45,-43.89,48.28
9,-0.5,-0.19,0.28,0.75,0.21,-0.09,0.87,0.16,0.32,18.69,-46.18,48.27
9,-0.44,-0.16,0.18,0.55,0.12,-0.04,0.83,0.1,0.35,15.44,-50.41,44.79
9,-0.38,-0.23,0.05,0.52,0.04,-0.04,0.83,0.02,0.31,11.32,-56.56,39.54
9,-0.39,-0.26,0,0.51,-0.08,-0.07,0.86,-0.02,0.25,10.49,-59.21,35.7
9,-0.42,-0.25,-0.04,0.49,-0.08,0.02,0.91,0.02,0.18,11.98,-56.35,33.95
9,-0.41,-0.25,-0.1,0.45,0.01,0.22,0.95,-0.02,0.15,9.97,-55.18,32.38
