FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
6,-0.2,-0.79,0.22,0.85,-0.93,-0.18,1.03,-0.02,0.09,2.19,-1.3,2.74
6,-0.36,-0.76,0.14,1.15,-0.81,-0.09,1.03,-0.03,0.09,2.51,-0.85,2.27
6,0.02,-0.6,0.39,0.11,-0.59,0.45,1.02,-0.01,0.11,2.2,-0.71,2.31
6,0.39,-0.62,0.48,-0.44,-0.59,0.58,1.03,-0.01,0.08,1.56,-0.29,2.47
6,0.24,-0.7,0.52,-0.2,-0.66,0.68,1.04,-0.03,0.05,1.05,1.06,2.07
6,-0.01,-0.79,0.45,0.21,-0.78,0.61,1.06,-0.02,0.04,0.15,2.33,1.12
6,-0.17,-0.82,0.45,0.44,-0.88,0.48,1.08,-0.02,0.04,-0.63,4.11,0.5
6,-0.17,-0.85,0.46,0.45,-0.93,0.42,1.05,-0.02,0.06,-0.47,4.17,0.15
6,-0.04,-0.79,0.54,0.45,-0.91,0.4,1.03,-0.02,0.08,-1.37,2.86,-0.24
6,0.01,-0.78,0.52,0.36,-0.84,0.42,1.03,-0.02,0.08,-1.72,0.7,-0.1
6,0.01,-0.75,0.48,0.24,-0.81,0.42,1.03,-0.02,0.07,-1.54,-0.72,-0.07
6,0.09,-0.7,0.48,0.05,-0.76,0.45,1.03,-0.03,0.08,-0.98,-1.3,0.09
6,0.2,-0.65,0.57,-0.02,-0.7,0.45,1.03,-0.03,0.08,-1.23,-1.21,-0.07
6,0.27,-0.65,0.52,-0.08,-0.68,0.54,1.04,-0.03,0.08,-1.18,-0.36,0.23
6,0.24,-0.57,0.7,-0.13,-0.59,0.8,1.04,-0.04,0.09,-0.6,1.13,0.45
6,0.24,-0.48,0.91,-0.13,-0.53,0.85,1.02,-0.04,0.11,1.03,2.95,0.4
6,0.18,-0.47,0.83,0.15,-0.53,0.74,1.03,-0.05,0.13,2.55,3.48,0.22
6,0.15,-0.39,0.89,0.42,-0.48,1.02,1.02,-0.06,0.13,4.38,4.1,0.05
6,-0.16,-0.44,0.89,0.44,-0.5,1.28,1.02,0,0.01,1.69,1.89,-0.91
6,-0.63,-0.66,0.89,1.24,-0.81,0.4,1.03,0,0.06,-0.02,0.71,0.31
6,-0.78,-0.79,0.6,2.02,-0.9,-0.71,1.07,-0.02,0.03,2.1,1.34,1.05
6,-1.18,-0.85,-0.06,1.66,-1.09,-1.66,1.1,-0.06,0.01,3.12,2.89,0.51
6,-0.85,-0.94,-0.8,-1.09,-1.79,-2.19,1.07,0.01,0.04,1.04,2.11,-0.67
6,0.54,-1.22,-1,-3.24,-1.53,-0.29,1.03,0.09,0.08,-2.82,0.26,0.39
6,1.68,-1.43,-0.47,-2.29,-0.04,2.36,1.05,-0.02,0.06,-2.37,-0.47,0.6
6,2.32,-0.72,0.97,0.3,-0.01,2.33,1.1,-0.18,0.02,1.21,2.47,-2.54
6,1.55,0.09,2.11,1,-0.6,2.05,1.11,-0.16,-0.01,7.33,5.9,-4.69
6,-0.32,0.05,1.93,0.92,-0.72,1.29,1.03,0.08,0.03,8.21,6.22,0.1
6,-1.74,-0.41,1.39,0.76,-1.06,0.42,0.99,0.14,0.13,2.4,6.91,6.37
6,-0.05,-0.69,1.1,0.15,-0.88,0.15,0.99,-0.02,0.2,0.72,5.01,7.24
6,-0.26,-0.66,0.58,0.35,-0.87,0.14,1.01,-0.09,0.17,4.47,2.43,3.18
6,-0.02,-0.73,0.18,-0.01,-0.75,0.25,1.01,-0.02,0.13,5.31,0.54,0.84
6,0.39,-0.75,0.11,-0.02,-0.69,0.3,1,0,0.13,2.12,-0.39,0.98
6,0.41,-0.68,0.18,-0.07,-0.66,0.33,1.01,-0.04,0.13,0.17,-1.21,0.97
6,0.27,-0.63,0.15,-0.02,-0.66,0.28,1.03,-0.07,0.14,1.47,-1.22,0.78
6,0.09,-0.63,0.14,0.07,-0.69,0.28,1.02,-0.06,0.14,3.01,-0.25,0.52
6,0.24,-0.75,0.14,-0.04,-0.75,0.21,1.01,-0.05,0.14,3.79,0.42,-0.05
6,0.24,-0.81,0.15,-0.04,-0.88,0.27,0.99,-0.04,0.16,5.46,-0.19,-0.31
6,-0.23,-0.81,0.25,0.32,-0.87,0.57,0.99,-0.04,0.14,4.59,-3.04,-0.65
6,-0.39,-0.81,0.64,0.44,-0.99,0.8,1.03,-0.04,0.12,3.36,-5.34,-1.56
6,-0.25,-0.75,1.2,0.14,-1.09,1.04,1.07,0.01,0.06,1.64,-7.23,-1.24
6,-0.17,-0.69,1.66,-0.02,-1.05,1.37,1.1,0.02,0.04,1.8,-7.04,-0.5
6,0.54,-0.9,1.48,-0.36,-1.05,1.19,1.09,0,0.04,2.98,-5.84,0.4
6,1.22,-1.03,0.46,-0.53,-1.02,0.62,1.08,-0.01,0.02,2.63,-6.37,1.03
6,0.2,-0.81,0.17,0.08,-0.87,0.33,1.08,-0.02,-0.02,0.54,-6.47,1.65
6,-1.19,-0.84,0.3,0.73,-0.84,0.31,1.09,-0.02,0,1.32,-4.46,2.13
6,-1.28,-0.81,0.31,0.88,-0.81,0.4,1.06,-0.02,0.05,2.24,-2.11,2.36
6,-0.6,-0.82,0.4,0.67,-0.75,0.49,1.04,-0.03,0.08,2.35,-0.47,2.47
6,-0.22,-0.82,0.42,0.2,-0.7,0.48,1.01,-0.03,0.11,1.68,-1.77,2.1
6,0.14,-0.66,0.49,-0.17,-0.65,0.4,1.01,-0.03,0.1,1.85,-2.7,2.32
6,0.38,-0.5,0.54,-0.25,-0.59,0.36,1.02,-0.03,0.11,1.31,-3.5,2.02
6,0.3,-0.48,0.42,-0.28,-0.59,0.31,1.04,-0.04,0.1,0.82,-3.74,1.84
6,0.27,-0.47,0.45,-0.08,-0.5,0.37,1.04,-0.03,0.1,0.92,-3.35,1.47
6,0.45,-0.38,0.58,0.15,-0.41,0.57,1.02,-0.05,0.08,1.4,-1.98,1.24
6,0.44,-0.32,0.76,-0.01,-0.39,0.71,1.01,-0.05,0.1,1.82,-0.3,1.13
6,0.48,-0.28,0.76,-0.11,-0.35,0.8,1,-0.04,0.1,2.15,0.62,0.56
6,0.42,-0.28,0.8,-0.14,-0.28,1.05,1.02,-0.02,0.09,1.19,0.99,0.15
6,0.18,-0.29,0.88,0.23,-0.26,1.22,1.05,-0.03,0.09,1.4,3.25,0.49
6,-0.01,-0.39,1.07,0.44,-0.48,1.22,1.06,-0.03,0.06,0.91,3.97,-0.15
6,-1.03,-0.59,0.68,1.74,-0.96,-0.01,1.05,-0.01,0.06,-0.32,1.81,-0.13
6,-1.93,-1.13,-0.56,2.17,-1.33,-1.18,1.1,-0.07,-0.02,-0.21,1.92,0.18
6,-0.6,-1.67,-1.51,-0.22,-1.82,-1.97,1.11,-0.04,0.03,1.08,3.58,-0.18
6,2.01,-1.87,-1.32,-2.88,-1.62,-0.5,1.05,0.02,0.09,0.64,3.85,-0.11
6,2.88,-0.63,0.97,-2.79,-0.07,2.46,1.06,-0.04,0.02,-0.56,2.57,-1.15
6,1.29,0.63,2.49,-0.29,0.26,2.48,1.12,-0.11,-0.07,1.36,6.63,-3.62
6,-0.33,-0.07,2.27,1.46,-0.82,1.9,1.09,-0.07,0,3.49,11.11,-4.88
6,-0.72,-0.57,1.96,0.84,-0.65,1.13,1.01,0.01,0.16,2.37,10.79,-2.51
6,-0.33,-0.53,1.2,0.32,-1.16,0.4,0.94,0.02,0.2,0.33,8.69,0.94
6,-0.33,-0.96,0.48,0.32,-0.99,0.2,0.96,-0.03,0.14,-1.28,5.63,2.08
6,-0.07,-0.94,0.27,0.29,-0.99,0.17,1.01,-0.05,0.13,0.43,2.05,1.93
6,0.08,-0.84,0.31,-0.22,-0.9,0.3,1.04,-0.01,0.13,1.45,-0.18,1.93
6,0.14,-0.73,0.36,-0.17,-0.78,0.28,1.03,-0.02,0.13,1.08,-2.11,1.09
6,0.11,-0.66,0.42,-0.19,-0.73,0.22,1.04,-0.04,0.11,1.06,-3.19,0.32
6,0.08,-0.63,0.49,-0.17,-0.69,0.2,1.04,-0.02,0.1,1.71,-2.08,0.6
6,0.14,-0.56,0.54,0.01,-0.62,0.25,1.02,0,0.07,1.15,-0.84,1.24
6,0.11,-0.62,0.43,-0.08,-0.66,0.22,0.99,-0.03,0.11,0.08,-0.83,1.67
6,0.12,-0.6,0.4,-0.13,-0.66,0.24,0.98,-0.04,0.14,0.31,-2.32,1.92
6,0.15,-0.57,0.46,-0.08,-0.65,0.37,1,-0.04,0.14,0.76,-4.77,2.02
6,0.12,-0.63,0.48,-0.1,-0.68,0.45,1.03,-0.04,0.13,1.53,-5.95,1.62
6,0.21,-0.6,0.64,-0.05,-0.69,0.58,1.07,-0.05,0.1,2.63,-5.39,1.08
6,0.18,-0.6,0.76,-0.08,-0.76,0.64,1.06,-0.02,0.07,1.36,-5,0.58
6,0.18,-0.68,0.85,0.02,-0.82,0.76,1.06,-0.02,0.09,0.95,-4.06,1.19
6,0.23,-0.69,0.97,0.08,-0.87,0.97,1.05,-0.04,0.08,1.68,-3.13,1.63
6,0.11,-0.79,0.94,-0.02,-0.82,1.04,1.05,-0.05,0.07,1.15,-3.78,0.89
6,0.35,-0.76,0.85,-0.26,-0.78,1.02,1.07,-0.03,0.03,0.1,-3.53,0.82
6,0.23,-0.7,0.88,-0.04,-0.75,0.97,1.07,-0.03,0.04,-1.25,-2.33,0.78
6,-0.05,-0.78,0.8,0.11,-0.94,0.6,1.07,-0.03,0.07,-1.6,-1.83,0.44
6,0.01,-0.76,0.62,0.49,-0.91,0.28,1.05,-0.05,0.07,-0.88,-2.53,-0.24
6,-0.26,-0.72,0.51,1.49,-0.84,0.14,1.05,-0.04,0.06,-0.89,-3.02,-0.76
6,-0.93,-0.76,0.25,1.89,-0.85,0.22,1.03,-0.06,0.07,-1.19,-3.33,-1.55
6,-0.57,-0.72,0.37,0.57,-0.87,0.31,1.01,-0.03,0.1,-1.47,-4.49,-1.24
6,-0.1,-0.73,0.48,-0.45,-0.91,0.31,1.02,-0.01,0.1,-2.17,-4.86,-0.6
6,0.04,-0.75,0.49,-0.76,-0.79,0.49,1.05,-0.03,0.08,-1.21,-3.72,0
6,0.27,-0.66,0.61,-0.41,-0.68,0.68,1.06,-0.04,0.05,-0.82,-1.71,0.42
6,0.41,-0.65,0.65,-0.14,-0.66,0.71,1.07,-0.05,0.05,0.51,0.19,0.49
6,0.32,-0.68,0.61,0.07,-0.57,0.7,1.07,-0.06,0.04,1.98,2.01,0.64
6,0.2,-0.56,0.67,0.12,-0.5,0.7,1.06,-0.05,0.04,2.4,2.82,0.5
6,0.09,-0.59,0.6,0.01,-0.57,0.62,1.04,-0.03,0.05,2.52,3.56,0.52
6,0.44,-0.62,0.51,-0.13,-0.66,0.51,1.04,-0.03,0.05,2.51,4.06,-0.02
6,0.58,-0.6,0.46,-0.26,-0.63,0.42,1.03,-0.04,0.07,2.89,3.99,-0.83
6,0.47,-0.57,0.42,-0.26,-0.66,0.39,1.02,-0.05,0.09,4.04,3.05,-1.47
6,0.42,-0.51,0.51,-0.07,-0.59,0.48,1.04,-0.04,0.09,4.46,2.92,-1.37
6,0.11,-0.35,0.79,0.23,-0.7,0.64,1.04,-0.04,0.1,4.37,3.64,-1.18
6,-0.26,-0.36,0.98,0.2,-0.66,1.05,1.01,-0.04,0.14,4.21,3.15,-1.22
6,-0.57,-0.47,1.23,0.27,-0.66,1.34,0.96,-0.04,0.19,5.97,0.91,-1.02
6,-0.47,-0.57,1.37,-0.02,-1.09,1.2,0.97,-0.02,0.18,6.58,-1.93,-0.85
6,0.21,-1.15,0.74,-0.62,-1.62,0.62,0.98,-0.01,0.17,4.73,-4.16,0.33
6,0.89,-1.13,0.71,-1.24,-0.76,0.61,1.05,-0.05,0.1,5.15,-5.03,2.34
6,1.86,-0.41,0.62,-1.22,0.55,0.18,1.13,-0.08,-0.02,7.04,-1.77,2.31
6,1.78,-0.41,-0.1,-0.29,-0.36,-0.52,1.14,-0.05,-0.08,6.73,2.34,0.58
6,0.58,-0.76,-1.43,0.66,-1.3,-1.12,1.08,-0.01,-0.01,3.8,5.55,-2.07
6,-2.01,-1.12,-1.46,1.98,-1.34,-0.95,1.03,0,0.05,1.9,7.24,-3.4
6,-2.54,-1.37,-0.31,2.46,-1.4,-0.06,1.01,0,0.08,1.85,6.34,-3.41
6,-1.95,-0.96,0.77,1.93,-1.08,0.79,0.97,-0.02,0.2,3.27,3.85,-0.92
6,-1.4,-0.76,1.04,1.21,-0.81,0.98,0.97,-0.03,0.22,1.95,-2.03,0.69
6,-0.17,-0.84,0.8,0.11,-0.87,0.77,1.02,-0.03,0.15,-0.45,-8.31,1.43
6,0.52,-0.75,0.67,-0.26,-0.82,0.57,1.06,-0.03,0.1,0.47,-11.84,1.12
6,0.18,-0.51,0.25,0.11,-0.56,0.55,1.07,-0.04,0.07,1.1,-11.27,-0.21
6,0.01,-0.26,0.7,0.45,-0.39,0.51,1.04,-0.02,0.04,1.12,-9.05,-1.07
6,-0.13,-0.22,0.62,0.36,-0.35,0.39,1.01,-0.02,0.03,0.75,-6.33,-0.96
6,-0.28,-0.33,0.51,0.45,-0.41,0.36,1.01,-0.02,0.03,-0.21,-2.6,-0.44
6,-0.25,-0.38,0.4,0.38,-0.44,0.36,1.05,-0.02,0.04,-0.98,1.07,0.07
6,-0.17,-0.45,0.55,0.42,-0.44,0.52,1.07,-0.02,0.06,-0.64,4.35,0.21
6,-0.26,-0.48,0.57,0.54,-0.57,0.51,1.07,-0.03,0.06,-0.58,6.28,0.1
6,-0.38,-0.6,0.62,0.79,-0.78,0.39,1.07,-0.03,0.05,-1.89,7.11,-0.24
6,-0.51,-0.72,0.74,0.97,-1,0.42,1.07,-0.04,0.07,-3.11,6.77,-1.61
6,-0.44,-0.91,0.77,0.81,-1.03,0.6,1.06,-0.04,0.07,-2.93,6.05,-1.92
6,-0.44,-0.99,0.7,0.6,-1.08,0.51,1.05,-0.03,0.08,-2.25,4.74,-1.8
6,-0.45,-1.03,0.61,0.45,-1.08,0.48,1.05,-0.02,0.08,-2.51,3.38,-1.28
6,0.14,-0.94,0.68,-0.02,-1.05,0.51,1.03,-0.02,0.09,-2.88,0.92,-1.05
6,0.11,-0.87,0.6,-0.23,-0.96,0.51,1.02,-0.03,0.09,-2.98,-1.2,-0.56
6,0.21,-0.91,0.51,-0.07,-0.96,0.39,1.02,-0.03,0.12,-2.18,-2.85,-0.79
6,0.27,-0.78,0.57,-0.02,-0.87,0.4,1.02,-0.01,0.13,-1.98,-3.8,-0.37
6,0.26,-0.7,0.58,-0.16,-0.81,0.34,1.03,-0.02,0.1,-2.27,-3.55,0.08
6,0.2,-0.75,0.42,-0.2,-0.84,0.14,1.03,-0.02,0.09,-2.52,-3.31,0.77
6,0.29,-0.72,0.34,-0.08,-0.69,0.2,1.02,-0.03,0.11,-2.08,-3.82,1.31
6,0.27,-0.65,0.28,-0.05,-0.65,0.34,1.02,-0.03,0.13,-2.43,-3.1,1.15
6,0.26,-0.63,0.21,-0.14,-0.63,0.34,1.03,-0.04,0.1,-1.75,-2.18,0.89
6,0.26,-0.57,0.22,-0.02,-0.6,0.37,1.04,-0.06,0.11,-0.62,-1.69,0.34
6,0.3,-0.5,0.3,0.02,-0.59,0.37,1.03,-0.07,0.13,1.2,-1.37,-0.37
6,0.27,-0.53,0.31,-0.11,-0.66,0.34,1.02,-0.05,0.11,1.98,-1.73,-0.82
6,0.17,-0.57,0.33,-0.16,-0.7,0.34,1.01,-0.03,0.11,2.39,-2.18,-0.66
6,0.12,-0.47,0.51,-0.02,-0.65,0.52,1.02,-0.02,0.11,2.5,-2.78,-0.15
6,0.08,-0.41,0.86,0.09,-0.59,0.92,1.03,-0.03,0.11,3.4,-3.3,0.24
6,-0.02,-0.44,1.01,0.17,-0.51,1.44,1.05,-0.05,0.09,5.56,-3.66,0.11
6,0.17,-0.54,1.22,-0.48,-0.87,1.13,1.05,-0.01,0.11,6.38,-2.1,-0.02
6,0.73,-0.75,0.95,-1.21,-1.03,0.92,1.02,0.02,0.12,4.39,-2.66,0.83
6,1.47,-0.85,0.91,-1.8,-1.39,0.15,1.02,-0.01,0.13,4.63,-4.76,1.93
6,1.84,-0.7,0.7,-1.8,-0.51,-1.03,1.05,-0.04,0.08,6.16,-6.53,2.1
6,1.53,-0.25,-0.37,-0.26,-0.11,-1.15,1.09,-0.02,-0.02,8.84,-5.9,2.61
6,0.33,-0.65,-1.49,1.24,-1.05,-1.18,1.11,-0.01,-0.1,4.89,-1.38,0.86
6,-1.36,-0.84,-1.85,2.33,-1.55,-0.69,1.09,0.01,-0.06,0.35,4.5,-0.52
6,-2.38,-1.4,-1.02,2.6,-0.91,-0.03,1.07,-0.02,0.05,2.08,7.63,-0.09
6,-2.08,-1.21,0.12,1.86,-0.82,0.68,1.02,-0.04,0.16,6.05,8.13,2.05
6,-1.93,-0.72,1.13,1,-0.85,0.92,0.97,-0.05,0.19,7.87,5.94,4.38
6,-0.99,-0.73,0.97,0.08,-1,0.73,1,-0.02,0.11,6.47,1.6,7.14
6,0.45,-0.99,0.67,0.04,-0.96,0.71,1.07,-0.03,0.07,3.73,-2.33,8.71
6,0.44,-0.82,0.67,0.38,-0.73,0.7,1.11,-0.05,0.04,1.18,-3.81,5.31
6,-0.38,-0.54,0.74,0.35,-0.66,0.49,1.07,-0.03,0.07,2.04,-3.5,1.84
6,-0.44,-0.47,0.73,0.17,-0.65,0.31,1.03,0.01,0.05,1.97,-3.74,-0.31
6,-0.19,-0.42,0.64,0.15,-0.6,0.31,1.01,0,0.03,0.68,-1.95,-0.03
6,-0.2,-0.51,0.39,0.27,-0.57,0.34,1.03,-0.04,0.03,-1.57,0.68,1.25
6,-0.28,-0.59,0.33,0.38,-0.62,0.3,1.04,-0.06,0.04,-2.59,3.47,2.15
6,-0.19,-0.53,0.49,0.57,-0.65,0.33,1.06,-0.05,0.06,-2.02,5.89,2.49
6,-0.11,-0.56,0.52,0.55,-0.76,0.25,1.06,-0.06,0.1,-1.73,7.5,1.8
6,-0.17,-0.66,0.39,0.36,-0.79,0.34,1.04,-0.06,0.1,-1.17,6.88,0.79
6,-0.23,-0.76,0.42,0.32,-0.82,0.49,1.03,-0.07,0.12,-0.33,6.24,0.2
6,-0.2,-0.87,0.48,0.47,-0.93,0.48,1.04,-0.05,0.09,-0.1,5.24,-0.41
6,-0.22,-0.93,0.62,0.66,-0.97,0.55,1.05,-0.04,0.07,-1.3,4.49,-0.61
6,-0.02,-0.91,0.83,0.55,-1.02,0.52,1.05,-0.05,0.1,-0.41,3.73,-0.31
6,0.02,-0.9,0.8,0.41,-1.06,0.42,1.04,-0.05,0.09,-0.85,2.29,-0.3
6,-0.01,-0.94,0.62,0.24,-1.05,0.39,1.04,-0.05,0.09,-1.28,0.53,-0.42
6,0.27,-0.87,0.64,0.12,-0.93,0.52,1.05,-0.06,0.09,-1.01,-0.68,-1
6,0.36,-0.75,0.7,0.2,-0.81,0.57,1.04,-0.06,0.09,-0.05,-1.46,-1.73
6,0.29,-0.7,0.64,-0.07,-0.81,0.48,1.05,-0.06,0.08,0.59,-1.59,-2.22
6,0.3,-0.68,0.6,-0.2,-0.81,0.4,1.04,-0.06,0.08,1.18,-1.41,-2.42
6,0.32,-0.66,0.51,-0.11,-0.76,0.39,1.03,-0.04,0.09,1.66,-0.69,-2.56
6,0.44,-0.62,0.46,-0.14,-0.68,0.48,1.04,-0.04,0.09,1.68,-0.1,-2.24
6,0.41,-0.63,0.4,-0.1,-0.72,0.4,1.03,-0.06,0.11,1.76,0.06,-2.4
6,0.3,-0.54,0.39,-0.01,-0.69,0.37,1.02,-0.06,0.12,2.23,0.09,-3.09
6,0.21,-0.56,0.36,-0.13,-0.7,0.25,1.02,-0.04,0.14,2.53,-0.18,-3.36
6,0.23,-0.59,0.36,-0.19,-0.73,0.22,1.02,-0.02,0.12,2.66,-0.83,-3.3
6,0.26,-0.56,0.43,-0.07,-0.65,0.31,1.01,-0.04,0.12,2.3,-1.6,-2.48
6,0.17,-0.54,0.51,0.02,-0.68,0.3,1.02,-0.06,0.13,3.27,-1.86,-2.29
6,0.08,-0.53,0.57,-0.05,-0.69,0.3,1.02,-0.04,0.13,4.54,-1.78,-2.45
6,0.04,-0.48,0.74,-0.04,-0.63,0.51,1.01,-0.02,0.11,5.21,-2.1,-2.37
6,-0.07,-0.47,0.95,0.24,-0.56,1.07,1.02,-0.02,0.11,5.37,-2.59,-1.72
6,-0.14,-0.54,1.19,0.33,-0.47,1.66,1.03,-0.04,0.11,6.27,-3.13,-1.56
6,-0.05,-0.7,1.19,0.15,-0.62,1.65,1.03,-0.03,0.12,6.7,-3.66,-1.95
6,0.45,-0.9,0.76,-0.33,-1.08,0.82,1.02,-0.01,0.13,6.48,-5.4,-1.78
6,0.52,-0.96,0.46,-1.05,-1.28,0.48,1.02,0.02,0.1,3.87,-8.67,-1.51
6,1.1,-0.59,0.6,-1.59,-0.57,0.24,1.06,0,0.08,3.78,-10.04,-0.93
6,1.84,-0.84,0.36,-1.67,-0.07,0.02,1.08,-0.02,0.03,4.81,-8.07,-0.92
6,1.56,-0.33,-0.18,-0.81,-0.57,-0.81,1.09,-0.03,-0.03,2.51,-4.63,-1.55
6,0.01,-0.47,-0.4,1.15,-0.73,-0.95,1.09,-0.04,-0.02,1.87,-0.2,-2.92
6,-1,-0.91,-0.19,2.08,-1.45,-0.22,1.06,-0.03,0.01,1.87,3.59,-3.63
6,-1.53,-1.06,0.14,1.95,-1.05,0.51,1.04,0,0.08,0.72,3.98,-3.03
6,-1.45,-0.99,0.39,1.83,-0.97,0.77,1.03,0,0.14,0.82,2.31,-1.66
6,-1.18,-1.05,0.62,0.81,-1.02,0.7,1.01,0,0.16,0.83,-0.93,-0.47
6,-0.53,-0.82,0.85,-0.14,-0.93,0.7,1.03,0,0.14,1.53,-4.7,1
6,0.04,-0.68,1.02,-0.26,-0.82,0.7,1.05,-0.02,0.09,2.09,-6.56,1.87
6,0.15,-0.48,0.98,0.21,-0.63,0.55,1.05,-0.03,0.06,1.74,-6.72,1.35
6,0.11,-0.38,0.91,0.36,-0.56,0.48,1.03,-0.03,0.05,1.31,-6.15,0.34
6,0.02,-0.41,0.65,0.27,-0.57,0.33,1.02,-0.01,0.04,0.41,-5.27,-0.35
6,0.01,-0.45,0.49,0.17,-0.6,0.24,1.03,0,0.04,-0.24,-3.96,-1.1
6,0.02,-0.42,0.49,0.21,-0.57,0.3,1.06,-0.01,0.02,-0.07,-0.63,-1.79
6,-0.02,-0.5,0.46,0.33,-0.62,0.33,1.07,-0.02,0.03,-0.73,2.25,-1.95
6,-0.01,-0.57,0.43,0.42,-0.72,0.33,1.06,-0.02,0.05,-1.29,5.5,-1.49
6,-0.14,-0.62,0.43,0.49,-0.76,0.43,1.04,-0.03,0.07,-1.02,7.11,-0.77
6,-0.3,-0.7,0.45,0.58,-0.85,0.4,1.04,-0.04,0.08,-0.2,7.22,-0.86
6,-0.28,-0.72,0.7,0.81,-0.84,0.48,1.04,-0.03,0.09,0.86,6.21,-1.01
6,-0.3,-0.72,0.76,0.91,-0.88,0.52,1.04,-0.03,0.09,1.56,5.73,-0.68
6,-0.41,-0.82,0.68,0.78,-0.99,0.52,1.04,-0.02,0.09,2.27,4.97,-0.44
6,-0.26,-0.84,0.73,0.55,-1,0.48,1.03,-0.01,0.1,1.92,3.38,-0.15
6,0.04,-0.82,0.68,0.41,-1,0.34,1.05,0,0.08,0.79,1.37,-0.02
6,0.18,-0.84,0.64,0.24,-0.97,0.31,1.04,-0.02,0.09,1.01,-0.64,-0.6
6,0.23,-0.82,0.65,-0.02,-0.88,0.4,1.03,-0.02,0.09,1.72,-1.92,-1
6,0.33,-0.84,0.55,-0.26,-0.9,0.39,1.03,-0.02,0.09,2.18,-2.76,-0.81
6,0.42,-0.79,0.55,-0.28,-0.88,0.37,1.03,-0.02,0.08,2.27,-2.67,-0.49
6,0.44,-0.69,0.62,-0.07,-0.81,0.43,1.04,-0.02,0.06,1.81,-1.99,-0.53
6,0.3,-0.73,0.54,0.07,-0.78,0.4,1.03,-0.02,0.07,1.89,-1.1,-0.45
6,0.44,-0.7,0.52,-0.01,-0.72,0.45,1.03,-0.02,0.1,2.08,-1.18,-0.63
6,0.3,-0.65,0.45,-0.02,-0.69,0.43,1.02,-0.03,0.12,2.63,-1.36,-0.92
6,0.17,-0.63,0.37,-0.04,-0.72,0.45,1.03,-0.02,0.09,2.8,-1.31,-1.15
6,0.23,-0.65,0.45,0.02,-0.68,0.52,1.04,0,0.08,1.99,-1.15,-0.77
6,0.27,-0.59,0.51,0.01,-0.66,0.57,1.04,-0.02,0.1,2.62,-1.21,-0.23
6,0.2,-0.56,0.54,0.02,-0.69,0.54,1.03,-0.02,0.09,2.99,-1.79,-0.09
6,0.08,-0.54,0.49,0.05,-0.7,0.45,1.02,-0.03,0.08,3.61,-2.73,-0.15
6,0.09,-0.54,0.54,0.12,-0.7,0.42,1.02,-0.01,0.11,4.63,-3.06,-0.5
6,0.11,-0.57,0.54,0.14,-0.73,0.39,1.02,-0.01,0.1,4.98,-3.56,-0.21
6,-0.02,-0.5,0.77,0.17,-0.73,0.62,1.02,-0.02,0.09,5.11,-4.16,0.11
6,-0.28,-0.33,1.2,0.3,-0.66,1.1,1.01,-0.03,0.11,5.91,-4.82,0.43
6,-0.44,-0.39,1.45,0.35,-0.63,1.44,1.03,0,0.08,6.17,-4.2,0.53
6,-0.14,-0.65,1.44,-0.11,-0.94,1.01,1.02,0.03,0.14,5.4,-3.38,1.87
6,0.38,-1.09,0.68,-0.25,-1.48,0.27,1.01,0.02,0.09,4.31,-5.38,2.73
6,0.45,-1.12,0.36,-0.62,-1.33,0.11,1.03,0.01,0.08,2.18,-7.57,3.02
6,0.64,-0.72,0.48,-0.75,-0.44,0.34,1.1,-0.01,0.02,3.11,-7.88,3.42
6,1.44,-0.69,0.33,-0.93,-0.23,0.18,1.12,-0.01,-0.04,3.36,-5.06,2.87
6,1.06,-0.53,-0.29,-0.35,-0.3,-0.12,1.09,0.01,-0.06,-0.11,-1.3,0.84
6,-0.93,-0.47,-0.46,0.7,-1.18,-0.18,1.07,0.01,-0.03,-4.13,2.69,-0.02
6,-1.89,-1.16,-0.04,1.53,-1.05,-0.16,1.05,-0.02,0.04,-1.63,4.47,0.53
6,-1.19,-1.42,0.49,1.69,-1.21,0.34,1.04,-0.06,0.11,2.11,3.87,2.07
6,-1.08,-1.16,0.64,1.21,-1.1,0.51,1.04,-0.06,0.13,3.4,1.79,2.61
6,-0.56,-0.81,1.1,0.98,-0.96,0.74,1.03,-0.02,0.11,2.09,-1.08,2.57
6,0.2,-0.53,1.13,0.17,-0.87,0.86,1.08,-0.02,0.07,0.42,-3.23,1.48
6,0.63,-0.32,1.17,-0.19,-0.62,0.92,1.07,-0.03,0.05,-0.41,-4.12,-0.31
6,0.48,-0.25,0.95,-0.11,-0.41,0.79,1.04,-0.01,0.04,-1.08,-3.84,-1.58
6,0.32,-0.33,0.65,0.07,-0.45,0.46,1.02,-0.01,0.03,-1.99,-2.99,-2.1
6,0.11,-0.36,0.48,0.26,-0.5,0.28,1.03,-0.02,0.02,-2.27,-0.87,-2.17
6,0.15,-0.45,0.37,0.18,-0.5,0.25,1.04,-0.02,0.02,-1.45,2.12,-1.54
6,0.2,-0.53,0.33,0.05,-0.56,0.28,1.04,-0.04,0.05,-0.05,5.35,-0.69
6,0.3,-0.54,0.4,0.09,-0.62,0.39,1.03,-0.05,0.07,1.24,7.84,0.12
6,0.3,-0.65,0.46,0.21,-0.7,0.42,1.03,-0.03,0.1,1.47,8.05,0.4
