FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
8,0.05,1.43,0.18,0.08,1.4,0.15,1.06,0.35,0.09,-3.38,-2.4,-13.01
8,0.09,1.34,0.22,0.11,1.4,0.17,0.96,0.34,0.06,-14.71,-3.21,-6.57
8,0.15,1.21,0.27,0.09,1.32,0.18,0.89,0.21,0.07,-23.24,-5.79,0.05
8,0.18,1.09,0.27,0.08,1.28,0.18,0.91,0.1,0.09,-21.4,-6.82,6.38
8,0.18,1.04,0.21,0.07,1.22,0.17,1,0,0.06,-14.29,-7.21,12.05
8,0.14,1.06,0.15,0.05,1.21,0.2,0.96,0,0.08,-6.74,-6.23,17.04
8,0.09,1.12,0.09,0.05,1.19,0.22,0.99,0.04,0.07,-3.24,-6.07,21.87
8,0.14,1.22,0.06,0.08,1.21,0.24,1.06,0.08,0.06,-3.11,-5.33,24.33
8,0.04,1.25,0.03,0.11,1.26,0.25,1.12,0.12,0.06,-1.44,-3.21,24
8,0.01,1.31,0,0.09,1.31,0.27,1.1,0.17,0.04,-1.15,-1.15,22.21
8,-0.01,1.34,-0.01,0.09,1.38,0.3,1.07,0.2,0.01,-5.52,1.79,20.26
8,-0.02,1.26,0.03,0.08,1.25,0.27,1.07,0.2,-0.01,-11.89,6.02,20.84
8,-0.02,1.18,0.03,0.07,1.16,0.24,1.05,0.17,-0.03,-17.92,12.27,24.29
8,-0.04,1.1,0.03,0.07,1.13,0.25,0.99,0.09,0.02,-23.18,18.67,30.33
8,-0.04,1.03,0.03,0.05,1.13,0.25,0.91,-0.03,0.08,-22.74,21.26,36.15
8,-0.05,1.06,0.03,0.04,1.13,0.24,0.93,-0.17,0.1,-19.98,21.62,39.32
8,-0.01,1.19,-0.04,0.04,1.13,0.21,1.01,-0.27,0.13,-12.09,19.74,38.95
8,-0.02,1.32,-0.07,0.09,1.25,0.25,1.06,-0.21,0.13,0.03,17.22,37.76
8,-0.04,1.4,-0.15,0.07,1.32,0.3,1.06,-0.13,0.15,2.61,14.44,37.33
8,-0.04,1.41,-0.12,0.01,1.29,0.3,1.09,-0.2,0.18,1.09,11.1,32.73
8,-0.04,1.4,-0.07,-0.01,1.22,0.3,1.08,-0.24,0.14,5.71,8.08,24.88
8,-0.04,1.38,-0.04,-0.02,1.13,0.31,1.01,-0.2,0.12,10.57,6.11,18.08
8,-0.02,1.25,-0.06,-0.05,1.03,0.33,0.95,-0.18,0.11,10.24,2.49,14.56
8,-0.04,1.13,-0.03,-0.08,0.97,0.34,0.84,-0.2,0.14,7.71,-1.82,12.08
8,-0.07,1.07,0.02,-0.14,0.94,0.31,0.8,-0.26,0.14,7.92,-4.85,9.26
8,-0.11,1.04,0.14,-0.32,0.92,0.34,0.73,-0.3,0.13,11.59,-9.61,5.34
8,-0.11,1.04,0.11,-0.39,0.88,0.34,0.73,-0.31,0.09,15.2,-14.63,1.35
8,-0.14,1.07,0.06,-0.47,0.87,0.3,0.76,-0.28,0.07,13.47,-13.39,-2.39
8,-0.13,1.13,0.05,-0.51,0.88,0.27,0.87,-0.24,0.02,12.24,-10.88,-6.63
8,-0.14,1.13,0.05,-0.53,0.82,0.25,0.85,-0.17,0.02,8.33,-9.5,-12.11
8,-0.11,1.1,0.08,-0.57,0.73,0.27,0.77,-0.14,0.01,-3.21,-9.88,-16.66
8,-0.08,1.07,0.06,-0.54,0.75,0.21,0.78,-0.28,-0.07,-14.1,-9.53,-19.89
8,-0.02,1.15,0.05,-0.51,0.95,0.17,0.91,-0.4,-0.09,-17.69,-4.47,-23.24
8,0.01,1.29,-0.04,-0.53,1.03,0.22,1.07,-0.38,-0.04,-19.65,8.66,-26.22
8,0.07,1.41,-0.19,-0.53,1.18,0.21,1.26,-0.26,0.18,-29.85,16.18,-26.09
8,0.2,1.59,-0.35,-0.45,1.46,0.17,1.57,-0.22,0.26,-37.83,8.31,-20.55
8,0.18,1.95,-0.37,-0.39,1.83,0.11,1.86,-0.24,0.13,-44.99,1.35,-10.43
8,0.12,2.21,-0.26,-0.39,1.99,0.14,1.58,-0.59,0.23,-45.38,-8.59,-1.25
8,0.21,2.09,-0.18,-0.28,1.75,0.22,1.57,-0.61,0.25,-25.95,-13.43,3.51
8,0.21,1.96,-0.23,-0.16,1.62,0.28,1.6,-0.28,0.28,-2.05,-14.95,3.94
8,0.21,1.78,-0.19,0.02,1.69,0.25,1.56,0.22,0.34,0.38,-23.84,9.34
8,0.29,1.77,-0.06,0.09,1.95,0.14,1.61,0.55,0.2,-15.88,-29.17,17.75
8,0.33,1.99,0.09,0.15,2.15,-0.09,1.88,0.51,0.11,-20.85,-26.33,12.53
8,0.3,1.86,0.25,0.24,1.81,-0.13,1.7,0.32,0.2,10.23,-4.69,-16.68
8,0.27,1.58,0.46,0.38,1.31,-0.07,1.31,0.54,0.25,31.69,7,-32.1
8,0.21,1.37,0.55,0.45,1.15,0,1.15,0.33,0.3,27.96,9.44,-25.99
8,0.24,1.21,0.51,0.45,1.19,0.11,0.92,0.08,0.27,41,2.79,-18.35
8,0.47,1.07,0.43,0.36,1.24,0.14,0.69,0.09,0.16,58.4,-2.76,-13.97
8,0.61,0.91,0.45,0.36,1.16,0.12,0.53,0.18,0.16,67.97,-7.6,-13.08
8,0.66,0.76,0.48,0.39,1.01,0.14,0.5,0.33,0.09,67.88,-10.56,-13.4
8,0.57,0.67,0.48,0.38,0.94,0.11,0.54,0.43,0.01,66.07,-6.31,-13.61
8,0.39,0.7,0.43,0.32,0.82,0.03,0.5,0.47,-0.01,58.73,-4.21,-12.02
8,0.26,0.76,0.37,0.2,0.81,0,0.5,0.45,0,51.11,-3.47,-10.11
8,0.21,0.82,0.31,0.14,0.85,-0.06,0.6,0.46,0.01,43.4,-0.37,-8.63
8,0.15,0.89,0.28,0.11,0.98,-0.12,0.75,0.51,0.01,34.26,2.31,-7.6
8,0.08,0.98,0.25,0.02,1.16,-0.19,0.9,0.56,0.07,24.92,3.58,-5.82
8,0.01,1.07,0.27,0.02,1.26,-0.23,0.99,0.58,0.07,17.68,3.37,-2.66
8,-0.02,1.15,0.31,0.09,1.29,-0.23,0.89,0.49,0.05,12.12,0.11,-0.23
8,-0.02,1.24,0.36,0.04,1.28,-0.19,0.82,0.47,0.1,8.68,-8.58,2.37
8,-0.02,1.31,0.36,-0.05,1.35,-0.19,0.92,0.5,0.05,5.56,-13.27,4.05
8,-0.01,1.35,0.36,-0.07,1.32,-0.18,0.89,0.51,0.07,3.09,-19.56,7.4
8,0.04,1.35,0.39,-0.05,1.31,-0.15,0.99,0.45,0,-2.85,-20.6,14.25
8,0.05,1.32,0.36,-0.05,1.31,-0.15,1.12,0.33,-0.01,-7.53,-19.12,21.18
8,0.07,1.35,0.34,0.05,1.38,-0.12,1.14,0.25,-0.03,-9.84,-18.37,26.02
8,0.15,1.35,0.34,0.11,1.43,-0.13,1.07,0.23,-0.02,-13.27,-19.71,28.53
8,0.23,1.32,0.31,0.07,1.38,-0.09,1.03,0.18,0.01,-14.54,-21.36,29.57
8,0.23,1.32,0.31,0.05,1.34,-0.03,1.07,0.07,-0.02,-13.18,-18.48,28.1
8,0.18,1.32,0.3,0.08,1.24,0.02,1.11,-0.03,-0.02,-8.3,-13.5,25.57
8,0.15,1.31,0.28,0.11,1.13,0.08,1.15,-0.09,-0.06,-0.49,-7.73,22.86
8,0.14,1.32,0.25,0.12,1.09,0.12,1.14,-0.12,-0.08,6.91,1.3,17.66
8,0.12,1.31,0.24,0.11,1.04,0.17,0.99,-0.02,-0.01,12.92,6.71,11.83
8,0.12,1.26,0.24,0.08,0.95,0.2,0.98,0.04,-0.02,13.69,10.97,3.43
8,0.14,1.31,0.24,0.05,0.91,0.2,1.02,0.11,-0.01,15.63,14.26,-8.35
8,0.15,1.31,0.24,0.02,0.92,0.15,1.01,0.24,0,15.66,16.92,-18.58
8,0.14,1.37,0.25,0.07,0.98,0.12,0.99,0.33,0.03,10.45,17.38,-24.08
8,0.12,1.44,0.3,0.08,1.13,0.08,0.98,0.3,0,1.43,14.85,-24.44
8,0.14,1.47,0.28,0.08,1.24,0.03,0.98,0.25,0.02,-4.45,10.75,-22.37
8,0.18,1.44,0.3,0.11,1.31,0,1.03,0.23,0.01,-5.66,7.76,-20.53
8,0.21,1.41,0.3,0.14,1.32,-0.03,1.05,0.22,0.01,-5.31,7.13,-19.02
8,0.21,1.38,0.31,0.15,1.31,-0.03,1.05,0.22,0.02,-4.54,6.15,-17.48
8,0.2,1.34,0.31,0.17,1.29,-0.04,1.04,0.2,0.01,-3.96,6.93,-17.37
8,0.2,1.31,0.31,0.18,1.26,-0.04,1.03,0.21,0.01,-4,7.95,-18.37
8,0.24,1.26,0.28,0.18,1.22,-0.03,1.01,0.26,0.01,-3.85,10.11,-19.27
8,0.24,1.24,0.28,0.24,1.18,0,1.01,0.29,0.02,-5.05,13.67,-19.83
8,0.23,1.21,0.28,0.24,1.12,0.03,0.99,0.3,0.03,-6.95,17.34,-19.8
8,0.23,1.19,0.27,0.27,1.12,-0.01,0.95,0.3,0.07,-9.37,19.68,-19.22
8,0.21,1.19,0.27,0.27,1.13,-0.03,0.91,0.3,0.09,-11.14,19.02,-18.79
8,0.18,1.21,0.25,0.27,1.15,-0.03,0.85,0.33,0.1,-13.08,16.94,-18.34
8,0.18,1.16,0.25,0.27,1.13,-0.03,0.83,0.36,0.12,-14.4,14.91,-17.35
8,0.2,1.13,0.25,0.27,1.12,-0.04,0.82,0.37,0.12,-15.02,13.82,-15.78
8,0.2,1.09,0.25,0.26,1.15,0.02,0.83,0.36,0.11,-16.89,12.05,-13.69
8,0.21,1.06,0.27,0.24,1.09,-0.03,0.82,0.31,0.13,-17.03,9.98,-12.16
8,0.2,1.04,0.28,0.24,1.06,0.02,0.75,0.3,0.12,-15.63,7.56,-10.85
8,0.26,1,0.31,0.27,1,0.05,0.67,0.3,0.06,-16.45,6.01,-9.02
8,0.36,0.84,0.37,0.26,0.88,0.06,0.61,0.26,0.05,-16.3,8.82,-7.03
8,0.47,0.69,0.4,0.24,0.76,0.03,0.6,0.22,0.03,-15.25,19.1,-5.73
8,0.48,0.61,0.42,0.24,0.75,-0.01,0.6,0.25,0.09,-11.29,28.93,-4.09
8,0.42,0.79,0.42,0.3,0.85,-0.07,0.71,0.31,0.18,-6.35,31.48,-0.23
8,0.3,1.13,0.49,0.33,1.09,-0.1,0.8,0.4,0.23,-2.66,24.6,3.79
8,0.2,1.37,0.58,0.35,1.38,-0.1,0.92,0.43,0.18,0.31,24.5,3.79
8,0.08,1.47,0.62,0.32,1.49,-0.16,1.07,0.5,0.32,7.88,28.33,-1.99
8,-0.02,1.53,0.68,0.3,1.41,-0.25,1.14,0.69,0.38,11.01,24.98,-3.27
8,-0.02,1.72,0.74,0.29,1.58,-0.31,1.21,0.71,0.38,13.8,11.07,-0.21
8,0.23,2.08,0.85,0.39,1.84,-0.31,1.2,0.67,0.38,19.92,2.52,-1.15
8,0.29,1.83,0.74,0.27,1.87,-0.31,1.28,0.66,0.38,28.24,-8.21,-5.9
8,0.24,1.74,0.71,0.2,1.83,-0.38,1.35,0.8,0.31,37.86,-14.6,-13.85
8,0.24,1.77,0.74,0.21,1.78,-0.4,1.26,1,0.25,42.22,-18.34,-18.39
8,0.15,1.62,0.67,0.21,1.65,-0.32,1.14,0.87,0.22,35.2,-23.5,-20.39
8,0.05,1.47,0.64,0.27,1.52,-0.19,1.3,0.77,0.18,30.37,-25.71,-22.27
8,0.04,1.38,0.61,0.24,1.44,-0.12,1.28,0.61,0.1,24.94,-20.11,-19.61
8,0.14,1.32,0.39,0.23,1.43,-0.09,1.36,0.32,0.18,16.31,-10.21,-11.03
8,0.11,1.35,0.21,0.2,1.43,-0.01,1.38,0.01,0.29,18.38,-4.53,-5.99
8,0.09,1.66,0.09,0.23,1.58,0.15,1.58,-0.12,0.2,33.07,-2.27,6.21
8,-0.04,1.93,-0.07,0.01,1.87,0.2,1.59,-0.23,0.11,24.82,2.56,26.95
8,-0.08,1.89,-0.25,-0.17,1.92,0.31,1.37,-0.56,0.16,21.53,-0.79,39.91
8,0.05,1.4,-0.37,-0.28,1.59,0.57,1.04,-0.28,0.22,32.61,-5.57,45.27
8,0.09,0.95,-0.35,-0.38,1.21,0.8,0.96,-0.07,0.26,18.11,-13.52,38.1
8,0.02,0.85,-0.25,-0.42,0.85,0.83,0.9,0.02,0.09,8.76,-20.81,28.76
8,0.02,0.85,-0.2,-0.45,0.69,0.77,0.7,0.07,0.05,1.81,-27.79,21.69
8,0.11,0.92,-0.12,-0.45,0.72,0.64,0.63,0.07,-0.02,-7.95,-27.75,20.4
8,0.02,0.85,-0.16,-0.44,0.78,0.61,0.55,-0.03,0.02,-14.51,-26.75,22.75
8,-0.02,0.92,-0.16,-0.38,0.91,0.61,0.65,-0.15,0,-19.22,-22.87,27.42
8,-0.05,0.95,-0.15,-0.32,1.01,0.57,0.79,-0.24,0.02,-22.18,-20.09,32.04
8,-0.08,1.01,-0.13,-0.29,1.01,0.49,0.95,-0.26,0.03,-23.62,-17.5,34.74
8,-0.05,1.1,-0.15,-0.22,1.04,0.4,1.07,-0.28,0.09,-20.01,-14.53,33.11
8,-0.07,1.21,-0.15,-0.19,1.09,0.33,1.1,-0.23,0.1,-11.57,-12.44,26.5
8,-0.08,1.32,-0.12,-0.17,1.18,0.28,1.08,-0.17,0.04,-7.77,-11.51,19.8
8,-0.01,1.49,-0.03,-0.05,1.24,0.28,1,-0.19,0.05,-8.17,-15.58,15.67
8,0.01,1.52,0,-0.01,1.25,0.28,1,-0.25,0.04,-9.31,-19.92,13.24
8,0.07,1.49,-0.01,0.01,1.21,0.28,1.1,-0.29,0.02,-4.47,-22.15,9
8,0.11,1.44,-0.01,0.02,1.15,0.27,1.17,-0.27,0.02,2.94,-16.96,1.82
8,0.07,1.38,0.03,0.07,1.09,0.24,1.19,-0.22,0.01,10.84,-8.11,-6.11
8,0.12,1.38,0.09,0.08,1.04,0.21,1.09,-0.18,0.01,17.38,-0.08,-13.65
8,0.14,1.37,0.11,0.11,1.06,0.18,1.04,-0.09,0.05,20.78,3.01,-17.67
8,0.07,1.31,0.08,0.08,1.06,0.14,1.07,0.01,0.04,20.64,4.44,-17.5
8,0.04,1.35,0.06,0.09,1.15,0.12,1.09,0.06,0.03,20.69,6.05,-15.55
8,0.07,1.4,0.08,0.11,1.19,0.12,1.08,0.15,0.03,16.23,7.22,-12.2
8,0.09,1.46,0.14,0.14,1.29,0.14,1.02,0.16,0.04,8.31,8.69,-8.4
8,0.09,1.34,0.17,0.12,1.22,0.11,0.93,0.12,0.04,1.95,6.56,-4.54
8,0.09,1.24,0.2,0.11,1.19,0.11,0.92,0.06,0.04,-1.89,2.62,-0.21
8,0.11,1.18,0.21,0.12,1.18,0.17,0.98,0.06,0.02,-3.72,1.92,3.85
8,0.14,1.22,0.25,0.17,1.22,0.21,0.99,0.05,0,-5.9,2.99,8.6
8,0.11,1.18,0.17,0.04,1.21,0.27,1,0.04,0.01,-8.18,5.47,13.77
8,0.15,1.24,0.12,0.02,1.24,0.27,1.02,0.01,0.04,-10.21,6.27,17.93
8,0.18,1.31,0.11,0.05,1.28,0.27,1.06,-0.02,0.04,-10.02,7.4,20.6
8,0.15,1.4,0.09,0.08,1.32,0.3,1.07,-0.04,0.05,-9.82,8.29,22.31
8,0.2,1.35,0,0.08,1.38,0.39,1.07,-0.06,0.03,-9.89,9.99,23.68
8,0.12,1.31,-0.03,0.11,1.29,0.36,1.08,-0.07,0.06,-9.92,10.99,25.21
8,0.08,1.26,-0.04,0.09,1.26,0.36,1.07,-0.1,0.08,-8.22,11.81,24.58
8,0.04,1.26,-0.07,0.09,1.26,0.4,1.04,-0.12,0.09,-5.26,10.38,22.22
8,0.04,1.29,-0.09,0.05,1.26,0.4,1.03,-0.12,0.08,-2.06,8.02,20.08
8,0.05,1.31,-0.1,0.05,1.28,0.43,1.03,-0.11,0.05,0.35,6.74,20.05
8,0.05,1.29,-0.1,-0.02,1.19,0.42,1.01,-0.12,0.06,0.79,7.15,21.15
8,0.04,1.25,-0.1,-0.08,1.16,0.43,0.99,-0.16,0.09,3.24,7.52,20.94
8,0.02,1.22,-0.07,-0.07,1.13,0.46,0.96,-0.17,0.07,5.53,6.82,20.21
8,0.07,1.24,-0.07,-0.05,1.16,0.52,0.98,-0.2,0.06,8.53,6.67,18.98
8,0.02,1.19,-0.09,-0.02,1.1,0.45,0.96,-0.19,0.05,11.84,7.8,17.7
8,0.02,1.18,-0.09,-0.05,1.07,0.43,0.93,-0.17,0.03,12.58,10.9,17.32
8,-0.01,1.09,-0.06,-0.02,0.98,0.42,0.87,-0.21,0.04,14.27,14.71,17.38
8,0.01,1.03,0.06,0.04,0.85,0.42,0.8,-0.24,0.06,15.58,18.34,16.74
8,-0.04,0.89,0,-0.02,0.69,0.36,0.72,-0.28,0.08,15.44,20.2,13.43
8,-0.04,0.87,0,-0.04,0.67,0.34,0.66,-0.34,0.08,17.31,21.83,7.82
8,-0.02,0.95,-0.06,-0.1,0.73,0.3,0.65,-0.36,0.1,20.98,24.5,0.48
8,-0.04,1.04,-0.13,-0.14,0.84,0.31,0.71,-0.31,0.15,20.75,23.22,-5.02
8,-0.1,1.1,-0.16,-0.22,0.89,0.43,0.76,-0.31,0.18,16.12,18.54,-8.19
8,-0.1,1.1,-0.1,-0.38,0.82,0.49,0.75,-0.28,0.14,13.69,17.82,-11.34
8,-0.08,1.07,-0.09,-0.56,0.78,0.46,0.82,-0.26,0.17,9.2,18.2,-15.79
8,-0.01,1.18,-0.22,-0.69,0.98,0.39,1.13,-0.31,0.18,-2.89,22.27,-20.47
8,0.09,1.5,-0.34,-0.63,1.61,0.28,1.4,-0.24,0.27,-15.39,18.33,-18.89
8,0.09,1.84,-0.43,-0.7,1.93,0.39,1.58,-0.24,0.29,-26.48,16.52,-14.23
8,0.12,1.98,-0.38,-0.69,1.87,0.46,1.38,-0.24,0.43,-38.84,6.91,-7.31
8,0.08,1.87,-0.31,-0.6,1.81,0.42,1.48,-0.29,0.47,-61.36,-12.39,-0.08
8,0.08,1.93,-0.34,-0.53,1.9,0.42,1.62,-0.49,0.43,-69.56,-25,7.23
8,0.12,1.99,-0.34,-0.44,1.96,0.34,1.69,-0.6,0.34,-54.1,-32.6,12.68
8,0.21,1.96,-0.25,-0.23,1.96,0.42,1.35,-0.34,0.33,-32.5,-39.96,21.27
8,0.21,1.68,-0.15,0.01,1.74,0.46,1.29,-0.1,0.28,-31.23,-56.18,30.24
8,0.26,1.43,-0.06,0.21,1.53,0.4,1.42,0.14,0.13,-36.83,-62.62,36.05
8,0.29,1.41,0,0.39,1.47,0.22,1.84,0.19,0,-32.49,-46.98,23.6
8,0.21,1.59,0.05,0.35,1.4,0.08,1.9,0.45,-0.03,-8.21,-15.92,-11.6
8,0.21,1.69,0.24,0.45,1.46,-0.01,1.24,0.78,0.06,-12.02,-8.24,-18.71
8,0.09,1.64,0.51,0.51,1.34,-0.03,1.05,0.3,0.15,-25.5,-4.63,-7.66
8,0.07,1.26,0.58,0.54,1.13,-0.03,0.99,-0.06,0.22,-2.47,-0.38,0.43
8,0.11,0.85,0.57,0.54,0.97,0.03,0.86,-0.16,0.17,25.83,-1.16,3.05
8,0.17,0.73,0.55,0.52,0.91,-0.04,0.68,-0.08,0.13,47.35,-2.01,3.37
8,0.26,0.84,0.57,0.52,0.88,-0.01,0.61,-0.05,0.06,61.15,-3.79,0.44
8,0.47,0.94,0.52,0.44,0.81,-0.06,0.49,0.05,0.01,67.21,-4.38,-4.43
8,0.54,1,0.46,0.42,0.82,0,0.56,0.25,-0.05,66,-1.4,-11.2
8,0.48,1.07,0.42,0.39,0.94,0.03,0.74,0.42,-0.08,57.95,3.75,-15.86
8,0.32,1.15,0.4,0.33,1.01,-0.03,0.9,0.47,-0.13,45.87,6.28,-19.5
8,0.2,1.19,0.34,0.26,1.07,-0.06,0.98,0.46,-0.02,38.69,6.95,-19.67
8,0.14,1.19,0.3,0.21,1.16,-0.01,0.95,0.51,0.03,33.42,7.19,-14.91
8,0.04,1.21,0.28,0.18,1.28,0.03,0.82,0.58,-0.02,18.27,1.93,-6.63
8,-0.04,1.22,0.3,0.14,1.32,0,0.8,0.53,0.01,1.18,-6.35,1.58
8,-0.04,1.21,0.31,0.07,1.37,-0.03,0.9,0.37,0.05,-7.28,-13.2,6.27
8,-0.04,1.24,0.3,0.05,1.38,0,1.04,0.24,0.05,-8.63,-16.1,9.23
8,0.01,1.25,0.27,0.07,1.37,0.05,1.13,0.19,0.02,-11.6,-13.11,14.1
8,0.07,1.25,0.22,0.08,1.38,0.11,1.19,0.13,-0.03,-16.39,-7.92,19.56
8,0.11,1.28,0.18,0.09,1.4,0.11,1.14,0.03,0,-16.87,-5.88,23.25
8,0.14,1.32,0.18,0.11,1.4,0.11,1.1,-0.08,0.04,-13.76,-5.98,22.1
8,0.14,1.35,0.2,0.14,1.35,0.11,1.09,-0.15,0.06,-5.84,-7.22,17.13
8,0.11,1.38,0.18,0.15,1.32,0.18,1.09,-0.16,0.03,4.27,-6.48,10.91
8,0.05,1.44,0.17,0.15,1.24,0.24,1.11,-0.14,0.03,12.14,-4.02,3.86
8,0.02,1.4,0.15,0.11,1.07,0.21,1.08,-0.1,0.01,18.76,0.68,-4.92
8,0.05,1.32,0.15,0.11,0.94,0.22,1.01,-0.02,0.03,22.14,4.94,-14.74
8,0.09,1.26,0.15,0.09,0.85,0.22,0.94,0.06,0.03,22.31,6.56,-24.15
8,0.11,1.22,0.21,0.12,0.85,0.2,0.89,0.12,0.03,19.86,5.53,-31.69
8,0.11,1.21,0.25,0.11,0.89,0.15,0.89,0.18,0.02,17.02,4.75,-37.31
8,0.09,1.26,0.27,0.14,0.94,0.09,0.94,0.23,0.03,13.56,5.04,-39.66
8,0.08,1.31,0.28,0.18,1.01,0.05,1.02,0.25,0,10.66,7.66,-38.82
8,0.08,1.35,0.3,0.18,1.1,0.02,1.08,0.23,0.02,8.62,8.81,-36.26
8,0.11,1.41,0.3,0.2,1.19,-0.01,1.09,0.2,0.04,6.92,9.02,-33.77
8,0.11,1.43,0.33,0.2,1.29,-0.03,1.07,0.21,0.04,6.78,7.59,-31.82
8,0.17,1.46,0.36,0.21,1.38,0.03,1.06,0.23,0.04,6.34,5.89,-29.15
8,0.17,1.37,0.33,0.18,1.32,-0.06,1.08,0.27,0.03,4.98,8.24,-26.05
8,0.18,1.32,0.3,0.21,1.28,-0.07,1.03,0.26,0.03,4.63,9.42,-22.74
8,0.23,1.26,0.31,0.21,1.22,-0.07,0.98,0.26,0.05,3.49,9.38,-20.08
8,0.26,1.21,0.28,0.24,1.19,-0.04,0.95,0.26,0.05,1.88,9.03,-18.3
8,0.23,1.16,0.27,0.27,1.16,-0.01,0.9,0.27,0.04,-0.12,7.95,-17.53
8,0.2,1.1,0.25,0.29,1.15,0.05,0.87,0.3,0.05,-2.64,7.66,-17.55
8,0.2,1.07,0.24,0.3,1.12,0.06,0.84,0.32,0.05,-5.72,7.96,-16.98
8,0.17,1.04,0.21,0.32,1.07,0.06,0.84,0.31,0.05,-9.2,9.46,-16.18
8,0.2,1.06,0.24,0.32,1,0.08,0.82,0.28,0.04,-11.56,12.6,-15.72
8,0.15,0.94,0.2,0.3,0.91,0.11,0.73,0.28,0.04,-14.35,16.19,-15.77
8,0.18,0.82,0.21,0.26,0.81,0.21,0.57,0.29,0.06,-19.07,18.92,-14.19
8,0.21,0.66,0.25,0.24,0.69,0.21,0.53,0.27,0.02,-23.26,25,-12.57
8,0.26,0.54,0.28,0.21,0.58,0.14,0.41,0.31,0.03,-28.34,29.15,-12.91
8,0.27,0.54,0.27,0.24,0.64,0.06,0.3,0.48,0.14,-37.21,27.28,-9.19
8,0.24,0.67,0.31,0.3,0.84,0.05,0.35,0.57,0.12,-49.98,20.29,0.51
8,0.24,0.94,0.43,0.3,1.04,0.02,0.53,0.45,0.11,-58.08,11.9,5.42
8,0.41,1.15,0.61,0.33,1.15,-0.04,0.8,0.37,0.17,-56.79,10.11,3.22
8,0.48,1.32,0.61,0.35,1.26,-0.13,1.17,0.4,0.33,-41.29,13.38,-3.5
8,0.47,1.66,0.67,0.47,1.59,-0.16,1.54,0.59,0.4,-26.11,14.74,-6.52
8,0.32,2.09,0.7,0.39,2.02,-0.32,1.77,0.62,0.23,-21.18,14.14,-3.79
8,0.24,2.35,0.71,0.26,2.29,-0.47,1.74,0.57,0.29,-12.24,15.88,-0.08
8,0.14,2.18,0.82,0.26,2.23,-0.41,1.63,0.64,0.48,10.24,10.76,0.25
8,-0.04,1.98,0.89,0.29,1.98,-0.29,1.73,0.73,0.53,24.29,8.91,-1.88
8,-0.11,1.95,0.88,0.32,2.08,-0.19,1.6,0.77,0.46,32.02,6.35,-5.68
8,-0.04,1.93,0.8,0.38,1.98,-0.15,1.43,0.61,0.49,33.11,-1.56,-11.24
8,-0.01,1.86,0.64,0.35,1.87,-0.13,1.29,0.44,0.4,34.86,-13.24,-16.65
8,0.07,1.74,0.48,0.45,1.71,-0.04,1.26,0.28,0.34,41.75,-23,-21.18
8,0.09,1.66,0.34,0.45,1.49,0.18,1.41,0.38,0.19,44.09,-25.82,-22.1
8,0.07,1.56,0.25,0.33,1.49,0.22,1.4,0.41,0.06,29.15,-18.66,-14.32
8,-0.04,1.44,0.17,0.18,1.4,0.15,1.29,0.2,0.13,15.59,-12.63,0.82
8,-0.1,1.35,0.03,0.07,1.28,0.25,1.29,-0.2,0.19,7.31,-10.51,12.04
8,-0.01,1.19,-0.18,-0.08,1.21,0.4,1.02,-0.48,0.25,17.02,-8.34,15.76
8,0.07,1.15,-0.37,-0.17,1.12,0.52,0.99,-0.49,0.1,26.74,-4.92,14.66
8,0.11,1.07,-0.44,-0.2,1.07,0.57,0.85,-0.24,0.15,25.89,-6.34,14.66
8,0.14,0.97,-0.37,-0.19,0.95,0.57,0.78,-0.08,0.16,13.52,-9.79,13.15
8,0.17,0.91,-0.28,-0.23,0.85,0.54,0.77,-0.03,0.08,7.39,-9.05,9.17
8,0.18,0.87,-0.26,-0.3,0.81,0.49,0.74,-0.03,0.09,4.06,-8.21,6.2
8,0.17,0.88,-0.29,-0.33,0.78,0.43,0.75,-0.08,0.13,-0.49,-5.86,5.65
8,0.09,0.92,-0.32,-0.35,0.78,0.39,0.77,-0.13,0.12,-0.76,-4.08,7.8
8,0.08,0.98,-0.29,-0.36,0.85,0.36,0.78,-0.19,0.15,-2.34,-4.4,11.05
8,0.11,1.07,-0.26,-0.3,0.91,0.34,0.82,-0.24,0.15,-4.73,-8.31,13.21
8,0.14,1.18,-0.19,-0.22,1.03,0.33,0.93,-0.21,0.11,-8.47,-12.08,14.19
8,0.17,1.26,-0.13,-0.16,1.13,0.3,1.06,-0.11,0.15,-12.57,-12.95,13.5
8,0.11,1.29,-0.07,-0.11,1.21,0.3,1.04,-0.14,0.16,-12.53,-15.18,8.98
8,0.08,1.37,-0.01,-0.11,1.24,0.27,1,-0.2,0.12,-5.8,-19.4,3.54
8,0.09,1.43,0,-0.08,1.24,0.27,1.04,-0.22,0.11,-0.1,-20.65,0.92
8,0.12,1.43,0.02,-0.05,1.18,0.28,1.14,-0.25,0.08,4.14,-16.11,-0.1
8,0.14,1.38,0.05,0.01,1.12,0.3,1.13,-0.26,0.09,11.8,-7.37,-2.72
8,0.12,1.29,0.09,0.04,1.03,0.3,1.01,-0.23,0.12,24.45,2.17,-8.29
8,0.12,1.19,0.14,0.07,0.92,0.25,0.89,-0.14,0.18,34.79,8.3,-14.11
8,0.2,1.16,0.2,0.09,0.88,0.22,0.84,-0.04,0.18,36.37,5.97,-17.22
