FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.17,1.21,0.03,0.24,1.07,0.15,0.97,-0.25,0.01,-21.6,17.79,-4.12
3,0.18,1.24,0.08,0.39,1.12,0.12,0.95,-0.19,-0.03,-11.94,16.22,-6.74
3,0.27,1.34,0.05,0.45,1.21,0.08,1.01,-0.1,-0.01,-9.7,13.46,-3.89
3,0.39,1.37,0.14,0.45,1.16,0.12,1.08,-0.16,0.01,-9.76,14.5,-0.95
3,0.3,1.28,0.18,0.45,1.12,0.11,1.02,-0.21,-0.02,-0.12,13.98,-2.6
3,0.05,1.37,0.14,0.47,1.16,0.11,0.92,-0.17,-0.02,8.05,9.45,-5.98
3,0.08,1.43,0.14,0.44,1.18,0.17,0.95,-0.15,-0.04,11.8,5.23,-8.27
3,0.17,1.35,0.18,0.44,1.15,0.27,1,-0.16,-0.1,16.43,3.9,-10.34
3,0.14,1.24,0.2,0.51,1.06,0.33,1.01,-0.11,-0.15,22.04,8.18,-12.2
3,0.15,1.21,0.21,0.57,1.04,0.36,1,-0.01,-0.16,20.58,13.15,-13.75
3,0.24,1.31,0.21,0.6,1.13,0.33,1.02,0.01,-0.14,19.63,17.16,-15.29
3,0.24,1.35,0.18,0.58,1.24,0.28,1.01,-0.01,-0.11,21.53,19.41,-16.92
3,0.17,1.37,0.17,0.54,1.26,0.27,0.99,-0.04,-0.1,23.49,20.35,-16.92
3,0.15,1.4,0.18,0.45,1.25,0.25,1,-0.05,-0.05,22.59,14.55,-15.63
3,0.27,1.49,0.17,0.33,1.26,0.18,1.16,-0.08,-0.03,22.94,12.69,-16.79
3,0.33,1.65,0.22,0.36,1.4,0.12,1.32,-0.1,0.02,21.44,13.52,-21.05
3,0.3,1.69,0.25,0.42,1.5,0.09,1.29,-0.05,0.15,22.23,9.5,-26.08
3,0.38,1.77,0.28,0.32,1.56,-0.03,1.46,-0.03,0.15,17.92,2.02,-31.73
3,0.41,1.99,0.2,0.21,1.86,-0.06,1.64,0.22,0.14,15.06,1.4,-34.85
3,0.44,2.02,0.24,0.18,1.92,-0.03,1.51,0.32,0.29,-4.67,-10.14,-28.31
3,0.42,1.86,0.31,0.21,1.83,0.06,1.25,0.06,0.4,-6.63,-12.88,-25.62
3,0.21,1.34,0.22,0.11,1.32,0,0.96,0.07,0.47,2.44,-12.34,-25.29
3,0.11,0.89,0.09,0.07,0.91,0.03,0.83,0,0.48,10.42,-10.18,-21.53
3,0.2,0.81,0.02,0.08,0.85,0.05,0.63,-0.01,0.47,9.2,-15.34,-17.39
3,0.3,0.95,-0.07,0.04,0.97,0.09,0.53,-0.04,0.41,15.4,-19.39,-13.17
3,0.36,1.09,-0.13,0.04,1.12,0.12,0.6,-0.04,0.38,15.85,-24.58,-10.15
3,0.49,1.16,-0.15,0.05,1.18,0.12,0.81,-0.01,0.32,20.58,-29.85,-10.13
3,0.55,1.1,-0.13,0.08,1.21,0.14,0.96,0.11,0.23,25.57,-29.29,-11.66
3,0.6,1.04,-0.09,0.05,1.15,0.12,1.06,0.21,0.17,24.05,-26.68,-10.55
3,0.39,1.21,0.02,0.12,1.19,0.17,1.1,0.22,0.12,20.81,-20.92,-7.37
3,0.15,1.29,0.11,0.18,1.26,0.09,1.03,0.18,0.12,21.42,-16.17,-4.13
3,0.27,1.32,0.21,0.17,1.28,0.09,0.92,0.16,0.11,20.18,-16.92,-0.9
3,0.52,1.24,0.28,0.11,1.24,0.08,0.84,0.12,0.14,19.94,-20.57,1.54
3,0.42,1.1,0.31,0.08,1.19,0.05,0.85,0.14,0.1,17.39,-24.66,3.21
3,0.18,1.09,0.25,0.09,1.13,0.05,0.91,0.19,0.02,14.08,-24.79,4.3
3,0.07,1.19,0.25,0.18,1.16,0.08,0.9,0.23,0.04,10.15,-24.12,6.04
3,0.08,1.24,0.17,0.17,1.15,0.08,0.96,0.23,0.05,5.37,-21.9,7.56
3,0.15,1.26,0.17,0.21,1.15,0.05,0.97,0.21,0.03,-0.11,-21.97,7.5
3,0.15,1.28,0.17,0.17,1.15,0,0.95,0.18,0.06,-4.26,-24.55,5.06
3,0.17,1.26,0.2,0.2,1.18,-0.01,0.93,0.16,0.03,-7.74,-25.6,1.41
3,0.14,1.22,0.18,0.17,1.09,-0.03,0.91,0.16,0,-12.11,-27.18,-2.11
3,0.09,1.18,0.2,0.18,1.06,0,0.9,0.17,-0.03,-14.04,-28.01,-3.65
3,0.05,1.19,0.21,0.17,1.12,0,0.91,0.17,-0.09,-14.08,-30.42,-3.31
3,0.18,1.19,0.24,0.2,1.16,0.02,0.96,0.18,-0.12,-16.27,-27.74,-1.27
3,0.18,1.18,0.22,0.24,1.18,-0.01,1.02,0.18,-0.14,-19.93,-23.4,1.1
3,0.14,1.25,0.21,0.27,1.22,-0.01,1.07,0.18,-0.17,-18.89,-18.02,2.15
3,0.11,1.32,0.22,0.24,1.24,-0.03,1.05,0.2,-0.18,-17.29,-16.27,2.27
3,0.08,1.29,0.27,0.23,1.24,-0.01,1.04,0.21,-0.18,-20.32,-15.15,2.83
3,0.08,1.34,0.28,0.21,1.26,0.02,1.03,0.21,-0.18,-24.02,-14.48,4.74
3,0.07,1.32,0.27,0.21,1.28,0.03,0.99,0.19,-0.17,-25.53,-15.82,6.53
3,-0.02,1.28,0.25,0.24,1.22,0.03,0.92,0.23,-0.13,-27.64,-18.47,6.82
3,0.14,1.25,0.21,0.17,1.16,-0.03,1.07,0.32,-0.07,-35.27,-24.94,7.29
3,0.42,1.78,0.28,0.09,1.71,-0.13,1.65,0.36,-0.1,-50.95,-19.69,12.48
3,0.36,2.04,0.27,0.11,2.05,-0.04,1.66,-0.19,0.18,-50.54,-9.05,19.95
3,0.11,1.58,0.12,0.08,1.59,0.05,1.46,-0.49,0.27,-9,12.53,18.68
3,0.15,1.41,-0.09,-0.07,1.32,-0.03,1.62,-0.24,0.19,-7.65,24.24,18.92
3,0.58,1.62,-0.19,-0.01,1.4,0.08,1.34,-0.35,0.37,14.6,29.86,12.85
3,0.87,1.41,-0.26,0.01,1.21,0.24,0.91,0.2,0.76,9.73,28.59,1.04
3,0.94,1.44,-0.2,0.05,1.32,0.3,0.92,0.27,0.54,-14.3,15.02,1.66
3,0.73,1.47,-0.19,-0.22,1.38,0.14,1.08,0.07,0.41,-23.22,4.78,3.56
3,0.64,1.47,-0.09,-0.28,1.41,0.05,1.13,-0.13,0.53,-16.26,3.11,2.47
3,0.66,1.41,-0.07,-0.22,1.34,0.03,1.12,-0.15,0.44,-12.76,1.69,1.65
3,0.58,1.34,-0.13,-0.17,1.29,0.06,1.13,-0.09,0.44,-12.29,2.24,4.74
3,0.55,1.28,-0.13,-0.17,1.21,0.09,1.07,-0.1,0.45,-9.98,2.76,5.11
3,0.64,1.26,-0.09,-0.16,1.13,0.06,1.01,-0.12,0.45,-6.4,3.92,1.91
3,0.52,1.24,-0.04,-0.16,1.12,0.02,0.95,-0.13,0.43,-1.72,4.13,-0.99
3,0.55,1.25,-0.01,-0.17,1.12,-0.01,0.9,-0.1,0.42,1.19,2.85,-2.93
3,0.52,1.19,-0.03,-0.16,1.09,0,0.87,-0.11,0.38,3.84,0.81,-3.34
3,0.57,1.13,-0.04,-0.19,1.06,-0.03,0.86,-0.06,0.39,5.74,0.28,-1.64
3,0.55,1.12,-0.03,-0.17,1.12,-0.01,0.89,-0.08,0.41,7.46,-0.88,0.73
3,0.42,1.16,-0.03,-0.17,1.15,0.03,0.9,-0.11,0.37,11.22,-2.05,2.28
3,0.3,1.22,-0.04,-0.1,1.09,0,0.89,-0.14,0.36,15.44,-2.89,1.49
3,0.32,1.18,-0.07,0.01,1.09,0.02,0.9,-0.1,0.35,17.08,-3.6,0.41
3,0.36,1.19,-0.07,-0.01,1.12,0.03,0.95,-0.08,0.35,15.53,-3.99,0.36
3,0.51,1.25,-0.03,-0.08,1.16,0.05,0.93,-0.05,0.36,16.43,-4.01,0.22
3,0.49,1.18,0.08,-0.1,1.13,0.06,0.9,-0.03,0.38,15.02,-4.5,0.02
3,0.45,1.13,-0.01,-0.13,1.07,0.05,0.9,-0.05,0.4,12.67,-5.3,0.09
3,0.42,1.21,0.02,-0.1,1.15,0.06,0.92,-0.08,0.37,11.27,-7.53,0.32
3,0.44,1.25,-0.03,-0.16,1.22,0.05,0.96,-0.07,0.36,12.16,-8.6,0.4
3,0.42,1.37,0.02,-0.2,1.22,0.11,0.95,-0.06,0.37,11.98,-10.45,0.13
3,0.41,1.24,-0.04,-0.2,1.1,0.05,0.92,-0.05,0.38,12.52,-12.22,-0.94
3,0.41,1.16,-0.06,-0.2,1.03,0.03,0.92,-0.06,0.37,11.31,-12.63,-2.32
3,0.45,1.24,-0.03,-0.14,1.15,0.06,0.93,-0.07,0.38,10.88,-13.56,-3.02
3,0.44,1.24,-0.06,-0.08,1.24,0.06,0.95,-0.04,0.41,10.43,-15.59,-3.11
3,0.48,1.31,-0.07,-0.07,1.32,0.06,1.02,-0.02,0.4,6.09,-19.48,-1.71
3,0.47,1.44,-0.03,-0.04,1.32,0.06,1.06,-0.08,0.38,4.5,-23.22,-1.15
3,0.44,1.38,-0.07,-0.02,1.31,0.06,1.09,-0.08,0.35,5.11,-24.21,-3.27
3,0.36,1.38,-0.1,-0.04,1.31,0.11,1.17,-0.07,0.29,5.49,-22.47,-6.33
3,0.3,1.5,-0.03,-0.01,1.43,0.17,1.2,-0.07,0.22,7.11,-20.68,-8.6
3,0.26,1.46,-0.04,0.07,1.52,0.18,1.22,-0.06,0.1,6.42,-18.32,-8.92
3,0.26,1.43,0,0.17,1.43,0.11,1.32,-0.03,-0.02,5.35,-10.47,-8.02
3,0.26,1.52,0.05,0.26,1.47,0.08,1.54,0.02,-0.19,8.96,6.78,-8.54
3,0.17,1.61,0.11,0.35,1.53,0.02,1.59,0.07,-0.19,16.63,22.44,-10
3,0.12,1.61,0.14,0.36,1.46,0,1.17,0.14,-0.11,21.13,23.89,-9.27
3,0.17,1.46,0.2,0.38,1.31,0.03,0.92,0.27,-0.17,16.05,11.8,-4.78
3,0.26,1.35,0.27,0.35,1.35,0,1.07,0.41,-0.25,6.93,0.23,-0.43
3,0.29,1.5,0.37,0.38,1.56,-0.03,1.38,0.36,-0.32,-3.76,2.32,1.14
3,0.11,1.65,0.45,0.39,1.59,-0.04,1.51,0.16,-0.23,0.42,13.05,1.1
3,-0.01,1.77,0.45,0.42,1.49,0,1.35,-0.01,-0.16,14.64,22.23,0.21
3,-0.1,1.66,0.34,0.45,1.35,0,1.07,0.02,-0.06,25.15,16.4,1.36
3,-0.13,1.5,0.27,0.42,1.34,0.02,0.96,0.09,-0.09,23.89,3.73,4.61
3,-0.22,1.34,0.27,0.44,1.34,0.05,0.96,0.09,-0.11,22.18,-5.5,5.73
3,-0.19,1.29,0.31,0.51,1.26,0.06,1.02,0.1,-0.17,24.74,-7.46,4.24
3,-0.08,1.18,0.24,0.51,1.09,0.06,1.03,0.11,-0.14,22.72,-1.43,1
3,-0.02,1.15,0.2,0.51,1.03,0.12,0.97,0.1,-0.06,21.28,3.41,-1.99
3,-0.08,1.1,0.14,0.35,0.95,0.15,0.93,0.09,-0.06,22,9.05,-5.02
3,-0.17,1.12,0.11,0.23,1,0.15,0.82,0.11,-0.03,19.52,8.51,-7.11
3,-0.17,1.13,0.15,0.21,1.03,0.09,0.8,0.16,-0.03,14.66,8.51,-7.65
3,-0.07,1.15,0.21,0.27,1.04,0.02,0.83,0.19,0.01,7.66,8.51,-7
3,0.09,1.18,0.31,0.36,1.09,-0.01,0.9,0.22,0.01,1.83,9.7,-6.57
3,0.21,1.18,0.27,0.29,1.1,-0.01,0.94,0.21,0,-4.48,10.46,-6.36
3,0.26,1.24,0.21,0.2,1.13,-0.01,0.97,0.17,0,-9.92,10.5,-6.38
3,0.32,1.19,0.12,0.18,1.26,0.05,0.98,0.16,0.04,-13.74,11.26,-5.18
3,0.42,1.28,0.12,0.24,1.25,0,0.98,0.15,0.09,-14.56,12.71,-3.17
3,0.42,1.24,0.14,0.26,1.22,-0.01,0.96,0.13,0.09,-16.12,11.18,-0.82
3,0.36,1.24,0.09,0.21,1.21,-0.01,0.94,0.13,0.07,-16.89,6.57,-0.28
3,0.36,1.24,0.08,0.11,1.19,0.05,0.94,0.14,0.06,-15.45,5,-1.9
3,0.47,1.22,0.06,0.04,1.13,0.11,0.98,0.13,0.07,-15.28,5.66,-4.06
3,0.45,1.15,0.11,0.07,1.1,0.03,0.98,0.11,0.09,-15.35,7.66,-4.96
3,0.38,1.13,0.17,0.12,1.09,-0.01,0.97,0.07,0.09,-11.74,12.82,-3.7
3,0.32,1.15,0.18,0.21,1.09,-0.03,0.92,0.08,0.14,-4.69,18.03,-2.01
3,0.3,1.07,0.14,0.15,1.03,-0.01,0.89,0.08,0.15,-1.61,20.64,-0.39
3,0.36,1.06,0.11,0.11,0.98,-0.01,0.83,0.09,0.21,1.31,23.78,0.18
3,0.39,1.03,0.11,0.12,0.98,0,0.82,0.06,0.22,3.84,25.02,0.56
3,0.45,1.07,0.09,0.14,0.97,0.02,0.78,0.06,0.24,4.08,26.31,0.8
3,0.39,1.03,0.08,0.15,0.98,0.02,0.77,0.08,0.29,5.96,29.75,1.18
3,0.42,1.07,0.08,0.17,1.03,0,0.77,0.1,0.26,5.32,27.43,1.68
3,0.44,1.18,0.06,0.15,1.13,0,0.87,0.13,0.22,3.5,26.3,3.77
3,0.47,1.38,0.05,0.14,1.31,0.02,1.15,0.1,0.21,-2.17,28.37,8.5
3,0.38,1.59,0.03,0.21,1.47,0.03,1.45,-0.01,0.19,-3.54,34.09,11.97
3,0.38,1.72,0.08,0.36,1.69,0.05,1.57,-0.01,0.1,2.85,39.43,9.27
3,0.32,1.69,0.06,0.33,1.62,-0.01,1.35,0.12,0.1,13.18,43.98,5.66
3,0.3,1.62,0.12,0.32,1.47,0,1.09,0.08,0.11,4.78,32.53,6.36
3,0.33,1.59,0.27,0.36,1.46,0.12,1.08,-0.07,0.11,9.44,20.25,6.95
3,0.21,1.55,0.33,0.35,1.38,0.28,1.06,-0.04,0.04,18.5,14.91,4.46
3,0.18,1.4,0.33,0.35,1.15,0.24,0.96,0.04,-0.05,23.54,8.79,2.95
3,0.18,1.5,0.37,0.42,1.41,0.15,1.29,0.1,-0.14,13.58,2.53,9.52
3,0.3,1.86,0.31,0.54,1.8,0.06,1.65,-0.21,-0.28,9.64,3.21,18.38
3,0.3,1.89,0.27,0.67,1.87,0.21,1.5,-0.09,-0.1,19.89,10.34,13.97
3,0.04,1.62,0.15,0.63,1.43,0.24,1.23,0.16,-0.1,13.25,8.54,1.18
3,-0.22,1.4,0.09,0.47,1.01,0.22,1.04,0.3,-0.11,9.18,8.73,-8.69
3,-0.41,1.32,0.14,0.42,0.95,0.21,0.88,0.29,-0.07,2.37,7.45,-12.6
3,-0.38,1.28,0.22,0.41,1.07,0.18,0.8,0.18,-0.04,-7.27,0.7,-11.27
3,-0.17,1.21,0.34,0.42,1.13,0.12,0.81,0.08,-0.02,-13.12,-3.64,-6.62
3,-0.04,1.15,0.36,0.44,1.15,0.09,0.97,0.09,-0.09,-15.23,-1.8,-3.5
3,0.12,1.15,0.25,0.39,1.13,0.06,1.03,0.14,-0.05,-13.81,3.72,-1.05
3,0.11,1.21,0.18,0.41,1.1,0.03,0.97,0.11,0.01,-14.99,5.38,1.94
3,0.12,1.28,0.14,0.41,1.16,0.11,0.86,0.01,0.04,-15.5,2.76,3.79
3,0.08,1.29,0.11,0.47,1.22,0.08,0.9,-0.04,0.03,-13.61,-2.04,3.61
3,0.07,1.37,0.12,0.45,1.25,0.06,1.01,0.05,0.01,-13.42,-5.15,2.78
3,0.07,1.31,0.18,0.42,1.26,0.03,1.11,0.04,0.04,-11.93,-3.99,1.56
3,0.14,1.34,0.22,0.41,1.25,0.08,1.06,0.02,0.03,-9.26,-4.53,0.69
3,0.2,1.34,0.22,0.41,1.24,0.11,0.96,0,0.05,-7.12,-8.98,0.7
3,0.2,1.34,0.21,0.39,1.21,0.12,0.94,-0.01,0.04,-6.03,-15.21,0.57
3,0.17,1.34,0.2,0.39,1.18,0.14,1.02,0.06,-0.01,-5.61,-16.07,-0.46
3,0.18,1.35,0.22,0.38,1.16,0.17,1.07,0.11,-0.03,-6.13,-13.69,-1.47
3,0.15,1.29,0.22,0.35,1.16,0.17,1.03,0.09,-0.04,-5.85,-11.14,-2.02
3,0.15,1.25,0.22,0.38,1.18,0.17,0.96,0.04,-0.03,-5.53,-10.76,-1.99
3,0.2,1.24,0.2,0.41,1.18,0.14,1,0.03,-0.08,-5.76,-11.38,-1.5
3,0.24,1.28,0.18,0.42,1.16,0.14,1.02,0.08,-0.06,-4.89,-7.97,-0.87
3,0.27,1.29,0.18,0.42,1.16,0.11,1.11,0.08,-0.11,-4.55,-1.56,-0.5
3,0.27,1.32,0.18,0.45,1.19,0.08,1.11,0.05,-0.1,-3.98,2.67,-0.85
3,0.26,1.31,0.17,0.44,1.21,0.06,1.04,0.03,-0.07,-1.86,4.74,-0.96
3,0.26,1.28,0.15,0.44,1.22,0.06,1.02,0.04,-0.06,0.28,4.95,-0.59
3,0.24,1.28,0.12,0.42,1.21,0.09,1.02,0.03,-0.06,1.63,4.34,-0.74
3,0.18,1.31,0.12,0.44,1.24,0.11,1.06,0.07,-0.07,2.46,5.27,-1.66
3,0.14,1.31,0.15,0.39,1.24,0.14,1.08,0.08,-0.07,2.27,6.66,-1.91
3,0.17,1.34,0.15,0.45,1.28,0.12,1.09,0.05,-0.06,2.4,7.73,-1.08
3,0.17,1.35,0.15,0.44,1.26,0.11,1.09,0,0,3.58,9.28,0.02
3,0.21,1.41,0.17,0.47,1.28,0.14,1.1,-0.03,-0.01,6.98,9.34,-0.08
3,0.2,1.44,0.17,0.47,1.25,0.14,1.09,-0.01,0.01,11.93,7.31,-1.24
3,0.26,1.44,0.18,0.42,1.29,0.15,1.12,0.02,0.03,14.81,5.4,-2.53
3,0.26,1.47,0.2,0.39,1.35,0.15,1.14,-0.01,0.05,11.4,1.29,-2.01
3,0.27,1.47,0.17,0.41,1.38,0.14,1.16,-0.06,0.06,13.47,-0.5,-1.02
3,0.23,1.46,0.11,0.42,1.41,0.12,1.16,-0.07,0.08,20.15,-3.66,-1.87
3,0.2,1.58,0.11,0.44,1.47,0.14,1.31,0.04,0,20.68,-1.18,-3.66
3,0.14,1.62,0.03,0.36,1.49,0.17,1.33,0.18,0.11,15.78,2.97,-5.87
3,0.14,1.55,0.11,0.35,1.43,0.14,1.21,0.19,0.16,2.33,-0.26,-6.01
3,0.18,1.44,0.18,0.36,1.4,0.05,1.16,0.08,0.2,-2.23,-2.4,-5.2
3,0.32,1.41,0.24,0.39,1.43,-0.04,1.08,0.02,0.31,-1.17,-6.05,-2.31
3,0.35,1.43,0.25,0.36,1.43,-0.04,0.99,-0.02,0.36,0.87,-14.5,-0.28
3,0.33,1.44,0.2,0.24,1.38,0.03,0.87,0.02,0.29,2.47,-26.47,-0.23
3,0.3,1.37,0.14,0.07,1.25,0.15,0.8,0.05,0.25,3.14,-36.55,-1.48
3,0.2,1.15,0.06,0.01,1.04,0.15,0.87,0.02,0.2,7.61,-37.76,-5.17
3,-0.11,1.07,0.11,0.02,0.95,0.08,1.06,0.05,0.19,18.07,-22.01,-9.76
3,-0.11,1.13,0.14,0.09,0.98,-0.01,1.15,0.14,0.21,22.51,-6.82,-10.24
3,0.26,1.22,0.12,0.14,1.1,-0.07,1.09,0.18,0.22,21.6,0.8,-7.19
3,0.58,1.35,0.12,0.18,1.19,-0.1,0.96,0.21,0.24,18.57,0.85,-5.54
3,0.64,1.35,0.15,0.23,1.34,-0.04,0.91,0.27,0.22,14.06,-1.44,-6.39
3,0.55,1.28,0.14,0.14,1.21,-0.13,0.94,0.3,0.16,7.07,-4.08,-6.04
3,0.35,1.19,0.14,0.09,1.16,-0.15,0.92,0.23,0.18,4.31,-6.24,-3.4
3,0.36,1.15,0.21,0.05,1.16,-0.13,0.88,0.14,0.15,4.57,-8.45,0.1
3,0.23,1.15,0.21,0.04,1.15,-0.1,0.83,0.09,0.17,7.27,-10.97,2.93
3,0.14,1.12,0.15,0.11,1.13,-0.06,0.8,0.11,0.12,8.13,-13.63,5.05
3,0.11,1.13,0.09,0.14,1.07,-0.06,0.83,0.14,0.09,6.72,-16.6,6.28
3,0.11,1.15,0.06,0.18,1.09,0.02,0.89,0.18,0.07,2.31,-18.13,6.42
3,0.17,1.19,0.09,0.2,1.12,0.02,0.97,0.19,0.04,-2.69,-17.57,6.14
3,0.2,1.25,0.18,0.2,1.16,0.05,1,0.2,0.03,-6.96,-16.33,5.93
3,0.09,1.28,0.15,0.2,1.18,0.05,1.01,0.18,0.02,-11.05,-15.25,5.73
3,0.01,1.28,0.12,0.23,1.18,0.05,0.96,0.18,0.01,-13.81,-14.86,5.69
3,-0.01,1.25,0.12,0.27,1.18,0.05,0.95,0.16,0.03,-16.44,-14.94,5.42
3,-0.02,1.21,0.12,0.26,1.18,0.06,0.92,0.12,0.03,-17.33,-14.96,4.79
3,0.08,1.24,0.22,0.29,1.18,0.17,0.9,0.12,0.02,-16.6,-16.12,4.3
3,0.04,1.21,0.18,0.29,1.13,0.06,0.88,0.11,0.02,-16.2,-20.18,3.85
3,0.11,1.22,0.2,0.35,1.16,0.08,0.89,0.12,0,-14.5,-23.01,3.33
3,0.12,1.25,0.2,0.32,1.15,0.05,0.96,0.16,-0.03,-16.22,-23.6,3.29
3,0.12,1.24,0.21,0.35,1.15,0.05,1,0.15,-0.07,-16.59,-23.02,3.29
3,0.04,1.21,0.2,0.35,1.15,0.05,0.98,0.15,-0.09,-15.98,-21.51,3.45
3,0.09,1.28,0.22,0.36,1.19,0.09,1.01,0.17,-0.09,-14.82,-16.11,4.73
3,0.12,1.24,0.22,0.35,1.22,0.03,1.14,0.15,-0.12,-14.57,-7.76,7.21
3,0.15,1.28,0.21,0.39,1.29,0.03,1.18,0.11,-0.11,-12.93,1.8,9.24
3,0.11,1.32,0.15,0.36,1.34,0.02,1.07,0.12,-0.03,-11.73,5.63,9.68
3,0.01,1.38,0.14,0.41,1.32,0.02,0.96,0.17,0.01,-15.64,-0.13,9.02
3,0.04,1.41,0.08,0.36,1.24,0.02,0.96,0.25,0.01,-19.8,-8.52,8.53
3,0.08,1.52,0.11,0.27,1.35,-0.01,1.25,0.23,0.05,-25.4,-20.72,7.73
3,0.3,1.98,0.3,0.18,1.78,-0.09,1.72,0.14,-0.06,-30.87,-15.35,12.39
3,0.45,2.08,0.3,0.14,1.99,-0.09,1.94,-0.37,-0.04,-8.44,-8.27,16.78
3,0.12,1.89,0.03,0.17,1.89,0.02,1.43,-0.31,0.26,14.41,-3.91,17.93
3,0.29,1.61,0,0.11,1.55,0.11,1.3,-0.11,0.25,9.48,-4.4,15.79
3,0.45,1.47,0.03,-0.07,1.34,0.15,1.34,0.01,0.29,3.56,-2.66,10.76
3,0.45,1.43,-0.01,-0.01,1.25,0.12,1.3,-0.02,0.31,1.16,3.79,4.83
3,0.52,1.34,-0.09,0.12,1.18,0.09,1.17,-0.05,0.4,0.29,12.84,-1.65
3,0.51,1.26,-0.15,0.08,1.09,0.03,0.95,-0.05,0.45,-5.02,11.56,-4.57
3,0.52,1.25,-0.19,-0.14,1.12,0.03,0.82,-0.13,0.42,-0.01,10.23,-6.33
3,0.54,1.24,-0.18,-0.23,1.22,0.08,0.8,-0.08,0.43,3.03,4.95,-6.22
3,0.55,1.22,-0.16,-0.13,1.19,0.05,0.85,-0.01,0.38,-1.72,-1.84,-4.16
3,0.48,1.19,-0.06,-0.04,1.18,-0.01,0.96,0,0.32,-5.4,-4.67,-2.17
3,0.45,1.12,-0.06,-0.04,1.16,-0.01,0.97,-0.04,0.3,-1.9,-4.05,-1.69
3,0.41,1.15,0.02,-0.07,1.16,0.03,0.97,-0.05,0.28,1.81,0.69,-0.12
3,0.41,1.15,-0.03,-0.16,1.15,0.05,0.94,-0.08,0.28,3.37,2.98,2.79
3,0.48,1.22,-0.04,-0.1,1.16,0.06,0.94,-0.07,0.26,3.54,3.69,6.24
3,0.47,1.18,-0.06,0.01,1.26,0.09,0.98,-0.07,0.28,1.86,4.14,8.19
3,0.51,1.25,-0.03,-0.05,1.21,0.15,0.97,-0.06,0.3,2.6,4.56,7.89
3,0.39,1.21,-0.03,-0.1,1.16,0.11,0.98,-0.07,0.3,5.21,6.14,6.68
3,0.42,1.25,-0.04,-0.14,1.18,0.15,0.97,-0.09,0.3,6.98,7.05,6.36
3,0.39,1.29,-0.06,-0.14,1.22,0.17,0.96,-0.08,0.31,6.89,7.09,7.56
3,0.44,1.26,-0.06,-0.1,1.24,0.12,0.96,-0.08,0.33,6.55,5.48,8.83
3,0.47,1.28,-0.01,-0.05,1.19,0.09,0.95,-0.11,0.35,7.66,3.48,9.25
3,0.44,1.22,0,-0.05,1.12,0.11,0.95,-0.14,0.36,9.65,2.81,7.72
3,0.39,1.24,0,-0.13,1.1,0.12,0.96,-0.14,0.35,11.84,2.7,5.02
3,0.33,1.24,-0.04,-0.17,1.1,0.09,0.91,-0.12,0.37,13.41,2.66,3.09
3,0.41,1.25,-0.04,-0.14,1.16,0.08,0.89,-0.07,0.39,13.45,1.37,1.2
3,0.41,1.21,0,0.02,1.13,0,0.92,-0.06,0.41,8.12,-1.36,1.03
3,0.49,1.24,0.05,-0.02,1.13,-0.03,0.96,-0.09,0.39,5.71,-3.22,0.32
3,0.45,1.28,0.05,-0.13,1.19,-0.03,0.95,-0.08,0.42,7.29,-3.84,-2.15
3,0.35,1.28,0,-0.23,1.15,-0.01,0.92,-0.04,0.44,5.53,-5.76,-4.47
3,0.3,1.24,-0.03,-0.22,1.07,0.03,0.87,-0.05,0.46,2.5,-8.58,-5.8
3,0.36,1.19,-0.03,-0.11,1.06,0.02,0.84,-0.03,0.52,-1.82,-12.58,-6.73
3,0.42,1.35,0,-0.02,1.18,-0.04,0.95,-0.03,0.52,-7.82,-16.76,-7.34
3,0.44,1.47,-0.04,-0.02,1.32,-0.07,1.09,-0.04,0.51,-11.82,-20.01,-7.82
3,0.47,1.53,0,-0.04,1.43,-0.03,1.14,-0.05,0.46,-12.82,-20.95,-8.62
3,0.44,1.44,-0.09,-0.14,1.29,0,1.12,-0.1,0.42,-14.4,-20.3,-9.94
3,0.39,1.35,-0.1,-0.11,1.22,-0.01,1.13,-0.16,0.37,-14.32,-17.63,-13.5
3,0.42,1.38,-0.09,-0.07,1.26,0.06,1.21,-0.17,0.23,-9.83,-10.2,-18.03
3,0.41,1.4,-0.07,0.02,1.37,0.2,1.23,-0.09,0.14,-3.91,-5.65,-20.77
3,0.49,1.38,-0.04,0.04,1.41,0.12,1.23,0.03,0.08,-1.18,3.66,-20.94
3,0.39,1.37,-0.03,0.09,1.4,0.08,1.25,0.12,0.1,-0.71,9.61,-17.28
3,0.42,1.41,0.05,0.17,1.44,0.03,1.28,0.14,0.03,3.33,11.64,-11.37
3,0.33,1.52,0.08,0.27,1.53,0.06,1.15,0.11,-0.01,6.3,7.91,-5.91
3,0.27,1.53,0.12,0.3,1.49,0.08,1.05,0.18,-0.06,11.07,-0.18,-3.69
3,0.2,1.44,0.18,0.35,1.46,0.08,1.06,0.33,-0.17,3.64,-7.26,-1.88
3,0.21,1.35,0.27,0.36,1.41,0.06,1.22,0.28,-0.21,-1.85,-7.96,-0.32
3,0.26,1.49,0.43,0.27,1.43,0.02,1.38,0.13,-0.21,3.31,1.93,-0.31
3,0.21,1.64,0.54,0.35,1.4,0.02,1.32,0.02,-0.17,11.51,10.12,-0.22
3,-0.07,1.55,0.36,0.39,1.31,0.02,1.15,0.07,-0.11,17.24,11.94,0.41
