FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,-0.1,1.07,-0.18,0.14,1.15,-0.18,0.86,-0.05,0.54,-4.2,-12.18,-1.06
3,-0.04,1.09,-0.2,0.15,1.13,-0.18,0.88,-0.07,0.54,-2.43,-14.41,-0.97
3,-0.02,1.09,-0.25,0.18,1.15,-0.15,0.9,-0.06,0.53,-0.82,-15.85,-1.42
3,-0.04,1.1,-0.28,0.2,1.15,-0.15,0.92,-0.07,0.52,0.06,-17.27,-2.73
3,-0.05,1.12,-0.28,0.24,1.16,-0.12,0.94,-0.08,0.54,2.57,-17.6,-3.89
3,-0.05,1.15,-0.28,0.23,1.13,-0.12,0.96,-0.09,0.52,5.53,-18.03,-4.76
3,-0.02,1.18,-0.29,0.26,1.15,-0.12,1,-0.07,0.5,8.23,-18.34,-5.61
3,-0.01,1.19,-0.31,0.29,1.18,-0.1,1.09,-0.07,0.44,10.89,-16.63,-6.01
3,-0.02,1.22,-0.31,0.32,1.22,-0.1,1.22,-0.07,0.38,14.31,-13.11,-6.42
3,0.01,1.32,-0.29,0.36,1.28,-0.12,1.33,-0.05,0.31,17.32,-5.27,-5.69
3,0.02,1.32,-0.31,0.42,1.34,-0.09,1.39,-0.02,0.26,20.5,3.05,-3.85
3,0.04,1.32,-0.28,0.47,1.37,-0.09,1.4,-0.01,0.21,24.01,13.48,-2.29
3,0.05,1.34,-0.22,0.49,1.38,-0.06,1.31,0,0.17,29.59,22.38,-1.62
3,-0.02,1.25,-0.16,0.48,1.34,-0.01,1.15,0.07,0.15,33.97,27.35,-1.4
3,-0.05,1.18,-0.09,0.44,1.24,0.05,0.97,0.13,0.12,37.02,24.16,-1.55
3,-0.07,1.1,0.02,0.39,1.13,0.12,0.86,0.29,0.1,37.4,20.3,-1.98
3,0.11,0.91,0.05,0.33,1.04,0.11,0.88,0.31,0.06,27.59,20.14,0.95
3,0.17,1.04,0.25,0.36,1.07,0.02,1.1,0.19,0.05,19.82,21.42,6.85
3,-0.2,1.15,0.25,0.44,1.18,-0.03,1.27,0.11,0.02,23.97,24.4,13.11
3,-0.42,1.19,0.15,0.54,1.34,0.05,1.16,0.15,0.11,27.53,23.21,15.49
3,-0.44,1.16,0.06,0.67,1.4,0.12,0.99,0.17,0.18,22.66,16.92,13.47
3,-0.5,1.12,-0.01,0.6,1.34,0.14,1.01,0.11,0.2,20.56,8.27,10.58
3,-0.48,1.09,0,0.55,1.25,0.11,1.09,0.06,0.16,22.74,3.15,8.09
3,-0.51,1.09,0.02,0.51,1.22,0.11,1.11,0.06,0.12,23.61,1.53,5.76
3,-0.45,1.1,0.08,0.45,1.16,0.15,1.06,0.14,0.09,22.55,2.8,4.12
3,-0.39,1.1,0.12,0.42,1.12,0.18,1,0.21,0.09,19.24,3.98,2.3
3,-0.39,1.07,0.12,0.45,1.07,0.18,0.94,0.21,0.07,14.06,4.32,-0.04
3,-0.22,1.01,0.17,0.45,1.07,0.17,0.89,0.19,0.08,8.23,4.37,-1.4
3,-0.08,1,0.18,0.42,1.04,0.12,0.87,0.15,0.12,3.14,3.23,-0.77
3,-0.16,0.91,0.2,0.36,1.04,0.09,0.89,0.15,0.12,-0.34,3.21,0.31
3,-0.26,0.97,0.15,0.3,1.06,0.08,0.94,0.14,0.16,-2.88,4.14,2.06
3,-0.13,1,0.15,0.3,1.07,0.05,0.99,0.13,0.17,-5.27,4.81,2.4
3,-0.07,1.04,0.15,0.38,1.09,0.02,1.01,0.11,0.18,-5.5,5.14,1.4
3,0.01,1.12,0.14,0.45,1.07,-0.03,0.99,0.12,0.21,-5.36,5.67,-0.01
3,0.08,1.19,0.12,0.39,1.06,-0.07,0.98,0.13,0.19,-6.48,4.42,-1.28
3,0.07,1.16,0.08,0.39,1.07,-0.09,0.96,0.15,0.2,-7.79,3.07,-1.51
3,0.07,1.12,0.02,0.39,1.09,-0.06,0.98,0.13,0.21,-8.08,3.75,-1.02
3,0.01,1.09,-0.04,0.41,1.1,-0.04,1.01,0.12,0.19,-7.53,5.98,-0.59
3,-0.1,1.06,-0.13,0.42,1.12,-0.04,1.01,0.11,0.2,-5.65,9.69,0.69
3,-0.08,1.01,-0.16,0.42,1.12,-0.04,1.01,0.08,0.2,-3.85,14.15,2.07
3,-0.11,0.97,-0.2,0.41,1.1,-0.03,1.02,0.07,0.22,-0.85,19.34,3.84
3,0.01,0.95,-0.23,0.38,1.07,-0.03,1,0.06,0.23,2.82,25.15,5.92
3,0.09,0.95,-0.26,0.39,1.04,-0.01,0.94,0.07,0.23,5.96,30.34,7.3
3,0.08,0.92,-0.25,0.41,0.98,0.03,0.85,0.11,0.24,6.73,33.76,6.54
3,0.09,0.88,-0.23,0.39,0.92,0.09,0.8,0.16,0.23,4.64,34.88,5
3,0.11,0.85,-0.25,0.36,0.89,0.12,0.76,0.16,0.23,-0.11,36.08,5.62
3,0.08,0.94,-0.23,0.33,0.91,0.08,0.86,0,0.19,-7.36,38.57,8.29
3,0.04,1.07,-0.19,0.33,1,0.03,1.07,-0.17,0.21,-2.79,40.66,10.08
3,-0.07,1.22,-0.15,0.41,1.15,0.05,1.21,-0.23,0.23,9.85,43.25,8.42
3,-0.2,1.37,-0.12,0.47,1.32,0.08,1.16,-0.14,0.27,21.64,40.61,9.17
3,-0.29,1.4,-0.09,0.54,1.4,0.15,1.01,-0.11,0.32,25.95,33.45,10.34
3,-0.28,1.37,-0.03,0.54,1.32,0.17,0.99,-0.06,0.29,26.54,23.14,10.29
3,-0.28,1.34,0.02,0.54,1.25,0.2,1.11,-0.05,0.21,27.26,14.22,8.9
3,-0.23,1.4,0.09,0.51,1.28,0.24,1.17,-0.05,0.2,30.95,8.87,5.68
3,-0.2,1.35,0.15,0.42,1.34,0.3,1.24,0,0.14,30.79,5.2,3.15
3,-0.28,1.4,0.14,0.48,1.41,0.3,1.37,-0.01,0.1,28.25,5.22,5.37
3,-0.35,1.44,0.09,0.58,1.49,0.31,1.4,-0.01,0.07,28.76,5.31,9.51
3,-0.39,1.41,0.11,0.69,1.5,0.36,1.24,-0.03,0.06,25.69,3.26,10.56
3,-0.45,1.29,0.12,0.69,1.38,0.39,1.12,-0.04,0.05,20.34,0.3,8.17
3,-0.44,1.18,0.15,0.55,1.22,0.4,1.06,-0.01,0.04,20.58,0.54,3.55
3,-0.41,1.07,0.15,0.47,1.07,0.4,1,0.06,0.04,20.23,1.44,-1.35
3,-0.32,1.07,0.17,0.47,0.97,0.37,0.92,0.13,0.03,17.02,2.34,-4.83
3,-0.35,1,0.17,0.45,0.92,0.3,0.89,0.15,0.04,9.73,1.37,-5.63
3,-0.32,1,0.2,0.49,0.98,0.3,0.92,0.12,0.04,1.34,0.57,-4.15
3,-0.3,1,0.14,0.54,1,0.25,1,0.08,0.03,-5.24,1.27,-1.79
3,-0.33,1.03,0.12,0.52,1.04,0.2,1.03,0.05,0.05,-8.79,2.29,0.05
3,-0.35,1.06,0.12,0.48,1.09,0.17,1.03,0.01,0.07,-11.6,2.54,0.67
3,-0.35,1.07,0.09,0.41,1.15,0.14,1.07,-0.01,0.09,-13.75,1.84,-0.35
3,-0.33,1.13,0.05,0.36,1.22,0.12,1.1,-0.03,0.12,-13.85,0.4,-1.81
3,-0.32,1.19,0.03,0.41,1.26,0.11,1.13,-0.04,0.15,-13.53,-1.15,-2.76
3,-0.28,1.26,0,0.45,1.25,0.08,1.13,-0.04,0.14,-13.73,-3.6,-3.47
3,-0.26,1.29,-0.01,0.51,1.24,0.09,1.11,-0.03,0.16,-12.22,-6.69,-3.14
3,-0.22,1.29,-0.01,0.52,1.22,0.12,1.13,-0.03,0.2,-12.01,-9.89,-3
3,-0.16,1.29,-0.04,0.49,1.25,0.12,1.16,-0.04,0.22,-12.4,-12.21,-3.27
3,-0.11,1.32,-0.09,0.45,1.29,0.12,1.15,-0.06,0.26,-11.52,-14.38,-3.37
3,-0.07,1.34,-0.09,0.51,1.34,0.17,1.12,-0.06,0.31,-9.83,-17.56,-3.42
3,-0.08,1.31,-0.09,0.54,1.34,0.18,1.1,-0.05,0.39,-8.23,-21.14,-3.91
3,-0.11,1.29,-0.1,0.58,1.35,0.2,1.09,-0.03,0.43,-6.69,-25.66,-3.98
3,-0.1,1.31,-0.1,0.6,1.38,0.2,1.08,-0.05,0.43,-3.87,-30.97,-3.16
3,-0.13,1.31,-0.1,0.6,1.44,0.24,1.09,-0.06,0.41,0.73,-34.98,-2.41
3,-0.07,1.29,-0.09,0.57,1.41,0.24,1.08,-0.02,0.38,4.98,-36.51,-2.16
3,-0.04,1.24,-0.12,0.54,1.35,0.24,1.08,0.04,0.34,7.56,-33.83,-2.62
3,-0.04,1.13,-0.18,0.42,1.24,0.21,1.06,0.11,0.31,9.37,-26.32,-3.08
3,-0.01,1.04,-0.2,0.38,1.12,0.14,1.02,0.15,0.34,9.44,-18.02,-2.63
3,0.02,1.03,-0.2,0.36,1.07,0.09,0.99,0.15,0.34,6.85,-13.95,-1.56
3,0.07,1.09,-0.2,0.36,1.09,0.05,0.94,0.11,0.35,6.54,-14.75,-0.43
3,0.05,1.16,-0.16,0.36,1.1,0.02,0.91,0.16,0.34,5.34,-18.28,-1.6
3,0.04,1.13,-0.19,0.39,1.12,0,0.95,0.2,0.29,2.27,-22.29,-2.51
3,0.08,1.16,-0.13,0.39,1.15,-0.03,0.98,0.16,0.24,-0.85,-24.5,-2.75
3,0.01,1.07,-0.07,0.38,1.13,-0.06,0.93,0.12,0.21,-2.15,-26.21,-1.47
3,-0.07,1.03,0,0.38,1.12,-0.07,0.87,0.1,0.17,-3.89,-28.78,0.46
3,-0.08,0.98,0.03,0.38,1.09,-0.06,0.87,0.08,0.15,-4.39,-30.56,1.45
3,-0.07,0.94,0.03,0.38,1.06,-0.04,0.91,0.08,0.12,-3.96,-30.18,1.36
3,-0.04,0.91,0.09,0.35,1.03,0.05,0.93,0.09,0.08,-4.27,-27.58,0.46
3,-0.04,0.91,0.11,0.35,0.97,-0.01,0.94,0.1,0.05,-5.02,-24.04,-0.15
3,-0.05,0.92,0.12,0.36,0.94,-0.01,0.94,0.11,0.04,-5.04,-18.85,-0.41
3,-0.08,0.92,0.12,0.38,0.92,-0.01,0.94,0.13,0.05,-6.33,-14.22,-0.02
3,-0.16,0.94,0.09,0.39,0.94,0.03,0.97,0.13,0.06,-8.31,-11.64,0.13
3,-0.2,1,0.06,0.39,0.97,0.03,0.98,0.15,0.06,-9.92,-9.61,-0.23
3,-0.23,1.01,0.03,0.41,1,0.03,0.99,0.17,0.05,-11.35,-8.51,-0.76
3,-0.16,1.04,0.08,0.41,1.04,0.05,0.97,0.19,0.06,-14.28,-8.31,-1.08
3,-0.17,1.06,0.09,0.42,1.09,0.06,0.96,0.19,0.07,-19.5,-8.58,-0.73
3,-0.19,1.07,0.11,0.42,1.1,0.08,0.97,0.16,0.08,-23.13,-9.3,-0.02
3,-0.19,1.07,0.12,0.41,1.1,0.09,0.99,0.14,0.1,-24.74,-10.19,0.49
3,-0.2,1.1,0.12,0.42,1.12,0.08,1,0.12,0.11,-25.2,-10.5,-0.47
3,-0.22,1.12,0.14,0.41,1.15,0.06,1,0.1,0.14,-23.24,-12.19,-2.95
3,-0.2,1.18,0.12,0.42,1.16,0.06,0.96,0.08,0.17,-20.25,-14.5,-4.86
3,-0.19,1.22,0.09,0.41,1.15,0.05,0.92,0.12,0.21,-19.68,-20.04,-3.92
3,-0.19,1.24,0.02,0.41,1.16,0.02,1.07,0.05,0.2,-22.27,-27.11,-3.44
3,-0.13,1.29,0.03,0.41,1.25,-0.01,1.27,-0.1,0.21,-20.77,-28.3,-7.66
3,-0.11,1.32,-0.01,0.41,1.29,-0.04,1.38,-0.11,0.29,-13.03,-21.51,-10.79
3,-0.11,1.35,-0.12,0.39,1.24,-0.06,1.38,0.05,0.29,-6.5,-8.52,-9.11
3,-0.13,1.4,-0.22,0.45,1.26,-0.13,1.42,0.04,0.33,-9.29,0.49,-8.29
3,-0.13,1.46,-0.28,0.41,1.37,-0.15,1.32,-0.03,0.47,-10.24,4.79,-10.78
3,-0.04,1.44,-0.31,0.47,1.43,-0.09,1.16,0.04,0.46,-9.56,6.8,-14.76
3,0.07,1.35,-0.32,0.49,1.38,-0.04,1.11,0.12,0.48,-11.34,5.93,-15.69
3,0.17,1.28,-0.32,0.45,1.38,-0.06,1.1,0.09,0.47,-15.98,5.92,-14.04
3,0.2,1.19,-0.32,0.32,1.34,-0.1,1.04,0.02,0.49,-15.84,6.93,-12.09
3,0.18,1.12,-0.31,0.18,1.32,-0.1,0.96,0.03,0.51,-14.29,5.42,-10.54
3,0.15,1.07,-0.31,0.12,1.32,-0.1,0.92,0.06,0.49,-14.79,2.48,-8.15
3,0.09,1.06,-0.29,0.14,1.28,-0.12,0.94,0.02,0.48,-14.06,0.7,-4.85
3,0.09,1.03,-0.29,0.15,1.22,-0.12,0.93,0.01,0.47,-11.5,0.53,-2.62
3,0.11,0.98,-0.28,0.17,1.18,-0.12,0.92,0.02,0.46,-10.22,0.39,-0.56
3,0.11,0.98,-0.26,0.18,1.13,-0.1,0.9,0.02,0.45,-9.79,0.51,0.84
3,0.04,0.98,-0.26,0.21,1.13,-0.07,0.87,0.01,0.47,-8.19,0.11,1.83
3,-0.01,0.97,-0.26,0.23,1.12,-0.06,0.86,0.01,0.47,-7.17,-1.6,2.88
3,-0.05,0.98,-0.23,0.21,1.12,-0.07,0.86,-0.01,0.48,-6.38,-3.87,3.62
3,-0.08,1,-0.2,0.18,1.12,-0.07,0.86,0,0.49,-5.16,-6.05,3.64
3,-0.08,1.03,-0.18,0.14,1.13,-0.07,0.88,0,0.49,-4.12,-7.69,4.04
3,-0.07,1.06,-0.19,0.12,1.18,-0.07,0.91,-0.02,0.49,-2.27,-9.29,4.42
3,-0.07,1.09,-0.19,0.14,1.21,-0.09,0.91,-0.02,0.49,-0.34,-10.65,4.44
3,-0.04,1.12,-0.2,0.17,1.26,-0.1,0.93,0.01,0.48,0.53,-12.38,4.82
3,-0.01,1.12,-0.19,0.2,1.22,-0.1,0.95,0,0.48,0.23,-13.53,5.73
3,0.05,1.13,-0.22,0.21,1.22,-0.09,0.97,-0.01,0.47,0.66,-13.81,6.36
3,0.05,1.12,-0.23,0.21,1.24,-0.1,0.98,-0.03,0.48,0.43,-14.11,6.94
3,0.04,1.15,-0.25,0.23,1.22,-0.1,0.99,-0.03,0.47,1.33,-13.92,7.8
3,0.02,1.15,-0.26,0.24,1.24,-0.09,1,-0.05,0.47,3.23,-13.95,7.85
3,0.02,1.16,-0.26,0.26,1.22,-0.07,1.03,-0.06,0.42,4.76,-13.34,7.95
3,0.05,1.16,-0.28,0.27,1.22,-0.07,1.07,-0.06,0.39,6.63,-11.38,7.72
3,0.05,1.16,-0.28,0.3,1.21,-0.07,1.12,-0.08,0.35,7.95,-7.91,7.13
3,0.08,1.19,-0.28,0.32,1.25,-0.07,1.2,-0.1,0.29,10.42,-1.89,6.05
3,0.08,1.24,-0.26,0.33,1.24,-0.09,1.29,-0.06,0.25,14.84,6.17,5.68
3,0.02,1.26,-0.25,0.38,1.29,-0.09,1.35,0.04,0.19,19.48,14.5,9.44
3,-0.04,1.31,-0.22,0.45,1.37,-0.07,1.33,0.11,0.16,21.13,20.02,14.73
3,-0.14,1.32,-0.15,0.51,1.35,-0.06,1.21,0.12,0.12,19.51,21.37,18.08
3,-0.19,1.28,-0.07,0.55,1.32,0,1.06,0.09,0.09,18.74,16.88,16.44
3,-0.2,1.15,0,0.52,1.24,0.06,0.98,0.17,0.06,18.34,12.05,12.15
3,-0.2,1.03,0.05,0.45,1.12,0.09,1.01,0.19,0,14.44,13.49,9.27
3,-0.13,1.01,0.12,0.36,1.06,0.06,1.18,0.08,0.01,11.56,18.44,7.5
3,-0.22,1.1,0.18,0.33,1.13,0.05,1.24,0.06,0.02,15.73,25.31,10.34
3,-0.44,1.18,0.17,0.39,1.18,0.09,1.11,0.05,0.11,18.76,26.14,12.64
3,-0.51,1.19,0.06,0.42,1.19,0.11,1.13,0.05,0.14,18.21,23.41,10.73
3,-0.44,1.22,0.02,0.48,1.19,0.11,1.17,0.08,0.13,22.46,20.66,5.16
3,-0.41,1.26,0.02,0.51,1.18,0.12,1.07,0.1,0.14,24.93,17.66,0.25
3,-0.32,1.26,0.08,0.48,1.13,0.15,0.97,0.1,0.14,21.48,12.16,-2.73
3,-0.28,1.16,0.14,0.48,1.09,0.18,0.9,0.07,0.09,17.92,7.67,-3.78
3,-0.23,1.06,0.15,0.48,1.04,0.2,0.88,0.06,0.1,15.63,5.15,-3.63
3,-0.22,0.98,0.12,0.44,1.01,0.18,0.87,0.07,0.12,14.42,4.79,-3.62
3,-0.1,1,0.14,0.41,1.01,0.12,0.88,0.07,0.14,12.82,4.89,-3.6
3,-0.08,0.92,0.12,0.39,1.03,0.15,0.88,0.07,0.17,11.99,3.56,-3.88
3,-0.05,0.95,0.11,0.35,1.01,0.12,0.88,0.1,0.2,11.12,0.8,-4.22
3,0.02,0.98,0.11,0.36,1.06,0.12,0.92,0.13,0.2,10.03,-0.74,-3.9
3,0.09,1.06,0.08,0.39,1.12,0.08,0.97,0.2,0.18,7.05,-2.4,-3.21
3,0.11,1.1,0.03,0.42,1.16,0.05,0.99,0.16,0.2,3.37,-3.55,-2.24
3,0.07,1.13,-0.01,0.47,1.19,0.03,1,0.13,0.22,2.56,-3.99,-2.05
3,0.01,1.13,-0.03,0.48,1.19,0.03,1.02,0.16,0.19,3.25,-2.77,-1.53
3,-0.04,1.12,-0.07,0.47,1.18,0.03,1.01,0.15,0.19,3.08,-0.6,0.44
3,-0.17,1.09,-0.1,0.44,1.16,0.02,0.97,0.12,0.22,4.05,1.2,2.45
3,-0.2,1.04,-0.09,0.42,1.13,0.02,0.95,0.09,0.25,5.92,2.84,4.02
3,-0.17,1,-0.09,0.42,1.12,0.02,0.98,0.07,0.22,9.66,5.99,5.32
3,-0.1,0.98,-0.1,0.41,1.09,0.02,1.01,0.06,0.21,12.6,11.24,6.09
3,-0.07,0.97,-0.13,0.38,1.06,-0.01,1,0.1,0.22,14.27,16.79,6.61
3,-0.04,0.97,-0.16,0.36,1.03,-0.01,0.97,0.11,0.21,14.18,23.05,6.49
3,0.01,0.92,-0.2,0.35,1,0,0.93,0.14,0.19,10.88,29.49,5.6
3,0.02,0.92,-0.22,0.35,0.97,0.02,0.87,0.14,0.19,5.31,35.4,5.47
3,0.01,0.95,-0.26,0.33,0.98,0,0.91,0.05,0.22,0.21,38.95,8.5
3,0.01,1.07,-0.23,0.41,1.09,-0.01,1.1,-0.12,0.26,2.69,39.53,11.79
3,-0.08,1.22,-0.2,0.42,1.18,0,1.22,-0.22,0.24,13.11,40.42,13.69
3,-0.14,1.32,-0.18,0.47,1.28,0.02,1.22,-0.22,0.25,25.44,39.57,13.02
3,-0.2,1.35,-0.15,0.47,1.34,0.05,1.07,-0.17,0.29,32.35,35.23,10.8
3,-0.2,1.31,-0.13,0.45,1.29,0.11,0.93,-0.14,0.31,35.89,25.11,7.62
3,-0.22,1.25,-0.1,0.42,1.22,0.17,0.91,-0.11,0.24,39.96,13.73,4.44
3,-0.23,1.24,-0.04,0.39,1.18,0.22,1.02,-0.08,0.18,43.6,4.91,2.51
3,-0.17,1.22,0,0.42,1.19,0.22,1.18,-0.05,0.1,45.32,2.64,1.95
3,-0.17,1.24,-0.03,0.36,1.32,0.28,1.37,-0.01,0.05,45.87,5.18,2.95
3,-0.26,1.34,-0.03,0.12,1.46,0.31,1.4,0.06,0.04,45.56,7.57,5.18
3,-0.3,1.34,0,0.38,1.5,0.37,1.15,0.04,0.07,39.26,7.15,6.63
3,-0.36,1.26,0.02,0.49,1.38,0.4,0.99,0.03,0.12,34.32,2.07,5.83
3,-0.38,1.16,0.05,0.58,1.26,0.4,0.95,0.09,0.09,31.38,-4,5.56
3,-0.33,1.06,0.06,0.52,1.16,0.36,0.96,0.11,0.05,26.51,-7.21,4.87
3,-0.33,1,0.06,0.54,1.12,0.28,1,0.09,0.06,20.41,-8.71,3.82
3,-0.35,0.97,0.06,0.55,1.12,0.25,1.02,0.05,0.05,15.93,-8.6,3.45
3,-0.36,1,0.05,0.55,1.13,0.24,1.01,0,0.08,14.49,-9.38,3.84
3,-0.38,1,0.03,0.51,1.13,0.21,1,0,0.07,13.19,-10.92,4.14
3,-0.39,1.01,0,0.41,1.13,0.18,1.01,0.02,0.05,11.05,-12.02,4.89
3,-0.39,1.03,-0.01,0.35,1.13,0.17,1.05,0.01,0.03,9.07,-11.21,5.83
3,-0.41,1.04,-0.01,0.33,1.1,0.15,1.09,-0.03,0.01,7.92,-8.54,5.87
3,-0.41,1.07,-0.01,0.38,1.07,0.14,1.1,-0.03,0.01,7.64,-5.51,5.12
3,-0.38,1.1,0.03,0.48,1.09,0.12,1.07,-0.02,0.01,7.07,-3.2,4.37
3,-0.35,1.12,0.02,0.44,1.06,0.12,1.05,-0.01,0,5.31,-1.4,3.37
3,-0.35,1.12,0.03,0.39,1.06,0.14,1.06,-0.01,-0.02,3.27,0.15,2.27
3,-0.33,1.1,0.02,0.32,1.09,0.15,1.07,0.01,-0.02,0.76,2.5,0.37
3,-0.29,1.12,0,0.33,1.09,0.18,1.07,0.01,-0.02,-2.73,5.44,-1.54
3,-0.26,1.1,-0.01,0.36,1.09,0.18,1.07,0,-0.01,-5.86,7.36,-3.05
3,-0.28,1.07,-0.03,0.41,1.09,0.18,1.08,-0.01,0.02,-7.85,9.58,-4.22
3,-0.26,1.1,-0.06,0.42,1.12,0.18,1.1,-0.02,0.05,-9.78,11.17,-5.82
3,-0.25,1.13,-0.1,0.47,1.15,0.18,1.11,-0.02,0.05,-12.49,11.81,-7.85
3,-0.22,1.18,-0.1,0.42,1.19,0.18,1.1,-0.02,0.09,-14.93,11.27,-9.94
3,-0.2,1.19,-0.1,0.44,1.21,0.18,1.09,-0.02,0.12,-17.53,9.52,-11.86
3,-0.2,1.22,-0.09,0.48,1.26,0.17,1.06,-0.05,0.14,-20.32,4.47,-13.36
3,-0.23,1.24,-0.07,0.47,1.25,0.18,1.04,-0.09,0.17,-19.11,-1.08,-14.2
3,-0.28,1.19,-0.07,0.49,1.24,0.18,1.07,-0.09,0.18,-17.82,-6.37,-13.22
3,-0.29,1.21,-0.06,0.51,1.22,0.18,1.1,-0.09,0.2,-16.25,-9.6,-12.08
3,-0.25,1.25,-0.03,0.52,1.22,0.18,1.09,-0.06,0.23,-14.39,-12.75,-11.69
3,-0.17,1.22,-0.03,0.54,1.21,0.15,1.07,-0.01,0.28,-14.15,-16.5,-10.73
3,-0.19,1.19,-0.01,0.54,1.22,0.14,1.09,0,0.33,-13.65,-20.49,-9.48
3,-0.22,1.19,-0.01,0.55,1.25,0.12,1.09,-0.01,0.37,-11.25,-23.31,-8.05
3,-0.22,1.21,-0.03,0.6,1.29,0.12,1.09,-0.01,0.36,-5.45,-24.97,-7.95
3,-0.19,1.21,-0.03,0.6,1.31,0.14,1.08,0.05,0.34,-3.27,-24.21,-8.3
3,-0.11,1.21,-0.03,0.54,1.26,0.11,1.06,0.12,0.33,-0.31,-19.4,-9.08
3,0.04,1.16,-0.07,0.44,1.18,0.08,1.04,0.2,0.35,-0.27,-13.59,-9.2
3,-0.02,1.15,-0.1,0.35,1.12,0.02,1.05,0.21,0.35,-1.92,-9.21,-6.64
3,-0.02,1.16,-0.07,0.32,1.15,-0.04,1.02,0.21,0.35,-3.21,-7.25,-5.27
3,-0.16,1.16,-0.1,0.24,1.21,-0.06,0.97,0.22,0.36,-5.55,-8.6,-5.92
3,-0.05,1.16,-0.1,0.26,1.25,-0.06,0.96,0.19,0.33,-6.59,-11.82,-7.08
3,-0.05,1.13,-0.1,0.47,1.26,-0.09,0.96,0.16,0.28,-6.53,-15.64,-6.79
3,-0.04,1.12,-0.12,0.41,1.22,-0.1,0.92,0.17,0.25,-8.14,-19.52,-4.47
3,-0.08,1.06,-0.12,0.41,1.16,-0.09,0.89,0.17,0.21,-11.27,-23.05,-1.63
3,-0.13,1.01,-0.09,0.41,1.09,-0.07,0.9,0.15,0.17,-13.63,-24.68,-0.22
3,-0.1,0.95,-0.07,0.35,1.04,-0.03,0.94,0.14,0.12,-15.44,-24.15,-0.22
3,-0.08,0.92,-0.04,0.38,1.01,-0.03,0.96,0.16,0.08,-17.27,-20.92,-0.71
3,-0.07,0.91,-0.01,0.41,1.01,-0.03,0.98,0.16,0.07,-18.38,-15.79,-0.79
3,-0.04,0.94,0,0.42,0.98,-0.03,0.96,0.15,0.06,-20.21,-11.46,-1.23
3,-0.11,0.92,0.02,0.41,0.98,-0.01,0.93,0.14,0.08,-20.79,-7.61,-1.81
3,-0.14,0.92,0.03,0.36,1,0.02,0.93,0.17,0.08,-21.75,-5.69,-2.07
3,-0.19,0.92,0.02,0.36,1,0.03,0.95,0.18,0.09,-23.81,-4.85,-1.97
3,-0.1,0.94,0.03,0.39,1.01,0.03,0.96,0.18,0.1,-25.84,-4.21,-1.45
3,-0.13,0.97,0.05,0.44,1.04,0.03,0.94,0.2,0.11,-28.29,-4.23,-0.72
3,-0.13,1.01,0.09,0.45,1.06,0.05,0.94,0.19,0.14,-31.19,-5.54,0.62
3,-0.13,1.03,0.12,0.45,1.09,0.05,0.93,0.17,0.15,-31.75,-7.53,1.18
3,-0.16,1.06,0.12,0.45,1.1,0.06,0.9,0.16,0.16,-31.37,-11.05,1.8
3,-0.16,1.09,0.12,0.47,1.12,0.08,0.87,0.16,0.18,-30.55,-16.91,2.2
3,-0.28,1.1,0.12,0.48,1.13,0.09,0.87,0.14,0.17,-29.76,-23.87,2.31
3,-0.35,1.12,0.11,0.49,1.18,0.14,0.87,0.11,0.16,-26.43,-28.96,2.02
3,-0.3,1.1,0.06,0.49,1.16,0.14,0.88,0.12,0.15,-24.55,-33.46,4.08
3,-0.29,1.1,0,0.47,1.16,0.12,1.02,0.07,0.19,-26.15,-37.76,6.18
3,-0.25,1.26,-0.01,0.49,1.32,0.12,1.31,-0.06,0.14,-24.63,-32.71,1.31
3,-0.19,1.35,-0.04,0.49,1.44,0.09,1.51,0.07,0.17,-20.6,-21.89,-1.02
3,-0.08,1.37,-0.13,0.45,1.49,0.08,1.52,0.06,0.27,-24.66,-7.78,7.1
3,-0.14,1.37,-0.2,0.41,1.46,0,1.39,-0.05,0.33,-26.74,1.8,10.04
3,-0.13,1.35,-0.26,0.42,1.47,-0.03,1.35,-0.08,0.43,-24.72,6.87,7.84
3,-0.08,1.38,-0.29,0.41,1.4,-0.06,1.26,-0.06,0.45,-23.5,10.45,4.52
3,-0.07,1.32,-0.34,0.36,1.32,-0.04,1.14,-0.01,0.46,-23.91,12.24,2.52
3,-0.04,1.29,-0.34,0.3,1.26,-0.06,1.09,0,0.51,-25.28,11.05,0.9
3,-0.02,1.25,-0.37,0.21,1.25,-0.12,1.06,-0.03,0.5,-26.27,9.77,-0.64
3,0.04,1.19,-0.37,0.12,1.26,-0.15,1.03,-0.1,0.49,-24.02,9.11,-2.19
3,0.07,1.19,-0.37,0.07,1.25,-0.18,0.96,-0.12,0.49,-18.71,8.04,-3.46
3,0.08,1.18,-0.34,0.07,1.22,-0.18,0.94,-0.08,0.5,-14.53,6.87,-1.83
3,0.05,1.15,-0.29,0.11,1.18,-0.1,0.96,-0.09,0.48,-11.56,6.21,0.85
3,0.07,1.1,-0.25,0.2,1.1,-0.18,0.95,-0.1,0.48,-8.75,6.96,1.88
3,0.05,1.04,-0.23,0.26,1.09,-0.13,0.91,-0.08,0.49,-6.27,6.96,0.95
3,0.09,1.06,-0.22,0.26,1.09,-0.1,0.87,-0.06,0.49,-4.53,5.08,-0.4
