FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
2,-0.1,-0.08,0.43,0.29,0.05,0.25,0.22,-0.06,-0.09,-24.28,-44.28,0.98
2,-0.1,-0.13,0.28,0.33,0.05,0.3,0.15,-0.1,-0.35,-12.97,1.89,5.47
2,-0.16,-0.07,0.14,0.35,0.04,0.18,-0.02,-0.12,-0.19,-4.06,23.05,11.37
2,-0.08,0.02,0.09,0.41,0.09,0.17,-0.04,-0.1,-0.05,2.15,34.98,14.06
2,-0.04,0.02,-0.06,0.35,0.08,0.06,0.07,-0.05,0.01,5.64,44.95,12.5
2,0.05,0.01,-0.09,0.29,0.11,0.09,0.14,0,0.07,4.18,50.87,9.43
2,0.08,0.05,-0.12,0.26,0.12,0.09,0.13,0.04,0.15,0.97,47.88,7.14
2,0.04,0.11,-0.12,0.26,0.17,0.11,0.04,0.05,0.16,-3.26,37.44,5.31
2,0.04,0.21,-0.06,0.29,0.21,0.17,-0.19,-0.04,0.23,-5.9,24.77,4.64
2,-0.02,0.26,-0.01,0.26,0.21,0.15,-0.1,-0.02,0.13,-10.53,25.27,5.49
2,0.02,0.32,0.09,0.24,0.27,0.2,-0.12,-0.05,0.09,-11.79,18.06,7.09
2,0.08,0.29,0.06,0.14,0.24,0.14,-0.02,-0.11,0.02,-10.18,17.62,7.94
2,0.14,0.3,0.06,0.12,0.29,0.14,0.06,-0.13,0,-7.21,20.92,6.85
2,0.15,0.41,0,0.09,0.39,0.14,0.31,-0.08,-0.13,-6.39,41.38,5.88
2,0.17,0.6,0.02,0.18,0.66,0.17,0.44,-0.13,0.03,-5.22,53.53,2.7
2,0.02,0.82,-0.01,0.2,0.92,0.12,0.68,-0.07,0.57,5.31,46.24,-2.81
2,-0.17,1.18,-0.03,0.3,1.22,0.03,1.21,0.01,0.44,7.8,29.02,-1.56
2,-0.26,1.55,-0.06,0.44,1.84,0.05,2,-0.12,0.4,5.69,31.46,-0.53
2,-0.23,2.01,-0.15,0.52,2.48,-0.07,2,0.12,0.25,-1.65,26.58,14.81
2,-0.23,2.54,-0.13,0.61,3.22,-0.25,2,-0.21,0.67,-10.78,83.92,17.78
2,-0.5,2.67,-0.01,0.48,2.83,-0.22,1.49,-0.51,1.01,13.12,75.1,-1.07
2,-0.44,2.41,0.11,0.44,2.27,0.06,1.5,-0.02,1.29,20.69,11.85,-12.89
2,-0.45,2.67,0.18,0.6,2.55,0.4,1.78,0.07,0.94,9.17,-53.18,-12.99
2,-0.53,2.88,0.14,0.57,2.78,0.33,2,-0.06,0.56,16.93,-65.73,-18.45
2,-0.57,2.83,0.17,0.48,2.85,-0.15,2,0.12,0.2,-4.43,-71.58,-11.42
2,-0.48,2.75,0.09,0.57,2.86,-0.29,2,0.08,0.1,-13.11,-62.79,-10.53
2,-0.29,2.44,0.03,0.7,2.81,-0.16,2,0.04,0.27,-1.94,-52.07,-15.64
2,-0.13,2.54,0.12,0.6,2.66,0.15,2,0.11,0.43,4.57,-38.5,-11.37
2,-0.2,2.38,0.17,0.51,2.32,0.27,2,0.05,0.42,10.82,-42.79,-5.53
2,-0.3,2.06,0.28,0.47,1.99,0.28,1.73,0.14,0.31,9.27,-51.66,-1.8
2,-0.28,1.69,0.31,0.48,1.64,0.2,1.41,0.19,0.23,2.27,-62.05,0.82
2,-0.22,1.29,0.27,0.48,1.32,0.03,1.14,0.11,0.06,-3.47,-42.85,2.45
2,-0.02,0.92,0.27,0.39,0.97,0.03,0.87,0.1,0.01,-13.95,-36.5,5.87
2,-0.11,0.41,0.2,0.3,0.55,0.08,0.52,-0.06,0.1,-18.2,-42.39,7.61
2,-0.16,0.15,0.28,0.23,0.32,0.2,0.01,-0.12,0.14,-10.91,-48.81,9.1
2,-0.11,0.11,0.31,0.18,0.12,0.28,-0.07,-0.11,-0.05,-2.03,-51.05,7.62
2,0.07,0.07,0.28,0.17,0.08,0.3,-0.34,-0.05,-0.16,3.89,-40.46,1.56
2,0.18,-0.05,0.14,0.11,0.07,0.21,-0.05,0.11,-0.43,6.52,-4.8,0.22
2,0.27,-0.04,0.14,0.01,0.02,0.17,0.25,0.1,-0.21,3.77,47.34,1.84
2,0.11,-0.02,0.08,-0.11,0.01,0.05,0.38,0,0.06,3.75,72.4,3.18
2,0.12,0.01,0.11,0.02,0.08,0.05,0.25,-0.06,0.25,3.69,63.68,6.64
2,0.11,0.05,0.18,0.17,0.15,0.06,0.09,-0.11,0.22,5.8,53.97,10.44
2,0.04,0.05,0.18,0.2,0.11,0.03,-0.16,-0.14,0.17,9.15,38.39,11.74
2,0.04,0.14,0.24,0.33,0.18,0.12,-0.23,-0.14,0.1,12.57,25.6,10.43
2,0.01,0.21,0.21,0.3,0.14,0.08,-0.18,-0.08,0.06,15.03,14.37,6.4
2,0.07,0.3,0.21,0.23,0.2,0.15,0,0.03,-0.04,14.41,9.57,2.59
2,0.07,0.3,0.15,0.17,0.2,0.15,0.2,0.06,-0.11,12.08,12.35,1.45
2,0.07,0.33,0.12,0.15,0.24,0.15,0.39,0.03,-0.13,9.14,34.92,2.06
2,0.05,0.44,0.14,0.2,0.38,0.2,0.52,-0.03,-0.08,6.08,57.4,4.02
2,-0.07,0.61,0.08,0.21,0.57,0.15,0.88,-0.11,0.06,17.79,79.5,3.69
2,-0.2,1.1,0.02,0.36,1.12,0.02,1.27,-0.04,0.82,28.88,67.48,6.06
2,-0.14,1.61,0,0.58,1.9,0.2,2,0.03,0.44,13.9,50.05,6.89
2,-0.1,2.08,-0.15,0.82,2.76,0.17,2,0.19,0.49,3.89,50.84,13.85
2,-0.2,2.64,-0.18,0.87,3.44,-0.01,2,-0.16,0.47,-6.88,53.46,19.74
2,-0.69,2.89,-0.01,0.98,3.49,-0.16,1.75,-0.44,0.76,5.42,68.98,8.05
2,-0.6,2.27,0.09,0.55,2.44,-0.13,1.71,-0.21,1.01,24.34,52.2,1.11
2,-0.39,2.17,0.18,0.39,2.14,0.06,1.83,-0.09,1.06,25.73,13.17,-1.96
2,-0.57,2.73,0.15,0.39,2.52,0.18,1.76,-0.19,1.11,28.68,-21.26,-6.08
2,-0.66,3.12,0.22,0.49,3.19,0.24,1.87,-0.11,0.82,29.06,-53.72,-10.4
2,-0.82,3.19,0.03,0.29,3.21,-0.16,2,0.09,0.46,20.56,-77.11,-7.77
2,-0.44,2.66,-0.09,0.27,3,-0.41,2,0.03,0.24,8.4,-82.18,-1.84
2,-0.08,2.48,-0.1,0.48,2.57,-0.26,2,-0.01,0.35,4.7,-50.29,-1.77
2,0.04,2.29,0.08,0.61,2.24,0.05,1.95,0.12,0.71,3.66,-40.46,2.15
2,-0.16,1.86,0.15,0.54,1.68,0.28,1.11,0.13,0.71,0.13,-66.56,11.2
2,-0.3,1.4,0.34,0.51,1.25,0.43,0.61,0.02,0.45,-5.34,-96.31,16.7
2,-0.38,0.85,0.46,0.38,0.78,0.37,0.5,-0.09,0.06,-9.51,-114.91,14.95
2,-0.25,0.35,0.45,0.27,0.36,0.36,0.5,-0.08,-0.2,-15.38,-108.57,8.93
2,-0.07,0.18,0.43,0.26,0.11,0.27,0.52,-0.06,-0.33,-15.27,-91.07,3.07
2,0.08,0.01,0.28,0.21,-0.05,0.09,0.29,-0.06,-0.22,-11.54,-68.4,-0.94
2,0.04,0.04,0.25,0.29,-0.01,0.11,0.33,-0.07,-0.25,-0.05,-32.7,-3.96
2,-0.08,-0.13,0.15,0.21,0.01,0.11,0.24,-0.11,-0.2,8.37,-2.63,-4.31
2,0.12,-0.01,0.2,0.3,0.04,0.15,0.22,0,-0.18,10.02,29.37,-3.89
2,0.05,0.01,0.2,0.33,0.11,0.17,0.22,0.1,-0.07,5.56,52.06,-2.11
2,0.04,0.07,0.25,0.32,0.15,0.08,0.16,0.04,0.03,2.37,67.48,0.01
2,0.09,0.02,0.21,0.17,0.12,0.06,-0.21,-0.02,0.28,-0.94,47.63,1.97
2,0.04,0.09,0.27,0.12,0.2,0.12,-0.35,-0.17,0.24,-2.1,22.11,2.53
2,0.07,0.21,0.3,0.15,0.23,0.22,-0.22,-0.14,0.08,3.18,5.58,0.16
2,0.05,0.21,0.27,0.15,0.26,0.21,0.01,-0.07,0,10.59,0.85,-2.14
2,-0.02,0.2,0.18,0.09,0.24,0.17,0.21,-0.04,-0.05,14.56,7.81,-2.71
2,-0.04,0.23,0.15,0.02,0.29,0.14,0.38,-0.06,-0.06,16.82,28.21,1.24
2,-0.04,0.27,0.09,0.04,0.35,0.11,0.47,-0.1,-0.03,17.63,49.17,3.27
2,-0.11,0.58,0.03,0.12,0.63,0.08,1.02,-0.04,0.15,29.76,56.76,-0.23
2,-0.2,1.04,-0.03,0.27,1.28,0.06,1.9,0.23,0.46,28.86,53.17,-3.68
2,-0.07,1.81,-0.03,0.64,2.24,0.06,2,0.17,0.34,6.48,85.53,-0.29
2,0.14,2.94,-0.1,0.89,3.59,-0.1,2,-0.05,0.31,10.99,102.62,10
2,-0.54,3.75,-0.1,0.91,3.89,-0.31,1.38,-0.24,0.74,5.86,101.5,4.93
2,-0.54,2.73,0,0.6,2.54,-0.1,1.06,-0.05,1.35,7.68,57.24,-0.86
2,-0.23,1.98,0.06,0.21,1.74,0.06,1.48,0.02,1.02,-0.25,-16.23,-5.73
2,-0.01,2.45,0.09,0.23,2.32,0.18,1.91,-0.13,0.84,11.46,-46.68,-11.18
2,0.04,3.07,0.08,0.33,3.22,0.17,2,-0.15,0.58,21.6,-55.07,-15.58
2,-0.25,3.21,-0.25,0.2,3.52,-0.37,2,0.07,0.31,14.08,-64.02,-10.53
2,-0.05,2.98,-0.43,0.23,3.23,-0.52,2,0.05,0.37,9.47,-50.58,-6.42
2,-0.05,2.45,-0.35,0.39,2.72,-0.4,2,0.1,0.51,9.57,-36.11,-5.94
2,0.07,2.55,-0.13,0.63,2.33,-0.09,2,0.15,0.5,3.01,-53.6,-2.24
2,-0.11,1.93,0.14,0.75,1.77,0.31,1.55,0.08,0.45,-6.76,-71.59,1.25
2,-0.22,1.24,0.3,0.64,1.28,0.48,1.25,0.03,0.21,-8.08,-75.27,0.58
2,-0.19,0.66,0.25,0.35,0.69,0.34,1.02,0.03,-0.01,-15.21,-56.31,0.5
2,-0.11,0.32,0.31,0.18,0.35,0.31,0.39,0.09,0.27,-24.76,-53.38,0.85
2,0.01,-0.02,0.36,0.17,0.01,0.22,0.31,-0.06,0.1,-26.83,-41.12,2.56
2,-0.07,-0.11,0.37,0.17,-0.13,0.24,0.04,-0.06,-0.03,-19.06,-27.79,3.66
2,-0.02,-0.02,0.39,0.14,-0.08,0.2,-0.42,-0.08,0.01,-8.22,-25.39,1.56
2,-0.14,0.01,0.27,0.15,-0.04,0.11,-0.3,-0.09,-0.24,-2.17,-2.15,-3.47
2,0.3,0.05,0.33,0.24,0.12,0.08,-0.17,0.07,-0.27,-0.6,17.93,-8.72
2,0.32,0.02,0.22,0.18,0.15,0.02,0.14,0.08,-0.17,-2.09,47.38,-7.21
2,0.21,0.04,0.18,0.14,0.14,-0.04,0.29,-0.02,0.18,-4.89,68.73,-0.31
2,0.01,0.04,0.14,0.12,0.14,0,0.18,-0.18,0.27,-1.72,53.71,3.94
2,0.01,0.09,0.2,0.2,0.18,0.08,0,-0.12,0.2,2.64,31.46,4.56
2,-0.1,0.15,0.21,0.26,0.24,0.12,-0.18,-0.06,0.12,5.27,15.85,4.48
2,-0.07,0.24,0.25,0.3,0.32,0.21,-0.19,-0.02,0.09,6.13,5.95,2.61
2,-0.11,0.18,0.14,0.2,0.26,0.15,-0.13,0.01,0.05,7.44,2.81,0.17
2,-0.1,0.21,0.14,0.21,0.29,0.2,-0.01,0,0.04,5.27,4.11,-0.11
2,-0.11,0.2,0.11,0.2,0.24,0.14,0.16,-0.07,0.03,5.43,10.85,1.31
2,-0.1,0.26,0.14,0.2,0.26,0.14,0.33,-0.11,0.02,7.27,25.87,1.7
2,-0.13,0.33,0.11,0.21,0.36,0.18,0.57,-0.1,0.03,13.2,40.6,0.25
2,-0.2,0.55,0.03,0.29,0.66,0.17,1.13,-0.14,-0.04,21.9,61.92,-3.21
2,-0.25,1.22,0.12,0.44,1.35,0.08,2,0.06,0.58,47.25,74.32,-8.12
2,-0.28,2.12,0.15,0.63,2.14,-0.1,2,0.29,0.87,13.91,66.79,-8.27
2,-0.2,3.18,0.02,1.03,3.41,-0.12,2,0.31,0.32,2.5,62.58,-4.95
2,-0.53,3.47,-0.2,0.95,3.92,-0.22,1.6,0.13,0.58,-9.33,47.3,-0.05
2,-0.32,2.54,-0.25,0.48,2.57,-0.2,1.63,-0.31,0.88,14.08,64.9,3.55
2,-0.05,1.93,-0.04,0.29,1.9,-0.09,1.41,-0.04,1.36,20.82,23.73,0.47
2,-0.02,2.01,0.03,0.09,2.01,-0.13,1.42,0.05,0.98,11.02,-33.37,-1.02
2,-0.28,2.91,0.17,0.29,2.73,0.21,1.75,0.01,0.82,16.21,-72.63,-10.09
2,-0.28,3.06,0.14,0.57,3.23,0.31,2,0.13,0.46,15.74,-82.69,-20.67
2,-0.42,3.13,-0.19,0.41,3.09,-0.19,2,0.32,0.08,-0.46,-57.88,-9.3
2,-0.11,2.61,-0.43,0.57,2.83,-0.44,2,0.17,0.36,-8.21,-45.49,-1.26
2,0.11,2.52,-0.44,0.52,2.51,-0.38,2,0.08,0.17,-5.17,-6.38,-1.49
2,-0.04,1.9,-0.15,0.41,2.04,-0.09,1.95,0.14,0.5,-6.94,-68.22,-0.91
2,-0.04,1.58,0.17,0.42,1.74,0.2,1.76,0.14,0.36,-11.05,-73.95,-5.21
2,-0.08,1.15,0.4,0.41,1.28,0.24,1.45,0.09,0.18,-12.29,-67.16,-10.16
2,0.01,0.88,0.45,0.36,0.91,0.21,1.03,0.07,0.05,-15.96,-60.12,-7.92
2,0.09,0.54,0.37,0.35,0.66,0.17,0.7,0.11,0.12,-19.5,-49.6,0.18
2,-0.04,0.24,0.25,0.29,0.42,0.08,0.46,-0.07,0.16,-17.63,-58.22,5.95
2,-0.22,0.23,0.33,0.26,0.33,0.09,0.22,-0.16,0.15,-8.45,-44.94,9.18
2,-0.3,0.12,0.34,0.2,0.11,0.08,-0.33,-0.08,0.25,-5.34,-61.77,14.44
2,-0.1,0.07,0.36,0.26,0.04,0.21,-0.42,-0.01,-0.23,-2.06,-49.67,9.77
2,0.04,0.08,0.28,0.26,0.04,0.25,0,0,-0.47,9.93,-9.27,1.95
2,0.15,0.02,0.15,0.18,0.04,0.21,0.29,0.16,-0.32,10.32,35.42,1.08
2,0.21,-0.07,0.02,0.09,0.05,0.14,0.35,0.08,0.04,9.18,64.45,6.49
2,0.27,-0.04,-0.01,0.08,0.14,0.12,0.22,-0.04,0.18,5.96,66.66,13.88
2,0.15,-0.01,0.02,0.08,0.2,0.09,0.06,-0.19,0.17,8.28,57.75,19.76
2,0.11,0.14,0.12,0.11,0.24,0.14,-0.17,-0.24,0.2,14.09,42.3,19.68
2,0.02,0.18,0.15,0.05,0.23,0.12,-0.27,-0.18,0.18,20.15,23.19,14.36
2,0.02,0.23,0.18,0.07,0.23,0.15,-0.22,-0.06,0.1,23.12,9.16,5.82
2,0.01,0.26,0.18,0.09,0.24,0.18,-0.04,0.1,-0.04,18.42,1.17,1.07
2,-0.02,0.29,0.17,0.11,0.26,0.21,0.23,0.09,-0.16,11.56,12.76,0.79
2,-0.02,0.33,0.15,0.05,0.32,0.24,0.59,0.02,-0.24,5.53,36.22,1.31
2,-0.08,0.39,0.06,0.07,0.42,0.2,0.81,-0.08,-0.14,0.89,56.17,2.27
2,-0.2,0.61,0.02,0.21,0.7,0.2,1.2,-0.11,0.07,11.51,76.77,0.66
2,-0.35,0.87,-0.07,0.24,1.1,0.12,1.55,0.09,0.55,13.89,70.69,3.64
2,-0.3,1.31,-0.18,0.45,1.77,0.05,2,0.12,0.51,-11.05,59.38,12.22
2,-0.2,2.06,-0.18,0.76,2.76,-0.09,2,-0.15,0.25,-5.43,77.59,13.69
2,-0.39,3.01,-0.09,0.67,3.66,-0.2,2,-0.14,0.21,-16.44,91.15,8.55
2,-0.81,3.41,0.06,0.89,3.9,-0.34,1.6,-0.21,0.48,-21.71,71.37,0.34
2,-0.69,2.54,0.21,0.48,2.46,-0.15,1.56,-0.25,0.61,-1.76,57.98,0.85
2,-0.39,2.12,0.21,0.32,1.66,-0.01,1.82,-0.14,1.19,11.44,43.46,0.56
2,-0.35,2.41,0,0.15,2.02,-0.03,1.59,-0.04,1.34,2.57,1.95,-2.35
2,-0.23,3.26,-0.2,0.52,3.15,0.18,1.6,-0.21,1.07,5.24,-44.19,-11.28
2,-0.45,3.53,-0.29,0.84,3.63,0.18,1.98,-0.03,0.59,0.68,-100.75,-16.8
2,-0.5,2.97,-0.19,0.6,3.15,-0.01,2,0.04,0.24,-9.11,-94.81,-13.68
2,-0.25,2.46,-0.07,0.6,2.81,-0.13,2,0,0.12,-8.11,-60.24,-10.01
2,-0.07,2.23,-0.03,0.58,2.52,-0.23,2,0.08,0.36,-6.53,-45.96,-8.01
2,0.01,2.05,0.03,0.57,2.11,-0.16,1.82,0.09,0.51,-8.76,-48.11,-3.4
2,-0.14,1.66,0.11,0.41,1.65,0.08,1.35,0.05,0.52,-12.15,-69.69,-0.02
2,-0.28,1.24,0.24,0.42,1.09,0.22,0.98,0,0.32,-12.66,-72.37,-1.69
2,-0.36,0.78,0.28,0.33,0.44,0.22,0.65,-0.01,0.08,-12.79,-71.15,-2
2,-0.33,0.32,0.31,0.23,0.02,0.18,0.44,0,-0.11,-14.26,-74.11,-4.15
2,-0.07,0.02,0.37,0.33,-0.16,0.22,0.05,0.16,0.03,-19.75,-86.19,-3.83
2,-0.23,0.01,0.3,0.29,-0.16,0.21,0.17,0.1,-0.25,-20,-55.27,-4.71
2,-0.04,-0.07,0.27,0.27,-0.04,0.24,-0.32,0.24,0.02,-21.42,-44.77,-2.56
2,0.02,-0.1,0.2,0.26,-0.01,0.18,0.19,-0.03,-0.28,-17.65,8.32,0.04
2,0.11,-0.04,0.14,0.27,0.02,0.15,0.26,-0.05,-0.23,-16.04,24.02,2.05
2,0.27,0.02,0.2,0.26,0.08,0.12,0.31,-0.01,-0.1,-14.98,45.37,2.92
2,0.24,0.09,0.18,0.12,0.09,0.05,0.26,0.01,0,-17.4,61.47,3.02
2,0.23,0.11,0.22,0.07,0.2,0.06,0.07,-0.03,0.15,-18.69,59.7,4.53
2,0.23,0.09,0.2,0.04,0.21,0.02,-0.12,-0.11,0.25,-16.62,46.06,5.24
2,0.12,0.11,0.2,0.11,0.32,0.09,-0.27,-0.14,0.23,-12.44,25.84,2.66
2,0.11,0.14,0.15,0.14,0.27,0.09,-0.22,-0.2,0.15,-4.78,15.56,-1.85
2,0.11,0.17,0.15,0.14,0.26,0.09,-0.07,-0.13,0.1,0.66,9.49,-5.9
2,0.08,0.15,0.11,0.05,0.24,0.08,0.13,-0.02,0.05,3.65,7.43,-7.25
2,0.08,0.14,0.06,-0.02,0.24,0.06,0.21,0.01,0.01,4.52,14.84,-5.31
2,0.04,0.18,0.06,-0.07,0.27,0.09,0.14,0.04,0.12,3.77,13.85,-0.57
2,-0.04,0.2,0.05,-0.02,0.29,0.09,0.18,-0.05,0.11,4.42,29.47,2.53
2,-0.04,0.39,0.06,0.09,0.48,0.21,0.42,-0.09,-0.05,5.88,32.36,4.5
2,-0.23,0.66,0,0.21,0.76,0.18,0.89,-0.11,-0.02,17.48,57.92,2.97
2,-0.26,1.15,-0.04,0.39,1.19,0.08,1.48,0.09,0.61,45.56,60.21,3.76
2,-0.2,1.68,-0.12,0.54,1.89,-0.1,2,-0.01,0.62,33.27,65.25,1.93
2,-0.11,2.6,-0.2,0.75,2.91,-0.15,2,-0.02,0.23,10.63,99.87,4.25
2,-0.16,3.5,-0.29,0.88,3.84,-0.12,1.85,0.2,0.84,-2.94,79.15,4.17
2,-0.54,3.47,-0.22,0.95,3.41,-0.06,1.34,-0.07,0.94,-5.84,52.8,3.18
2,-0.29,2.36,0,0.69,2.44,0.12,1.68,-0.11,1.11,3.57,18.6,4.32
2,-0.26,2.08,0.06,0.42,2.14,0,2,-0.12,1.09,7.7,2.94,1.56
2,-0.2,2.88,-0.01,0.49,2.86,-0.03,1.85,-0.09,1.16,8.52,-37.7,-6.13
2,-0.39,3.43,-0.29,0.48,3.52,-0.12,1.98,-0.07,0.73,11.38,-67.89,-14.74
2,-0.59,3.28,-0.46,0.26,3.49,-0.26,2,0.1,0.42,6.35,-107.77,-11.91
2,-0.41,2.88,-0.55,0.15,3,-0.19,2,0.19,0.23,-1.66,-67.53,-2.7
2,-0.04,2.32,-0.53,0.24,2.61,-0.09,2,0.13,0.33,-5.86,-48.14,0.73
2,0.21,2.2,-0.37,0.35,2.39,0.14,2,0.09,0.49,-9.82,-41.83,-0.24
2,0.21,1.77,-0.13,0.36,2.01,0.21,1.59,0.07,0.55,-13.4,-47.17,2.4
2,0.32,1.44,0.22,0.39,1.68,0.36,1.17,0.1,0.42,-18.92,-70.06,7.5
2,0.2,1.07,0.36,0.41,1.31,0.27,0.84,0.04,0.31,-19.05,-73.58,11.5
2,0.12,0.54,0.39,0.44,0.51,0.02,0.55,-0.02,0.21,-20.32,-73.76,12.67
2,0.14,0.11,0.37,0.32,-0.04,0.02,0.23,-0.05,0.14,-27.63,-93.32,13.19
2,0.09,-0.01,0.31,0.32,-0.23,0,-0.09,0,0.01,-30.57,-83.39,13.11
2,-0.08,0.05,0.18,0.11,-0.2,0.05,-0.07,-0.04,-0.28,-19.47,-57.23,8.84
2,-0.04,0.09,0.2,0.02,-0.08,0.12,-0.14,-0.03,-0.31,-13.78,-35.15,3.71
2,0.07,0.14,0.24,0.02,-0.02,0.09,0.08,0,-0.3,-7.62,-3.2,2.79
2,0.08,0.15,0.24,0.07,0.05,0.09,0.27,0.03,-0.2,-11.48,32.06,5.44
2,0.08,0.14,0.21,0.04,0.02,0.06,0.31,-0.01,0.05,-16.15,50.26,6.25
2,0.05,0.08,0.18,0.05,0.04,0.05,0.27,-0.02,0.18,-19.53,47.47,5.08
2,0.08,0.02,0.18,0.18,0.14,0.09,0.07,-0.07,0.2,-19.87,37.85,3.39
2,0.14,-0.05,0.15,0.26,0.23,0.09,-0.06,-0.05,0.16,-19.21,22.43,2.18
2,0.11,0.01,0.21,0.36,0.29,0.15,-0.16,-0.08,0.15,-16.5,11.98,1.92
2,-0.01,0.05,0.2,0.33,0.23,0.09,-0.13,-0.15,0.08,-11.58,3.39,1.22
2,-0.01,0.15,0.21,0.24,0.3,0.11,0.03,-0.19,-0.04,-3.08,3.95,-2.48
2,-0.02,0.17,0.2,0.08,0.32,0.06,0.23,-0.13,-0.14,7.81,19.47,-6.37
2,-0.02,0.29,0.21,0.08,0.48,0.11,0.43,-0.08,-0.26,12.67,43.62,-7
2,-0.2,0.45,0.17,0.09,0.58,0.02,0.78,-0.1,-0.11,21.47,72.6,-7.08
2,-0.36,0.82,0.12,0.3,1,0.03,1.28,0.04,-0.02,37.01,102.44,1.56
2,-0.2,1.64,-0.09,0.6,1.89,-0.07,2,0.34,1.02,33.54,67.44,15.05
2,-0.01,2.89,-0.26,0.82,3.07,0.02,2,-0.04,0.26,19.05,86.29,13.85
2,-0.33,4.09,-0.32,0.98,4.02,-0.07,2,-0.16,0.6,20.2,83.58,6.64
2,-0.7,3.83,-0.19,0.73,3.23,-0.1,1.84,-0.33,0.97,39,68.6,-1.82
2,-0.3,2.82,-0.06,0.54,2.42,-0.12,1.85,0,1.1,34.17,24.98,-11.34
2,-0.05,2.83,-0.07,0.58,2.7,0.06,2,0.03,0.87,31.02,-20.64,-16.05
2,0.15,3.16,-0.23,0.76,3.25,0.2,2,0.22,0.77,26.43,-48.03,-16.55
2,0.11,3.06,-0.22,0.75,3.49,0.12,2,0.19,0.43,12.32,-51.15,-12.32
2,-0.32,2.95,-0.26,0.63,3.32,-0.04,2,0.16,0.45,4.47,-54.27,-8.37
2,-0.1,2.49,-0.37,0.52,2.89,-0.04,2,0.11,0.5,5.13,-52.18,-5.73
2,-0.01,2.18,-0.16,0.39,2.46,0.11,1.94,0.04,0.56,5.63,-63.06,-5.2
2,-0.01,1.74,0.11,0.29,1.92,0.24,1.47,-0.06,0.53,7.44,-58.27,-6.6
2,-0.14,1.37,0.46,0.36,1.32,0.25,1.17,-0.04,0.34,3.94,-78.01,-5.21
2,-0.17,0.94,0.52,0.39,0.75,0.28,0.87,0.09,0.16,-0.59,-83.27,-3.07
2,-0.07,0.49,0.45,0.47,0.33,0.31,0.69,0.01,-0.07,-2.35,-72.87,-0.68
2,0.08,0.14,0.36,0.41,0.17,0.3,0.37,0.07,-0.05,-6.99,-50.85,-0.72
2,0.05,-0.1,0.24,0.23,0.09,0.27,0.02,0.08,0.06,-16.73,-46.23,0.33
2,0.11,-0.13,0.27,0.18,0.14,0.24,-0.09,-0.01,-0.06,-14.14,-40.27,0.69
2,-0.01,-0.13,0.21,0.17,0.11,0.21,-0.1,-0.06,-0.2,-7.53,-23.77,0.66
2,0.02,-0.11,0.22,0.14,0.04,0.17,-0.11,-0.08,-0.24,-1.47,-7.23,1.21
2,0.12,-0.05,0.27,0.14,0.02,0.12,0.1,-0.02,-0.24,0.71,20.68,2.46
2,0.04,-0.02,0.2,0.08,-0.01,0.09,0.29,0.06,-0.11,-2.02,43.97,4.04
2,0.01,0.11,0.17,0.08,0.09,0.09,0.29,0.04,0.08,-4.44,59.41,7.17
2,-0.13,0.09,0.06,0.05,0.15,0.08,0.15,-0.08,0.28,-3.03,54.24,8.91
2,-0.11,0.2,0.12,0.14,0.21,0.03,-0.1,-0.16,0.31,1.47,36.97,9.64
2,-0.08,0.21,0.17,0.15,0.24,0.05,-0.25,-0.23,0.21,6.52,21.05,8.5
2,-0.02,0.29,0.24,0.17,0.24,0.06,-0.23,-0.19,0.04,13.48,9.48,2.15
2,0.02,0.35,0.25,0.2,0.23,0.11,-0.07,-0.03,-0.03,15.94,6.37,-3.24
2,0.01,0.29,0.18,0.14,0.2,0.14,0.18,0.04,-0.1,14.72,11.82,-3.5
2,0.01,0.3,0.14,0.12,0.21,0.15,0.38,0.01,-0.08,15.89,25.85,-2.72
2,-0.05,0.33,0.05,0.09,0.26,0.14,0.51,0,-0.06,18,40.94,-0.51
2,-0.01,0.52,0,0.15,0.42,0.11,0.69,-0.08,0,25.52,52.92,1.01
2,-0.04,0.78,-0.03,0.27,0.73,0.09,0.83,-0.04,0.06,35.49,59.49,1.99
2,-0.04,1.06,-0.07,0.36,1.12,0.11,1.22,0.07,0.4,38.33,57.02,4.49
2,-0.05,1.74,-0.04,0.57,1.86,0.08,2,-0.08,0.4,29.44,45.4,0.51
2,-0.25,2.38,-0.1,0.72,2.63,0.02,2,0.09,0.11,28.95,68.48,-8.58
2,-0.25,2.89,-0.04,0.92,3.29,0.06,2,0.37,0.42,15.95,77.12,-4.85
2,-0.6,2.72,0,0.85,3.16,-0.01,1.44,-0.02,1.12,9.45,83.98,-1.69
2,-0.57,2.42,0,0.66,2.81,-0.07,1.55,-0.11,1.28,11.65,30.15,-2.4
2,-0.45,2.57,0.11,0.55,2.89,-0.07,1.96,-0.07,1.07,20.52,-30.21,-4.29
2,-0.53,2.89,0.14,0.45,3.13,-0.09,2,0.15,0.73,24.85,-67.02,-6.37
2,-0.66,3.09,0.18,0.51,3.23,-0.07,2,0.22,0.29,15.71,-55.08,-6.27
2,-0.78,2.83,-0.04,0.35,3.04,-0.19,2,0.2,0.16,4.02,-51.21,-2.9
2,-0.48,2.6,-0.18,0.52,2.83,-0.29,2,0.21,0.25,-5.12,-50.85,1.12
2,-0.26,2.32,-0.16,0.6,2.72,-0.28,2,0.16,0.39,-7.73,-45.85,0.63
