FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.51,0.42,-0.53,0.55,0.36,-0.83,1.02,-0.12,0.45,18.15,-15.49,-10.37
4,-0.41,0.33,-0.53,0.45,0.24,-0.8,1.07,-0.04,0.44,17.34,-17.89,-15.11
4,-0.25,0.33,-0.4,0.33,0.23,-0.68,1.06,0.05,0.39,13.6,-19.95,-17.08
4,-0.14,0.29,-0.49,0.27,0.27,-0.52,1.06,0.08,0.35,6.17,-20.89,-14.97
4,0.14,0.36,-0.43,0.02,0.44,-0.23,1.05,0.07,0.35,2.37,-21.69,-13.27
4,-0.11,1.49,-1.37,-0.5,-0.29,-3.82,1.05,0.07,0.32,-0.75,-21.74,-11.86
4,0.24,1.61,0.45,-1,-2.25,5.08,1.08,0.21,-0.07,-17.37,-1.82,-11.26
4,1.34,-2.11,-1.06,0.47,0.17,1.47,1.2,-0.06,0.19,-6.73,10.44,-5.51
4,0.44,0.32,0.57,0.07,0.3,0.57,1.08,-0.09,0.32,8.54,15.37,-6.49
4,0.27,-0.45,0.71,0.18,-0.35,0.03,0.83,0.06,0.36,9.78,16.69,-7.8
4,0.32,-0.3,0.58,-0.3,0.29,0.3,0.78,0.36,0.31,1.95,10.34,-3.43
4,0.04,-0.63,0.31,-0.08,-0.04,0.76,0.96,0.32,0.28,-17.21,6.55,3.76
4,0.27,-0.33,0.58,0.12,0.12,0.94,1.18,0.12,0.2,-35.58,13.2,2.56
4,0.08,-0.22,0.91,0.57,-0.02,0.89,1.19,0.09,0.22,-46.59,20.59,-5.9
4,0.39,-0.17,0.83,0.49,0.26,0.94,1.06,0.08,0.26,-58.6,23.03,-13.94
4,0.24,-0.19,0.64,0.64,0.35,0.83,0.92,-0.07,0.37,-66.95,20.13,-17.53
4,0.11,-0.11,0.49,0.52,0.54,0.65,0.86,-0.15,0.42,-65.89,15.27,-17.58
4,0.04,-0.02,0.42,0.41,0.58,0.48,0.88,-0.13,0.4,-65.96,8.69,-15.4
4,-0.41,0.14,0.39,0.41,0.72,0.4,0.88,-0.04,0.42,-73.66,2.82,-14.59
4,-1.3,0.24,0.39,0.49,0.88,0.4,0.87,-0.07,0.44,-87.83,-3.6,-16.23
4,-0.16,0.32,0.24,0.81,1,0.46,0.79,-0.08,0.46,-98.56,-12.12,-23.1
4,-0.23,0.3,0.22,0.94,1.06,0.42,0.76,-0.05,0.4,-110.45,-22.47,-32.59
4,-0.25,0.3,0.27,0.84,1,0.22,0.77,-0.03,0.4,-124.56,-33.86,-43.82
4,-0.33,0.47,0.36,0.7,0.98,0.02,0.8,0,0.37,-136.94,-41.89,-54.56
4,-0.69,0.67,0.45,0.82,1.06,-0.15,0.9,0.12,0.28,-155.82,-46.47,-62.15
4,-1.05,0.78,0.21,1.25,1.26,-0.23,1.11,0.27,0.15,-181.15,-44.42,-66.81
4,-0.82,0.64,-0.18,1.24,1.25,-0.5,1.22,0.28,0.19,-199.35,-39.02,-64.4
4,-0.84,0.98,-0.07,1.16,1.5,-0.59,1.09,0.11,0.22,-207.8,-41.03,-62.07
4,-0.79,1.43,0.42,1.58,1.89,-0.55,1.09,-0.01,0.14,-209.08,-42.66,-65.51
4,-1.37,2.24,0.45,2.01,1.98,-0.44,1.2,0.22,-0.02,-212.31,-35.52,-69.77
4,-2.33,2.58,0.46,1.62,1.83,-0.43,1.36,0.44,-0.09,-231.21,-24.3,-68.73
4,-1.48,2.29,0.3,1.37,1.98,-0.46,1.44,0.33,0.07,-250.14,-6.81,-71.05
4,-1.13,2.66,0.85,1.99,2.01,-0.69,1.51,0.17,0.03,-250.14,2.29,-82.76
4,-3.15,2.05,1.22,2.45,1.83,-0.78,1.56,0.13,-0.09,-250.14,8.34,-96.33
4,-1.59,1.35,0.61,2.15,1.64,-0.83,1.48,0.01,-0.01,-250.14,7.26,-104.01
4,-1.12,1.35,0.17,1.86,1.38,-0.89,1.29,-0.06,0.01,-250.14,0.08,-107.63
4,-1.13,1.26,-0.31,1.59,1.16,-0.89,1.32,-0.04,-0.1,-250.14,-8.76,-112.67
4,-0.59,1.4,-0.4,1.34,1.07,-0.89,1.32,-0.07,-0.09,-250.14,-13.37,-118.92
4,-0.63,1.43,-0.35,1.18,1.07,-0.92,1.33,-0.19,-0.13,-250.14,-13.89,-123.15
4,-0.99,1.07,-0.5,1.12,1.06,-0.99,1.26,-0.18,-0.19,-250.14,-9.33,-122.66
4,-0.82,0.92,-0.65,1.19,1.03,-0.95,1.2,-0.17,-0.25,-250.14,-7.12,-118.24
4,-0.82,0.82,-0.62,1.28,0.92,-0.89,1.1,-0.16,-0.26,-250.14,-4.02,-116.07
4,-0.41,0.64,-0.41,1.18,0.85,-0.74,0.99,-0.13,-0.27,-250.14,-0.89,-116.02
4,-0.69,0.75,-0.4,1.03,0.82,-0.72,0.97,-0.17,-0.32,-250.14,3.79,-114.78
4,-0.94,0.55,-0.63,0.91,0.82,-0.72,0.94,-0.2,-0.27,-250.14,10.72,-110.74
4,-0.97,0.61,-0.77,0.82,0.91,-0.74,0.87,-0.25,-0.19,-250.14,13.47,-108.48
4,-0.96,0.76,-0.8,0.88,1.09,-0.74,0.76,-0.47,-0.16,-250.14,7.88,-107.79
4,-1.03,0.88,-0.8,1,1.03,-0.78,0.79,-0.75,-0.05,-250.14,0.92,-113.85
4,-1.15,0.94,-0.74,0.89,1.06,-0.52,0.98,-0.77,0.04,-250.14,-5.08,-116.35
4,-1.13,1.06,-0.59,0.66,1.09,-0.5,1.09,-0.82,0.06,-250.14,-10.44,-113.32
4,-1.21,1.29,-0.52,0.61,1.16,-0.63,1.13,-0.84,0.09,-250.14,-13.36,-112.52
4,-1.19,1.44,-0.53,0.98,1.07,-0.81,1.19,-0.7,0.1,-250.14,-18.24,-117.26
4,-1.28,1.49,-0.59,1.07,1.13,-0.86,1.21,-0.62,0.13,-250.14,-23.35,-125.37
4,-1.28,1.55,-0.65,0.97,1,-0.87,1.12,-0.61,0.12,-250.14,-31.42,-130.75
4,-1.13,1.49,-0.71,0.98,0.95,-0.77,1.08,-0.54,0.13,-250.14,-37.11,-128.41
4,-0.84,1.38,-0.71,0.92,0.81,-0.72,1.16,-0.4,0.1,-250.14,-38.53,-124.17
4,-0.62,1.32,-0.56,0.98,0.78,-0.75,1.14,-0.26,0.06,-250.14,-36.82,-120.82
4,-0.54,1.26,-0.38,1.1,0.78,-0.69,0.98,-0.15,0.03,-250.14,-37.47,-114.34
4,-0.56,1.18,-0.31,1.13,0.84,-0.66,0.9,-0.08,0.03,-250.14,-40.46,-106.05
4,-0.63,1.06,-0.37,1.12,0.91,-0.65,1.03,-0.02,-0.03,-250.14,-40.34,-98.32
4,-0.72,1.07,-0.38,1.1,1.03,-0.6,1.2,0.07,-0.09,-250.14,-32.97,-92.89
4,-0.73,1.16,-0.32,1.09,1.06,-0.56,1.25,0.05,-0.01,-250.14,-22.04,-91.39
4,-0.7,1.21,-0.35,1.01,1.09,-0.56,1.38,0.04,0.1,-250.14,-12.56,-90.76
4,-0.65,1.4,-0.4,0.91,1.24,-0.62,1.54,-0.04,0.11,-250.14,-2.47,-88.85
4,-0.76,1.59,-0.5,0.91,1.44,-0.69,1.48,-0.2,0.16,-250.14,5.5,-87.14
4,-0.85,1.69,-0.46,0.95,1.49,-0.74,1.14,-0.21,0.31,-250.14,4.26,-85.24
4,-0.75,1.65,-0.43,0.98,1.47,-0.66,1.02,-0.11,0.33,-250.14,-6.96,-81.46
4,-0.5,1.61,-0.31,0.95,1.46,-0.49,1.04,-0.07,0.25,-245.05,-18.89,-78.98
4,-0.33,1.47,-0.19,0.94,1.49,-0.26,1.08,-0.06,0.15,-240.77,-25.98,-78.07
4,-0.39,1.46,-0.03,1.01,1.49,-0.13,1.11,-0.05,0.06,-240.27,-27.59,-77.86
4,-0.6,1.44,0.08,1.01,1.44,-0.01,1.09,0.01,-0.02,-243.37,-24.76,-76.45
4,-0.75,1.4,0.11,0.92,1.35,-0.01,1.04,-0.02,-0.03,-249.27,-20.02,-75.26
4,-0.85,1.32,0.09,0.91,1.31,0,0.91,-0.08,0,-250.14,-15.9,-74.08
4,-0.87,1.31,0.03,0.94,1.21,0,0.81,-0.12,0.04,-250.14,-16.31,-70.78
4,-0.9,1.31,0.02,1.06,1.18,-0.06,0.91,-0.22,0.06,-249.46,-16.75,-67.98
4,-0.93,1.46,-0.07,1.18,1.24,-0.16,1.2,-0.32,0.15,-240.7,-9.46,-66.6
4,-0.96,1.64,-0.12,1.34,1.26,-0.15,1.34,-0.37,0.18,-232.93,0.34,-65.11
4,-1,1.83,-0.1,1.58,1.32,-0.03,1.22,-0.5,0.3,-212.85,6.85,-70.21
4,-1.1,2.02,-0.04,1.59,1.34,-0.01,1.27,-0.57,0.45,-182.37,8.4,-76.85
4,-1.28,2.2,-0.01,1.46,1.13,-0.16,0.99,-0.51,0.48,-160.13,9.84,-60.73
4,-1.18,2.35,-0.03,1.55,0.89,-0.22,0.78,-0.64,0.66,-138.44,4.93,-36.5
4,-1,2.44,-0.15,1.66,0.6,-0.23,0.79,-0.61,0.68,-96.05,-4.54,-25.05
4,-0.85,2.42,-0.25,1.65,0.44,-0.23,0.89,-0.36,0.53,-61.93,-14.56,-23.24
4,-0.88,2.3,-0.22,1.53,0.21,-0.29,0.88,-0.14,0.5,-47.42,-23.45,-27.76
4,-0.85,2.14,-0.2,1.49,-0.01,-0.43,0.86,-0.08,0.45,-42.15,-32.02,-31.61
4,-0.93,1.93,-0.23,1.53,-0.1,-0.53,0.91,-0.07,0.32,-36.92,-37.58,-31.28
4,-1.02,1.83,-0.15,1.52,0.01,-0.46,1,0.07,0.19,-38.08,-35.69,-24.9
4,-0.79,1.65,-0.03,1.24,0.09,-0.32,1.14,0.1,0.21,-45.04,-30.97,-16.44
4,-0.62,1.4,-0.06,1.06,0.02,-0.34,1.27,0.09,0.19,-50.21,-23.9,-9.26
4,-0.53,1.16,-0.03,0.98,-0.01,-0.44,1.17,0.07,0.21,-51.92,-13.98,-10.52
4,-0.47,0.94,-0.04,0.75,-0.1,-0.56,0.97,0.06,0.26,-54.69,-11.74,-14.68
4,-0.33,0.75,-0.09,0.48,-0.07,-0.47,0.85,0.01,0.33,-54.24,-17.26,-16.77
4,-0.32,0.61,-0.09,0.33,-0.07,-0.35,0.84,-0.05,0.37,-54.54,-25.64,-15.23
4,-0.23,0.6,-0.04,0.26,-0.04,-0.34,0.9,-0.13,0.33,-45.88,-32.24,-8.92
4,0.01,0.47,0.06,0.21,-0.01,-0.34,0.98,-0.18,0.34,-30.43,-31.94,-1.44
4,-0.02,0.35,0.12,0.23,0.08,-0.22,1.1,-0.15,0.32,-13.18,-26.23,1.47
4,-0.44,0.35,0.11,0.04,0.33,0,1.19,0.01,0.21,-4.29,-18.26,1.68
4,-1.25,0.07,-0.9,-0.29,-0.04,-1.57,1.15,0.11,0.23,-7.44,-11.75,1.84
4,-0.99,1.21,2.83,-2.78,-2.62,4.96,1.14,0.19,-0.23,-26.79,0.2,1.34
4,1.69,-1.99,-0.43,3.1,-1.3,0.64,1.21,-0.03,0.13,-18.83,14.07,5.97
4,0.82,0.76,0.82,-0.57,-0.26,0.62,1.15,-0.12,0.35,0.07,16.14,3.89
4,0.45,-1.08,1.34,0.26,-0.41,0.33,0.95,-0.12,0.32,1.73,19.41,1.82
4,0.24,-0.22,0.86,-0.68,0.12,0.82,0.88,0.17,0.29,-0.19,17.34,7.21
4,0.32,-0.47,0.68,-0.08,-0.07,0.99,0.96,0.09,0.31,-9.2,17.43,12.18
4,0.26,-0.39,0.74,0.11,-0.02,1.01,1.05,-0.03,0.28,-12.57,18.86,8.5
4,0.39,0.01,0.71,0.15,0.14,0.64,1.06,0.06,0.26,-15.64,20.53,0.47
4,0.35,0.09,0.61,0.17,0.15,0.36,1.06,0.05,0.25,-25.13,22.6,-6.13
4,0.09,0.49,0.39,0.24,0.26,0.25,1.01,-0.19,0.32,-25.15,21.67,-8.6
4,0.15,0.73,0.24,0.21,0.35,0.2,1.01,-0.23,0.28,-12.53,19.54,-4.5
4,-0.26,1.09,0.14,0.15,0.41,0.2,1.01,-0.19,0.32,4.6,20.37,0.18
4,-1.25,1.47,0.03,0.49,0.48,0.2,1.1,-0.12,0.36,13.31,23.89,1.32
4,-0.28,1.64,-0.15,0.85,0.44,0.2,1.2,-0.02,0.37,19.89,30.07,-0.58
4,-0.6,1.8,-0.31,0.88,0.3,0.25,1.14,0.09,0.38,23.69,39.13,-1.45
4,-0.38,1.77,-0.49,0.85,0.17,0.34,0.96,0.08,0.52,26.63,41.05,-0.66
4,-0.16,1.78,-0.75,1.4,0.44,0.55,0.82,0.06,0.62,30.15,39.14,3.94
4,-0.63,2.21,-0.86,1.58,0.67,0.48,0.73,0.01,0.61,38.25,37.16,10.79
4,-0.91,2.78,-0.59,0.76,0.57,-0.1,0.81,-0.11,0.56,51.32,34.44,20.47
4,-1.39,2.69,-0.44,1.06,1.29,-0.04,0.93,-0.18,0.51,77.28,35.88,34.68
4,-0.9,2.81,-0.49,2.39,1.75,0.03,1.02,-0.25,0.52,112.54,41.02,51.76
4,-1.25,3.03,-0.55,2.72,2.11,0.37,1.02,-0.28,0.54,143.45,49.22,62.38
4,-1.45,3,-0.47,1.78,1.78,0.76,0.95,-0.27,0.56,170.56,52.25,71.08
4,-1.52,2.7,-0.1,1.47,1.75,0.82,0.83,-0.25,0.6,196.86,48.71,79.91
4,-0.69,2.82,0.46,1.32,1.56,0.74,0.77,-0.19,0.56,220.73,42.36,85.53
4,-1.1,1.89,-0.19,1.26,1.41,0.65,0.79,-0.12,0.63,240.85,34.58,87.9
4,-1.95,1.28,-0.59,1.44,1.32,0.55,0.8,-0.1,0.69,250.13,25.54,90.74
4,-1.52,1.31,-0.43,1.41,1.31,0.43,0.84,-0.07,0.6,250.13,14.47,95.16
4,-0.79,1.18,-0.28,1.26,1.38,0.55,0.88,0.03,0.52,250.13,4.78,97.45
4,-0.62,1.04,-0.25,1.35,1.34,0.64,0.9,0.13,0.41,250.13,-3.13,100.63
4,-0.14,1.01,-0.31,1.5,1.31,0.54,0.86,0.11,0.35,250.13,-9.32,106.01
4,0.21,0.87,-0.29,1.13,1.19,0.37,0.76,0,0.36,250.13,-14.69,109.84
4,0.21,0.85,-0.31,1.06,1.16,0.3,0.72,-0.07,0.36,250.13,-17.73,111.91
4,0.02,0.85,-0.41,1.34,1.07,0.14,0.85,-0.16,0.33,250.13,-17.96,113.16
4,-0.04,0.85,-0.55,1.37,1.03,-0.04,0.97,-0.14,0.23,250.13,-16.31,115.76
4,-0.14,0.95,-0.68,1.21,1.03,-0.31,1.15,-0.13,0.16,250.13,-16.27,121.15
4,-0.59,0.97,-0.78,1.31,1.07,-0.62,1.35,-0.24,0.04,247.61,-5.92,126.4
4,-0.6,1.04,-0.74,1.49,1.1,-0.83,1.36,-0.39,0.11,247.12,12.74,131.94
4,-0.54,1.06,-0.9,1.49,1.04,-0.96,1.24,-0.41,0.29,250.13,21.91,143.18
4,-0.48,1.16,-1.11,1.31,1.12,-1,1.28,-0.44,0.26,250.13,21.96,156.06
4,-0.62,1.26,-1.17,1.21,1.18,-1.03,1.27,-0.52,0.24,250.13,20.95,159.82
4,-0.7,1.29,-1.05,1.16,1.01,-1.02,1.22,-0.54,0.21,250.13,18.89,156.54
4,-0.7,1.34,-0.93,1.07,0.88,-0.92,1.28,-0.63,0.17,250.13,18.15,155.24
4,-0.54,1.4,-0.92,1.06,0.91,-0.83,1.44,-0.59,0.09,250.13,24.68,156.49
4,-0.54,1.49,-0.95,1.01,0.95,-0.78,1.47,-0.5,0.11,250.13,32.05,155.53
4,-0.82,1.47,-0.96,0.91,0.89,-0.77,1.22,-0.5,0.11,250.13,34.99,153.08
4,-0.88,1.31,-0.89,0.91,0.82,-0.75,1.05,-0.53,0.14,250.13,32.57,152.88
4,-0.84,1.22,-0.83,1.12,0.78,-0.78,0.98,-0.56,0.08,250.13,28.89,154.97
4,-0.59,1.18,-0.77,1.03,0.76,-0.72,0.95,-0.62,0.14,250.13,24.71,158.52
4,-0.5,1.22,-0.86,1,0.73,-0.87,1.01,-0.53,0.02,250.13,19.66,159.98
4,-0.47,1.25,-1,0.75,0.81,-0.99,1.07,-0.29,-0.08,250.13,15.34,159.07
4,-0.62,1.1,-1.09,0.95,0.97,-0.89,1.01,-0.08,-0.12,250.13,10.91,157.31
4,-0.68,0.95,-1.02,1.38,1,-0.84,0.97,-0.04,-0.07,250.13,8.66,154.96
4,-0.53,0.82,-1,1.58,1.01,-0.86,1.02,-0.01,-0.03,250.13,6.47,153.79
4,-0.66,0.79,-1.06,1.5,1.03,-0.89,1.09,0.1,0.05,250.13,5.85,156.33
4,-0.7,0.81,-1.03,1.46,1.09,-0.86,1.08,0.06,0.12,250.13,-0.73,158.36
4,-0.82,0.84,-0.97,1.41,1.18,-0.81,0.97,-0.1,0.09,250.13,-5.92,156.63
4,-0.81,0.79,-0.87,1.38,1.18,-0.72,0.87,-0.13,0.04,250.13,-12.36,151.18
4,-0.81,0.81,-0.75,1.28,1.09,-0.66,0.78,-0.19,0.06,250.13,-18.34,137.79
4,-0.79,0.85,-0.63,1.07,1.01,-0.57,0.74,-0.26,0.11,250.13,-21.57,121.74
4,-0.75,0.91,-0.62,0.76,0.97,-0.6,1.17,-0.48,0.19,250.13,-22.7,116.79
4,-0.7,1.22,-0.63,1.01,1.09,-0.71,1.88,-0.78,-0.04,250.13,-1.14,122.2
4,-0.78,1.43,-0.74,1.37,1.29,-0.86,2,-0.26,-0.01,250.13,34.39,133.47
4,-0.87,1.56,-0.89,1.43,1.41,-0.97,1.39,-0.02,0.38,250.13,48.46,131.46
4,-0.84,1.68,-0.87,1.25,1.47,-1.06,1.07,-0.2,0.42,250.13,33.5,124.07
4,-0.75,1.61,-0.69,1.13,1.44,-1.15,0.97,-0.3,0.38,250.13,11.47,119.42
4,-0.57,1.49,-0.46,1.19,1.35,-1.08,1.23,-0.26,0.17,250.13,-3.51,122
4,-0.48,1.35,-0.32,1.24,1.37,-0.96,1.45,-0.15,0,250.13,-5.9,126.82
4,-0.45,1.32,-0.2,1.24,1.35,-0.84,1.38,-0.15,0.02,250.13,-0.64,125.82
4,-0.51,1.29,-0.13,1.16,1.19,-0.8,1.13,-0.21,0.02,250.13,0.92,120.68
4,-0.54,1.21,-0.13,1.01,1.01,-0.72,1,-0.14,-0.01,250.13,3.94,119.56
4,-0.45,1.07,-0.06,0.89,0.89,-0.62,0.87,-0.16,0,250.13,7.44,120.23
4,-0.35,1,0.06,0.95,0.88,-0.53,0.69,-0.19,-0.02,250.13,7.31,120.68
4,-0.33,1.04,0.11,1.09,0.91,-0.53,0.6,-0.17,-0.04,250.13,2.6,121.94
4,-0.3,1.24,0.11,1.15,1.12,-0.52,0.97,0.03,-0.11,250.13,2.2,118.44
4,-0.51,1.43,0.12,1.22,1.37,-0.5,1.39,0.38,-0.04,249.96,11.06,108.48
4,-0.76,1.53,0.14,1.32,1.55,-0.53,1.47,0.67,0.14,216.82,23.51,96.53
4,-1.15,1.53,0.17,1.56,1.78,-0.56,1.15,0.47,0.2,176.34,25.68,92.47
4,-1.42,1.47,0.3,1.92,2.12,-0.63,1.03,0.28,0.35,157.73,20.71,88.51
4,-1.5,1.35,0.49,2.05,2.35,-0.68,1.05,0.26,0.37,148.03,12.25,80.5
4,-1.52,1.28,0.52,1.81,2.36,-0.66,1.03,0.24,0.43,136.34,5.04,70.38
4,-1.8,1.16,0.39,1.71,2.33,-0.6,1.04,0.19,0.42,123.47,-4.51,61.34
4,-1.9,0.92,0.25,1.75,2.27,-0.62,1.1,0.16,0.39,113.02,-9.74,54.7
4,-1.77,0.84,0.28,1.77,2.27,-0.6,1.25,0.18,0.3,102.87,-8.44,48.22
4,-1.53,0.7,0.37,1.53,2.14,-0.63,1.26,0.16,0.33,88.82,-5.35,40.33
4,-1.52,0.57,0.39,1.4,1.96,-0.5,1.12,0.13,0.31,73.4,-4.64,29.8
4,-1.4,0.47,0.15,1.24,1.81,-0.41,0.93,0.11,0.35,59.79,-9.63,18.11
4,-1.25,0.39,0.09,1.19,1.65,-0.34,0.82,0.05,0.33,44.85,-16.96,8.75
4,-1.05,0.42,0.08,1.09,1.52,-0.19,0.8,-0.04,0.32,35.31,-23.18,2.53
4,-0.82,0.42,0.03,0.89,1.56,-0.09,0.9,-0.04,0.29,30.27,-26.07,-1.15
4,-0.69,0.29,-0.16,0.7,1.31,0,1.03,0.03,0.23,21.41,-26.93,-1.24
4,-0.82,0.2,-0.4,0.58,1.1,-0.01,1.15,0.07,0.19,11.82,-23.37,-1.44
4,-1.25,0.07,-0.56,0.36,0.78,-0.07,1.11,0.05,0.25,0.34,-16.36,-4.95
4,-1.86,0.04,-0.52,0.17,0.58,0,1,0.05,0.27,-12.29,-15.18,-10.77
4,-0.47,0.04,-0.59,0.08,0.36,-0.1,0.92,-0.01,0.28,-21.76,-18.79,-13.55
4,-0.19,-0.02,-0.92,0.12,0.41,-0.15,0.81,-0.01,0.36,-30.44,-24.93,-14.92
4,0.36,0.14,-0.84,-0.17,0.64,0.08,0.75,-0.05,0.43,-29.4,-32.55,-15.07
4,-0.47,4.88,4.51,-0.9,4.73,3.81,0.83,-0.02,0.14,-34.36,-28.66,-14.11
4,-3.33,-0.76,0,4.05,0.01,2.91,0.92,0.04,0.19,-38.08,-9.52,-4.57
4,-3.55,-0.9,0.4,-0.16,0.08,0.24,1.26,-0.32,0.56,-9.15,-14.08,-5.63
4,-0.07,0.2,1.02,-0.5,-0.45,0,1.23,-0.24,0.38,3.33,-11.44,-16.79
4,0.38,-0.33,0.99,-0.48,-0.04,0.31,1,0.34,0.29,3.17,-9,-20.93
4,0.21,-0.14,0.51,-0.41,-0.35,0.83,0.92,0.59,0.3,-23.4,-22.39,-15.63
4,0.17,-0.1,0.73,-0.22,-0.26,0.97,1,0.34,0.2,-53.18,-21.92,-11.51
4,0.48,0.17,0.95,0.26,-0.23,0.76,1.12,0.14,0.12,-65.7,-17.85,-18.23
4,0.36,0.15,0.98,0.54,-0.2,0.57,1.1,0.13,0.18,-67.95,-12.82,-22.76
4,0.32,0.26,0.77,0.42,-0.04,0.46,1.09,-0.03,0.17,-71.37,-5.66,-21.5
4,-0.04,0.3,0.58,0.29,0.09,0.37,1.09,-0.26,0.27,-58.2,2.04,-17.42
4,-0.97,0.49,0.43,0.17,0.39,0.34,1.14,-0.18,0.26,-38.07,8.26,-8.69
4,-1.85,0.63,0.3,0.07,0.29,0.21,1.17,-0.13,0.26,-20.4,15.76,-3.3
4,-2.94,0.78,0.2,0.01,0.36,0.14,1.14,-0.15,0.27,-7.56,24.22,-2.35
4,-3.56,0.95,0.06,0.11,0.26,0.15,1.07,-0.13,0.37,3.24,31.02,-2
4,-3.93,1.12,-0.04,0.21,0.33,0.21,0.99,-0.1,0.46,14.29,33.69,0.29
4,-3.86,1.31,-0.16,0.48,0.45,0.28,0.92,-0.09,0.45,24.77,33.15,3.74
4,-3.68,1.49,-0.26,0.73,0.33,0.46,0.94,-0.15,0.49,34.53,33.47,6.76
4,-3.52,1.64,-0.35,0.64,0.29,0.62,0.98,-0.16,0.5,49.44,36.98,9.11
4,-2.96,1.84,-0.6,0.69,0.32,0.55,0.97,-0.1,0.48,67.16,38.4,13.96
4,-1.46,2.17,-0.66,1.43,0.55,0.49,0.89,-0.09,0.46,78.37,39.93,22.02
4,-1.3,2.44,-0.65,1.77,0.92,0.4,0.87,-0.16,0.48,94.8,40.56,30.73
4,-0.57,2.48,-0.75,1.34,1.03,0.15,0.92,-0.17,0.53,119.85,39.86,38.76
4,-0.38,2.88,-0.89,1.26,1.44,0.14,0.94,-0.13,0.57,147.16,42.27,46.47
4,-1.09,3.37,-0.8,1.99,1.87,0.17,0.95,-0.08,0.51,169.95,42.31,54.32
4,-1.53,3.26,-0.6,2.01,2.18,0.48,0.9,-0.06,0.45,187.43,42.74,62.4
4,-1.65,2.97,-0.35,1.69,2.11,0.77,0.88,-0.04,0.43,206.56,41.27,72.6
4,-1.46,2.48,-0.13,1.66,2.06,0.83,0.9,-0.01,0.4,220.7,38.2,81.79
4,-0.75,1.89,0.05,1.52,1.8,0.79,0.91,0.04,0.42,230.9,33.09,88.27
4,-0.81,1.37,-0.18,1.38,1.56,0.74,0.87,0.09,0.46,239.56,25.34,92.7
4,-1,1.32,-0.35,1.18,1.47,0.62,0.85,0.11,0.47,244.23,17.89,96.27
4,-0.87,1.19,-0.43,0.94,1.52,0.83,0.88,0.05,0.47,249.76,10.84,99.18
4,-0.91,1.01,-0.46,1.22,1.35,0.97,0.9,0.05,0.38,250.13,5.86,102.65
4,-0.82,0.94,-0.49,1.09,1.04,0.77,0.9,0.08,0.33,250.13,1.12,107.74
4,-0.72,0.82,-0.47,0.75,0.92,0.46,0.86,0.04,0.34,250.13,-2.51,112.83
4,-0.54,0.81,-0.41,1.09,1.12,0.28,0.84,-0.01,0.33,250.13,-7.48,115.56
4,-0.5,0.94,-0.37,1.65,1.16,0,0.95,-0.08,0.31,250.13,-12.71,115.67
4,-0.39,1.04,-0.28,1.64,1.21,-0.2,1.14,-0.15,0.26,250.13,-13.01,113.5
4,-0.39,1.16,-0.25,1.5,1.25,-0.28,1.2,-0.18,0.22,250.13,-8.69,111.24
4,-0.65,1.19,-0.31,1.35,1.26,-0.23,1.09,-0.17,0.21,250.13,-3.32,107.37
4,-0.51,1.15,-0.26,1.16,1.22,-0.15,0.96,-0.22,0.24,250.13,-1.28,107.44
4,-0.32,1.13,-0.2,1.21,1.04,-0.31,0.97,-0.37,0.22,250.13,-1.98,115.86
4,-0.36,1.09,-0.31,1.38,0.89,-0.69,1.21,-0.56,0.14,250.13,2.15,124.44
4,-0.16,1.15,-0.43,1.25,1.03,-0.9,1.48,-0.54,0.17,250.13,16.95,126.4
4,-0.3,1.26,-0.74,1.13,1.25,-0.93,1.49,-0.36,0.29,250.13,23.92,127.56
4,-0.47,1.35,-0.92,1.24,1.31,-1.02,1.29,-0.43,0.23,250.13,23.66,130.85
4,-0.57,1.35,-0.92,1.19,1.16,-1.11,1.18,-0.58,0.21,250.13,17.44,134.69
4,-0.56,1.35,-0.89,1.04,0.95,-1.11,1.32,-0.61,0.15,250.13,12.24,136.34
4,-0.45,1.4,-0.87,1.09,0.91,-1.03,1.57,-0.46,0.03,250.13,15.29,135.2
4,-0.51,1.47,-0.81,1.13,0.98,-0.99,1.61,-0.42,0.02,250.13,24.76,135.59
4,-0.65,1.5,-0.75,1.15,1,-0.95,1.36,-0.49,0.01,250.13,31.68,135.8
4,-0.75,1.44,-0.74,1.21,0.88,-0.93,1.15,-0.49,-0.06,250.13,32.13,137.47
4,-0.66,1.24,-0.72,1.18,0.76,-0.92,1.06,-0.49,-0.14,250.13,33.67,140.23
4,-0.51,1.07,-0.69,1.07,0.66,-0.92,1.01,-0.51,-0.19,250.13,36.56,141.5
4,-0.44,1.04,-0.75,1.16,0.61,-0.93,1.01,-0.43,-0.14,250.13,41.95,139.45
4,-0.44,1.13,-0.87,0.72,0.6,-1.02,1.08,-0.28,-0.11,250.13,47.4,136.76
4,-0.54,1.16,-1.02,0.82,0.73,-1,1.01,0.01,-0.03,250.13,47.64,133.89
4,-0.62,1.19,-1.02,1.1,0.88,-1.17,0.91,0.21,-0.04,250.13,39.49,135.29
4,-0.68,1.16,-0.95,0.98,0.98,-1.24,0.85,0.15,0,250.13,29.34,141.55
4,-0.7,1.06,-0.83,1.53,1.01,-1.17,0.91,0.04,0.06,250.13,19.69,142.69
4,-0.6,1.07,-0.75,1.72,1.12,-1.11,1.01,0.16,0.02,250.13,10.38,140.16
