FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
5,0.54,0.27,0.37,1.31,0.3,0.49,1.02,-0.05,-0.1,-7.44,-8.59,-9.63
5,0.42,0.24,0.36,1.26,0.21,0.43,0.99,-0.04,-0.09,-5.95,-7.05,-9.15
5,0.3,0.21,0.37,1.29,0.2,0.43,0.99,0,-0.08,-7.05,-6.93,-7.64
5,0.2,0.14,0.28,1.13,0.07,0.33,1.02,-0.02,-0.1,-6.72,-4.47,-6.6
5,0.14,0.09,0.27,1.04,0.02,0.3,1.03,-0.03,-0.09,-4.39,-1.29,-5.74
5,0.15,0.11,0.36,0.91,0.01,0.31,1.04,-0.02,-0.1,-2.95,1,-4.56
5,0.11,0.05,0.33,0.76,-0.07,0.3,0.99,-0.01,-0.08,-1.53,1.53,-3.25
5,0.05,-0.05,0.36,0.61,-0.11,0.36,0.94,0,-0.11,2.25,4.09,-0.08
5,-0.08,-0.16,0.42,0.69,-0.22,0.37,0.95,-0.02,-0.09,11.04,9.5,3.19
5,-0.14,-0.16,0.54,0.81,-0.35,0.45,0.97,-0.08,-0.08,17.23,10.07,3.44
5,-0.25,-0.17,0.65,0.7,-0.41,0.57,1.05,-0.05,-0.07,18.08,12.16,1.43
5,-0.3,-0.19,0.82,0.61,-0.36,0.65,1.15,0.06,-0.06,15.75,15.05,0.66
5,-0.29,-0.32,0.94,0.63,-0.33,0.74,1.17,0.13,0.18,9.79,10.35,4.29
5,-0.32,-0.44,1.1,0.66,-0.36,0.82,1.18,0.02,0.3,5.5,-4.31,7.47
5,-0.48,-0.47,1.22,0.75,-0.36,0.89,1.1,-0.15,0.05,-1.56,-10.63,4.99
5,-0.47,-0.42,1.31,0.81,-0.35,1.01,0.96,-0.15,-0.07,-5.2,-7.29,1.95
5,-0.33,-0.51,1.28,0.84,-0.44,1.05,0.96,-0.12,-0.1,-1.95,-1.25,0.5
5,-0.26,-0.59,1.39,0.89,-0.51,1.16,0.99,-0.13,-0.05,11.54,3.72,0.58
5,-0.13,-0.63,1.47,0.98,-0.44,1.35,1.04,-0.14,-0.03,26.95,10.56,0.65
5,-0.05,-0.69,1.47,1.09,-0.41,1.59,1.07,-0.07,0.04,39.47,10.6,1.35
5,0.11,-0.59,1.69,1.21,-0.35,1.79,1.13,0.05,0.01,34.31,9.99,4.1
5,0.35,-0.51,1.79,1.22,-0.32,1.81,1.16,0.09,-0.04,23.08,13.73,6.64
5,0.45,-0.45,1.91,1.34,-0.2,2.02,1.18,0.14,-0.06,18.52,15.5,9.92
5,0.57,-0.3,2.09,1.5,-0.05,2.19,1.12,0.11,-0.03,18.77,16.47,13.09
5,0.67,-0.22,2.12,1.62,0.05,2.22,1.08,0.02,0.04,21.53,15.49,14.12
5,0.72,-0.1,2.18,1.74,0.2,2.28,1.06,-0.08,0.06,24.18,13.17,12.57
5,0.69,0.05,2.14,1.74,0.33,2.24,1.02,-0.14,0.03,22.78,13.16,10.09
5,0.67,0.18,2.06,1.5,0.44,2.22,0.96,-0.15,-0.03,11.41,9.08,8.46
5,0.73,0.3,2.08,1.35,0.52,2.21,0.97,-0.19,0.06,-3.08,0.42,5.54
5,0.7,0.38,1.94,1.38,0.54,2.09,1.03,-0.16,0,-15.22,-7.02,2.67
5,0.76,0.44,1.93,1.56,0.6,2.11,1.05,-0.1,-0.07,-19.89,-9.17,-0.3
5,0.81,0.41,1.81,1.49,0.57,1.94,1.12,-0.1,-0.08,-13.73,3.59,-3.4
5,0.87,0.41,1.72,1.46,0.6,1.84,1.08,-0.04,0.05,-16.05,7.24,-3.98
5,0.98,0.41,1.6,1.47,0.63,1.75,1.05,-0.02,0.07,-28.93,0.83,-2.98
5,1.07,0.44,1.51,1.53,0.63,1.59,1,-0.06,0.05,-33.76,-4.12,-1.34
5,1.24,0.51,1.44,1.69,0.69,1.54,0.97,-0.08,-0.02,-28.31,-5.72,-0.98
5,1.26,0.48,1.25,1.69,0.64,1.35,1.08,-0.09,-0.07,-23.98,-0.18,-2.39
5,1.4,0.49,1.14,1.68,0.64,1.23,1.03,-0.13,-0.01,-14,-0.7,-3.17
5,1.46,0.47,0.97,1.61,0.6,1.07,0.99,-0.11,-0.01,-7.74,-3.58,-3.79
5,1.43,0.48,0.79,1.62,0.57,0.94,1,-0.11,-0.06,-3.86,-7.89,-5.48
5,1.37,0.51,0.64,1.64,0.54,0.83,0.97,-0.06,-0.15,-6.93,-8.36,-6.98
5,1.25,0.47,0.46,1.47,0.48,0.73,0.98,-0.03,-0.08,-9.02,-9.73,-8.19
5,1.13,0.44,0.37,1.31,0.51,0.67,1.04,-0.01,-0.05,-9.98,-11.71,-8.8
5,0.97,0.39,0.3,1.16,0.41,0.55,1.07,-0.01,-0.1,-12.81,-17.62,-9.24
5,0.78,0.36,0.25,1.07,0.36,0.46,1.03,-0.04,-0.06,-14.42,-15.7,-8.92
5,0.66,0.33,0.22,0.98,0.33,0.45,1.07,-0.03,-0.09,-13.83,-12.21,-7.73
5,0.51,0.29,0.2,0.87,0.24,0.34,1.04,-0.05,-0.09,-12.5,-10.4,-5.98
5,0.47,0.29,0.22,0.85,0.21,0.31,1.01,-0.02,-0.07,-9.54,-10.08,-4.35
5,0.32,0.2,0.2,0.78,0.09,0.27,1.01,-0.05,-0.11,-6.21,-7.5,-3.53
5,0.27,0.15,0.18,0.72,0.07,0.28,1.02,-0.05,-0.13,-4.44,-3.43,-3.4
5,0.23,0.15,0.2,0.61,0.04,0.3,1.02,-0.04,-0.07,-1.04,-1.82,-3.28
5,0.15,0.08,0.17,0.48,-0.02,0.27,1.04,-0.04,-0.07,0.43,0.79,-3.12
5,0.18,0.07,0.2,0.39,-0.07,0.27,1.05,-0.02,-0.08,-0.43,0.44,-2.77
5,0.18,0.01,0.2,0.33,-0.11,0.28,1.05,-0.03,-0.04,-1.81,1.97,-1.75
5,0.17,-0.11,0.24,0.26,-0.13,0.3,1.01,-0.08,0,0.02,0.87,-1.92
5,0.14,-0.14,0.31,0.29,-0.14,0.34,1.03,-0.07,-0.02,4.24,0.76,-2.72
5,0.07,-0.16,0.31,0.26,-0.26,0.33,1.01,-0.02,-0.02,5.98,1.01,-2.11
5,-0.02,-0.1,0.39,0.41,-0.25,0.43,1.01,0,-0.06,7.4,3.04,-1.73
5,-0.19,-0.19,0.42,0.45,-0.26,0.45,0.96,0.01,-0.06,6.61,5.38,0.89
5,-0.23,-0.26,0.62,0.63,-0.25,0.55,0.99,-0.04,-0.04,10.55,7.63,1.49
5,-0.28,-0.29,0.76,0.72,-0.36,0.64,1.04,-0.07,-0.03,12.81,10.02,0.58
5,-0.33,-0.28,0.98,0.75,-0.48,0.79,1.05,-0.08,0.06,17.77,7.94,-0.13
5,-0.45,-0.39,1.19,0.85,-0.51,0.94,1.08,-0.05,0.08,17.15,4.46,-0.65
5,-0.57,-0.56,1.35,0.92,-0.53,1.04,1.08,0,0.14,15.15,0.38,-0.04
5,-0.51,-0.6,1.53,1.03,-0.54,1.19,1.03,-0.02,0.16,12.64,-8.47,2.15
5,-0.53,-0.59,1.68,1.12,-0.56,1.29,1.05,-0.05,0.02,9.02,-9.7,3.76
5,-0.44,-0.62,1.74,1.18,-0.57,1.35,1.04,-0.1,-0.03,11.53,-5.86,3.73
5,-0.28,-0.6,1.82,1.28,-0.53,1.47,1.03,-0.07,-0.04,14.9,-1.61,3.37
5,-0.11,-0.63,1.84,1.31,-0.53,1.53,1.09,-0.09,-0.08,21.39,5.3,2.79
5,0.04,-0.59,1.97,1.41,-0.48,1.63,1.13,-0.03,-0.08,30.73,13.67,3.66
5,0.21,-0.53,1.99,1.47,-0.45,1.65,1.16,0.03,-0.05,39.15,16.9,6.59
5,0.45,-0.42,2.03,1.53,-0.3,1.77,1.16,0.11,-0.02,42.14,17.29,10.66
5,0.66,-0.28,2.08,1.61,-0.19,1.82,1.14,0.11,0.01,38.27,19.4,14.16
5,0.84,-0.17,2.08,1.65,-0.08,1.82,1.18,0.01,0,32.64,18.1,14.08
5,0.95,0.02,2.12,1.83,0.12,1.97,1.13,-0.1,-0.02,23.34,18.37,9.63
5,1,0.11,2.06,1.93,0.21,2.03,0.96,-0.14,0.04,14.21,14.25,6.24
5,1.06,0.21,1.99,1.92,0.3,2.09,0.92,-0.2,0.01,-0.15,6.71,2.4
5,1.12,0.33,1.93,1.86,0.39,2.15,0.91,-0.12,0,-11.53,0.44,-1.48
5,1.16,0.33,1.77,1.83,0.41,2.17,0.94,-0.06,-0.02,-15.57,-2.66,-3.38
5,1.25,0.38,1.69,1.92,0.44,2.15,1.03,-0.04,-0.02,-15.57,-3.23,-5.27
5,1.26,0.33,1.51,1.72,0.41,2.02,1.09,0,0.02,-22.78,-3.82,-5.56
5,1.25,0.33,1.37,1.58,0.42,1.88,1.07,-0.03,0.03,-28.95,-5.83,-4.78
5,1.24,0.33,1.25,1.52,0.41,1.74,1.07,-0.02,-0.02,-34.49,-9.03,-4.61
5,1.24,0.27,1.11,1.64,0.42,1.59,1.04,-0.06,0.01,-35.22,-8.88,-4.74
5,1.29,0.27,1.07,1.74,0.47,1.48,0.99,-0.05,0.03,-31.56,-8.21,-4.85
5,1.18,0.2,0.91,1.59,0.44,1.25,0.98,-0.06,-0.04,-26.8,-7.73,-4.61
5,1.19,0.18,0.83,1.5,0.49,1.19,0.98,-0.09,-0.02,-21.01,-8.44,-4.8
5,1.09,0.12,0.68,1.35,0.49,1.05,0.98,-0.05,-0.02,-14.88,-11.57,-4.96
5,1.04,0.09,0.57,1.18,0.49,0.94,0.99,-0.07,-0.03,-11.33,-12.83,-4.75
5,1.01,0.11,0.52,1.07,0.48,0.89,1.03,-0.06,-0.06,-9.06,-14.29,-5.23
5,0.89,0.15,0.46,0.95,0.45,0.82,1,-0.11,-0.07,-10.61,-15.98,-6.47
5,0.81,0.17,0.4,0.82,0.39,0.67,1.02,-0.03,-0.05,-7.5,-15.6,-7.61
5,0.67,0.14,0.33,0.66,0.33,0.61,1.07,-0.02,-0.07,-5.78,-14.49,-6.53
5,0.6,0.14,0.31,0.51,0.26,0.49,1.03,-0.01,-0.09,-5.45,-12.82,-5.35
5,0.49,0.12,0.28,0.49,0.2,0.4,1.05,-0.04,-0.1,-2.43,-9.19,-4.76
5,0.39,0.09,0.24,0.6,0.15,0.36,1.03,-0.07,-0.06,1.05,-9.24,-4.72
5,0.35,0.05,0.24,0.72,0.11,0.31,1,-0.07,-0.07,2.33,-9.87,-5.11
5,0.38,0.05,0.25,0.76,0.08,0.33,1,-0.05,-0.07,3.97,-8.46,-5.72
5,0.33,-0.01,0.22,0.76,0.01,0.3,1,-0.02,-0.1,5.53,-6.98,-5.69
5,0.33,-0.01,0.27,0.78,-0.05,0.34,1.01,-0.01,-0.1,6.72,-5.5,-5.66
5,0.26,-0.07,0.25,0.69,-0.1,0.36,1.03,0,-0.11,6.31,-1.34,-5.93
5,0.2,-0.17,0.27,0.58,-0.11,0.37,1.03,0.01,-0.09,6.5,0.09,-5.31
5,0.12,-0.23,0.33,0.54,-0.13,0.39,1.05,-0.02,-0.06,8.63,1.98,-4.73
5,0.04,-0.26,0.36,0.55,-0.25,0.4,1.02,-0.03,-0.03,14.05,-0.13,-3.44
5,-0.04,-0.22,0.42,0.67,-0.32,0.52,0.99,0,-0.01,15.17,-1.73,-1.58
5,-0.16,-0.29,0.43,0.69,-0.38,0.57,0.98,0.03,-0.08,16.21,0.56,1.46
5,-0.22,-0.38,0.52,0.82,-0.38,0.6,0.99,-0.01,-0.08,17.53,5.99,4.44
5,-0.23,-0.41,0.64,0.81,-0.41,0.67,1.02,-0.04,-0.03,21.5,8.76,5.63
5,-0.23,-0.39,0.73,0.6,-0.47,0.76,1.06,-0.03,0,25.72,8.05,5.97
5,-0.26,-0.44,0.79,0.47,-0.5,0.79,1.07,-0.02,-0.02,25.82,5.78,4.97
5,-0.32,-0.56,0.85,0.44,-0.5,0.83,1.09,-0.02,0.05,26.07,3.33,3.11
5,-0.32,-0.57,0.94,0.49,-0.51,0.91,1.05,0.03,0.04,23.3,-3.97,3.21
5,-0.3,-0.54,1.02,0.64,-0.51,0.97,1,0.05,0.03,16.72,-7.17,6
5,-0.32,-0.6,1.08,0.73,-0.51,0.97,1,-0.02,-0.01,10.93,-4.88,6.95
5,-0.33,-0.72,1.23,0.94,-0.5,0.99,0.99,-0.04,0,9.79,-2.08,5.71
5,-0.42,-0.84,1.35,1.01,-0.53,1.11,1.03,-0.08,-0.04,11.38,1.92,3.43
5,-0.41,-0.75,1.65,1.1,-0.5,1.26,1.09,-0.11,-0.1,14.05,8.64,1.34
5,-0.26,-0.59,1.85,1.16,-0.47,1.41,1.18,-0.11,-0.15,18.19,18.52,0.26
5,-0.11,-0.53,1.9,1.18,-0.48,1.62,1.2,-0.07,-0.08,27.72,17.69,-0.08
5,0.02,-0.38,1.99,1.25,-0.42,1.81,1.18,0.16,-0.13,33.62,22.74,4.13
5,0.27,-0.17,2.14,1.32,-0.33,2,1.16,0.21,-0.04,37.02,20.94,10.71
5,0.49,-0.04,2.18,1.4,-0.26,2.15,1.18,0.1,0.12,35.79,17.39,13.8
5,0.75,0.04,2.17,1.68,-0.13,2.28,1.1,0.03,0.13,26.55,12.05,13.06
5,0.91,0.09,2.08,1.92,0.02,2.36,0.96,-0.04,0.07,10.54,10.37,10.87
5,1.04,0.12,2.02,1.9,0.17,2.39,0.9,-0.08,0.02,-11.68,5.81,7.78
5,1.19,0.17,2.02,1.84,0.26,2.43,0.83,-0.08,0.06,-31.26,-3.88,4.19
5,1.26,0.17,1.9,1.89,0.33,2.37,0.88,-0.07,0.02,-42.97,-7.08,2.42
5,1.29,0.21,1.81,1.98,0.41,2.21,0.97,-0.1,-0.03,-42.13,-12.25,0.51
5,1.28,0.26,1.71,1.93,0.44,2.03,1.13,-0.13,-0.05,-30.19,-5.94,-1.44
5,1.28,0.33,1.57,1.98,0.47,1.88,1.15,-0.08,-0.04,-29.05,-3.92,-2.66
5,1.4,0.39,1.44,1.98,0.51,1.75,1.13,-0.09,0.02,-31.89,-10.85,-2.67
5,1.44,0.41,1.26,1.71,0.54,1.56,0.62,-0.13,0.33,-27.81,-3.93,-4
5,1.52,0.44,1.08,1.5,0.57,1.38,1.05,-0.1,-0.04,-21.16,-13.62,-4.66
5,1.47,0.39,0.89,1.19,0.51,1.19,0.98,-0.05,-0.1,-17.5,-13.79,-4.28
5,1.4,0.38,0.71,0.91,0.44,1.04,0.92,-0.05,-0.09,-15.29,-16.2,-4.18
5,1.31,0.38,0.6,0.7,0.42,0.95,0.95,-0.04,-0.13,-12.6,-14.68,-4.47
5,1.18,0.33,0.42,0.54,0.38,0.8,0.97,-0.08,-0.13,-11.22,-15.58,-5.76
5,1,0.36,0.33,0.42,0.36,0.73,1,-0.06,-0.08,-13.34,-14.13,-7.4
5,0.87,0.32,0.27,0.26,0.32,0.58,1.01,-0.09,-0.09,-13.51,-15.53,-9.66
5,0.75,0.3,0.24,0.42,0.27,0.52,1.07,-0.08,-0.11,-10.89,-13.11,-10.37
5,0.64,0.33,0.24,0.6,0.33,0.55,1.04,-0.02,-0.14,-9.63,-12.82,-10.14
5,0.49,0.29,0.21,0.79,0.23,0.37,1.03,0,-0.14,-7.19,-11.38,-8.51
5,0.44,0.27,0.18,0.87,0.21,0.33,1.04,0,-0.13,-5.63,-8.81,-6.42
5,0.3,0.2,0.17,0.72,0.18,0.28,0.98,-0.02,-0.11,-3.57,-6.79,-4.6
5,0.24,0.17,0.15,0.79,0.12,0.24,1.01,-0.02,-0.09,-0.31,-2.77,-2.85
5,0.15,0.11,0.17,0.72,0.05,0.25,1.01,-0.01,-0.11,2.24,0.57,-1.3
5,0.2,0.05,0.2,0.63,-0.01,0.28,1,-0.02,-0.15,1.92,3.29,-0.21
5,0.21,-0.04,0.21,0.58,-0.11,0.27,1.03,-0.04,-0.16,3.24,8.51,-0.6
5,0.2,-0.07,0.25,0.45,-0.16,0.3,1,-0.03,-0.1,8.55,11.19,-0.9
5,0.12,-0.08,0.3,0.33,-0.19,0.36,0.97,-0.03,-0.1,12.54,11.77,0.14
5,-0.02,-0.1,0.34,0.32,-0.19,0.37,0.92,-0.01,-0.05,12.34,12.97,1.81
5,-0.05,-0.04,0.52,0.39,-0.17,0.46,0.96,-0.03,0.01,17.46,10.87,3.12
5,-0.25,-0.02,0.67,0.51,-0.22,0.55,1.03,-0.02,0.01,18.99,8.95,2.55
5,-0.39,-0.1,0.82,0.78,-0.33,0.55,1.15,0.01,0.03,23.15,9.78,1.79
5,-0.39,-0.16,1.04,0.87,-0.3,0.65,1.18,0.05,0.1,24.69,4.04,1.49
5,-0.42,-0.16,1.17,0.98,-0.25,0.83,1.15,0.09,0.03,16.67,1.96,2.33
5,-0.57,-0.28,1.19,1.01,-0.35,0.86,1.07,0.12,-0.01,2.92,-1.96,5.31
5,-0.66,-0.54,1.45,1.12,-0.5,0.99,1,-0.04,0.05,-7.65,-9.74,7.73
5,-0.6,-0.78,1.69,1.19,-0.63,1.11,0.91,-0.2,0.11,-7.88,-14.95,4.21
5,-0.56,-0.85,1.81,1.26,-0.66,1.34,0.99,-0.26,0,-2.63,-10.96,-0.1
5,-0.63,-1,1.91,1.28,-0.66,1.57,1.02,-0.2,-0.11,10.92,-1.19,-3.53
5,-0.42,-0.75,2.22,1.38,-0.5,2,1.15,-0.08,-0.17,33.89,13.08,-0.53
5,-0.11,-0.53,2.39,1.47,-0.35,2.25,1.18,0.01,-0.09,47.71,14.63,3.6
5,-0.04,-0.32,2.3,1.5,-0.26,2.31,1.19,0.17,-0.09,51.37,13.72,9.87
5,0.14,0.09,2.33,1.64,-0.02,2.42,1.09,0.16,0.04,38.89,7.02,17.22
5,0.47,0.32,2.22,1.72,0.12,2.37,1.11,-0.01,0.15,28.18,0.91,11.68
5,0.67,0.41,2.18,1.83,0.26,2.4,1.1,-0.06,0,16.11,2.47,5.48
5,0.91,0.39,2.05,1.62,0.32,2.3,0.96,-0.2,-0.08,-9.28,-3.51,-0.35
5,1.22,0.38,1.91,1.62,0.41,2.18,0.99,-0.16,-0.11,-30.68,-10.02,-2.13
5,1.35,0.45,1.84,1.98,0.45,2.09,0.97,-0.09,-0.08,-32.82,-13.61,-2.18
5,1.44,0.48,1.63,2.04,0.42,1.82,1.09,-0.06,-0.24,-21.35,-12.14,-3.58
5,1.59,0.51,1.41,1.96,0.48,1.56,1.09,0.02,-0.13,-18.02,-5.5,-2
5,1.55,0.48,1.14,1.89,0.49,1.37,1.01,-0.03,-0.04,-25.06,-7.88,-0.08
5,1.56,0.55,1.11,1.86,0.55,1.28,1.01,-0.06,-0.03,-25.26,-6.62,-1.4
5,1.38,0.61,0.98,1.74,0.54,1.11,1,-0.09,-0.04,-23.02,-5.51,-3.84
5,1.22,0.66,0.79,1.53,0.54,0.95,0.99,-0.06,-0.1,-23.11,-10.58,-6.18
5,1.13,0.67,0.68,1.28,0.52,0.88,0.92,-0.06,-0.1,-21.65,-10.79,-7.11
5,0.92,0.58,0.58,1.03,0.45,0.77,0.99,-0.04,-0.18,-17.08,-9.02,-7.05
5,0.7,0.51,0.49,0.89,0.36,0.65,1,-0.08,-0.13,-9.07,-6.92,-6.24
5,0.52,0.42,0.4,0.85,0.27,0.54,1,-0.05,-0.13,-3.12,-7.57,-6.19
5,0.47,0.38,0.33,0.84,0.23,0.48,0.99,-0.05,-0.12,0.89,-9.95,-6.2
5,0.39,0.29,0.27,0.91,0.12,0.4,1.01,-0.03,-0.1,3.39,-10.38,-6.34
5,0.26,0.18,0.24,0.82,0.07,0.34,1.02,0,-0.13,3,-9.62,-6.41
5,0.24,0.12,0.24,0.87,0.01,0.33,1,0.03,-0.1,-0.07,-8.67,-5.19
5,0.21,0.04,0.17,0.82,-0.05,0.28,1.02,0.02,-0.11,-2.05,-5.15,-3.87
5,0.2,0.01,0.2,0.79,-0.04,0.31,1.02,0.01,-0.13,-1.27,-2.63,-3.34
5,0.14,-0.07,0.15,0.7,-0.07,0.24,1.01,0,-0.14,-0.6,-1.37,-2.29
5,0.08,-0.07,0.17,0.7,-0.05,0.2,0.94,-0.01,-0.15,0.06,1.94,-1.28
5,-0.01,-0.05,0.15,0.66,-0.08,0.22,0.94,0,-0.21,1.05,6.08,0.7
5,-0.11,-0.07,0.11,0.49,-0.16,0.2,0.89,-0.01,-0.23,4.08,11.82,2.51
5,-0.19,-0.05,0.15,0.36,-0.14,0.22,0.9,-0.02,-0.21,9.51,17.69,3.53
5,-0.39,-0.02,0.27,0.32,-0.13,0.24,0.95,-0.04,-0.13,16.4,20.78,3.28
5,-0.51,-0.01,0.45,0.29,-0.17,0.28,1.08,-0.09,0.08,32.38,18.31,1.72
5,-0.6,0.07,0.8,0.55,-0.23,0.42,1.2,-0.05,0.06,40.81,14.79,0.53
5,-0.62,0.11,1.08,0.76,-0.29,0.57,1.24,-0.06,0.09,45.41,9.19,0.22
5,-0.66,0.07,1.42,0.91,-0.28,0.74,1.21,0,0.16,36.56,-0.4,0.73
5,-0.6,0.01,1.71,0.94,-0.29,0.88,1.08,-0.02,0.07,25.06,-5.02,1.47
5,-0.51,-0.1,1.87,0.98,-0.41,1.02,1.02,-0.08,-0.05,19.53,-4.07,0.24
5,-0.33,-0.16,2.05,1.15,-0.39,1.2,0.95,-0.09,-0.05,17.88,-2.4,-0.98
5,-0.38,-0.33,2.06,1.25,-0.41,1.34,0.96,-0.04,-0.13,18.44,-0.51,0.4
5,-0.25,-0.39,2.14,1.4,-0.39,1.56,1.04,-0.01,-0.13,21.73,5.8,3.68
5,-0.11,-0.35,2.09,1.35,-0.47,1.62,1.12,-0.05,-0.05,25.69,6.08,4.76
5,0.23,-0.32,2.12,1.41,-0.48,1.71,1.19,-0.04,-0.08,27.5,6.98,3.29
5,0.41,-0.23,2.15,1.55,-0.5,1.93,1.13,0.12,-0.1,26.6,9.13,6.22
5,0.52,-0.16,2.14,1.62,-0.51,2.05,1.09,0.21,-0.12,18.98,13.66,12.56
5,0.81,-0.04,2.19,1.78,-0.41,2.17,1.08,0.19,-0.07,11.48,15.17,17.91
5,0.84,0.01,2.08,1.89,-0.35,2.22,1.1,0.08,0.03,9.43,11.97,17.85
5,0.85,0.11,2,1.99,-0.25,2.25,1.11,-0.02,0.07,12.33,9.3,13.38
5,0.89,0.24,1.94,2.08,-0.11,2.3,1.07,-0.14,0.04,12.17,5.86,5.16
5,0.91,0.32,1.85,2.2,0.01,2.24,0.97,-0.15,0.02,7.09,1.01,-0.71
5,0.92,0.39,1.81,2.44,0.14,2.19,0.95,-0.18,-0.02,-4.37,-4.44,-2.12
5,0.95,0.45,1.78,2.54,0.17,2.11,0.97,-0.15,-0.08,-16.22,-7.72,-0.94
5,1,0.51,1.71,2.76,0.21,2.02,1.06,-0.1,-0.09,-18.47,-8.51,-1.06
5,1.07,0.58,1.66,2.86,0.32,1.93,1.06,-0.05,-0.05,-14.69,-2.12,-2.42
5,1.04,0.6,1.54,2.49,0.33,1.72,1.05,0.02,-0.04,-18,-0.17,-2.5
5,1.13,0.63,1.44,1.83,0.38,1.6,1.03,0.01,-0.06,-28.4,-2.94,-1.04
5,1.19,0.6,1.28,1.24,0.36,1.45,1.03,-0.03,-0.1,-37.52,-5.59,0.87
5,1.26,0.54,1.13,1,0.38,1.34,1.04,-0.09,-0.07,-35.94,-4.96,1
5,1.32,0.52,1.02,0.97,0.42,1.25,0.98,-0.16,-0.01,-28.39,-6.05,-0.4
5,1.31,0.45,0.89,0.91,0.41,1.11,1,-0.13,-0.07,-20.11,-6.96,-1.6
5,1.28,0.45,0.79,0.81,0.44,1.04,0.97,-0.17,-0.06,-11.93,-12.44,-4.63
5,1.18,0.39,0.6,0.72,0.38,0.86,0.94,-0.1,-0.03,-6.92,-11.54,-7.86
5,1.1,0.35,0.45,0.75,0.36,0.74,0.97,-0.05,-0.08,-5.43,-13.09,-8.77
5,1.09,0.38,0.4,0.92,0.39,0.74,0.97,-0.02,-0.12,-5.92,-13.52,-8.31
5,0.87,0.3,0.31,0.91,0.32,0.64,1.01,-0.01,-0.12,-6.53,-15.04,-7.65
5,0.7,0.27,0.3,0.85,0.24,0.6,1.02,-0.03,-0.12,-6.26,-10.52,-7.07
5,0.7,0.21,0.31,0.85,0.23,0.57,1.02,-0.03,-0.13,-4.15,-8.69,-6.03
5,0.66,0.17,0.3,0.79,0.17,0.48,1.03,-0.02,-0.11,-1.74,-8.53,-5.26
5,0.57,0.17,0.31,0.87,0.15,0.42,1.02,0.01,-0.11,1.53,-7.74,-4.89
5,0.47,0.11,0.27,0.92,0.09,0.39,1.02,0.01,-0.14,1.56,-6.14,-3.55
5,0.39,0.07,0.25,0.89,0.02,0.39,1,0.01,-0.1,0.04,-5.56,-2
5,0.3,0.01,0.28,0.87,-0.02,0.39,1.02,0,-0.11,-1.55,-6.56,-0.92
5,0.21,-0.04,0.28,0.76,-0.08,0.34,1.03,-0.03,-0.11,-0.46,-3.82,-0.93
5,0.17,-0.07,0.31,0.52,-0.19,0.36,1.04,-0.01,-0.1,1.26,-1.32,-1.37
5,0.11,-0.16,0.3,0.21,-0.32,0.36,1.05,0,-0.11,1.67,-0.85,-1.11
5,0.04,-0.28,0.33,-0.07,-0.44,0.45,1.07,0.03,-0.12,1.36,1.88,-0.31
5,0.01,-0.44,0.42,-0.17,-0.53,0.57,1.06,0.02,-0.11,0.16,0.98,0.37
5,-0.02,-0.72,0.6,-0.22,-0.78,0.58,1,0,-0.05,-3.47,-0.82,0.9
5,0.01,-0.93,0.91,-0.17,-0.94,0.68,0.96,-0.08,0.02,-2.5,-3.73,0.7
5,-0.13,-1,1.11,-0.08,-1.08,0.82,0.96,-0.11,0.01,0.45,-4.49,0.06
5,-0.32,-1.08,1.31,0.14,-1.15,0.92,0.96,-0.11,-0.01,7.03,-1.6,-0.54
5,-0.39,-1.12,1.45,0.32,-1.16,1.02,1.01,-0.06,-0.08,12.97,3.22,-0.33
5,-0.45,-1.15,1.44,0.48,-1.21,1.07,1.05,0,-0.08,16.37,5.27,0.91
5,-0.57,-1.13,1.45,0.7,-1.19,1.11,1.12,-0.03,-0.05,18.73,3.94,1.72
5,-0.6,-1.12,1.38,0.92,-1.12,1.11,1.13,-0.01,0.01,18.74,0.67,0.83
5,-0.66,-1.03,1.23,1.07,-1.02,1.05,1.12,0.03,0.02,15.98,-2.05,0.92
5,-0.62,-0.91,1.04,1.21,-0.88,0.98,1.07,0.02,-0.03,7.86,-2.76,2.25
5,-0.56,-0.78,0.88,1.18,-0.78,0.85,1.02,0.01,-0.08,1.44,-2.12,2.55
5,-0.42,-0.68,0.71,1.13,-0.68,0.79,1,-0.01,-0.11,-0.85,-3.68,2.97
5,-0.3,-0.57,0.57,1.12,-0.53,0.67,1.04,0.01,-0.13,1.8,-0.01,3.37
5,-0.23,-0.5,0.42,0.97,-0.48,0.49,1.04,0.01,-0.17,4.21,1.49,4.19
5,-0.13,-0.44,0.3,0.92,-0.38,0.37,1.04,0,-0.13,4.8,3.14,4.66
5,0.07,-0.38,0.25,0.89,-0.28,0.3,1.06,0,-0.11,4.44,4.72,4.95
5,0.12,-0.33,0.17,0.81,-0.22,0.24,1.05,-0.01,-0.1,1.59,5.3,5.02
5,0.18,-0.28,0.15,0.7,-0.14,0.25,1.04,0,-0.08,-2.43,4.55,5.53
5,0.2,-0.26,0.12,0.54,-0.1,0.22,1.02,-0.03,-0.09,-5.31,4.85,5.99
5,0.29,-0.19,0.12,0.36,-0.02,0.17,1.04,-0.05,-0.11,-6.28,7.6,5.79
5,0.35,-0.1,0.15,0.26,0.05,0.18,1.01,-0.04,-0.11,-4.4,10.74,5.71
