FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
9,-1.05,0.18,0.02,0.98,-0.26,0.95,0.79,-0.3,0.31,216.23,-102.76,99.58
9,-0.87,0.26,0.03,1.01,-0.19,0.92,0.85,-0.25,0.28,211.22,-102.44,96.39
9,-0.79,0.2,-0.03,1.03,-0.14,0.89,0.83,-0.3,0.22,206.89,-99.27,91.22
9,-0.7,0.12,-0.07,0.95,-0.11,0.8,0.69,-0.28,0.19,201.75,-98.27,84.99
9,-0.63,0.2,-0.06,0.95,0.01,0.8,0.53,-0.25,0.11,199.75,-103.26,76.95
9,-0.57,0.15,-0.15,0.88,0.07,0.73,0.48,-0.2,0.04,192.08,-104.74,68.98
9,-0.42,0.11,-0.18,0.78,0.14,0.6,0.5,-0.18,-0.08,183.5,-103.01,58.79
9,-0.29,0.08,-0.19,0.7,0.2,0.49,0.45,-0.16,-0.11,176.95,-102.2,46.93
9,-0.28,0.07,-0.22,0.57,0.21,0.37,0.5,-0.17,-0.22,175.24,-96.86,32.49
9,-0.19,0.01,-0.28,0.49,0.23,0.3,0.58,0.01,-0.34,169.37,-84.21,17.71
9,-0.05,-0.25,-0.4,0.44,0.12,0.11,0.79,0.09,-0.36,154.97,-62.68,6.38
9,0.09,-0.41,-0.31,0.52,-0.04,-0.01,1.07,0.14,-0.2,149.31,-27.35,-1.06
9,-0.08,-0.54,-0.28,0.55,-0.19,-0.04,1.18,0.15,-0.14,139.98,-12.92,0.98
9,-0.19,-0.69,-0.18,0.66,-0.19,0.11,1.21,0.05,-0.12,130.44,-2.1,8.95
9,-0.13,-0.78,-0.07,0.67,-0.14,0.24,1.32,-0.06,-0.05,128.53,10.71,17.86
9,-0.08,-1,0.06,0.61,-0.23,0.42,1.74,0.06,-0.02,112.68,13.19,29.11
9,-0.28,-1.21,0.24,0.61,-0.33,0.7,1.96,-0.52,-0.07,101.72,13.89,44.94
9,-0.36,-0.84,0.46,0.84,0.07,1.28,1.28,-0.2,0.04,130.44,22.53,33.05
9,-0.45,-0.54,0.55,0.72,-0.39,-0.55,0.89,0.07,0.07,130.6,13.85,17.81
9,-0.62,-0.53,0.94,0.48,3.31,3.66,0.61,0.35,-0.05,106.88,6.81,13.63
9,-0.29,0.09,0.97,2.02,-0.47,3.36,0.56,0.31,0,68.61,-3.07,14.45
9,-0.85,-0.81,1.2,0.12,0.79,2.03,0.8,-0.06,0.09,43.68,-13,6.12
9,-0.73,-0.75,0.6,0.32,-0.08,1.22,0.94,-0.15,0.15,40.84,-20.46,-4.47
9,-0.36,-0.73,0.48,0.23,-0.1,1.19,1.01,-0.05,0.08,37.14,-26.14,-5.88
9,-0.45,-0.63,0.4,0.21,-0.22,1.19,1.11,0.06,-0.04,28.34,-23.86,0.14
9,-0.35,-0.62,0.4,0.21,-0.23,1.05,1.13,0.08,-0.04,13.88,-18.66,7.13
9,-0.28,-0.56,0.49,0.36,-0.17,1.17,0.96,0.08,0.02,-2.97,-14.87,13.4
9,-0.38,-0.57,0.42,0.32,-0.08,1.13,1.06,0,-0.03,-17.38,-8.64,16.69
9,-0.44,-0.63,0.39,0.38,0.01,1.2,1.08,-0.09,0.01,-27.73,-4.02,14.56
9,-0.54,-0.75,0.28,0.35,0.05,1.19,1.15,-0.05,0.06,-33.08,1.36,10.82
9,-0.6,-0.82,0.22,0.38,0.11,1.13,1.1,-0.08,0.09,-37.21,0.79,6.53
9,-0.63,-0.78,0.21,0.55,0.17,1.2,1.07,-0.08,0.06,-46.4,-2.71,3.92
9,-0.54,-0.73,0.27,0.55,0.23,1.26,0.92,-0.05,0.1,-55.89,-7.57,3.63
9,-0.56,-0.7,0.18,0.48,0.27,1.35,0.95,-0.08,0.03,-65.79,-10.06,3.42
9,-0.63,-0.69,0.18,0.52,0.27,1.32,1.11,-0.07,-0.02,-74.9,-10.21,2.56
9,-0.63,-0.73,0.15,0.47,0.2,1.19,1.14,-0.07,-0.06,-85.69,-8.37,2.79
9,-0.56,-0.7,0.17,0.58,0.2,1.16,1.1,-0.06,-0.01,-94.69,-3.71,3.29
9,-0.6,-0.68,0.14,0.55,0.2,1.17,1.03,-0.01,-0.03,-104.74,-2.59,3.22
9,-0.63,-0.68,0.08,0.58,0.12,1.11,1.02,0.01,-0.07,-118.85,-2.79,2.11
9,-0.56,-0.63,0.11,0.72,0.14,1.13,0.97,0.01,-0.06,-134.89,-4.53,2.24
9,-0.59,-0.62,0.08,0.78,0.05,1.04,0.99,0.01,-0.07,-149.06,-5.5,3.53
9,-0.56,-0.57,0.06,0.78,0.01,1.02,0.97,-0.02,-0.14,-161.02,-8.22,7.18
9,-0.53,-0.57,0.08,0.81,-0.04,1.01,0.93,0.01,-0.07,-173.72,-10.27,13.49
9,-0.56,-0.63,-0.01,0.82,-0.13,0.92,0.97,-0.05,-0.08,-183.76,-4.54,19.87
9,-0.57,-0.65,-0.03,0.88,-0.17,0.92,0.97,-0.09,-0.09,-191.51,-2.64,23.45
9,-0.57,-0.6,-0.01,0.94,-0.19,0.91,0.95,-0.05,-0.1,-195.15,-1.76,24.15
9,-0.65,-0.62,-0.06,0.94,-0.2,0.83,0.93,0.03,-0.12,-201.92,-1.43,22.83
9,-0.66,-0.59,-0.06,1.01,-0.2,0.76,1.01,0.07,-0.16,-214.42,1.95,20.9
9,-0.69,-0.62,-0.09,1.06,-0.23,0.74,1.17,0.09,-0.2,-225.21,9.15,17.85
9,-0.79,-0.62,-0.12,1.07,-0.29,0.71,1.16,0.16,-0.25,-237.82,14.27,14.14
9,-0.87,-0.53,-0.07,1.19,-0.29,0.74,1.11,0.23,-0.36,-250.14,14.68,11.39
9,-0.94,-0.5,-0.12,1.18,-0.33,0.68,1.13,0.15,-0.38,-250.14,16.6,9.27
9,-0.82,-0.45,-0.07,1.25,-0.3,0.74,1.17,0.01,-0.5,-250.14,20.76,7.56
9,-0.81,-0.45,-0.12,1.18,-0.28,0.73,1.11,-0.15,-0.55,-250.14,19.73,7.26
9,-0.88,-0.47,-0.22,1.07,-0.35,0.67,1.02,-0.24,-0.54,-250.14,16.54,8.49
9,-0.87,-0.44,-0.19,1,-0.39,0.67,0.97,-0.34,-0.55,-250.14,11.78,5.47
9,-0.88,-0.5,-0.18,0.89,-0.51,0.68,1,-0.34,-0.59,-250.14,3.44,0.83
9,-0.97,-0.54,-0.16,0.75,-0.65,0.65,1.05,-0.36,-0.53,-250.14,-1.53,-3.58
9,-0.94,-0.5,-0.06,0.66,-0.72,0.68,1.13,-0.46,-0.52,-250.14,-2.39,-7.43
9,-1,-0.45,-0.03,0.55,-0.72,0.65,1.29,-0.58,-0.62,-250.14,1.23,-10.69
9,-1.02,-0.39,-0.01,0.45,-0.72,0.61,1.18,-0.51,-0.53,-250.14,4.21,-13.9
9,-0.88,-0.26,0.09,0.45,-0.68,0.62,1.18,-0.52,-0.53,-250.14,13.93,-17.32
9,-0.81,-0.19,0.09,0.39,-0.59,0.61,1.1,-0.5,-0.47,-250.14,19.54,-18.4
9,-0.65,-0.11,0.14,0.36,-0.36,0.62,0.95,-0.56,-0.5,-250.14,24.54,-18.64
9,-0.51,-0.02,0.11,0.3,-0.25,0.51,0.96,-0.62,-0.55,-250.14,36.53,-20.64
9,-0.45,-0.01,0.02,0.23,-0.16,0.39,0.8,-0.54,-0.43,-250.14,42.6,-23.03
9,-0.29,0.09,0.03,0.23,-0.01,0.39,0.68,-0.57,-0.37,-236.73,58.6,-24.74
9,-0.16,0.18,-0.01,0.21,0.07,0.39,0.52,-0.53,-0.25,-218.49,70.95,-28.11
9,-0.11,0.14,-0.07,0.27,0.11,0.31,0.38,-0.46,-0.2,-201.6,84.04,-31.95
9,-0.08,0.11,-0.06,0.41,0.21,0.3,0.25,-0.33,-0.12,-190.51,88.27,-34.79
9,-0.13,0.05,-0.07,0.47,0.24,0.27,0.2,-0.3,-0.07,-187.7,86.53,-43.17
9,-0.11,0.05,-0.07,0.54,0.21,0.3,0.39,-0.2,-0.24,-188.33,95.33,-59.37
9,-0.16,-0.08,-0.12,0.69,0.15,0.4,0.63,0.04,-0.07,-209.94,129.31,-74.67
9,-0.22,-0.28,-0.1,0.81,0.07,0.52,0.83,0.23,0.18,-250.14,114.53,-80.5
9,-0.42,-0.41,-0.1,1.01,-0.01,0.71,1.06,0.18,0.04,-250.14,92.21,-78.26
9,-0.6,-0.45,-0.07,1.21,0.01,0.89,1.33,-0.29,0.01,-250.14,89.98,-78.38
9,-0.91,-0.42,-0.06,1.28,-0.02,0.91,1.63,-0.53,0.26,-250.14,107.79,-84.43
9,-1.18,-0.44,-0.01,1.37,-0.2,0.92,1.43,-0.39,0.61,-230.43,107.53,-82.02
9,-1.45,-0.33,-0.03,1.5,-0.28,1.04,1.4,-0.29,0.38,-219.75,87.51,-78.78
9,-1.49,-0.28,-0.12,1.5,-0.3,1.08,1.38,-0.37,0.51,-211.47,99.72,-76.46
9,-1.48,-0.25,-0.23,1.52,-0.39,0.89,1.14,-0.43,0.73,-178.34,115.89,-84.44
9,-1.45,-0.23,-0.25,1.72,-0.45,0.88,1.13,-0.49,0.97,-191.51,92.28,-91.26
9,-1.46,-0.32,-0.32,1.9,-0.48,0.88,1.24,-0.29,0.88,-215.29,87.3,-97.97
9,-1.4,-0.3,-0.34,2.18,-0.3,0.99,1.37,-0.34,0.81,-226.89,93.37,-108.55
9,-1.49,-0.3,-0.4,2.24,-0.14,0.99,1.38,-0.24,0.76,-224.07,94.86,-117.48
9,-1.59,-0.38,-0.49,2.2,-0.19,0.73,1.22,-0.23,1.06,-218.83,96.31,-118.95
9,-1.73,-0.38,-0.52,2.27,-0.26,0.74,1.03,-0.32,1.44,-231.36,70.32,-117.76
9,-1.87,-0.32,-0.52,2.38,-0.29,0.86,1.26,-0.41,1.14,-241.21,55.02,-120.17
9,-2.02,-0.23,-0.59,2.36,-0.25,0.91,1.35,-0.32,1.05,-223.13,64.11,-127.36
9,-2.04,-0.16,-0.6,2.35,-0.16,0.89,1.16,-0.2,1.12,-234.7,45.93,-136.31
9,-1.95,-0.08,-0.62,2.14,-0.11,0.77,1.14,-0.25,0.79,-250.14,29.08,-140.89
9,-1.83,-0.04,-0.66,1.86,-0.13,0.68,1.11,-0.29,0.89,-250.14,25.9,-143.67
9,-1.7,0.04,-0.65,1.77,-0.08,0.77,0.98,-0.23,0.9,-250.14,11.92,-147.83
9,-1.64,0.04,-0.65,1.66,-0.04,0.83,0.9,-0.3,0.73,-250.14,2.98,-144.42
9,-1.48,0.02,-0.63,1.59,-0.04,0.74,0.78,-0.45,0.71,-250.14,-7.05,-137.96
9,-1.4,0.08,-0.57,1.56,-0.04,0.7,0.7,-0.57,0.74,-250.14,-22.32,-133.26
9,-1.39,0.07,-0.53,1.41,-0.05,0.7,0.76,-0.61,0.56,-250.14,-39.43,-128.66
9,-1.3,0.08,-0.37,1.34,-0.01,0.74,0.86,-0.64,0.47,-250.14,-43.66,-121.59
9,-1.16,0.09,-0.16,1.29,0.07,0.74,1.06,-0.59,0.4,-248.06,-35.76,-118.61
9,-1.09,0.02,-0.13,1.03,-0.05,0.55,0.98,-0.44,0.5,-226.56,-43.44,-118.68
9,-1,0.07,-0.06,0.92,-0.11,0.48,1.04,-0.43,0.21,-234.73,-55.69,-115.1
9,-1.02,0.08,-0.03,0.85,-0.13,0.52,0.85,-0.41,0.36,-233.27,-53.43,-112.34
9,-0.94,0.08,-0.03,0.75,-0.11,0.48,0.6,-0.35,0.46,-215.18,-51.47,-109.82
9,-0.73,0.15,0.09,0.76,-0.07,0.51,0.61,-0.3,0.26,-201.51,-53.64,-107.76
9,-0.62,0.17,0.12,0.76,-0.01,0.46,0.38,-0.28,0.22,-181.05,-57.04,-106.11
9,-0.54,0.17,0.11,0.64,-0.02,0.36,0.29,-0.19,0.19,-173.73,-58.38,-102.37
9,-0.38,0.21,0.18,0.67,0.04,0.37,0.3,-0.11,0.08,-173.47,-58.44,-95.13
9,-0.36,0.11,0.17,0.69,0.04,0.4,0.42,-0.03,0.02,-178.74,-58.44,-88.05
9,-0.32,0.05,0.17,0.69,-0.02,0.43,0.48,0.06,0.08,-184.36,-60.97,-79.3
9,-0.29,0.04,0.24,0.79,-0.04,0.49,0.57,0.12,0.04,-193.93,-69.55,-69.92
9,-0.32,-0.13,0.12,0.69,-0.08,0.45,0.59,0.17,-0.04,-212.82,-80.24,-61.54
9,-0.26,-0.2,0.14,0.67,-0.05,0.4,0.62,0.04,-0.21,-210.53,-75.89,-52.79
9,-0.19,-0.32,0.05,0.6,-0.16,0.24,0.81,-0.17,-0.22,-201.77,-67,-42.46
9,-0.19,-0.38,-0.03,0.51,-0.35,-0.03,1.16,-0.37,-0.4,-184.05,-46.27,-28.67
9,-0.22,-0.39,0.02,0.48,-0.48,-0.07,1.33,-0.27,-0.19,-149.51,-17.05,-14.74
9,-0.25,-0.51,0.05,0.33,-0.66,-0.1,1.6,-0.16,-0.17,-131.53,4.47,-8.73
9,-0.35,-0.65,-0.01,0.32,-0.81,-0.13,1.55,0.01,-0.12,-117.71,30.59,-6.24
9,-0.44,-0.51,0.02,0.49,-0.79,-0.18,1.14,0.06,0.05,-126.47,44.76,-5.53
9,-0.54,-0.33,0.05,0.52,-0.84,-0.26,0.85,-0.14,0.35,-123.47,35.53,-9.59
9,-0.87,-0.47,-0.06,0.42,-0.96,-0.22,0.96,-0.09,0.22,-106.4,16.58,-24.07
9,-0.96,-0.63,-0.03,0.39,-0.91,0.08,1.23,0.2,-0.04,-101.31,10.15,-36.82
9,-1.06,-0.5,0.08,0.42,-0.7,0.37,1.38,0.33,0.04,-104.96,17.31,-38.01
9,-0.81,-0.16,0.24,0.41,-0.7,0.42,1.21,0.14,0.24,-116.21,19.36,-30.9
9,-0.7,0.14,0.49,0.3,-0.73,0.46,1,-0.09,0.34,-108.53,8.37,-25.53
9,-2.63,3.15,2.65,-1.42,-0.59,2.24,0.91,-0.13,0.17,-92.58,3.61,-22.92
9,-0.39,1.21,0.73,1.56,0.61,3.6,0.89,0.01,-0.01,-78.56,6.89,-11.99
9,-1.19,-0.29,1.6,0.6,-0.02,2.34,0.97,-0.19,0.1,-55.96,6.47,-2.55
9,-1.22,-0.2,1.07,0.63,-0.75,0.89,1,-0.36,0.33,-27.46,-0.23,-6.16
9,-0.32,-0.01,1.08,0.47,-0.69,0.67,0.89,-0.15,0.29,-3.85,-6.02,-10.96
9,-0.65,-0.01,0.83,0.51,-0.78,0.64,0.91,0.04,0.24,4.7,-2.2,-10.98
9,-0.69,0.07,0.67,0.3,-0.91,0.57,0.89,0.14,0.25,7.06,-0.25,-7.53
9,-0.45,0.02,0.68,0.2,-0.88,0.61,0.94,0.12,0.23,10.83,3.67,-2.6
9,-0.56,-0.07,0.57,0.21,-0.76,0.65,1.04,0.12,0.15,18.12,5.23,0.98
9,-0.6,-0.11,0.64,0.23,-0.6,0.82,1.1,0.14,0.18,24.23,5.02,1.62
9,-0.68,-0.11,0.64,0.2,-0.53,0.98,1.16,0.13,0.2,30.01,2.11,2.07
9,-0.85,-0.14,0.67,0.26,-0.47,1.07,1.13,0.06,0.17,36.18,1.27,3.01
9,-0.84,-0.04,0.83,0.48,-0.38,1.22,1,-0.05,0.18,48.45,1.61,4.53
9,-0.91,-0.01,0.83,0.51,-0.35,1.22,1.03,-0.04,0.14,65.23,4.07,7.32
9,-0.93,0.02,0.71,0.39,-0.44,1.08,0.99,0.04,0.13,77.76,3.29,11.5
9,-0.87,0.14,0.7,0.44,-0.53,0.83,1,0.14,0.08,82.42,1.96,15.76
9,-0.85,0.05,0.67,0.36,-0.59,0.61,1.02,0.19,0.09,81.34,1.27,18.64
9,-0.85,0.05,0.65,0.55,-0.5,0.6,1.03,0.2,0.09,78.18,0.94,19.49
9,-0.78,0.07,0.58,0.6,-0.54,0.82,1.03,0.19,0.08,75.2,3.02,19.66
9,-0.85,0.05,0.52,0.44,-0.57,0.97,1.04,0.16,0.08,73.2,3.5,18.12
9,-0.87,0.14,0.58,0.51,-0.62,1.07,1.08,0.08,0.13,72.76,2.99,14.92
9,-0.91,0.18,0.58,0.67,-0.7,1.01,1.06,0.09,0.11,74.22,1.92,12.36
9,-0.91,0.17,0.54,0.67,-0.78,0.89,0.99,0.1,0.12,72.56,-0.98,11.69
9,-0.91,0.17,0.51,0.57,-0.73,0.8,1.02,0.07,0.1,73.82,-1.18,11.33
9,-0.99,0.09,0.43,0.51,-0.76,0.68,0.99,-0.02,0.17,80.83,-2.56,9.84
9,-1.13,0.04,0.37,0.52,-0.79,0.64,1.02,-0.03,0.15,100.47,-3.54,6.35
9,-1.1,0.12,0.43,0.63,-0.81,0.61,1.01,-0.08,0.18,116.81,-5.3,4.21
9,-1.19,0.17,0.36,0.57,-0.94,0.51,0.97,-0.12,0.29,132.77,-6.45,3.92
9,-1.34,0.3,0.34,0.72,-0.9,0.62,0.92,-0.15,0.24,146.92,-12.4,6.7
9,-1.43,0.35,0.2,0.76,-0.85,0.71,0.89,-0.16,0.24,156.35,-20.07,11.7
9,-1.45,0.36,-0.07,0.76,-0.9,0.62,0.95,-0.38,0.24,181.18,-19.87,14.45
9,-1.37,0.36,-0.44,0.87,-0.88,0.62,1.11,-0.75,0.3,225.5,-16.64,8.96
9,-1.36,0.24,-0.8,0.84,-0.91,0.6,1.03,-0.79,0.19,250.13,-27.79,-4.11
9,-1.49,0.08,-0.8,0.85,-0.96,0.6,1.19,-0.68,-0.19,250.13,-29.76,-11.23
9,-1.42,0.07,-0.71,0.94,-0.68,0.62,1.12,-0.77,-0.25,250.13,-30.5,-6.9
9,-1.27,0.05,-0.68,0.95,-0.72,0.54,1.19,-0.81,-0.61,250.13,-23.25,3.04
9,-1.06,0.02,-0.78,0.98,-0.54,0.45,1.16,-1.12,-0.68,250.13,-11.25,21.6
9,-0.99,-0.07,-0.89,1.18,-0.72,0.55,1.19,-1.29,-0.81,250.13,-4.13,48.29
9,-1.09,-0.25,-0.99,1.29,-0.63,0.57,1.1,-1.34,-0.79,250.13,-10.24,73.66
9,-0.96,-0.32,-1.24,1.44,-0.45,0.57,1.13,-1.3,-1.06,250.13,-19.31,97.02
9,-0.81,-0.35,-1.42,1.59,-0.16,0.64,1.1,-1.08,-1.17,250.13,-37.31,109.3
9,-0.81,-0.45,-1.49,1.55,0.01,0.58,1.08,-0.96,-1.32,250.13,-32.92,110.28
9,-0.65,-0.48,-1.39,1.53,0.2,0.48,1.2,-0.66,-1.68,250.13,-24.79,103.35
9,-0.47,-0.51,-1.14,1.46,0.39,0.4,1.21,-0.01,-1.83,250.13,-4.8,101.19
9,-0.42,-0.63,-0.99,1.21,0.21,0.27,1.13,0.4,-1.46,250.13,-6.32,105.66
9,-0.39,-0.59,-0.84,1.1,0.12,0.33,1.01,0.41,-1.02,250.13,-18.5,104.25
9,-0.45,-0.35,-0.65,0.97,0.09,0.45,0.77,0.11,-0.66,250.13,-25.11,102.22
9,-0.32,-0.22,-0.44,0.82,0.05,0.46,0.61,-0.15,-0.49,250.13,-16.45,98.85
9,-0.28,-0.3,-0.49,0.75,-0.13,0.36,0.77,0.19,-0.31,250.13,6.4,103.14
9,-0.28,-0.3,-0.41,0.81,-0.16,0.45,0.75,-0.07,-0.07,250.13,17.44,108.92
9,-0.42,-0.28,-0.35,0.78,-0.14,0.54,0.98,-0.27,-0.33,250.13,16.02,115.2
9,-0.5,-0.29,-0.23,0.73,-0.05,0.49,0.81,-0.36,0.03,250.13,22.98,124.56
9,-0.59,-0.26,-0.19,0.7,0.01,0.39,0.99,-0.46,0.05,250.13,37.2,133.43
9,-0.72,-0.19,-0.1,0.87,-0.04,0.37,0.83,-0.48,0.38,250.13,34.79,128.89
9,-1,-0.26,-0.1,0.91,-0.17,0.46,0.69,-0.41,0.3,250.13,12.58,127.92
9,-1.09,-0.3,-0.1,1.01,-0.19,0.54,0.79,-0.54,0.39,250.13,6.83,137.51
9,-1.12,-0.22,-0.06,1.16,-0.16,0.67,1.07,-0.56,0.56,250.13,3.35,134.78
9,-1.31,-0.14,-0.04,1.24,-0.17,0.68,1.04,-0.32,0.32,250.13,3.57,123.95
9,-1.33,-0.04,-0.06,1.26,-0.17,0.62,1.03,-0.18,0.34,250.13,-8.59,128.07
9,-1.3,0.04,-0.04,1.32,-0.16,0.62,1.02,-0.37,0.74,250.13,3.92,136.37
9,-1.36,-0.01,-0.12,1.35,-0.32,0.62,1.17,-0.53,0.76,250.13,4.61,130.52
9,-1.43,0.01,-0.13,1.55,-0.36,0.67,0.99,-0.3,0.83,250.13,-9.24,124.27
9,-1.61,0.09,-0.09,1.72,-0.38,0.85,1.11,-0.12,0.73,250.13,-17.15,122.78
9,-1.7,0.11,-0.16,1.74,-0.5,0.94,1.37,-0.02,0.97,242.37,-13.39,123.37
9,-1.76,0.12,-0.2,1.78,-0.56,0.97,1.7,-0.16,1.1,214.59,-2.08,121.11
9,-1.93,0.07,-0.26,1.89,-0.59,0.91,1.67,-0.26,1.03,210.02,-2.88,113.01
9,-2.02,0.08,-0.34,1.9,-0.5,0.98,1.56,-0.18,0.97,231.53,1.21,112.27
9,-1.89,0.12,-0.31,1.92,-0.53,0.99,1.62,-0.03,0.98,229.5,4.41,113.8
9,-1.76,-0.04,-0.31,1.84,-0.65,0.88,1.73,0.12,0.87,215.16,13.9,116.88
9,-1.8,-0.16,-0.34,1.92,-0.5,0.97,1.62,0.08,1.03,202.27,28.92,119.64
9,-1.76,-0.23,-0.26,1.98,-0.29,1.08,1.32,0.16,1.25,212.92,40.16,125.83
9,-1.71,-0.32,-0.16,1.9,-0.26,0.99,1.08,0.07,1.23,206.3,22.2,133.09
9,-1.68,-0.36,-0.15,1.84,-0.22,0.98,0.9,0.06,1.09,221.08,8.68,135.86
9,-1.61,-0.29,-0.06,1.87,-0.05,1.16,0.48,0.14,1,210.63,-24.49,131.44
9,-1.46,-0.25,-0.09,1.64,0.01,1.14,0.73,0.32,0.73,197.1,-39.02,122.44
9,-1.24,-0.16,0,1.37,0.08,1.02,0.78,0.24,0.6,186.41,-48.98,120.53
9,-1.12,-0.13,0.08,1.03,0.01,0.77,0.75,-0.02,0.69,172.39,-66.24,119.56
9,-1.03,-0.13,0.15,0.88,-0.01,0.73,0.76,-0.12,0.39,152.31,-77.57,117.61
9,-0.82,-0.1,0.15,0.79,0.02,0.85,0.86,-0.17,0.24,150.1,-82.81,116.01
9,-0.75,-0.13,0.09,0.76,-0.02,0.91,0.93,-0.19,0.28,146.48,-78.37,108.82
9,-0.69,-0.17,0.03,0.75,-0.04,0.86,0.74,-0.19,0.45,130.47,-77.75,94.07
9,-0.53,-0.14,0.11,0.75,0.08,0.92,0.68,-0.3,0.25,119.47,-81.2,75.4
9,-0.5,-0.2,0.08,0.63,0.11,0.92,0.61,-0.1,0.11,119.38,-76.87,59.72
9,-0.45,-0.14,0.11,0.52,0.12,1.04,0.53,0.05,0.17,113.51,-73.18,49.51
9,-0.41,-0.11,0.14,0.44,0.09,0.99,0.45,0.1,0.25,98.18,-76.98,42.79
9,-0.41,-0.17,0.06,0.26,0.02,0.8,0.41,-0.02,0.26,88.31,-81.26,41.87
9,-0.3,-0.1,0.05,0.21,0.05,0.67,0.36,-0.19,0.22,94.89,-89.21,40.1
9,-0.25,-0.16,-0.04,0.14,-0.04,0.45,0.41,-0.3,0.08,112.69,-97.37,39.14
9,-0.3,-0.22,-0.09,0.14,-0.16,0.3,0.52,-0.27,-0.07,130.78,-97.11,38.37
9,-0.28,-0.29,0,0.27,-0.26,0.25,0.84,-0.13,-0.17,137.7,-91.48,34.22
9,-0.29,-0.42,0.05,0.32,-0.39,0.14,1.17,-0.03,-0.2,134.8,-77.11,25.38
9,-0.3,-0.47,0.08,0.3,-0.53,0.05,1.45,0.11,-0.24,138.37,-43.39,13.73
9,-0.28,-0.38,0.17,0.41,-0.5,0.02,1.37,0.14,-0.12,139.75,-17.5,6.21
9,-0.36,-0.53,0.06,0.45,-0.51,-0.15,1.12,0.17,-0.08,134.66,-4.76,3.6
9,-0.47,-0.72,-0.01,0.52,-0.51,-0.28,0.94,0.19,-0.02,121.3,-2.66,5.34
9,-0.41,-0.68,0.06,0.48,-0.41,-0.13,1.04,-0.03,0.03,104.85,-8.78,11.02
9,-0.38,-0.59,0.18,0.61,-0.25,0.11,1.22,0.02,0.12,105.73,-0.57,9.66
9,-0.47,-0.7,0.2,0.72,-0.23,0.31,1.56,0.17,-0.17,95.8,5.37,12.37
9,-0.32,-0.68,0.42,0.72,-0.11,0.73,1.46,0.24,0,75.05,9.02,19.08
9,-0.33,-0.54,0.57,0.7,-0.13,0.85,1.23,0,0.04,67.44,13.4,22.14
9,-1.45,2.97,3.78,-0.6,0.54,3.36,0.99,0,-0.04,59.98,18.13,22.31
9,0.17,0.84,0.64,1.98,0.14,3.97,0.81,0.09,-0.03,53.02,20.9,30.3
9,-1.62,-1.05,0.95,0.35,0.87,2.3,0.89,-0.2,0.11,55.14,16.42,27.51
9,-0.51,-0.94,0.83,0.55,-0.04,1.13,0.94,-0.27,0.28,57.52,7.41,13.21
9,-0.22,-0.51,0.55,0.32,0.04,1.11,0.93,-0.09,0.22,55.74,2.47,-0.47
9,-0.6,-0.53,0.25,0.45,-0.17,1.07,0.98,0.18,0.18,42.63,3.85,-3.93
9,-0.7,-0.35,0.27,0.2,-0.2,0.92,0.91,0.19,0.17,19.54,1.63,-0.66
9,-0.41,-0.35,0.25,0.38,-0.17,0.97,0.85,0.03,0.17,3.64,4.79,3.54
9,-0.38,-0.48,0.21,0.39,-0.04,0.99,0.84,-0.07,0.16,-5.08,9.6,4.95
9,-0.51,-0.68,0.12,0.39,0.05,1.02,0.88,-0.06,0.23,-19.37,4.8,2.64
9,-0.6,-0.7,0.22,0.47,0.07,1.11,0.99,-0.01,0.21,-34.4,-0.02,2.17
9,-0.65,-0.69,0.3,0.55,0.09,1.22,1.05,-0.05,0.19,-41.92,-5.52,0.92
9,-0.63,-0.7,0.31,0.57,0.14,1.17,1.08,0.03,0.19,-51.78,-10.88,0.96
9,-0.6,-0.66,0.4,0.66,0.29,1.31,1.02,-0.05,0.17,-64.56,-17.59,2.79
9,-0.65,-0.76,0.33,0.61,0.36,1.35,1.12,-0.09,0.1,-68.16,-14.52,4.78
9,-0.59,-0.84,0.3,0.54,0.44,1.26,0.98,-0.14,0.05,-72.23,-16.01,4.02
9,-0.53,-0.79,0.24,0.63,0.35,1.17,0.94,-0.06,0.05,-79.29,-14.92,3.27
9,-0.56,-0.78,0.2,0.57,0.23,1.02,0.9,0.03,0.04,-89.71,-16.6,4.08
9,-0.59,-0.69,0.15,0.6,0.11,0.99,0.91,-0.05,-0.04,-99.19,-19.18,7.14
9,-0.56,-0.66,0.14,0.67,0.07,1.08,0.9,-0.04,0,-115.54,-27.4,9.85
9,-0.6,-0.73,0.05,0.73,-0.05,1.07,0.99,0,-0.08,-127.37,-30.33,13.05
9,-0.54,-0.72,0.03,0.88,-0.08,1.1,1.16,0.09,-0.12,-144.45,-28.37,18.54
9,-0.53,-0.76,-0.01,1.01,-0.04,1.13,1.29,0.07,-0.2,-163.94,-24.76,21.65
9,-0.66,-0.81,-0.07,1,-0.08,1.05,1.31,0.11,-0.19,-178.23,-13.88,21.88
9,-0.62,-0.72,0,1.13,-0.08,1.04,1.15,0.15,-0.23,-197.04,-6.76,23.23
9,-0.66,-0.68,0,1.18,-0.08,0.99,1,0.05,-0.25,-216.94,-7.06,26.47
9,-0.66,-0.68,-0.01,1.07,-0.08,0.91,1.01,-0.06,-0.27,-227.84,-2.49,27.51
9,-0.63,-0.63,0.05,1.07,-0.1,0.79,1.04,0.01,-0.31,-234.57,3.62,24.69
