FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
7,0.26,0.04,0.08,-0.1,-0.19,0.03,0.61,-0.13,0.3,-16.57,-53.38,19.92
7,0.2,-0.25,0.05,-0.1,-0.57,0.14,0.34,-0.2,-0.17,-13.08,-33.93,9.96
7,-0.22,-0.22,0.12,-0.3,-0.29,0.24,-0.44,-0.14,-0.09,-19.64,0.79,-6.55
7,-0.23,0.02,0.12,-0.08,-0.05,0.21,-0.83,0.19,0.06,-7.21,22.03,-13.03
7,-0.07,0.15,0.15,0.04,0.11,0.03,-0.73,0.02,0.03,-2.63,41.1,-12.85
7,-0.01,0.32,0.2,0.09,0.24,-0.1,-0.43,0.13,0.5,-36.31,17.8,-8.85
7,0.12,0.17,0.18,0.12,0.14,-0.13,-0.06,-0.07,0.29,-45.9,6.53,-4.75
7,0.02,0.09,0.15,0.3,0.07,-0.12,0.11,-0.18,0.35,-26.67,-3.77,-5.59
7,0.09,0.08,0.27,0.38,0.14,0.08,0.31,0.01,0.09,-7.66,-1.78,-4.96
7,0.04,0.11,0.15,0.07,0.21,0.15,0.15,-0.02,0.28,-2.95,-2.63,-1.82
7,0.11,0.27,0.2,-0.02,0.27,0.22,0.14,-0.16,-0.06,11.58,1.85,-1.86
7,0.15,0.47,0.17,0.02,0.21,0.18,-0.13,0.04,0.27,19.95,-13.78,-2.14
7,-0.02,0.81,0.15,0.12,0.41,0.15,0.08,0.14,-0.06,23.98,-2.81,0.65
7,-0.1,1.43,0.12,0.44,0.94,0.24,0.6,0.13,0.43,5.94,-5.21,-3.02
7,-0.26,2.66,0.15,0.7,1.99,0.39,1.97,0.19,0.41,-0.73,3.92,-16.44
7,-0.11,5.1,0.15,0.81,4.11,0.28,2,0.07,0.67,-53.16,-8.01,-16.31
7,0.67,5.49,0.03,1.22,5.47,0.2,2,-0.78,1.78,-8.26,11.15,-23.14
7,1.1,4.66,-0.07,0.88,4.67,0.3,2,-0.45,1.32,25.07,-3.18,-36.73
7,0.64,4.72,-0.35,0.41,4.27,0.03,2,-0.35,1.15,46.79,-16.71,-47.99
7,0.12,3.56,0.08,0.69,2.95,0.17,2,-0.1,0.85,26.43,-66.85,-71.62
7,0.49,1.98,0.4,0.49,1.64,-0.03,1.69,-0.12,0.36,39.62,-82.85,-85.79
7,0.81,0.69,0.54,0.29,0.55,-0.1,1.07,0.1,0.04,44.5,-78.35,-89.85
7,0.27,-0.16,0.34,0.17,-0.26,0.08,0.61,0.22,0.13,58.9,-58.16,-81.44
7,0.12,-0.7,0.15,0.15,-0.62,0.17,0.34,0.35,-0.33,55.06,15.88,-65.15
7,0.38,-0.53,-0.07,0.23,-0.33,0.06,-0.41,0.45,0.04,14.63,7.53,-40.4
7,0.41,-0.13,-0.2,0.45,0.41,0.06,-0.51,0.51,-0.33,15.55,54.45,-10.6
7,0.29,0.09,-0.35,0.44,0.6,-0.03,-0.74,0.08,0.03,-3.85,64.05,1.19
7,0.2,0.17,-0.47,0.27,0.48,-0.03,-0.6,0.09,0.52,-21.85,42.21,-1.18
7,0.26,0.15,-0.4,0.2,0.54,0.05,-0.21,-0.09,0.38,-17.3,25.98,2.22
7,0.14,0.12,-0.29,0.17,0.38,0.17,-0.1,-0.2,0.33,-5.39,1.66,10.86
7,0.02,0.02,-0.13,0.14,0.2,0.21,-0.1,-0.18,0.15,14.09,-7.56,22.06
7,0.04,0.09,0,0.09,0.29,0.3,0.1,-0.21,0.06,27.4,-11.6,33.59
7,0.12,0.14,0.09,-0.01,0.18,0.25,0.21,-0.22,0,40.17,-6.82,33.83
7,0.04,0.15,0.09,-0.02,0.05,0.18,0.22,-0.17,-0.1,62.23,12.31,24.79
7,0.07,0.27,0.11,0.07,0.01,0.21,0.17,0.01,-0.1,66.63,26.03,12.53
7,0.05,0.29,0.11,0.07,0.05,0.22,0.11,0.18,0.04,41.76,35.25,10.13
7,-0.01,0.41,0.12,-0.01,0.18,0.21,0.09,0.04,0.05,26.67,39.75,11.55
7,0.14,0.73,0.36,0.01,0.49,0.28,0.18,-0.14,-0.01,22.5,49.79,7.88
7,0.05,1.43,0.4,0.14,1.24,0.34,0.49,-0.17,0.64,20.37,65.79,-3.28
7,-0.47,3.06,0.37,0.42,2.76,0.09,1.79,0.41,1.25,23.09,37.45,-2.92
7,0.04,5.38,-0.2,0.61,5.26,-0.06,2,0,0.78,-80.53,19.86,6.61
7,-0.54,5.41,-0.72,0.52,5.41,0.37,2,-0.09,1.64,-66.37,42.47,-8.89
7,0.01,4.08,-0.46,0.11,3.61,0.45,2,-0.43,1.27,-12.68,9.59,-7.56
7,0.12,3.12,-0.18,-0.17,2.78,0.27,1.59,-0.67,1.39,24.43,2,-15.38
7,0.07,2.14,-0.1,0.24,1.84,0.27,1.27,-0.3,0.95,0.05,-42.87,-25.59
7,0.02,1.12,-0.07,0.36,1.19,0.31,0.83,-0.24,0.42,11.63,-69.4,-18.81
7,0.05,0.15,-0.16,0.18,0.17,0.3,0.77,-0.02,0.36,29.91,-47.03,-19.75
7,0.52,-0.65,-0.03,0.07,-0.45,0.22,0.45,-0.06,0.18,36.63,-55.65,-23.2
7,0.15,-0.29,0.09,0.24,-0.35,0.27,-0.12,0.29,0.1,44.92,-26.4,-19.21
7,0.17,0.04,0.14,0.21,-0.1,0.33,-0.63,0.36,-0.27,39.81,-10.12,-6
7,-0.19,0.17,0.18,0.29,0.09,0.27,-0.68,0.21,-0.33,18.25,0.71,4.21
7,-0.07,0.23,0.12,0.27,0.14,0.15,-0.43,0.03,0.14,4.36,-2.13,9.01
7,-0.13,0.2,0.09,0.27,0.01,0.14,-0.11,0.11,0.21,-0.69,-10.41,12.37
7,-0.02,0.04,0.05,0.23,0.08,0.15,0.13,0,0.09,-11.15,-15.02,11.33
7,0.2,0.09,0.11,0.23,0.2,0.25,0.32,-0.13,0.06,-9.32,-13.15,5.92
7,0.11,0.02,0.2,0.18,0.05,0.27,0.21,-0.14,-0.08,8.26,-4.43,2.89
7,0.21,0.3,0.2,0.27,0.24,0.28,0.06,0.01,-0.02,0.34,0.27,5.24
7,0.12,0.42,0.14,0.41,0.55,0.45,0.06,-0.1,0.02,-12.27,8.96,9.77
7,0.07,0.89,0.08,0.38,0.98,0.49,0.35,-0.26,0.22,-19.66,18.31,5.89
7,-0.23,1.75,0.15,0.41,1.96,0.51,1.18,-0.31,0.82,-24.48,-2.17,1.22
7,-0.11,3.8,0.14,0.97,4.23,0.73,2,0.27,0.5,-35.15,3.49,12.51
7,0.26,5.29,-0.56,0.52,5.5,0.45,2,-0.04,0.87,-24.26,17.49,37.37
7,0.3,4.43,-0.62,0.15,4.12,0.4,2,-0.53,1.28,-12.49,15,38.95
7,0.58,4.23,-0.47,0.44,4.43,0.31,2,-0.09,1.17,8.4,-5.92,58.43
7,0.39,3.55,-0.52,0.7,3.87,0.49,2,0.05,1.12,-21.22,-31.28,70.87
7,-0.16,2.26,-0.53,0.29,2.57,0.49,2,0.24,0.65,-26.29,-59.11,80.73
7,-0.5,1.35,-0.32,-0.01,1.56,0.34,1.38,-0.33,0.21,-24.78,-58.77,80.89
7,-0.33,0.57,-0.16,-0.22,-0.7,1.17,0.82,-0.51,0.15,-6.44,-75.24,63.9
7,0.17,0.18,-0.01,-0.69,0.05,0.58,0.84,-0.15,-0.06,-8.11,-62.69,37.91
7,0.29,0.02,0.03,0.02,0.02,0.09,0.19,-0.03,-0.22,-25.21,-18.96,14.98
7,0.02,0.05,0.05,0.47,-0.96,0.06,0.14,0.02,-0.38,-14.18,14.56,8.24
7,-0.11,0.2,0.09,-0.02,-0.04,-0.26,-0.39,-0.06,-0.22,-5.53,35.49,5.6
7,-0.14,0.42,0.15,0.14,0.29,-0.38,-0.58,0.03,0.25,-24.11,27.35,6.23
7,-0.01,0.51,0.2,0.26,0.21,-0.35,-0.15,-0.2,0.29,-38.23,11.85,7.14
7,-0.11,0.39,0.08,0.05,0.05,-0.22,0.01,-0.31,0.22,-38.97,-5,2.81
7,-0.07,0.26,0.08,0.08,0.05,-0.04,0.12,-0.24,0.15,-16.27,-13.11,-6.93
7,-0.08,0.27,0.15,0.2,-0.01,0.14,0.14,-0.2,-0.01,8.92,-8.17,-21.43
7,0.05,0.2,0.22,0.07,-0.01,0.02,0.16,-0.11,0.06,18.31,-1.6,-28.21
7,0.44,0.12,0.42,0.15,0.07,-0.01,0.01,0.02,0.11,15.96,8.47,-28
7,0.23,0.08,0.64,0.26,0.05,-0.07,0.07,-0.01,-0.04,18.15,21.39,-26.37
7,0.51,0.27,0.54,0.32,0.14,-0.07,-0.01,0.17,-0.09,19,28.58,-19.23
7,0.35,0.48,0.34,0.33,0.27,-0.04,-0.02,0.18,-0.02,13.29,25.89,-7.77
7,0.15,0.78,0.22,0.45,0.51,0.08,0.09,-0.01,0.05,4.54,25.4,-4.08
7,-0.05,1.31,0.21,0.66,1.24,0.15,0.6,0,0.28,-6.26,49.56,-10.5
7,-0.28,2.79,0.18,0.73,2.72,0.17,2,0.2,1.53,17.02,37.81,-9.16
7,-0.17,5.16,-0.19,1.09,5.07,0.09,2,0.7,1.08,-21.79,37.32,0.82
7,0.39,5.47,-0.34,1.41,5.41,0.14,2,0.07,1.34,14.4,43.79,0.15
7,0.63,4.06,-0.15,0.69,3.62,0.24,2,0.31,1.29,20.23,1.21,13.91
7,0.39,3.01,0.12,0.33,2.98,0.06,1.63,-0.21,1.15,36.15,-25.08,20.43
7,0.23,2.26,0.37,0.72,2.35,0.17,1.61,0.14,0.76,15.94,-66.51,16.98
7,0.11,1.71,0.51,0.69,1.81,0.4,1.29,0.04,0.24,16.96,-88.48,17.44
7,0.18,0.81,0.33,0.15,0.72,0.25,1.26,-0.08,0.14,2.75,-86.47,9.67
7,0.67,0.12,0.17,0.05,0.18,-0.06,0.59,0.25,-0.25,-9.41,-69.03,18.44
7,0.45,-0.26,0.21,0.09,-0.33,0,0.41,0,0.16,-10.03,-39.38,9.47
7,-0.05,-0.2,0.15,-0.02,-0.42,0.28,-0.01,-0.01,0.08,-12.05,-27.98,5.95
7,-0.22,-0.02,0.21,0.07,-0.08,0.27,-0.27,-0.28,-0.35,-21.24,4.01,-0.53
7,-0.2,0.08,0.21,0.47,-0.05,0.2,-0.56,-0.04,-0.13,-5.47,13.09,-7.41
7,-0.02,0.11,0.14,0.24,-0.04,0.08,-0.5,0,-0.15,10.2,14.31,-3.79
7,-0.17,0.11,0.15,0.18,0.15,0.06,-0.19,0.07,0.15,-10.01,0.66,-4.44
7,0.18,0.2,0.18,0.27,0.14,0.09,0.14,0.05,0.02,-19.3,2.07,-6.26
7,0.12,0.11,0.18,0.26,0.02,0.03,0.4,0.05,-0.13,-8.06,14.54,-2.8
7,0.12,0.12,0.24,0.3,0.11,0.05,0.4,0.04,-0.14,7.08,31.73,6.21
7,0.11,0.26,0.25,0.27,0.26,0.12,0.26,-0.01,-0.04,19.99,43.33,15.33
7,-0.01,0.57,0.24,0.29,0.45,0.11,0.34,-0.01,0.04,28.61,51.02,17.17
7,-0.05,1.52,0.36,0.55,1.28,0.28,0.77,0.2,0.53,22.08,49.11,11.15
7,0.15,3.29,0.25,0.82,2.63,0.54,2,0.43,0.15,-16.48,70.41,-0.79
7,0.27,5.35,-0.26,0.94,4.72,0.28,2,-0.08,1.06,-49.05,13.92,-14.06
7,0.78,4.94,0.34,1.15,5.52,0,2,-0.17,1.65,-17.47,9.55,-28.62
7,0.2,4.27,0.15,0.45,4.14,0.27,2,-0.14,1.06,-19.8,-19.82,-31.9
7,-0.28,4.24,-0.03,0.38,3.9,0.14,2,-0.22,0.99,5.11,-34.53,-40.89
7,-0.13,3.01,0.15,0.61,2.36,-0.12,2,0.14,0.72,-20.2,-69.02,-50.47
7,0.35,1.62,0.12,0.41,1.41,-0.35,1.63,-0.21,0.38,-15.69,-72.14,-53.23
7,0.55,-0.16,0.18,0.39,0.09,-0.29,0.91,-0.2,0.25,-4.24,-59.43,-56.39
7,-0.04,-1.13,0.36,0.07,-0.68,0.05,0.69,0.11,-0.2,13.31,-22.8,-48.26
7,-0.07,-0.82,0.27,0.08,-0.48,0.15,-0.07,0.17,-0.17,18.28,45.55,-27.74
7,0.12,-0.16,0.12,0.2,-0.08,0.14,-0.52,0.37,-0.07,8.13,24.9,-8.05
7,0.15,0.3,-0.03,0.23,0.44,0.08,-0.57,0.17,-0.27,-0.16,36.17,6.78
7,-0.04,0.52,-0.15,0.21,0.45,0.09,-0.72,0.02,0.25,-10.28,23.87,3.15
7,0.33,0.44,-0.2,0.14,0.52,0.11,-0.29,0,0.32,-18.77,4.59,-1.89
7,0.15,0.09,-0.15,0.27,0.42,0.18,-0.03,-0.15,0.17,-14.96,-17.91,-0.67
7,0.29,-0.04,0,0.27,0.05,0.54,0.08,-0.02,-0.04,-3.76,-18.37,8.66
7,0.32,0.02,0.11,0.48,0.3,0.58,0.14,0,0.04,-2.56,-8.62,17.43
7,0.24,0.18,0.09,0.08,0.49,0.37,0.31,-0.08,-0.06,0.54,1.47,20.57
7,0.2,0.27,0.11,0.08,0.23,0.33,0.16,-0.01,0.13,23.36,12.53,20.14
7,0.17,0.32,0.06,0.26,-0.08,0.33,0.19,-0.11,-0.19,25.69,17.54,19.06
7,0.05,0.35,0.05,0.18,0.05,0.25,0.03,0.12,0.07,11.85,27.74,13.68
7,0.44,0.44,0.31,0.17,0.2,0.17,0.09,0.14,0.19,-14.24,29.9,12.38
7,0.52,0.6,0.48,0.02,0.26,0.18,0.09,-0.17,0.03,-8.31,39.09,10.35
7,0.09,1.09,0.21,0.12,0.85,0.14,0.35,-0.27,0.17,-13.58,41.69,-1.57
7,-0.41,2.14,0.02,0.32,2.11,0.08,0.99,-0.16,1.29,-3.89,30.32,-15.38
7,-0.72,4.02,-0.41,0.58,3.75,0.12,2,0.48,0.5,-55,24.55,-13.76
7,-0.59,5.38,-0.74,0.97,5.37,0.36,2,0.08,0.84,-78.81,18.33,10.67
7,0.44,3.98,-0.16,0.24,3.89,0.88,2,-0.87,0.82,-75.22,19.04,14.72
7,-0.05,2.91,-0.22,-0.2,2.82,0.48,2,-1.56,1.16,8.56,17.5,6.33
7,-0.3,2.81,-0.37,0.17,2.45,0.36,1.73,-0.62,1.07,29.7,-24.85,-16.75
7,-0.13,2.51,-0.32,0.64,2.17,0.57,1.27,-0.25,0.53,16.98,-74.15,-21.48
7,0.11,1.72,-0.28,0.26,1.1,0.68,0.96,-0.14,0.24,19.83,-82.51,-23.24
7,0.45,0.61,-0.23,0.35,0.38,0.4,0.8,-0.26,0.08,35.51,-80.84,-22.41
7,0.58,-0.08,0.03,0.33,0.08,0.31,0.55,-0.05,0.07,35.09,-82.94,-20.28
7,0.33,-0.13,0.08,0.51,-0.29,0.39,0.34,-0.06,-0.1,43.21,-35.4,-10.51
7,0.02,-0.11,0.03,0.39,0.01,0.37,0.35,0.07,-0.19,19.96,11.39,-3.97
7,-0.13,0.04,-0.01,0.33,-0.1,0.33,0.21,-0.13,-0.26,23.34,26.8,3.88
7,-0.07,0.15,-0.06,0.39,-0.1,0.25,-0.23,-0.15,-0.22,32.28,30.02,9.16
7,-0.11,0.11,0,0.24,0.07,0.21,-0.29,0.01,-0.05,35.85,40.01,7.66
7,0.08,0.32,0.17,0.21,0.11,0.24,-0.11,0.06,0.01,23.82,36.17,0.08
7,0.07,0.18,0.18,0.21,-0.04,0.17,0.1,0.08,-0.03,10.14,36.65,-8.89
7,0.15,0.14,0.15,0.18,0.02,0.14,0.11,0.13,0.01,-0.35,36.29,-11.79
7,0.09,0.14,0.21,0.18,0.11,0.2,0.08,0.04,-0.01,-5.07,42.08,-8.29
7,0.15,0.29,0.22,0.11,0.24,0.24,0.02,-0.12,0.11,-14.51,45.42,-6.52
7,0.24,0.6,0.3,0.09,0.63,0.25,0.07,-0.32,0.29,-22.06,44.91,-13.73
7,-0.02,1.32,0.25,0.3,1.47,0.3,0.56,-0.34,0.5,-32.35,38.79,-24.85
7,-0.3,2.55,0.06,0.39,2.82,0.3,2,0.1,0.72,-40.6,35.57,-22.51
7,0.07,3.9,-0.35,0.35,4.89,0.15,2,0.47,0.72,-75.19,54.17,-4.43
7,0.01,4.8,-0.63,0.11,5.28,0.18,2,-0.76,1.82,-40.44,48.18,7.32
7,0.11,4.26,-0.63,0.04,4.15,0.21,2,-0.53,1.38,15.12,0.05,16.28
7,0.47,4.11,-0.55,0.2,4.3,0.25,2,0.04,1.37,7.23,-32.66,37.05
7,0.45,3.29,-0.46,0.24,3.38,0.43,2,-0.06,1.09,-14.88,-48.69,49.85
7,0.02,2.32,-0.29,0.26,2.46,0.43,1.93,-0.18,0.76,-1.79,-65.23,57.06
7,-0.11,1.46,-0.25,0.05,1.5,0.27,1.32,-0.24,0.53,-0.11,-75.37,56.95
7,0.27,0.33,-0.06,0.08,0.05,0.24,0.92,-0.2,0.08,-9.18,-69.18,47.49
7,0.51,-0.01,0.18,-0.32,-0.75,0.82,0.43,-0.11,0.11,-10.53,-54.99,33.89
7,0.2,-0.17,0.12,0.47,-0.36,1.05,0.16,-0.18,-0.32,-16.31,-15.53,14.79
7,-0.1,0.01,0.03,0.44,-0.19,0.37,-0.26,-0.09,-0.18,-12.26,2.18,-1.47
7,0.14,0.32,0.08,0.21,-0.29,0.06,-0.62,-0.08,-0.15,-14.27,20.2,-6.96
7,0.02,0.47,0.09,0.67,-0.01,-0.09,-0.85,0.06,0.23,-24.59,8.48,-9.65
7,-0.07,0.51,0.02,0.61,0.21,-0.1,-0.4,0.02,0.33,-46.18,-7.66,-6.21
7,-0.1,0.49,0.03,0.47,0.14,-0.07,-0.08,-0.25,0.38,-56.92,-38.7,-9.85
7,0.04,0.23,0.15,0.35,-0.05,-0.06,0.22,-0.3,0,-32.05,-43.33,-22.63
7,0.12,0.09,0.3,0.21,0.02,-0.04,0.3,-0.15,-0.01,-19.73,-26.97,-27.55
7,0.35,-0.02,0.7,0.05,0.02,-0.01,0.43,-0.05,-0.18,7.41,2.98,-21.75
7,0.21,0.17,0.73,0.15,0.15,0.05,0.18,-0.02,-0.01,29.66,22.24,-11.81
7,0.36,0.39,0.25,0.24,0.24,0.06,0.01,0.1,-0.13,38.98,29.7,-4.85
7,0.2,0.41,0.11,0.36,0.27,0.05,-0.05,0.23,-0.1,25.76,33.32,0.89
7,-0.13,0.61,0.06,0.51,0.54,0.22,0.07,0.25,-0.02,5.52,30.92,6.46
7,-0.08,1.24,0.11,0.52,1.21,0.28,0.82,-0.09,0.09,-5.74,68.47,9.51
7,-0.05,2.49,0.03,0.64,2.29,0.18,2,0.32,1.33,21.46,48.17,12.85
7,-0.1,5.09,-0.25,0.82,4.38,0.11,2,-0.08,1.52,-1.38,21.76,17.66
7,0.38,5.47,-0.43,1.28,5.46,0.03,2,0.31,1.48,25.79,25.71,-3.33
7,0.69,4.75,-0.22,1.16,4.64,0.37,2,0.52,1,16.52,2.01,4.29
7,0.66,3.47,0.18,0.6,3.56,0.22,1.94,-0.11,1.29,5.63,-20.06,23.46
7,0.73,2.04,0.85,0.33,2.38,0.14,1.6,-0.42,0.91,25.27,-64.97,25.85
7,0.78,1.69,0.7,0.69,1.72,0.24,1.09,-0.08,0.37,33.7,-100.36,21.18
7,0.36,0.91,0.17,0.66,1.04,0.33,0.29,-0.2,-0.03,44.48,-98.68,6.05
7,0.29,0.15,-0.04,0.15,0.09,0.14,0.58,0.04,-0.41,33.39,-85.48,10.16
7,0.26,-0.23,-0.04,-0.23,-0.6,-0.01,0.33,-0.12,-0.32,33.16,-39.46,8.17
7,0.14,-0.36,-0.07,-0.13,-0.88,0,-0.11,0.04,-0.13,19.99,-10.77,7.73
7,0.12,-0.16,0,0.15,-0.38,0.09,-0.21,-0.2,-0.25,20.56,19.01,5.42
7,-0.16,0.11,0.12,0.3,-0.11,0.09,-0.29,-0.28,0,27.15,32.29,-6.06
7,0.07,0.39,0.09,0.45,-0.07,0.05,-0.22,-0.06,0.19,36.5,20.21,-8.91
7,-0.05,0.18,0.03,0.33,0.05,-0.04,0.01,0.12,0.09,23.43,7.98,-8.96
7,0.23,0.21,0.03,0.36,0.27,0,0.08,0.13,-0.01,15.38,4.72,-9.04
7,0.26,0.12,0.12,0.23,0.17,0.02,0.12,0.03,-0.09,17.56,2.61,-8.65
7,0.07,0.04,0.17,0.15,0.14,0.11,0.15,0.03,-0.08,19.47,8.63,-9.76
7,0.08,-0.01,0.18,0.14,0.26,0.22,0.14,0.15,-0.18,21.97,22.49,-5.96
7,0.02,0.07,0.14,0.05,0.11,0.17,0.14,0.16,-0.17,26.81,42.76,3.21
7,-0.07,0.26,0.09,0.21,0.2,0.12,0.13,0.18,-0.02,27.18,52.48,12.13
7,-0.07,0.69,0.24,0.3,0.45,0.09,0.3,0.25,0.22,29.14,60.45,17.33
7,-0.05,1.31,0.28,0.42,0.94,0.21,0.82,0.26,0.68,15.94,43.41,10.5
7,-0.05,2.49,0.34,0.67,1.9,0.45,2,0.34,0.45,-1.09,43,-1.8
7,-0.07,4.57,0.48,0.7,3.37,0.42,2,0.1,0.93,9.94,43.71,-8.55
7,0.29,5.4,0.08,0.67,5.09,-0.09,2,-0.04,1.4,27.24,40.22,-21.1
7,1.04,4.89,0.15,0.76,5.32,-0.16,2,-0.05,1.27,18.4,16.69,-32.06
7,0.64,4.58,0.15,0.75,4.24,0.02,2,-0.34,1.4,37.67,3.19,-39.69
7,0.26,4.08,0.2,0.51,3.37,-0.1,2,-0.21,1.19,55.06,-27.71,-57.25
7,0.27,3.19,0.27,0.7,2.35,-0.16,2,0.15,0.88,41.76,-61.51,-71.35
7,0.75,1.95,0.55,0.89,1.68,-0.15,1.54,0.26,0.59,15.29,-97.54,-80.1
7,1.09,0.57,0.7,0.49,1.21,-0.09,0.92,0.62,0.16,-1.08,-103.65,-81.92
7,0.29,0.07,0.46,0.27,0.61,-0.15,0.53,0.42,-0.21,-24.4,-69.81,-65.37
7,-0.81,0.08,-0.01,0.11,-0.02,-0.1,0.29,0.66,-0.26,-22.46,-32.88,-37.51
7,-0.26,-1.08,0.06,0.29,-0.57,0.02,0.02,0.37,-0.42,-28.34,21.57,-19.95
7,0.12,-0.62,-0.1,0.41,0.07,0.17,-0.14,0.36,-0.31,-32.15,48.57,-7.68
7,0.27,0.04,-0.29,0.36,0.38,0.14,-0.15,0.07,-0.01,-26.38,70.03,2.66
7,0.27,0.44,-0.38,0.44,0.48,0.17,-0.21,-0.04,0.27,-16.47,58.32,10.89
7,0.23,0.24,-0.5,0.35,0.44,0.15,-0.27,-0.01,0.27,-4.81,45.46,16.51
7,0.41,-0.01,-0.37,0.17,0.36,0.12,-0.2,-0.05,0.14,-1.23,34.01,25.15
7,0.33,-0.05,-0.15,0.2,0.27,0.17,-0.18,-0.08,0.11,4.01,28.82,36.62
7,0.3,0.01,-0.01,0.15,0.26,0.24,-0.05,-0.19,0.13,8.8,30.35,44.02
7,0.24,0.12,0.08,0.07,0.09,0.25,-0.08,-0.18,0.16,17.49,26.56,46.73
7,0.17,0.35,0.14,0.17,0.04,0.3,-0.1,-0.24,0.07,28.95,22.95,39.93
7,0.07,0.29,0.05,0.07,0.01,0.27,-0.07,-0.12,0.08,17.52,21.15,27.92
7,0.08,0.45,0.09,0.08,0.11,0.4,-0.02,-0.09,0.09,0.26,20.99,19.76
7,-0.01,0.52,0.09,0.04,0.23,0.43,0.13,-0.17,0.16,-5.87,27.66,15.73
7,-0.02,0.67,0.12,-0.07,0.39,0.34,0.3,-0.45,0.35,-2.5,25.76,3.25
7,0.18,1.43,0.54,-0.01,1.01,0.49,0.82,-0.29,0.66,24.52,19.5,-14.82
7,0.33,2.42,0.52,0.18,2.02,0.42,1.97,0.22,0.77,24.51,23.32,-18.32
7,0.15,4.12,-0.09,0.33,3.52,0.34,2,0.45,0.78,-36.47,36.43,-11.74
7,-0.26,5.41,-0.83,0.57,5.46,0.24,2,-0.14,1.97,-53.85,47.94,-14.82
7,-0.26,4.85,-0.46,0.42,4.3,0.3,2,-0.93,1.66,-4.29,-2.31,-19.3
7,-0.07,3.81,-0.13,0.27,3.56,0.31,1.86,-0.82,1.58,32.87,-49.35,-17.5
7,0.18,2.64,-0.23,0.57,2.44,0.55,1.52,-0.27,0.82,20.55,-91.14,-15.7
7,0.05,1.61,-0.38,0.27,1.61,0.49,1.34,-0.19,0.35,28.26,-106.92,-21.89
7,0.01,0.61,-0.4,-0.07,0.72,0.25,1.16,0.61,-0.37,26.32,-116.63,-32.17
7,0.57,-0.2,-0.15,0.21,-0.11,0.22,0.76,0.13,-0.16,24.9,-64.02,-31.64
7,0.39,-0.26,-0.01,0.17,-0.17,0.24,0.5,0.19,-0.19,16.99,-44.47,-17.04
7,0.04,-0.36,0.06,0.29,-0.29,0.27,0.25,0.17,-0.37,11.64,-10.65,-4.81
7,-0.26,-0.2,0.12,0.29,0.01,0.22,-0.1,0.08,-0.33,-0.52,15.81,5.95
7,-0.11,0.02,0.12,0.33,0.02,0.11,-0.4,-0.18,-0.06,3.98,33.81,14.98
7,-0.1,0.24,0.09,0.38,0.12,0.09,-0.45,-0.2,0.21,29.51,31.13,18.44
7,-0.05,0.24,0.14,0.39,0.26,0.2,-0.16,-0.11,0.23,37.08,16.79,9.62
7,0.17,0.35,0.12,0.33,0.32,0.22,-0.01,0.06,0.19,15.27,4.8,3.32
7,0.15,0.11,0.15,0.27,0.12,0.17,0.07,0.15,0.04,13.76,-3.79,5.71
7,0.32,0.15,0.25,0.3,0.12,0.17,0.11,0.13,-0.04,10.56,3.29,13.63
7,0.23,0.02,0.27,0.24,0.11,0.18,0.15,0.07,-0.07,6.11,18.74,23.38
7,0.11,0.12,0.17,0.26,0.23,0.31,0.11,-0.05,-0.07,3.35,34.23,30.79
7,0.07,0.48,0.08,0.12,0.61,0.43,0.18,-0.22,0.09,-14.11,48.83,26.06
7,-0.02,1.03,0.08,-0.01,1.06,0.42,0.34,-0.3,0.58,-24.75,29.68,17.06
7,-0.08,2.01,0.22,0.2,1.89,0.49,1.33,-0.38,0.89,-23.31,0.21,11.86
7,-0.16,3.29,-0.18,0.32,3.65,0.45,2,-0.1,0.51,-35.34,2.53,14.79
7,-0.23,4.42,-0.66,-0.07,5.34,0.25,2,-0.14,0.99,-52.73,35.89,40.56
7,0.14,4.72,-0.71,0.27,4.35,0.27,2,-1.22,1.52,-26.63,19.54,42.19
7,0.57,5,-0.57,0.6,4.73,0.3,2,-0.19,1.33,7.5,-22.34,48.88
7,0.57,3.26,-0.47,0.52,3.35,0.51,2,-0.16,1.14,-20.8,-66.53,56.96
7,-0.01,2.09,-0.43,0.32,2.36,0.4,2,-0.29,0.73,-12.82,-87.89,56.78
7,-0.3,1.28,-0.35,-0.11,1.47,0.18,1.49,-0.15,0.37,-7.98,-87.69,49.55
7,0.02,0.7,-0.18,-0.6,0.17,0.61,1.17,-0.22,0.21,-9.2,-79.6,46.69
7,0.45,0.47,0.02,-0.3,-0.54,0.94,0.57,-0.01,-0.06,-4.58,-39.24,40.92
7,0.26,0.08,0.17,0.35,-0.04,0.21,0.75,-0.17,-0.22,-6.46,16.52,23
7,-0.02,0.01,0.25,0.17,-1,0.14,0.1,0.03,0.15,-18.66,19.89,10.29
7,-0.05,0.2,0.18,0.32,-0.26,-0.12,-0.19,-0.06,0,-32.24,29.6,-0.34
7,-0.14,0.41,0.15,0.23,0.09,-0.18,-0.29,-0.19,0.03,-37.05,30.26,-7.69
7,0.07,0.58,0.18,0.27,0.27,-0.18,-0.45,-0.05,0.02,-22.41,26.02,-5.81
7,-0.04,0.57,0.06,0.12,0.21,-0.22,-0.46,0.01,0.25,-37.42,3.47,-6.77
