FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.04,1.06,0.15,0.09,1.19,-0.01,1.5,0.13,0.15,26.66,8.71,2.03
3,-0.01,1.21,0.05,0.36,1.5,0.05,1.78,0.73,0.22,9.48,23.91,11.78
3,-0.02,1.38,0.03,0.38,1.71,0.06,1.42,0.58,0.28,-10.47,42.28,15.18
3,-0.07,1.56,0.06,0.18,1.61,-0.16,1.36,0.26,0.71,-26.32,29.16,5.83
3,-0.17,1.89,0.09,0.04,1.87,-0.32,1.57,0.02,0.65,-19.13,18.38,-2.29
3,-0.26,2.33,0.08,-0.05,2.02,-0.34,1.48,0.24,0.5,-22.82,14.94,-4.42
3,-0.17,2.42,-0.01,-0.23,1.78,-0.38,1.47,0.34,0.57,-35.59,17.9,5.28
3,-0.19,2.04,-0.01,-0.42,1.59,-0.4,1.49,0.13,0.54,-39.6,21.73,13.58
3,-0.26,1.77,0.08,-0.39,1.44,-0.46,1.33,-0.03,0.54,-31.15,26.44,15.3
3,-0.26,1.56,0.12,-0.17,1.35,-0.5,1.17,-0.18,0.57,-20.67,25.87,11.6
3,-0.01,1.55,0.05,-0.02,1.24,-0.44,1.09,-0.12,0.55,-15.01,22.61,9.57
3,0.17,1.61,-0.06,0.05,1.18,-0.25,1.1,-0.14,0.52,-8.16,21.29,8.76
3,0.23,1.66,-0.16,0.14,1.25,-0.16,1.1,-0.12,0.5,0.3,23.82,6.6
3,0.23,1.64,-0.19,0.12,1.26,-0.1,0.99,-0.08,0.51,7.9,24.53,4.15
3,0.21,1.66,-0.15,-0.04,1.16,-0.12,0.96,-0.07,0.51,12.09,23.66,0.52
3,0.24,1.58,-0.04,-0.07,1.06,-0.09,0.88,-0.03,0.48,13.93,21.4,-2.06
3,0.17,1.38,0.05,-0.02,0.95,-0.1,0.79,-0.02,0.49,16.11,17.14,-3.5
3,0.07,1.24,0.03,-0.01,0.94,-0.1,0.74,0.01,0.48,17.47,11.24,-4.32
3,-0.04,1.16,0,-0.07,0.98,-0.13,0.74,0.04,0.43,17.69,8.25,-4.41
3,-0.04,1.13,-0.03,-0.02,1.03,-0.13,0.79,0.05,0.42,16.75,7.44,-4.5
3,-0.07,1.04,-0.06,-0.01,1.04,-0.13,0.87,0.05,0.43,14.85,7.71,-4.45
3,-0.02,1.01,-0.07,0.01,1.06,-0.12,0.9,0.04,0.45,16.35,7.45,-3.98
3,-0.01,1.03,-0.09,0.04,1.09,-0.12,0.89,0.03,0.44,18.83,6.53,-3.87
3,-0.02,1.03,-0.1,0.04,1.15,-0.15,0.86,0.02,0.43,19.55,4.57,-4.14
3,-0.04,1.03,-0.1,0.02,1.15,-0.15,0.85,0.03,0.44,19.47,1.98,-4.03
3,-0.05,1.03,-0.09,0.04,1.16,-0.09,0.85,0.06,0.45,19.13,-1.65,-2.61
3,-0.04,1.07,-0.09,0.14,1.21,-0.03,0.87,0.11,0.43,17.66,-4.98,-0.71
3,-0.01,1.06,-0.09,0.08,1.19,-0.03,0.89,0.13,0.43,14.17,-7.24,0.85
3,0.04,1.07,-0.09,0.08,1.29,-0.04,0.91,0.12,0.42,10.24,-8.34,2.24
3,0.02,1.04,-0.07,0.01,1.21,-0.1,0.95,0.08,0.45,8.44,-7.33,3.22
3,-0.01,1.07,-0.07,-0.01,1.21,-0.1,0.91,0.08,0.47,7.8,-7.35,4.33
3,-0.01,1.18,0.05,-0.01,1.19,-0.06,0.89,0.06,0.5,7.71,-9.18,4.91
3,-0.04,1.18,-0.07,-0.02,1.22,-0.03,0.87,0.07,0.51,7.51,-12.85,5.27
3,-0.04,1.18,-0.07,-0.02,1.19,-0.03,0.81,0.08,0.53,6.52,-17.9,5.5
3,-0.05,1.16,-0.06,-0.04,1.16,-0.04,0.75,0.08,0.54,4.49,-24.15,6.13
3,-0.07,1.15,-0.03,-0.07,1.09,-0.03,0.74,0.06,0.55,4.71,-29.37,6.88
3,-0.01,1.18,0,-0.02,1.1,0.03,0.75,0.06,0.53,4.78,-34.96,7.98
3,-0.02,1.25,0.05,-0.01,1.1,-0.07,0.77,0.04,0.5,5.98,-39.22,9.95
3,-0.01,1.22,0,-0.04,1.16,-0.1,0.77,0.01,0.51,8.02,-42.8,12.56
3,-0.02,1.26,0.02,-0.07,1.15,-0.13,0.81,-0.04,0.52,11.98,-42.96,14.15
3,-0.13,1.26,0.05,-0.05,1.09,-0.13,0.88,-0.07,0.55,19.08,-43.6,14.11
3,-0.13,1.32,0.06,-0.02,1.16,-0.13,0.93,-0.06,0.57,27.34,-47.08,13.03
3,-0.11,1.43,0.06,0.07,1.29,-0.12,1.01,-0.04,0.53,33.39,-51.36,12.56
3,-0.08,1.62,-0.01,0.08,1.41,-0.13,1.2,0,0.48,35.91,-52.28,13.31
3,-0.1,1.74,-0.09,0.09,1.59,-0.13,1.44,0.08,0.45,37.99,-48.46,14.2
3,-0.11,1.87,-0.09,0.08,1.64,-0.18,1.67,0.18,0.4,37.43,-39.23,13.76
3,-0.11,1.96,-0.04,0.12,1.72,-0.16,1.89,0.3,0.34,31.44,-24.74,14.07
3,-0.11,1.99,0,0.15,1.77,-0.15,1.8,0.26,0.31,21.08,-14.01,12.22
3,-0.14,1.9,0.02,0.17,1.74,-0.1,1.61,0.23,0.19,8.95,-6.03,9.04
3,-0.11,1.78,0.03,0.15,1.56,-0.06,1.47,0.21,0.06,-2.21,4.58,6.08
3,-0.14,1.47,0.02,0.15,1.31,0.03,1.22,0.12,-0.03,-7.41,13.66,3.43
3,-0.14,1.22,0.02,0.14,1.04,0.09,1.01,0.05,-0.05,-15.4,17.14,3.08
3,-0.11,1.01,0.06,0.15,0.85,0.12,0.77,-0.07,-0.04,-16.42,11.62,5.44
3,-0.1,0.85,0.14,0.17,0.72,0.18,0.6,-0.22,-0.01,-14.44,-3.8,6.32
3,-0.08,0.82,0.15,0.12,0.82,0.27,0.6,-0.38,-0.13,-13.12,-11.92,5.23
3,-0.11,0.89,0.12,0.2,1.07,0.36,0.89,-0.34,-0.2,-11.22,-16.73,2.63
3,-0.14,1.06,0.06,0.2,1.15,0.25,1.2,-0.12,-0.27,-11.24,-11.19,1.11
3,-0.13,1.25,0.15,0.27,1.22,0.3,1.41,0.15,-0.24,-14.44,-0.71,0.02
3,-0.2,1.29,0.17,0.26,1.21,0.37,1.24,0.16,-0.19,-20.81,9.37,-4.06
3,-0.22,1.31,0.28,0.27,1.18,0.42,0.97,0,-0.13,-24.86,9.54,-10.32
3,-0.2,1.37,0.28,0.27,1.13,0.42,0.91,-0.1,-0.09,-26.52,4.02,-13.65
3,-0.11,1.41,0.3,0.29,1.15,0.45,0.94,-0.12,-0.08,-28.31,-3.61,-13.08
3,-0.07,1.44,0.31,0.32,1.21,0.45,0.98,-0.09,-0.07,-28.53,-7.4,-8.18
3,-0.04,1.41,0.27,0.3,1.26,0.45,1,-0.04,-0.08,-26.89,-8.31,-2.19
3,-0.04,1.4,0.37,0.35,1.32,0.45,0.97,-0.03,-0.06,-26.24,-8.35,1.25
3,-0.01,1.31,0.34,0.29,1.25,0.42,0.97,-0.06,-0.06,-26.77,-6.8,2.87
3,0.01,1.24,0.36,0.27,1.18,0.39,0.96,-0.12,-0.04,-23.44,-6.42,3.6
3,0.05,1.25,0.4,0.32,1.15,0.42,0.96,-0.17,-0.01,-18.84,-5.87,2.76
3,0.02,1.22,0.33,0.24,1.07,0.42,0.94,-0.15,0.01,-13.43,-5.84,1.06
3,0.05,1.24,0.28,0.24,1.06,0.4,0.92,-0.12,0.01,-8.79,-5.15,-0.9
3,0.07,1.25,0.27,0.29,1.06,0.39,0.92,-0.11,0.02,-5.53,-3.44,-1.31
3,0.12,1.32,0.3,0.36,1.15,0.4,0.95,-0.12,0.04,-2.13,-1.86,-1.51
3,0.08,1.26,0.25,0.32,1.09,0.33,1,-0.11,0.07,0.28,-0.18,-1.32
3,0.08,1.28,0.22,0.32,1.12,0.31,1.01,-0.09,0.08,1.64,1.7,-1.5
3,0.07,1.31,0.21,0.29,1.16,0.3,1,-0.08,0.1,2.87,2.29,-1.49
3,0.02,1.34,0.18,0.27,1.19,0.3,0.98,-0.07,0.12,4.24,2.19,-2.03
3,0.04,1.35,0.17,0.3,1.22,0.3,0.96,-0.06,0.13,4.45,-0.34,-2.38
3,-0.01,1.34,0.11,0.26,1.21,0.28,0.96,-0.03,0.14,3.79,-1.19,-2.08
3,-0.02,1.34,0.06,0.27,1.19,0.27,0.96,-0.01,0.12,1.4,-2.18,-1.29
3,0.01,1.32,0.05,0.29,1.18,0.25,0.98,-0.01,0.12,-1.72,-2.71,-0.24
3,-0.02,1.24,0,0.3,1.18,0.22,1.05,-0.03,0.13,-4.6,-2.37,0.35
3,-0.01,1.25,-0.01,0.27,1.24,0.2,1.11,-0.07,0.14,-5.48,-0.22,0.39
3,-0.01,1.29,-0.03,0.27,1.29,0.17,1.09,-0.1,0.18,-3.33,1.46,-0.04
3,-0.02,1.37,-0.03,0.27,1.32,0.18,1.02,-0.06,0.18,-2.15,3.4,-0.23
3,-0.02,1.4,0,0.32,1.38,0.25,0.97,-0.03,0.16,-3.08,2.07,0.63
3,-0.02,1.34,-0.03,0.24,1.28,0.21,0.97,-0.02,0.13,-5.96,0.34,1.9
3,-0.05,1.26,-0.01,0.23,1.22,0.21,0.99,-0.02,0.1,-10.31,1.38,2.6
3,-0.04,1.24,0.05,0.26,1.18,0.18,1.01,-0.01,0.1,-14.92,4.64,1.44
3,-0.01,1.18,-0.03,0.21,1.12,0.17,1.04,0.01,0.13,-19.63,10.34,-0.91
3,0.02,1.15,-0.03,0.2,1.12,0.15,1.01,0.02,0.15,-23.18,14.25,-3.2
3,0.02,1.15,-0.03,0.21,1.16,0.15,0.92,0,0.18,-25.86,15.08,-3.18
3,-0.01,1.15,-0.01,0.21,1.16,0.15,0.85,-0.06,0.21,-27.07,13.23,-2.13
3,-0.01,1.15,0.05,0.2,1.15,0.15,0.81,-0.1,0.23,-27.51,10.5,-1.1
3,-0.01,1.15,0.08,0.2,1.1,0.15,0.86,-0.12,0.21,-25.26,13.95,-0.72
3,0.02,1.1,0.08,0.18,1.07,0.15,0.92,-0.14,0.2,-20.59,15.43,-1.06
3,0.04,1.12,0.09,0.2,1.09,0.12,1.09,-0.14,0.22,-12.53,19.78,-3.79
3,0.08,1.15,0.08,0.18,1.13,0.11,1.12,-0.07,0.17,-0.5,25.63,-5.89
3,0.08,1.28,0.11,0.23,1.21,0.18,1.06,-0.02,0.22,6.56,27.35,-6.24
3,0.02,1.38,0.11,0.27,1.22,0.14,0.92,0.07,0.24,12.43,21.64,-4.92
3,0.07,1.5,0.17,0.41,1.29,0.21,0.95,0.15,0.19,10.81,10.91,-2.08
3,0.01,1.47,0.15,0.38,1.22,0.25,0.94,0.18,0.08,2.27,-0.4,0.7
3,0.11,1.43,0.18,0.33,1.18,0.28,0.93,0.16,0,-5.85,-9.3,2.88
3,0.15,1.32,0.22,0.38,1.13,0.3,0.88,0.09,-0.04,-10.19,-14.2,4.02
3,0.2,1.24,0.3,0.41,1.07,0.33,0.9,0.01,-0.07,-12.17,-15.65,2.82
3,0.12,1.1,0.22,0.35,1.07,0.42,1.25,-0.07,-0.07,-9.82,-10.79,-0.79
3,0.02,1.24,0.14,0.3,1.29,0.33,1.72,0.04,-0.11,-5.29,-0.7,-6.04
3,-0.19,1.66,0.06,0.3,1.66,0.34,1.77,0.24,-0.08,3.15,4.4,-4.95
3,-0.33,1.98,0.17,0.38,1.87,0.48,1.12,0.24,-0.09,6.35,-5.15,-2.27
3,-0.38,2.01,0.3,0.41,1.68,0.52,0.94,0.14,-0.05,1.73,-23.69,-3.16
3,-0.29,1.56,0.33,0.39,1.38,0.46,0.85,0.08,-0.11,-13.62,-45.34,-0.28
3,-0.3,1.22,0.31,0.44,1.19,0.49,0.94,-0.1,-0.2,-18.57,-54.31,5.21
3,-0.41,1.06,0.37,0.44,1.13,0.49,1.16,-0.14,-0.26,-6.51,-47.5,7.2
3,-0.36,1.1,0.49,0.49,1.19,0.52,1.25,-0.06,-0.29,4.08,-32.5,7.53
3,-0.3,1.24,0.49,0.47,1.21,0.6,1.18,0.02,-0.24,10.52,-17.38,6.79
3,-0.29,1.29,0.3,0.49,1.21,0.51,1.09,0.1,-0.2,12.53,-8.72,3.15
3,-0.11,1.5,0.24,0.58,1.31,0.48,1.06,0.16,-0.17,8.29,-4.98,-1.37
3,-0.17,1.43,0.11,0.52,1.26,0.45,1,0.14,-0.15,2.53,-7.38,-4.66
3,-0.04,1.43,0.15,0.45,1.24,0.43,0.97,0.12,-0.14,-1.95,-9.9,-5.68
3,0.15,1.37,0.21,0.35,1.19,0.4,0.98,0.07,-0.15,-4.64,-12.05,-3.9
3,0.35,1.31,0.3,0.3,1.18,0.39,0.99,0.03,-0.17,-8,-12.37,0.51
3,0.38,1.32,0.37,0.33,1.24,0.33,1.03,0,-0.13,-5.95,-9.58,4.45
3,0.26,1.35,0.45,0.35,1.24,0.37,1.07,-0.01,-0.14,-0.94,-5.66,5.06
3,0.11,1.38,0.45,0.33,1.24,0.28,1.09,-0.03,-0.13,5.6,-1.45,2.35
3,0.04,1.32,0.45,0.33,1.21,0.25,1.06,-0.03,-0.14,11.24,1.29,-0.65
3,0.05,1.41,0.48,0.32,1.24,0.25,1.03,-0.01,-0.13,14.13,2.47,-1.92
3,-0.05,1.35,0.36,0.32,1.22,0.25,1.03,0.03,-0.13,13.35,2.16,-0.98
3,-0.08,1.35,0.33,0.36,1.25,0.3,1.04,0.03,-0.15,13.17,2.98,0.4
3,-0.08,1.34,0.25,0.33,1.18,0.24,1.04,0.03,-0.15,12.64,3.82,0.66
3,-0.07,1.31,0.22,0.33,1.15,0.22,1.06,0.02,-0.16,13.26,6.66,0.16
3,-0.07,1.37,0.21,0.32,1.13,0.2,1.07,0.02,-0.16,14.26,9.79,-1.18
3,-0.04,1.29,0.17,0.29,1.26,0.27,1.05,0.03,-0.15,15.05,11.56,-1.58
3,-0.04,1.28,0.14,0.27,1.16,0.21,1.03,0.05,-0.14,14.76,12.15,-2.26
3,-0.07,1.29,0.12,0.26,1.19,0.21,1.03,0.07,-0.13,13.28,10.92,-3.08
3,-0.07,1.31,0.14,0.23,1.19,0.21,1.03,0.09,-0.14,11.95,11,-3.88
3,-0.02,1.32,0.15,0.23,1.18,0.21,1.03,0.08,-0.15,10.64,11.97,-4.44
3,-0.04,1.29,0.12,0.21,1.15,0.21,1.03,0.06,-0.14,9.82,13.34,-4.08
3,-0.04,1.22,0.12,0.21,1.12,0.21,1.01,0.06,-0.15,9.23,14.1,-3.04
3,-0.05,1.28,0.17,0.23,1.12,0.21,1,0.07,-0.16,8.58,15.27,-2.27
3,-0.02,1.21,0.12,0.21,1.1,0.2,1.01,0.07,-0.17,8.89,17.11,-1.63
3,-0.08,1.16,0.11,0.21,1.12,0.2,1.04,0.08,-0.17,8.46,19.82,-0.92
3,-0.08,1.18,0.09,0.21,1.13,0.2,1.05,0.08,-0.15,9.13,23.15,0.18
3,-0.1,1.18,0.14,0.23,1.16,0.2,1.07,0.07,-0.13,10.62,25.41,1.69
3,0.11,1.21,0.17,0.23,1.22,0.18,1.06,0.05,-0.08,12.27,24.95,2.93
3,0.12,1.25,0.18,0.2,1.25,0.2,1.06,0.06,-0.08,14.73,22.5,3.72
3,0.15,1.31,0.24,0.18,1.29,0.2,1.06,0.08,-0.08,17.51,19.01,4.63
3,0.3,1.41,0.28,0.2,1.31,0.2,1.12,0.08,-0.05,19.57,15.95,5.19
3,0.21,1.34,0.2,0.18,1.35,0.21,1.2,0.11,-0.05,21.31,12.62,5.82
3,0.07,1.41,0.17,0.18,1.41,0.22,1.26,0.16,-0.04,21.34,10.8,6.72
3,-0.02,1.49,0.14,0.18,1.47,0.22,1.31,0.18,0.03,22.79,9.27,8.64
3,-0.07,1.58,0.14,0.15,1.52,0.24,1.31,0.18,0.09,21.33,7.54,12.05
3,-0.16,1.59,0.11,0.12,1.59,0.22,1.29,0.14,0.15,15.24,4.95,16.11
3,-0.2,1.56,0.11,0.12,1.59,0.22,1.21,0.06,0.2,7.27,3.05,18.55
3,-0.19,1.5,0.12,0.12,1.47,0.25,1.05,0,0.29,4.28,-0.69,17.99
3,-0.26,1.35,0.15,0.12,1.29,0.27,0.91,0,0.3,0.06,-4.82,16.35
3,-0.2,1.16,0.14,0.11,1.07,0.27,0.85,-0.06,0.28,-4.92,-10.03,13.73
3,-0.14,1.07,0.12,0.07,0.95,0.22,0.81,-0.1,0.31,-9.59,-10.27,10.47
3,-0.07,1.1,0.06,-0.01,0.98,0.15,0.94,-0.15,0.28,-9.88,-9.85,7.21
3,-0.01,1.21,0.05,-0.07,1.1,0.15,0.96,-0.11,0.27,-8.37,-8.37,4.44
3,0.01,1.24,0.05,-0.08,1.13,0.09,0.95,-0.1,0.26,-8.23,-8.45,2.62
3,0.04,1.28,0.06,-0.08,1.18,0.06,0.99,-0.14,0.22,-7.02,-8.44,-0.15
3,0.01,1.32,0.06,-0.1,1.16,0.02,1.03,-0.16,0.18,-3.89,-7.09,-2.83
3,-0.01,1.32,0.05,-0.04,1.1,0,0.99,-0.13,0.18,0.37,-5.37,-5.13
3,0.01,1.37,0.05,0.02,1.06,0.02,0.94,-0.09,0.17,2.35,-5.08,-6.52
3,-0.02,1.22,0.02,0.05,1.01,0.08,0.9,-0.05,0.17,1.44,-6.05,-6.52
3,-0.02,1.16,0.03,0.11,0.98,0.09,0.9,-0.07,0.15,1.13,-5.93,-5.09
3,0.01,1.16,0.06,0.18,1.03,0.11,0.92,-0.1,0.12,1.82,-4.52,-4.02
3,0.01,1.12,0.06,0.2,1.04,0.08,0.96,-0.14,0.11,3.75,-2.31,-3.41
3,0.01,1.18,0.03,0.18,1.09,0.06,0.99,-0.13,0.11,5.97,0.34,-3.47
3,-0.02,1.22,0.02,0.14,1.12,0.06,0.98,-0.1,0.1,7.31,2.45,-2.98
3,-0.04,1.25,0.02,0.14,1.13,0.09,0.97,-0.06,0.1,7.38,3.89,-2.35
3,-0.05,1.24,0,0.14,1.15,0.14,0.94,-0.05,0.09,5.82,2.95,-1.46
3,-0.02,1.22,0,0.14,1.15,0.15,0.96,-0.06,0.08,3.42,2.19,-0.77
3,-0.02,1.19,0,0.15,1.16,0.18,0.99,-0.07,0.08,2.05,1.69,-0.42
3,-0.01,1.18,0.02,0.23,1.24,0.22,1.03,-0.07,0.05,2.25,2.09,-0.26
3,0.01,1.18,0,0.15,1.21,0.22,1.02,-0.07,0.04,1.81,1.85,0.17
3,0.01,1.21,0.02,0.12,1.21,0.24,1.01,-0.07,0.06,1.6,1.31,0.65
3,0.01,1.22,0.09,0.18,1.26,0.27,1,-0.08,0.05,2.05,0.89,0.77
3,-0.01,1.22,0.06,0.12,1.24,0.27,1.01,-0.08,0.05,2.71,0.13,0.23
3,-0.05,1.22,0.06,0.12,1.26,0.31,1.01,-0.09,0.04,2.97,-0.27,-0.02
3,-0.05,1.22,0.08,0.11,1.21,0.28,1,-0.09,0.03,2.78,-0.63,-0.11
3,-0.07,1.22,0.09,0.12,1.19,0.3,0.95,-0.08,0.04,2.19,-2.12,-0.73
3,-0.07,1.22,0.08,0.12,1.18,0.33,0.95,-0.08,0.03,1.74,-4.79,-2.17
3,-0.05,1.25,0.09,0.14,1.16,0.33,0.96,-0.09,0,2.98,-6.01,-4.03
3,-0.04,1.28,0.11,0.15,1.16,0.31,1,-0.08,-0.04,5.26,-4.93,-5.88
3,-0.04,1.31,0.12,0.17,1.19,0.31,1.03,-0.08,-0.06,7.14,-3.23,-6.59
3,-0.05,1.31,0.14,0.12,1.22,0.31,1.02,-0.1,-0.05,8.24,-2.77,-6.02
3,-0.04,1.26,0.17,0.18,1.22,0.31,0.93,-0.1,-0.06,10.05,-5.45,-4.56
3,-0.04,1.21,0.18,0.2,1.22,0.36,0.9,-0.06,-0.07,11.91,-8.81,-1.37
3,-0.02,1.18,0.17,0.2,1.19,0.3,0.9,-0.07,-0.12,12.8,-10.78,1.05
3,0.01,1.16,0.21,0.21,1.16,0.31,0.83,-0.05,-0.11,15.3,-13.47,0.91
3,-0.04,1.1,0.2,0.17,1.1,0.3,0.8,-0.04,-0.09,13.75,-16.81,0.92
3,-0.05,1.07,0.24,0.15,1.04,0.31,0.79,-0.01,-0.09,10.62,-19.11,1.3
3,-0.04,1.03,0.24,0.14,1.13,0.3,0.97,-0.01,-0.09,2.97,-19.01,2.98
3,-0.02,1.15,0.22,0.12,1.37,0.24,1.33,0.08,-0.07,-4.04,-12.56,5.07
3,-0.07,1.37,0.14,0.14,1.56,0.18,1.65,0.17,0.04,-8.7,7.23,9.58
3,-0.07,1.61,0.17,0.15,1.55,0.21,1.6,0.02,0.14,-9.06,30.28,5.89
3,-0.1,1.65,0.22,0.09,1.44,0.17,1.29,-0.06,0.46,-3.89,38.99,-3.39
3,-0.1,1.72,0.3,0.17,1.49,0.15,1.28,-0.23,0.56,5.5,30.05,-11.6
3,-0.14,1.89,0.17,0.08,1.44,0,1.23,-0.09,0.5,18.01,17.79,-12.94
3,-0.1,2.04,-0.01,0.09,1.65,0.03,1.2,0.16,0.44,13.48,8.39,-3.87
3,-0.04,1.99,-0.09,0.07,1.68,-0.06,1.28,0.15,0.5,1.66,2.27,-0.3
3,-0.01,1.72,-0.04,-0.01,1.58,-0.19,1.44,0.06,0.41,1.26,4.82,-8.45
3,0.05,1.52,-0.01,-0.02,1.47,-0.26,1.39,0.06,0.37,6.29,12.78,-15.79
3,0.15,1.52,-0.06,-0.1,1.37,-0.32,1.23,0.09,0.35,3.46,18.52,-14.37
3,0.2,1.61,-0.15,-0.11,1.31,-0.29,1.11,0.09,0.36,-1.1,21.68,-5.31
3,0.23,1.65,-0.15,-0.11,1.28,-0.16,1.04,-0.01,0.4,-0.73,23.24,2.89
3,0.05,1.53,-0.12,-0.07,1.16,-0.13,0.99,-0.08,0.4,5.89,24.86,3.72
3,-0.01,1.41,-0.15,-0.08,1.06,-0.1,0.91,-0.11,0.42,12.89,24.53,0.41
3,-0.05,1.32,-0.1,-0.08,1.01,-0.1,0.9,-0.07,0.39,17.63,25.21,-4.31
3,-0.07,1.28,-0.07,-0.04,0.97,-0.06,0.86,-0.01,0.39,18.74,24.85,-8.37
3,-0.07,1.21,-0.06,-0.02,0.97,-0.01,0.79,0.03,0.38,18.05,21.79,-11.23
3,-0.05,1.13,-0.06,-0.04,0.97,-0.04,0.7,0.08,0.4,15.81,15.92,-13.92
3,0.02,1.13,-0.04,-0.04,1.01,-0.06,0.74,0.11,0.33,12.76,12.27,-16.11
3,0.07,1.06,-0.09,-0.08,1.03,-0.12,0.84,0.13,0.28,8.85,12.31,-16.85
3,0.07,1.03,-0.09,-0.05,1.1,-0.12,0.96,0.14,0.29,3.3,14.68,-14.17
3,0.07,1.01,-0.1,-0.05,1.15,-0.1,0.98,0.1,0.3,0.44,20.91,-10.79
3,0.05,0.98,-0.09,-0.08,1.16,-0.13,0.92,0.05,0.37,2.45,23.63,-9.99
3,0.02,1,-0.07,-0.08,1.12,-0.16,0.88,0.07,0.41,2.92,21.31,-11.28
3,0.02,1.03,-0.03,-0.11,1.13,-0.09,0.85,0.15,0.4,0.39,17.69,-12
3,0.01,1.07,-0.03,-0.08,1.19,-0.06,0.9,0.2,0.4,-5.33,14.62,-9.47
3,0.01,1.09,-0.04,-0.07,1.24,-0.09,0.99,0.18,0.43,-10.15,13.58,-6.29
3,0.01,1.1,-0.04,-0.07,1.29,-0.15,1.02,0.14,0.45,-12.82,13.66,-3.5
3,-0.01,1.16,-0.04,-0.05,1.32,-0.16,0.98,0.12,0.48,-12.62,12.67,-1.47
3,-0.02,1.19,-0.03,-0.07,1.32,-0.1,0.94,0.12,0.49,-14.4,9.79,1.09
3,-0.04,1.22,-0.04,-0.08,1.31,-0.1,0.94,0.1,0.5,-15.89,6.81,4.17
3,-0.04,1.24,-0.01,-0.13,1.28,-0.09,0.93,0.05,0.52,-14.31,4.24,7.18
3,-0.04,1.24,-0.04,-0.08,1.26,-0.06,0.91,0.03,0.54,-13.12,0.82,10.44
3,-0.05,1.26,-0.04,-0.07,1.22,-0.04,0.92,0,0.54,-11.32,-1.34,12.6
3,-0.07,1.29,-0.06,-0.07,1.24,0,0.92,-0.04,0.55,-6.99,-3.14,13.69
3,-0.05,1.35,-0.06,-0.04,1.19,0,0.88,-0.07,0.57,-0.22,-6.06,12.7
3,-0.04,1.4,-0.07,-0.01,1.16,0.03,0.83,-0.05,0.6,5.43,-10.25,11.3
3,-0.07,1.43,-0.06,0.01,1.13,0.06,0.8,-0.04,0.59,9.31,-16.69,9.05
3,-0.07,1.44,-0.04,-0.02,1.13,0.08,0.8,-0.04,0.58,11.37,-23.5,6.44
3,-0.1,1.44,-0.03,-0.02,1.1,0.05,0.83,-0.03,0.55,14.44,-29.73,3.51
3,-0.08,1.44,-0.03,-0.07,1.1,0.03,0.86,0.02,0.53,16.87,-33.49,2.4
3,-0.07,1.4,-0.01,-0.02,1.13,0.02,0.86,0.03,0.54,16.72,-36.5,3.08
3,-0.05,1.35,0,-0.04,1.16,-0.03,0.9,-0.01,0.54,16.59,-39.43,3.17
3,-0.05,1.32,0.03,-0.02,1.22,-0.07,0.96,-0.01,0.53,20.64,-41.05,2.17
3,-0.05,1.37,0.02,-0.04,1.22,-0.15,1,0.03,0.51,22.02,-42.73,1.85
3,-0.05,1.41,0.02,-0.04,1.22,-0.15,1.02,0.07,0.51,23.09,-44.5,4.12
3,-0.07,1.44,0,0.01,1.34,-0.12,1.07,0.09,0.52,22.13,-45.9,9.33
3,-0.08,1.44,0,0.07,1.43,-0.06,1.22,0.07,0.52,23,-46.73,13.11
3,-0.1,1.5,0,0.09,1.56,-0.01,1.47,0.12,0.45,26.02,-44.6,15.51
3,-0.16,1.65,0,0.11,1.75,-0.03,1.65,0.28,0.32,24.73,-35.4,20
3,-0.17,1.72,0,0.14,1.83,-0.04,1.73,0.32,0.19,17.09,-18.85,27.87
3,-0.14,1.62,-0.03,0.18,1.74,0.02,1.55,0.35,0.12,9.35,-1.99,33.84
3,-0.07,1.41,-0.04,0.23,1.56,0.2,1.26,0.26,0.12,-6.67,5.81,35.96
3,-0.02,1.22,-0.03,0.33,1.26,0.3,1.02,0.08,0.02,-18.18,5.56,36.84
3,0.04,1.1,0,0.35,0.98,0.33,0.82,-0.14,0.03,-20.24,1.89,35.97
3,0.02,1,0.05,0.36,0.78,0.34,0.79,-0.36,-0.11,-16.44,0.27,31.34
3,0.02,1.01,0.12,0.39,0.91,0.48,0.8,-0.56,-0.15,-9.45,3.77,19.9
3,-0.04,1.12,0.08,0.33,1.12,0.45,0.98,-0.52,-0.17,-3.45,12.24,6.32
3,-0.11,1.28,0.03,0.32,1.28,0.37,1.2,-0.2,-0.08,7.25,16.77,-1.79
3,-0.19,1.41,0.08,0.27,1.22,0.33,1.24,0.07,-0.01,3.43,14.39,-3.94
3,-0.28,1.5,0.17,0.26,1.09,0.34,1.1,0.02,-0.05,-4.31,13.45,-6.02
3,-0.23,1.46,0.21,0.29,1.03,0.33,1.02,-0.11,-0.03,-7.32,9.18,-11.85
3,-0.14,1.35,0.15,0.32,1.07,0.28,1.09,-0.16,-0.05,-11.82,3.18,-16.5
3,-0.1,1.32,0.11,0.33,1.18,0.24,1.15,-0.18,-0.05,-15.15,0.76,-16.02
3,-0.08,1.38,0.15,0.33,1.28,0.21,1.07,-0.21,0,-15.56,0.13,-12.95
3,-0.07,1.38,0.24,0.35,1.22,0.25,0.95,-0.21,0.06,-10.66,-1.41,-12.59
3,-0.08,1.31,0.31,0.39,1.13,0.27,0.82,-0.13,0.07,-5.18,-7.99,-15.35
