FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
7,-0.05,1.15,-0.13,0.36,1.03,-0.01,1.06,-0.05,0.12,16.42,19.14,5.96
7,-0.05,1.19,-0.18,0.52,1.03,-0.07,1,0,0.29,15.31,27.96,6.08
7,-0.02,1.22,-0.2,0.69,1.28,-0.09,1.1,0.03,0.25,14.53,31.86,5.58
7,0.09,1.29,-0.25,0.6,1.22,-0.06,1.07,0.03,0.28,18.96,38.63,6.18
7,0.11,1.22,-0.26,0.49,1.28,-0.01,0.97,0.04,0.31,15.63,38.18,7.28
7,0.08,1.18,-0.23,0.48,1.21,-0.04,0.94,0.05,0.33,16.24,37.88,8.48
7,0.11,1.21,-0.16,0.45,1.22,0.05,0.93,0.07,0.34,17.74,39.47,10.02
7,0.09,1.18,-0.15,0.38,1.19,0.03,0.91,0.09,0.36,16.58,40.37,11.27
7,0.05,1.03,-0.15,0.41,1.12,0.03,0.87,0.05,0.32,13.36,41.47,12.08
7,0.15,0.98,-0.12,0.32,1.01,0.11,0.73,0.16,0.37,10.59,43.92,12.97
7,0.14,0.94,-0.04,0.29,0.91,0.06,0.64,0.15,0.36,3.34,42.45,14.68
7,0.09,0.88,-0.03,0.33,0.79,0,0.44,0.08,0.46,-0.11,38.23,17.64
7,0.17,0.89,0.05,0.44,0.82,0.02,0.33,-0.02,0.46,1.11,34.14,17.29
7,0.18,0.91,0.08,0.47,0.87,0.03,0.26,-0.05,0.51,3.66,29.85,14.62
7,0.26,0.92,0.08,0.54,0.84,0.05,0.24,-0.08,0.52,3.39,25.74,10.92
7,0.32,1.09,0.17,0.69,0.94,0.12,0.31,-0.07,0.66,4.41,20.62,6.65
7,0.15,1.18,0.15,0.73,1.09,0.14,0.47,-0.08,0.77,7.95,12.15,2.08
7,-0.04,1.35,0.2,0.91,1.21,0.37,0.66,-0.14,0.77,16.64,-3.89,-2.27
7,-0.33,1.55,0.14,1,1.24,0.54,0.92,-0.04,0.75,19.88,-17.05,-5.16
7,-0.5,1.71,0.05,0.92,1.26,0.49,1.28,0.06,0.82,12.71,-19.47,-6.41
7,-0.38,1.99,0.02,0.89,1.68,0.43,1.68,0.11,1.11,7.24,-19.98,-10.11
7,-0.33,2.15,-0.16,0.67,1.8,0.22,1.71,0.08,1.21,3.56,-28.11,-13.8
7,-0.33,2.39,-0.26,0.61,2.01,0.2,1.73,-0.15,1.33,6.33,-45.44,-17.08
7,-0.23,2.79,-0.4,0.66,2.32,0.06,2,-0.49,1.19,16.56,-62.17,-25.07
7,-0.2,3.03,-0.74,0.88,2.57,-0.09,2,-0.4,1.07,40.28,-63.55,-33.28
7,-0.1,3.41,-0.75,0.91,2.32,0.03,2,-0.2,0.93,53.98,-64.69,-40.84
7,-0.26,3.26,-0.59,0.97,2.14,0.08,2,-0.05,0.78,54.76,-62.82,-46.37
7,-0.28,2.82,-0.44,1.04,2.11,0.02,2,0.01,0.72,47.5,-59.66,-53.21
7,0.02,2.42,-0.31,0.94,2.05,-0.06,1.73,0.12,0.73,45.95,-59.47,-59.63
7,0.01,1.92,-0.25,0.79,1.93,-0.2,1.37,0.2,0.56,44.54,-62.91,-58.38
7,-0.1,1.22,0.03,0.92,1.65,-0.25,0.96,0.42,0.32,27.64,-71.66,-51.11
7,-0.04,0.88,0.33,0.97,1.4,-0.16,0.56,0.44,0.11,11.98,-75.36,-41.72
7,-0.17,0.58,0.18,0.64,1.12,-0.07,0.45,0.5,-0.11,5.53,-63.79,-36.13
7,-0.14,0.12,0.09,0.38,0.72,0.12,0.36,0.3,-0.14,-6.17,-56.15,-30.15
7,0.2,-0.26,-0.04,0.07,0.27,0.24,0.25,0.56,-0.29,-4.92,-19.73,-21.92
7,0.42,-0.48,-0.07,-0.38,-0.08,0.05,0.26,0.64,-0.29,-8.03,10.21,-6.79
7,0.49,-0.28,-0.04,-0.41,-0.02,-0.1,0.14,0.51,-0.18,-22.19,32.04,14.51
7,0.45,-0.04,-0.16,-0.23,0.2,-0.03,-0.18,0.2,-0.08,-29.78,41.02,30.7
7,0.52,0.07,-0.28,-0.13,0.24,0.06,-0.38,-0.06,0.02,-28.56,40.27,44.08
7,0.55,0.18,-0.29,0.21,0.38,0.17,-0.42,-0.19,0.2,-27.47,25.38,47.1
7,0.35,0.2,-0.32,0.32,0.32,0.18,-0.36,-0.31,0.33,-19.26,6.16,43.05
7,0.15,0.21,-0.29,0.27,0.26,0.17,-0.15,-0.52,0.19,-1.64,-5.98,32.62
7,0.08,0.39,-0.15,0.39,0.42,0.24,-0.02,-0.35,0.09,9,-3.51,21.65
7,-0.07,0.51,-0.13,0.36,0.3,0.25,0.04,-0.34,0.18,6.77,-13.37,12.64
7,-0.04,0.61,-0.09,0.18,0.15,0.33,0.16,-0.35,0.1,15.28,-16.91,3.86
7,0.11,0.87,0.06,0.18,0.41,0.27,0.23,-0.27,0.07,20.03,-9.62,-5.78
7,0.24,1.06,0.08,0.26,0.64,-0.07,0.53,-0.19,-0.03,10.1,13.13,-15.59
7,0.08,1.61,0.03,0.48,1.35,-0.12,2,0.03,1.15,17.97,3.73,-22.31
7,0.17,2.69,0.36,1.01,2.09,-0.03,2,0.6,0.79,18.35,68.77,-28.14
7,0.47,4.11,0.25,1.65,2.91,-0.22,2,-0.19,0.11,3.61,81.92,-20.6
7,-0.38,3.83,-0.4,1.56,4.38,-0.4,1.63,-0.41,0.98,35.79,45.77,-20.89
7,-0.84,2.51,-0.57,0.69,3.28,0.14,1.71,0.29,0.81,22.76,19.89,-15.69
7,-0.76,2.18,-0.41,0.17,3.03,0.74,1.76,0.23,0.92,-16.87,-12.82,-6.4
7,-0.47,1.68,-0.18,0.21,2.32,0.76,1.5,0.05,0.77,-10.9,-11.96,-2.11
7,-0.28,1.49,-0.18,0.49,1.62,0.49,1.38,-0.17,0.48,-3.11,-13.53,-6.87
7,-0.32,1.19,-0.19,0.05,1.16,0.27,0.93,-0.13,0.24,-4.2,-34.42,-3.15
7,-0.28,0.87,-0.18,0.42,0.6,0.2,0.79,-0.07,0.23,-9.59,-33.56,-1.57
7,-0.23,0.6,-0.12,0.47,0.38,0.11,0.64,0.01,0.2,-13.71,-30.96,1.27
7,-0.11,0.45,-0.01,0.35,0.55,0.06,0.4,0.14,0.12,-17.55,-19.26,6.99
7,0.08,0.49,0.02,0.32,0.66,-0.03,0.34,0.14,0.08,-20.03,-9.27,14.25
7,0.09,0.52,-0.03,0.35,0.63,-0.16,0.26,0.03,0.16,-16.84,-1.69,19.84
7,0.12,0.47,-0.04,0.29,0.61,-0.1,0.23,0,0.22,-20.86,-2.27,23.49
7,0.07,0.66,-0.04,0.33,0.78,0.03,0.37,-0.04,0.23,-32.83,0.38,23.83
7,0.11,0.88,-0.1,0.3,0.94,0.06,0.73,-0.18,0.23,-37.89,2.41,22.51
7,0.07,1.03,-0.15,0.27,1.04,0.08,1.17,-0.39,0.34,-31.11,8.2,19.44
7,0.04,1.35,-0.19,0.21,1.44,0.27,1.56,-0.36,0.51,-22.14,5.9,15.69
7,-0.04,1.66,-0.25,0.11,1.59,0.31,1.61,-0.37,0.26,-0.03,14,15.96
7,-0.04,1.96,-0.26,0.09,1.68,0.24,1.26,-0.26,0.38,10.33,20.31,14.27
7,-0.05,2.12,-0.23,0.35,1.75,0.17,1.12,-0.12,0.53,-1.9,14.5,10.2
7,0.04,1.87,-0.16,0.39,1.64,0.15,1.1,-0.17,0.48,-10.02,3.77,7.33
7,0.02,1.59,-0.15,0.52,1.41,0.2,1.04,-0.2,0.48,-13.3,-6.62,4.38
7,-0.05,1.47,-0.04,0.63,1.34,0.33,1.03,-0.23,0.42,-10.27,-11.69,0.92
7,-0.19,1.34,0.02,0.6,1.21,0.36,1.05,-0.2,0.35,-7.63,-13.47,-2.86
7,-0.26,1.24,0.05,0.58,1.09,0.31,1.03,-0.16,0.28,-7.22,-12.95,-6.15
7,-0.14,1.29,0.12,0.75,1.09,0.34,0.96,-0.1,0.26,-7.56,-12.67,-8.83
7,-0.17,1.18,-0.03,0.67,0.95,0.2,0.98,-0.12,0.2,-7.67,-10.73,-9.44
7,-0.17,1.13,-0.04,0.57,0.95,0.15,0.92,-0.04,0.18,-10.53,-10.32,-7.24
7,-0.14,1.16,-0.04,0.52,1.01,0.14,0.95,-0.15,0.3,-10.2,-7.08,-6.63
7,-0.13,1.12,-0.13,0.38,1,0.02,1,-0.15,0.21,-8.92,-1.8,-5.85
7,-0.05,1.22,-0.09,0.45,1.13,0.05,1.01,-0.14,0.25,-8.01,2.34,-5.95
7,-0.02,1.21,-0.15,0.45,1.18,0.02,0.98,-0.08,0.31,-9.54,2.08,-6.71
7,-0.05,1.18,-0.18,0.49,1.22,0,1,-0.11,0.27,-8.64,2.66,-7.35
7,-0.04,1.25,-0.12,0.54,1.26,0.09,1.02,-0.09,0.24,-8.62,1.18,-7.56
7,-0.07,1.25,-0.13,0.47,1.28,0.15,1.06,-0.1,0.23,-9.29,2.02,-7.59
7,-0.13,1.25,-0.18,0.44,1.26,0.18,1.06,-0.1,0.21,-10.71,2.76,-7.15
7,-0.07,1.29,-0.15,0.41,1.26,0.25,1.09,-0.06,0.14,-9.21,7.12,-5.63
7,-0.1,1.19,-0.19,0.3,1.13,0.18,1.05,-0.08,0.15,-8.34,11.86,-3.78
7,-0.08,1.16,-0.13,0.32,1.04,0.18,1.05,-0.1,0.11,-7.12,18.47,-2.17
7,0.02,1.16,-0.1,0.39,1.04,0.21,1.01,-0.12,0.12,-4.63,24.56,-1.09
7,0.04,1.09,-0.12,0.36,0.92,0.09,0.95,-0.07,0.09,-3.53,29.67,0.83
7,0.09,1.07,-0.04,0.45,0.91,0.11,0.81,-0.11,0.1,-2.31,34.67,2.94
7,0.09,0.95,-0.06,0.38,0.78,0.05,0.7,-0.19,0.12,2.43,43.08,2.27
7,0.05,0.87,-0.04,0.41,0.76,0.08,0.63,-0.22,0.16,9.07,51.13,-1.11
7,0.12,0.78,0.05,0.49,0.78,0.21,0.24,-0.12,0.57,7.85,48.14,-4.02
7,0.09,0.61,-0.04,0.27,0.66,0.14,0.32,-0.16,0.44,4.82,49.37,-4.69
7,0.17,0.7,-0.09,0.27,0.88,0.11,0.24,-0.1,0.49,-15.63,39.46,-1.95
7,0.07,1.16,-0.13,0.42,1.21,0.09,0.53,-0.15,0.61,-23.53,35.82,0.58
7,0.08,1.47,-0.09,0.67,1.53,0.18,1.02,-0.23,0.83,-19.89,25.84,-0.53
7,-0.04,1.8,-0.07,0.78,1.78,0.33,1.62,-0.46,0.81,-4.27,17.47,-7.21
7,0.2,2.17,-0.03,0.75,1.98,0.36,1.47,-0.43,0.6,21.65,14.46,-14.13
7,0.15,2.18,0.06,0.78,1.83,0.36,0.99,-0.28,0.73,30.83,5.76,-14.31
7,-0.1,1.87,-0.12,0.64,1.56,0.2,1.09,-0.21,0.86,20.28,-11.1,-15.8
7,-0.25,1.9,-0.28,0.73,1.61,0.09,1.37,-0.13,0.78,10.95,-23.82,-19.94
7,-0.48,2.09,-0.23,1.01,1.83,0.14,1.49,-0.05,0.85,12.01,-32.56,-22.08
7,-0.6,2.04,-0.19,1.03,1.95,0.09,1.5,0.08,0.93,15.31,-40.57,-16.15
7,-0.51,2.08,-0.13,1.01,2.14,0.12,1.53,0.21,0.93,6.71,-53.25,-2.77
7,-0.42,1.9,-0.2,0.92,2.3,0.2,1.79,0.23,0.91,-2.47,-61.4,11.53
7,-0.45,1.8,-0.37,0.89,2.41,0.21,1.99,0.32,0.88,-10.66,-67.09,21.75
7,-0.36,1.9,-0.52,0.73,2.6,0.21,2,0.3,0.77,-15.32,-64.06,32.49
7,-0.36,2.08,-0.5,0.61,2.78,0.17,1.96,0.19,0.67,-18.24,-63.16,41.58
7,-0.3,1.99,-0.59,0.44,2.58,0.11,1.73,0.07,0.65,-21.23,-67.47,47
7,-0.2,2.01,-0.47,0.3,2.2,0.39,1.45,-0.18,0.45,-6.98,-65.77,45.29
7,-0.19,1.72,-0.31,0.48,1.43,0.55,1.23,-0.3,0.23,6.57,-62.95,41.9
7,-0.13,1.32,-0.1,0.78,0.66,0.42,0.95,-0.31,-0.05,15.5,-58.63,40.92
7,-0.02,1.06,0.06,0.91,0.14,0.39,0.68,-0.41,-0.2,23.66,-46.27,40.53
7,0.11,0.64,-0.04,0.45,-0.25,0.08,0.56,-0.42,-0.26,29.27,-29.37,30.98
7,0.17,0.17,-0.15,-0.14,-0.44,-0.22,0.3,-0.38,-0.19,29.87,-13.33,18.37
7,0.47,-0.11,0.06,-0.33,-0.39,-0.35,0.2,-0.33,-0.25,24.86,15.22,7.73
7,0.72,-0.01,0.17,-0.25,-0.14,-0.38,-0.04,-0.15,0.08,2.9,23.62,0.51
7,0.52,0.21,0.09,-0.05,-0.04,-0.41,-0.14,-0.42,-0.12,-11.27,31.66,-13.18
7,0.42,0.41,0.14,0.14,0.07,-0.34,-0.37,0.01,0.12,11.54,32.25,-26.04
7,0.42,0.33,0.2,0.23,0.12,-0.29,-0.48,0.01,0.17,23.88,24.21,-28.87
7,0.42,0.33,0.21,0.26,0.23,-0.28,-0.38,0.12,0.35,0.75,-1.7,-32.57
7,0.41,0.47,0.37,0.36,0.42,-0.16,-0.22,0.13,0.19,-7.51,-14.31,-30.79
7,0.14,0.44,0.39,0.35,0.48,-0.07,-0.09,0.15,0.07,-10.46,-23.98,-24.64
7,0.18,0.57,0.48,0.44,0.58,0.09,0.03,0.18,0.02,-13.05,-31.43,-16.16
7,0.29,0.52,0.42,0.49,0.6,0.09,0.21,0.19,-0.05,-17.38,-24.43,-7.22
7,0.27,0.63,0.2,0.61,0.79,0.08,0.49,0,-0.15,-35.44,-5.91,-0.62
7,0.18,1.09,0.12,0.82,1.28,0.4,0.94,-0.06,0.46,-40.21,8.15,8.92
7,0.05,1.56,0.11,0.72,1.95,1.11,2,0.02,0.81,-9.5,-3.64,27.88
7,-0.13,1.9,-0.2,0.44,1.93,1.31,2,-0.12,0,-27.85,30.11,44.05
7,-0.3,2.61,-0.55,0.32,2.86,0.36,2,-0.04,0.48,28.6,50.09,42.98
7,-0.29,3.21,-0.89,1,3.01,-0.2,1.77,-0.05,0.93,56.03,27.65,27.49
7,-0.44,2.88,-0.74,1.4,2.69,-0.19,2,0.11,0.82,29.28,12.29,15.42
7,-0.22,2.58,-0.53,1.53,2.17,0.09,1.99,0.06,0.54,9.83,12.88,14.51
7,-0.19,2.26,-0.37,1.34,1.77,0.18,1.74,0.06,0.41,18.56,9.91,17.82
7,-0.29,2.09,-0.15,1.01,1.61,0.03,1.77,0.06,0.51,18.71,10.49,10.4
7,-0.17,2.3,0.61,0.84,1.61,0.02,1.45,0.01,0.34,25.18,8.27,2.11
7,-0.14,1.66,0.77,0.69,1.34,0.06,1.19,0.04,0.32,24.2,2.48,-0.09
7,-0.07,1.4,0.54,0.64,1.21,0.17,0.93,0.08,0.29,15,-1.77,2.71
7,-0.05,1.18,0.2,0.52,0.95,0.18,0.85,-0.06,0.31,15.14,4.44,5.98
7,-0.08,1.01,0.05,0.47,0.82,0.12,0.81,-0.11,0.26,22.26,8.5,4.15
7,-0.04,0.94,-0.01,0.42,0.69,0.05,0.7,-0.08,0.3,32.63,15.84,-0.23
7,0.07,0.95,0.06,0.49,0.67,0.08,0.57,-0.06,0.25,35.84,16.74,-3.24
7,0.05,0.89,-0.03,0.49,0.57,0,0.5,0,0.36,31.04,14.86,-5.34
7,0.18,0.92,-0.03,0.52,0.61,0,0.49,0.05,0.34,28.36,13.12,-6.21
7,0.24,0.97,-0.03,0.54,0.7,-0.01,0.52,0.05,0.36,24.99,8.86,-5.43
7,0.2,0.94,-0.07,0.45,0.78,-0.07,0.61,0.02,0.34,25.44,5.77,-4.74
7,0.21,1.06,-0.06,0.48,0.94,0.02,0.73,0.03,0.34,26.4,3.47,-4.49
7,0.26,1.16,0.05,0.6,1.19,0.11,0.84,0.05,0.37,26.94,2.87,-4.43
7,0.23,1.16,-0.04,0.49,1.26,0.05,0.99,0.09,0.35,26.3,4.06,-4.63
7,0.2,1.32,-0.01,0.52,1.49,0.08,1.11,0.12,0.37,23.85,5.85,-4.38
7,0.08,1.4,-0.12,0.41,1.55,-0.03,1.26,0.09,0.36,22.49,10.56,-2.91
7,0.04,1.5,-0.16,0.41,1.61,-0.06,1.27,0.1,0.39,22.51,14.02,-0.86
7,-0.01,1.58,-0.13,0.51,1.58,0.03,1.16,0.12,0.44,21.39,13.98,0.63
7,-0.01,1.56,-0.04,0.55,1.5,0.09,1.07,0.12,0.47,14,10.82,2.09
7,-0.07,1.49,0.11,0.54,1.37,0.09,1.03,0.07,0.44,11.43,8.92,3.61
7,-0.19,1.4,0.21,0.42,1.22,0.09,0.93,0.05,0.39,11.01,4.57,5.55
7,-0.2,1.31,0.28,0.47,1.15,0.15,0.82,0.04,0.37,14.02,1.81,7.02
7,-0.19,1.07,0.18,0.42,0.98,0.14,0.77,0.03,0.32,16.18,0.77,8.17
7,-0.08,0.94,0.11,0.39,0.84,0.11,0.78,0,0.26,17.33,1.19,8.61
7,0.04,0.92,0.12,0.48,0.75,0.17,0.8,0.07,0.19,15.92,6.93,8.8
7,0.08,0.82,0.03,0.32,0.64,0.08,0.79,0.17,0.18,17.08,11.3,7.76
7,0.15,0.79,0,0.39,0.63,0.02,0.74,0.2,0.19,14.78,18.34,5.35
7,0.24,0.89,0.03,0.36,0.84,0.02,0.81,0.26,0.18,6.38,28.56,3.18
7,0.12,0.88,-0.06,0.38,0.81,-0.12,0.73,0.27,0.23,3.82,31.77,3.81
7,0.08,1,-0.01,0.55,0.89,-0.09,0.69,0.22,0.2,3.01,31.8,7.34
7,0.05,1,-0.03,0.55,0.94,-0.1,0.61,0.2,0.22,-1.92,31.66,10.61
7,0.09,1,-0.06,0.6,0.98,-0.04,0.63,0.13,0.28,-4.68,31.75,11.88
7,0.07,1.12,0.02,0.61,1.1,0.05,0.73,0.08,0.36,-1.85,31.64,10.92
7,-0.07,1.22,0,0.57,1.19,0.06,0.76,0.08,0.5,-1.13,27.51,9.18
7,-0.16,1.38,-0.03,0.51,1.26,0.03,0.91,0.07,0.58,-1.41,18.17,9.95
7,-0.19,1.8,0.06,0.82,1.55,0.18,1.12,0.02,0.67,1.35,11.38,10.33
7,-0.33,2.08,0.03,1.07,1.68,0.33,1.43,-0.13,0.84,2.87,9.07,6.04
7,-0.28,2.57,0,1.25,1.99,0.49,1.74,-0.18,1.17,2.5,0.57,-2.31
7,-0.29,2.92,-0.19,1.19,2.39,0.45,2,-0.25,1.3,7.38,-10.36,-11.01
7,-0.35,3.22,-0.23,1.21,2.64,0.24,2,-0.27,1.4,23.15,-26.56,-20.88
7,-0.14,3.34,-0.23,1.07,2.52,0.15,2,-0.43,1.36,45.57,-43.85,-32.5
7,-0.11,3.16,-0.35,1.15,2.38,0.05,2,-0.43,1.26,58.5,-62.74,-43.44
7,-0.16,3.03,-0.46,1.1,2.12,-0.03,1.88,-0.24,1.04,61.3,-79.36,-50.27
7,-0.25,2.69,-0.26,1.07,1.92,0,1.64,-0.09,0.75,60.36,-90.89,-53.75
7,-0.3,2.15,-0.2,0.97,1.68,-0.04,1.42,0.11,0.43,54.79,-96.71,-54.62
7,-0.13,1.58,-0.13,0.91,1.62,0.09,1.3,0.41,0.14,40.12,-87.44,-54.12
7,-0.23,0.94,0.03,0.81,1.66,0.21,1.21,0.6,-0.12,17.11,-65.12,-52.21
7,-0.36,0.14,-0.01,0.38,1.29,0.03,1.05,0.59,-0.41,4.83,-39.3,-43.05
7,-0.01,0.24,-0.18,-0.07,0.73,-0.01,0.54,0.38,-0.18,0.84,-12.97,-27.54
7,0.48,0.17,-0.28,-0.1,0.14,-0.01,0.34,0.14,0.06,-1.17,-3.4,-15.19
7,0.61,-0.38,-0.16,0.21,-0.02,-0.04,0.01,0,0.06,-4.7,5.25,-1.95
7,0.6,-0.2,-0.01,0.17,0.14,0.05,-0.25,-0.14,-0.02,-4.16,11.87,6.55
7,0.42,-0.01,0.05,0.04,0.24,0.08,-0.52,-0.03,0.09,11.5,8.56,13.88
7,0.21,0.15,0.11,0.05,0.35,0.09,-0.34,-0.23,-0.01,21.95,5.75,15.27
7,0.14,0.26,0.17,0.07,0.42,0.21,-0.27,-0.06,0.09,23.38,-4.01,17.5
7,0.08,0.21,0.17,-0.02,0.41,0.31,-0.1,0.02,0.08,20.92,-4.8,22.07
7,0.09,0.45,0.2,0.21,0.39,0.39,0.02,0.07,0.12,16.63,-5.18,28.65
7,-0.04,0.61,0.11,0.38,0.42,0.39,0.12,0.01,0.1,13.53,-7.66,33.33
7,-0.17,0.61,0.02,0.32,0.42,0.22,0.19,-0.09,0.15,14.63,-7.52,32.85
7,-0.07,0.63,0,0.27,0.66,0.2,0.27,-0.13,0.09,17.82,3.49,26.96
7,0.02,0.88,-0.09,0.12,0.88,0.12,0.47,0,0.17,16.53,10.95,18.18
7,0.01,1.25,-0.15,-0.07,1.19,0.24,1.09,0.2,0.42,11.74,15.72,8.87
7,0.15,1.89,0.11,0.39,1.75,0.27,2,0.47,0.26,-14.24,18.85,-0.4
7,0.21,2.67,0.45,0.84,2.05,-0.01,2,-0.21,0.25,-16.03,39.92,-5.61
7,-0.02,3.07,-0.56,1.1,2.86,-0.34,1.94,-0.19,0.79,-1.82,40.7,-6.85
7,-0.65,3.19,-0.77,0.98,3.15,-0.25,1.88,0.06,1.09,-2.26,25.44,-1.27
7,-0.76,2.72,-0.69,0.73,2.95,-0.18,2,-0.11,1,-23.67,4.29,-2.25
7,-0.94,2.29,-0.44,0.69,2.73,0,1.88,-0.18,0.82,-13.64,-9.33,-2.25
7,-0.84,2.08,-0.13,0.72,2.49,0.36,1.76,0.02,0.59,-20.56,-19.3,1.63
7,-0.65,1.89,-0.26,0.67,2.08,0.64,1.66,-0.03,0.38,-24.65,-20.5,2.5
7,-0.42,1.44,-0.34,0.52,1.5,0.73,1.4,-0.13,0.31,-21.24,-21.49,-3.87
7,-0.38,1.13,-0.23,0.36,1.13,0.6,1.32,-0.12,0.18,-12.75,-16.39,-11.43
7,-0.32,0.87,-0.13,0.32,0.76,0.42,0.99,-0.17,-0.05,-20.82,-6.96,-13.16
7,-0.11,0.66,0.02,0.24,0.54,0.25,0.41,0.11,0.11,-16.59,-6.44,-13.56
7,0.15,0.57,0.14,0.38,0.41,0.12,0.21,0.05,0.18,-29.44,-4.24,-7.29
7,0.18,0.45,0.03,0.24,0.32,-0.01,0.16,0.08,0.08,-36.55,6.66,-5.12
7,0.2,0.35,-0.07,0.21,0.51,-0.1,-0.01,0.05,-0.02,-39.11,13.92,5.69
7,0.18,0.32,-0.03,0.35,0.44,-0.1,0.16,-0.08,-0.05,-45.83,24.94,10.62
7,0.18,0.3,-0.09,0.24,0.32,-0.19,0.51,-0.11,-0.06,-53.11,38.58,15.57
7,0.32,0.61,-0.06,0.23,0.7,-0.13,0.84,-0.21,0.12,-58.06,47.31,16.78
7,0.41,0.78,-0.1,0.27,0.78,-0.07,1.28,-0.42,0.16,-49.6,56.98,14.08
7,0.33,0.72,-0.18,0.36,0.73,-0.09,1.23,-0.31,0.11,-36.87,68.19,8.97
7,0.26,0.92,-0.15,0.44,0.87,-0.06,0.54,-0.3,0.3,-18.04,67.86,4.21
7,0.04,1.07,-0.19,0.35,0.89,-0.03,0.2,-0.25,0.46,-8.38,62.06,-1
7,-0.23,1.21,-0.29,0.2,0.94,-0.01,0.27,-0.18,0.46,-20.25,55.12,-5.37
7,-0.07,1.65,-0.16,0.12,1.26,0.28,0.48,-0.22,0.48,-45.66,45.59,-9.05
7,0.07,2.09,0.2,0.12,1.43,0.45,0.83,-0.37,0.62,-51.78,35.31,-10.37
7,0.07,2.01,0.54,0.11,1.38,0.52,1.36,-0.51,0.89,-38.17,27.76,-12.51
7,0.07,1.75,0.17,0.41,1.68,0.65,1.7,-0.53,0.9,-14.92,25.65,-18.36
7,-0.17,1.75,-0.29,0.89,1.89,0.62,1.18,-0.57,0.96,-6.55,13.06,-21.68
7,-0.75,1.66,-0.34,1.29,1.92,0.54,1.1,-0.43,1.16,-1.06,-7.11,-24.98
7,-0.72,2.06,-0.35,1.41,2.02,0.37,1.37,-0.29,1.11,-9.09,-22.94,-27.55
7,-0.73,2.11,-0.47,1.28,2.04,0.15,1.44,-0.19,1.04,-8.89,-33.99,-28.14
7,-0.79,2.11,-0.38,1.31,2.08,0.18,1.48,-0.11,0.86,-2.17,-45.42,-25.52
7,-0.81,1.81,-0.29,1.24,2.08,0.21,1.52,0.01,0.93,-9.76,-62.94,-15.97
7,-0.59,1.84,-0.29,1.12,2.18,0.24,1.59,0.05,0.91,-15.41,-70.37,-5.56
7,-0.6,1.84,-0.32,0.84,2.27,0.22,1.78,0.03,0.88,-11.93,-73.88,3.07
7,-0.36,1.86,-0.25,0.66,2.33,0.25,1.85,0.1,0.79,-13.17,-73.69,11.92
7,-0.19,1.81,-0.32,0.54,2.3,0.34,1.75,0.16,0.59,-9.92,-74.99,24.95
7,-0.13,1.81,-0.46,0.41,2.17,0.3,1.58,0.29,0.44,-10.18,-73.68,38.71
7,-0.07,1.72,-0.52,0.27,1.93,0.31,1.44,0.16,0.26,-12.21,-70.8,46.23
7,0.02,1.61,-0.31,0.38,1.62,0.33,1.22,-0.04,0.14,-12.58,-67.13,47.25
7,0.05,1.28,-0.13,0.54,1.12,0.27,1.04,-0.18,0.04,-6.96,-57.22,44.63
7,0.12,0.88,-0.03,0.66,0.36,0.15,0.74,-0.29,-0.08,-6.98,-49.21,45.63
7,0.09,0.55,0.03,0.45,-0.25,-0.01,0.51,-0.59,-0.16,10.25,-31.64,41.24
7,0.18,0.44,0.08,-0.22,-0.42,-0.22,0.4,-0.52,-0.1,25.2,0.24,25.36
7,0.3,0.36,0.09,-0.36,-0.22,-0.26,0.15,-0.47,-0.1,11.26,13.11,7.5
7,0.44,0.3,0.02,-0.29,0.07,-0.38,0.02,-0.24,0.06,-11.02,32.79,-13.77
7,0.66,0.47,0.24,0.11,0.18,-0.41,-0.37,0.05,0.28,5.58,39.37,-28.7
7,0.54,0.33,0.31,0.24,0.18,-0.4,-0.36,0.1,0.23,-8.56,11.07,-39.91
7,0.24,0.21,0.25,0.32,0.09,-0.44,-0.42,0.35,0.25,-4.94,-2.63,-40.99
7,0.3,0.26,0.39,0.36,0.24,-0.28,-0.38,0.25,-0.04,-16.95,-19.06,-33.61
7,0.41,0.2,0.4,0.33,0.33,-0.13,-0.24,0.11,-0.13,-26.08,-19.56,-25.73
7,0.39,0.15,0.3,0.29,0.39,0,-0.14,0.09,-0.07,-30.79,-26.4,-16.51
7,0.33,0.2,0.3,0.26,0.38,0.14,0.12,0.03,-0.09,-38.6,-22.69,-10.75
7,0.09,0.21,0.22,0.18,0.24,0.14,0.34,0.01,-0.15,-36.86,-10.16,-7.45
7,-0.07,0.48,0.14,0.42,0.42,0.08,0.52,0.04,-0.05,-38.38,18.5,-2.31
7,-0.23,1.15,-0.03,1,1.15,0.43,0.92,-0.03,0.45,-30.15,19.98,4.06
7,-0.3,1.72,-0.28,1.35,1.84,0.94,2,-0.13,0.37,-13.02,16.76,12.04
7,-0.2,2.41,-0.49,1.16,2.29,1.69,2,-0.03,0.36,1.09,22.34,28.79
7,-0.48,3.84,-0.77,0.51,3.18,0.68,2,-0.06,0.45,22.85,32.89,35.02
7,-0.68,3.26,-0.68,1.19,3.31,-0.13,2,0.25,1.33,41.02,17.05,26.19
7,-0.25,3.12,-0.57,1.69,3.19,-0.09,2,0.15,0.82,3.93,-1.66,22.13
7,0.12,3.87,-0.47,1.95,3.35,-0.04,2,-0.11,0.7,18.38,8.57,20.17
