FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.07,1.4,0.06,0.36,1.29,-0.01,1,0.19,0.24,-6.23,-2.89,-0.83
3,0.04,1.37,0.05,0.36,1.26,-0.01,1.01,0.18,0.24,-6.69,-2.83,-0.34
3,-0.01,1.32,0.05,0.35,1.41,0.12,1.01,0.18,0.24,-7.11,-2.5,0.24
3,0.12,1.47,0.15,0.42,1.31,0.02,1,0.17,0.24,-7.12,-2.01,0.58
3,0.07,1.47,0.12,0.42,1.31,0.05,1,0.16,0.24,-6.94,-1.85,1.08
3,-0.02,1.37,0.15,0.51,1.32,0.05,1,0.16,0.23,-6.56,-1.63,0.99
3,-0.01,1.35,-0.03,0.41,1.24,0,0.99,0.16,0.23,-6.2,-1.45,1.18
3,0.14,1.44,0.05,0.47,1.25,0.02,1,0.16,0.23,-5.94,-1.47,1.25
3,-0.05,1.28,-0.04,0.44,1.25,0.03,1.01,0.16,0.23,-5.79,-1.69,1.27
3,-0.01,1.32,-0.03,0.44,1.29,0.08,1.01,0.14,0.21,-5.36,-1.64,1.05
3,-0.05,1.26,-0.04,0.39,1.25,0.03,1,0.16,0.22,-4.85,-1.18,0.98
3,-0.05,1.29,-0.04,0.39,1.24,0.02,1,0.15,0.23,-4.15,-0.95,1.33
3,0.02,1.38,0,0.42,1.22,0.02,0.99,0.16,0.23,-3.48,-1.81,1.34
3,-0.05,1.31,0,0.41,1.22,0.02,0.99,0.14,0.22,-3.08,-3.24,1.33
3,-0.04,1.31,0.02,0.41,1.22,0.02,1,0.14,0.23,-2.38,-3.85,0.99
3,0.08,1.37,0.05,0.44,1.22,0.03,1,0.13,0.2,-1.64,-4.84,0.34
3,0.11,1.43,0.08,0.45,1.24,0.05,0.99,0.13,0.19,-0.73,-5.73,-0.37
3,0.09,1.4,0.08,0.54,1.28,0.06,0.98,0.15,0.19,0.26,-5.94,-0.56
3,0.05,1.35,0.05,0.44,1.19,0.02,0.97,0.17,0.18,0.63,-6.69,-0.35
3,0.04,1.32,0.03,0.44,1.19,0.02,0.99,0.17,0.17,0.66,-6.92,0.15
3,-0.04,1.28,0,0.42,1.19,0.03,1,0.18,0.17,0.77,-6.37,0.54
3,0.02,1.29,0,0.44,1.21,0.02,1.01,0.17,0.16,0.64,-5.62,0.82
3,0.11,1.4,0.05,0.45,1.25,0.02,1.01,0.17,0.15,0.59,-4.39,1.07
3,0.14,1.44,0.08,0.48,1.26,0.02,1,0.16,0.18,0.95,-3.27,1.58
3,0.08,1.35,0.02,0.44,1.25,0,0.99,0.17,0.21,2.14,-4.01,1.75
3,0.08,1.37,0,0.42,1.25,-0.01,0.98,0.19,0.24,2.79,-6.11,1.63
3,0.05,1.37,0,0.42,1.25,-0.01,0.97,0.21,0.27,3.43,-9.4,1.04
3,0.11,1.49,0.02,0.45,1.28,-0.01,1,0.25,0.31,3.38,-14.27,0.85
3,0.14,1.61,0.02,0.45,1.38,-0.04,1.25,0.23,0.27,0.49,-16.31,1.16
3,0.14,1.74,0.02,0.47,1.5,-0.06,1.36,0.2,0.24,0.82,-11.16,0.74
3,0.02,1.8,0.02,0.49,1.61,-0.03,1.24,0.14,0.33,2.06,-9.89,1.51
3,-0.05,1.74,-0.04,0.48,1.66,0,1.24,0.11,0.36,4.11,-11.15,3.4
3,-0.07,1.65,-0.15,0.29,1.56,0.02,1.25,0.14,0.38,3.34,-11.5,5.48
3,0.05,1.69,-0.07,0.24,1.52,0.05,1.16,0.12,0.37,1.95,-11.53,6.88
3,0.17,1.64,-0.03,0.29,1.5,0.08,1.04,0.12,0.35,1.47,-11.98,4.5
3,0.07,1.4,-0.06,0.3,1.26,0.06,0.91,0.11,0.32,-0.48,-13.34,0.64
3,0.23,1.4,0.08,0.38,1.15,0.12,0.82,0.11,0.32,-3.7,-13.11,-2.92
3,0.17,1.41,0.2,0.44,1.12,0.18,0.78,0.08,0.33,-6.4,-12.24,-5.43
3,0.24,1.18,0.06,0.2,1.01,0.08,0.84,0.04,0.32,-7.84,-10,-6.51
3,0.29,1.13,-0.03,0.11,1.06,0.05,0.92,0.05,0.3,-8.48,-8.06,-5.69
3,0.38,1.24,-0.03,0.15,1.22,0.05,0.98,0.03,0.29,-8.56,-4.66,-4.47
3,0.33,1.18,-0.19,0.08,1.25,-0.07,1.06,0.04,0.3,-8.38,-1.59,-4.09
3,0.35,1.29,-0.23,0.12,1.34,-0.09,1.13,0.06,0.28,-8.17,2.56,-3.62
3,0.32,1.41,-0.25,0.15,1.35,-0.1,1.11,0.07,0.27,-6.4,5.89,-3.33
3,0.21,1.43,-0.26,0.2,1.31,-0.06,1.01,0.07,0.28,-5.4,5.31,-2.55
3,0.18,1.41,-0.23,0.29,1.28,-0.04,0.96,0.06,0.28,-4.43,2.51,-1.85
3,0.09,1.32,-0.12,0.36,1.22,-0.01,0.95,0.04,0.27,-3.62,0.47,-1.6
3,0.08,1.26,-0.12,0.33,1.18,0.03,0.95,0.03,0.23,-2.21,-0.05,-1.45
3,0.29,1.34,-0.03,0.35,1.16,0.05,0.95,0.05,0.21,-0.74,0.87,-1.44
3,0.21,1.22,-0.1,0.11,1.18,0.09,0.94,0.05,0.21,0.99,1.89,-1.73
3,0.2,1.22,-0.1,0.09,1.21,0.2,0.92,0.06,0.21,2.27,2.11,-1.95
3,0.12,1.37,0.02,0.35,1.28,0.3,0.92,0.05,0.2,3.56,1.95,-1.8
3,0.2,1.31,-0.06,0.52,1.24,0.28,0.92,0.05,0.22,5.09,1.38,-1.82
3,0.15,1.34,-0.03,0.58,1.22,0.24,0.93,0.06,0.23,6.12,-0.71,-1.72
3,0.15,1.35,-0.01,0.51,1.18,0.15,0.95,0.08,0.21,6.26,-2.18,-1.67
3,0.15,1.46,0.09,0.58,1.28,0.17,0.95,0.09,0.19,6.49,-2.88,-0.73
3,0.23,1.4,0.06,0.63,1.38,0.21,0.93,0.06,0.22,7.49,-3.73,0.49
3,0.21,1.31,0,0.51,1.15,0.06,0.95,0.04,0.21,8.27,-4.38,1.81
3,0.15,1.35,0.02,0.57,1.18,0.06,0.97,0.01,0.22,10,-4.05,2.6
3,0.17,1.34,-0.01,0.49,1.16,0.02,0.98,-0.01,0.23,12.08,-4.56,2.67
3,0.11,1.34,-0.03,0.49,1.21,-0.01,0.99,0,0.24,15.06,-5.27,2.64
3,0.07,1.35,-0.06,0.52,1.22,-0.01,1.05,0.03,0.25,17.11,-5.56,2.48
3,0.02,1.4,-0.07,0.52,1.26,-0.01,1.09,0.03,0.27,19.08,-3.83,0.82
3,-0.01,1.61,0.08,0.61,1.38,0.05,1.12,0,0.41,23.76,-5.11,-3.34
3,0.05,1.58,-0.18,0.41,1.43,-0.06,1.46,0.1,0.29,28.92,-1.63,-8.86
3,0.07,1.78,-0.26,0.42,1.58,-0.1,1.41,0.31,0.32,27.95,-2.36,-6.53
3,0.07,1.89,-0.31,0.42,1.65,-0.12,1.3,0.23,0.46,25.37,-8.11,-5.9
3,0.04,1.98,-0.32,0.42,1.74,-0.13,1.39,0.3,0.45,24.95,-10.91,-7.92
3,-0.04,1.89,-0.28,0.41,1.78,-0.15,1.31,0.3,0.33,24.14,-10.59,-8.39
3,-0.04,1.8,-0.15,0.41,1.68,-0.12,1.14,0.28,0.33,23.96,-9.33,-7.5
3,0.11,1.56,-0.04,0.33,1.43,-0.06,0.96,0.27,0.31,22.7,-6.25,-3.51
3,0.01,1.18,-0.01,0.18,1.13,-0.04,0.82,0.24,0.34,19.79,-3.53,0.34
3,0.08,0.97,-0.03,0.08,0.97,-0.03,0.77,0.21,0.39,16.43,2.1,3.78
3,0.05,1.16,-0.03,0.05,0.98,-0.03,0.81,0.23,0.41,11.18,6.4,5.55
3,0.23,1.24,0.03,0.01,1.1,0.02,0.85,0.24,0.41,6.24,9.23,4.98
3,0.57,1.16,0.15,0.04,1.13,-0.1,0.84,0.21,0.46,3.21,8.57,3.48
3,0.69,1.12,0.2,0.08,1.24,-0.18,0.87,0.18,0.49,1.79,6.05,1.31
3,0.61,1.13,0.11,0.12,1.29,-0.2,0.92,0.17,0.47,0.95,2.98,-1.63
3,0.52,1.21,-0.04,0.15,1.28,-0.2,0.94,0.19,0.43,-0.55,0.16,-4.28
3,0.39,1.24,-0.18,0.23,1.31,-0.19,0.94,0.22,0.43,-2.05,-1.2,-5.76
3,0.2,1.28,-0.26,0.12,1.21,-0.2,0.93,0.23,0.37,-4.54,-1.67,-6.36
3,0.23,1.43,-0.28,0.14,1.24,-0.13,0.92,0.24,0.38,-7.38,-2.53,-6.34
3,0.18,1.35,-0.28,0.11,1.22,-0.15,0.96,0.24,0.38,-9.99,-3.3,-6.27
3,0.29,1.37,-0.16,0.11,1.21,-0.19,0.97,0.24,0.35,-12.82,-3.19,-5.79
3,0.27,1.41,-0.01,0.14,1.29,-0.16,0.96,0.22,0.37,-15.01,-2.9,-5.33
3,-0.13,1.46,0.05,0.09,1.22,-0.15,0.92,0.2,0.37,-16.14,-3.08,-5.29
3,-0.25,1.44,0.25,0.2,1.22,-0.15,0.92,0.2,0.4,-16.11,-4.13,-5.05
3,0.02,1.32,0.18,0.18,1.19,-0.13,0.92,0.18,0.41,-14.87,-5.18,-5.25
3,0.14,1.28,0.11,0.21,1.19,-0.12,0.93,0.17,0.4,-13.86,-5.84,-4.98
3,0.15,1.26,0,0.23,1.21,-0.1,0.94,0.17,0.38,-13.57,-6.27,-4.62
3,0.21,1.25,-0.07,0.27,1.22,-0.09,0.95,0.17,0.37,-12.84,-5.87,-4.29
3,0.23,1.28,-0.09,0.32,1.24,-0.07,0.97,0.16,0.38,-11.82,-5.37,-4.41
3,0.26,1.28,-0.15,0.27,1.22,-0.07,0.98,0.17,0.37,-10.71,-4.48,-4.62
3,0.24,1.32,-0.12,0.35,1.28,-0.06,0.98,0.17,0.37,-9.46,-3.81,-4.54
3,0.18,1.31,-0.15,0.24,1.24,-0.07,0.97,0.18,0.38,-7.85,-3.56,-3.85
3,0.15,1.32,-0.1,0.33,1.31,-0.01,0.97,0.16,0.37,-6.22,-4.02,-3.15
3,0.18,1.34,-0.13,0.32,1.26,-0.04,0.98,0.15,0.36,-4.33,-4.02,-2.52
3,0.15,1.35,-0.12,0.35,1.26,-0.01,1,0.16,0.35,-2.46,-2.82,-1.32
3,0.21,1.37,-0.1,0.36,1.26,-0.03,1,0.16,0.35,-0.83,-1,-0.37
3,0.24,1.37,-0.03,0.36,1.28,-0.01,0.99,0.15,0.37,0.59,0.42,0.67
3,0.33,1.44,0.05,0.39,1.29,0,0.99,0.15,0.37,2.63,1.33,1.49
3,0.33,1.37,0.02,0.33,1.26,-0.03,0.98,0.15,0.37,5.11,1.95,1.75
3,0.27,1.34,0,0.39,1.38,0.05,0.98,0.17,0.38,6.96,2.18,2
3,0.32,1.35,-0.01,0.36,1.32,0.02,0.97,0.16,0.38,8.71,3.27,2.47
3,0.21,1.34,0,0.39,1.24,0,0.99,0.17,0.38,10.22,4.27,2.91
3,0.23,1.32,-0.06,0.44,1.34,0.03,0.99,0.18,0.37,11.11,4.88,3.63
3,0.2,1.31,-0.1,0.35,1.25,-0.01,0.98,0.16,0.38,11.75,5.67,3.74
3,0.17,1.35,-0.06,0.36,1.28,-0.01,0.98,0.16,0.39,13.32,6.93,4.18
3,0.17,1.32,-0.12,0.35,1.28,-0.03,0.98,0.18,0.4,14.83,7.89,4.67
3,0.21,1.43,-0.07,0.3,1.26,-0.07,0.98,0.18,0.41,15.42,8.2,5.27
3,0.18,1.34,-0.1,0.29,1.26,-0.12,0.95,0.18,0.41,16.22,7.77,5.85
3,0.2,1.37,-0.06,0.33,1.31,-0.07,0.94,0.18,0.43,16.69,6.88,6.65
3,0.21,1.31,-0.07,0.26,1.24,-0.1,0.94,0.17,0.43,17.09,5.89,7.62
3,0.21,1.4,-0.04,0.26,1.24,-0.12,0.93,0.16,0.45,17.82,4.81,7.72
3,0.26,1.31,-0.06,0.21,1.22,-0.12,0.92,0.16,0.45,18.64,3.4,7.71
3,0.24,1.32,-0.04,0.2,1.22,-0.12,0.91,0.16,0.44,19.27,1.74,7.42
3,0.26,1.34,-0.03,0.21,1.22,-0.12,0.92,0.15,0.43,19.34,-0.27,7.12
3,0.24,1.35,-0.01,0.21,1.22,-0.06,0.92,0.16,0.43,19.47,-1.62,6.55
3,0.27,1.37,0,0.23,1.22,-0.12,0.92,0.17,0.43,19.42,-3,6.18
3,0.18,1.29,-0.01,0.23,1.22,-0.1,0.92,0.18,0.43,19.07,-3.83,5.62
3,0.15,1.32,0.02,0.23,1.21,-0.12,0.92,0.18,0.43,18.22,-4.85,5.13
3,0.18,1.31,-0.06,0.2,1.19,-0.12,0.91,0.2,0.43,17.18,-6.03,4.15
3,0.18,1.29,-0.04,0.21,1.19,-0.12,0.92,0.2,0.42,15.82,-6.6,3.58
3,0.17,1.28,-0.04,0.23,1.21,-0.13,0.91,0.22,0.42,14.2,-7.76,3.04
3,0.12,1.29,-0.04,0.21,1.22,-0.15,0.91,0.22,0.42,12.88,-8.86,2.82
3,0.14,1.28,-0.03,0.23,1.22,-0.15,0.9,0.23,0.41,10.93,-9.82,2.75
3,0.12,1.29,0.02,0.24,1.24,-0.15,0.92,0.24,0.4,8.65,-9.91,2.62
3,0.14,1.28,-0.01,0.26,1.28,-0.12,0.92,0.25,0.39,5.9,-9.53,2.66
3,0.26,1.35,-0.01,0.21,1.22,-0.15,0.91,0.26,0.39,3.17,-9.09,2.56
3,0.2,1.28,-0.03,0.2,1.21,-0.16,0.9,0.25,0.39,0.99,-8.23,2.24
3,0.15,1.29,-0.01,0.2,1.19,-0.15,0.89,0.24,0.38,-0.95,-7.54,2.01
3,0.18,1.26,-0.04,0.2,1.18,-0.16,0.87,0.23,0.37,-2.19,-8.02,2.31
3,0.24,1.28,-0.06,0.2,1.18,-0.15,0.88,0.22,0.33,-2.35,-6.93,2.48
3,0.24,1.31,-0.04,0.23,1.21,-0.13,0.88,0.22,0.29,-2.96,-6.37,2.34
3,0.35,1.28,-0.03,0.21,1.16,-0.15,0.91,0.22,0.27,-3.55,-4.78,2.88
3,0.35,1.28,-0.04,0.23,1.16,-0.13,1.05,0.25,0.24,-5.32,-1.36,4.26
3,0.36,1.44,0.03,0.35,1.26,-0.12,1.2,0.23,0.2,-8.08,6.38,6.67
3,0.36,1.41,-0.1,0.39,1.34,-0.09,1.27,0.2,0.18,-10.42,14.03,8.69
3,0.32,1.52,-0.12,0.44,1.37,-0.12,1.3,0.17,0.18,-12.13,19.94,9.87
3,0.24,1.52,-0.19,0.48,1.46,-0.03,1.27,0.14,0.21,-12.89,24.55,10.21
3,0.11,1.58,-0.19,0.55,1.43,-0.01,1.21,0.07,0.27,-11.67,24.81,9.33
3,0.12,1.59,-0.16,0.57,1.47,0.02,1.18,0.03,0.3,-6.72,22.76,6.63
3,0.08,1.49,-0.19,0.52,1.56,0.03,1.12,0.02,0.32,-0.84,17.05,3.34
3,-0.01,1.5,-0.16,0.48,1.43,0.06,1.02,0.02,0.34,4.24,8.36,1.37
3,-0.2,1.46,-0.13,0.47,1.34,0.09,1.03,0.07,0.31,7.85,0.4,1.72
3,-0.26,1.55,0.03,0.55,1.37,0.17,1.15,0.13,0.25,8.31,-4.74,4.31
3,-0.45,1.53,-0.03,0.51,1.38,0.15,1.25,0.13,0.2,7.06,-4.85,6.38
3,-0.41,1.47,-0.07,0.47,1.44,0.2,1.27,0.1,0.18,6.98,-3.5,6.21
3,-0.28,1.46,-0.13,0.6,1.47,0.27,1.23,0.1,0.2,7.21,-3.07,4.42
3,-0.32,1.4,-0.22,0.73,1.5,0.15,1.14,0.1,0.21,6.68,-3.81,2.57
3,-0.3,1.37,-0.2,0.76,1.44,0.08,1.08,0.11,0.2,5.11,-6.15,1.33
3,-0.17,1.32,-0.2,0.64,1.29,0.05,1,0.12,0.18,2.78,-8.85,0.56
3,-0.19,1.22,-0.18,0.54,1.21,0.06,0.95,0.11,0.17,0.85,-10.05,-0.44
3,-0.16,1.15,-0.15,0.39,1.1,0.09,0.91,0.1,0.16,-0.79,-10.89,-1.66
3,-0.1,1.1,-0.12,0.35,1.13,0.17,0.87,0.1,0.14,-2.58,-10.99,-2.79
3,-0.01,1.15,-0.06,0.38,1.04,0.11,0.88,0.08,0.16,-4.66,-9.35,-3.08
3,-0.01,1.15,0.02,0.48,1.09,0.17,0.88,0.07,0.16,-6.05,-7.82,-2.98
3,-0.01,1.12,-0.01,0.48,1.07,0.08,0.87,0.05,0.18,-5.74,-7.31,-2.65
3,0.04,1.13,0.03,0.39,1.04,0.06,0.86,0.05,0.2,-5.78,-7.63,-1.75
3,0.05,1.15,0.05,0.3,1.04,0.11,0.88,0.05,0.22,-5.57,-8.27,-0.68
3,0.02,1.18,0.02,0.32,1.12,0.08,0.91,0.05,0.23,-4.4,-8.85,0.73
3,0.01,1.22,-0.03,0.3,1.12,0.02,0.94,0.04,0.23,-3.62,-9.23,1.85
3,-0.02,1.29,-0.04,0.42,1.22,0.03,0.98,0.03,0.23,-3.02,-9.21,2.76
3,0.01,1.29,-0.13,0.36,1.22,0.03,1.01,0.01,0.25,-1.02,-8.73,2.8
3,-0.04,1.26,-0.2,0.38,1.24,0.02,1.04,0.01,0.25,0.65,-8.44,2.37
3,-0.02,1.29,-0.22,0.38,1.25,0.02,1.06,0.02,0.25,0.99,-7.5,1.47
3,0.01,1.31,-0.23,0.38,1.25,0.02,1.05,0.02,0.24,1.63,-6.37,0.41
3,0.05,1.35,-0.2,0.38,1.25,0.05,1.02,0.03,0.25,2.13,-5.46,-1.14
3,0.01,1.31,-0.19,0.36,1.22,0.05,1.02,0.05,0.25,1.62,-4.2,-2.37
3,0.01,1.28,-0.18,0.33,1.19,0.03,1.02,0.07,0.24,-0.03,-2.08,-3.55
3,0.01,1.26,-0.18,0.27,1.18,0.02,1.01,0.07,0.23,-1.3,0.05,-4.92
3,0.04,1.25,-0.15,0.24,1.16,0.02,1.01,0.08,0.2,-2.95,2.67,-6.01
3,0.05,1.25,-0.12,0.23,1.15,0.02,1.01,0.07,0.19,-5.09,6.06,-6.63
3,0.05,1.24,-0.07,0.23,1.16,0,0.98,0.07,0.17,-6.64,9.22,-7.03
3,0.07,1.21,-0.06,0.21,1.16,0,0.96,0.07,0.18,-7.74,11.97,-7.26
3,0.09,1.21,-0.03,0.18,1.16,-0.03,1.09,0.11,0.18,-8.51,14.89,-7.61
3,0.14,1.26,-0.1,0.2,1.24,-0.07,1.29,0.16,0.12,-10.21,24.61,-7.96
3,0.21,1.34,-0.19,0.26,1.34,-0.1,1.27,0.2,0.2,-10.84,34.5,-8.83
3,0.23,1.4,-0.23,0.27,1.38,-0.12,1.16,0.24,0.25,-11.79,38.32,-9.47
3,0.21,1.46,-0.23,0.35,1.43,-0.12,1.02,0.27,0.3,-12.94,34.98,-8.33
3,0.14,1.41,-0.18,0.41,1.46,-0.1,0.94,0.26,0.33,-13.41,27.44,-6.45
3,0.12,1.35,-0.06,0.45,1.37,-0.1,0.93,0.24,0.31,-13.86,20.44,-5.86
3,0.05,1.35,0.05,0.47,1.34,-0.1,1.04,0.25,0.27,-13.41,15.21,-5.67
3,-0.01,1.37,0.12,0.47,1.34,-0.09,1.12,0.26,0.23,-11.18,14.4,-5.39
3,-0.05,1.44,0.17,0.45,1.37,-0.09,1.16,0.27,0.2,-9.82,14.86,-3.63
3,-0.2,1.49,0.15,0.47,1.43,-0.07,1.16,0.27,0.21,-9.51,15.8,-0.27
3,-0.32,1.5,0.06,0.54,1.43,-0.06,1.1,0.22,0.21,-8.58,15.95,3.52
3,-0.44,1.49,0,0.58,1.44,-0.01,1.01,0.16,0.23,-6.01,13.63,6.66
3,-0.51,1.41,-0.06,0.57,1.35,-0.03,0.95,0.12,0.25,-2.97,9.52,8.69
3,-0.47,1.28,-0.04,0.55,1.22,0,0.93,0.12,0.22,-0.66,5.4,9.88
3,-0.38,1.16,-0.01,0.64,1.15,0.08,0.93,0.12,0.2,0.98,3.06,10.27
3,-0.23,1.1,-0.01,0.69,1.09,0.12,0.96,0.12,0.19,2.64,2.43,9.34
3,-0.14,1.09,-0.06,0.64,1.07,0.09,0.97,0.13,0.19,2.74,2.89,7.67
3,-0.08,1.1,-0.09,0.61,1.07,0.06,1,0.13,0.18,2.03,4.01,6.69
3,-0.05,1.15,-0.09,0.55,1.07,0.05,1,0.13,0.19,0.41,5.6,6.2
3,-0.1,1.21,-0.1,0.51,1.1,0.03,1.03,0.13,0.18,-1.42,7.04,5.31
3,-0.1,1.24,-0.12,0.48,1.13,-0.01,1.05,0.12,0.19,-2.05,9.31,3.41
3,-0.05,1.26,-0.12,0.44,1.16,-0.06,1.06,0.13,0.21,-2.39,11.69,1.67
3,-0.01,1.26,-0.13,0.41,1.19,-0.09,1.05,0.15,0.23,-3.3,13.17,0.51
3,-0.02,1.32,-0.15,0.39,1.19,-0.12,1,0.15,0.25,-4.67,13.47,-0.11
3,-0.04,1.35,-0.13,0.38,1.19,-0.1,0.98,0.15,0.27,-5.66,11.66,-0.54
3,-0.01,1.38,-0.06,0.39,1.19,-0.09,0.97,0.12,0.3,-5.44,9.37,-1.44
3,-0.04,1.4,0.02,0.41,1.19,-0.07,0.98,0.1,0.31,-3.8,8.03,-2.85
3,-0.02,1.38,0.09,0.41,1.19,-0.09,0.99,0.1,0.3,-2.32,7.43,-4.15
3,0.01,1.35,0.12,0.39,1.18,-0.09,0.97,0.11,0.32,-0.11,6.9,-5.1
3,0.07,1.34,0.09,0.39,1.18,-0.09,0.95,0.12,0.33,1.7,5.89,-5.33
3,0.04,1.28,0.03,0.38,1.16,-0.07,0.93,0.15,0.32,2.6,4.57,-4.96
3,0.04,1.24,-0.03,0.35,1.16,-0.07,0.94,0.16,0.32,3.31,3.83,-4.34
3,0.01,1.22,-0.06,0.33,1.16,-0.09,0.95,0.16,0.32,4.41,3.69,-3.67
3,-0.01,1.22,-0.09,0.33,1.18,-0.09,0.97,0.17,0.31,4.83,4.15,-2.84
3,-0.04,1.22,-0.12,0.35,1.22,-0.06,0.99,0.18,0.31,5.15,4.92,-2.18
3,-0.07,1.25,-0.15,0.38,1.21,-0.06,1,0.17,0.32,5.31,5.65,-1.4
3,-0.08,1.28,-0.15,0.41,1.22,-0.09,0.99,0.17,0.33,5.4,5.21,-1.21
3,-0.07,1.29,-0.15,0.41,1.25,-0.07,0.96,0.17,0.34,4.82,3.66,-1.15
3,-0.02,1.29,-0.09,0.39,1.26,-0.09,0.96,0.16,0.34,4.56,1.92,-1.18
3,-0.01,1.31,-0.04,0.38,1.24,-0.07,0.98,0.16,0.33,4.5,0.9,-1.59
3,-0.01,1.32,0,0.39,1.24,-0.07,0.99,0.17,0.33,4.46,0.23,-1.51
3,-0.01,1.35,0.03,0.39,1.25,-0.07,0.99,0.16,0.31,3.65,-0.17,-1.65
3,0.01,1.31,0.02,0.36,1.22,-0.06,0.99,0.16,0.33,2.98,-0.08,-1.72
3,0.02,1.31,0.02,0.35,1.22,-0.06,0.99,0.16,0.33,2.8,0.14,-1.64
3,0.14,1.52,0.21,0.6,1.55,0.22,0.99,0.16,0.32,2.53,-0.34,-1.98
3,0.2,1.46,0.09,0.49,1.31,-0.03,0.98,0.17,0.32,2.36,-0.99,-2.05
3,0.09,1.38,0.02,0.42,1.28,-0.01,0.98,0.17,0.33,2.18,-1.38,-2.27
3,0.05,1.34,-0.04,0.42,1.24,-0.04,0.98,0.17,0.34,2.04,-2.24,-2.14
3,0.08,1.35,-0.04,0.41,1.24,-0.04,0.97,0.17,0.33,2.13,-3.23,-1.99
3,0.04,1.31,-0.06,0.39,1.22,-0.04,0.97,0.17,0.34,2.11,-4.03,-2.31
3,0.01,1.29,-0.06,0.36,1.22,-0.04,0.96,0.17,0.32,2.08,-4.87,-2.46
3,-0.05,1.32,0,0.38,1.24,-0.06,0.98,0.17,0.3,1.74,-4.56,-2.41
3,0.01,1.34,-0.03,0.36,1.24,-0.06,0.99,0.17,0.3,1.67,-5.27,-2.55
3,0.05,1.35,-0.01,0.38,1.25,-0.06,0.99,0.16,0.29,1.7,-5.69,-2.48
3,0.02,1.34,-0.01,0.38,1.22,-0.07,0.98,0.16,0.3,1.88,-6.31,-2.64
3,0.02,1.34,0,0.39,1.24,-0.06,0.99,0.16,0.28,2.27,-7.2,-2.87
3,0.04,1.37,0.08,0.41,1.25,0,0.99,0.18,0.27,2.29,-8.13,-3.04
3,0.01,1.32,0,0.39,1.22,-0.06,0.98,0.18,0.27,1.5,-8.73,-2.92
3,0.01,1.32,0,0.41,1.22,-0.04,0.98,0.18,0.26,1.63,-9.05,-2.88
3,-0.05,1.28,0,0.39,1.21,-0.06,0.98,0.18,0.24,1.56,-9.11,-2.81
3,-0.05,1.26,0.02,0.39,1.21,-0.06,0.98,0.18,0.23,1.63,-9.07,-2.92
3,-0.04,1.28,0.03,0.41,1.21,-0.04,0.98,0.18,0.21,1.56,-8.82,-2.93
3,-0.07,1.26,0.02,0.44,1.22,-0.04,0.98,0.19,0.2,1.67,-7.94,-2.71
3,-0.05,1.26,0.02,0.41,1.21,-0.04,0.98,0.19,0.2,1.64,-7.69,-2.5
3,-0.05,1.25,0,0.41,1.19,-0.04,0.98,0.19,0.19,0.96,-6.82,-2.04
3,-0.08,1.24,-0.01,0.42,1.18,-0.04,0.98,0.2,0.19,0.33,-6.33,-1.76
3,-0.05,1.25,-0.03,0.42,1.19,-0.04,0.98,0.22,0.18,-0.09,-5.56,-1.65
3,-0.05,1.24,-0.04,0.44,1.18,-0.04,0.99,0.22,0.18,-0.73,-5.16,-0.98
3,-0.08,1.28,0,0.45,1.21,-0.03,0.98,0.2,0.17,-1.72,-4.66,-0.85
3,-0.07,1.24,-0.03,0.45,1.22,-0.03,0.99,0.2,0.16,-2.89,-4.53,-0.51
3,-0.08,1.25,-0.01,0.45,1.22,-0.03,0.98,0.21,0.17,-2.98,-4.56,-0.47
3,-0.07,1.26,0,0.44,1.21,-0.06,0.98,0.2,0.18,-3.5,-5.4,0.06
3,-0.04,1.28,0.02,0.44,1.22,-0.04,0.98,0.2,0.18,-3.89,-6.64,0.74
3,-0.1,1.26,0.02,0.44,1.21,-0.04,0.96,0.2,0.19,-3.68,-8.78,1.44
3,-0.1,1.28,0.02,0.45,1.21,-0.03,0.97,0.2,0.19,-3.29,-11.14,1.9
3,-0.13,1.29,0.02,0.48,1.24,-0.03,0.99,0.22,0.18,-2.55,-12.98,2.21
3,-0.11,1.32,0.02,0.48,1.25,-0.04,1.01,0.23,0.17,-2.42,-14.74,2.64
3,0.08,1.58,0.15,0.57,1.35,0,1.04,0.25,0.18,-2.56,-15.48,3.17
3,-0.14,1.4,0.02,0.57,1.35,0.02,1.04,0.25,0.21,-2.21,-16.72,3.27
3,-0.11,1.47,-0.01,0.48,1.37,-0.01,1.2,0.26,0.22,-4.48,-18.05,3.34
3,-0.08,1.64,-0.03,0.48,1.49,-0.09,1.45,0.22,0.19,-4.49,-12.37,2.27
3,-0.1,1.62,-0.09,0.51,1.58,-0.06,1.36,0.16,0.25,-1.2,-6.31,1.86
3,-0.1,1.64,-0.19,0.49,1.58,-0.07,1.24,0.14,0.33,1.89,-5.74,5.14
3,-0.07,1.64,-0.23,0.45,1.5,-0.09,1.18,0.15,0.4,3.18,-7.95,6.99
3,-0.05,1.56,-0.19,0.38,1.41,-0.04,1.07,0.12,0.38,3.19,-10.89,6.46
3,-0.01,1.43,-0.16,0.32,1.31,0.08,0.94,0.12,0.39,3.05,-15.56,2.85
3,0.02,1.31,-0.07,0.27,1.15,0.12,0.82,0.12,0.33,2.02,-19.11,-1.24
3,0.02,1.18,0.03,0.23,1.03,0.14,0.74,0.11,0.32,-1.29,-19.27,-3.52
