FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
8,0.17,1.06,0.14,0.27,0.88,-0.2,0.78,0.3,0.19,10.47,-2.11,-10.61
8,0.21,1.12,0.12,0.27,0.95,-0.19,0.84,0.33,0.18,10.24,-3.9,-10.48
8,0.18,1.16,0.09,0.29,1.04,-0.18,0.91,0.34,0.17,8.05,-1.7,-9.98
8,0.2,1.21,0.08,0.3,1.09,-0.19,0.95,0.3,0.2,6.73,0.5,-8.26
8,0.21,1.25,0.11,0.3,1.16,-0.22,0.95,0.26,0.23,5.98,0.31,-6.12
8,0.24,1.28,0.12,0.29,1.19,-0.23,0.96,0.2,0.21,8.75,1.34,-5.6
8,0.23,1.31,0.12,0.27,1.22,-0.22,0.97,0.2,0.24,12.32,0.45,-5.55
8,0.2,1.34,0.11,0.29,1.19,-0.18,0.94,0.19,0.21,16.67,-2.31,-5.58
8,0.15,1.32,0.09,0.24,1.16,-0.15,0.96,0.2,0.22,17.11,-5.72,-5.79
8,0.17,1.31,0.08,0.21,1.16,-0.16,0.96,0.2,0.21,19.37,-7.74,-5.6
8,0.21,1.34,0.06,0.29,1.18,-0.16,1.1,0.2,0.18,20.82,-9.22,-5.3
8,0.33,1.53,0.06,0.32,1.37,-0.15,1.26,0.19,0.09,20.98,-5.88,-3.79
8,0.24,1.5,-0.03,0.42,1.41,-0.06,1.2,0.21,0.04,18.63,-3.47,0.34
8,0.24,1.41,-0.03,0.26,1.35,-0.07,1.14,0.21,0.05,15.67,-2.73,3.57
8,0.23,1.31,-0.04,0.17,1.35,-0.1,1.18,0.18,0.06,12.68,1.24,2.68
8,0.26,1.28,-0.04,0.14,1.34,-0.16,1.17,0.13,0.08,11.04,6.03,-0.73
8,0.15,1.26,-0.04,0.23,1.22,-0.18,1.08,0.12,0.1,13.1,10.68,-4.83
8,0.12,1.25,-0.04,0.2,1.1,-0.16,0.97,0.16,0.12,14.96,12.72,-8.76
8,0.14,1.24,-0.03,0.23,1,-0.15,0.9,0.22,0.17,15.09,11.66,-12.41
8,0.12,1.24,0,0.27,0.95,-0.16,0.93,0.25,0.14,15.19,10.53,-15.66
8,0.11,1.34,0.05,0.29,0.95,-0.19,0.95,0.24,0.15,14.44,9.99,-18.04
8,0.15,1.25,0.08,0.33,1.03,-0.19,0.93,0.24,0.15,16.11,10,-20.49
8,0.14,1.22,0.06,0.29,1.01,-0.26,0.92,0.3,0.17,18.38,8.71,-22.04
8,0.15,1.25,0.08,0.24,1.06,-0.28,0.91,0.37,0.17,17.68,6.29,-20.96
8,0.15,1.31,0.15,0.23,1.15,-0.32,0.93,0.38,0.16,15.88,5.04,-18.21
8,0.18,1.34,0.11,0.2,1.21,-0.28,0.98,0.35,0.14,16.95,4.24,-14.73
8,0.12,1.24,0.08,0.18,1.26,-0.29,1,0.37,0.16,19.82,4.37,-11.89
8,0.12,1.25,0.08,0.17,1.28,-0.29,1,0.4,0.11,19.82,4.12,-9.21
8,0.12,1.24,0.11,0.21,1.24,-0.29,0.98,0.41,0.08,19.59,5.58,-6.71
8,0.15,1.21,0.14,0.24,1.19,-0.25,0.97,0.42,0.1,18.79,7.39,-4.7
8,0.23,1.21,0.11,0.26,1.18,-0.19,0.95,0.4,0.12,17.85,8.92,-2.42
8,0.12,1.16,0.18,0.27,1.12,-0.18,0.93,0.38,0.13,19.11,10.93,-0.18
8,0.15,1.19,0.27,0.26,1.1,-0.19,0.9,0.38,0.18,20.64,11.75,1.03
8,0.2,1.22,0.36,0.26,1.12,-0.18,0.88,0.39,0.19,21.75,10.7,2.02
8,0.17,1.25,0.37,0.24,1.12,-0.2,0.86,0.39,0.19,22.92,9.16,3.21
8,0.05,1.25,0.33,0.23,1.09,-0.23,0.83,0.37,0.17,25.07,7.43,4.25
8,0.11,1.21,0.33,0.24,1.04,-0.28,0.81,0.39,0.15,27.9,6.79,5.24
8,0.07,1.15,0.31,0.24,1.03,-0.26,0.8,0.39,0.16,29.76,7.59,6.24
8,0.09,1.15,0.34,0.24,1,-0.26,0.78,0.41,0.21,32.03,8.97,7.47
8,0.08,1.07,0.28,0.21,1,-0.26,0.8,0.41,0.21,33.77,7.66,8.81
8,0.08,1.1,0.22,0.26,1.04,-0.31,0.81,0.44,0.22,37.05,5.99,10.1
8,0.08,1.18,0.2,0.23,1.09,-0.35,0.85,0.44,0.21,39.28,3.3,10.47
8,0.14,1.25,0.17,0.21,1.1,-0.35,0.87,0.48,0.22,41.83,0.02,8.98
8,0.23,1.29,0.2,0.17,1.12,-0.38,0.88,0.5,0.23,44.47,-4.6,8.23
8,0.15,1.32,0.22,0.15,1.16,-0.44,0.9,0.51,0.21,45.93,-9.41,7.44
8,0.09,1.31,0.22,0.12,1.16,-0.47,0.91,0.51,0.2,46.66,-13.82,5.56
8,0.07,1.32,0.33,0.15,1.24,-0.41,0.97,0.51,0.17,47.42,-15.63,5.37
8,0.08,1.49,0.51,0.18,1.31,-0.4,1.17,0.48,0.14,41.53,-16.31,7.18
8,0.07,1.65,0.45,0.18,1.38,-0.38,1.42,0.36,0.14,34.92,-10.69,8.91
8,-0.01,1.78,0.08,0.29,1.53,-0.31,1.56,0.18,0.17,30.98,-2.44,9.67
8,0.23,1.83,-0.28,0.3,1.58,-0.23,1.51,-0.01,0.19,32.22,8.79,7.08
8,0.07,1.64,-0.38,0.32,1.49,-0.1,1.25,-0.04,0.3,43.67,12.6,-1.22
8,0.17,1.41,-0.38,0.32,1.37,-0.04,1.36,0.06,0.34,44.86,6.56,-4.89
8,0.26,1.53,-0.47,0.21,1.49,0.03,1.67,0.11,0.17,30.2,8.96,3.4
8,0.23,1.58,-0.5,0.39,1.65,0.18,1.52,-0.14,0.32,24.66,15.07,10.14
8,0.17,1.46,-0.46,0.48,1.78,0.4,1.09,-0.06,0.22,28.89,14.05,13.52
8,0.17,1.25,-0.38,0.58,1.59,0.46,0.98,0,0.2,18.73,5.37,16.9
8,0.17,1.06,-0.32,0.67,1.4,0.36,0.97,-0.04,0.12,13.46,-0.31,20.46
8,0.18,0.94,-0.34,0.44,1.15,0.31,0.95,-0.05,0.13,9.27,-2.06,24.59
8,0.23,0.88,-0.28,0.26,0.97,0.31,0.86,-0.04,0.1,4.27,-2.63,29.53
8,0.2,0.84,-0.25,0.35,0.92,0.36,0.75,-0.09,0.11,-0.61,-6.06,33.84
8,0.15,0.82,-0.22,0.47,0.94,0.42,0.68,-0.19,0.16,0.37,-1.73,34.73
8,0.2,0.91,-0.19,0.49,1,0.39,0.67,-0.28,0.18,5.98,-4.21,32.15
8,0.12,0.94,-0.23,0.32,0.97,0.3,0.7,-0.3,0.14,16.78,-6.89,28.83
8,0.14,1.01,-0.25,0.24,0.91,0.22,0.85,-0.24,0.12,28.15,-6.47,25.38
8,0.14,1.09,-0.25,0.11,0.95,0.2,0.97,-0.11,0.16,28.52,-3.44,22.21
8,0.12,1.18,-0.25,-0.01,1.01,0.18,1.07,-0.02,0.17,21.39,-0.77,19.73
8,0.11,1.26,-0.25,0.01,1.12,0.21,1.05,0,0.2,12.21,0.17,18.39
8,0.12,1.34,-0.25,0.15,1.26,0.18,1.01,-0.04,0.21,6.17,-2.17,17.35
8,0.14,1.41,-0.26,0.2,1.37,0.14,1.03,-0.06,0.19,2.08,-4.29,16.7
8,0.14,1.44,-0.28,0.21,1.38,0.09,1.07,-0.03,0.15,-3.27,-7.77,15.97
8,0.14,1.41,-0.25,0.23,1.4,0.17,1.07,-0.03,0.17,-9.27,-10.32,15.31
8,0.09,1.4,-0.19,0.35,1.35,0.14,1.11,-0.07,0.16,-15.63,-12.34,12.59
8,0.12,1.4,-0.19,0.38,1.35,0.17,1.18,-0.06,0.13,-17.11,-11.53,9.47
8,0.09,1.46,-0.07,0.38,1.35,0.18,1.16,-0.05,0.08,-19.02,-6.21,6.03
8,0.05,1.44,-0.07,0.38,1.26,0.08,1.04,-0.1,0.12,-22.34,-7.05,3.1
8,0.05,1.53,0.15,0.38,1.21,0.06,1.03,-0.14,0.13,-17.73,-6.6,0.6
8,0.08,1.44,0.18,0.33,1.18,0.05,1.1,-0.12,0.11,-10.76,-2.61,-0.37
8,0.29,1.4,0.03,0.39,1.26,0.12,1.08,-0.06,0.11,-9.2,0.03,1.71
8,0.17,1.31,-0.07,0.35,1.25,0.11,1,-0.05,0.1,-10.1,0.89,4.77
8,0.09,1.26,-0.09,0.33,1.18,0.08,0.97,-0.06,0.09,-11.06,1.15,7.17
8,0.05,1.18,-0.09,0.33,1.16,0.08,1,-0.09,0.09,-10.98,2.64,8.61
8,0.14,1.13,-0.1,0.33,1.16,0.08,1.09,-0.09,0.07,-10.05,6.48,10.27
8,0.2,1.12,-0.19,0.33,1.19,0.09,1.1,-0.05,0.08,-12.15,12.77,13.6
8,0.23,1.15,-0.29,0.33,1.25,0.14,1.08,-0.03,0.08,-16.27,17.69,18.92
8,0.3,1.22,-0.37,0.36,1.31,0.17,1.05,-0.09,0.14,-21.02,18.77,22.47
8,0.24,1.22,-0.41,0.33,1.34,0.18,1.03,-0.14,0.17,-23.24,16.89,23.08
8,0.21,1.22,-0.38,0.35,1.31,0.17,1.02,-0.2,0.2,-22.65,14.56,22.5
8,0.2,1.24,-0.31,0.36,1.29,0.2,1.01,-0.23,0.24,-20.56,11.19,20.24
8,0.18,1.26,-0.26,0.27,1.24,0.25,1,-0.23,0.22,-19.64,7.6,17.41
8,0.18,1.28,-0.28,0.29,1.25,0.36,0.99,-0.24,0.23,-20.92,4.1,14.98
8,0.21,1.28,-0.32,0.21,1.26,0.51,1.01,-0.25,0.22,-21.02,3.15,11.69
8,0.21,1.25,-0.34,0.26,1.22,0.51,1,-0.25,0.2,-21.04,2.16,7.81
8,0.26,1.26,-0.29,0.32,1.24,0.46,0.98,-0.25,0.19,-22.44,1.66,4.87
8,0.2,1.21,-0.29,0.3,1.15,0.34,0.96,-0.24,0.16,-24.26,2.12,1.81
8,0.21,1.19,-0.28,0.32,1.13,0.3,0.95,-0.26,0.17,-26.2,2.27,0.24
8,0.23,1.18,-0.28,0.32,1.13,0.27,0.95,-0.31,0.19,-26.76,2.23,-1.17
8,0.24,1.22,-0.25,0.33,1.18,0.31,0.94,-0.34,0.2,-26.02,2.31,-3.05
8,0.23,1.16,-0.29,0.26,1.13,0.3,0.91,-0.32,0.21,-25.16,1.65,-5.42
8,0.17,1.16,-0.26,0.26,1.06,0.31,0.88,-0.31,0.2,-25.55,0.17,-7.3
8,0.23,1.13,-0.23,0.26,1.04,0.33,0.89,-0.33,0.2,-25.74,-0.97,-8.99
8,0.17,1.1,-0.25,0.27,1.01,0.36,0.88,-0.33,0.21,-24.66,-2.07,-10.26
8,0.14,1.1,-0.23,0.3,1.03,0.36,0.87,-0.32,0.21,-24.5,-3.19,-11.41
8,0.2,1.12,-0.25,0.21,1.04,0.34,0.85,-0.31,0.18,-26.34,-5.36,-12.59
8,0.21,1.19,-0.23,0.21,1.03,0.33,0.87,-0.32,0.17,-27.73,-6.93,-13.79
8,0.21,1.13,-0.29,0.2,1.01,0.28,0.92,-0.31,0.17,-28.85,-7.8,-14.79
8,0.15,1.19,-0.31,0.23,1.12,0.28,1,-0.32,0.17,-31.77,-9.02,-13.63
8,0.11,1.29,-0.32,0.26,1.15,0.15,1.09,-0.36,0.19,-36.11,-9.95,-11.57
8,0.15,1.4,-0.28,0.27,1.28,0.12,1.16,-0.38,0.21,-39.68,-9.11,-10.73
8,0.08,1.43,-0.25,0.32,1.4,0.15,1.23,-0.34,0.19,-40.76,-8.49,-9.73
8,0.11,1.5,-0.25,0.38,1.59,0.27,1.34,-0.3,0.19,-35.98,-5.51,-9.93
8,0.17,1.61,-0.32,0.44,1.92,0.95,1.5,-0.18,0.16,-27.98,3.94,-10.34
8,0.23,1.69,-0.41,0.82,1.78,1.37,1.54,-0.05,0.23,-24.71,11.98,-10.02
8,0.26,1.64,-0.49,0.41,1.55,0.27,1.19,0.23,0.39,-24.53,14.57,-7.05
8,0.39,1.34,-0.4,0.35,1.32,-0.28,1,0.38,0.39,-36.82,-3.28,-0.95
8,0.33,1.26,-0.34,0.38,1.46,-0.15,1.19,0.41,0.27,-37.25,-13.89,-1.67
8,0.33,1.34,-0.2,0.33,1.55,-0.22,1.37,0.41,0.21,-32.16,-16.97,-6.44
8,0.39,1.47,-0.03,0.26,1.52,-0.47,1.38,0.34,0.13,-29.21,-15.31,-7.37
8,0.38,1.52,0.03,0.08,1.38,-0.74,1.29,0.18,0.23,-24.16,-9.14,-2.92
8,0.29,1.62,0.18,0.21,1.31,-0.77,1.22,0.12,0.19,-14.6,-9.5,0.36
8,0.27,1.61,0.3,0.27,1.18,-0.66,1.15,0.11,0.14,-2.71,-9.37,-3.56
8,0.18,1.47,0.27,0.29,1.09,-0.52,1.05,0.16,0.11,5.28,-8.26,-11.44
8,0.33,1.34,0.21,0.26,0.97,-0.34,0.9,0.21,0.09,10.75,-7.2,-18.16
8,0.23,1.22,0.3,0.29,0.89,-0.22,0.8,0.23,0.06,14.22,-6.78,-22.71
8,0.17,1.16,0.43,0.35,0.85,-0.19,0.75,0.24,0.04,15.91,-7.23,-23.89
8,0.12,1.16,0.52,0.36,0.87,-0.2,0.75,0.26,0.03,12.66,-7.24,-22.57
8,0.23,1.15,0.52,0.36,0.91,-0.2,0.78,0.25,0.06,11.6,-4.6,-21.35
8,0.12,1.15,0.45,0.36,0.97,-0.2,0.8,0.25,0.08,13.29,-0.37,-20.89
8,0.04,1.21,0.37,0.38,1.06,-0.18,0.83,0.26,0.11,16.46,2.19,-20
8,-0.02,1.26,0.28,0.41,1.15,-0.09,0.87,0.24,0.1,18.49,2.87,-18.53
8,-0.1,1.22,0.11,0.24,1.16,-0.04,0.91,0.25,0.12,22.91,4.36,-17.44
8,-0.05,1.26,0.03,0.45,1.26,0.12,0.9,0.3,0.18,25.25,3.43,-16.15
8,0.04,1.25,0,0.51,1.26,0.14,0.92,0.31,0.17,25.44,2.1,-14.47
8,0.12,1.26,0,0.47,1.21,-0.04,0.89,0.34,0.16,23.53,-2.74,-13.57
8,0.15,1.31,0.03,0.35,1.19,-0.13,0.91,0.37,0.13,20.56,-8.35,-12.75
8,0.15,1.24,0.03,0.27,1.19,-0.19,0.97,0.37,0.11,15.38,-12.26,-10.89
8,0.15,1.24,0.03,0.24,1.28,-0.16,1.13,0.3,0.07,9.68,-12.37,-6.48
8,0.12,1.28,0.03,0.23,1.35,-0.1,1.18,0.26,0.08,7.05,-6.49,0.42
8,0.09,1.44,0.05,0.21,1.41,-0.09,1.18,0.18,0.06,3.1,-5.61,8.26
8,0.08,1.37,0,0.11,1.41,-0.26,1.18,0.13,0.02,4.15,-2.24,11.4
8,0.11,1.4,0,0.12,1.38,-0.29,1.16,0.11,0.02,4.99,1.95,9.37
8,0.08,1.31,-0.01,0.11,1.31,-0.25,1.13,0.09,0.07,7.31,5.68,4.76
8,0.07,1.28,-0.03,0.11,1.18,-0.19,1.07,0.08,0.13,9.78,7.23,0.07
8,0.08,1.25,-0.06,0.12,1.06,-0.09,1,0.12,0.14,14.05,7.19,-3.44
8,0.09,1.25,-0.06,0.17,0.94,-0.04,0.88,0.16,0.14,18.34,4.87,-6.3
8,0.09,1.25,-0.06,0.2,0.94,-0.07,0.84,0.19,0.11,19.96,-0.28,-8.73
8,0.12,1.26,-0.03,0.23,0.98,-0.13,0.87,0.2,0.06,21.57,-5.24,-10.83
8,0.12,1.28,0.02,0.21,1.04,-0.19,0.98,0.25,0.05,24.04,-6.92,-13.98
8,0.11,1.28,0.02,0.2,1.09,-0.28,1.06,0.32,0.02,21.5,-5.73,-15.31
8,0.08,1.26,0.02,0.2,1.16,-0.34,1.06,0.37,0.03,15.34,-3.44,-13.48
8,0.07,1.25,0.02,0.2,1.25,-0.35,1.04,0.39,0.02,10.35,-1.88,-9.84
8,0.08,1.22,0.05,0.18,1.35,-0.29,0.96,0.39,0.05,5.14,-2.12,-5.79
8,0.02,1.18,0.08,0.2,1.31,-0.31,0.97,0.38,0.02,1.21,-3.24,-1.79
8,0.01,1.18,0.12,0.23,1.28,-0.26,1.02,0.36,0.01,-0.91,-2.47,0.95
8,0.02,1.19,0.17,0.32,1.31,-0.23,1.04,0.35,-0.01,-2.56,1.47,3.32
8,0.01,1.22,0.12,0.27,1.24,-0.22,1,0.36,-0.01,-4.57,5.15,6.22
8,0.07,1.25,0.14,0.27,1.21,-0.19,0.97,0.37,-0.06,-7.95,10.21,9.36
8,0.2,1.26,0.25,0.3,1.16,-0.18,0.97,0.35,0.02,-10.15,15.42,11.07
8,0.24,1.24,0.31,0.3,1.12,-0.15,0.95,0.33,0.12,-11.05,16.37,10.41
8,0.11,1.24,0.24,0.26,1.07,-0.16,0.94,0.32,0.18,-9.92,12.85,9.65
8,0.01,1.26,0.18,0.23,1.04,-0.19,0.89,0.3,0.19,-7.21,7.78,9.34
8,-0.02,1.34,0.21,0.24,1.06,-0.19,0.86,0.3,0.18,-2.97,4.37,9.24
8,-0.02,1.32,0.25,0.26,1.09,-0.19,0.84,0.29,0.15,1.6,1.76,8.27
8,-0.02,1.26,0.27,0.23,1.09,-0.2,0.84,0.29,0.16,7.36,-1.43,7.79
8,0.05,1.22,0.27,0.23,1.06,-0.23,0.9,0.3,0.12,11.52,-3.47,7.53
8,0.04,1.21,0.25,0.24,1.04,-0.28,0.98,0.31,0.07,15.63,-0.01,7.56
8,0.08,1.16,0.21,0.26,1.07,-0.28,0.97,0.34,0.15,19.22,3.22,7.79
8,0.08,1.16,0.18,0.27,1.12,-0.28,0.93,0.36,0.2,20.28,-0.86,7.76
8,0.05,1.22,0.17,0.27,1.15,-0.31,0.91,0.37,0.19,23.36,-3.46,7.11
8,0.07,1.29,0.22,0.23,1.16,-0.35,0.91,0.35,0.19,26.19,-5.55,5.47
8,0.02,1.31,0.27,0.24,1.13,-0.37,0.9,0.31,0.17,29.86,-8.47,2.57
8,-0.08,1.31,0.33,0.32,1.12,-0.31,0.9,0.26,0.18,34.74,-11,-0.96
8,-0.14,1.37,0.33,0.23,1.1,-0.28,0.96,0.27,0.14,38.62,-12.35,-4.56
8,0.01,1.41,0.27,0.18,1.18,-0.32,1.13,0.25,0.07,39.3,-9.36,-7.34
8,0.11,1.56,0.09,0.18,1.28,-0.37,1.35,0.21,0.03,36.22,-2.24,-10.15
8,0.18,1.62,-0.09,0.15,1.35,-0.41,1.56,0.16,0.15,34.34,3.07,-12.81
8,0.3,1.74,-0.26,0.24,1.52,-0.29,1.56,0.01,0.25,26.63,1.22,-13.69
8,0.36,1.69,-0.49,0.24,1.49,-0.19,1.38,-0.16,0.28,32.89,5.66,-18.53
8,0.26,1.5,-0.46,0.33,1.46,0.02,1.18,-0.08,0.2,44.21,10.83,-21.69
8,0.23,1.31,-0.41,0.24,1.44,0.11,1.09,0.1,0.1,39.92,11.63,-17.08
8,0.24,1.25,-0.34,0.27,1.5,0.37,1.25,0.07,0.11,21.3,2.95,-5.56
8,0.39,1.41,-0.29,0.3,1.75,0.6,1.47,-0.11,0.16,13.16,6.84,5.81
8,0.41,1.41,-0.34,0.52,1.72,0.65,1.33,-0.36,0.24,22.35,12.5,8.41
8,0.36,1.46,-0.43,0.57,1.46,0.42,1.07,-0.17,0.17,30.05,15.75,8.5
8,0.3,1.32,-0.43,0.49,1.35,0.31,1.02,0.01,0.14,20.38,10.18,10.15
8,0.26,1.21,-0.43,0.45,1.15,0.27,1.02,0,0.09,8.86,6.67,12.65
8,0.23,1.1,-0.35,0.49,1.12,0.36,0.92,-0.07,0.14,2.57,4.4,14.27
8,0.15,1,-0.29,0.41,1.09,0.4,0.85,-0.13,0.13,0.31,2.24,15.68
8,0.21,1.07,-0.19,0.33,1.13,0.43,0.79,-0.18,0.11,1.4,-0.78,17.03
8,0.17,1.06,-0.19,0.15,1.09,0.39,0.78,-0.19,0.1,4.43,-3.95,17.54
8,0.11,1.09,-0.2,0.24,1.06,0.31,0.81,-0.17,0.12,5.96,-8.44,17.6
8,0.12,1.12,-0.19,0.24,1.06,0.25,0.87,-0.16,0.07,6.51,-11.41,18.27
8,0.05,1.13,-0.18,0.26,1.1,0.28,0.96,-0.14,0.07,5.47,-11.71,19.09
8,0.08,1.13,-0.19,0.26,1.16,0.21,1.06,-0.19,0.12,5.24,-7.48,18.08
8,0.09,1.18,-0.19,0.29,1.18,0.14,1.04,-0.2,0.17,8.11,-2.76,14.66
8,0.08,1.26,-0.1,0.3,1.22,0.15,0.96,-0.18,0.16,11.44,-2.77,11.82
8,0.09,1.26,-0.18,0.32,1.25,0.21,0.95,-0.17,0.15,14,-4.1,10.18
8,0.08,1.29,-0.18,0.32,1.22,0.17,0.96,-0.15,0.15,15.99,-5.94,8.82
8,0.12,1.32,-0.15,0.36,1.19,0.12,1,-0.11,0.15,16.95,-7.37,7.53
8,0.15,1.34,-0.16,0.32,1.19,0.08,1.15,-0.03,0.09,16.77,-8.63,5.34
8,0.11,1.46,-0.09,0.3,1.28,0.03,1.26,0.04,0.11,10.99,-5.98,1.3
8,0.05,1.46,-0.04,0.3,1.37,0.05,1.21,-0.02,0.04,6.79,-5.47,-6.11
8,0.07,1.4,-0.18,0.27,1.31,0.03,1.12,-0.03,0.09,10.7,-0.6,-13.44
8,0.17,1.4,-0.25,0.26,1.21,-0.01,1.06,0.02,0.03,8.61,-0.5,-12.15
8,0.02,1.37,-0.22,0.26,1.13,-0.06,1.08,0.07,0,5.48,1.26,-4.69
8,0.04,1.26,-0.15,0.27,1.13,-0.07,1.08,0.09,0.02,-3.51,3.45,0.96
8,0.14,1.12,-0.1,0.27,1.16,-0.09,1,0.02,0.04,-11.69,3.94,2.47
8,0.07,1.03,-0.09,0.27,1.16,-0.09,0.92,-0.05,0.06,-14.3,2.38,3.69
8,0.02,1.03,-0.12,0.3,1.16,-0.04,0.91,-0.06,0.09,-14.16,0.56,6.31
8,0.09,1.12,-0.18,0.32,1.21,0.02,1.02,-0.04,0.07,-15.3,0.39,10.28
8,0.05,1.24,-0.26,0.33,1.26,0.08,1.11,-0.04,0.06,-17.29,2.62,14.3
8,0.14,1.29,-0.32,0.41,1.34,0.11,1.13,-0.08,0.07,-19.16,5.42,16.89
8,0.17,1.18,-0.46,0.29,1.28,0.11,1.08,-0.16,0.13,-18.79,5.52,16.89
8,0.15,1.13,-0.43,0.29,1.19,0.11,1.05,-0.22,0.14,-17.16,3.85,13.88
8,0.17,1.19,-0.34,0.33,1.16,0.17,1.04,-0.23,0.14,-11.74,5.34,8.18
8,0.2,1.24,-0.28,0.3,1.18,0.22,0.98,-0.17,0.15,-8.9,6.05,4.45
8,0.21,1.32,-0.25,0.15,1.19,0.39,0.98,-0.16,0.13,-10.47,6.06,3.75
8,0.24,1.25,-0.31,0.08,1.21,0.43,0.98,-0.16,0.15,-11.98,6.31,3.34
8,0.23,1.24,-0.28,0.17,1.21,0.42,0.96,-0.18,0.15,-12.73,6.21,1.53
8,0.17,1.18,-0.31,0.2,1.15,0.31,0.93,-0.22,0.15,-13.02,4.58,-1.01
8,0.18,1.16,-0.26,0.23,1.12,0.22,0.92,-0.22,0.16,-11.27,3.38,-3.57
8,0.2,1.16,-0.25,0.24,1.1,0.2,0.91,-0.22,0.17,-11.02,1.36,-4.49
8,0.2,1.15,-0.25,0.24,1.09,0.21,0.91,-0.24,0.17,-11.6,-1.13,-3.75
8,0.21,1.13,-0.23,0.29,1.13,0.2,0.94,-0.23,0.16,-11.66,-2.2,-3.49
8,0.2,1.12,-0.28,0.32,1.15,0.27,0.95,-0.21,0.14,-13.37,-2.5,-3.53
8,0.17,1.13,-0.25,0.42,1.18,0.3,0.94,-0.22,0.14,-17.48,-3.79,-3.04
8,0.24,1.16,-0.23,0.39,1.18,0.3,0.93,-0.24,0.14,-19.88,-4.44,-3.05
8,0.26,1.15,-0.18,0.44,1.13,0.37,0.91,-0.24,0.12,-22.83,-5.04,-3.84
8,0.17,1.18,-0.1,0.45,1.09,0.43,0.92,-0.27,0.13,-23.95,-4.27,-5
8,0.11,1.1,-0.2,0.36,1.04,0.4,0.93,-0.28,0.14,-23.31,-2.93,-6.52
8,0.11,1.1,-0.23,0.35,1.13,0.43,0.94,-0.28,0.14,-21.83,-2.33,-6.11
8,0.14,1.1,-0.31,0.3,1.13,0.43,0.94,-0.27,0.16,-19.82,-3.03,-3.84
8,0.26,1.15,-0.34,0.23,1.19,0.37,0.98,-0.24,0.14,-22.93,-6.05,-1.07
8,0.47,1.28,-0.43,0.24,1.19,0.3,1.06,-0.24,0.15,-29.47,-7.71,1.11
8,0.42,1.24,-0.46,0.3,1.24,0.31,1.12,-0.29,0.19,-33.94,-7.96,2.95
8,0.41,1.32,-0.47,0.35,1.4,0.48,1.3,-0.33,0.15,-30.34,-5.52,4.73
8,0.49,1.61,-0.46,0.45,1.66,0.73,1.57,-0.32,0.14,-23.23,2.13,4.68
8,0.38,1.71,-0.44,0.76,2.11,0.92,1.73,-0.12,0.15,-15.2,16.49,2.01
8,0.32,1.8,-0.37,0.91,1.98,0.45,1.66,0.08,0.25,-15.43,28.66,2.28
8,0.29,1.72,-0.26,0.78,1.98,0.33,1.39,0.23,0.34,-18.82,27.18,5.27
8,0.23,1.65,-0.15,0.27,1.56,-0.13,1.14,0.29,0.32,-21.94,15.81,8.03
8,0.12,1.58,0.08,0.08,1.43,-0.29,0.99,0.31,0.3,-25.28,1.29,10.15
8,0.07,1.53,0.4,0.17,1.32,-0.38,0.97,0.16,0.19,-22.76,-7.69,9.8
8,-0.04,1.37,0.49,0.12,1.19,-0.49,1.11,0.14,0.18,-8.04,-10,4.4
8,-0.22,1.44,0.4,0.05,1.12,-0.56,1.39,0.24,0.13,2.63,-3.24,-4.12
8,-0.25,1.53,0.24,0.09,1.19,-0.57,1.45,0.33,0.17,9.47,8.38,-9.2
8,-0.08,1.59,-0.06,0.14,1.24,-0.56,1.22,0.38,0.16,11.43,11.66,-10.5
8,-0.05,1.49,-0.15,0.18,1.18,-0.46,0.9,0.34,0.18,11.89,4.87,-13.44
8,-0.08,1.28,-0.12,0.21,1.07,-0.38,0.83,0.34,0.17,15.08,-2.59,-17.18
8,-0.17,1.16,0.11,0.36,1.09,-0.19,0.77,0.43,0.11,17.14,-7.27,-17.92
8,-0.14,1.09,0.31,0.3,0.97,-0.22,0.74,0.43,0.09,10.96,-11.79,-15.25
8,-0.02,1,0.34,0.27,0.94,-0.26,0.74,0.4,0.03,4.11,-13.76,-10.98
8,0.02,0.97,0.33,0.3,0.92,-0.22,0.73,0.32,0,0.82,-10.49,-7.83
8,0.04,0.97,0.24,0.3,0.94,-0.18,0.76,0.3,0.02,-0.18,-8.45,-6.25
8,0.07,1.04,0.25,0.39,1.03,-0.12,0.84,0.29,0.03,-0.38,-4.81,-5.63
8,0.02,1.13,0.15,0.33,1.13,-0.04,0.95,0.27,0.09,-2.77,-1.16,-5.2
8,-0.05,1.21,0.08,0.3,1.19,0.02,1.04,0.19,0.1,-4.11,1.63,-4.91
8,-0.04,1.34,0.03,0.27,1.22,-0.04,1.05,0.18,0.11,-2.92,2.19,-6.53
8,0.01,1.41,0.05,0.27,1.18,-0.13,1.03,0.17,0.11,1.76,2.91,-9.08
8,-0.02,1.38,-0.01,0.3,1.18,-0.18,1,0.19,0.14,6.4,2.05,-10.98
8,-0.02,1.35,-0.03,0.32,1.16,-0.15,1.01,0.22,0.11,9.52,-0.49,-10.68
8,0.01,1.32,0.02,0.3,1.16,-0.2,1,0.24,0.11,10.27,-2.28,-9.85
8,0.04,1.31,0.06,0.32,1.19,-0.22,1.05,0.23,0.11,10.05,-3.09,-8.69
8,0.09,1.34,0.05,0.26,1.18,-0.29,1.11,0.21,0.11,9.37,-3.57,-7.75
