FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
5,-0.25,-1.58,1.99,0.3,-1.53,1.88,1.02,-0.18,0.51,11.27,18.67,2.58
5,-0.07,-1.39,2.46,1.06,-1.08,2.18,1.03,0.04,0.26,10.79,18.51,-4.82
5,0.51,-1.34,2.91,1.29,-0.59,2.55,1.04,0.11,0.21,-9.97,8.31,-10.66
5,-0.2,-1.49,2.95,-0.14,-0.35,2.76,1.06,0.01,0.26,-9.4,10.19,-10.49
5,-0.6,-1.33,2.46,-0.32,-0.33,2.55,1.03,-0.03,0.25,3.15,8.69,-5.85
5,-0.62,-1.06,2,-0.29,-0.16,2.25,0.99,0.02,0.23,4.1,-7.11,0.7
5,-0.68,-1.02,1.45,-0.38,0.02,1.96,1.03,0,0.21,7.1,-13.63,5.09
5,-0.36,-0.54,1.26,-0.54,0.17,1.62,1,0.06,0.19,5.15,-9.41,5.66
5,-0.02,-0.22,1.28,-0.42,0.27,1.42,1.11,0.14,0.07,6.31,-21.56,7.01
5,0.39,0.24,1.19,-0.28,0.48,1.13,1.15,0.1,0.18,-5.85,-8.97,3.01
5,0.52,0.35,1.11,-0.76,0.78,0.97,0.94,0.05,0.32,-0.75,-10.46,0.08
5,0.94,0.47,1.01,-0.14,0.94,0.88,1.07,0.05,0.1,-1.62,-1.56,-6.1
5,0.89,0.57,0.91,-0.63,0.97,0.79,0.96,0.1,0.18,0.64,-4.24,-12.22
5,0.75,0.58,0.7,-0.72,0.79,0.51,0.89,0.09,0.11,-3.96,-7.69,-9.14
5,0.51,0.61,0.46,-0.23,0.82,0.34,0.87,0.06,0.12,-1.27,-9.11,-3.11
5,0.12,0.64,0.27,-0.28,0.73,0.15,0.8,0.01,0.11,-1.77,-6.81,1.26
5,-0.08,0.67,0.12,-0.35,0.64,0.08,0.88,0.17,0.1,-4.37,-13.3,3.22
5,-0.47,0.73,-0.03,-0.76,0.41,-0.07,0.99,0.04,0.1,2.63,-9.72,6.42
5,-0.7,0.54,-0.19,-0.91,0.12,-0.2,1.01,0.06,0.05,2.17,-6.64,5.88
5,-0.73,0.33,-0.29,-0.29,-0.08,-0.1,1.11,0.15,0.06,-7.27,-0.72,4.55
5,-0.63,0.08,-0.37,-0.19,-0.2,-0.06,1.05,0.01,0.21,-3,-0.53,0.98
5,-0.94,-0.14,-0.29,-0.32,-0.35,0,1.15,0,0.05,1.32,1.33,-1.95
5,-0.68,-0.26,-0.29,-0.38,-0.66,0,1.13,0.03,0.11,-2.36,15.72,-6.53
5,-0.82,-0.48,-0.22,-0.51,-1.08,0.15,1.11,0.05,0.16,0.92,8.57,-9.47
5,-0.99,-0.79,-0.01,-0.26,-1.09,0.42,1.03,0.16,0.23,-8.48,1.08,-8.18
5,-1.18,-1.27,0.28,0.05,-1.1,0.67,0.96,0.13,0.27,-8.52,2.29,-6.28
5,-1.22,-1.31,0.65,0.17,-1.28,0.88,1.03,0.01,0.2,-3.4,3.68,-4.87
5,-1.36,-1.39,0.85,-0.07,-1.53,1.13,1.03,0.04,0.24,4.51,1.85,-1.53
5,-1.08,-1.43,1.16,-0.25,-1.56,1.47,1.07,0.14,0.29,6.59,6.57,4.46
5,-0.85,-1.59,1.99,0.3,-1.24,2.22,0.9,0.14,0.34,3.04,8.26,10.02
5,-0.57,-1.98,2.52,0.81,-0.88,2.68,1.06,-0.1,0.34,6.6,8.85,9.6
5,-0.57,-1.74,2.49,1.34,-0.82,2.54,1.09,-0.21,0.36,31.18,11.67,6.23
5,-0.54,-1.27,2.39,1.72,-0.79,2.27,1.03,0.02,0.19,37.16,6.7,3.82
5,-0.45,-0.91,2.05,-0.11,-0.59,1.96,0.97,0.16,0.11,24.69,-0.89,4.89
5,-0.5,-0.68,1.75,-0.16,-0.36,1.56,1.03,0.23,0.07,13.98,-8.95,10.44
5,-0.5,-0.47,1.44,-0.07,-0.26,1.23,1.05,0.17,0.13,3.86,-8.76,12.4
5,-0.25,-0.26,1.11,-0.48,-0.08,0.97,1.12,0.1,0.04,7.81,-4.27,10.5
5,-0.22,-0.32,0.82,-0.22,-0.32,0.68,1.02,0.14,0.29,0.67,-7.12,9.89
5,-0.2,-0.25,0.48,0.69,0.05,0.37,1.06,-0.09,0.07,9.58,-7.4,6.85
5,-0.1,-0.2,0.34,0.88,0.07,0.27,1.06,0,0.12,0.02,0.76,0.66
5,-0.02,-0.23,0.14,-0.08,0.02,0.24,0.83,0.06,0.17,-4.85,-7.98,-0.77
5,0.15,-0.28,0.09,0.38,-0.04,0.18,0.91,-0.09,0.21,2.07,-7.69,-3.71
5,0.04,-0.23,0.08,0.24,-0.38,0.27,0.93,0.08,0.13,2.1,-4.66,-3.77
5,0.2,-0.25,0.08,0.08,-0.44,0.28,0.99,0.12,0.16,-2.29,-3.9,-4.82
5,0.21,-0.44,0.08,0.21,-0.53,0.36,1.06,0.16,0.12,-11.94,1.94,-6.88
5,0.26,-0.56,0.27,0.6,-0.56,0.48,1.03,0.08,0.2,-12.79,-8.13,-7.15
5,0.09,-0.62,0.33,0.24,-0.68,0.52,1.06,0.02,0.13,-10.02,-5.53,-5.5
5,0.24,-0.59,0.49,0.47,-0.73,0.67,0.88,-0.02,0.3,-10.76,-12.37,-4.34
5,0.26,-0.78,0.54,0.41,-0.81,0.65,1.08,0.03,0.11,-11.73,1.98,-3.66
5,0.24,-0.85,0.62,0.48,-0.79,0.73,1.02,0.07,0.22,-8.18,-2.37,-0.79
5,0.12,-0.76,0.64,0.38,-0.84,0.67,1.04,0.07,0.09,-3.04,-4.6,2.13
5,0.11,-0.76,0.57,0.32,-0.85,0.58,1.08,0.03,0.2,-3.27,-0.21,1.32
5,0.05,-0.75,0.49,0.45,-0.82,0.57,1.07,0.04,0.11,-4.17,2.08,-0.38
5,-0.04,-0.76,0.6,0.45,-0.73,0.62,1.06,0.07,0.14,-7.02,3.34,-1.52
5,0.05,-0.76,0.6,0.36,-0.73,0.57,1.02,0.03,0.18,-5.08,1.86,-1.05
5,0.09,-0.7,0.6,0.45,-0.7,0.57,1.03,0.02,0.14,-3.05,1.02,-0.18
5,0.14,-0.6,0.51,0.72,-0.65,0.4,1.06,0.02,0.15,-0.76,0.26,-0.15
5,0.17,-0.5,0.39,0.81,-0.53,0.22,1.07,0.04,0.19,1.95,-0.79,-1.22
5,0.18,-0.44,0.34,0.81,-0.42,0.12,1.07,0.1,0.15,-3.44,-0.56,-1.85
5,0.15,-0.45,0.14,0.67,-0.33,0.05,1.01,0.09,0.13,-7.12,0.45,0.56
5,0.2,-0.36,0.03,0.35,-0.26,0.02,0.98,-0.01,0.17,2.69,1.93,5.13
5,0.01,-0.28,-0.01,0.36,-0.26,-0.09,0.95,0,0.17,8.33,2.14,5.52
5,-0.11,-0.25,-0.13,0.29,-0.16,-0.18,0.93,0.07,0.16,4.53,0.14,4.15
5,-0.17,-0.17,-0.15,0.18,-0.01,-0.16,0.95,0.1,0.16,0.71,-3.56,2.95
5,-0.08,-0.04,0,0.32,0.18,0.3,1.01,0.06,0.15,1.57,-4.31,2.12
5,0.11,-0.05,0.18,0.24,0.09,0.43,1.09,0,0.12,5.62,0.54,0.48
5,0.21,-0.1,0.46,0.23,0.04,0.7,1.13,-0.03,0.14,10.93,6.98,-1.79
5,0.36,-0.2,0.73,0.35,-0.01,0.97,1.11,0.04,0.12,11.89,12.15,-2.92
5,0.38,-0.16,0.77,0.57,0.08,1.25,1.06,0.06,0.14,8.83,12.34,-2.45
5,0.07,0.01,1.02,0.75,0.2,1.59,1.2,0.07,0.06,7.94,11.11,-0.36
5,-0.35,0.02,1.35,1.15,0.14,1.9,1.16,0.12,0.04,10.4,13.29,3.41
5,-0.02,-0.04,1.91,1.58,0.04,2.18,1.02,0.07,0.21,12.69,20.3,6.02
5,0.09,-0.25,2.33,1.55,-0.04,2.24,1.1,0.05,0.21,6.9,15.59,4.36
5,0.39,-0.32,2.43,1,-0.1,2.11,1.11,-0.01,0.28,7.7,12.12,2.86
5,0.57,-0.32,2.27,0.04,-0.1,2,1.03,0.06,0.25,7.11,7.28,3.54
5,0.18,-0.28,2.08,-0.2,-0.16,1.79,1.05,0.04,0.19,5.46,-3.78,6.02
5,0.52,-0.19,2.34,-0.26,-0.38,1.74,0.96,0,0.32,11.52,-0.7,7.02
5,0.01,-0.26,2.19,-0.3,-0.53,1.68,0.94,0.12,0.24,6.34,-7.19,7.43
5,-0.28,-0.33,1.97,0.69,-0.72,1.66,0.94,0.13,0.29,-7.34,-10.18,7.03
5,-0.66,-0.36,1.91,1.1,-0.85,1.62,1.03,0.1,0.29,-12.79,-11.08,5.03
5,-1.28,-0.53,1.96,1.55,-1.09,1.72,1.25,0.06,0.16,-11.96,-1.63,1.34
5,-1.7,-0.81,2.02,1.83,-1.15,1.57,1.15,-0.04,0.27,-13.99,2.5,-4.91
5,-2.13,-0.79,1.81,1.99,-0.91,1.28,1.06,-0.02,0.28,-8.56,-0.67,-9.24
5,-2.02,-0.66,1.41,1.87,-0.68,0.77,1.01,-0.05,0.26,-1.5,-5.19,-8.91
5,-1.71,-0.44,1.04,1.56,-0.35,0.37,0.94,-0.11,0.2,10.83,-7.02,-3.64
5,-1.52,-0.32,0.58,1.31,-0.14,0.12,1.12,0.09,0.2,7.41,-9.03,2.6
5,-1.13,-0.05,0.2,1.13,0.08,-0.13,1.05,0.07,0.19,5.46,-9.01,9.96
5,-0.84,0.23,-0.37,0.76,0.35,-0.25,1.12,0,0.11,9.21,-9.38,11.89
5,-0.5,0.45,-0.66,0.3,0.42,-0.41,1.17,0,0.21,7.19,-9.49,7.81
5,-0.41,0.41,-0.69,0.07,0.52,-0.53,1.05,-0.02,0.15,12.62,-11.81,-2.68
5,-0.05,0.64,-0.65,0.47,0.87,-0.29,0.97,0.12,0.07,9.61,-5.5,-10.21
5,-0.1,0.55,-0.78,0.87,0.82,-0.35,0.94,0.35,0.22,-9.15,12.86,-13.02
5,0.24,0.73,-0.69,0.48,0.67,-0.22,0.89,0.16,0.11,-5.92,-6.82,-7.41
5,0.42,0.81,-0.38,-0.19,0.79,-0.12,0.94,-0.03,0.14,-6.98,-6.4,-5.86
5,0.44,0.63,-0.26,-0.23,0.72,0.08,1.03,-0.05,0.11,-3.55,-4.89,-5.84
5,0.63,0.57,0.06,-0.38,0.84,0.48,1.05,0.03,0.16,4.73,1.38,-3.08
5,0.76,0.45,0.34,-0.54,0.82,0.74,1.17,0.09,0.16,15.44,10.15,0.73
5,0.95,0.45,0.73,-0.9,0.72,1.07,1.2,0.07,-0.06,12.95,16.37,2.08
5,1.28,0.54,1.17,-1.02,0.75,1.45,1.28,0.06,-0.11,2.91,23.28,0.31
5,1.43,0.48,1.85,-0.66,0.78,1.91,1.04,0.09,0.14,2.47,25.79,-1.5
5,1.1,0.24,2.37,-0.45,0.81,2.43,0.97,0.08,0.14,3.93,19.62,-2.38
5,1.07,-0.1,2.64,-1.18,0.66,2.48,0.95,0.04,0.24,15.06,13.23,-1.02
5,0.63,-0.26,2.74,0.85,-0.08,3.11,0.96,0.1,0.27,13.63,2.53,1.86
5,0.23,-0.53,2.73,1.01,-0.26,3.11,0.94,0.02,0.41,0.36,-2.26,2.85
5,-0.25,-0.73,2.98,0.7,-0.36,2.8,1.03,0.04,0.29,-1.63,-15.89,4.49
5,-0.96,-1.05,2.77,1.74,-0.47,2.64,1.15,-0.06,0.24,-3.78,-10.3,3.72
5,-1.31,-1,2.46,0.6,-0.54,2.48,1.01,-0.16,0.32,3.12,-18.25,1.76
5,-1.48,-0.94,1.93,0.48,-0.93,1.78,1.03,-0.04,0.2,12.68,-17.65,0.72
5,-1.52,-0.88,1.66,1.15,-1,1.2,1.03,0.15,0.23,-3.09,-15.31,0.89
5,-1.53,-0.87,1.31,1.96,-0.94,0.8,0.96,0.15,0.2,-10.41,-13.13,0.1
5,-1.39,-0.78,1.02,1.71,-0.68,0.52,0.98,0.05,0.28,-8.65,-8.59,-0.63
5,-1.05,-0.48,0.79,1.41,-0.38,0.3,1.03,0,0.24,-0.12,-11.65,-0.07
5,-0.82,-0.41,0.54,1.74,-0.32,0.17,1.03,-0.06,0.17,1.93,-10.01,-1.14
5,-0.69,-0.22,0.28,1.35,-0.25,0,1.11,-0.05,0.11,7.47,-3.76,-2.43
5,-0.53,-0.17,0.09,1.21,-0.11,-0.13,1.08,0.06,0.13,8.27,-5.71,-0.42
5,-0.32,-0.05,-0.04,1.29,0.02,-0.23,1.03,0.14,0.15,4.21,-6.52,3.37
5,-0.23,-0.02,-0.23,1.01,0.04,-0.32,1.09,0.12,0.1,-2.6,-7.21,5.94
5,-0.11,0.07,-0.25,0.85,0.15,-0.31,0.94,0.06,0.25,-2.98,-4.87,5.98
5,-0.02,0.17,-0.28,1.38,0.21,-0.37,1.06,-0.03,0.14,1.23,-0.83,3.85
5,0.15,0.32,-0.22,1.09,0.47,-0.22,1.01,0.13,0.07,-1.96,-2.05,0.44
5,0.24,0.33,-0.32,0.82,0.57,-0.19,0.96,0.08,0.05,-14.89,-2.89,-1.3
5,0.6,0.47,-0.16,0.42,0.82,-0.04,0.92,0.01,0.16,-12.66,-4.34,-1.49
5,0.75,0.47,-0.04,0.36,0.66,0.12,1.28,0.01,-0.16,-6.44,-0.85,-0.5
5,0.72,0.47,0.11,0.27,0.58,0.14,1.07,-0.07,-0.05,-1.75,2.85,-1.24
5,0.64,0.38,0.3,0.66,0.72,0.54,1.19,0.06,0.08,-2.49,5.39,-3.76
5,0.55,0.3,0.37,0.09,0.76,0.94,1.03,0.02,0.17,1.74,-10.04,-3.4
5,0.81,0.32,0.73,0.66,0.82,1.26,0.73,0.14,0.51,14.79,30.62,-3.68
5,0.44,0.12,0.89,0.24,0.69,1.56,1.09,0.07,0.03,15.63,5.48,-0.97
5,0.79,0.32,1.41,0.33,0.72,1.84,1.13,0.06,0.12,12.93,17.09,-3.5
5,0.69,0.27,1.88,0.69,0.52,2.24,1.05,0.16,0.15,2.82,11.85,-3.51
5,0.44,0.01,2.28,0.87,0.3,2.43,1,0.11,0.25,3.82,12.7,-1.11
5,0.01,-0.23,2.56,1.03,0.23,2.65,0.93,0.1,0.29,8.16,7.56,2.99
5,-0.2,-0.39,2.76,0.6,-0.07,2.7,0.99,0.05,0.18,3.5,4.25,4.46
5,-0.7,-0.48,2.86,1.03,-0.39,2.76,0.84,-0.1,0.43,5.24,-7.15,4.54
5,-0.96,-0.87,2.74,1.34,-0.7,2.64,1.05,-0.06,0.35,-1.45,-14.86,2.4
5,-1.08,-0.97,2.56,1.64,-0.82,2.37,1.1,0.11,0.26,-1.61,-11.43,-0.18
5,-1.16,-1.08,2.17,1.77,-0.94,1.93,1.1,0.01,0.27,1.02,-11.51,0.36
5,-1.03,-0.94,1.85,1.72,-0.91,1.56,0.98,0.06,0.27,0.42,-14.95,1.05
5,-1.34,-0.99,1.32,1.62,-1,1.11,0.94,0.08,0.28,-0.69,-4.5,0.23
5,-0.99,-0.76,1.17,1.34,-0.72,0.82,0.94,0.06,0.26,-1.77,-12.46,0.86
5,-0.9,-0.68,0.99,0.75,-0.5,0.55,0.99,0.05,0.18,0.26,-11.68,-0.34
5,-0.57,-0.39,0.85,0.76,-0.44,0.37,0.97,-0.02,0.3,-3.34,-11.84,-0.35
5,-0.65,-0.41,0.58,1.25,-0.14,0.17,1.07,0.02,0.16,3.53,-10.04,-1.11
5,-0.75,-0.26,0.37,1.28,-0.11,0.02,1.13,0.03,0.1,3.9,-10.37,-0.34
5,-0.54,-0.25,0.28,0.82,-0.11,0.02,1.1,0.01,0.07,6,-1.15,-0.05
5,-0.38,-0.11,0,0.7,0.04,-0.04,1.11,0.05,0.04,6.27,3.92,0.05
5,-0.23,-0.11,-0.07,0.67,0.01,-0.18,1.01,0.12,0.08,0.17,0.34,1.29
5,-0.23,-0.07,-0.16,0.92,0.04,-0.25,0.91,0.09,0.17,-2.11,-1.83,3.56
5,-0.08,0.05,-0.1,0.88,0.14,-0.2,1.06,-0.02,0.13,0.53,0.21,3.37
5,-0.07,-0.05,-0.2,0.85,0.14,-0.23,1.01,0.07,0.13,2.27,-2.63,4.02
5,0.12,0.11,-0.06,0.52,0.27,-0.12,1.06,0.1,0.02,1.6,3.1,3.05
5,0.08,0.07,-0.03,0.57,0.3,0.02,0.94,0.07,0.14,-1.44,0.5,-0.17
5,0.33,0.24,0.11,0.39,0.45,0.24,1.2,0.04,-0.06,-10.68,-0.2,-1.91
5,0.33,0.2,0.08,0.49,0.52,0.42,1.06,0,0.14,-2.56,2.69,-1.91
5,0.39,0.29,0.02,0.23,0.38,0.46,1.12,0.12,0.24,-0.58,32.14,-1.84
5,0.3,0.32,0.05,0.14,0.41,0.36,1.03,0.08,0.01,2.04,-10.05,0.73
5,0.38,0.51,0.25,0.26,0.57,0.65,1.09,0.06,0.11,-6.87,11.92,-2.82
5,0.58,0.39,0.6,0.95,0.6,1.07,1.11,0.01,0.08,-2.86,21.24,-4.79
5,1.15,0.48,1.11,1.07,0.72,1.5,0.99,0,0.16,8.25,21.94,-6.46
5,1.19,0.17,1.44,-0.99,0.66,1.79,1.08,0.09,0.04,9.69,19.96,-6.77
5,1.09,0.21,1.9,-0.99,0.47,1.88,1.03,0.12,0.1,0.89,18.42,-6
5,0.91,0.39,2.34,-0.5,0.49,2.17,0.97,0.17,0.2,1.84,12.49,-1.59
5,0.47,0.23,2.25,-0.32,0.41,2.39,0.92,0.19,0.21,-6.73,6.69,3.15
5,-0.01,0.05,2.56,0.52,0.08,2.71,0.93,0.07,0.31,-8.39,-2.92,6.04
5,-0.6,-0.25,2.77,0.97,-0.14,2.65,1,-0.02,0.35,-0.82,-8.26,4.89
5,-0.96,-0.39,2.73,1.53,-0.32,2.61,1.07,0.01,0.25,2.63,-15.47,1.49
5,-1.13,-0.68,2.39,1.78,-0.63,2.21,1.09,0.1,0.19,-3.35,-11.34,0.37
5,-1.08,-0.87,2.19,1.86,-0.81,1.97,1.08,0.09,0.27,-7.18,-8.51,0.61
5,-1.22,-0.99,1.93,1.77,-0.85,1.63,1.04,0.03,0.27,-5.26,-6.2,0.92
5,-1.16,-0.9,1.71,1.66,-0.79,1.31,0.99,-0.01,0.26,-6.34,-4.46,1.18
5,-0.99,-0.73,1.39,1.52,-0.76,0.91,0.95,-0.01,0.29,-3.27,-8.81,0.95
5,-0.91,-0.59,1.08,1.38,-0.66,0.73,0.97,0.03,0.24,-3.38,-6.35,1.24
5,-0.78,-0.45,0.79,1.35,-0.48,0.54,0.97,0.06,0.19,-6.62,-12.19,1.06
5,-0.84,-0.44,0.45,1.26,-0.3,0.33,1.06,0.03,0.15,-5.48,-11.46,0.26
5,-0.79,-0.42,0.22,1.07,-0.2,0.11,1.12,-0.03,0.14,2.38,-8.14,-2.29
5,-0.56,-0.25,0.14,0.72,-0.19,0.08,1.16,0.01,0.11,5.3,-5.66,-2.34
5,-0.38,-0.11,0.05,0.76,-0.1,0.06,1.15,0.11,0.05,4.24,-3.11,-0.95
5,-0.28,-0.13,0,0.87,-0.01,-0.01,1.05,0.09,0.1,-0.73,1.29,1.15
5,-0.16,-0.11,-0.03,0.63,0.08,-0.16,0.99,0.08,0.16,-3.34,-1.24,3.05
5,-0.13,0.01,-0.03,0.17,0.23,-0.13,1.09,0.06,0.09,-1.91,0.82,4.56
5,0.11,0.14,-0.06,-0.04,0.38,-0.13,1.03,0.04,0.15,-2.02,3.44,3.76
5,0.32,0.35,0.03,-0.05,0.52,0,1.03,0.07,0.11,-2.62,0.73,2.05
5,0.42,0.42,0.14,-0.5,0.7,0.3,0.98,0.14,0.1,-10.34,1.23,0.03
5,0.38,0.39,0.11,-0.72,0.64,0.3,1,0.03,0.13,-7.89,0.58,1.79
5,0.42,0.48,0.2,-0.56,0.61,0.36,0.99,-0.01,0.08,-2.35,0.44,0.63
5,0.45,0.38,0.08,-0.47,0.45,0.18,1.07,-0.01,0,3.34,8.82,-2.74
5,0.54,0.39,0.34,-0.45,0.55,0.31,0.98,0.05,0.23,-0.02,8.47,-5.14
5,0.64,0.24,0.57,-0.81,0.72,0.73,1,0.16,0.07,7.85,-0.4,-4.39
5,0.78,0.12,0.79,-0.51,0.63,1.11,0.96,-0.02,0.21,14.9,14.2,-5.18
5,0.61,0.04,1.31,-0.75,0.51,1.5,1.09,0.04,0.08,17.34,14.58,-4.05
5,0.91,0.33,2.22,0.12,0.52,2.19,0.96,0.16,0.13,12.09,13.98,0.79
5,0.73,0.14,2.49,0.14,0.36,2.49,1.02,0.13,0.09,2.27,12.1,5.27
5,0.41,-0.13,2.8,0.38,0.36,2.82,1.06,-0.09,0.35,1.75,7.33,6.95
5,0.11,-0.25,2.79,0.58,0.08,2.86,0.98,0.07,0.38,2.31,2.38,8.34
5,-0.04,-0.39,2.62,0.88,-0.32,2.89,0.99,0.04,0.3,1.6,-5.54,7.85
5,-0.25,-0.54,2.61,1.46,-0.62,2.86,0.97,0.11,0.37,-5.12,-16.82,3.22
5,-0.99,-1,2.33,1.77,-0.79,2.33,1.02,0.06,0.26,-7.26,-11.18,-2.48
5,-0.96,-1.06,2.22,1.92,-0.91,1.88,1.04,0.04,0.32,-1.7,-12.47,-3.53
5,-1.16,-1,1.81,1.84,-1.02,1.31,1.07,0.03,0.25,-1.78,-16.37,-1.95
5,-1.1,-0.94,1.37,1.64,-0.82,0.88,1.01,0.01,0.23,-5.08,-9.47,-3.05
5,-0.97,-0.72,1.11,1.43,-0.6,0.54,0.96,0.07,0.21,-5.53,-15.26,-1.59
5,-0.87,-0.5,0.77,1.34,-0.38,0.45,0.99,0,0.2,-3.45,-13.94,-0.21
5,-0.81,-0.39,0.54,1.09,-0.26,0.21,1.02,0.06,0.16,-2.89,-12.07,-0.51
5,-0.5,-0.07,0.42,1.43,-0.08,0.17,1.01,0.06,0.34,0.51,-12.61,-0.09
5,-0.38,-0.13,0.33,1.43,-0.04,-0.09,1.21,0.04,0.1,3.33,-3.24,-0.59
5,-0.53,-0.01,0.21,1.32,-0.08,-0.07,1.02,0.06,0.11,7.59,-3.18,1.16
5,-0.3,0.04,0.12,0.91,0.11,-0.16,1.26,0.05,-0.13,4.89,2.87,4.26
5,-0.19,-0.02,-0.09,0.69,0.23,-0.19,1.08,0.1,0.07,2.69,0.22,7.27
5,0.02,0.01,-0.18,0.64,0.23,-0.18,0.97,0.08,0.11,-2.56,4.02,5.67
5,0.02,0.04,-0.23,0.7,0.27,-0.2,0.79,0.06,0.21,-2.05,-0.47,2.75
5,0.07,0.05,-0.2,1.04,0.27,-0.1,1.01,0.06,0.09,-2.58,0.89,0.12
5,0.17,0.12,-0.13,1.21,0.42,0.06,1.01,0.01,0.08,-4.34,3.37,-1.28
5,0.41,0.29,-0.01,0.88,0.54,0.17,0.86,0.09,0.22,-7.18,-8.22,-0.03
5,0.49,0.27,0.05,0.72,0.55,0.17,1.02,0.01,0.15,-3.24,14.58,-0.19
5,0.63,0.33,0.25,0.48,0.7,0.46,1.11,0.04,0.06,-0.86,13.69,-0.34
5,0.69,0.29,0.42,0.33,0.72,0.94,1.38,0.1,-0.44,-2.71,3.95,-1.92
5,0.91,0.32,0.82,0.49,0.79,1.5,1.23,0.06,0.01,9.56,16.29,-0.05
5,0.79,0.2,1.19,0.82,0.69,1.79,1.21,-0.04,0.14,18.67,56.31,-5.72
5,0.88,-0.19,1.62,1.37,0.54,2.15,1.28,-0.06,-0.1,14.21,-3.29,-1.74
5,0.58,-0.5,2.24,-0.48,0.26,2.49,0.99,0.05,0.22,17.82,8.49,-4.25
5,1.31,-0.23,2.67,0.09,-0.16,2.48,0.99,0.06,0.31,17.6,2.59,-0.01
5,-0.13,-0.7,2.59,0.29,-0.62,2.48,1.02,0.09,0.26,8.12,-2.55,0.53
5,-0.32,-0.93,2.7,0.91,-0.85,2.48,1.08,0.05,0.24,4.01,-8.15,1.72
5,-0.81,-1.18,2.54,1.34,-0.84,2.28,0.97,0.01,0.4,3.51,-8.69,3.42
5,-0.81,-1.16,2.27,1.68,-1.05,1.94,0.89,-0.01,0.45,13.64,-13.38,6.59
5,-1.02,-1.05,1.91,1.89,-1.09,1.69,1.06,0.08,0.1,6.91,-15.67,5.54
5,-1.09,-1.09,1.51,1.56,-1,1.22,1.01,0.12,0.22,-5.52,-10.01,3.02
5,-0.96,-0.97,1.17,1.35,-0.81,0.89,1.02,-0.03,0.27,-4.47,-10.32,-0.99
5,-0.42,-0.57,0.86,1.15,-0.65,0.52,1,-0.02,0.24,1.61,-7.53,-5.58
5,-0.35,-0.53,0.54,0.33,-0.54,0.36,1.04,0.05,0.19,-0.61,-3.76,-6.05
5,-0.57,-0.5,0.33,0.36,-0.41,0.15,1.21,0.09,0.04,-6.48,-0.27,-7.13
5,-0.35,-0.3,0.28,0.36,-0.2,0.09,0.93,0.03,0.18,-5.88,-11.41,-5.32
5,-0.25,-0.1,0.24,0.23,-0.13,0.05,1.05,0.08,0.08,-0.77,-9.3,-2.8
5,-0.13,0.07,0.03,0.11,-0.01,-0.01,1.01,0.09,0.15,-2.86,-0.38,-1.53
5,-0.17,-0.04,-0.1,-0.04,0.11,-0.03,1.12,0.14,0.1,-6.46,-0.85,-0.72
5,0.18,0.09,-0.13,0.24,0.26,0.02,1.25,0.13,0,-8.98,13.18,0.02
5,0.23,0.18,-0.1,0.21,0.42,0.17,0.85,0.1,0.18,-10.08,-5,0.47
5,0.33,0.29,-0.06,0.08,0.45,0.18,0.96,0.03,0.14,-8.16,-2.55,1.28
5,0.45,0.29,-0.03,-0.01,0.41,0.18,0.7,0.03,0.23,-9.95,-0.75,0.49
5,0.69,0.38,-0.09,0.09,0.51,0.27,1.12,0,0.03,-12.27,5.44,-1.81
5,0.58,0.39,-0.03,-0.13,0.57,0.42,1.08,0,0.1,-5.63,6.78,-1.92
5,0.76,0.44,0.27,0.23,0.55,0.6,1.06,0.08,0.12,0.2,2.09,-1.49
5,0.58,0.32,0.45,0.12,0.38,0.76,0.73,-0.01,0.4,-0.25,22.06,-4.09
5,0.55,0.33,0.83,-0.11,0.24,0.89,1.01,0.12,0.03,4.85,4.75,-0.76
5,0.42,0.3,1.37,0.51,0.3,1.08,1.02,0.17,0.11,3.7,10.6,-2.17
5,0.44,0.18,1.75,0.91,0.17,1.53,1.11,0.11,0.03,4.9,7.24,1.26
5,0.52,-0.01,2.19,0.81,0.02,2,1.09,0.01,0.11,6.25,8.37,1.11
5,0.02,-0.44,2.46,0.75,-0.19,2.34,1.05,0.15,0.15,5.48,12.93,4.4
5,-0.07,-0.5,2.68,1.25,-0.41,2.51,1.05,0.08,0.24,8.24,8.37,6.75
5,0.01,-0.62,2.74,0.64,-0.69,2.48,1.05,-0.04,0.26,0.21,-0.5,5.74
5,-0.33,-0.91,2.61,1.01,-1.1,2.49,1.02,0.09,0.28,-2.64,1.37,4.88
5,-0.42,-1.12,2.43,1.18,-1.03,2.36,0.97,0.05,0.33,-6.18,-5.76,4.43
5,-0.45,-1.09,2.19,1.35,-0.94,2.09,0.99,0,0.33,3.3,-8.53,3.92
5,-0.56,-0.85,1.82,1.34,-0.84,1.63,1.03,0.02,0.19,3.43,-10.37,1.53
5,-0.93,-0.78,1.48,1.32,-0.81,1.17,0.98,0.08,0.21,-0.18,-11.1,0.11
5,-0.88,-0.63,1.22,1.64,-0.66,0.8,1.06,0.04,0.22,-2.29,-11.63,-0.88
5,-0.88,-0.62,0.82,1.34,-0.56,0.55,1.07,0.04,0.2,0.24,3.66,-2.89
5,-0.7,-0.54,0.64,1.01,-0.41,0.33,0.97,0.04,0.24,0.84,0.73,-3.74
5,-0.42,-0.26,0.51,0.87,-0.32,0.22,0.99,0.04,0.2,3.66,-2.55,-3.02
