FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.66,1.24,-0.89,0.52,1.49,-0.32,1.25,-0.48,-0.3,-250.14,29.37,-25.58
4,-0.63,1.25,-0.92,0.45,1.38,-0.38,1.16,-0.42,-0.27,-250.14,29.92,-31.11
4,-0.59,1.21,-0.97,0.58,1.38,-0.31,1.01,-0.43,-0.28,-250.14,22.56,-35.46
4,-0.54,1.1,-0.97,0.7,1.24,-0.35,0.93,-0.43,-0.35,-250.14,8.29,-35.26
4,-0.56,1.03,-0.92,0.72,1.16,-0.37,0.86,-0.45,-0.42,-250.14,-5.97,-34.04
4,-0.56,0.95,-0.83,0.73,1.1,-0.47,0.87,-0.48,-0.46,-250.14,-14.15,-30.08
4,-0.56,0.91,-0.75,0.78,0.98,-0.49,0.86,-0.57,-0.51,-250.14,-18.31,-24.51
4,-0.51,0.91,-0.74,0.84,0.89,-0.46,0.84,-0.62,-0.51,-250.14,-17.78,-19.95
4,-0.59,0.92,-0.69,0.84,0.78,-0.41,0.96,-0.53,-0.55,-250.14,-11.18,-14.16
4,-0.65,1,-0.81,0.95,0.82,-0.4,1.32,-0.45,-0.5,-250.14,1.27,-10.32
4,-0.72,1.15,-0.83,1,0.87,-0.43,1.62,-0.38,-0.39,-250.14,21.95,-13.31
4,-0.75,1.26,-0.75,1.01,0.89,-0.44,1.34,-0.48,-0.27,-250.14,42.85,-22.81
4,-0.75,1.38,-0.68,1.4,0.91,-0.41,1.1,-0.6,-0.19,-250.14,42.63,-31.27
4,-0.76,1.53,-0.65,1.53,0.88,-0.37,0.93,-0.55,0.03,-243.23,30.43,-35.92
4,-0.78,1.56,-0.59,1.58,0.89,-0.25,0.99,-0.37,-0.03,-226.19,16.98,-33.56
4,-0.9,1.64,-0.41,1.52,0.92,-0.13,1.09,-0.28,-0.07,-214.82,13.8,-29.09
4,-1.06,1.59,-0.26,1.59,0.94,0.02,1.15,-0.3,0.02,-200.44,22.41,-25.02
4,-1.02,1.47,-0.18,1.68,0.85,0.17,0.99,-0.26,0.19,-189.54,21.88,-23.05
4,-1.06,1.35,-0.18,1.61,0.82,0.18,0.97,-0.18,0.18,-182.03,12.21,-20.3
4,-1.15,1.22,-0.16,1.59,0.78,0.24,1.04,-0.17,0.21,-170.88,10.42,-15.18
4,-1.15,1.12,-0.12,1.59,0.69,0.31,0.98,-0.29,0.27,-157.34,9.7,-10.24
4,-1.05,1.04,-0.03,1.44,0.57,0.36,0.84,-0.34,0.27,-137.2,1.29,-9.06
4,-0.99,0.95,0.03,1.25,0.47,0.33,0.77,-0.29,0.27,-118.28,-5.34,-11.98
4,-0.9,0.87,0.02,1.21,0.35,0.3,0.77,-0.14,0.28,-107.24,-9.95,-15.57
4,-0.82,0.76,0.03,1.1,0.21,0.3,0.91,-0.09,0.23,-106.69,-11.31,-17.08
4,-0.73,0.66,0.02,1.09,0.08,0.22,1.1,-0.2,0.28,-96.34,-7.91,-18.92
4,-0.72,0.55,0.08,0.97,-0.01,0.18,1.04,-0.17,0.28,-81.88,-6.24,-21.25
4,-0.63,0.44,0.06,0.98,-0.04,0.05,0.97,-0.08,0.23,-74.55,-9.45,-20.82
4,-0.45,0.27,0.09,0.82,-0.22,-0.16,0.98,-0.04,0.21,-72.82,-15.6,-18.59
4,-0.48,0.18,0.12,0.78,-0.33,-0.26,1.03,-0.05,0.17,-71.74,-20.53,-16.77
4,-0.41,0.07,0.09,0.67,-0.39,-0.23,1.09,-0.07,0.13,-64.5,-21.76,-15.76
4,-0.39,-0.11,0.03,0.63,-0.45,-0.35,1.23,-0.14,0.14,-54.31,-18.31,-11.43
4,-0.35,-0.2,0.06,0.64,-0.57,-0.44,1.31,-0.23,0.16,-42.85,-9.63,-4.08
4,-0.38,-0.32,0.03,0.54,-0.62,-0.4,1.16,-0.21,0.11,-30.99,-2.52,2.37
4,-0.41,-0.32,-0.04,0.41,-0.44,-0.23,1.01,-0.2,0.12,-18.1,0.33,5.92
4,-0.38,-0.22,-0.03,0.3,-0.26,-0.06,0.96,-0.17,0.22,-8.27,2.53,6.24
4,-0.23,-0.07,0.05,0.2,-0.1,0.08,0.94,-0.19,0.21,2.36,3.99,4.36
4,-0.19,-0.02,0.2,0.05,0.04,0.21,0.9,-0.1,0.17,8.25,3.79,2.45
4,-0.01,0.08,0.33,0.02,0.14,0.42,0.94,0.03,0.07,8.83,3.18,3.92
4,-0.19,0.94,2.14,-0.2,1.06,1.19,1.05,0.02,0.08,2.7,5.05,6.55
4,-0.05,0.88,1.79,0.44,1.18,3.31,1.17,-0.07,-0.17,-7.05,13.09,8.15
4,0.57,-0.45,0.82,0.88,0.21,1.25,1.17,-0.22,0.01,3.45,20.82,7.97
4,0.55,0.47,0.22,0.2,0.69,0.58,1.08,-0.18,0.24,19.85,17.55,4.89
4,-0.13,0.32,0.14,0.39,0.39,0.12,1.02,-0.02,0.24,16.6,16.65,2.44
4,0.44,0.24,0.09,-0.28,0.57,0.03,1.05,0,0.16,12.83,15.44,3.51
4,0.2,0.58,0.17,-0.16,0.78,0.03,1.09,0.01,0.08,13.24,10.11,3.98
4,0.01,0.66,0.27,0.3,0.89,-0.09,1.12,0.06,0.05,6.92,10.47,2.49
4,-0.11,0.79,0.25,0.38,0.95,-0.15,1.07,0.09,0.07,-4.77,13.08,0.6
4,-0.3,0.85,0.27,0.75,1.04,-0.06,1.05,0.11,0.09,-16.56,13.7,0.34
4,-0.73,0.92,0.31,1.13,1.21,-0.04,1.03,0.12,0.09,-24.2,16.97,2.56
4,-1.22,1.09,0.48,1.52,1.34,0.03,0.99,0.08,0.07,-36.49,21.86,4.73
4,-0.91,0.98,0.25,1.34,1.37,0.05,1.08,-0.04,0.04,-47.48,23.95,5.6
4,-0.47,0.91,-0.37,1.38,1.49,-0.22,1.08,-0.18,0.19,-41.6,31.11,4.5
4,-1.09,1.62,-0.34,1.16,1.89,-0.6,0.95,-0.21,0.23,-36.93,35.38,5.36
4,-1.4,2.05,0,0.82,2.2,-0.66,0.78,-0.24,0.29,-31.89,32.27,9.5
4,-1.65,2.08,0.17,0.63,2.42,-0.83,0.76,-0.24,0.32,-29.58,31.24,12.6
4,-1.58,1.96,-0.09,1.12,2.41,-0.78,0.83,-0.14,0.38,-35.35,27.5,12.73
4,-1.43,1.77,-0.26,1.59,2.48,-0.65,1.02,-0.06,0.32,-44.72,18.05,8.69
4,-1.31,1.64,-0.37,1.92,2.09,-0.6,1.06,-0.09,0.19,-58.54,3.94,0.2
4,-1.19,1.52,-0.35,1.46,1.75,-0.63,1.07,-0.08,0.08,-72.81,-5.13,-7.11
4,-1.3,1.28,-0.55,1.1,1.32,-0.59,1.15,0,0,-96.4,-3.71,-11.44
4,-1.13,1.03,-0.72,0.92,1.13,-0.52,1.23,0.04,-0.05,-123.38,1.37,-16.85
4,-1.22,1,-0.95,0.75,1.09,-0.4,1.2,0.06,-0.07,-154.73,5.86,-25.11
4,-1.99,1.34,-0.12,0.54,1.04,-0.25,1.12,0.02,-0.07,-189.53,10.54,-32.85
4,-1.4,0.76,-0.34,0.47,1.09,-0.19,1.05,-0.05,-0.08,-222.28,12.93,-38.6
4,-0.72,0.81,-0.9,0.49,1.16,-0.23,1.06,-0.18,-0.05,-250.14,13.78,-42.34
4,-0.69,0.78,-0.92,0.51,1.24,-0.26,1.05,-0.28,0.03,-250.14,11.6,-46.69
4,-0.38,1,-1,0.54,1.35,-0.31,0.99,-0.22,0.03,-250.14,8.61,-49.55
4,-0.1,1,-1.26,0.18,1.64,0.05,0.96,-0.2,-0.07,-250.14,-3.31,-48.03
4,-0.25,0.91,-1.46,-0.3,1.61,0.43,1.05,-0.28,-0.13,-250.14,-10.18,-46.25
4,-0.17,0.94,-1.37,-0.47,1.32,-0.12,1.1,-0.25,-0.19,-250.14,-11.73,-44.92
4,-0.07,1,-1.23,0.15,1.28,-0.55,1.07,-0.2,-0.22,-250.14,-13.39,-40.84
4,-0.02,1.06,-1.14,0.3,1.29,-0.56,1.04,-0.21,-0.3,-250.14,-16.52,-38.68
4,-0.16,1.04,-1.11,0.18,1.16,-0.62,1.05,-0.22,-0.47,-250.14,-14.26,-38.89
4,-0.3,0.97,-1,0.32,0.97,-0.74,1.05,-0.15,-0.54,-250.14,-6.16,-38.87
4,-0.19,0.78,-1.12,0.47,0.87,-0.77,1.05,-0.03,-0.55,-250.14,4.99,-37.89
4,0.01,0.79,-1.32,0.49,0.88,-0.8,1.15,-0.05,-0.53,-250.14,16.59,-35.23
4,0.12,0.94,-1.36,0.41,1.03,-0.87,1.19,-0.22,-0.44,-250.14,25.25,-34.94
4,0.15,1.06,-1.36,0.47,1.18,-0.96,1.19,-0.23,-0.45,-250.14,24.71,-35.38
4,0.15,1.15,-1.4,0.51,1.26,-1.02,1.27,-0.16,-0.49,-250.14,26.94,-29.94
4,0.14,1.15,-1.37,0.73,1.21,-1,1.33,-0.22,-0.54,-250.14,30.67,-23.39
4,0.12,1.12,-1.36,0.82,1.21,-0.87,1.28,-0.35,-0.58,-250.14,32.72,-23.05
4,0.23,1.09,-1.35,1.15,1.28,-0.77,1.26,-0.45,-0.59,-250.14,37.44,-26.88
4,0.17,1.06,-1.33,0.51,1.35,-0.57,1.18,-0.55,-0.54,-250.14,39.01,-27.21
4,0.23,1.03,-1.27,0.38,1.28,-0.34,1.04,-0.7,-0.43,-250.14,39.69,-26.68
4,0.23,0.95,-1.21,0.12,1.18,-0.41,0.94,-0.74,-0.34,-250.14,39.02,-26.02
4,0.23,0.95,-1.12,0.45,1.06,-0.57,0.78,-0.63,-0.26,-250.14,32.3,-25.44
4,0.14,0.89,-1.09,0.6,0.82,-0.78,0.71,-0.54,-0.26,-250.14,26.08,-25.41
4,0.07,0.88,-1.03,0.82,0.66,-0.75,0.64,-0.4,-0.29,-250.14,20.43,-27.44
4,-0.01,0.84,-1.05,0.78,0.58,-0.71,0.63,-0.27,-0.32,-250.14,13.66,-27.91
4,-0.02,0.85,-1.11,0.73,0.64,-0.74,0.76,-0.29,-0.42,-250.14,11.22,-24.62
4,0.04,0.91,-1.12,0.7,0.79,-0.78,1.04,-0.49,-0.42,-250.14,14.67,-22.99
4,-0.01,1.01,-1.21,0.63,1.03,-0.78,1.23,-0.56,-0.35,-250.14,20.5,-28.73
4,-0.05,1.04,-1.35,0.61,1.28,-0.78,1.39,-0.62,-0.38,-250.14,22.1,-38.38
4,-0.16,1.19,-1.33,0.64,1.58,-0.77,1.44,-0.64,-0.45,-250.14,25.37,-42.81
4,-0.25,1.32,-1.27,0.51,1.66,-0.69,1.41,-0.69,-0.53,-250.14,32.84,-37.1
4,-0.3,1.29,-1.24,0.51,1.61,-0.55,1.23,-0.58,-0.54,-250.14,41.17,-31.89
4,-0.3,1.19,-1.27,0.57,1.52,-0.37,1.07,-0.5,-0.42,-250.14,41.5,-34.52
4,-0.23,1.1,-1.24,0.58,1.49,-0.29,0.95,-0.55,-0.51,-250.14,29.14,-38.95
4,-0.19,1.03,-1.27,0.78,1.35,-0.29,0.92,-0.69,-0.57,-250.14,17.13,-39.81
4,-0.29,0.91,-1.23,0.88,1.15,-0.43,0.97,-0.71,-0.61,-250.14,3.82,-37.44
4,-0.41,0.87,-1.06,0.89,0.95,-0.55,1.1,-0.74,-0.57,-250.14,-2.68,-34.73
4,-0.38,0.88,-0.97,0.87,0.91,-0.57,1.14,-0.83,-0.5,-250.14,1.64,-31.95
4,-0.39,0.97,-0.86,0.91,0.82,-0.65,1.01,-0.78,-0.39,-250.14,6.02,-31.4
4,-0.35,1.04,-0.8,0.94,0.75,-0.65,1.02,-0.55,-0.39,-250.14,3.42,-30.45
4,-0.62,1.16,-0.72,1.15,0.7,-0.56,1.22,-0.62,-0.34,-250.14,5.54,-30.91
4,-0.72,1.34,-0.62,0.98,0.67,-0.49,1.27,-0.76,-0.26,-250.14,14.7,-34.41
4,-0.59,1.43,-0.57,1.4,0.81,-0.16,0.97,-0.68,-0.05,-231.65,18.69,-34.49
4,-0.42,1.43,-0.56,1.96,0.91,0.02,0.81,-0.42,-0.05,-215.72,11.76,-33.01
4,-0.39,1.32,-0.55,1.75,0.85,0.21,0.88,-0.16,-0.11,-207.75,7.7,-33.05
4,-0.69,1.25,-0.47,1.52,0.89,0.18,0.97,-0.01,-0.11,-206.92,18.51,-31.1
4,-0.75,1.22,-0.46,1.38,0.95,0.02,1.04,-0.01,0.07,-209.95,26.85,-25.15
4,-0.87,1.29,-0.41,1.46,1.03,-0.07,1.06,-0.15,0.27,-206.12,27.53,-17.76
4,-1.21,1.44,-0.31,1.8,1.1,0.02,1.04,-0.45,0.44,-187.11,16.41,-13.45
4,-1.37,1.47,-0.22,1.86,1.15,0.22,1.03,-0.46,0.44,-148.46,-1.05,-9.24
4,-1.5,1.5,-0.18,1.86,1.07,0.37,1.16,-0.39,0.34,-115.56,-7.54,-4.89
4,-1.5,1.49,-0.15,1.68,0.88,0.45,1.22,-0.33,0.27,-87.59,-10.83,-4.89
4,-1.43,1.43,-0.01,1.43,0.54,0.46,1.04,-0.23,0.25,-65.69,-13.66,-8.17
4,-1.22,1.31,0.06,1.24,0.26,0.39,0.88,-0.15,0.24,-50.98,-19.1,-10.9
4,-0.96,1.16,0.06,1.18,0.01,0.2,0.83,-0.14,0.19,-37.93,-23.79,-12.38
4,-0.78,0.97,-0.04,1.01,-0.2,0.03,0.82,-0.11,0.13,-25.64,-26.2,-12.35
4,-0.59,0.82,-0.12,0.91,-0.29,-0.09,0.92,-0.11,0.08,-13.61,-23.38,-11.08
4,-0.35,0.72,-0.23,0.91,-0.3,-0.22,1.06,-0.09,0.14,-3.96,-15.85,-7.08
4,-0.32,0.6,-0.26,0.84,-0.42,-0.46,1.02,-0.04,0.18,0.61,-13.17,-1.27
4,-0.22,0.41,-0.22,0.82,-0.45,-0.55,1.05,-0.02,0.09,1.75,-9.31,3.2
4,-0.17,0.2,-0.22,0.82,-0.39,-0.55,1.11,-0.07,0.11,6.02,-4.05,5.73
4,-0.25,0.01,-0.19,0.73,-0.35,-0.59,1.13,-0.13,0.16,9.36,-5.18,5.94
4,-0.32,-0.11,-0.1,0.63,-0.25,-0.5,1.14,-0.14,0.12,17.78,-2.78,5.15
4,-0.23,-0.08,0.08,0.55,-0.08,-0.32,1.15,-0.08,0.07,23.33,0.37,3.72
4,-0.22,-0.02,0.22,0.51,0.05,-0.12,1.12,-0.03,-0.02,21.44,1.66,2.92
4,-0.16,0.07,0.31,0.33,0.29,0.22,1.08,0.01,0,19.16,4.21,1.93
4,-0.04,0.21,0.39,0.12,0.58,0.67,1,0.05,0.04,13.71,6.86,2.9
4,-0.51,2.15,4.08,0.09,2.89,3.11,0.99,0.06,0,13.74,13.97,5.21
4,0.3,0.07,1.93,0.84,0.26,2.25,0.95,0.06,-0.3,0.62,21.26,7.69
4,0.81,-0.48,0.76,0.33,0.33,1.19,0.86,0.02,-0.02,7.89,23.72,11.66
4,0.6,0.33,0.2,-0.13,0.91,0.52,0.94,0.02,0.14,9.15,17.22,11.15
4,0.7,0.08,-0.01,0.44,0.61,0.2,1.13,0.08,0.1,-8.75,16.23,6.85
4,0.57,0.07,-0.06,-0.36,0.73,0.12,1.25,0.07,0.03,-18.89,23.81,3.91
4,0.48,0.26,0.03,-0.02,0.91,0.09,1.24,0.07,-0.03,-22.45,31.54,2.75
4,0.29,0.38,0.12,0.33,1.01,0.03,1.11,0.08,-0.03,-29.74,36.54,2.42
4,-0.08,0.54,0.06,0.63,1.16,0,1.02,0.11,0.06,-39.92,38.65,-0.31
4,-0.75,0.63,0.17,0.89,1.22,0.02,0.99,0.1,0.14,-60.6,36.38,-2.86
4,-1.03,0.66,0.21,0.98,1.29,-0.06,0.98,-0.03,0.11,-71.95,29.41,-4.71
4,-1.13,0.64,0.24,1.32,1.38,-0.09,0.96,-0.09,0.13,-77.74,25.59,-5.53
4,-0.97,0.67,-0.29,1.58,1.58,-0.15,0.98,-0.14,0.15,-85.92,25.09,-5.44
4,-0.81,1.03,-0.41,1.5,1.75,-0.29,0.99,-0.18,0.15,-96.98,25.83,-5.46
4,-0.93,1.62,-0.28,1.06,1.96,-0.44,0.94,-0.23,0.18,-100.7,26.36,-6.47
4,-1.53,2.06,-0.18,1.01,2.42,-0.32,0.86,-0.23,0.16,-105.14,23.07,-9.46
4,-1.87,2.15,0.12,1.16,2.72,-0.32,0.89,-0.11,0.2,-111.75,16.63,-13.86
4,-1.64,2.08,0.14,1.58,2.52,-0.5,0.93,-0.05,0.07,-129.4,5.6,-17.83
4,-1.48,1.93,0.06,1.8,2.09,-0.68,0.96,-0.01,0.09,-145.17,-3.33,-20.55
4,-1.16,1.71,-0.13,1.64,1.72,-0.83,1.04,0.02,0.02,-165.63,-10.02,-22.15
4,-0.96,1.5,-0.23,1.49,1.29,-0.81,1.13,0.05,-0.03,-186.86,-10.37,-22.39
4,-1.02,1.35,-0.22,1.26,1.04,-0.81,1.11,0.07,-0.02,-209.53,-8.44,-22.55
4,-1.39,1.09,-0.52,1.01,0.95,-0.84,1.08,0.03,-0.03,-233.98,-7.23,-23.69
4,-1.19,0.92,-0.52,0.95,0.94,-0.84,0.99,0,-0.06,-250.14,-9.53,-24.56
4,-1.3,1.09,-0.19,0.85,0.95,-0.8,0.94,-0.06,-0.09,-250.14,-11.08,-22.76
4,-1.48,1.01,-0.32,0.78,1.09,-0.69,0.92,-0.1,-0.26,-250.14,-17.76,-20.79
4,-0.96,1.01,-0.75,0.7,1.16,-0.59,1.01,-0.15,-0.33,-250.14,-14.09,-20.05
4,-0.63,0.94,-1.03,0.61,1.06,-0.55,1.27,-0.11,-0.32,-250.14,-4.97,-22.85
4,-0.3,1,-1.2,0.54,1.07,-0.55,1.57,-0.03,-0.3,-250.14,14.73,-27.3
4,0.12,1.1,-1.32,0.54,1.19,-0.63,1.49,0.04,-0.32,-250.14,28.76,-28.26
4,0.01,1.21,-1.37,0.57,1.19,-0.71,1.19,-0.09,-0.43,-250.14,21.69,-35.25
4,-0.02,1.13,-1.42,0.84,1.21,-0.68,1.13,-0.17,-0.43,-250.14,17.15,-43.22
4,0.08,1.03,-1.46,0.41,1.19,-0.56,1.15,-0.22,-0.51,-250.14,13.05,-43.5
4,0.14,0.97,-1.4,0.45,1.29,-0.35,1.28,-0.28,-0.62,-250.14,10.92,-38.98
4,0.21,0.98,-1.37,0.42,1.24,-0.46,1.39,-0.46,-0.62,-250.14,21.24,-37.24
4,0.12,1.07,-1.23,0.48,1.12,-0.62,1.24,-0.68,-0.45,-250.14,39.73,-40.23
4,0.14,1.04,-1.18,0.67,0.88,-0.65,1.09,-0.79,-0.2,-250.14,45.77,-46.82
4,0.2,1.04,-1.18,0.73,0.82,-0.65,0.98,-0.75,0,-250.14,46.03,-56.71
4,0.33,1.03,-1.12,0.58,0.82,-0.68,0.84,-0.59,0.08,-250.14,35.09,-59.12
4,0.33,1,-0.95,0.61,0.7,-0.74,0.7,-0.57,0.13,-250.14,17.16,-52.37
4,0.49,0.97,-0.77,0.76,0.52,-0.77,0.7,-0.62,0.09,-245.01,2.21,-46.23
4,0.66,0.89,-0.71,0.87,0.54,-0.69,0.9,-0.51,0.11,-212.04,6.94,-40.99
4,0.45,0.92,-0.68,0.91,0.6,-0.65,1.02,-0.2,0.13,-198.07,11.99,-36.98
4,0.27,0.92,-0.8,0.84,0.76,-0.59,1.01,0,0.03,-206.85,10.31,-35.04
4,-0.01,0.85,-0.71,0.81,0.89,-0.5,0.86,0.06,-0.05,-218.84,7.02,-34.67
4,-0.22,0.82,-0.65,0.78,0.94,-0.43,0.73,0.11,-0.13,-229.92,1.03,-36.98
4,-0.33,0.81,-0.59,0.61,1,-0.32,0.72,0.22,-0.24,-250.14,-2.92,-37.37
4,-0.3,0.82,-0.63,0.38,1.09,-0.29,0.87,0.21,-0.25,-250.14,-3.79,-34.27
4,-0.26,0.91,-0.68,0.41,1.28,-0.31,1.1,-0.11,-0.16,-250.14,3.62,-28.69
4,0.01,1.12,-0.55,0.42,1.52,-0.41,1.33,-0.48,-0.18,-250.14,4.3,-26.08
4,-0.01,1.04,-0.69,0.45,1.59,-0.52,1.42,-0.66,0.03,-250.14,9.63,-27.17
4,-0.14,1.22,-0.93,0.51,1.59,-0.53,1.27,-0.46,-0.01,-250.14,10.85,-27.53
4,-0.36,1.31,-0.95,0.48,1.5,-0.49,1.15,-0.37,0,-250.14,6.08,-30.54
4,-0.41,1.28,-0.97,0.3,1.37,-0.4,1.12,-0.38,-0.12,-250.14,-2.87,-35.07
4,-0.45,1.19,-1.08,0.17,1.31,-0.32,1.09,-0.32,-0.25,-250.14,-13.33,-39.37
4,-0.32,1.09,-1.18,0.17,1.21,-0.38,1.1,-0.33,-0.41,-250.14,-12.55,-40.84
4,-0.32,0.94,-1.17,0.38,1.01,-0.47,1.03,-0.39,-0.45,-250.14,-8.08,-37.8
4,-0.35,0.88,-1.09,0.49,0.95,-0.5,0.99,-0.5,-0.39,-250.14,-4.75,-32.08
4,-0.38,0.85,-1.03,0.57,0.94,-0.52,0.98,-0.5,-0.38,-250.14,-3.98,-28.23
4,-0.36,0.82,-1.11,0.6,0.92,-0.52,0.99,-0.45,-0.38,-250.14,-3.42,-28.43
4,-0.33,0.84,-1.15,0.66,0.92,-0.52,1.03,-0.41,-0.28,-250.14,-1.88,-32.63
4,-0.33,0.95,-1.17,0.73,1.03,-0.55,1.18,-0.36,-0.27,-250.14,-0.98,-35.92
4,-0.36,1.12,-1.15,0.79,1.13,-0.57,1.34,-0.19,-0.3,-250.14,2.24,-28.78
4,-0.42,1.22,-1.12,1.04,1.24,-0.46,1.19,-0.22,-0.39,-250.14,7.28,-18.22
4,-0.51,1.26,-1.05,1.43,1.28,-0.37,1.08,-0.31,-0.31,-250.14,11.63,-16.75
4,-0.5,1.31,-1.06,1.38,1.24,-0.25,1.18,-0.42,-0.15,-250.14,15.92,-21.05
4,-0.45,1.41,-1.11,1.1,1.26,-0.09,1.23,-0.48,-0.05,-250.14,13.05,-25.83
4,-0.39,1.53,-1.02,1.16,1.31,0.02,1.16,-0.43,0.03,-241.07,7.24,-27.67
4,-0.48,1.64,-0.9,1.21,1.24,0.21,1.04,-0.29,0.05,-222.63,1.65,-27.98
4,-0.51,1.66,-0.74,1.09,1.21,0.34,0.96,-0.17,0.02,-213.12,-2.11,-27.39
4,-0.66,1.62,-0.6,0.63,1.09,0.4,0.84,-0.15,0.04,-206.85,-11.99,-26.9
4,-0.69,1.52,-0.53,1.03,1.06,0.36,0.75,-0.1,0.01,-203.31,-19.83,-25.47
4,-0.88,1.44,-0.49,1.15,0.84,0.25,0.72,-0.09,-0.04,-200.09,-26.95,-22.31
4,-0.93,1.4,-0.52,1.47,0.7,0.2,0.89,-0.14,-0.1,-191.89,-23.15,-17.49
4,-1.02,1.37,-0.47,1.66,0.6,0.11,1.23,-0.3,-0.05,-179.97,-10.66,-11.53
4,-1,1.32,-0.41,1.83,0.49,0.05,1.42,-0.43,0.1,-159.97,-0.24,-10.32
4,-0.97,1.26,-0.29,1.69,0.39,0.21,1.17,-0.35,0.14,-140.74,2.5,-13.06
4,-0.81,1.13,-0.29,1.44,0.21,0.22,0.99,-0.25,0.16,-129.51,1.43,-12.95
4,-0.79,1.01,-0.19,1.28,0.26,0.24,0.94,-0.34,0.25,-110.31,-5.84,-15.27
4,-0.72,0.92,-0.12,1.1,0.12,0.15,1.05,-0.32,0.23,-84.53,-14.68,-18.82
4,-0.66,0.76,-0.13,1.06,-0.13,-0.01,1.07,-0.25,0.27,-60.76,-16.21,-16.89
4,-0.48,0.66,-0.07,1,-0.25,-0.12,1.02,-0.2,0.25,-40.69,-13.49,-10.93
4,-0.51,0.55,-0.03,0.89,-0.26,-0.13,0.98,-0.17,0.21,-24.52,-12.29,-4.4
4,-0.47,0.49,0,0.76,-0.3,-0.25,0.95,-0.19,0.19,-9.52,-12.28,-0.32
4,-0.35,0.39,-0.01,0.66,-0.38,-0.32,0.93,-0.16,0.16,1.09,-12.89,4.53
4,-0.35,0.24,-0.01,0.57,-0.36,-0.32,0.97,-0.15,0.15,7.18,-12.3,8.76
4,-0.32,0.11,0.02,0.54,-0.3,-0.28,1.04,-0.13,0.11,12.39,-11.56,10.43
4,-0.38,0.07,0.12,0.44,-0.22,-0.25,1.09,-0.12,0.06,19.08,-7.05,11.1
4,-0.28,0.04,0.24,0.35,-0.01,-0.06,1.05,-0.08,0.06,25.56,-0.9,11.76
4,-0.19,0.02,0.42,0.21,0.18,0.28,1.04,-0.08,0.08,26.03,2.18,12.38
4,-0.1,0.07,0.64,0.04,0.36,0.58,1.04,-0.04,0.07,23.66,1.22,12.52
4,0.01,-0.13,0.18,-0.01,0.24,0.3,1.09,-0.06,0.06,22.97,0.25,13.67
4,0.78,3.5,4.65,0.45,3.69,3.96,1.08,-0.02,-0.12,25.19,1.14,15.87
4,-0.32,-0.94,1.63,-0.3,-0.07,1.59,1.16,-0.05,-0.32,15.94,14.32,18.99
4,-0.38,-0.04,0.71,0.18,0.69,1.1,1.05,-0.04,0.06,25.16,19.46,21.21
4,0.15,-0.28,0.11,-0.13,0.48,0.48,1.02,-0.02,0.13,18.28,15.44,19.18
4,0.7,-0.05,0.03,0.04,0.69,0.18,1.07,0.04,-0.06,6.52,15.11,15.49
4,0.3,-0.02,-0.03,-0.04,0.69,0.15,1.11,0.02,-0.16,-2.9,19.5,13.18
4,0.23,0.08,0.08,0.08,0.91,0.15,1.06,-0.04,-0.14,-12.15,23.79,10.09
4,0.15,0.09,0.18,0.26,0.97,0.21,1.03,-0.04,-0.06,-19.92,25.11,8.16
4,-0.05,0.15,0.09,0.58,1.1,0.22,1.01,-0.06,0.09,-28.59,22.75,8.45
4,-0.44,0.26,0.09,0.92,1.13,0.27,0.99,-0.15,0.17,-37.27,23.73,8.05
4,-1.02,0.41,0.17,1.26,1.29,0.27,1.05,-0.22,0.12,-47.44,24.11,6.2
4,-1.12,0.44,0.21,1.25,1.4,0.21,0.99,-0.19,0.07,-53.73,20.79,3.74
4,-0.75,0.27,-0.1,1.15,1.44,-0.09,0.98,-0.15,0.08,-64.36,15.29,-0.13
4,-0.91,0.61,-0.41,0.79,1.52,-0.72,0.95,-0.14,0.11,-76.6,7.71,-6.37
4,-1.21,1.04,-0.41,0.88,1.92,-0.72,0.94,-0.08,0,-90.3,-0.34,-11.97
4,-1.22,1.5,-0.35,0.84,2.35,-0.5,1.02,0.02,-0.12,-110.62,-3.47,-15.25
4,-1.09,1.68,-0.34,1.32,2.49,-0.4,1.11,0.09,-0.15,-135.85,-3.21,-16.88
4,-1.36,1.89,-0.28,1.69,2.44,-0.46,1.09,0.09,-0.13,-161,-2.85,-18.13
4,-1.4,2.08,-0.19,2.35,2.24,-0.25,1.02,0.07,-0.23,-183.11,-0.29,-19.88
4,-1.28,2.02,-0.15,1.5,1.83,-0.19,0.97,0.02,-0.28,-201.74,3.97,-20.43
4,-1.19,1.72,-0.23,1.04,1.43,-0.4,0.94,0,-0.21,-220.66,4.6,-20.62
4,-0.91,1.61,-0.26,0.97,1.13,-0.53,0.91,-0.01,-0.12,-238.52,0.44,-20.56
4,-0.79,1.32,-0.29,0.82,1.07,-0.66,1.01,0.02,-0.15,-250.14,-0.18,-19.5
4,-2.14,1.18,-0.43,0.72,1.12,-0.77,1.08,0.01,-0.25,-250.14,-3.07,-15.95
4,-1.27,0.91,-0.56,0.67,1.13,-0.8,0.99,-0.04,-0.3,-250.14,-6.69,-10.86
4,-0.93,0.95,-0.8,0.81,1.18,-0.8,1.07,-0.13,-0.42,-250.14,-2.33,-6.69
4,-1.02,0.91,-0.87,0.97,1.09,-0.74,1.16,-0.12,-0.49,-250.14,8.82,-2.59
