FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.1,1.21,-0.23,0.94,1.12,0.03,0.94,-0.03,0.43,206.24,18.13,97.63
4,-0.14,1.16,-0.28,0.92,1.04,-0.03,0.98,-0.02,0.37,212.05,18.33,101.01
4,-0.2,1.16,-0.31,0.92,1.03,-0.06,0.94,-0.01,0.38,215.57,19.18,104.92
4,-0.22,1.15,-0.29,0.98,1.03,-0.07,0.96,-0.02,0.38,217.7,18.93,107.75
4,-0.28,1.1,-0.34,0.95,1,-0.15,1.03,-0.05,0.39,220.24,20.11,107.6
4,-0.29,1.16,-0.37,0.98,1.03,-0.15,1.02,-0.04,0.39,223.86,22.58,107.69
4,-0.29,1.19,-0.38,1.03,1.06,-0.16,1.01,-0.04,0.39,226.76,21.33,109.41
4,-0.32,1.19,-0.43,1.01,1.07,-0.2,1.02,-0.07,0.37,230.5,19.22,111.5
4,-0.35,1.22,-0.38,1.06,1.12,-0.2,1.05,-0.09,0.34,235.14,18.28,113.11
4,-0.41,1.16,-0.37,1.04,1.07,-0.28,1.06,-0.1,0.31,240.05,18.4,115.4
4,-0.41,1.15,-0.32,1.07,1.06,-0.28,1.03,-0.12,0.31,244.91,18.57,119.11
4,-0.36,1.21,-0.26,1.13,1.12,-0.22,1.02,-0.12,0.31,250.13,19.38,122.75
4,-0.39,1.15,-0.32,1.1,1.09,-0.26,1.03,-0.14,0.29,250.13,18.67,124.74
4,-0.32,1.18,-0.35,1.09,1.09,-0.28,1.05,-0.14,0.29,250.13,19.24,125.49
4,-0.35,1.22,-0.34,1.15,1.18,-0.23,1.08,-0.11,0.29,250.13,18.15,126.35
4,-0.39,1.18,-0.4,1.1,1.19,-0.26,1.11,-0.05,0.28,250.13,16.31,127.37
4,-0.41,1.19,-0.38,1.1,1.26,-0.28,1.1,0.01,0.31,250.13,13.53,127.34
4,-0.5,1.19,-0.38,1.1,1.34,-0.29,1.07,0.04,0.32,250.13,8.37,127.16
4,-0.57,1.15,-0.35,1.06,1.38,-0.31,1.06,0,0.31,250.13,3.81,127.1
4,-0.57,1.13,-0.29,1.06,1.41,-0.26,1.03,-0.04,0.3,249.01,-1.64,125.95
4,-0.6,1.07,-0.29,0.95,1.37,-0.25,1.01,-0.04,0.25,242.04,-6.44,123.87
4,-0.66,1,-0.31,0.85,1.32,-0.25,0.97,-0.1,0.24,232.56,-9.03,118.46
4,-0.7,0.95,-0.28,0.81,1.26,-0.22,0.96,-0.18,0.25,228.37,-11.47,111.25
4,-0.72,0.95,-0.22,0.75,1.19,-0.22,1.01,-0.18,0.19,226.35,-9.86,105.4
4,-0.73,0.95,-0.23,0.67,1.1,-0.25,1.11,-0.16,0.2,221.93,-3.89,102.08
4,-0.66,1.04,-0.26,0.67,1.1,-0.25,1.2,-0.18,0.19,218.12,5.85,98.94
4,-0.68,1.04,-0.32,0.61,1.07,-0.31,1.23,-0.19,0.22,215.13,14.95,96.66
4,-0.68,1.1,-0.35,0.67,1.1,-0.35,1.21,-0.2,0.25,213.11,21.75,94.29
4,-0.63,1.19,-0.31,0.72,1.18,-0.35,1.23,-0.19,0.28,211.71,25.74,90.55
4,-0.6,1.22,-0.31,0.7,1.19,-0.41,1.28,-0.13,0.26,210.27,29.48,86.76
4,-0.54,1.26,-0.28,0.7,1.25,-0.43,1.23,-0.03,0.22,205.61,34.7,82.24
4,-0.48,1.26,-0.2,0.72,1.26,-0.37,1.09,-0.01,0.25,197.59,35.67,77.24
4,-0.45,1.19,-0.16,0.64,1.21,-0.34,1.03,-0.04,0.27,190.35,35.18,71.96
4,-0.38,1.15,-0.04,0.63,1.21,-0.31,1,-0.03,0.27,184.85,36.41,67.16
4,-0.39,1.07,-0.03,0.58,1.16,-0.31,0.95,-0.02,0.28,180.82,38.88,62.82
4,-0.36,1.03,0,0.51,1.07,-0.28,0.86,0,0.31,176.63,40.38,60.02
4,-0.33,1.03,0.09,0.52,1.09,-0.19,0.81,-0.01,0.38,172.86,39.67,59.04
4,-0.32,0.98,0.11,0.51,1.07,-0.19,0.88,0.01,0.43,171.05,39.47,58.53
4,-0.28,1.03,0.09,0.57,1.19,-0.15,0.94,0.09,0.5,169.2,41.38,57.56
4,-0.19,1.12,0.08,0.64,1.28,-0.13,0.97,0.11,0.54,168.72,41.31,58.5
4,-0.16,1.19,0.03,0.66,1.32,-0.16,0.97,0.15,0.54,169.02,37.69,61.6
4,-0.13,1.35,0.05,0.79,1.46,-0.12,0.96,0.16,0.5,165.5,32.06,66.65
4,-0.16,1.38,0.06,0.89,1.52,-0.07,0.96,0.12,0.53,166.16,28.75,70.03
4,-0.19,1.37,0.05,0.87,1.47,0,0.95,0.17,0.55,167.37,28.33,69.82
4,-0.19,1.34,0.08,0.87,1.44,0.14,0.92,0.22,0.56,168.44,26.76,68.3
4,-0.23,1.28,0.08,0.87,1.34,0.18,0.88,0.27,0.58,166.91,23.95,68.95
4,-0.29,1.28,0.14,0.91,1.32,0.25,0.8,0.32,0.58,163.64,17.47,72.48
4,-0.36,1.34,0.22,1.07,1.38,0.31,0.76,0.34,0.54,159.31,8.87,75.8
4,-0.42,1.28,0.24,1.1,1.32,0.28,0.73,0.36,0.52,155.33,0.25,77.95
4,-0.38,1.25,0.33,1.09,1.29,0.31,0.75,0.36,0.5,150.48,-7.89,78.96
4,-0.42,1.16,0.37,1.04,1.19,0.31,0.79,0.32,0.5,144.47,-15.71,80.44
4,-0.47,1.16,0.46,1.09,1.16,0.34,0.88,0.17,0.49,140.26,-18.96,83.18
4,-0.44,1.21,0.49,1.25,1.16,0.36,0.96,0.11,0.44,140.47,-20.02,85.43
4,-0.47,1.25,0.48,1.32,1.13,0.3,1.02,0.09,0.37,142.68,-18.14,84.36
4,-0.44,1.37,0.55,1.43,1.19,0.34,0.95,0.11,0.36,142.73,-17.35,80.01
4,-0.5,1.29,0.43,1.4,1.13,0.33,0.96,0.13,0.41,138.56,-18.37,74.66
4,-0.68,1.22,0.36,1.41,1.01,0.24,1.15,0.13,0.34,132.05,-20.05,69.59
4,-0.82,1.28,0.54,1.58,1,0.21,1.29,0.04,0.32,132.4,-8.58,61.34
4,-0.93,1.24,0.55,1.58,0.92,0.12,1.23,0.14,0.3,131.2,4.58,53.98
4,-1.02,1.15,0.46,1.55,0.89,0.08,0.99,0.15,0.34,121.96,10.95,52.5
4,-1.09,1.04,0.42,1.64,0.91,0.14,0.77,0.12,0.43,110.14,8.67,54.71
4,-1.31,0.79,0.31,1.59,0.85,0.09,0.7,0.04,0.5,98.31,2.58,55.52
4,-1.39,0.63,0.3,1.59,0.87,0.08,0.77,-0.1,0.54,94.33,-8.24,54.82
4,-1.42,0.52,0.25,1.66,0.89,0.09,0.98,-0.24,0.5,100.22,-12.92,52.18
4,-1.33,0.52,0.03,1.56,0.79,0.03,1.21,-0.18,0.43,106.1,-5.76,49.89
4,-1.4,0.42,-0.16,1.66,0.81,0.11,1.15,-0.08,0.43,103.34,1.82,51.41
4,-1.49,0.29,-0.37,1.66,0.81,0.14,1.01,-0.1,0.49,100.42,0.27,50.76
4,-1.3,0.23,-0.35,1.52,0.84,0.17,1.07,-0.11,0.43,102.31,-5.11,46.08
4,-1,0.18,-0.29,1.43,0.82,0.21,0.95,-0.13,0.45,104.02,-11.92,39.34
4,-0.87,0.07,-0.47,1.37,0.73,0.17,0.91,-0.09,0.41,102.87,-14.41,36.52
4,-0.78,-0.02,-0.55,1.25,0.73,0.14,0.88,-0.08,0.39,101.6,-18.24,34.74
4,-0.6,-0.05,-0.52,1.15,0.75,0.14,0.91,-0.06,0.35,101.41,-21.13,32.99
4,-0.42,-0.13,-0.49,1.1,0.66,0.11,0.97,-0.03,0.32,99.97,-21.16,30.95
4,-0.22,-0.22,-0.6,1.03,0.64,0.14,1,0.01,0.32,96.95,-18.02,28.53
4,-0.13,-0.19,-0.53,0.98,0.67,0.24,1.03,0.07,0.33,92.32,-16.31,25.6
4,-0.11,-0.1,-0.41,0.91,0.64,0.27,1.03,0.12,0.32,85.29,-16.53,23.28
4,-0.02,0.02,-0.23,0.67,0.61,0.17,1.04,0.15,0.34,77.35,-17.76,22.15
4,0.17,0.21,-0.15,0.55,0.58,-0.13,1.05,0.17,0.32,69.65,-17.75,21.36
4,-3.62,4.76,4.98,-2.35,4.01,4.08,1.09,0.24,0.12,56.85,-13.18,19.69
4,1.1,-0.54,0.09,2.27,0.58,3.2,1.15,0.24,0.01,46.34,-3.94,21.44
4,1.46,-0.63,-0.25,0.42,0.38,1.07,1.26,0.15,0.23,47.73,-2.29,18.22
4,0.24,0.08,0.52,0.17,0.17,0.64,1.08,0.14,0.33,40.82,1.05,11.02
4,0.01,-0.01,0.8,0.35,-0.11,0.27,0.95,0.32,0.27,31.53,2.33,4.54
4,0.55,-0.44,0.8,-0.08,-0.11,0.28,0.91,0.4,0.31,15.44,-0.61,1.82
4,0.32,-0.08,0.43,-0.25,0.21,0.58,0.97,0.31,0.33,0.21,-2.02,1.92
4,-0.08,-0.16,0.25,-0.05,0.05,0.76,1.09,0.19,0.29,-8.63,-0.93,-0.42
4,0.04,-0.17,0.21,-0.01,0.14,0.68,1.04,0.21,0.31,-13.09,4.16,-3.18
4,0.07,0.05,0.14,-0.01,0.24,0.6,1,0.22,0.29,-21.25,10.33,-3.96
4,0.02,0.02,0.17,0.11,0.21,0.4,0.98,0.15,0.32,-27.63,12.72,-3.96
4,0.05,0.21,0.31,0.38,0.41,0.34,0.97,0.05,0.37,-28.33,13.56,-3.24
4,-0.1,0.3,0.37,0.58,0.54,0.45,0.93,0.04,0.4,-24.52,12.29,-2.17
4,-0.54,0.42,0.4,0.73,0.6,0.49,0.95,0.05,0.4,-21.56,10.73,-2.01
4,-0.59,0.48,0.43,0.72,0.72,0.55,1.03,0.08,0.35,-21.11,12.14,-2.86
4,-0.54,0.47,0.4,0.67,0.73,0.51,1,0.04,0.37,-21.39,10.64,-4.74
4,-0.79,0.61,0.36,0.97,0.88,0.55,0.98,0.05,0.41,-20.19,11.53,-6.17
4,-1.15,0.87,0.31,1.16,1.04,0.52,0.99,0.08,0.4,-17.79,12.5,-6.45
4,-1.03,0.95,0.12,1.06,0.88,0.33,1.02,0.09,0.34,-17.32,16.86,-6.8
4,-0.48,1.09,0.02,0.92,1,0.27,1.05,0.09,0.36,-18.13,20.77,-8.96
4,-0.19,1.29,-0.04,1.04,1.25,0.31,0.98,0.11,0.43,-16.89,20.15,-10.04
4,-0.16,1.72,-0.01,1.32,1.46,0.48,0.98,0.08,0.41,-14.63,18.87,-9.92
4,-0.44,2.21,0.14,1.72,1.62,0.73,1,0.06,0.36,-11.47,22.34,-8.44
4,-0.44,2.42,0.27,1.47,1.62,0.82,0.99,0.09,0.39,-9.63,28.11,-4.16
4,-0.42,2.54,0.37,1.15,1.66,0.97,0.92,0.09,0.49,-5.47,31.55,2.53
4,-0.44,2.49,0.42,1.15,1.69,1.01,0.89,0.04,0.52,0.85,33.63,10.21
4,-0.42,2.26,0.4,1.61,1.59,1.04,0.87,-0.04,0.58,12.15,34.37,17.32
4,-0.39,2.06,0.34,1.72,1.44,1.1,0.87,-0.13,0.67,29.68,33.09,23.93
4,-0.41,1.8,0.21,1.52,1.24,0.98,0.87,-0.16,0.71,52.31,30.19,30.7
4,-0.38,1.66,0.15,1.41,1.06,0.82,0.83,-0.16,0.75,74.75,26.65,39.93
4,-0.28,1.61,0.2,1.37,1.06,0.83,0.83,-0.19,0.75,97.97,22.11,49.72
4,-0.28,1.5,0.11,1.19,0.98,0.76,0.88,-0.17,0.7,120.92,19.72,58.16
4,-0.26,1.38,0.05,1.19,1.03,0.77,0.91,-0.16,0.65,142.34,18.33,65.92
4,-0.35,1.26,-0.03,1.29,1.03,0.7,0.9,-0.16,0.6,162.13,18.06,73.05
4,-0.35,1.26,-0.1,1.18,1.04,0.6,0.94,-0.16,0.54,179.35,17.98,79.38
4,-0.3,1.25,-0.13,1.07,1.16,0.55,0.96,-0.14,0.5,193.93,17.95,85.7
4,-0.32,1.16,-0.22,1.03,1.22,0.51,0.96,-0.14,0.46,206.89,19.09,91.9
4,-0.28,1.22,-0.2,1.12,1.22,0.39,0.95,-0.13,0.44,219.12,19.85,96.4
4,-0.26,1.21,-0.26,1.07,1.21,0.25,0.97,-0.12,0.43,228.64,19.87,99.27
4,-0.26,1.18,-0.31,0.98,1.16,0.06,0.98,-0.1,0.41,236.03,20.76,102.63
4,-0.26,1.19,-0.32,0.91,1.15,-0.01,0.92,-0.08,0.41,243.47,19.02,107.79
4,-0.29,1.16,-0.35,0.94,1.15,-0.01,0.92,-0.12,0.41,250.13,14.6,112.09
4,-0.38,1.09,-0.4,0.92,1.07,-0.12,0.95,-0.14,0.41,250.13,11.45,115.24
4,-0.38,1.06,-0.35,1.04,1.06,-0.19,1,-0.13,0.38,250.13,9.29,120.34
4,-0.48,1.1,-0.28,1.12,1.12,-0.22,1,-0.14,0.39,250.13,9.08,127.48
4,-0.29,1.07,-0.22,1.07,1.18,-0.22,1,-0.19,0.4,250.13,7.93,134.84
4,-0.23,1.06,-0.18,1.04,1.22,-0.2,1.07,-0.25,0.37,250.13,6.07,142.4
4,-0.25,1.09,-0.28,1.07,1.29,-0.19,1.13,-0.24,0.34,250.13,5.41,147.79
4,-0.3,1.04,-0.43,1.07,1.31,-0.19,1.18,-0.21,0.3,250.13,5.01,152.25
4,-0.51,1.09,-0.53,1.07,1.32,-0.2,1.13,-0.24,0.27,250.13,5.31,154.83
4,-0.7,1.13,-0.52,0.98,1.38,0,1.1,-0.24,0.2,250.13,3.31,154.74
4,-0.7,1.12,-0.49,1.18,1.31,-0.04,1.12,-0.27,0.17,250.13,2.84,153.62
4,-0.68,1,-0.52,1.13,1.18,-0.19,1.12,-0.31,0.15,250.13,4.85,151.16
4,-0.6,0.97,-0.5,0.95,1.22,-0.15,1.12,-0.32,0.12,250.13,6.81,147.83
4,-0.63,0.91,-0.52,1,1.12,-0.16,1.07,-0.33,0.14,250.13,7.13,143.46
4,-0.69,0.85,-0.53,1.1,0.95,-0.34,1.12,-0.36,0.14,250.13,7.33,135.53
4,-0.76,0.89,-0.55,1,1,-0.49,1.17,-0.35,0.15,250.13,9.75,123.95
4,-0.78,0.92,-0.52,0.88,0.97,-0.57,1.16,-0.28,0.15,250.13,12.7,112.63
4,-0.85,0.94,-0.47,0.81,0.95,-0.6,1.1,-0.22,0.18,250.13,13.95,102.55
4,-0.82,1,-0.37,0.82,1.07,-0.55,1.08,-0.19,0.22,248.11,13.32,93.69
4,-0.72,1.04,-0.19,0.87,1.12,-0.55,1.07,-0.16,0.24,239.67,12.32,86.69
4,-0.56,1.1,-0.06,0.88,1.12,-0.53,1.08,-0.1,0.23,233.26,12.02,81.53
4,-0.6,1.16,-0.01,0.92,1.24,-0.46,1.15,-0.06,0.21,226.44,13.49,77.28
4,-0.63,1.15,-0.07,0.88,1.25,-0.46,1.19,-0.05,0.21,220.88,16.83,73.86
4,-0.7,1.1,-0.19,0.81,1.22,-0.46,1.16,0,0.19,216.11,19.97,70.87
4,-0.6,1.13,-0.19,0.75,1.25,-0.44,1.15,0.1,0.12,207.74,23.76,69.31
4,-0.54,1.1,-0.19,0.69,1.28,-0.44,1.14,0.13,0.1,196.37,29.63,66.83
4,-0.47,1.01,-0.23,0.61,1.28,-0.44,1.08,0.11,0.14,184.87,36.25,62.81
4,-0.35,0.98,-0.2,0.54,1.26,-0.43,1.01,0.11,0.18,177.06,41.38,60.66
4,-0.33,0.97,-0.2,0.42,1.18,-0.46,0.94,0.07,0.21,172.11,45.45,60.76
4,-0.35,0.94,-0.2,0.33,1.12,-0.46,0.88,0.03,0.27,170.05,47.89,61.18
4,-0.29,1.01,-0.18,0.33,1.1,-0.44,0.9,0.04,0.34,169.66,49.69,61.5
4,-0.33,1,-0.22,0.39,1.06,-0.44,0.94,0.12,0.48,171.42,53.17,61.86
4,-0.29,1.06,-0.25,0.52,1.15,-0.43,1,0.19,0.54,174.86,54.62,63.58
4,-0.28,1.26,-0.22,0.6,1.29,-0.41,0.96,0.24,0.58,179.28,52.01,68.1
4,-0.29,1.44,-0.13,0.64,1.41,-0.31,0.8,0.36,0.58,182.45,47.62,76.76
4,-0.3,1.32,-0.15,0.67,1.34,-0.23,0.73,0.38,0.65,182.5,42.6,84.5
4,-0.25,1.15,-0.18,0.75,1.29,-0.16,0.71,0.34,0.69,185.89,35.36,93.96
4,-0.05,1.12,-0.16,0.82,1.32,-0.1,0.71,0.34,0.64,189.7,22.18,108.45
4,-0.02,1.16,-0.16,0.87,1.37,-0.04,0.8,0.28,0.59,193.31,11.29,119.76
4,-0.16,1.19,-0.16,0.87,1.38,-0.04,0.92,0.22,0.55,197.66,4.19,128.02
4,-0.3,1.21,-0.07,0.89,1.43,-0.04,1.02,0.16,0.56,203.57,1.22,135.11
4,-0.35,1.15,-0.06,0.88,1.37,-0.06,1.07,0.07,0.57,211.16,1.96,143.27
4,-0.36,1.25,-0.12,0.97,1.32,0.08,1.12,0.04,0.44,218.66,7.37,154.46
4,-0.38,1.21,-0.26,0.98,1.31,0.11,1.08,0.01,0.44,216.15,8.78,156.95
4,-0.33,1.15,-0.28,0.98,1.29,0.09,0.99,-0.05,0.43,211.17,8.81,149.31
4,-0.29,1.15,-0.18,0.92,1.26,0.15,0.89,-0.1,0.44,205.63,4.85,135
4,-0.39,1.04,-0.15,0.81,1.1,0.11,0.81,-0.11,0.41,201.21,-0.98,122.25
4,-0.48,1.01,-0.12,0.81,1.01,0.05,0.84,-0.16,0.38,196.32,-4.8,114.47
4,-0.54,0.98,-0.1,0.75,0.97,-0.04,1.02,-0.2,0.38,191,-3.46,110
4,-0.53,1.04,-0.07,0.76,0.94,-0.15,1.15,-0.13,0.38,183.08,2.76,108.75
4,-0.45,1.13,0,0.85,1.09,-0.23,1.08,-0.1,0.42,170.47,7,105.25
4,-0.44,1.19,0.09,0.79,1.21,-0.22,1,-0.18,0.48,163.38,3.77,94.64
4,-0.48,1.31,0.24,0.85,1.29,-0.09,0.93,-0.15,0.45,159.53,-3.04,82.28
4,-0.51,1.41,0.37,0.91,1.41,0.09,0.91,-0.09,0.41,152.2,-9.7,72.97
4,-0.68,1.37,0.36,0.97,1.44,0.2,0.99,-0.1,0.35,143.79,-13.58,65.21
4,-0.84,1.4,0.51,1.1,1.55,0.3,1.11,-0.11,0.34,138.67,-9.78,57.11
4,-0.87,1.53,0.71,1.25,1.61,0.36,1.12,0,0.33,131.61,-4.71,51.06
4,-1.03,1.47,0.74,1.35,1.61,0.27,1.01,0.03,0.38,122.5,-3.79,46.76
4,-1.22,1.4,0.8,1.47,1.65,0.28,0.93,0.03,0.4,115.09,-6.61,41.22
4,-1.34,1.37,0.85,1.44,1.71,0.4,0.9,0.05,0.42,105.85,-11.04,36.27
4,-1.4,1.13,0.73,1.4,1.65,0.39,0.9,0.04,0.45,96.92,-16.85,30.66
4,-1.45,0.97,0.62,1.56,1.61,0.3,0.91,0.01,0.38,90.69,-22.8,25.21
4,-1.49,0.91,0.46,1.56,1.65,0.28,0.9,-0.01,0.33,85.82,-26.59,22.34
4,-1.45,0.84,0.24,1.5,1.58,0.15,0.91,0.02,0.35,79.16,-29.42,21.82
4,-1.36,0.75,0.06,1.5,1.47,0.17,1.03,0.05,0.34,71.73,-30.08,23.43
4,-1.27,0.67,-0.13,1.4,1.37,0.15,1.08,0.12,0.29,65.95,-27.11,25.09
4,-1.24,0.55,-0.4,1.35,1.24,0.09,1.1,0.15,0.31,59.63,-22.04,23.66
4,-1.08,0.48,-0.55,1.38,1.16,0.12,1.11,0.15,0.35,54.5,-19.7,17.45
4,-0.96,0.36,-0.63,1.22,1.04,0.02,1.08,0.21,0.31,48.2,-19.66,11.38
4,-0.88,0.3,-0.65,1.24,0.88,-0.1,1.01,0.27,0.27,37.56,-24.6,7.86
4,-0.72,0.3,-0.63,1.19,0.76,-0.09,0.99,0.26,0.22,25.18,-29.34,6.85
4,-0.57,0.2,-0.62,1.01,0.69,-0.07,0.98,0.21,0.2,14.88,-31.24,5.56
4,-0.41,0.21,-0.62,0.84,0.57,-0.15,1.01,0.16,0.22,5.74,-28.91,4.06
4,-0.29,0.15,-0.66,0.73,0.48,-0.16,1.08,0.14,0.25,0.39,-23.31,2.61
4,-0.23,-0.01,-0.62,0.64,0.3,-0.22,1.1,0.15,0.24,-1.29,-17.24,0.56
4,-0.23,0.04,-0.37,0.67,0.27,-0.18,1.1,0.18,0.25,-3.24,-11.94,-4.39
4,-0.19,0.09,-0.37,0.63,0.38,-0.06,1.03,0.24,0.34,-6.67,-4.86,-8.81
4,-0.25,0.21,-0.57,0.35,0.33,-0.55,0.98,0.22,0.38,-11.4,-3.62,-10.79
4,-3.83,2.75,5.05,-3.55,0.61,4.86,1.06,0.28,0.08,-23.48,-1.5,-12.92
4,2.55,-0.5,-0.06,4.17,-0.33,1.99,1.16,0.24,0.08,-29.33,13.89,-7.96
4,1.21,-0.17,-0.01,0.12,-0.07,0.54,1.14,0.08,0.5,-14.36,16.45,-3.95
4,0.12,-0.19,0.46,0.2,-0.17,0.21,0.83,-0.05,0.49,-15.29,11.5,-8.95
4,0.2,-0.22,1.11,0.27,-0.69,0.27,0.69,0.11,0.47,-17.42,0.67,-9.79
4,0.23,-0.26,0.94,-0.57,-0.13,0.6,0.83,0.24,0.45,-22.89,-8.08,-2.27
4,-0.08,-0.05,0.79,-0.26,-0.07,0.83,1.01,0.07,0.39,-25.66,-11.58,1.36
4,0.07,-0.3,0.73,0.01,-0.02,0.85,1.09,0.01,0.34,-21.02,-9.46,-2.37
4,0.18,-0.07,0.6,0.15,0.11,0.73,1.08,0.11,0.28,-19,-4.76,-4.24
4,0.05,-0.04,0.52,0.18,0.11,0.58,1.05,0.06,0.31,-19.2,-0.49,-4.29
4,0.07,-0.01,0.45,0.27,0.12,0.43,1.03,0,0.32,-14.25,4,-3.31
4,0.07,0.17,0.45,0.32,0.32,0.48,0.99,-0.02,0.36,-7.68,5.63,-0.79
4,-0.05,0.29,0.43,0.41,0.36,0.6,0.99,-0.03,0.38,-2.22,7.74,1.66
4,-0.39,0.47,0.43,0.61,0.58,0.7,0.97,-0.01,0.37,2.12,8.21,3.24
4,-0.47,0.49,0.39,0.7,0.64,0.71,0.99,0.01,0.37,5.56,9.36,3.63
4,-0.33,0.58,0.37,0.6,0.6,0.6,1,0.01,0.38,7.47,9.44,3.64
4,-0.44,0.64,0.24,0.58,0.6,0.43,1.01,0.01,0.4,10,13.22,3.8
4,-0.87,0.88,0.12,0.92,0.69,0.48,0.99,0.04,0.39,12.86,14.08,3.51
4,-0.84,0.98,-0.04,1.1,0.78,0.54,0.99,0.08,0.34,11.59,13.62,3.66
4,-0.57,1.04,-0.16,0.94,0.82,0.55,1.02,0.06,0.37,12.53,15.14,4.82
4,-0.53,1.29,-0.15,1.13,0.92,0.58,1.02,-0.01,0.39,17.15,17.25,5.6
4,-0.84,1.64,-0.04,1.25,1.16,0.64,1.01,-0.01,0.35,22.27,20.85,6.5
4,-0.75,1.87,0.06,1,1.38,0.64,1.02,0.02,0.34,27.12,25.45,8.77
4,-0.51,2.01,0.11,1.46,1.56,0.73,1.05,0.02,0.36,33.96,31.59,11.74
4,-0.47,2.14,0.08,1.65,1.59,0.77,1.02,0.02,0.39,41.73,36.13,14.61
4,-0.48,2.24,0.09,1.19,1.55,0.91,0.97,0,0.4,49.27,38.34,17.74
4,-0.51,2.36,0.2,0.92,1.58,0.99,0.97,-0.02,0.43,59.21,40.15,21.34
4,-0.72,2.27,0.22,0.82,1.53,0.98,0.95,-0.01,0.46,71.08,42.17,26.48
4,-0.79,2.08,0.21,1.12,1.58,1.02,0.93,-0.05,0.51,84.35,43.51,33.15
4,-0.76,1.8,0.12,1.29,1.44,1.02,0.96,-0.1,0.52,99.6,44.97,39.59
4,-0.62,1.56,0,1.19,1.31,0.92,0.89,-0.11,0.61,118.54,41.04,45.45
4,-0.41,1.55,0.05,1.15,1.26,0.83,0.96,-0.09,0.53,137.85,42.47,51.44
4,-0.38,1.44,0.08,1.1,1.16,0.7,0.93,-0.09,0.5,154.37,42.36,57.29
4,-0.45,1.32,-0.04,1.07,1.12,0.62,0.95,-0.04,0.49,170.13,42.74,63.82
4,-0.42,1.25,-0.12,1.06,1.18,0.57,0.9,-0.03,0.51,186.68,42.73,70.92
4,-0.39,1.15,-0.2,0.94,1.13,0.46,0.86,0,0.52,200.91,42.33,78.26
4,-0.47,1.09,-0.28,0.92,1.1,0.42,0.84,-0.01,0.54,213.44,39.94,86.51
4,-0.38,1.09,-0.31,1.03,1.15,0.4,0.87,-0.05,0.57,225.85,35.11,95.87
4,-0.33,1.07,-0.43,1.03,1.13,0.28,0.93,-0.07,0.56,242.28,33.55,104.38
4,-0.26,1.21,-0.52,1.13,1.29,0.34,0.94,-0.05,0.53,250.13,31.8,114.17
4,-0.28,1.18,-0.59,1.16,1.31,0.31,0.91,-0.02,0.51,250.13,26.38,124.04
4,-0.3,1.16,-0.6,1.25,1.29,0.17,0.92,-0.06,0.49,250.13,20.16,134.47
4,-0.42,1.19,-0.5,1.38,1.35,0.08,0.93,-0.08,0.41,250.13,12.96,146.37
4,-0.33,1.09,-0.4,1.4,1.34,-0.04,1,-0.11,0.36,250.13,8.96,156.26
4,-0.16,1.03,-0.31,1.37,1.31,-0.16,1.06,-0.18,0.34,250.13,9.7,163.89
4,-0.07,1,-0.31,1.31,1.28,-0.23,1.07,-0.23,0.35,250.13,8.98,168.86
4,-0.2,0.97,-0.49,1.22,1.16,-0.31,1.14,-0.23,0.34,250.13,7.59,171.5
4,-0.44,1.04,-0.63,1.18,1.16,-0.31,1.18,-0.3,0.27,250.13,7.32,171.42
4,-0.65,1.13,-0.72,1.19,1.19,-0.26,1.14,-0.3,0.26,250.13,6.22,169.21
4,-0.82,1.1,-0.77,1.24,1.13,-0.31,1.14,-0.3,0.2,250.13,7.48,166.09
4,-0.94,1.06,-0.74,1.12,1.07,-0.29,1.11,-0.31,0.19,250.13,8.14,161.17
4,-0.9,1.04,-0.65,1.09,1.13,-0.23,1.16,-0.28,0.13,250.13,10.63,154.43
4,-0.85,0.97,-0.66,1.15,1.07,-0.35,1.14,-0.26,0.15,250.13,12.23,147.33
4,-0.84,0.94,-0.62,1.09,1.04,-0.46,1.11,-0.27,0.19,250.13,14.4,140.25
4,-0.87,0.89,-0.59,0.95,1.03,-0.47,1.09,-0.25,0.22,250.13,15.21,133.32
4,-0.88,0.88,-0.57,0.82,1.06,-0.47,1.05,-0.21,0.25,250.13,14.98,127.09
4,-0.85,0.92,-0.52,0.81,1.18,-0.43,1.03,-0.19,0.24,250.13,13.76,120.32
4,-0.87,0.92,-0.46,0.92,1.16,-0.43,0.98,-0.17,0.3,250.13,9.82,114.24
4,-0.9,0.89,-0.41,0.97,1.09,-0.46,0.97,-0.19,0.33,248.46,5.59,109.91
4,-0.84,0.95,-0.34,1,1.18,-0.38,1.03,-0.22,0.34,245.48,1.91,106.63
4,-0.81,0.98,-0.26,0.95,1.22,-0.37,1.04,-0.25,0.35,244.4,-1.25,104.4
4,-0.69,1.07,-0.18,0.95,1.25,-0.34,1.11,-0.23,0.29,243.26,-2.31,102.23
4,-0.59,1.22,0,1,1.32,-0.31,1.12,-0.18,0.27,240.24,-3.13,99.62
4,-0.7,1.13,-0.06,0.97,1.34,-0.34,1.08,-0.17,0.25,236.54,-2.4,96.42
4,-0.79,1.09,-0.03,0.91,1.31,-0.32,1.05,-0.15,0.23,231.45,-1.74,93.54
4,-0.7,1.01,0,0.87,1.31,-0.35,1.03,-0.16,0.21,227.81,-0.94,90.58
4,-0.6,0.94,0,0.79,1.29,-0.34,0.98,-0.17,0.25,226.66,-1.52,88.5
