FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
7,-0.17,0.54,-0.19,0.54,0.58,0.45,1.01,0.16,-0.24,18.31,-33.12,-9.15
7,-0.16,0.27,0.08,0.48,0.17,0.61,0.56,0.18,-0.12,9.79,-2.53,0.39
7,-0.05,0.01,0.17,0.27,0.23,0.74,0.18,0.07,-0.06,-3.84,10.11,6.81
7,-0.08,-0.13,0.09,0.26,0.15,0.76,-0.22,-0.03,-0.06,-3.69,13.28,5.63
7,-0.02,-0.05,0.06,0.33,0.07,0.71,-0.44,0.04,-0.14,2.47,16.79,4.92
7,0.01,0.12,0.02,0.35,0.18,0.57,-0.27,0.02,-0.01,6.52,19.24,4.76
7,-0.02,0.15,0,0.21,0.23,0.46,0.02,0.09,0.07,1.16,21.53,6.55
7,0.04,0.08,0.02,0.15,0.35,0.4,0.21,0.15,0.03,-8.5,25.82,10.6
7,0.11,0.08,0.09,0.23,0.32,0.4,0.22,0.13,0.04,-20.1,33.86,16.4
7,0.05,0.07,0.11,0.12,0.35,0.49,0.12,0.04,0.05,-22.77,40.56,21.03
7,0.08,0.11,0.09,0.09,0.3,0.36,-0.04,-0.05,0.04,-20.31,45.74,25.13
7,0.14,0.26,0.11,0.12,0.26,0.28,-0.14,-0.19,0.06,-22.59,47.58,27.61
7,0.11,0.36,0.08,0.21,0.27,0.27,-0.15,-0.28,0.11,-17.92,47.44,19.35
7,0.08,0.42,0.02,0.21,0.27,0.17,-0.09,-0.2,0.02,-12.62,43.94,6.98
7,0.15,0.67,0,0.18,0.41,0.12,0.13,-0.23,0.04,-26.09,30.9,-3.02
7,0.17,1.04,0.02,0.21,0.6,0,0.45,-0.26,0.16,-41.69,15.34,-11.95
7,-0.02,1.65,-0.13,0.33,1.09,-0.26,1.39,-0.36,0.27,-63.7,16.74,-16.99
7,0.14,3.1,-0.47,1.09,2.61,-0.38,2,-0.63,0.7,-69.81,15.37,-17.84
7,0.54,4.83,-1.06,1.43,4.52,-0.6,2,-1.15,0.9,-47.63,49.77,-0.13
7,0.08,4.3,-1.24,1.16,4.45,-0.66,2,-1.08,1.18,-9.47,4.31,6.22
7,-0.16,3.4,-0.9,0.82,3.26,-0.43,2,-0.53,1.01,0.55,-52.18,-2.21
7,-0.04,3.23,-0.55,0.75,3.58,-0.26,2,-0.29,0.92,-19.17,-63.18,-1.1
7,-0.11,3.01,-0.5,0.78,3.61,0.02,2,-0.4,0.69,-27.52,-82.73,10.41
7,-0.1,2.48,-0.55,0.7,2.81,0.42,1.93,-0.5,0.4,3.5,-84.12,22.24
7,-0.3,1.92,-0.46,0.57,1.81,0.55,1.58,-0.48,0.23,27.11,-84.27,23.66
7,-0.47,1.26,-0.32,0.41,1,0.57,1.47,-0.31,-0.02,46.96,-65.25,12.29
7,-0.36,0.7,-0.19,0.26,0.45,0.6,1.04,-0.04,-0.01,37.57,-38.17,0.24
7,-0.11,0.57,-0.01,0.17,0.42,0.57,0.61,-0.18,-0.02,40.31,-18.53,-4.7
7,-0.14,0.61,0.08,0.38,0.44,0.6,0.47,-0.12,-0.13,52.88,-7.4,-12.65
7,-0.35,0.35,0.08,0.48,0.09,0.57,0.11,0.12,-0.27,55.89,15.32,-17.81
7,-0.33,0.14,0.09,0.48,-0.11,0.45,-0.14,0.27,-0.22,34.54,28.82,-20.79
7,-0.28,0.11,0.15,0.55,-0.01,0.22,-0.26,0.09,0.02,19.8,34.4,-19.42
7,-0.26,0.14,0.18,0.63,0.21,0.03,-0.2,-0.06,0.08,16.88,32.18,-17.81
7,-0.01,0.32,0.25,0.52,0.23,-0.19,-0.02,-0.03,0.03,17.21,27.05,-14.05
7,0.04,0.36,0.31,0.52,0.33,-0.12,0.1,0.02,0.04,17.07,25.47,-12.14
7,-0.02,0.26,0.25,0.39,0.3,0,0.13,0.01,0.06,19.18,29.64,-12.98
7,0.01,0.11,0.24,0.23,0.26,0.17,-0.02,-0.01,0.17,20.4,29.24,-11.15
7,0.14,0.08,0.25,0.17,0.27,0.22,-0.11,-0.01,0.23,25.23,22.53,-5.08
7,0.14,0.05,0.24,0.2,0.24,0.17,-0.22,0.03,0.09,31.02,14.56,3.77
7,0.11,0.04,0.12,0.3,0.23,0.08,-0.13,0.11,0.02,33.77,14.92,16.48
7,0.26,0.17,0.14,0.52,0.39,0.2,0.04,0.17,-0.01,33.64,19.97,29.71
7,0.26,0.24,0.05,0.52,0.44,0.18,0.17,0.14,0.02,31.52,20.2,40.25
7,0.11,0.55,0.02,0.52,0.66,0.15,0.43,0.1,0.03,27.27,15,47.87
7,-0.02,1.44,-0.22,0.55,1.26,-0.18,1.84,0.18,0.29,19.71,5.34,52.03
7,0.04,2.81,-0.46,0.63,2.27,-0.62,2,0.19,0.57,19.24,56.69,56.6
7,0.09,4.61,-0.66,1.13,4.92,-1.2,2,-0.22,1.05,26.63,57.69,48.78
7,-0.3,4.46,-0.69,1.09,4.72,-1.29,2,-0.2,1.4,39.79,17.61,35.46
7,-0.32,4.6,-0.59,0.55,3.98,-1.26,2,0.07,1.27,37.6,-10.63,30.64
7,0.01,4.11,-0.44,0.18,3.53,-0.97,2,0.2,0.94,21.17,-33.88,21.8
7,-0.22,3.4,-0.29,0.21,3.04,-0.63,2,0.15,0.62,-1.24,-64.94,11.04
7,-0.35,2.81,-0.06,0.21,2.39,-0.47,2,0.03,0.18,-13.68,-74.6,5.63
7,-0.14,1.87,0.2,0.41,1.69,-0.07,1.54,-0.07,0.03,-14.63,-59.08,4.3
7,-0.22,0.97,0.3,0.36,1.04,0.2,1.09,-0.09,0.01,-13.01,-43.97,4.77
7,-0.13,0.15,0.31,-0.08,0.09,0.14,0.61,0,0.03,-20.57,-23.74,7.57
7,-0.51,-0.08,0.61,-0.1,-0.32,0.36,0.08,0.03,0,-24.26,-4.54,5.44
7,-0.44,-0.08,0.74,-0.02,-0.5,0.52,-0.53,0.03,-0.07,-35.89,0.12,-1.69
7,-0.13,-0.07,0.55,0.11,-0.3,0.4,-0.8,-0.06,0.02,-21.44,8.4,-5.44
7,0.02,0.11,0.37,0.12,0.02,0.14,-0.25,-0.3,0.15,-3.83,11.27,-6.11
7,0.09,0.29,0.18,0.23,0.14,0,0.22,-0.35,0.13,13.42,15.58,-8.18
7,0.07,0.24,-0.03,0.24,0.11,-0.12,0.47,-0.2,0.08,26.05,24.82,-9.45
7,0.05,0.27,-0.04,0.3,0.14,-0.04,0.43,-0.09,0.18,37.34,37.37,-8.25
7,-0.02,0.26,-0.04,0.32,0.15,0.02,0.1,-0.05,0.32,40.97,35.84,-7.53
7,-0.11,0.2,-0.06,0.36,0.09,0.02,-0.2,0.03,0.16,44.32,26.72,-5.24
7,-0.07,0.23,-0.03,0.44,0.14,0.08,-0.33,0.12,0.02,43.48,17.82,-1.21
7,0.05,0.3,0.08,0.44,0.18,0.14,-0.18,0.13,-0.09,41.35,16.96,3.37
7,0.01,0.27,0.08,0.36,0.17,0.08,0.11,0.08,-0.1,40.07,26.6,7.79
7,0.08,0.44,0.06,0.41,0.26,0.02,0.34,0.15,-0.09,46.22,37.05,9.55
7,0.02,0.89,0.05,0.47,0.63,0,0.53,0.4,0.17,47.03,34.78,12.58
7,-0.02,1.46,-0.09,0.47,1.07,-0.15,1.07,0.51,0.35,31.15,19.56,13.54
7,-0.16,2.38,-0.32,0.57,1.81,-0.41,2,0.3,0.49,-10.21,32.62,6.81
7,-0.23,3.44,-0.41,0.7,3.15,-0.99,2,-0.1,0.7,-19.1,36.97,-7.17
7,-0.25,3.84,-0.2,0.73,4.46,-1.2,2,0.26,0.92,-7.08,20.65,-13.03
7,-0.44,3.52,-0.38,0.24,4.18,-1.4,2,-0.24,1.59,-31.89,23.73,-9.63
7,-0.3,4.18,-0.52,0.09,4.11,-1.39,2,-0.68,1.8,-2.91,-34.12,-26.04
7,-0.68,4.24,-0.28,0.09,3.18,-0.87,2,0.05,1.09,8.03,-88.02,-42.16
7,-0.65,3.66,0.03,0.33,2.69,-0.47,2,-0.03,0.61,-15.11,-110.01,-62.46
7,-0.14,2.67,-0.04,0.61,2.32,0.11,2,0.05,0.15,-19.11,-111.08,-80.63
7,0.48,1.83,0.45,0.51,1.74,0.2,1.59,0.2,-0.22,-19.97,-94.58,-77.5
7,-0.56,0.78,0.52,0.33,0.95,0.31,0.84,0.35,-0.31,-16.11,-53.56,-50.5
7,-1.3,0.47,0.68,0.36,0.47,0.33,0.37,0.52,-0.29,-23.99,-19.76,-27.68
7,-0.7,-0.44,0.43,0.33,0.01,0.27,-0.11,0.42,-0.11,-45.76,16.29,-9.02
7,-0.07,-0.36,0.02,0.41,0.02,0.15,-0.25,-0.03,0.12,-52.85,32.62,9.34
7,0.45,-0.07,-0.26,0.45,0.17,0.18,-0.25,-0.37,0.36,-37.53,31.76,17.85
7,0.48,0.11,-0.38,0.52,0.27,0.22,-0.15,-0.34,0.15,-5.74,26.12,21.73
7,0.49,0.02,-0.56,0.47,0.24,0.21,-0.12,-0.06,-0.02,15.79,21.87,31.76
7,0.66,0.05,-0.46,0.36,0.23,0.27,-0.05,0.12,0.05,16.48,21.41,34.13
7,0.29,0.07,-0.23,0.24,0.17,0.27,0.11,0.09,0.12,6.2,24.95,31.6
7,0.17,0.09,0.03,0.23,0.18,0.28,0.14,-0.02,0.12,-0.53,25.7,29.78
7,0.42,0.33,0.21,0.26,0.36,0.42,0.11,-0.1,-0.03,6.29,31.32,33.64
7,0.49,0.38,0.06,0.17,0.29,0.37,-0.01,-0.09,0.14,4.17,30.08,38.16
7,0.32,0.48,0.02,0.11,0.11,0.42,-0.15,-0.12,0.13,2.84,18.43,30.92
7,0.24,0.52,-0.01,0.11,0.09,0.34,-0.1,-0.16,0.07,0.84,7.72,17.08
7,0.21,0.58,0.05,0.02,0.23,0.31,0.07,-0.17,0.07,-5.62,1.71,0.05
7,0.18,0.64,0.22,0.12,0.39,0.4,0.3,-0.22,-0.03,-7.78,4.11,-14.14
7,0.14,0.64,0.09,0.07,0.32,0.17,0.61,-0.16,-0.09,-5.24,12.5,-29.89
7,0.17,1.49,-0.34,0.18,1.16,-0.37,2,0.18,0.47,-26.82,41.69,-48.18
7,0.29,2.94,-0.74,0.52,2.86,-1.17,2,-0.08,0.97,-59.24,56.34,-41.27
7,-1.24,4.82,-0.86,0.95,4.69,-1.21,2,-0.91,1.08,-55.27,24.96,-38.08
7,-0.14,3.99,-0.93,0.78,4.55,-1.02,2,-0.92,1.29,-42.69,-4.22,-28.72
7,-0.51,4.45,-1.03,0.92,3.98,-0.86,2,-0.71,1.24,2.08,-12.52,-24.73
7,-0.66,3.59,-0.72,0.55,3.47,-0.63,2,-0.37,0.92,-16.73,-44.6,-13.47
7,-0.16,2.98,-0.6,0.54,3.13,-0.09,2,-0.33,0.46,-14.74,-67.58,-6.66
7,0.08,2.27,-0.46,1,2.75,0.36,1.93,-0.31,0.19,-9.98,-59.57,-1.05
7,0.12,1.52,-0.38,0.95,2.04,0.58,1.55,-0.31,0.05,-4.12,-47.29,-1.57
7,0.23,0.76,-0.41,0.6,1.26,0.52,1.11,-0.28,0.06,0.85,-33.29,-5.97
7,0.24,0.27,-0.18,0.12,0.47,0.6,0.64,-0.08,-0.01,19.54,-9.08,-7.5
7,0.14,-0.19,0.05,-0.53,0.18,1.02,0.03,0.16,-0.1,10.38,11.18,-6.46
7,0.35,-0.23,0.31,0.81,0.24,0.94,-0.55,0.33,-0.19,-22.11,7.4,-4.44
7,0.3,-0.11,0.17,1.12,0.04,0.65,-0.81,0.32,-0.06,-21.22,11.56,2.85
7,0.27,0.08,0.12,0.69,0.14,0.39,-0.31,0.05,0.02,-28.18,11.69,7.79
7,0.3,0.18,0.12,0.48,0.14,0.15,0.05,-0.09,0.05,-30.6,12.58,8.96
7,0.39,0.3,0.18,0.55,0.32,0.3,0.33,-0.07,-0.06,-30.44,21.44,9.85
7,0.3,0.18,0.05,0.51,0.18,0.2,0.42,-0.04,-0.04,-25.4,33.98,9.39
7,0.33,0.15,0.03,0.29,0.17,0.17,0.29,0,-0.02,-28.16,44.02,8.94
7,0.21,0.17,0,0.24,0.21,0.18,0.01,-0.01,-0.03,-40.67,46.27,9.47
7,0.32,0.3,0.05,0.3,0.21,0.2,-0.12,-0.14,-0.01,-46.26,45.98,9.08
7,0.3,0.24,0.05,0.21,0.15,0.14,-0.11,-0.17,-0.03,-44.71,44.77,9.01
7,0.23,0.3,0.08,0.3,0.14,0.25,0.16,-0.35,-0.07,-48.5,52.58,8.88
7,0.21,0.48,0,0.44,0.27,0.34,0.35,-0.4,0.01,-58.13,61.63,-3.03
7,0.18,0.79,-0.1,0.41,0.55,0.22,0.49,-0.37,0.4,-57.34,55.87,-11.06
7,0.21,1.4,-0.22,0.47,1.15,0.08,1.06,-0.4,0.68,-58.25,48.46,-13.34
7,0.08,2.32,-0.53,0.73,2.12,-0.04,1.94,-0.63,0.94,-72.36,39.04,-18.77
7,0.18,3.43,-0.87,1.15,3.41,-0.23,2,-0.86,0.89,-80.34,38.55,-11.69
7,0.51,4.79,-1.17,1.03,4.82,-0.4,2,-1.52,1.36,-55.92,35.32,-6.12
7,0.09,4.57,-1.36,0.41,4.45,-0.57,2,-1.47,1.79,-26.38,-8.76,-16.95
7,-0.05,4.05,-1.08,0.17,4.12,-0.37,2,-0.84,1.59,-8.89,-52.18,-14.82
7,-0.08,3.5,-0.69,0.18,3.99,-0.1,2,-0.77,1.48,-0.41,-89.16,2.7
7,-0.2,3.06,-0.47,0.27,3.52,0.11,2,-0.51,1,8.18,-117.85,15.02
7,-0.17,2.39,-0.52,0.32,2.81,0.25,2,-0.43,0.49,18.8,-123.98,30.47
7,-0.11,1.65,-0.55,0.05,2.11,0.55,1.72,-0.5,0.18,31.41,-107.6,38.95
7,-0.17,1.07,-0.37,-0.05,1.37,0.68,1.3,-0.42,0.12,51.82,-86.32,35.58
7,-0.22,0.51,-0.15,-0.1,0.63,0.71,0.73,-0.23,0.05,65.69,-64.63,26.31
7,-0.19,0.39,-0.01,-0.05,0.23,0.65,0.26,-0.29,-0.09,61.66,-49.98,18.95
7,-0.33,0.29,0,0.17,-0.08,0.42,0.07,-0.23,0.05,79.35,-31.68,1.58
7,-0.3,0.23,0.02,0.15,-0.2,0.3,-0.03,0.14,-0.25,89.79,-17.55,-8.36
7,-0.17,0.23,0.03,0.27,-0.26,0.21,-0.08,0.24,-0.22,68.71,-6.03,-14.38
7,-0.08,0.3,0.06,0.41,-0.17,0.03,-0.21,0.21,0.02,51.37,3.83,-13.92
7,0.08,0.39,0.24,0.54,0.15,-0.04,-0.15,-0.02,0.19,43.18,-4.63,-12.75
7,0.09,0.35,0.24,0.45,0.23,-0.15,-0.07,-0.13,0.16,49.48,-11.56,-10.66
7,0.23,0.26,0.27,0.42,0.3,-0.18,0.04,-0.05,-0.06,57.82,-15.47,-4.37
7,0.3,0.2,0.25,0.35,0.21,-0.18,0.19,0.09,-0.2,57.2,-8.36,3.67
7,0.26,0.11,0.18,0.27,0.23,-0.13,0.21,0.13,-0.11,51.76,4.14,12.08
7,0.27,0.07,0.15,0.33,0.21,-0.15,0.05,0.1,0.18,46.53,9.27,18.3
7,0.23,0.17,0.21,0.45,0.35,0.03,-0.08,-0.01,0.25,45.57,2.42,23.48
7,0.21,0.23,0.21,0.48,0.42,0.22,-0.15,-0.07,0.16,52.31,-3.18,28.14
7,0.21,0.23,0.17,0.49,0.33,0.31,-0.08,-0.07,-0.06,58.57,-2.5,33.31
7,0.2,0.29,0.18,0.52,0.3,0.39,-0.01,-0.07,-0.14,59.8,2.68,39.27
7,0.15,0.39,0.25,0.58,0.38,0.34,0.11,-0.02,-0.14,57.53,10.53,42.96
7,0.05,0.48,0.18,0.44,0.41,0.09,0.29,-0.01,-0.11,46.82,12.1,43.95
7,-0.07,1.37,0.08,0.47,1.12,-0.25,1.35,-0.08,0.1,56.5,24.22,36.79
7,-0.22,2.63,-0.34,0.55,2.18,-0.77,2,-0.03,0.68,37.22,56.13,33.45
7,0.01,3.83,-0.83,0.75,3.8,-1.3,2,-0.14,0.92,15.86,52.53,37.21
7,0.14,4.58,-0.96,0.91,5.03,-1.35,2,-0.52,1.15,14.92,18.55,33.39
7,-0.5,4.46,-0.96,0.41,4.73,-1.39,2,-0.55,1.07,30.98,5.26,21.91
7,-0.68,4.6,-0.92,0.32,4.02,-1.21,2,-0.19,1.26,29.35,-2.21,-0.89
7,-0.6,4.23,-0.59,0.26,3.49,-0.71,2,-0.38,1.09,2.84,-54.83,-13.51
7,-0.51,3.74,-0.25,0.21,2.97,-0.25,2,-0.22,0.41,-0.76,-86.02,-18.95
7,-0.5,2.67,0.08,0.26,2.24,0.06,2,-0.13,-0.09,1.1,-76.76,-28.1
7,-0.44,1.62,0.31,0.18,1.35,-0.04,1.55,-0.07,-0.2,8.15,-51.31,-31.85
7,-0.44,0.64,0.42,-0.35,0.57,0.08,0.96,0.13,-0.26,14.41,-18.76,-27.69
7,-0.41,0.04,0.54,-0.14,0.12,0.25,0.3,0.13,0.05,9.41,12.11,-19.44
7,-0.39,-0.36,0.52,0.08,-0.25,0.37,-0.46,0.11,0.24,-1.74,19.37,-13.49
7,-0.3,-0.35,0.42,0.2,-0.23,0.46,-0.89,-0.17,0.03,-9.28,18.25,-8.99
7,-0.28,0.04,0.17,0.2,-0.08,0.34,-0.63,-0.32,0.16,18.37,11.76,-9.61
7,-0.11,0.27,-0.01,0.15,0.01,0.2,-0.08,-0.19,0.23,36.18,12.18,-15.92
7,0.04,0.39,-0.09,0.3,0.11,0.14,0.18,-0.06,0.24,40.47,6.11,-22.95
7,-0.1,0.35,-0.09,0.33,0.11,0.03,0.26,-0.01,0.21,36.2,4.49,-26.94
7,-0.14,0.29,-0.03,0.47,0.24,0.21,0.27,0.01,0.07,30.92,5.02,-27.06
7,-0.04,0.26,0.02,0.38,0.12,0.15,0.1,-0.05,-0.05,33.65,9.73,-25.19
7,-0.02,0.14,0.06,0.32,0.08,0.14,0.02,-0.03,-0.19,37.16,17.31,-23.24
7,-0.02,0.2,0.15,0.27,0.08,0.09,0.02,0.01,-0.11,35.79,27.6,-19.6
7,0.05,0.35,0.24,0.33,0.23,0.03,0.06,0.06,-0.11,34.67,32.67,-16.87
7,0.02,0.44,0.3,0.47,0.35,0.06,0.07,0.16,-0.18,32.05,35.4,-14.47
7,0.02,0.41,0.22,0.44,0.2,0.06,0.15,0.27,-0.19,25.94,39.02,-12.59
7,0.05,0.57,0.2,0.51,0.41,0.02,0.38,0.44,-0.15,18.46,42.76,-13.56
7,0.05,1.18,0.06,0.61,1.09,-0.1,1.08,0.54,0.49,11.34,26.84,-18.05
7,-0.29,1.92,-0.12,0.61,1.78,-0.38,2,0.58,0.77,-6.78,23.69,-18.56
7,-0.29,2.88,-0.31,0.7,2.78,-0.81,2,0.38,0.49,-36.2,38.79,-15.64
7,-0.04,4.03,-0.23,1.06,4.33,-1.14,2,0.61,1.04,-0.5,31.35,-23.72
7,-0.57,3.84,-0.29,0.73,4.49,-1.29,2,0.51,1.16,-24.54,32.76,-21.92
7,-0.3,4.32,-0.23,0.39,4.48,-1.45,2,-0.2,2,-28,5.7,-7.89
7,-0.25,4.86,-0.1,-0.04,4.02,-1.26,2,-0.26,1.41,4.6,-79.86,-8.14
7,-0.11,3.96,-0.07,0.05,3.29,-0.84,2,0.44,0.99,8.23,-113.32,-21.33
7,-0.05,3.44,-0.04,0.49,2.63,-0.47,2,-0.01,0.49,-26.95,-129.61,-43.63
7,0.01,2.82,0.17,0.76,2.17,0.05,2,0.07,-0.1,-21.19,-126.05,-56.78
7,-0.13,1.96,0.33,0.6,1.64,0.08,1.99,0.31,-0.4,-22.73,-94.55,-54.15
7,-0.23,1.21,0.46,0.29,1.04,0.09,1.56,0.39,-0.39,-39.11,-48.92,-48.32
7,-0.16,0.41,0.52,0.24,0.51,0.25,0.58,0.51,-0.22,-46.3,-21.69,-28.63
7,-0.11,-0.22,0.51,0.42,0.07,0.36,-0.09,0.5,-0.09,-65.16,-13.07,-9.5
7,-0.25,-0.53,0.24,0.48,-0.05,0.34,-0.42,0.38,-0.16,-83.91,5.97,0.06
7,0.02,-0.35,-0.04,0.45,0.2,0.24,-0.29,0.03,0.06,-89.35,19.98,9.37
7,0.2,-0.08,-0.26,0.38,0.33,0.11,-0.13,-0.26,0.33,-74.85,16.53,17.37
7,0.08,0.09,-0.31,0.32,0.3,0.09,-0.16,-0.26,0.34,-48.77,11.79,26.88
7,0.15,0.14,-0.19,0.3,0.29,0.14,-0.14,-0.06,0.21,-36.97,5.16,34.82
7,0.12,0.14,-0.18,0.23,0.35,0.17,-0.08,0.03,0.01,-37.15,4.85,37.56
7,0.21,0.15,-0.15,0.17,0.35,0.25,0.01,0.04,-0.01,-41.02,8,34.46
7,0.26,0.09,-0.1,0.11,0.21,0.24,-0.05,-0.03,0.1,-46.55,11.2,30.6
7,0.11,0.05,-0.09,-0.05,0.02,0.22,-0.25,-0.22,0.24,-46.09,5.76,26.4
7,0.12,0.21,-0.03,0.01,-0.01,0.31,-0.02,-0.21,0.06,-44.14,8.28,19.67
7,0.09,0.33,-0.04,0.11,0.07,0.36,-0.07,-0.19,0.02,-41.74,-0.48,10.44
7,0.08,0.45,-0.04,0.14,0.18,0.37,0.01,-0.08,-0.01,-51.34,-7.54,-0.93
7,0.08,0.57,0,0.17,0.23,0.33,0.1,-0.11,-0.02,-63.45,-11.46,-10.14
7,0.07,0.57,0,0.09,0.07,0.22,0.21,-0.32,0,-65.99,-12.52,-21.85
7,0.04,0.58,0.05,0.07,-0.04,0.15,0.36,-0.32,-0.05,-57.14,-10.21,-39.68
7,0.04,0.64,0.12,0.09,0.01,0.11,0.34,-0.11,-0.08,-52.17,-6.11,-58.63
7,0.01,0.72,0.2,0.23,0.24,0.11,0.49,0.31,-0.23,-54.2,0.91,-74.13
7,-0.1,0.92,0.2,0.52,0.69,-0.07,1.32,0.5,-0.23,-73.38,20.71,-71.21
7,-0.22,1.75,0.34,0.81,1.34,-0.4,2,0.29,0.01,-85.47,61.9,-58.08
7,0.18,3.43,-0.09,1.06,2.35,-0.84,2,-0.24,0.41,-90.16,101.63,-39.4
7,0.52,4.61,-0.32,1.35,3.75,-1.12,2,-0.24,1.1,-55.46,65.31,-37.17
7,0.38,4.24,-0.4,1.61,4.55,-1.06,2,-0.22,0.99,-38.36,28.19,-26.27
7,0.69,3.93,-0.44,1.53,4.17,-0.78,2,-0.57,1.22,-10.39,19.26,-17.15
7,0.75,3.59,-0.6,0.97,3.65,-0.59,2,-0.27,1.04,25.45,-20.44,-8.63
7,0.79,3.29,-0.55,0.78,3.25,-0.26,2,-0.07,0.67,34.32,-52.36,-6.92
7,0.57,2.76,-0.59,0.95,2.88,-0.06,2,0.06,0.19,39.36,-57.29,-7.01
7,0.38,2.01,-0.41,1.19,2.36,0.11,1.85,0.08,0.02,33.34,-54.7,-5.67
7,0.15,1.32,-0.1,1.15,1.65,0.2,1.52,0.12,-0.18,25.77,-30.57,-0.29
7,-0.01,0.63,0.2,0.87,0.91,0.25,1,0.2,-0.16,13.92,-13.11,7.72
7,0.15,0.26,0.51,0.67,0.48,0.54,0.38,0.22,0.02,6.98,11.3,17.98
7,0.27,-0.2,0.52,0.57,0.11,0.71,-0.13,0.22,-0.01,-2.15,22.93,24.53
7,0.3,-0.42,0.34,0.45,-0.16,0.74,-0.43,0.14,-0.18,-14.69,29.17,27.2
7,0.3,-0.19,0.17,0.57,-0.08,0.65,-0.51,-0.04,-0.22,-17.5,34.4,25.47
7,0.27,0.15,-0.07,0.49,0.02,0.54,-0.09,-0.07,-0.09,-11.1,38.35,21.79
7,0.29,0.36,-0.19,0.36,0.11,0.4,0.25,-0.07,0.03,-12.44,46.96,19.17
7,0.3,0.39,-0.07,0.2,0.15,0.39,0.3,-0.07,0.23,-16.53,58.18,17.77
7,0.17,0.27,0.09,0.17,0.14,0.39,0.01,-0.08,0.4,-27.27,49.02,16.54
7,0.11,0.23,0.12,0.29,0.04,0.33,-0.24,-0.13,0.28,-22.77,35.79,14.15
7,0.17,0.27,0.17,0.35,0.09,0.34,-0.29,-0.12,0.15,-17.42,21.9,8.94
7,0.17,0.27,0.08,0.33,0.21,0.37,-0.18,-0.06,0.09,-17.86,13.05,2.89
7,0.07,0.26,0.05,0.35,0.3,0.39,0,-0.02,0.05,-25.7,11.92,-2.69
7,-0.02,0.35,0.08,0.32,0.42,0.36,0.17,0.01,-0.02,-37.98,10.18,-4.17
7,0.07,0.61,0.17,0.3,0.66,0.25,0.5,-0.07,-0.23,-50.34,8.58,-0.56
7,0.09,1.09,0.03,0.27,0.89,-0.25,1.16,-0.25,-0.07,-63.12,19.9,6.08
7,0.3,2.27,-0.2,0.66,1.89,-0.52,2,-0.66,0.44,-45.52,30.55,6.7
7,0.49,3.41,-0.74,1.21,3.52,-0.43,2,-0.64,0.71,-22.14,53.3,15.66
7,0.76,4.3,-1.12,1.15,4.66,-0.52,2,-0.82,1.16,-3.17,47.24,21.15
7,0.44,3.87,-0.97,0.73,3.87,-0.44,2,-0.86,1.5,18.85,6.34,10.44
7,0.55,4.14,-0.83,0.76,3.89,-0.56,2,-0.21,1.45,8.58,-31.11,8.92
7,0.57,3.87,-0.74,0.64,3.86,-0.55,2,-0.21,1.62,-3.51,-51.82,19.78
7,0.49,3.47,-0.52,0.84,3.71,-0.23,2,-0.42,1.15,-0.17,-93.1,29.35
7,0.23,2.76,-0.28,0.82,3.01,-0.06,1.97,-0.5,0.7,22.18,-113.17,40.44
7,0.21,1.95,-0.13,0.57,2.23,0.03,1.82,-0.53,0.15,45.75,-109.58,41.53
7,0.11,1.28,0.15,0.32,1.29,0.24,1.36,-0.39,-0.09,74.72,-88.15,32.52
7,0.17,0.72,0.31,0.02,0.23,0.39,0.92,-0.08,-0.23,78.08,-57.91,17.9
7,0.11,0.36,0.27,-0.02,-0.3,0.45,0.45,-0.08,-0.18,65.52,-43.66,9.4
7,0.11,0.23,0.28,0.21,-0.19,0.49,0.27,-0.07,-0.34,55.95,-19.64,3.39
7,-0.01,0.07,0.31,0.45,-0.11,0.45,0.05,0.1,-0.26,55.11,11.34,-0.31
7,-0.07,0.04,0.18,0.17,-0.32,0.24,-0.13,0.26,-0.03,37.03,28.31,-6.05
7,0.02,0.24,0.17,0.26,-0.13,0.09,-0.25,0.08,0.13,15.13,27.99,-11.23
7,0.08,0.26,0.14,0.42,0.12,-0.07,-0.19,-0.12,0.17,11.94,18.9,-14.87
7,0.04,0.23,0.09,0.36,0.26,-0.22,-0.04,-0.1,0.06,18.94,8.91,-15.21
7,0.11,0.29,0.14,0.33,0.27,-0.2,0.15,0.04,-0.05,18.62,7.24,-14.47
7,0.09,0.29,0.11,0.27,0.26,-0.16,0.22,0.05,-0.01,19.44,15.24,-10.46
7,0.01,0.24,0.14,0.08,0.27,-0.07,0.14,0.02,0.1,22.17,24.4,-4.78
7,0.05,0.27,0.24,0.11,0.33,0.12,-0.06,0.11,0.13,21.53,16.58,3.47
7,0.17,0.23,0.22,0.17,0.29,0.15,-0.17,0.1,0.1,19.25,8.15,11.92
7,0.29,0.11,0.17,0.23,0.32,0.18,-0.12,0.07,0.08,22.54,6.47,18.75
7,0.2,0.07,0.17,0.32,0.33,0.21,-0.05,0.05,0.06,26.63,8.37,26.02
7,0.15,0.11,0.17,0.44,0.32,0.2,0.06,0.04,0,25.68,12.08,34.16
7,0.18,0.14,0.12,0.41,0.3,0.15,0.08,0.05,-0.02,21.9,15.45,41.97
7,0.23,0.3,0.14,0.44,0.42,0.15,0.19,0.05,-0.07,14.86,14.54,50.18
7,0.33,0.78,0.08,0.48,0.7,0.02,0.69,-0.07,0,14.92,21.33,59.09
