FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
8,-0.05,1.18,-0.18,4.72,4.09,3.94,0.96,-0.28,0.31,7.05,-9.31,-11.66
8,-0.04,1.22,-0.22,4.73,4.11,3.96,1.01,-0.29,0.27,7.38,-11.85,-9.92
8,-0.04,1.26,-0.22,4.75,4.12,4,1.05,-0.32,0.25,6.77,-13.56,-8.89
8,-0.05,1.34,-0.15,4.79,4.14,4,1.1,-0.33,0.24,5.34,-14.11,-9.92
8,-0.1,1.35,-0.19,4.75,4.12,3.97,1.14,-0.31,0.24,3.89,-13.95,-11.73
8,-0.1,1.38,-0.22,4.76,4.12,4,1.19,-0.31,0.23,-0.08,-12.52,-13.71
8,-0.08,1.43,-0.2,4.76,4.11,3.97,1.14,-0.31,0.23,-1.18,-11.77,-15.07
8,-0.07,1.44,-0.18,4.78,4.14,4.02,1.07,-0.32,0.3,-3.82,-14.18,-15.42
8,-0.11,1.47,-0.15,4.78,4.15,4.03,1.11,-0.3,0.24,2.13,-15.87,-14.19
8,-0.08,1.46,-0.09,4.79,4.17,4.03,1.22,-0.2,0.21,9.15,-12.52,-12.97
8,-0.08,1.47,-0.01,4.79,4.17,4.03,1.37,-0.08,0.22,15.27,-2.61,-13.89
8,0.02,1.49,0.02,4.79,4.18,4.05,1.41,0.25,0.27,24.43,10.15,-17.57
8,0.12,1.46,0.06,4.79,4.18,4.06,1.22,0.54,0.48,26.01,15.47,-16.65
8,0.14,1.44,0.12,4.8,4.18,4.06,1.05,0.55,0.47,21.08,8.66,-15.66
8,0.23,1.53,0.24,4.89,4.23,4.05,1.1,0.61,0.51,17.79,1.05,-17.92
8,0.27,1.52,0.31,4.8,4.17,4.02,1.25,0.69,0.48,16.29,-0.85,-20.47
8,0.35,1.58,0.42,4.82,4.18,4.03,1.31,0.75,0.45,13.47,-0.33,-20.23
8,0.44,1.72,0.64,4.82,4.18,4.05,1.27,0.69,0.41,11.71,1.76,-18.14
8,0.64,1.8,0.91,4.82,4.2,4.05,1.17,0.59,0.39,11.62,2.6,-16.5
8,0.54,1.69,0.88,4.88,4.26,4.12,1.05,0.52,0.37,12.24,1.76,-16.19
8,0.42,1.49,0.71,4.83,4.2,4.06,0.95,0.46,0.36,14.97,0.26,-16.11
8,0.33,1.31,0.6,4.83,4.21,4.06,0.82,0.44,0.34,18.19,-1.37,-16.27
8,0.11,1.24,0.52,4.85,4.21,4.06,0.72,0.45,0.32,20.2,-4.23,-16.43
8,0.05,1.1,0.42,4.85,4.21,4.06,0.67,0.49,0.26,20.47,-6.5,-15.12
8,0.2,1,0.31,4.85,4.21,4.08,0.65,0.49,0.23,20.13,-7.89,-12.73
8,0.29,0.92,0.24,4.85,4.23,4.08,0.67,0.48,0.23,18.13,-7.86,-8.8
8,0.32,0.89,0.2,4.85,4.23,4.08,0.71,0.45,0.22,15.51,-6.12,-3.59
8,0.29,0.89,0.17,4.86,4.24,4.08,0.72,0.44,0.21,12.53,-3.34,1.66
8,0.23,0.88,0.15,4.85,4.23,4.08,0.68,0.43,0.21,10.51,0.08,6.54
8,0.3,0.89,0.15,4.85,4.24,4.09,0.64,0.42,0.21,8.24,1.4,11.47
8,0.41,0.92,0.17,4.94,4.3,4.12,0.59,0.38,0.26,5.86,0.42,17.37
8,0.39,0.88,0.11,4.86,4.26,4.11,0.54,0.3,0.27,4.98,-3.5,22.86
8,0.35,0.94,0.12,4.86,4.26,4.11,0.53,0.26,0.26,4.65,-8.4,27.24
8,0.26,0.98,0.12,4.88,4.26,4.11,0.57,0.25,0.22,3.62,-11.73,30.57
8,0.17,1.03,0.08,4.89,4.29,4.13,0.71,0.26,0.2,0.26,-11.91,33.23
8,0.12,1.12,0.05,4.89,4.27,4.11,0.9,0.22,0.2,-3.25,-8.36,34.53
8,0.11,1.22,0,4.88,4.27,4.12,1.18,0.14,0.26,-4.42,-3.17,32.82
8,0.21,1.35,0,4.88,4.27,4.12,1.46,0.15,0.24,-1.52,3.99,29.5
8,0.15,1.55,-0.01,4.88,4.27,4.13,1.45,0.22,0.28,0.97,11.26,28.33
8,0.02,1.84,0.06,4.92,4.3,4.19,1.36,0.19,0.29,1.06,11.55,27.53
8,-0.13,1.87,0.15,4.91,4.3,4.15,1.22,0.12,0.33,0.98,7.1,22.99
8,-0.14,1.74,0.22,4.89,4.29,4.13,1.11,0.04,0.3,2.8,2.83,16.23
8,-0.07,1.58,0.25,4.89,4.29,4.13,1.08,0,0.22,5.73,2.27,9.36
8,0.09,1.46,0.27,4.91,4.29,4.13,1.02,0.02,0.22,10.76,4,2.46
8,0.3,1.43,0.37,4.91,4.3,4.15,0.96,0.05,0.19,13.61,6.27,-3.95
8,0.38,1.46,0.48,4.95,4.38,4.22,0.94,0.09,0.17,13.82,9.33,-9.74
8,0.42,1.46,0.58,5,4.42,4.22,0.96,0.1,0.16,13.25,13.14,-14.44
8,0.38,1.31,0.42,-2.57,-2.23,-2.47,1.01,0.13,0.17,12.76,18.83,-18.05
8,0.32,1.31,0.31,0.33,1.03,-0.06,1.06,0.17,0.22,13.87,24.45,-20.37
8,0.21,1.34,0.27,0.38,1.01,-0.16,1.04,0.23,0.32,14.58,27.02,-21.54
8,0.17,1.4,0.2,0.45,1.07,-0.23,0.96,0.24,0.38,15.18,24.14,-22.67
8,0.04,1.44,0.15,0.49,1.13,-0.25,0.96,0.29,0.43,16.82,16.27,-22.92
8,-0.01,1.5,0.12,0.57,1.26,-0.23,1.05,0.34,0.39,16.31,9.59,-22.08
8,0.01,1.5,0.12,0.58,1.35,-0.25,1.12,0.34,0.35,15.02,6.27,-19.78
8,0.07,1.53,0.2,0.63,1.43,-0.25,1.05,0.28,0.35,17.13,5.21,-16.23
8,0.11,1.41,0.24,0.63,1.4,-0.2,0.93,0.25,0.32,20.16,1.92,-12.95
8,0.15,1.32,0.3,0.57,1.34,-0.18,0.9,0.27,0.3,22.7,-1.15,-10.24
8,0.15,1.22,0.28,0.47,1.31,-0.07,0.9,0.33,0.25,23.1,-1.94,-8.69
8,0.14,1.18,0.27,0.57,1.25,0.03,0.89,0.37,0.24,21.02,-1.5,-7.54
8,0.11,1.16,0.24,0.63,1.25,0.11,0.88,0.36,0.24,18.2,-0.5,-6.25
8,0.2,1.18,0.25,0.66,1.21,0.08,0.89,0.39,0.26,16.76,-0.73,-5.13
8,0.14,1.19,0.28,0.52,1.21,0.09,0.9,0.42,0.27,15.18,-1.12,-4.15
8,0.14,1.19,0.33,0.45,1.16,0.06,0.88,0.45,0.27,13.69,-0.4,-3.36
8,0.15,1.22,0.37,0.41,1.18,0.02,0.88,0.46,0.29,13.1,-0.18,-1.95
8,0.27,1.21,0.39,0.42,1.22,-0.06,0.9,0.47,0.27,12.58,-0.32,0.73
8,0.26,1.21,0.39,0.44,1.25,-0.09,0.87,0.45,0.29,11.88,-0.69,3.66
8,0.27,1.26,0.34,0.48,1.21,-0.13,0.84,0.45,0.3,12.24,-3.89,6.52
8,0.29,1.25,0.37,3.5,3.65,2.88,0.81,0.45,0.29,12.27,-6.37,9.46
8,0.38,1.19,0.4,3.72,3.52,3.93,0.81,0.43,0.27,12.21,-7.95,11.54
8,0.39,1.12,0.37,4.38,4.64,4.67,0.82,0.42,0.24,12.69,-7.47,12.34
8,0.39,1.1,0.36,4.61,4.89,4.76,0.82,0.44,0.24,12.88,-6.45,13.4
8,0.44,1.16,0.39,0.48,0.95,-0.29,0.82,0.45,0.23,12.5,-5.15,14.48
8,0.38,1.09,0.36,0.48,1,-0.26,0.83,0.43,0.22,11.04,-3.46,15.22
8,0.36,1.1,0.37,0.51,1.03,-0.25,0.83,0.42,0.23,11.66,-1.06,16.13
8,0.35,1.13,0.39,0.51,1.04,-0.2,0.8,0.45,0.25,12.47,0.41,17.43
8,0.39,1.18,0.39,0.49,1.03,-0.22,0.8,0.47,0.25,13.08,0.23,19.43
8,0.32,1.16,0.4,0.49,1.03,-0.23,0.83,0.49,0.28,13.11,-0.28,20.63
8,0.24,1.19,0.39,0.48,1.04,-0.28,0.89,0.51,0.27,12.96,-0.21,20.69
8,0.21,1.26,0.34,0.49,1.13,-0.31,0.95,0.57,0.29,11.64,0.4,20.43
8,0.17,1.28,0.27,2.36,2.98,1.74,1.04,0.57,0.32,7.47,-1.92,19.97
8,0.15,1.41,0.24,3.71,3.61,3.68,1.15,0.53,0.31,6.92,-2.71,19.5
8,0.17,1.53,0.24,4.2,4.39,4.51,1.29,0.49,0.29,6.53,1.23,20.48
8,0.04,1.66,0.21,4.6,4.89,4.83,1.41,0.35,0.28,4.11,4.21,22.51
8,0.12,1.83,0.27,4.83,4.98,4.89,1.5,0.08,0.29,2.63,9.23,25.82
8,0.6,1.8,0.37,5,5,4.89,1.44,-0.16,0.43,7.25,9.18,23.86
8,0.42,1.87,0.25,5.18,5.03,4.92,1.38,-0.19,0.41,16.62,6,18.93
8,0.04,1.84,0.06,5.19,4.89,4.77,1.31,-0.17,0.41,20.94,5.44,21.33
8,-0.08,1.72,0.06,5.28,4.82,4.67,1.22,-0.23,0.36,18.53,5.08,27.27
8,-0.05,1.5,-0.04,5.26,4.75,4.64,1.17,-0.35,0.42,15.08,5.05,26.18
8,-0.07,1.38,-0.13,5.35,4.73,4.56,1.24,-0.3,0.41,14.73,5.89,21.15
8,-0.01,1.38,-0.16,5.32,4.6,4.46,1.22,-0.29,0.33,12.58,9.85,18.66
8,-0.1,1.4,-0.16,5.32,4.55,4.42,1.06,-0.26,0.32,11.43,10.53,17.9
8,-0.25,1.31,-0.13,5.35,4.52,4.39,0.91,-0.21,0.3,9.32,6.69,17.24
8,-0.3,1.24,-0.01,5.4,4.52,4.4,0.79,-0.21,0.29,5.11,2.8,15.59
8,-0.33,1.07,0,5.37,4.48,4.37,0.74,-0.24,0.26,1.4,0.49,14.5
8,-0.22,1,0.02,5.37,4.46,4.37,0.72,-0.27,0.25,0.05,-0.69,12.89
8,-0.19,1.07,0.02,5.37,4.45,4.3,0.76,-0.26,0.25,0.8,0.08,10.99
8,-0.11,1.03,0.02,5.43,4.49,4.34,0.81,-0.23,0.27,0.87,0.46,9.73
8,-0.16,1.03,-0.01,5.31,4.38,4.22,0.87,-0.25,0.27,0.59,1.16,8.21
8,-0.16,1.06,0.02,-0.44,0.38,-0.44,0.92,-0.28,0.28,1.2,1.11,5.98
8,-0.16,1.12,0.02,0.15,1.01,0.06,0.96,-0.29,0.29,1.98,1.67,3.15
8,-0.14,1.18,-0.01,0.17,1.04,0.03,1,-0.29,0.31,3.07,1.68,-0.1
8,-0.11,1.25,-0.01,0.21,1.07,0.02,1.01,-0.31,0.34,5.47,0.88,-4.26
8,-0.16,1.31,0,0.23,1.1,-0.01,1.01,-0.3,0.36,9.12,-1.17,-10.03
8,-0.2,1.4,0,0.27,1.16,0.05,0.99,-0.25,0.35,11.92,-4.28,-16.44
8,-0.19,1.47,0.05,0.32,1.24,0.09,0.98,-0.16,0.34,11.63,-7.79,-22.42
8,-0.19,1.47,0.06,0.29,1.29,0.18,1,-0.09,0.29,9.37,-10.71,-28.32
8,-0.14,1.46,0.05,0.21,1.32,0.22,1.05,-0.02,0.29,7.46,-11.79,-34.05
8,-0.13,1.44,0.03,0.12,1.41,0.25,1.12,0.1,0.29,4.35,-11.35,-38.54
8,-0.1,1.44,0.05,0.12,1.41,0.25,1.1,0.17,0.26,-1.58,-10.17,-41.15
8,-0.08,1.44,0.15,0.15,1.38,0.21,1.05,0.17,0.27,-7,-9.82,-41.18
8,-0.17,1.43,0.24,0.27,1.41,0.21,1.01,0.17,0.26,-10.6,-9.93,-39.43
8,-0.1,1.37,0.27,0.35,1.35,0.12,0.97,0.18,0.23,-14.63,-9.57,-35.31
8,-0.11,1.24,0.22,0.27,1.26,0.09,0.95,0.17,0.22,-18.57,-8.62,-28.88
8,-0.05,1.16,0.2,0.35,1.21,0,0.94,0.15,0.2,-21.21,-6.53,-21.27
8,-0.02,1.09,0.2,0.39,1.24,0,0.94,0.14,0.2,-23.85,-3.45,-14.19
8,0.04,1.06,0.21,0.45,1.22,-0.03,0.94,0.12,0.2,-26.49,-0.24,-7.8
8,0.04,1,0.12,1.35,2.17,1.02,0.96,0.1,0.22,-28.38,3.02,-3.19
8,0.08,1,0.08,0.11,0.97,-0.23,1.01,0.08,0.24,-27.97,6.66,0.12
8,0.08,1,-0.01,0.41,1.28,0.02,1.01,0.1,0.26,-27.09,9.02,3.13
8,-0.04,1.01,-0.1,0.39,1.28,0.05,1.01,0.11,0.26,-27.34,11.02,5.99
8,-0.14,1.07,-0.18,0.38,1.31,0.09,1.02,0.12,0.28,-27.64,11.38,9.18
8,-0.19,1.1,-0.2,0.38,1.34,0.14,1.02,0.13,0.28,-28.68,12.18,12.5
8,-0.2,1.15,-0.18,0.45,1.44,0.22,1.03,0.11,0.31,-29.12,12.63,16.57
8,-0.2,1.21,-0.19,0.41,1.4,0.15,1.01,0.11,0.34,-28.73,11.89,20.53
8,-0.16,1.25,-0.18,0.38,1.43,0.15,1.04,0.09,0.33,-27.54,10.5,24.15
8,-0.14,1.32,-0.15,0.29,1.43,0.18,1.02,0.06,0.33,-26.62,9.4,27.81
8,-0.14,1.38,-0.09,0.23,1.4,0.2,0.99,0.03,0.34,-26.49,7.19,31.09
8,-0.14,1.38,-0.01,0.18,1.32,0.18,1,-0.03,0.32,-26.13,5.24,33.22
8,-0.13,1.37,0.02,0.24,1.29,0.18,1.01,-0.06,0.31,-26.48,4.6,32.27
8,-0.08,1.37,0,0.3,1.25,0.14,0.99,-0.12,0.31,-26.02,3.95,29.68
8,-0.05,1.34,0,0.36,1.21,0.08,0.97,-0.12,0.31,-26.08,3.66,27.77
8,-0.05,1.31,0,0.33,1.21,0.08,0.97,-0.16,0.32,-28.27,3.05,26.63
8,-0.11,1.31,0.02,0.32,1.16,0.09,1,-0.2,0.31,-28.91,3.27,24.59
8,-0.1,1.32,0.02,0.33,1.16,0.11,1.01,-0.23,0.33,-27.74,3.84,22.16
8,-0.02,1.31,0.02,0.27,1.16,0.12,1,-0.25,0.33,-26.08,4.47,19.24
8,0.01,1.28,0.02,0.26,1.15,0.14,0.99,-0.25,0.35,-24.58,3.99,15.67
8,0.02,1.28,0.02,0.24,1.15,0.15,0.97,-0.25,0.36,-22.47,2.49,12.2
8,-0.02,1.29,0.02,0.2,1.13,0.18,0.98,-0.27,0.35,-20.44,1.69,9.6
8,-0.08,1.32,0,0.14,1.18,0.3,0.98,-0.29,0.36,-18.74,1.48,7.75
8,-0.14,1.34,-0.01,0.12,1.15,0.31,0.98,-0.31,0.33,-16.85,0.84,5.56
8,-0.17,1.34,-0.01,0.15,1.1,0.28,0.94,-0.31,0.36,-16.08,-0.35,3.24
8,-0.17,1.37,-0.01,0.27,1.13,0.31,0.94,-0.34,0.35,-14.34,-2.53,0.53
8,-0.2,1.31,-0.03,0.26,1.07,0.31,0.95,-0.38,0.36,-12.18,-2.93,-2.84
8,-0.07,1.44,0.05,0.38,1.12,0.39,0.92,-0.41,0.34,-7.56,-4.36,-7.11
8,-0.17,1.28,-0.04,0.29,1.06,0.4,0.89,-0.4,0.3,-3.53,-6.42,-10.15
8,-0.14,1.25,-0.01,0.29,0.97,0.42,0.84,-0.42,0.32,-1.56,-9.37,-12.88
8,-0.08,1.29,0.05,0.47,1,0.48,0.88,-0.41,0.29,1.84,-9.77,-17.06
8,-0.13,1.21,-0.03,0.38,0.94,0.39,0.93,-0.36,0.27,3.73,-8.89,-21.4
8,-0.22,1.21,-0.12,0.3,0.95,0.4,0.91,-0.35,0.29,3.51,-8.05,-24.31
8,-0.11,1.18,-0.1,0.33,1,0.39,0.9,-0.36,0.29,3.52,-9.02,-25.59
8,-0.05,1.16,-0.15,0.27,1,0.34,0.92,-0.4,0.3,4.25,-10.1,-26.29
8,-0.07,1.16,-0.2,0.3,1.03,0.3,0.95,-0.41,0.29,6.31,-11.55,-26.5
8,-0.08,1.22,-0.22,0.3,1.04,0.24,0.99,-0.42,0.3,8.27,-13,-26.41
8,-0.13,1.32,-0.22,0.29,1.03,0.22,1.06,-0.41,0.28,9.78,-12.17,-26.44
8,-0.1,1.4,-0.18,0.42,1.16,0.28,1.1,-0.38,0.28,12.4,-9.41,-26.89
8,-0.13,1.35,-0.25,0.33,1.24,0.25,1.14,-0.34,0.34,15.37,-7.38,-26.3
8,-0.13,1.44,-0.31,0.33,1.4,0.27,1.28,-0.24,0.33,22.47,-5.62,-24.94
8,-0.14,1.61,-0.31,2.61,3.61,2.55,1.5,0.01,0.29,23.98,0.88,-24.25
8,-0.1,1.66,-0.22,3.46,3.44,3.69,1.61,0.17,0.31,21.87,12.17,-25.91
8,-0.08,1.68,-0.04,4.23,4.42,4.53,1.44,0.44,0.4,22.31,20.42,-28.11
8,0.01,1.62,0.15,4.58,4.89,4.83,1.24,0.54,0.5,18.68,20.85,-29.76
8,0.09,1.65,0.3,4.83,5.06,5.07,1.1,0.58,0.55,14.24,13.66,-27.6
8,0.18,1.59,0.37,5.03,5.09,4.98,1.01,0.63,0.57,13.05,2.4,-23.62
8,0.45,1.65,0.68,5.07,4.97,4.86,1.09,0.64,0.5,10.95,-4.39,-19.85
8,0.75,1.74,1.04,5.15,4.88,4.77,1.22,0.59,0.39,9.33,-4.94,-19.31
8,0.55,1.66,0.97,5.18,4.8,4.68,1.16,0.61,0.37,9.02,-1.98,-21.69
8,0.39,1.53,0.58,5.22,4.73,4.59,1,0.59,0.36,6.89,-2.35,-23.66
8,0.3,1.35,0.39,5.28,4.72,4.58,0.83,0.53,0.34,3.6,-6.67,-23.94
8,0.09,1.15,0.34,5.29,4.63,4.49,0.76,0.49,0.3,-0.14,-10.17,-23.89
8,0.08,1.06,0.33,5.28,4.55,4.4,0.74,0.53,0.26,-2.66,-10.56,-22.69
8,0.11,0.92,0.25,5.28,4.49,4.34,0.75,0.52,0.24,-6.54,-6.96,-19.69
8,0.15,0.94,0.2,5.29,4.46,4.31,0.73,0.51,0.3,-8.37,-4.35,-16.41
8,0.18,1,0.18,5.31,4.43,4.3,0.73,0.55,0.32,-10.34,-3.55,-13.71
8,0.17,1.03,0.18,5.35,4.48,4.3,0.76,0.55,0.32,-13.03,-2.43,-10.8
8,0.17,1.04,0.17,5.32,4.4,4.27,0.77,0.47,0.34,-13.84,-1.67,-7.35
8,0.14,1,0.14,5.31,4.4,4.25,0.7,0.4,0.37,-11.06,-1.78,-2.49
8,0.17,1.01,0.18,5.32,4.39,4.25,0.6,0.39,0.38,-8.72,-6.08,4.2
8,0.2,1,0.2,5.34,4.38,4.24,0.52,0.36,0.34,-8.85,-12.11,11.05
8,0.24,1.01,0.15,5.04,4.18,4.02,0.52,0.28,0.3,-8.27,-17.75,17.37
8,0.29,1.01,0.15,5.01,4.15,4.02,0.56,0.25,0.24,-5.47,-21.89,22.19
8,0.26,1.03,0.2,5.01,4.14,4,0.62,0.25,0.21,-5.66,-22.21,26.09
8,0.21,1.04,0.22,5.03,4.15,4.02,0.68,0.26,0.22,-7.23,-19.79,29.94
8,0.2,1.09,0.17,5.03,4.17,4.02,0.87,0.26,0.28,-9.82,-18.39,32.34
8,0.18,1.25,0.14,5.07,4.2,4.05,1.32,0.26,0.29,-11.39,-14.85,32.29
8,0.14,1.49,0.03,5.06,4.18,4.03,1.86,0.25,0.25,-8.91,1.24,29.95
8,0.11,1.92,-0.04,5.09,4.2,4.03,2,0.26,0.17,-11.6,18.47,25.78
8,-0.04,2.23,0.05,5.07,4.21,4.05,1.27,0.12,0.38,-6.31,19.44,21.88
8,-0.29,2.04,0.22,5.09,4.21,4.06,0.97,0.08,0.3,-3.17,11.36,16.2
8,-0.17,1.61,0.3,5.12,4.23,4.06,0.85,0.01,0.35,-0.05,5.88,13.31
8,0.01,1.29,0.27,5.1,4.23,4.06,0.69,-0.09,0.35,3.27,-1.52,10.37
8,0.08,1.21,0.33,5.1,4.23,4.08,0.67,-0.13,0.26,9.94,-5.4,5.98
8,0.41,1.22,0.31,5.12,4.24,4.08,0.78,-0.05,0.25,17.5,-5.55,-0.88
8,0.61,1.28,0.34,5.04,4.18,4.03,0.98,0.07,0.22,22.23,-2.96,-7.05
8,0.57,1.25,0.24,-0.17,0.51,-0.25,1.2,0.16,0.2,24.11,4.85,-11.53
8,0.42,1.34,0.14,0.24,1.03,-0.01,1.2,0.19,0.2,24.15,15.75,-14.82
8,0.15,1.4,0.03,0.41,1.1,-0.13,1.06,0.2,0.3,24.44,20.24,-17.96
8,-0.08,1.43,-0.04,3.16,3.56,2.62,0.93,0.25,0.37,24.83,16.53,-19.41
8,-0.19,1.46,-0.01,3.55,3.35,3.76,0.92,0.29,0.37,23.23,8.53,-18.66
8,-0.16,1.41,0.05,4.29,4.51,4.59,0.96,0.3,0.37,20.79,1.66,-16.89
8,-0.04,1.41,0.17,4.63,4.89,4.83,1.06,0.28,0.33,19.76,-0.65,-13.85
8,0.12,1.41,0.31,4.83,4.98,4.89,1.05,0.27,0.31,21.76,-0.82,-10.31
8,0.32,1.41,0.43,5,4.98,4.89,0.96,0.23,0.31,24.4,-1.79,-7.82
8,0.26,1.37,0.39,5.07,4.92,4.83,0.91,0.22,0.3,28.64,-4.69,-5.62
8,0.17,1.35,0.28,1.47,2.26,2.24,0.92,0.24,0.28,31.47,-8,-4.08
8,0.01,1.28,0.2,1.95,2.06,2.52,0.93,0.26,0.25,32.74,-10.25,-3.39
8,0.02,1.28,0.18,2.79,3.37,3.42,0.94,0.28,0.24,32.36,-11.73,-3.94
8,0.01,1.24,0.15,3.19,3.8,3.74,0.94,0.32,0.24,31.28,-12.15,-5.31
8,0.01,1.22,0.15,3.47,3.96,3.87,0.93,0.36,0.22,29.43,-12.26,-5.97
8,0.02,1.22,0.2,3.66,4.05,3.99,0.96,0.4,0.21,27.3,-10.23,-4.12
8,0.14,1.22,0.24,3.83,4.08,3.97,0.94,0.43,0.2,24.41,-8.37,-0.95
8,0.23,1.21,0.27,3.52,3.77,3.65,0.9,0.45,0.19,20.66,-7.6,2.13
8,0.26,1.21,0.34,3.58,3.87,3.74,0.9,0.43,0.2,17.54,-7.58,4.49
8,0.35,1.16,0.37,3.81,4.08,3.94,0.92,0.41,0.2,17.18,-6.71,6.36
8,0.26,1.18,0.42,3.98,4.17,4.03,0.93,0.42,0.19,18.27,-4.98,8.4
8,0.23,1.22,0.49,4.11,4.23,4.09,0.93,0.39,0.18,18.34,-3.01,10.31
8,0.24,1.19,0.49,4.26,4.33,4.18,0.89,0.38,0.2,19.95,0.01,11.39
8,0.26,1.18,0.43,4.33,4.3,4.16,0.83,0.4,0.21,21.16,1.43,11.86
8,0.21,1.18,0.43,4.42,4.32,4.16,0.82,0.41,0.19,22.04,2.29,12.56
8,0.11,1.19,0.43,4.45,4.3,4.16,0.83,0.4,0.18,21.56,4.49,14.61
8,0.17,1.13,0.48,2.79,2.66,2.62,0.86,0.41,0.19,21.77,8.27,16.69
8,0.2,1.1,0.49,0.29,0.92,-0.25,0.87,0.41,0.2,23.08,11.63,19.25
8,0.21,1.06,0.48,0.47,1.1,-0.18,0.84,0.43,0.23,26.24,13.65,21.53
8,0.21,1.12,0.4,0.44,1.04,-0.26,0.84,0.46,0.26,28.03,13.1,23.78
8,0.2,1.18,0.4,0.45,1.07,-0.31,0.86,0.52,0.3,28.26,10.37,26.29
8,0.18,1.24,0.39,0.42,1.15,-0.4,0.89,0.51,0.29,27.5,7.85,27.33
8,0.21,1.26,0.39,0.47,1.16,-0.41,0.92,0.52,0.29,26.99,4.79,26.24
8,0.18,1.34,0.36,0.45,1.19,-0.5,0.95,0.59,0.3,26.05,1.65,24.7
8,0.11,1.41,0.34,0.45,1.26,-0.49,1.01,0.63,0.37,23.47,-3.01,24.18
8,0.05,1.46,0.28,0.38,1.44,-0.43,1.2,0.55,0.34,17.87,-5.17,24.3
8,0.04,1.56,0.28,0.39,1.52,-0.38,1.35,0.45,0.33,17.24,-3.26,24.09
8,0.08,1.8,0.39,0.55,1.65,-0.23,1.33,0.35,0.35,13.5,-3.93,25.81
8,-0.07,1.66,0.28,2.45,3.34,2,1.32,0.1,0.4,8.38,-6.25,24.4
8,0.24,1.71,0.4,3.8,3.66,3.69,1.42,-0.11,0.35,7.11,-9.67,18.32
8,0.45,1.75,0.43,4.23,4.3,4.46,1.41,-0.17,0.37,7.88,-12.14,12.05
8,0.01,1.68,0.17,4.58,4.83,4.79,1.42,-0.22,0.34,6.98,-9.83,8.98
8,-0.33,1.64,0.02,4.83,4.97,4.88,1.38,-0.28,0.32,2.88,-6.69,10.75
8,-0.44,1.64,-0.01,5.1,5.1,4.98,1.34,-0.37,0.3,-0.76,-1.69,14.12
8,-0.5,1.56,-0.12,5.15,4.98,4.85,1.25,-0.36,0.34,-2.25,2.15,13.33
8,-0.5,1.5,-0.13,5.25,4.95,4.79,1.15,-0.29,0.31,-3.08,3.25,9.05
8,-0.38,1.37,-0.13,5.22,4.8,4.67,1.01,-0.19,0.31,-5.47,1.49,6.5
8,-0.26,1.26,-0.09,5.26,4.73,4.59,0.83,-0.19,0.3,-9.05,-4.29,6.36
8,-0.2,1.12,-0.06,5.31,4.67,4.53,0.73,-0.26,0.25,-11.79,-7.37,7.78
8,-0.22,0.97,-0.03,5.32,4.67,4.67,0.68,-0.3,0.23,-15.08,-11.63,8.6
8,-0.25,0.89,-0.06,5.32,4.54,4.4,0.71,-0.38,0.24,-16.4,-14.08,7.41
8,-0.22,0.92,-0.03,5.31,4.48,4.33,0.84,-0.4,0.22,-10.12,-13.05,3.82
8,-0.2,0.97,0,5.29,4.43,4.3,0.96,-0.34,0.18,-4.15,-8.98,1.34
8,-0.13,1.04,0.03,5.32,4.42,4.25,0.97,-0.29,0.16,-0.49,-3.91,0.79
8,-0.14,1.09,0.02,5.32,4.39,4.25,0.95,-0.3,0.19,-0.05,-0.54,-0.88
8,-0.16,1.13,0.03,5.49,4.55,4.33,0.96,-0.3,0.23,1.97,1.47,-6.24
8,-0.02,1.22,0.06,5.37,4.39,4.24,0.96,-0.26,0.24,3.89,0.96,-12.97
8,-0.07,1.25,0.06,5.35,4.38,4.22,0.96,-0.2,0.23,2.05,-0.98,-18.82
8,-0.07,1.31,0.09,5.37,4.38,4.22,0.99,-0.19,0.24,-1.11,-3.11,-22.98
8,-0.13,1.35,0.15,5.41,4.46,4.31,1.01,-0.15,0.21,-4.3,-4.79,-27.13
8,-0.2,1.34,0.17,5.41,4.39,4.22,1,-0.1,0.21,-7.6,-5.49,-31.18
8,-0.23,1.32,0.17,5.37,4.36,4.22,0.98,-0.06,0.23,-9.93,-5.34,-34.49
8,-0.23,1.35,0.15,5.38,4.36,4.21,0.96,-0.02,0.22,-11.66,-7.47,-36.47
8,-0.22,1.34,0.14,5.37,4.36,4.21,0.99,0.01,0.22,-12.69,-10.46,-38.18
8,-0.17,1.4,0.17,5.43,4.4,4.22,1.17,0.09,0.18,-14,-9.86,-40.78
8,-0.17,1.41,0.11,5.38,4.38,4.22,1.27,0.18,0.17,-15.42,-4.67,-41.56
8,-0.17,1.46,0.11,5.38,4.38,4.22,1.22,0.21,0.14,-19.6,1.24,-44.38
8,-0.2,1.46,0.14,5.38,4.36,4.22,1.15,0.2,0.14,-23.27,3.92,-45.73
8,-0.19,1.41,0.18,5.38,4.36,4.22,1.06,0.21,0.15,-25.29,5.86,-42.65
8,-0.14,1.29,0.2,5.4,4.38,4.22,0.97,0.23,0.15,-28.89,6.33,-34.93
8,-0.1,1.18,0.21,5.38,4.38,4.22,0.91,0.21,0.16,-31.74,7.19,-25.79
8,-0.07,1.07,0.2,5.43,4.45,4.31,0.88,0.17,0.17,-32.74,8.25,-17.05
8,-0.02,1.06,0.18,5.4,4.4,4.24,0.88,0.13,0.17,-32.57,9.27,-9.31
