FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
5,-1.71,0.87,1.11,1.59,0.11,0.97,1.06,0.01,-0.04,3.92,14.71,0.34
5,-1.8,1,1.37,1.61,0.05,1.01,1.01,0.1,0.03,2.35,15.64,0.99
5,-1.77,0.91,1.34,1.75,0.08,1.1,1.05,0.09,0.09,0.67,14.16,4.28
5,-1.7,0.78,1.47,1.86,0.15,1.2,1.03,0.01,0.09,0.47,12.58,4.73
5,-1.67,0.58,1.65,1.83,0.15,1.29,1.09,-0.06,0.02,2.12,13.66,3.39
5,-1.65,0.54,1.84,1.98,0.24,1.45,1.11,-0.06,0.01,5.66,16.92,2.98
5,-1.62,0.51,1.99,2.02,0.35,1.57,1.07,-0.06,0.07,12.98,16.25,6.27
5,-1.59,0.54,2.19,2.11,0.49,1.74,0.98,-0.01,0.07,16.66,13.71,11.26
5,-1.56,0.63,2.24,2.15,0.6,1.82,0.99,-0.04,0.07,18.46,10.89,15.18
5,-1.49,0.79,2.3,2.15,0.75,1.9,1.03,-0.04,0.12,18.4,11.03,13.86
5,-1.34,0.91,2.36,1.95,0.91,2.05,1.06,-0.04,0.08,18.13,5.15,8.92
5,-1.12,1.03,2.4,1.71,1.06,2.18,1.01,0.14,0.04,9.44,-0.15,6.15
5,-0.9,1.12,2.25,1.37,1.21,2.17,1.01,0.1,0.04,-3.77,-3.6,4.11
5,-0.72,1.15,2.21,1.12,1.29,2.21,1,0.03,0.04,-10.34,-7.11,2.88
5,-0.48,1.15,2.12,0.87,1.28,2.12,0.84,0,0.15,-10.05,-15.79,1.03
5,-0.35,1.22,2.14,0.7,1.26,2.09,0.93,-0.07,0.07,-5.9,-9.41,-2.42
5,-0.28,1.03,1.91,0.49,1.16,1.96,1.1,-0.05,-0.13,-4.01,-17.79,-2.48
5,-0.22,0.98,1.84,0.51,1.15,1.87,0.9,-0.02,0.01,-4.84,-22.78,0.37
5,-0.26,0.89,1.63,0.41,1.01,1.65,1.02,-0.11,-0.08,-1.66,-21.01,1.37
5,-0.2,0.87,1.53,0.39,0.98,1.51,0.92,-0.05,-0.05,1.25,-22.34,2.34
5,-0.19,0.81,1.38,0.32,0.89,1.38,1.1,-0.06,-0.15,4.22,-14.02,0.73
5,-0.16,0.72,1.25,0.24,0.79,1.19,1.09,-0.05,-0.17,5.73,-7.35,-1.44
5,-0.07,0.69,1.14,0.17,0.73,1.07,0.98,-0.01,-0.09,3.02,-18.6,-1.11
5,-0.01,0.57,0.99,0.05,0.63,0.89,0.98,-0.04,-0.12,3.35,-21.25,-2.24
5,0.17,0.57,0.97,0.02,0.6,0.85,0.99,0.02,-0.14,1.43,-16.66,-2.26
5,0.18,0.42,0.82,-0.14,0.45,0.7,1.03,0.02,-0.19,-0.62,-16.96,-1.41
5,0.33,0.41,0.77,-0.22,0.44,0.65,1.07,-0.01,-0.17,-2.82,-16.85,-0.92
5,0.38,0.32,0.67,-0.26,0.41,0.58,1.06,0,-0.16,-5.9,-11.91,-1.26
5,0.47,0.29,0.58,-0.26,0.38,0.52,1.01,0,-0.14,-4.63,-8.73,-0.94
5,0.45,0.21,0.49,-0.28,0.35,0.43,1.1,0.02,-0.18,-2.77,-6.26,-0.96
5,0.47,0.21,0.48,-0.26,0.33,0.4,1.07,-0.04,-0.15,-2.52,-2.66,-0.63
5,0.42,0.17,0.37,-0.28,0.29,0.34,1.05,-0.02,-0.12,-0.21,0.62,-1.76
5,0.42,0.12,0.3,-0.25,0.27,0.34,1.07,-0.02,-0.16,2.4,0.76,-0.6
5,0.41,0.11,0.06,-0.22,0.17,0.31,1.08,-0.02,-0.14,5.21,6.6,-0.33
5,0.36,0.11,0.03,-0.2,0.17,0.3,1.04,-0.03,-0.12,6.18,6.37,-0.05
5,0.32,0.08,0.03,-0.17,0.11,0.27,1.06,-0.06,-0.16,6.77,5.57,0.27
5,0.26,0.01,-0.06,-0.17,0.04,0.24,1,-0.05,-0.13,9.73,1.92,0.07
5,0.26,-0.02,-0.09,-0.11,-0.01,0.27,1.09,-0.04,-0.19,12.76,11.92,-0.4
5,0.23,-0.02,0.02,-0.08,-0.02,0.3,1.02,-0.01,-0.1,14.56,18.01,-0.24
5,0.17,-0.1,-0.13,-0.07,-0.13,0.25,1.06,0,-0.1,14.61,28.41,-0.05
5,0.11,-0.11,-0.23,0.01,-0.19,0.3,1.11,-0.02,-0.01,16.29,22.39,0.5
5,0.07,-0.13,-0.37,0.08,-0.26,0.27,1.09,-0.07,-0.07,14.09,26.08,-1.59
5,0.02,-0.08,-0.25,0.2,-0.28,0.3,0.98,-0.03,0.01,12.76,22.98,-3.1
5,-0.04,-0.05,0.27,0.32,-0.19,0.4,1.05,0.03,0.01,8.89,25.12,-2.85
5,-0.16,-0.05,0.31,0.47,-0.11,0.4,1.04,0.06,0.01,4.24,23.18,-2.05
5,-0.19,0.04,0.37,0.67,-0.05,0.49,1.07,0.07,-0.01,0.08,25.16,-1.84
5,-0.29,0.09,0.34,0.81,-0.07,0.54,1.03,-0.02,0.02,-1.2,24.1,-2.96
5,-0.48,0.11,0.24,0.78,-0.17,0.49,1.06,-0.04,0.08,-3.66,23.73,-5.34
5,-0.5,0.11,0.28,0.98,-0.07,0.6,0.99,-0.02,0.18,-1.91,19.92,-7.01
5,-0.73,0.27,0.2,1,0.01,0.61,1.05,-0.11,0.15,-0.56,16.18,-9.62
5,-1.13,0.6,0.24,1.26,0.07,0.8,1,-0.04,0.04,-0.3,13.3,-11.11
5,-1.45,0.75,0.22,1.41,-0.01,0.94,0.93,0.04,0.11,-0.37,10.92,-7.79
5,-1.61,0.7,0.22,1.55,0.01,1.05,1.01,0.09,0.07,1.07,12.08,-2.21
5,-1.7,0.81,0.3,1.66,0.09,1.19,1.06,0.1,0.01,2.21,18.35,2.44
5,-1.85,0.78,0.31,1.62,0.01,1.16,1.1,0.03,0.03,2.07,20.76,4.19
5,-1.83,0.81,1.37,1.66,0.07,1.28,1.11,-0.02,0.12,1.38,22.03,3.45
5,-1.67,0.6,1.37,1.64,0.05,1.29,1.07,-0.07,0.21,6.52,23.05,1.14
5,-1.55,0.49,1.51,1.59,0.12,1.41,1.01,-0.05,0.15,9.89,18.35,-0.91
5,-1.46,0.55,1.77,1.56,0.2,1.63,0.96,0,0.2,8.14,10.76,-1.32
5,-1.36,0.54,1.81,1.44,0.18,1.69,0.9,0,0.3,4.66,0.59,0.64
5,-1.22,0.61,2.08,1.41,0.24,1.84,1,-0.04,0.2,3.6,-3.82,1.16
5,-1.19,0.55,2.15,1.34,0.2,1.84,1.05,-0.02,0.09,5.17,0.01,-0.73
5,-1.13,0.58,2.03,1.31,0.27,1.97,1.04,0.05,0.11,3.33,1.6,-0.17
5,-1,0.69,2.03,1.28,0.44,2.17,1.06,0.05,0.22,0.37,-2.25,-0.02
5,-0.96,0.72,2.33,1.13,0.54,2.15,1.01,0.02,0.18,-4.02,-3.63,-1.71
5,-0.85,0.89,2.22,1,0.66,2.09,0.95,-0.01,0.18,-5.1,-12.32,-2.25
5,-0.66,1.07,2.17,0.89,0.78,2.11,1.03,0.12,0.05,-8,-27.56,0.95
5,-0.62,1.06,1.99,0.72,0.73,1.96,1.06,0.06,-0.03,-5.54,-19.98,-3.05
5,-0.54,1.06,1.88,0.61,0.72,1.87,1.09,0.09,-0.03,-8.55,-26.62,-2.4
5,-0.39,1.01,1.74,0.52,0.6,1.72,1.19,0.13,-0.14,-16.15,-25.07,-0.49
5,-0.35,0.92,1.59,0.48,0.55,1.62,1.07,0.03,-0.09,-19.24,-22.76,0.18
5,-0.25,0.84,1.45,0.42,0.48,1.48,0.97,-0.04,-0.04,-22.37,-20.53,-0.04
5,-0.16,0.7,1.35,0.32,0.44,1.37,1.15,-0.05,-0.2,-20.89,-18.45,-1.39
5,-0.07,0.64,1.31,0.21,0.45,1.28,1.11,-0.04,-0.13,-17.71,-24.48,-0.63
5,0.07,0.55,1.17,0.11,0.48,1.17,1.02,-0.05,-0.09,-11.32,-29.5,-2.08
5,0.21,0.52,1.1,0.01,0.49,1.07,1.04,0.02,-0.12,-8.75,-30.29,-1.31
5,0.24,0.44,0.94,-0.16,0.49,0.98,1.04,0,-0.09,-7.45,-27.69,-0.62
5,0.41,0.42,0.82,-0.22,0.49,0.89,1.07,0.03,-0.14,-6.64,-26.25,0.06
5,0.48,0.41,0.76,-0.23,0.54,0.83,1.07,-0.01,-0.16,-6.5,-17.93,-0.34
5,0.54,0.41,0.64,-0.28,0.49,0.73,1.04,-0.03,-0.15,-1.71,-16.49,-0.12
5,0.64,0.41,0.6,-0.3,0.58,0.77,1.09,-0.02,-0.17,2.52,-8.66,-2.23
5,0.6,0.32,0.46,-0.38,0.45,0.58,1.07,0.04,-0.14,-1.37,-7.73,-2.7
5,0.63,0.32,0.45,-0.33,0.48,0.58,1.04,0.05,-0.12,-1.76,-7.98,-2.52
5,0.57,0.24,0.33,-0.38,0.42,0.49,1.02,0.02,-0.15,-0.38,-5.34,-0.69
5,0.57,0.21,0.17,-0.36,0.36,0.43,1,-0.05,-0.13,-0.75,-6.23,-0.52
5,0.57,0.21,0.08,-0.29,0.32,0.42,1.04,-0.03,-0.14,0.64,-1.38,-1.39
5,0.48,0.12,-0.06,-0.33,0.18,0.31,1.01,-0.02,-0.09,2.08,-0.47,-0.8
5,0.45,0.09,-0.13,-0.3,0.12,0.3,1.12,-0.03,-0.15,3.34,-2.79,-1.73
5,0.41,0.02,-0.22,-0.28,0.04,0.25,1.06,-0.05,-0.14,6.12,-7,-3.58
5,0.44,0.07,-0.19,-0.2,-0.01,0.28,1.03,-0.03,-0.11,8.13,4.11,-6.09
5,0.41,0.04,0.15,-0.22,-0.05,0.28,1.08,0.01,-0.13,6.89,11.34,-7.28
5,0.3,-0.05,0.05,-0.28,-0.1,0.25,1.06,0.05,-0.1,5.55,16.47,-7.24
5,0.26,-0.1,0.06,-0.26,-0.17,0.21,1.13,0.04,-0.11,6.98,14.85,-4.87
5,0.26,-0.05,0.15,-0.17,-0.16,0.25,0.87,-0.1,0.01,9.27,11.87,-7.64
5,0.21,-0.04,0.2,-0.11,-0.16,0.3,1.05,0.08,-0.11,11.66,19.55,-4.31
5,0.09,-0.1,0.14,-0.02,-0.07,0.36,1.01,0.15,0,9.73,22.76,0.03
5,0.02,0.04,0.24,0.23,-0.04,0.42,1.03,0.02,0.01,6.76,21.08,0.56
5,-0.23,0.32,0.31,0.69,0.08,0.68,0.96,0,-0.01,4.67,18.76,-1.32
5,-0.5,0.38,0.18,0.88,0.15,0.82,1.02,-0.03,0.07,6.46,15.66,-2.24
5,-0.99,0.51,-0.01,0.97,0.11,0.8,1.03,-0.06,0.11,18.41,12.05,-5.17
5,-1.16,0.81,0.09,1.07,0.08,0.89,1.03,0,0.03,19.49,12.75,-6.97
5,-1.42,0.91,0.06,1.13,-0.01,0.88,0.98,0.14,0.06,14.28,11.78,-4.81
5,-1.43,0.91,1.29,1.28,0.02,1.01,1,0.16,0.12,8.09,13.66,0.21
5,-1.55,0.81,1.35,1.37,-0.01,1.05,1.01,0.12,0.08,5.95,11.08,3.52
5,-1.62,0.75,1.2,1.37,-0.08,1.14,1.03,0.13,0.08,2.69,12.98,4.32
5,-1.55,0.7,1.53,1.49,-0.11,1.26,1.04,0.05,0.12,0.63,17.1,4.15
5,-1.52,0.42,1.48,1.52,-0.2,1.31,1.1,0.09,0.14,-0.08,15.68,5.08
5,-1.46,0.26,1.57,1.58,-0.17,1.45,1.11,0.02,0.08,0.83,18.1,5.88
5,-1.45,0.29,1.66,1.64,-0.19,1.59,1.06,-0.05,0.1,3.73,20.23,5
5,-1.43,0.33,1.71,1.62,-0.19,1.75,1.02,0.03,0.09,8.19,19.43,7.15
5,-1.34,0.42,1.93,1.66,-0.11,1.91,0.99,0.09,0.14,10.54,16.9,11.66
5,-1.33,0.52,2.06,1.55,-0.02,1.97,1.01,0.07,0.14,7.35,12.52,15.63
5,-1.24,0.73,2.3,1.5,0.18,2.18,1.03,0.04,0.14,4.41,12.46,14.81
5,-1.09,0.84,2.37,1.34,0.24,2.18,1.04,-0.06,0.15,3.13,9.34,11.44
5,-0.93,0.91,2.42,1.24,0.33,2.19,1.09,-0.03,0.07,3.1,10.85,6.98
5,-0.81,0.94,2.34,1.15,0.47,2.21,0.96,0.03,0.11,-3.63,7.89,6.14
5,-0.63,1.03,2.34,0.92,0.61,2.21,0.98,0.07,0.18,-10.98,1.31,6.84
5,-0.39,1.09,2.34,0.85,0.7,2.24,0.98,0.04,0.1,-17.98,-5.88,7.69
5,-0.29,1.09,2.27,0.72,0.69,2.14,1.09,0.14,0.08,-20.87,-20.31,9.16
5,-0.3,0.98,2.15,0.6,0.78,2.11,1.11,-0.09,0.07,-18.6,-0.46,4
5,-0.22,1,2.12,0.52,0.81,2.14,0.99,-0.12,0.06,-14.33,-23.79,4.6
5,-0.14,0.98,2.03,0.47,0.81,1.99,1.09,-0.05,0.02,-9.8,-24.04,4.21
5,-0.1,0.92,1.9,0.41,0.82,1.84,1.09,-0.06,0.03,-4.73,-18.74,5.91
5,-0.08,0.84,1.71,0.32,0.75,1.62,0.99,-0.09,0,-2.41,-28.02,9.54
5,0.05,0.78,1.47,0.2,0.69,1.38,1.07,-0.09,0,0.88,-24.4,10.34
5,0.18,0.76,1.32,0.11,0.69,1.31,0.94,-0.16,0.03,5.03,-28.73,7.69
5,0.26,0.69,1.14,-0.01,0.58,1.14,1.02,-0.04,-0.06,3.22,-23.32,3.84
5,0.36,0.61,0.99,-0.08,0.58,1.05,1.08,-0.02,-0.1,-1.95,-19.34,-0.4
5,0.45,0.57,0.88,-0.16,0.54,0.97,1.05,-0.03,-0.09,-5.28,-21.3,-3.71
5,0.54,0.54,0.79,-0.2,0.49,0.89,1.09,-0.07,-0.14,-10.7,-19.81,-7.87
5,0.6,0.52,0.7,-0.25,0.49,0.83,1.06,-0.06,-0.13,-12.27,-14.43,-9.56
5,0.57,0.41,0.54,-0.3,0.41,0.73,1.01,-0.04,-0.09,-12.9,-13.76,-9.56
5,0.6,0.41,0.51,-0.26,0.44,0.73,1.03,-0.07,-0.09,-11.87,-12.24,-9.36
5,0.58,0.32,0.43,-0.26,0.39,0.57,0.91,-0.06,0.03,-7.68,-10.05,-8.63
5,0.6,0.29,0.4,-0.28,0.39,0.54,1.05,0.02,-0.05,-9.27,-7.24,-6.44
5,0.54,0.24,0.31,-0.28,0.38,0.48,1.02,0,-0.07,-10.73,-11.24,-3.89
5,0.47,0.2,0.25,-0.23,0.32,0.37,0.98,0.03,-0.08,-8.21,-7.4,-1.47
5,0.38,0.2,0.22,-0.26,0.23,0.3,1.05,-0.02,-0.12,-5.36,-1.23,0.28
5,0.38,0.26,0.25,-0.22,0.26,0.36,1.09,0,-0.15,-0.82,-3.52,-0.57
5,0.2,0.12,0.11,-0.28,0.12,0.28,1.13,0,-0.18,0.66,-9.47,-0.56
5,0.18,0.09,0.08,-0.19,0.09,0.25,1.06,-0.02,-0.12,0.46,-1.33,-0.87
5,0.15,0.14,0.12,-0.13,0.08,0.25,1.05,0.01,-0.13,0.24,4.77,-1.58
5,0.09,0.04,0.05,-0.16,0.02,0.21,1.05,0,-0.1,-0.05,8.25,-2.12
5,0.04,-0.01,-0.01,-0.05,-0.04,0.17,1.05,0,-0.06,3.17,16.15,-2.89
5,-0.02,0.02,-0.1,0.09,-0.05,0.22,0.92,-0.09,0,5.56,7.5,-4
5,-0.1,0.08,-0.15,0.26,-0.1,0.28,0.98,-0.02,-0.02,5.43,9.81,-4.32
5,-0.22,0.12,-0.19,0.32,-0.07,0.3,1,0,0.02,4.17,12.32,-4.45
5,-0.28,0.18,-0.23,0.55,0.09,0.33,1.09,-0.05,0.01,2.92,16.32,-4.92
5,-0.56,0.3,-0.32,0.95,0.04,0.3,1.07,-0.13,0.13,7.24,17.85,-9.43
5,-0.94,0.57,-0.37,1.16,-0.08,0.33,1.1,-0.18,0.1,14.63,18.28,-14.57
5,-1.22,0.84,-0.29,1.29,-0.08,0.46,1.02,-0.05,-0.03,13.85,19.92,-15.77
5,-1.56,1.09,0.86,1.43,0.01,0.62,0.94,0.12,-0.05,10.77,19.21,-10.83
5,-1.77,1.07,1.04,1.55,-0.07,0.77,0.96,0.15,0.15,4.19,17.11,-3.38
5,-1.99,1.12,1.31,1.78,-0.16,0.89,0.99,0.12,0.15,3.36,14.2,1.83
5,-2.08,0.94,1.41,1.81,-0.17,1.01,1.05,0.05,0.13,5.43,13.57,3.18
5,-1.98,0.81,1.48,1.89,-0.2,1.19,1.01,0.02,0.19,7.53,8.67,0.37
5,-1.82,0.63,1.51,1.93,-0.19,1.29,0.99,-0.01,0.21,8.92,3.65,-0.8
5,-1.7,0.48,1.68,1.9,-0.2,1.35,1.01,-0.03,0.18,12.79,-1.33,-1.15
5,-1.65,0.44,1.87,1.81,-0.29,1.48,1.01,0,0.13,14.59,-2.66,-0.8
5,-1.55,0.57,1.93,1.75,-0.22,1.56,1.02,0.02,0.12,14.63,-2.87,1.21
5,-1.39,0.66,1.99,1.81,-0.05,1.63,1.01,0.03,0.15,14.89,-3.08,2.78
5,-1.3,0.81,2.06,1.68,0.05,1.71,1.04,0.06,0.11,13.21,-5.05,3.32
5,-1.22,0.91,2.05,1.61,0.12,1.82,1.02,0.14,0.04,7.27,-6.32,4.29
5,-1.06,1.04,2.11,1.56,0.27,1.94,1.04,0.13,0.1,-0.89,-6.76,5.69
5,-0.96,1.04,2.12,1.53,0.36,1.88,1.07,0,0.01,-6.88,-3.32,6.6
5,-0.76,1.15,2.21,1.55,0.58,1.99,1.02,0.03,0.08,-9.47,-8.41,6.63
5,-0.72,1.19,2.14,1.4,0.79,2.12,1.01,0.01,0.08,-12.66,-8.11,4.31
5,-0.56,1.22,2.12,1.25,0.87,2.15,1.02,-0.09,0.08,-9.78,-18.66,3.71
5,-0.42,1.25,2.12,1.1,0.87,2.14,1.09,-0.05,0.11,-3.4,-14.02,1.9
5,-0.32,1.19,2.02,0.92,0.85,2.14,1.02,-0.09,-0.02,3.11,-16.78,0.56
5,-0.29,1.16,1.93,0.76,0.82,2.09,1.09,0.03,-0.04,5.47,-15.23,2.11
5,-0.22,1.06,1.79,0.66,0.84,1.94,1.08,0.01,-0.08,5.78,-16.96,5.24
5,-0.08,1.03,1.65,0.55,0.78,1.79,0.87,0,0.03,6.12,-29.85,7.29
5,0.04,0.94,1.44,0.45,0.78,1.63,0.54,0.04,0.2,9.67,-34.94,7.94
5,0.12,0.79,1.25,0.3,0.67,1.47,0.94,0.08,-0.05,7.09,-29.06,3.95
5,0.2,0.66,1.1,0.18,0.58,1.28,1.16,0.03,-0.22,6.69,-18.92,1.82
5,0.3,0.66,1.07,0.11,0.6,1.23,1.07,0.01,-0.18,3.68,-21.49,1.03
5,0.35,0.52,0.91,-0.02,0.49,1.07,1.04,0.03,-0.16,0.44,-23.06,0.78
5,0.42,0.47,0.82,-0.11,0.47,0.97,1.1,0.02,-0.19,-1.92,-18.02,0.63
5,0.45,0.39,0.74,-0.2,0.45,0.83,1.06,-0.02,-0.17,0.43,-17.58,-0.76
5,0.51,0.35,0.64,-0.28,0.39,0.71,1.07,0,-0.18,-1.37,-16.98,-0.54
5,0.51,0.32,0.58,-0.33,0.39,0.61,1.05,0,-0.14,-0.73,-15.69,-0.55
5,0.48,0.26,0.48,-0.38,0.33,0.48,1.08,-0.02,-0.17,-0.22,-11.37,-1.81
5,0.48,0.23,0.42,-0.3,0.3,0.4,1.03,0.11,-0.13,-0.66,-10.11,-1.97
5,0.45,0.15,0.36,-0.29,0.32,0.36,0.97,0.03,-0.07,-3.5,-7.62,-0.51
5,0.52,0.23,0.28,-0.25,0.32,0.31,0.97,0.03,-0.15,-5.89,-9.07,0.73
5,0.48,0.2,0.18,-0.23,0.32,0.27,1,0.04,-0.17,-7.62,-11.4,1.94
5,0.42,0.12,-0.1,-0.22,0.23,0.2,1.03,0.01,-0.11,-10.29,-3.02,5.96
5,0.3,0.07,-0.2,-0.26,0.18,0.2,1.09,-0.06,-0.1,-6.41,-0.37,4.2
5,0.27,0.08,-0.2,-0.23,0.17,0.22,1.06,-0.08,-0.09,-0.05,-3.29,1.68
5,0.18,-0.04,-0.29,-0.26,0.05,0.18,1.04,-0.04,-0.15,4.75,-4.33,0.01
5,0.17,-0.04,-0.29,-0.22,0.02,0.2,1.05,-0.03,-0.12,9.09,4.34,-0.71
5,0.05,0.04,-0.28,-0.19,-0.05,0.21,0.98,-0.02,-0.11,13.38,6.59,-0.84
5,-0.02,-0.04,-0.37,-0.08,-0.07,0.22,1.1,0,-0.17,14.85,8.08,0.53
5,-0.13,-0.1,-0.44,-0.01,-0.07,0.22,0.96,0,-0.06,15.93,12.6,-0.18
5,-0.13,0.05,0.05,0.15,-0.04,0.27,0.95,0,-0.05,17.77,10.91,1.09
5,-0.29,0.09,0.06,0.3,-0.04,0.31,1.02,0.02,-0.09,15.09,13.29,1.7
5,-0.42,0.17,0.06,0.44,0.01,0.37,1.02,-0.01,0.03,15.02,16.86,2.74
5,-0.59,0.09,-0.01,0.6,0.11,0.39,1.08,-0.04,0.06,18.29,18.92,2.84
5,-0.69,0.24,-0.07,0.81,0.2,0.4,1.06,-0.13,0.1,26.37,15.52,2.79
5,-0.91,0.42,-0.12,0.97,0.14,0.33,1.03,-0.11,0.07,30.48,13,0.87
5,-1.08,0.63,-0.1,1.15,0.04,0.4,0.99,-0.03,0,28.9,11.36,0.39
5,-1.28,0.75,-0.12,1.35,0.09,0.52,0.97,0.06,0.03,18.24,11.84,1.66
5,-1.49,0.88,0,1.62,0.2,0.68,1,0.06,0.05,15.4,11.18,3.38
5,-1.76,1.19,0.17,1.86,0.21,0.85,1.04,0.11,0,10.31,7.57,3.58
5,-1.95,1.44,0.37,2.02,0.11,0.95,1.06,0.06,-0.04,3.29,9.04,4.02
5,-1.98,1.44,1.56,2.23,0.12,1.23,1.09,0.08,0.07,-0.37,14.05,2.53
5,-1.95,1.38,1.71,2.35,0.11,1.41,1.12,0.04,0,-2.63,12.98,0.43
5,-1.86,1.12,1.68,2.38,0.05,1.57,1.12,0.05,0.01,-4.62,14.97,0.1
5,-1.74,0.95,2.25,2.3,-0.02,1.66,1.07,-0.05,0.08,-4.21,17.35,0.43
5,-1.53,0.87,2.46,2.2,-0.02,1.81,1.01,-0.04,0.1,-2.39,20.25,0.27
5,-1.28,0.88,2.65,2.15,0.15,2.05,1.03,0.02,0.05,0.73,15.5,3.89
5,-1.16,0.85,2.59,2.01,0.29,2.09,0.99,0.02,0.08,-0.35,10.5,5.42
5,-1.03,0.97,2.62,1.95,0.41,2.18,0.94,-0.01,0.12,-4.12,6.48,6.82
5,-0.84,1.04,2.55,1.65,0.52,2.15,0.96,-0.01,0.1,-6.37,3.64,7.61
5,-0.72,1.12,2.49,1.52,0.7,2.22,0.94,0.1,0.07,-11.95,4.12,7.21
5,-0.65,1.22,2.36,1.22,0.85,2.24,1.05,0.05,-0.03,-19.35,-2.94,8.42
5,-0.51,1.37,2.33,1.09,1,2.34,1.08,-0.03,-0.04,-23.63,-16.11,11.39
5,-0.41,1.4,2.19,0.89,1.03,2.25,1.05,-0.08,-0.08,-22.15,-6.15,7.53
5,-0.38,1.34,2,0.73,0.98,2.09,0.94,-0.05,0.06,-18.6,-12.21,5.55
5,-0.25,1.29,1.88,0.63,1,2.05,1.07,-0.04,-0.07,-19.12,-23.65,5.62
5,-0.19,1.07,1.62,0.48,0.92,1.82,0.98,-0.06,0.01,-20.13,-13.49,2.53
5,-0.08,0.94,1.44,0.47,0.84,1.63,1.01,-0.11,-0.07,-13.76,-11.85,-1.04
5,0.01,0.79,1.22,0.39,0.73,1.38,1.08,-0.07,-0.14,-8.66,-10.12,-2.51
5,0.09,0.75,1.16,0.33,0.73,1.28,1.09,-0.08,-0.18,-4.4,-11.24,-2.86
5,0.15,0.69,1.05,0.2,0.63,1.13,1,-0.1,-0.08,-3.02,-15.36,-2.96
5,0.35,0.55,0.89,0.01,0.52,0.94,1.05,0,-0.21,-6.03,-16.92,-2.87
5,0.41,0.47,0.82,-0.11,0.48,0.83,1.04,-0.01,-0.13,-6.53,-16.51,-0.83
5,0.41,0.36,0.7,-0.22,0.44,0.76,1.05,-0.01,-0.16,-5,-14.97,0.51
5,0.47,0.36,0.67,-0.25,0.45,0.7,1.08,-0.03,-0.16,-6.03,-10.62,0.6
5,0.47,0.3,0.58,-0.28,0.44,0.61,1.06,-0.02,-0.12,-6.79,-8.92,0.44
5,0.49,0.24,0.51,-0.32,0.39,0.52,1,-0.04,-0.07,-4.17,-8.08,0.02
5,0.48,0.24,0.46,-0.32,0.39,0.48,1,-0.05,-0.1,-2.9,-5.66,-1.29
5,0.49,0.23,0.39,-0.28,0.38,0.4,1.09,-0.04,-0.16,-2.99,0.36,-2.91
5,0.47,0.18,0.33,-0.28,0.36,0.36,1.02,0.01,-0.06,0.63,1.54,-1.4
5,0.45,0.17,0.27,-0.28,0.3,0.3,1.05,-0.03,-0.09,3.74,4.15,-0.46
5,0.42,0.17,0.24,-0.28,0.26,0.25,1.03,-0.06,-0.09,4.45,6.49,-0.56
5,0.42,0.18,0.18,-0.23,0.24,0.27,1.01,-0.03,-0.07,5.68,5.4,-1.65
5,0.32,0.11,0.06,-0.28,0.15,0.22,0.92,-0.06,0.01,5.79,-0.8,-0.66
5,0.36,0.12,0.02,-0.2,0.17,0.27,1.04,-0.05,-0.1,7.49,2.91,-1.75
5,0.23,0.05,-0.07,-0.22,0.08,0.21,1.03,-0.06,-0.07,9.08,4.82,-2.31
5,0.23,0.08,-0.09,-0.17,0.04,0.22,1.08,-0.06,-0.12,9.96,8.16,-3.04
5,0.14,0.05,-0.13,-0.16,-0.04,0.2,1.04,-0.07,-0.1,9.78,8.5,-4.09
5,0.09,0.01,-0.18,-0.11,-0.08,0.17,1.11,-0.02,-0.14,9.59,13.85,-5.18
5,0.08,0.05,-0.2,0.02,-0.04,0.24,1.05,0.01,-0.07,8.97,7.91,-3.31
5,-0.01,0.04,-0.31,0.08,-0.1,0.21,0.94,-0.05,-0.04,7.08,4.6,-5.03
5,-0.07,0.09,-0.35,0.24,-0.11,0.3,1.04,-0.03,-0.08,4.73,6.59,-5.47
5,-0.2,0.05,-0.43,0.3,-0.17,0.3,1,-0.06,-0.01,3.75,5.56,-5.95
5,-0.35,0.11,-0.52,0.52,-0.07,0.37,0.97,-0.02,0.07,3.5,5.95,-5.68
5,-0.57,0.27,-0.52,0.76,0.08,0.51,0.97,-0.06,0.09,5.1,11.76,-4.77
5,-0.75,0.36,-0.62,0.94,0.11,0.6,1.08,-0.06,0.03,8.34,13,-4.08
5,-0.88,0.51,-0.63,0.95,0.07,0.58,0.99,0,0.06,12.31,9.31,-4.21
5,-0.99,0.63,-0.59,1.16,0.17,0.65,1.03,0.02,0.07,12.34,12.87,-4.25
5,-1.15,0.52,-0.62,1.24,0.18,0.71,1.03,-0.03,0.1,13.94,10.68,-2.5
5,-1.21,0.69,-0.46,1.34,0.26,0.91,1.05,-0.07,0.04,13.04,12.11,-3.84
5,-1.3,0.76,-0.31,1.49,0.18,0.95,1.01,-0.03,0.04,12.27,11.73,-5.34
5,-1.39,0.91,-0.13,1.56,0.2,0.97,1.02,0.02,0.01,7.99,8.25,-5.15
5,-1.42,0.91,0.02,1.74,0.24,1.04,1.04,0.07,0.05,7.28,12.12,-2.71
5,-1.53,0.88,1.44,1.83,0.21,1.08,1.06,0.06,-0.01,2.66,17.56,0.84
5,-1.59,0.89,1.79,1.96,0.14,1.28,1.06,-0.09,0.08,3.09,17.85,0.82
5,-1.46,0.79,2.12,1.99,0.07,1.53,1.07,-0.02,0.13,9.85,20.06,-0.84
