FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
8,-0.07,1.4,-0.19,0.18,1.25,0.3,1.03,-0.16,0.34,-18.48,1.4,24.5
8,-0.07,1.37,-0.19,0.18,1.21,0.3,1,-0.18,0.33,-18.26,0.42,20.63
8,-0.02,1.38,-0.16,0.21,1.16,0.28,0.96,-0.19,0.33,-18.34,-1.34,17.43
8,-0.02,1.34,-0.16,0.2,1.12,0.25,0.95,-0.2,0.32,-18.31,-3.31,14.43
8,0.04,1.43,-0.01,0.26,1.13,0.21,0.96,-0.21,0.32,-19,-3.89,11.34
8,0.02,1.32,-0.13,0.15,1.1,0.17,0.99,-0.25,0.31,-18.17,-3.83,7.61
8,0.02,1.32,-0.12,0.15,1.1,0.15,1,-0.26,0.31,-17,-3.73,3.82
8,0.01,1.32,-0.12,0.18,1.15,0.15,1.01,-0.26,0.31,-15.36,-3.44,0.25
8,-0.02,1.32,-0.1,0.23,1.12,0.14,1,-0.27,0.31,-14.27,-4.21,-2.87
8,-0.04,1.32,-0.12,0.24,1.12,0.14,0.99,-0.27,0.31,-13.56,-4.93,-5.39
8,-0.05,1.32,-0.12,0.26,1.1,0.14,1,-0.27,0.32,-12.4,-5.67,-7.82
8,-0.07,1.32,-0.12,0.26,1.1,0.15,1,-0.27,0.32,-12,-6.95,-9.85
8,-0.07,1.31,-0.13,0.27,1.12,0.2,0.99,-0.28,0.32,-11.01,-7.87,-11.99
8,-0.02,1.32,-0.13,0.29,1.15,0.21,0.98,-0.3,0.33,-9.53,-9.24,-13.79
8,-0.05,1.29,-0.13,0.29,1.16,0.22,0.97,-0.29,0.32,-7.56,-10.5,-15.45
8,-0.02,1.31,-0.07,0.23,1.24,0.37,0.96,-0.28,0.31,-5.96,-11.46,-16.63
8,-0.04,1.28,-0.16,0.15,1.24,0.3,0.94,-0.27,0.3,-4.66,-12.19,-17.27
8,-0.02,1.25,-0.18,0.08,1.26,0.37,0.93,-0.27,0.3,-4.31,-13.56,-17.37
8,0.01,1.24,-0.18,0.02,1.26,0.45,0.93,-0.27,0.27,-4.46,-14.27,-17.5
8,0.05,1.24,-0.2,0.04,1.16,0.37,0.91,-0.28,0.3,-3.79,-14.59,-17.56
8,0.01,1.18,-0.23,0.05,1.1,0.33,0.91,-0.28,0.28,-3.06,-14.56,-17.98
8,0.02,1.16,-0.25,0.11,1.06,0.3,0.89,-0.28,0.28,-2.73,-14.53,-18.5
8,0.04,1.15,-0.26,0.14,1.03,0.28,0.9,-0.29,0.26,-1.49,-14.37,-18.73
8,-0.01,1.18,-0.26,0.17,1.03,0.25,0.92,-0.3,0.28,-0.09,-14.44,-18.92
8,0.08,1.16,-0.26,0.21,1.04,0.25,0.93,-0.27,0.26,0.9,-14.07,-18.46
8,0.01,1.13,-0.28,0.26,1.06,0.24,0.94,-0.25,0.27,1.39,-13.73,-17.58
8,0.01,1.15,-0.29,0.27,1.12,0.21,0.99,-0.24,0.29,1.47,-13.64,-16.41
8,0.02,1.21,-0.29,0.27,1.22,0.2,1.16,-0.19,0.28,1.6,-11.7,-14.89
8,0.04,1.31,-0.31,0.29,1.34,0.12,1.28,-0.11,0.23,2,-6.44,-12.85
8,0.04,1.37,-0.29,0.39,1.52,0.17,1.31,-0.07,0.25,2.78,-0.89,-11.5
8,0.05,1.41,-0.28,0.38,1.65,0.2,1.36,-0.01,0.27,4.06,5.56,-11.6
8,0.04,1.47,-0.25,0.42,1.77,0.22,1.42,0.08,0.25,4.04,11.47,-11.02
8,0.02,1.55,-0.22,0.36,1.8,0.2,1.31,0.19,0.3,3.54,15.05,-9.09
8,0.07,1.59,-0.18,0.3,1.75,0.2,1.18,0.34,0.37,1.64,10.6,-5.63
8,0.02,1.5,-0.15,0.41,1.53,0.12,1.13,0.43,0.4,-3.32,4.5,-2.95
8,-0.01,1.5,-0.09,0.48,1.41,0.05,1.17,0.41,0.34,-6.22,1.09,-2.38
8,-0.07,1.49,0,0.52,1.43,0.08,1.19,0.36,0.33,-5.18,4.15,-5.57
8,-0.04,1.44,0.05,0.47,1.29,-0.03,1.18,0.33,0.33,-1.82,10.02,-9.61
8,-0.17,1.74,0.05,0.51,1.25,-0.15,1.2,0.38,0.37,1.85,16.64,-11.24
8,0.61,1.9,0.45,0.55,1.25,-0.19,1.27,0.43,0.4,2.81,22.88,-9.6
8,0.85,1.56,0.97,0.58,1.22,-0.23,1.19,0.42,0.42,3.67,27.37,-7.89
8,0.7,1.43,0.98,0.54,1.24,-0.23,0.97,0.34,0.44,5.59,25.92,-7.65
8,0.52,1.25,0.74,0.6,1.18,-0.18,0.82,0.27,0.43,8.05,18.73,-8.95
8,0.26,1.32,0.52,0.64,1.06,-0.12,0.73,0.26,0.39,10.46,12.78,-10.29
8,0.08,1.31,0.4,0.6,0.94,-0.1,0.68,0.29,0.32,12.15,9.05,-10.84
8,-0.11,1.25,0.34,0.57,0.88,-0.12,0.64,0.34,0.31,11.79,6.25,-10.01
8,-0.14,1.24,0.3,0.54,0.87,-0.12,0.66,0.35,0.31,10.81,5.53,-7.93
8,-0.08,1.18,0.25,0.49,0.89,-0.1,0.7,0.36,0.32,9.31,3.15,-5.77
8,0.01,1.18,0.21,0.48,0.95,-0.07,0.78,0.36,0.33,7.47,2.29,-4.91
8,0.07,1.13,0.15,0.49,1.03,-0.06,0.85,0.35,0.33,6.16,1.26,-5.51
8,0.07,1.09,0.09,0.52,1.13,0,0.88,0.35,0.33,4.33,0.32,-6.31
8,0.09,1.09,0.11,0.6,1.22,0.02,0.89,0.36,0.35,2.94,-0.48,-7.24
8,0.21,1.07,0.08,0.6,1.22,-0.01,0.88,0.39,0.35,0.93,-2.22,-7.2
8,0.21,1.07,0.06,0.58,1.21,-0.03,0.91,0.39,0.33,-0.77,-3.21,-6.49
8,0.12,1.12,0.05,0.55,1.21,-0.04,0.91,0.38,0.33,-3.01,-3.21,-4.92
8,0.12,1.15,0.05,0.51,1.19,-0.04,0.89,0.35,0.35,-4.19,-2.99,-2.63
8,0.12,1.19,0.08,0.49,1.21,-0.03,0.88,0.32,0.35,-4.77,-3.4,0.29
8,0.11,1.21,0.08,0.47,1.21,-0.01,0.86,0.26,0.36,-4.01,-4.97,3.31
8,0.07,1.22,0.09,0.45,1.22,0,0.85,0.24,0.36,-2.95,-7.43,6.11
8,0.01,1.25,0.08,0.45,1.22,0,0.88,0.23,0.35,-1.49,-9.54,9.02
8,-0.01,1.28,0.06,0.45,1.22,0.02,0.92,0.23,0.33,0.03,-11.01,11.93
8,-0.02,1.31,0.03,0.47,1.25,0.02,0.97,0.21,0.32,1.92,-11.94,14.82
8,-0.01,1.37,0.02,0.47,1.26,0.02,1.05,0.19,0.3,3.51,-11.44,18.02
8,0.08,1.43,0.05,0.47,1.31,0,1.13,0.15,0.28,4.76,-9.53,20.19
8,0.05,1.4,-0.03,0.44,1.35,0.03,1.16,0.12,0.25,6.04,-7.91,21.39
8,0.09,1.43,-0.03,0.42,1.4,0.06,1.15,0.09,0.23,7.47,-7,22.05
8,0.12,1.46,-0.03,0.42,1.38,0.12,1.14,0.07,0.22,8.18,-5.27,22.18
8,0.15,1.41,-0.01,0.45,1.34,0.12,1.15,0.07,0.23,8.2,-2.89,21.47
8,0.2,1.4,0.02,0.41,1.29,0.12,1.12,0.04,0.24,7.66,0.53,18.51
8,0.15,1.34,0.02,0.36,1.21,0.12,1.06,0.01,0.26,8.74,3.03,12.56
8,0.12,1.31,0.02,0.32,1.15,0.12,1.02,0,0.3,10.73,5.03,6.12
8,0.07,1.32,0.02,0.29,1.09,0.09,1,0,0.29,12.69,6.6,0.71
8,0.02,1.34,0,0.27,1.04,0.05,1.01,0,0.28,14.29,8.25,-2.99
8,-0.02,1.37,0.02,0.3,1.03,0.02,1.03,0.01,0.26,16.33,10.19,-5.46
8,-0.05,1.4,0.02,0.33,1.01,-0.01,0.99,0.02,0.27,16.81,11.35,-7.28
8,-0.08,1.4,0.03,0.35,1.03,-0.03,1.01,0.02,0.26,17.45,13.63,-9.26
8,-0.04,1.46,0.06,0.36,1.07,0,1.02,0.03,0.25,18.95,16.73,-11.92
8,0.04,1.44,0.06,0.42,1.13,-0.01,1.01,0.06,0.29,20.82,19.7,-13.66
8,0.14,1.41,0.09,0.39,1.07,-0.04,1,0.09,0.32,23.32,22.69,-15.12
8,0.18,1.4,0.12,0.41,1.07,-0.06,0.98,0.16,0.36,26.07,24.74,-16.7
8,0.21,1.47,0.2,0.45,1.12,-0.09,0.96,0.23,0.42,27.65,24.34,-17.42
8,0.18,1.43,0.14,0.48,1.13,-0.1,0.92,0.28,0.45,27.9,20.73,-16.95
8,0.15,1.46,0.2,0.55,1.21,-0.13,0.92,0.3,0.44,27.13,14.77,-16.33
8,0.11,1.4,0.12,0.55,1.26,-0.13,0.93,0.31,0.45,25.62,8.62,-16.1
8,0.07,1.35,0.11,0.57,1.32,-0.1,0.92,0.34,0.43,25.07,2.62,-15.52
8,0.05,1.31,0.11,0.57,1.32,-0.09,0.91,0.36,0.39,25.14,-1.64,-13.95
8,-0.02,1.26,0.12,0.54,1.32,-0.07,0.88,0.38,0.37,24.43,-5,-11.35
8,-0.07,1.22,0.12,0.48,1.31,-0.03,0.87,0.36,0.34,23.44,-6.75,-7.98
8,-0.13,1.16,0.12,0.42,1.26,-0.01,0.88,0.37,0.31,22.18,-7.6,-4.18
8,-0.13,1.12,0.12,0.36,1.25,-0.04,0.88,0.38,0.29,19.96,-7.56,-0.31
8,-0.13,1.1,0.12,0.36,1.26,0,0.87,0.39,0.27,17.09,-7.82,3.6
8,-0.02,1.12,0.15,0.41,1.25,0.02,0.87,0.41,0.28,13.77,-7.79,7.39
8,0.05,1.15,0.18,0.48,1.25,0.03,0.88,0.41,0.29,10.61,-8.18,10.11
8,0.08,1.18,0.21,0.55,1.25,0.03,0.89,0.41,0.28,8.57,-8.65,12.11
8,0.05,1.19,0.22,0.57,1.26,0.05,0.9,0.41,0.3,5.87,-9.9,13.31
8,0.08,1.21,0.25,0.52,1.26,0.05,0.89,0.4,0.3,3.15,-11.72,13.79
8,0.09,1.21,0.27,0.48,1.25,0.03,0.9,0.38,0.3,1.2,-13.56,14.05
8,0.04,1.21,0.28,0.51,1.26,0.03,0.87,0.36,0.27,0.03,-14.47,13.67
8,0.08,1.31,0.31,0.41,1.18,0.05,0.84,0.34,0.27,-0.94,-15.86,13.4
8,0.02,1.25,0.33,0.41,1.12,-0.03,0.83,0.33,0.28,-0.95,-17.42,13.57
8,0.08,1.43,0.46,0.45,1.24,0.09,0.84,0.33,0.24,-1.02,-17.69,13.33
8,0.04,1.25,0.43,0.39,1.04,-0.09,0.85,0.3,0.2,-0.98,-16.21,12.53
8,0.08,1.18,0.43,0.41,1.01,-0.1,0.87,0.28,0.22,0.28,-13.96,11.56
8,0.11,1.16,0.39,0.42,1,-0.13,0.89,0.28,0.24,2.78,-10.73,9.52
8,0.09,1.24,0.36,0.44,1,-0.15,0.91,0.31,0.27,5.14,-6.88,8.07
8,0.17,1.25,0.31,0.42,0.98,-0.16,0.95,0.33,0.3,7.27,-4.1,7.22
8,0.18,1.32,0.27,0.42,1.07,-0.19,1.01,0.35,0.32,10.43,-1.46,6.19
8,0.23,1.41,0.22,0.39,1.13,-0.2,1.08,0.37,0.33,12.81,1.41,3.8
8,0.21,1.5,0.2,0.39,1.22,-0.23,1.22,0.4,0.35,12.9,4.6,1.23
8,0.01,1.62,0.11,0.44,1.35,-0.28,1.23,0.38,0.35,12.08,6.78,-1.51
8,-0.11,1.75,0.05,0.48,1.44,-0.28,1.11,0.38,0.39,10.73,3.97,-3.77
8,0.05,1.75,0.11,0.55,1.49,-0.19,1.14,0.4,0.43,8.89,-2.65,-5.2
8,0.33,1.77,0.18,0.55,1.46,-0.15,1.32,0.32,0.33,8.66,-1.08,-7.67
8,0.39,1.68,0.22,0.54,1.41,-0.07,1.35,0.19,0.31,9.86,4.93,-12.48
8,0.47,1.68,0.2,0.54,1.52,0.05,1.32,0.13,0.38,10.93,7.93,-14.5
8,0.38,1.74,0.08,0.48,1.58,-0.01,1.6,0.11,0.47,6.71,12.57,-8.71
8,0.36,1.99,0.02,0.49,1.74,-0.03,1.66,-0.18,0.38,-0.85,18.46,-3.92
8,0.26,1.9,-0.12,0.41,1.78,0,1.21,-0.17,0.44,-2.1,8.05,3.27
8,0.11,1.61,-0.18,0.41,1.71,0.12,0.96,-0.25,0.46,6.51,-3.5,7.47
8,-0.08,1.5,-0.12,0.33,1.43,0.25,0.88,-0.16,0.36,18.11,-7.71,6.24
8,-0.2,1.18,-0.13,0.23,1.15,0.33,1.04,-0.06,0.26,19.38,-4.38,3.85
8,-0.23,1,-0.18,0.29,1.03,0.36,1.17,0.01,0.13,14.27,5.88,0.6
8,-0.17,1.04,-0.22,-0.04,1.06,0.49,1.02,0.05,0.14,7.07,15.89,-0.23
8,-0.1,0.95,-0.23,-0.1,1.04,0.57,0.82,0.04,0.2,1.69,20.44,0.5
8,-0.04,0.85,-0.22,-0.02,1.01,0.49,0.69,-0.01,0.29,-2.9,19.76,1.29
8,0.01,0.82,-0.19,0.08,1.03,0.36,0.63,-0.07,0.35,-6.85,16.47,2.85
8,0.02,0.84,-0.15,0.11,1.04,0.24,0.65,-0.12,0.39,-9.93,10.12,5.03
8,-0.01,0.87,-0.12,0.12,1.07,0.17,0.73,-0.14,0.36,-12.18,4.95,7.44
8,-0.07,0.95,-0.13,0.12,1.15,0.15,0.82,-0.14,0.36,-12.15,1.48,10.08
8,-0.13,1.03,-0.16,0.14,1.22,0.18,0.9,-0.14,0.35,-10.89,-1.76,12.47
8,-0.2,1.09,-0.16,0.15,1.26,0.22,1,-0.14,0.34,-10.02,-2.59,14.06
8,-0.29,1.19,-0.19,0.17,1.29,0.2,1.09,-0.16,0.33,-9.22,-0.96,13.34
8,-0.33,1.32,-0.16,0.24,1.31,0.18,1.12,-0.15,0.32,-7.6,0.86,10.31
8,-0.38,1.38,-0.2,0.21,1.28,0.12,1.09,-0.09,0.31,-6.66,1.76,6.5
8,-0.35,1.41,-0.22,0.18,1.28,0.09,1.06,-0.06,0.31,-6.8,2.32,3.73
8,-0.29,1.44,-0.22,0.17,1.25,0.11,1.07,-0.05,0.31,-7.31,2.82,1.13
8,-0.16,1.44,-0.18,0.2,1.26,0.14,1.05,-0.05,0.32,-7.08,2.93,-1.47
8,-0.1,1.4,-0.13,0.21,1.24,0.17,0.98,-0.05,0.35,-6.46,1.86,-3.6
8,-0.01,1.38,-0.07,0.2,1.19,0.14,0.93,-0.04,0.35,-4.75,-0.6,-4.52
8,0.02,1.37,-0.03,0.21,1.18,0.14,0.9,-0.04,0.35,-2.52,-2.81,-4.8
8,0.07,1.34,0.02,0.2,1.13,0.12,0.92,-0.02,0.34,-0.88,-4.47,-4.53
8,0.05,1.32,0,0.23,1.15,0.09,0.99,-0.02,0.34,1.31,-5.02,-4.59
8,0.04,1.34,0.02,0.3,1.18,0.11,1.1,0,0.31,2.89,-2.74,-4.74
8,0.11,1.47,0.11,0.33,1.19,0.08,1.01,-0.01,0.33,6.99,-0.37,-6.37
8,0.54,1.52,0.24,0.41,1.24,0.11,1.04,0.01,0.34,10.01,0.88,-8.57
8,0.51,1.35,0.15,0.41,1.22,0.08,1.07,0.04,0.36,13.2,2.09,-9.82
8,0.14,1.31,-0.03,0.44,1.28,0.08,1.07,0.1,0.35,14.75,2.58,-9.11
8,0.15,1.46,-0.07,0.45,1.25,0.03,1.02,0.13,0.36,13.84,1.07,-5.71
8,0.32,1.37,-0.09,0.44,1.26,0.03,0.98,0.17,0.33,10.96,-1.53,-1.1
8,0.33,1.34,-0.06,0.47,1.32,0.05,0.98,0.2,0.31,7.31,-3.9,3.79
8,0.23,1.31,-0.06,0.48,1.38,0.09,0.98,0.19,0.28,3.82,-4.47,8.15
8,0.17,1.19,-0.06,0.49,1.4,0.11,0.96,0.17,0.29,0.48,-4.42,12.27
8,0.12,1.09,-0.07,0.45,1.44,0.14,0.95,0.16,0.25,-2.57,-3.83,16.24
8,0.08,1.04,-0.07,0.36,1.37,0.11,0.96,0.16,0.24,-5.58,-1.67,20.34
8,0.01,1.01,-0.1,0.26,1.34,0.09,0.98,0.13,0.25,-7.97,1.48,23.15
8,-0.04,1.03,-0.15,0.14,1.31,0.09,0.98,0.08,0.26,-11.42,4.21,25.31
8,-0.1,1.06,-0.18,0.05,1.31,0.12,0.98,0.02,0.29,-13.85,6.27,26.7
8,-0.11,1.1,-0.19,0.18,1.38,0.2,1.02,-0.05,0.33,-14.87,7.42,27.27
8,-0.11,1.19,-0.2,0.2,1.26,0.17,1.07,-0.07,0.34,-14.26,9,27.6
8,-0.1,1.29,-0.22,0.24,1.29,0.14,1.07,-0.08,0.37,-11.92,9.42,27.89
8,-0.11,1.37,-0.22,0.23,1.32,0.15,1.06,-0.08,0.37,-10.34,8.6,27.84
8,-0.11,1.41,-0.22,0.17,1.32,0.15,1.06,-0.12,0.38,-9.41,7.15,26.81
8,-0.13,1.44,-0.2,0.07,1.34,0.14,1.05,-0.14,0.36,-7.89,5.74,24.24
8,-0.13,1.41,-0.18,0.02,1.29,0.14,1.02,-0.14,0.35,-7.11,4.75,21.47
8,-0.07,1.38,-0.16,0.02,1.24,0.14,1,-0.14,0.34,-6.89,4.13,19.04
8,-0.02,1.35,-0.16,0.04,1.18,0.11,0.99,-0.16,0.34,-7.57,3.89,16.4
8,0.04,1.32,-0.15,0.05,1.13,0.09,1,-0.19,0.34,-8.17,4.39,13.35
8,0.04,1.34,-0.13,0.08,1.12,0.08,0.98,-0.21,0.34,-8.77,4.56,9.36
8,0.04,1.37,-0.12,0.12,1.13,0.09,0.98,-0.21,0.36,-7.95,4.52,5.97
8,0.08,1.4,-0.07,0.21,1.15,0.09,0.97,-0.23,0.37,-7.24,3.64,2.9
8,0.02,1.35,-0.07,0.26,1.13,0.09,0.95,-0.24,0.39,-6.77,2.53,0.22
8,-0.01,1.32,-0.07,0.29,1.12,0.09,0.97,-0.24,0.38,-6.21,0.48,-2.21
8,-0.04,1.31,-0.09,0.29,1.12,0.12,0.97,-0.25,0.39,-5.66,-1.21,-4.06
8,-0.04,1.29,-0.1,0.26,1.13,0.17,0.95,-0.26,0.38,-4.35,-3.14,-6.15
8,-0.01,1.29,-0.1,0.18,1.13,0.2,0.96,-0.26,0.39,-2.98,-4.99,-8.02
8,-0.02,1.28,-0.1,0.17,1.13,0.24,0.95,-0.26,0.36,-1.05,-6.05,-9.53
8,0.02,1.29,-0.1,0.15,1.15,0.27,0.96,-0.25,0.36,0.56,-6.8,-10.75
8,-0.01,1.28,-0.12,0.15,1.18,0.28,0.97,-0.22,0.33,0.69,-6.78,-11.98
8,0.01,1.26,-0.16,0.12,1.21,0.3,0.95,-0.23,0.32,0.85,-6.2,-12.98
8,0.08,1.29,-0.15,0.12,1.21,0.33,0.93,-0.23,0.32,0.94,-6.37,-14.4
8,0.04,1.22,-0.16,0.09,1.19,0.36,0.9,-0.22,0.3,0.48,-7.06,-15.17
8,0.04,1.18,-0.16,0.09,1.18,0.36,0.9,-0.2,0.3,-0.09,-6.5,-14.92
8,0.04,1.15,-0.19,0.08,1.13,0.33,0.9,-0.19,0.29,-2.21,-4.85,-14.53
8,0.11,1.18,-0.16,0.05,1.12,0.3,0.87,-0.19,0.31,-3.51,-3.9,-14.44
8,0.02,1.07,-0.22,0.02,1.07,0.31,0.81,-0.21,0.36,-4.16,-3.88,-14.76
8,0.01,1.04,-0.25,0.09,1.1,0.36,0.79,-0.25,0.37,-3.18,-5.81,-14.69
8,0.01,1.13,-0.22,0.11,1.04,0.31,0.79,-0.27,0.37,-3.06,-9.31,-14.39
8,0.01,1.06,-0.26,0.12,1.06,0.28,0.86,-0.27,0.37,-3.98,-12.21,-12.87
8,0.01,1.07,-0.29,0.15,1.1,0.27,0.94,-0.27,0.38,-5.11,-13.24,-11.83
8,0.02,1.13,-0.31,0.26,1.24,0.24,1.03,-0.26,0.41,-4.54,-14.72,-11.19
8,0.05,1.26,-0.34,0.32,1.37,0.18,1.19,-0.24,0.4,-2.4,-16.89,-12.57
8,0.01,1.46,-0.35,0.38,1.49,0.15,1.22,-0.19,0.37,-1.39,-17.32,-13.57
8,-0.01,1.52,-0.38,0.39,1.59,0.03,1.26,-0.16,0.38,-0.63,-17.15,-14.78
8,0.02,1.66,-0.35,0.39,1.68,-0.01,1.41,-0.06,0.38,0.18,-14.28,-15.75
8,0.02,1.71,-0.38,0.41,1.68,0.05,1.45,0.07,0.31,-0.51,-11.26,-14.52
8,0.02,1.72,-0.26,0.39,1.77,0.09,1.49,0.21,0.29,-3.17,-7.04,-13.04
8,0.02,1.65,-0.23,0.11,1.74,0.12,1.37,0.36,0.35,-5.34,-2.76,-10.05
8,0.05,1.58,-0.15,0.11,1.64,0.14,1.33,0.42,0.41,-9.93,-0.31,-5.91
8,0.05,1.58,-0.12,0.24,1.66,0.11,1.54,0.46,0.41,-11.24,3.73,-5.6
8,0.02,1.72,-0.15,0.2,1.65,0,1.55,0.58,0.37,-11.13,12.91,-7.8
8,0.47,2.15,0.22,0.3,1.68,-0.03,1.21,0.53,0.45,-10.05,15.71,-11
8,1.03,2.08,0.65,0.44,1.56,-0.06,1.03,0.42,0.43,-7.34,12.21,-12.46
8,0.38,1.65,0.97,0.51,1.38,-0.13,0.96,0.37,0.39,-8.21,9.36,-11.02
8,0.52,1.16,1.26,0.55,1.24,-0.18,0.91,0.29,0.37,-7.4,7.69,-7.16
8,0.58,1.06,1.01,0.55,1.1,-0.15,0.83,0.21,0.35,-1.66,8.7,-4.07
8,0.41,1.18,0.73,0.55,0.94,-0.25,0.73,0.15,0.36,5.46,9.53,-2.99
8,0.11,1.09,0.51,0.49,0.84,-0.26,0.69,0.16,0.33,11.89,10.51,-3.26
8,-0.05,1.1,0.33,0.44,0.79,-0.25,0.64,0.22,0.31,15.61,10.18,-3.25
8,-0.11,1.21,0.21,0.39,0.76,-0.22,0.65,0.25,0.29,17.09,8.47,-2.98
8,-0.1,1.21,0.11,0.41,0.75,-0.16,0.7,0.28,0.29,18.47,7.27,-2.93
8,0.01,1.15,0.08,0.45,0.78,-0.16,0.76,0.29,0.3,19.11,5.79,-4.05
8,0.07,1.1,0.06,0.54,0.85,-0.13,0.84,0.3,0.3,18.76,5.58,-6.21
8,0.14,1.09,-0.01,0.55,0.91,-0.15,0.88,0.31,0.31,19.2,5.34,-9.74
8,0.15,1.12,-0.03,0.63,0.97,-0.13,0.9,0.38,0.33,18.23,4.98,-12.94
8,0.14,1.12,-0.04,0.72,1.1,-0.12,0.9,0.45,0.32,13.31,3.36,-14.32
8,0.18,1.18,-0.01,0.67,1.13,-0.2,0.93,0.47,0.32,6.91,2.06,-14.19
8,0.21,1.22,0.03,0.66,1.24,-0.25,0.93,0.44,0.31,1.6,0.66,-12.92
8,0.17,1.26,0.03,0.63,1.29,-0.25,0.93,0.4,0.32,-1.56,-0.99,-11.1
8,0.14,1.31,0.05,0.6,1.29,-0.22,0.88,0.41,0.34,-4.06,-3.84,-8.87
8,0.14,1.34,0.11,0.57,1.28,-0.19,0.89,0.38,0.35,-7.35,-6.6,-5.99
8,0.23,1.37,0.18,0.54,1.26,-0.16,0.9,0.34,0.36,-8.61,-8.38,-3.37
8,0.3,1.41,0.24,0.49,1.24,-0.18,0.91,0.3,0.37,-8.31,-9.6,-0.84
8,0.33,1.41,0.22,0.47,1.21,-0.15,0.9,0.27,0.37,-7.4,-11.14,1.66
8,0.2,1.37,0.15,0.49,1.19,-0.1,0.85,0.25,0.37,-6.85,-13.61,4.13
8,0.09,1.37,0.11,0.49,1.32,0.08,0.87,0.21,0.36,-7.37,-16.05,6.36
8,0.02,1.32,0.06,0.11,1.46,0.28,0.96,0.19,0.35,-6.21,-18.44,8.41
8,0.04,1.26,0.05,-0.26,1.47,0.37,1,0.16,0.31,-4.12,-19.18,10.27
8,-0.02,1.22,0.05,0.07,1.16,0.11,0.98,0.15,0.29,-1.95,-18.24,11.79
8,0.04,1.21,0.02,0.35,1.13,-0.12,1.02,0.16,0.3,-0.76,-16.02,12.88
8,0.07,1.21,0.02,0.44,1.21,-0.16,1.1,0.14,0.27,0.25,-12.76,13.49
8,0.23,1.31,0.05,0.48,1.22,-0.15,1.21,0.1,0.24,2.31,-6.85,13.36
8,0.2,1.37,0,0.55,1.28,-0.1,1.23,0.03,0.22,5.47,-0.73,11.44
8,0.23,1.5,0.02,0.64,1.32,-0.16,1.14,-0.02,0.27,10.77,1.73,7.63
8,0.11,1.52,0,0.67,1.26,-0.15,1.02,0,0.3,15.71,1.65,4.73
8,0.02,1.52,0,0.61,1.13,-0.1,0.96,0.04,0.3,19.87,-0.24,3.35
8,-0.02,1.47,0.02,0.55,1.03,-0.07,0.95,0.06,0.27,23.82,-0.6,2.28
8,-0.02,1.43,0,0.51,0.97,-0.06,0.96,0.05,0.23,27.03,0.47,0.69
8,-0.01,1.38,-0.03,0.47,0.94,-0.06,0.99,0.04,0.22,30.63,3.1,-2.18
8,0.01,1.37,-0.04,0.48,0.94,-0.06,1.02,0.03,0.2,34.45,6.51,-6.15
8,0.08,1.44,0.05,0.49,0.97,-0.06,1.02,0.06,0.2,37.69,10.74,-11.49
8,0.14,1.35,0.11,0.45,0.98,-0.01,0.99,0.12,0.23,40.89,14.59,-17.15
8,0.33,1.43,0.22,0.48,0.98,-0.03,0.97,0.24,0.26,43.14,17.15,-22.65
8,0.38,1.38,0.24,0.45,1.01,-0.09,0.95,0.39,0.3,40.92,18.54,-24.78
8,0.26,1.43,0.15,0.45,1.09,-0.13,1.02,0.44,0.31,32.32,15.62,-23.97
8,0.08,1.44,0.05,0.49,1.22,-0.19,1.09,0.44,0.3,25.61,12.62,-22.7
8,0.02,1.43,-0.03,0.54,1.34,-0.22,1.04,0.41,0.32,19.72,8.51,-21.25
8,-0.1,1.41,0,0.61,1.4,-0.19,0.96,0.38,0.34,16.18,2.89,-19.16
8,-0.22,1.41,0.11,0.67,1.41,-0.16,0.92,0.39,0.3,13.12,-1.21,-15.99
8,-0.26,1.29,0.17,0.66,1.37,-0.15,0.89,0.4,0.27,10.68,-3.35,-12.45
8,-0.38,1.18,0.17,0.58,1.29,-0.13,0.87,0.39,0.24,9.15,-5.19,-9.88
8,-0.35,1.12,0.18,0.48,1.24,-0.13,0.86,0.39,0.23,8.02,-3.62,-8.17
8,-0.19,1.12,0.2,0.39,1.16,-0.13,0.86,0.39,0.24,6.57,-2.26,-6.64
8,-0.1,1.12,0.18,0.32,1.13,-0.15,0.87,0.4,0.26,4.82,-1.32,-4.66
8,0.05,1.19,0.24,0.36,1.13,-0.13,0.88,0.4,0.27,3.58,-1.49,-2.54
8,0.23,1.21,0.22,0.38,1.13,-0.12,0.88,0.41,0.28,2.78,-1.71,-0.65
8,0.24,1.25,0.25,0.44,1.15,-0.09,0.89,0.41,0.27,2.38,-2.77,1.04
8,0.24,1.28,0.31,0.48,1.21,-0.07,0.91,0.42,0.26,1.42,-3.95,2.32
8,0.18,1.25,0.25,0.47,1.19,-0.07,0.91,0.42,0.26,0.7,-4.45,3.19
8,0.14,1.35,0.25,0.51,1.18,-0.09,0.9,0.44,0.26,-0.44,-4.5,4.1
8,0.14,1.25,0.25,0.55,1.15,-0.1,0.85,0.41,0.26,-1.6,-4.88,5.04
8,0.04,1.18,0.25,0.58,1.13,-0.09,0.79,0.39,0.24,-2.9,-5.4,5.83
8,-0.02,1.16,0.25,0.63,1.07,-0.09,0.76,0.36,0.25,-3.15,-5.59,6.61
8,-0.05,1.13,0.28,0.61,1.03,-0.1,0.73,0.37,0.24,-3.28,-6.02,8.12
