FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
1,-0.39,-0.17,0.45,0.82,-0.02,0.22,1.04,-0.02,0.13,-9.36,-4.44,2.81
1,-0.35,-0.22,0.34,0.64,-0.04,0.18,1.05,-0.04,0.13,-9.18,-4.21,2.13
1,-0.3,-0.1,0.46,0.57,0.02,0.33,1.04,-0.05,0.15,-9.01,-3.56,1.56
1,-0.28,-0.14,0.45,0.32,0.02,0.39,1.03,0,0.1,-10.56,-3.17,1.85
1,-0.01,-0.2,0.45,0.33,0.05,0.48,1.03,-0.02,0.1,-12.01,-2.89,3.03
1,-0.01,-0.23,0.4,0.36,-0.02,0.51,1.02,-0.05,0.11,-12.39,-3.47,3.05
1,-0.04,-0.22,0.43,0.14,0.01,0.54,1.03,-0.08,0.17,-11.24,-2.24,2.5
1,0.01,-0.16,0.55,-0.02,0.14,0.73,1.02,-0.05,0.08,-12.01,-3.6,1.25
1,0.12,-0.17,0.57,-0.33,0.07,0.71,1.04,-0.02,0.06,-12.6,-3.15,2.42
1,0.51,-0.14,0.61,-0.6,-0.05,0.65,1.06,-0.07,0.1,-11.75,-2.64,3.31
1,0.63,-0.28,0.74,-0.75,-0.07,0.76,1.08,-0.09,0.11,-9.57,-0.44,2.7
1,0.85,-0.29,0.92,-1.02,-0.02,0.89,1.06,-0.05,0.07,-9.45,0.64,2.52
1,0.94,-0.38,0.83,-1.36,-0.1,0.91,1.06,-0.07,0.08,-7.01,3.18,3.24
1,1.21,-0.38,0.94,-1.48,-0.1,1.01,1.08,-0.08,0.08,-4.49,6.53,3.66
1,1.26,-0.41,0.86,-1.45,-0.13,1.01,1.07,-0.08,0.09,-3.41,7.53,3.01
1,1.56,-0.38,0.88,-1.43,-0.08,1.02,1.06,-0.09,0.09,-1.2,7.4,2.61
1,1.81,-0.35,0.88,-1.39,-0.1,0.99,1.05,-0.08,0.09,-0.94,6.22,2.59
1,1.75,-0.38,0.79,-1.36,-0.1,0.89,1.05,-0.08,0.11,-0.8,4.16,2.28
1,1.53,-0.44,0.64,-1.18,-0.14,0.73,1.05,-0.06,0.16,-1.02,1.78,2.08
1,1.4,-0.39,0.61,-1,-0.16,0.67,1.03,-0.06,0.14,-0.71,-0.08,2.25
1,1.22,-0.36,0.52,-0.82,-0.16,0.61,1.02,-0.06,0.15,-0.47,-1.11,1.92
1,1.07,-0.29,0.55,-0.65,-0.11,0.67,1.02,-0.06,0.15,-0.67,-1.92,0.62
1,0.87,-0.28,0.49,-0.53,-0.13,0.64,1.03,-0.07,0.13,-1.12,-2.76,-0.55
1,0.7,-0.26,0.48,-0.33,-0.1,0.62,1.04,-0.06,0.15,-1.18,-2.36,-0.83
1,0.58,-0.29,0.42,-0.35,-0.16,0.57,1.03,-0.07,0.14,-0.47,-2.27,-0.92
1,0.51,-0.23,0.49,-0.23,-0.13,0.61,1.02,-0.05,0.13,-1.02,-2.34,-1.23
1,0.36,-0.23,0.42,-0.17,-0.14,0.6,1.03,-0.04,0.13,-2.27,-3.51,-0.58
1,-0.08,-0.19,0.3,-0.02,-0.13,0.58,1.02,-0.06,0.15,-2.55,-4.94,-0.54
1,-0.54,-0.28,0.27,0.21,-0.07,0.55,1.04,-0.07,0.14,-2.3,-3.94,-0.72
1,-0.32,-0.28,0.39,0.32,-0.13,0.51,1.05,-0.06,0.13,-1.29,-2.37,-1.6
1,-0.99,-0.25,0.2,0.48,-0.07,0.48,1.04,-0.03,0.13,-1.96,-3.07,-1.57
1,-1.12,-0.26,0.27,0.98,0.09,0.49,1.02,-0.06,0.16,-1.24,-3.99,-0.13
1,-0.96,-0.32,0.37,1.41,-0.02,0.39,1.04,-0.1,0.12,-0.95,-3.2,0.27
1,-1.06,-0.17,0.46,1.28,-0.04,0.34,1.07,-0.12,0.08,0.31,-3.05,0.04
1,-1.1,-0.35,0.3,1.31,0.01,0.03,1.04,-0.03,0.14,0.76,-3.61,-0.04
1,-1.42,-0.36,0.17,1.96,0.02,-0.29,1.03,-0.07,0.14,1.41,-3.97,0.34
1,-1.42,-0.22,0.21,2.2,0.09,-0.31,1.03,-0.13,0.1,4.02,-5.14,-0.08
1,-1.68,-0.19,0.15,2.18,0.02,-0.4,1.05,-0.12,0.09,5.23,-3.09,-0.38
1,-1.85,-0.17,0.15,2.27,-0.02,-0.35,1.07,-0.1,0.1,6.28,-0.36,-1.09
1,-1.77,-0.29,0.11,1.9,-0.26,-0.37,1.07,-0.03,0.12,4.53,1.3,-2.58
1,-1.67,-0.38,0.15,1.77,-0.45,-0.31,1.02,0,0.14,1.89,1.01,-3.92
1,-1.56,-0.44,0.22,1.65,-0.51,-0.31,0.98,0,0.17,-0.46,-0.88,-4.95
1,-1.49,-0.54,0.21,1.5,-0.56,-0.29,0.97,-0.02,0.16,-2.11,-4.16,-5.37
1,-1.21,-0.57,0.28,1.31,-0.56,-0.1,1.02,-0.04,0.17,-2.12,-5.16,-5.84
1,-0.97,-0.57,0.39,1.26,-0.59,0.05,1.06,-0.04,0.16,-2.02,-5.21,-5.38
1,-0.84,-0.51,0.43,1.16,-0.59,0.08,1.07,-0.05,0.17,-1.97,-6.72,-4.59
1,-0.82,-0.51,0.42,1.1,-0.5,0.14,1.05,-0.06,0.15,-1.32,-7.96,-4.22
1,-0.72,-0.41,0.43,1.03,-0.39,0.18,1.04,-0.05,0.14,-0.46,-7.95,-4.02
1,-0.69,-0.33,0.48,0.92,-0.35,0.2,1.03,-0.03,0.13,-0.08,-8.42,-3.97
1,-0.45,-0.33,0.49,0.85,-0.25,0.3,1.02,-0.02,0.12,-0.34,-10.18,-3.78
1,-0.39,-0.36,0.45,0.7,-0.23,0.31,1,-0.02,0.12,-0.7,-11.6,-3
1,-0.33,-0.3,0.45,0.61,-0.19,0.4,1.01,-0.03,0.1,-0.19,-11.69,-2.28
1,-0.33,-0.29,0.45,0.47,-0.19,0.4,1.03,-0.02,0.09,1.11,-10.33,-1.5
1,-0.26,-0.26,0.55,0.42,-0.17,0.39,1.06,-0.02,0.07,2.43,-8.31,-1.37
1,-0.16,-0.1,0.67,0.32,-0.1,0.46,1.06,0.02,0.04,0.06,-6.76,-1.5
1,-0.08,-0.2,0.62,0.24,-0.1,0.49,1.04,0.03,0.06,-3.15,-7.22,-1.22
1,0.02,-0.23,0.51,0.18,-0.05,0.57,1.04,0.01,0.06,-5.73,-7.98,-1.28
1,0.12,-0.25,0.61,0.07,-0.02,0.61,1.04,-0.04,0.06,-3.83,-6.58,-1.79
1,0.15,-0.25,0.61,-0.2,-0.01,0.76,1.03,0.03,0,-6.34,-7.09,-1.76
1,0.47,-0.32,0.58,-0.51,0.02,0.8,1.06,-0.01,0.07,-5.22,-4.78,-0.25
1,0.49,-0.36,0.79,-0.7,-0.07,0.76,1.05,-0.07,0.03,-0.71,1.74,-1.21
1,0.81,-0.29,0.86,-1.02,-0.02,0.86,1.04,0.02,0.01,-3.11,1.25,-0.5
1,0.98,-0.42,0.83,-1.21,0.01,0.91,1.05,-0.04,0.11,0.34,3.04,1.22
1,1.37,-0.28,1.02,-1.43,-0.01,0.89,1.07,-0.04,0.08,3.91,3.92,1.63
1,1.69,-0.28,1.07,-1.46,-0.02,0.99,1.07,-0.04,0.07,4.37,2.53,1.53
1,1.87,-0.29,1.13,-1.43,0.04,1.19,1.06,-0.01,0.06,4.3,3.39,1.23
1,1.78,-0.3,1.14,-1.34,0.01,1.17,1.05,-0.01,0.09,4.33,3.23,1.47
1,1.72,-0.28,1.1,-1.27,-0.02,1.11,1.03,-0.03,0.1,5.1,0.73,0.93
1,1.55,-0.29,1.01,-1.21,-0.02,1.07,1.04,-0.02,0.08,5.98,-1.47,-0.66
1,1.41,-0.25,0.95,-1.09,0.01,1.01,1.03,-0.01,0.08,5.71,-2.75,-2.07
1,1.24,-0.28,0.8,-1.02,-0.01,0.91,1.03,-0.01,0.1,6.07,-3.55,-2.83
1,1.09,-0.26,0.74,-0.88,-0.01,0.85,1.04,-0.01,0.05,5.58,-6.19,-3.4
1,0.98,-0.23,0.71,-0.76,0.01,0.85,1.03,0.01,0.06,4.92,-6.63,-2.89
1,0.87,-0.22,0.71,-0.63,0.02,0.79,1.07,0,0.03,4.36,-5.92,-2.63
1,0.75,-0.2,0.71,-0.54,0.04,0.74,1.08,0.01,0.02,5.1,-3.46,-3.08
1,0.63,-0.2,0.62,-0.39,0.07,0.67,1.07,0.01,0.02,3.84,-2.46,-4.14
1,0.49,-0.19,0.6,-0.36,0.08,0.68,1.05,0,0.05,3.65,-1.85,-5.21
1,0.36,-0.2,0.51,-0.3,0.08,0.61,1.03,-0.01,0.06,4.02,-2.85,-6.4
1,0.26,-0.17,0.51,-0.22,0.11,0.55,1.02,-0.01,0.06,4.62,-2.39,-6.92
1,0.09,-0.14,0.48,-0.1,0.09,0.54,1.02,0,0.06,4.12,-1.13,-6.95
1,-0.13,-0.19,0.45,0.02,0.07,0.46,1.02,0.01,0.07,3.99,-0.92,-7.09
1,-0.13,-0.19,0.52,0.2,0.04,0.45,1.03,0.01,0.1,4.53,-0.24,-6.71
1,-0.08,-0.11,0.57,0.35,0.09,0.49,1.01,0.02,0.09,3.95,-2.37,-6.86
1,-0.23,-0.01,0.54,0.44,0.11,0.39,1.01,0.02,0.09,4.06,-3.23,-6.95
1,-0.63,-0.02,0.4,0.63,0.14,0.21,1.02,0.02,0.12,4,-3.56,-7.42
1,-0.96,-0.01,0.39,1.24,0.08,0.17,1.04,0.02,0.09,4.82,-2.93,-8.32
1,-0.69,-0.08,0.4,1.59,-0.02,0.12,1.03,0.03,0.08,4.89,-2.88,-8.63
1,-0.72,0.01,0.51,1.4,-0.08,0.17,1.02,0.02,0.09,5.54,-2.43,-9.17
1,-1.39,0.07,0.42,1.22,-0.11,0.12,1.03,0.01,0.05,4.9,-2.37,-9.66
1,-1.45,0.08,0.45,1.52,-0.19,-0.03,1.04,0.03,0.05,4.62,0.35,-9.51
1,-1.24,0.09,0.51,1.8,-0.17,-0.07,1.07,0.08,0.04,4.27,1.91,-9.53
1,-1.77,0.04,0.4,2.01,-0.11,-0.01,1.08,0.08,0.05,2.39,3.9,-9.47
1,-1.99,0.02,0.55,2.29,-0.04,0.02,1.06,0.03,0.05,2.77,4.51,-9.01
1,-2.13,-0.04,0.62,2.38,-0.19,-0.13,1.05,0,0.04,5.19,6.92,-8.35
1,-2.27,-0.11,0.62,2.21,-0.28,-0.16,1.05,0.02,0.08,8.53,8.85,-5.81
1,-2.07,-0.2,0.61,2.08,-0.36,-0.09,1.05,0.05,0.12,9.11,8.05,-2.93
1,-1.83,-0.33,0.51,1.87,-0.44,-0.03,1.01,0.04,0.16,8.69,5.29,-0.98
1,-1.62,-0.36,0.51,1.72,-0.45,0.02,0.99,0.01,0.14,8.78,2.2,-1.01
1,-1.34,-0.33,0.57,1.53,-0.45,0.08,0.99,0.01,0.14,11.15,-1.16,-3.05
1,-1.25,-0.3,0.46,1.32,-0.47,0.11,1.02,0.04,0.12,11.83,-3.53,-4.36
1,-1.03,-0.26,0.36,1.19,-0.36,0.17,1.06,0.07,0.12,11.02,-5.71,-5.17
1,-0.75,-0.17,0.36,1.1,-0.25,0.18,1.03,0.06,0.1,9.94,-7.78,-5.08
1,-0.59,-0.19,0.31,0.88,-0.23,0.22,1.03,0.06,0.09,10.17,-8.51,-5.32
1,-0.54,-0.07,0.39,0.87,-0.13,0.33,1.04,0.07,0.06,9.86,-8.27,-4.63
1,-0.38,-0.14,0.27,0.7,-0.16,0.28,1.04,0.05,0.05,9.86,-6.93,-4.21
1,-0.11,-0.13,0.33,0.54,-0.2,0.36,1.05,0.05,0.04,10.28,-4.63,-4.04
1,-0.11,-0.1,0.45,0.51,-0.11,0.48,1.05,0.06,0.03,10.7,-3.21,-3.95
1,-0.08,-0.08,0.46,0.33,-0.13,0.48,1.05,0.07,0.01,9.93,-1.34,-3.69
1,-0.01,-0.14,0.48,0.26,-0.16,0.51,1.05,0.1,0.02,8.24,-0.13,-2.82
1,0.11,-0.05,0.55,0.29,-0.11,0.62,1.06,0.09,0.04,6.64,0.6,-2.66
1,0.2,-0.1,0.57,0.18,-0.14,0.58,1.05,0.09,0,3.64,1.24,-3.43
1,0.39,-0.16,0.6,-0.08,-0.11,0.6,1.07,0.09,0.01,0.69,2.86,-4.07
1,0.44,-0.13,0.67,-0.3,-0.16,0.58,1.05,0.08,0.03,-0.34,5.52,-5.41
1,0.55,-0.13,0.73,-0.41,-0.13,0.68,1.04,0.11,0.05,-3.21,6.17,-6.18
1,0.72,-0.14,0.65,-0.57,-0.07,0.76,1.04,0.11,0.04,-5.5,4.55,-6.19
1,0.67,-0.22,0.55,-0.66,-0.13,0.67,1.02,0.08,0.02,-5.63,5.17,-6.04
1,1.1,-0.05,0.68,-0.85,-0.07,0.73,1.02,0.08,0.04,-6.53,6.79,-5.97
1,1.78,-0.04,0.74,-1.3,-0.04,0.74,1.04,0.09,0.04,-8.52,8.21,-5.52
1,2.21,-0.05,0.83,-1.52,0.02,0.83,1.06,0.1,0.01,-8.98,9.12,-4.89
1,2.15,-0.07,0.86,-1.58,0.05,0.97,1.08,0.07,0.02,-7.02,9.95,-4.21
1,2.06,-0.13,0.77,-1.52,0.05,0.95,1.06,0.06,0.07,-3.6,8.98,-3.67
1,1.87,-0.11,0.8,-1.33,0.01,0.88,1.03,0.08,0.05,-1.54,6.91,-1.92
1,1.61,-0.08,0.76,-1.13,0.04,0.95,1.02,0.1,0.08,-1.37,5.19,-0.4
1,1.26,-0.13,0.62,-0.97,-0.04,0.82,1.01,0.09,0.07,-1.66,2.79,0.37
1,1.09,-0.11,0.6,-0.78,0.01,0.85,1.01,0.08,0.06,-1.61,0.31,-0.55
1,0.92,-0.11,0.55,-0.56,-0.02,0.8,1.01,0.1,0.06,-2.69,-1.12,-1.1
1,0.7,-0.17,0.54,-0.45,-0.08,0.73,1.01,0.09,0.07,-2.64,-1.37,-0.54
1,0.52,-0.17,0.54,-0.38,-0.11,0.71,1.03,0.09,0.05,-2.47,0.03,-0.01
1,0.38,-0.22,0.52,-0.29,-0.14,0.67,1.03,0.1,0.07,-2.39,1.34,0.77
1,0.29,-0.22,0.49,-0.19,-0.16,0.68,1.04,0.09,0.08,-2.86,1.34,1.18
1,0.11,-0.2,0.46,0.02,-0.14,0.64,1.05,0.07,0.1,-2.11,2.67,1.46
1,0.08,-0.22,0.43,0.15,-0.14,0.61,1.05,0.08,0.12,-1.69,3.68,1.12
1,-0.04,-0.33,0.45,0.23,-0.14,0.51,1.03,0.07,0.14,-1.85,2.77,1.21
1,-0.19,-0.35,0.54,0.29,-0.13,0.4,1.01,0.06,0.18,-0.84,0.79,1.08
1,-0.2,-0.33,0.55,0.45,-0.14,0.3,0.99,0.06,0.17,0.32,-1.56,1.13
1,-0.17,-0.32,0.54,0.48,-0.11,0.2,1,0.07,0.16,-0.23,-3.36,1.15
1,-0.39,-0.29,0.45,0.58,-0.11,0.09,1,0.06,0.15,-0.31,-4.7,1.12
1,-0.85,-0.23,0.37,1.55,-0.07,-0.04,1,0.09,0.13,-1.66,-6.99,1.33
1,-1,-0.2,0.45,1.62,-0.13,-0.2,1.01,0.12,0.12,-4.15,-9.44,1.6
1,-1.53,-0.01,0.43,1.56,-0.04,-0.43,1.04,0.08,0.04,-5.48,-10.85,1.66
1,-1.98,0.14,0.42,2.06,0.07,-0.55,1.11,0.05,-0.02,-3.07,-5.16,0.83
1,-1.99,0.09,0.37,2.52,-0.07,-0.65,1.13,0.06,-0.02,-0.52,1.18,0.92
1,-2.16,-0.08,0.3,2.48,-0.2,-0.63,1.1,0.05,0.04,2.69,7.4,1.69
1,-1.98,-0.19,0.3,2.06,-0.45,-0.49,1.01,0.07,0.1,4.55,9.97,3.02
1,-1.73,-0.29,0.33,1.64,-0.56,-0.4,0.96,0.1,0.14,4.27,7.44,4.02
1,-1.52,-0.33,0.33,1.47,-0.59,-0.32,0.97,0.09,0.17,3.51,3.89,3.22
1,-1.31,-0.42,0.36,1.32,-0.59,-0.2,1,0.06,0.18,3.98,-0.73,1.01
1,-1.19,-0.38,0.42,1.25,-0.53,-0.06,1.01,0.07,0.2,4.65,-4.55,0.71
1,-1.05,-0.29,0.48,1.31,-0.44,-0.01,1.02,0.06,0.19,4.11,-7.73,2.21
1,-0.88,-0.25,0.48,1.28,-0.38,0.03,1.01,0.03,0.18,4.56,-10.07,3.05
1,-0.79,-0.14,0.51,1.21,-0.23,0.15,1.01,0.02,0.15,6.76,-12.24,2.98
1,-0.79,-0.16,0.49,1.04,-0.23,0.17,1.02,0.03,0.14,8.92,-12.54,1.93
1,-0.62,-0.08,0.57,0.92,-0.14,0.21,1.02,0.06,0.08,9.31,-12.29,0.62
1,-0.51,-0.05,0.57,0.82,-0.13,0.24,1.03,0.09,0.06,8.05,-10.82,-0.02
1,-0.36,-0.16,0.48,0.64,-0.16,0.31,1.03,0.09,0.07,7.12,-9.47,0.07
1,-0.2,-0.14,0.55,0.6,-0.11,0.48,1.06,0.07,0.04,5.02,-9.07,0.63
1,-0.11,-0.16,0.65,0.45,-0.11,0.46,1.06,0.07,0.03,4.45,-7.37,0.7
1,-0.07,-0.11,0.73,0.35,-0.14,0.46,1.07,0.09,0,2.78,-5.72,0.85
1,0.01,-0.08,0.71,0.29,-0.1,0.52,1.07,0.11,0.02,0.34,-4.12,1.03
1,0.01,-0.2,0.57,0.18,-0.13,0.54,1.06,0.12,0.03,-1.37,-3.29,1.44
1,0.14,-0.14,0.62,0.14,-0.05,0.62,1.05,0.08,0.02,-2.1,-2.39,1.64
1,0.27,-0.14,0.62,-0.04,-0.05,0.64,1.07,0.06,-0.04,-2.48,-0.36,1.26
1,0.47,-0.1,0.7,-0.25,-0.04,0.62,1.11,0.05,-0.05,-1.72,3.36,0.85
1,0.58,-0.07,0.7,-0.29,0.01,0.71,1.1,0.11,0.02,-3.32,6.9,1.6
1,0.7,-0.08,0.77,-0.41,0.02,0.74,1.09,0.08,0.03,-4.13,11.98,2.81
1,0.91,-0.1,0.71,-0.69,0.01,0.8,1.09,0.07,-0.02,-5.35,11.89,2.01
1,1.09,-0.07,0.76,-0.9,0.08,0.91,1.07,0.05,0.04,-4.2,13.87,1.37
1,1.31,-0.04,0.8,-0.99,0.09,0.94,1.06,0.05,0.03,-3.63,15.78,0.82
1,1.53,-0.04,0.83,-1.18,0.09,1.01,1.05,0.07,0.02,-4.33,17.23,1.21
1,1.89,-0.05,0.77,-1.33,0.14,1.08,1.04,0.06,0.03,-4.03,16.36,1.3
1,2.02,-0.11,0.76,-1.37,0.14,1.11,1.06,0.05,0.03,-3.1,17.44,1.33
1,2.06,-0.07,0.8,-1.33,0.14,1.19,1.07,0.04,0.06,-1.6,17.89,1.69
1,1.78,-0.1,0.71,-1.22,0.08,1.05,1.04,0.06,0.1,-0.48,16.16,2.38
1,1.59,-0.05,0.74,-1.08,0.05,1.04,1.02,0.06,0.1,-0.15,13.53,2.87
1,1.37,-0.07,0.73,-0.88,0.02,0.97,1,0.05,0.12,-0.37,11.66,3.31
1,1.13,-0.01,0.76,-0.72,0.02,0.92,1.02,0.05,0.1,1.34,10,3.52
1,0.98,0.01,0.74,-0.62,0.01,0.86,1.02,0.07,0.1,1.89,10.02,3.87
1,0.84,-0.01,0.67,-0.56,-0.04,0.76,1.02,0.07,0.11,0.85,9.94,4.57
1,0.75,-0.01,0.65,-0.47,-0.01,0.77,1.02,0.06,0.12,0.63,10.36,4.53
1,0.6,-0.04,0.62,-0.41,0.01,0.74,1.01,0.07,0.14,0.21,10.31,4.76
1,0.55,-0.01,0.73,-0.28,0.02,0.73,1.01,0.07,0.13,-0.1,9.78,5.11
1,0.36,-0.07,0.7,-0.25,-0.01,0.68,1.04,0.07,0.14,0.06,10.36,5.69
1,0.26,-0.04,0.71,-0.14,-0.01,0.7,1.05,0.06,0.16,0.21,11.15,6.02
1,0.15,-0.08,0.68,-0.02,0.01,0.71,1.04,0.04,0.17,0.82,11.21,6.21
1,-0.02,-0.14,0.61,0.02,0.05,0.73,1.04,0.01,0.2,2.52,12.24,5.82
1,-0.11,-0.19,0.67,0.2,0.02,0.71,1.03,0,0.18,4.77,12.64,5.19
1,-0.13,-0.08,0.77,0.38,0.07,0.7,1,0.03,0.17,4.82,10.89,6.09
1,-0.29,-0.07,0.77,0.52,0.08,0.51,0.99,0.03,0.2,5.86,10.02,7.37
1,-0.32,-0.02,0.83,0.6,0.01,0.4,1,0.06,0.17,4.76,7.71,8.27
1,-0.5,-0.01,0.8,0.7,-0.02,0.25,1.02,0.05,0.2,3.81,7.72,8.8
1,-0.88,0.12,0.86,1.18,0.09,0.09,1.03,0.07,0.18,2.43,6.82,8.31
1,-1.21,0.33,0.86,2.23,0.17,-0.12,1.02,0.08,0.16,0.79,4.86,8.15
1,-1.18,0.23,0.64,2.51,-0.01,-0.28,1.01,0.04,0.18,0.47,3.58,8.02
1,-1.45,0.21,0.52,2.08,0.07,-0.34,1.05,-0.04,0.2,2.24,3.49,7.03
1,-1.92,0.12,0.46,1.98,0.05,-0.49,1.07,-0.08,0.17,4.58,4.85,4.97
1,-1.9,0.14,0.57,2.18,-0.05,-0.44,1.05,-0.06,0.18,6.61,6.56,3.56
1,-1.98,-0.05,0.45,2.05,-0.28,-0.43,1.04,-0.04,0.19,7.89,6.98,2.7
1,-1.87,-0.33,0.25,1.81,-0.47,-0.34,1.02,0,0.2,7.51,7.98,2.05
1,-1.73,-0.3,0.28,1.64,-0.47,-0.22,1,0.03,0.22,7.02,6.76,1.13
1,-1.61,-0.3,0.3,1.43,-0.54,-0.26,0.99,0.02,0.27,7.65,4.88,0.96
1,-1.49,-0.28,0.42,1.38,-0.5,-0.19,1.01,0.01,0.26,9.11,2.3,1.15
1,-1.45,-0.28,0.4,1.34,-0.51,-0.16,1.02,0.01,0.25,9.61,0.93,1.43
1,-1.31,-0.26,0.45,1.31,-0.45,-0.06,1.04,0,0.25,10.25,-0.05,1.92
1,-1.18,-0.26,0.52,1.26,-0.36,0,1.03,-0.03,0.24,11.38,-0.35,2.11
1,-1.05,-0.2,0.57,1.24,-0.36,0.02,1.02,-0.02,0.23,12.66,0.47,1.77
1,-1.02,-0.08,0.58,1.21,-0.3,0.05,1.01,0.01,0.22,13.11,-0.54,1.45
1,-0.85,-0.05,0.58,1.09,-0.25,0.11,1.01,0.05,0.2,11.55,-1.68,1.5
1,-0.63,-0.04,0.64,1.01,-0.17,0.21,1.02,0.05,0.18,9.05,-3.12,1.23
1,-0.47,-0.07,0.65,0.95,-0.11,0.27,1.03,0.06,0.17,5.33,-4.52,0.99
1,-0.48,-0.05,0.6,0.84,-0.11,0.34,1.03,0.03,0.18,4.11,-6.3,0.51
1,-0.35,-0.1,0.64,0.7,-0.1,0.4,1.04,0.02,0.18,4.34,-5.99,0.54
1,-0.19,-0.01,0.73,0.69,-0.02,0.57,1.04,0.04,0.13,3.21,-5.5,0.76
1,-0.17,-0.05,0.67,0.52,-0.02,0.58,1.04,0.04,0.15,1.66,-4.81,1.02
1,-0.08,0.01,0.76,0.41,-0.01,0.7,1.04,0.03,0.14,1.51,-4.17,0.17
1,-0.13,-0.04,0.67,0.39,0.02,0.76,1.04,0.03,0.14,0.86,-3.43,-0.24
1,0.07,0.11,0.7,0.33,0.12,0.94,1.05,0.02,0.14,1.15,-3.43,-0.79
1,0.39,-0.01,0.64,0.04,0.05,0.86,1.07,-0.02,0.18,2.28,-0.58,-0.98
1,0.69,0.08,0.83,-0.1,0.09,0.89,1.09,0,0.1,5.2,2.15,-2.49
1,0.85,0.08,0.71,-0.38,0.09,0.91,1.04,0.06,0.1,3.26,4.9,-1.52
1,1.18,0.01,0.55,-0.63,0.05,0.99,1.02,0.08,0.12,-1.31,6.08,0.37
1,1.65,-0.08,0.57,-0.87,0.11,1.08,1.05,0.08,0.1,-5.81,6.91,2.31
1,1.98,-0.07,0.58,-1.13,0.15,1.2,1.08,0.03,0.18,-5.73,8.98,1.6
1,2.05,-0.16,0.67,-1.46,0.14,1.26,1.07,0.04,0.16,-6.08,10.96,1.34
1,2.12,-0.08,0.92,-1.28,0.15,1.41,1.03,0.03,0.19,-5.82,9.8,1.14
1,1.89,-0.16,0.88,-1.09,0.05,1.29,1.04,-0.01,0.2,-3.19,6.85,0.63
1,1.61,-0.13,0.79,-0.87,0.05,1.16,1.04,-0.01,0.21,-0.96,4.04,0.45
1,1.35,-0.16,0.68,-0.68,-0.04,0.98,1.03,0,0.2,0.3,2.33,0.35
1,1.16,-0.16,0.62,-0.57,-0.04,0.97,1.02,0.01,0.19,-0.09,1.16,0.19
1,1.04,-0.16,0.58,-0.41,-0.02,0.94,1.02,0.02,0.18,-0.76,0.72,0.17
1,0.97,-0.13,0.6,-0.29,-0.02,0.95,1.02,0.01,0.19,-0.82,0.32,-0.66
1,0.82,-0.11,0.6,-0.25,-0.04,0.88,1.03,0.03,0.19,-1.25,0.18,-1.22
1,0.7,-0.05,0.67,-0.16,0.02,0.88,1.02,0.05,0.17,-3.29,0.58,-1.03
1,0.47,-0.1,0.67,-0.11,-0.02,0.82,1.01,0.05,0.18,-5.83,0.5,-0.03
1,0.35,-0.1,0.71,-0.08,0.01,0.83,1.03,0,0.22,-5.61,1.05,0.63
1,0.33,-0.08,0.76,0.02,0.04,0.88,1.05,-0.01,0.22,-4.05,2.15,0.02
1,0.23,-0.07,0.74,0.11,0.05,0.82,1.04,0.02,0.23,-3.89,2.32,-0.34
1,0.09,-0.04,0.76,0.2,0.11,0.82,1.04,0.02,0.22,-3.63,2.04,-0.53
1,-0.08,0.01,0.77,0.27,0.09,0.7,1.02,0.01,0.21,-3.95,1.31,-0.73
1,-0.16,-0.04,0.7,0.35,0.05,0.67,1.01,0.01,0.21,-3.78,0.12,-0.6
1,-0.02,-0.05,0.68,0.41,0.2,0.6,1,-0.03,0.24,-1.33,-2.21,-0.63
1,-0.05,0.11,0.57,0.69,0.35,0.34,1.03,-0.07,0.22,4.66,-2.76,-1.3
1,-0.6,0.15,0.4,1.09,0.35,0.39,1.03,-0.06,0.21,10.91,-2.92,-0.86
1,-1.08,0.23,0.49,1.5,0.36,0.45,1.01,-0.03,0.21,14.53,-1.5,0.87
1,-1,0.44,0.65,1.65,0.32,0.22,1.01,0,0.21,15.47,-1.77,2.61
1,-1.48,0.6,0.57,1.77,0.21,-0.19,1.03,0.04,0.17,14.98,-1.72,3.31
1,-1.73,0.58,0.39,1.99,0.09,-0.37,1.05,0.08,0.17,13.42,0.27,2.85
1,-1.59,0.44,0.4,1.95,0.01,-0.28,1.07,0.09,0.2,10.12,1.77,1.46
1,-1.87,0.42,0.48,1.95,-0.04,-0.26,1.06,0.09,0.19,5.72,3.81,0
1,-2.08,0.32,0.55,2.02,-0.17,-0.5,1.05,0.08,0.2,1.76,6.05,-0.35
1,-1.83,0.3,0.62,1.99,-0.23,-0.53,1.01,0.03,0.21,-0.84,6.27,0.14
1,-1.82,0.08,0.6,1.83,-0.35,-0.46,1,-0.01,0.26,-0.6,6.23,0.18
1,-1.59,-0.02,0.64,1.78,-0.42,-0.31,1.01,0,0.25,-0.16,5.39,0.81
1,-1.53,-0.08,0.68,1.8,-0.41,-0.23,1.01,-0.01,0.26,-0.06,3.31,1.61
1,-1.43,-0.13,0.71,1.66,-0.44,-0.26,1.01,-0.02,0.28,1.51,1,1.91
1,-1.34,0.01,0.82,1.64,-0.36,-0.15,1.03,-0.01,0.27,2.82,-2.27,1.42
1,-1.3,-0.01,0.74,1.52,-0.36,-0.09,1.03,0.02,0.23,3.33,-3.11,1.06
1,-1.25,-0.02,0.65,1.5,-0.28,-0.01,1.03,0.05,0.22,1.91,-4.2,1.14
