FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.42,1.19,-0.15,-0.04,1.19,0,0.96,-0.02,0.28,-5.15,7.43,0.38
3,0.47,1.21,-0.15,-0.01,1.18,0,0.94,-0.04,0.32,-2.77,6.34,-0.79
3,0.36,1.22,-0.16,0.01,1.16,-0.01,0.99,0,0.31,-1.82,6.56,-1.26
3,0.33,1.29,-0.15,0.05,1.21,0.02,1.01,0,0.31,-2.47,5.53,-0.86
3,0.33,1.31,-0.18,0.07,1.26,0,1.03,0,0.31,-2.7,5.26,-0.74
3,0.44,1.35,-0.1,0.09,1.26,0,1,-0.01,0.31,-1.86,4.26,-1.24
3,0.3,1.29,-0.13,0.11,1.25,0,0.98,-0.02,0.3,0.45,3,-2.02
3,0.27,1.28,-0.13,0.08,1.18,0,0.98,0,0.3,1.86,1.36,-2
3,0.24,1.28,-0.12,0.11,1.24,0.02,1.01,0.01,0.27,2.28,0.05,-2.4
3,0.21,1.29,-0.15,0.12,1.28,0.06,1.05,0.02,0.22,2.56,-0.23,-2.23
3,0.2,1.32,-0.16,0.17,1.31,0.03,1.1,0.01,0.2,2.56,0.83,-1.73
3,0.2,1.35,-0.18,0.17,1.34,0.03,1.16,0,0.2,0.82,2.71,-0.34
3,0.18,1.37,-0.18,0.21,1.35,0,1.22,-0.02,0.2,-0.31,8.24,0.14
3,0.14,1.38,-0.16,0.23,1.37,0.02,1.25,-0.03,0.24,0.3,14.14,-1.44
3,0.11,1.41,-0.16,0.24,1.38,0,1.22,0.01,0.22,1.25,19.12,-3.72
3,0.08,1.44,-0.19,0.26,1.4,0.02,1.2,0.03,0.2,-0.05,22.79,-5.32
3,0.08,1.44,-0.2,0.3,1.4,0.02,1.17,0.01,0.18,-0.48,25.79,-6.56
3,0.08,1.4,-0.15,0.21,1.32,0.03,1.14,-0.02,0.17,0.95,30.02,-7.31
3,0.11,1.34,-0.07,0.27,1.31,0.02,1.08,-0.04,0.16,5.37,32.29,-8.82
3,0.17,1.32,-0.03,0.24,1.25,0.03,1,0.04,0.17,11.74,33.85,-9.7
3,0.21,1.31,0,0.24,1.26,0.03,0.94,0.17,0.15,15.41,29.12,-8.63
3,0.17,1.31,-0.04,0.26,1.25,0.02,0.88,0.23,0.1,13.95,19.44,-7.12
3,0.14,1.41,-0.03,0.29,1.31,0,0.98,0.22,0.05,11.26,11.16,-7.58
3,0.07,1.43,-0.06,0.35,1.34,-0.04,1.17,0.15,-0.04,11.82,11.79,-6.86
3,0.08,1.46,-0.03,0.41,1.34,-0.09,1.23,0.11,-0.07,16.4,14.73,-4.44
3,-0.01,1.44,-0.03,0.42,1.34,-0.12,1.17,0.14,-0.05,19.65,16.24,-1.1
3,-0.08,1.41,-0.06,0.42,1.34,-0.13,1.17,0.17,-0.06,18.99,15.31,0.63
3,-0.1,1.41,-0.07,0.42,1.35,-0.15,1.2,0.18,-0.05,16.95,16.89,0.2
3,-0.05,1.46,-0.06,0.45,1.41,-0.15,1.16,0.15,-0.02,14.37,19.11,-1.23
3,-0.07,1.34,-0.04,0.45,1.34,-0.12,1.05,0.18,0.02,13.2,18.57,-1.16
3,-0.01,1.32,0,0.45,1.25,-0.12,0.94,0.19,0.09,9.17,13.92,1.02
3,-0.01,1.29,0.08,0.51,1.19,-0.07,0.91,0.16,0.09,5.54,9.29,2.41
3,-0.02,1.19,0.03,0.47,1.12,-0.04,0.86,0.12,0.14,3.77,6.69,1.56
3,-0.04,1.18,0.03,0.44,1.07,-0.01,0.82,0.1,0.15,4.37,2.54,-0.75
3,-0.04,1.15,0.03,0.39,1.06,0.02,0.78,0.14,0.16,5.11,-2.47,-3.24
3,-0.04,1.15,0.03,0.38,1.03,0,0.79,0.19,0.11,3.07,-6.74,-5.08
3,-0.02,1.16,0.03,0.36,1.03,0,0.85,0.21,0.08,-0.44,-8.02,-5.81
3,-0.02,1.18,0.03,0.33,1.06,0,0.93,0.2,0.07,-3.53,-7.07,-5.57
3,-0.01,1.18,0.03,0.35,1.09,-0.01,0.98,0.2,0.11,-6.5,-4.62,-5.14
3,0.15,1.37,0.15,0.49,1.26,0.03,1,0.19,0.11,-7.69,-2.26,-4.54
3,0.08,1.32,0.03,0.35,1.21,-0.06,1,0.19,0.12,-10.34,-0.63,-3.89
3,0.05,1.29,0.02,0.33,1.22,-0.09,1.01,0.18,0.16,-12.69,-0.01,-3.07
3,0.08,1.31,-0.01,0.33,1.24,-0.1,1.01,0.15,0.2,-11.11,1.03,-2.99
3,0.17,1.32,-0.03,0.38,1.25,-0.07,1.02,0.16,0.2,-10.09,-0.49,-3.76
3,0.14,1.31,-0.03,0.35,1.25,-0.07,1.01,0.14,0.19,-7.82,-2.69,-4.17
3,0.18,1.29,-0.03,0.35,1.25,-0.07,1.05,0.12,0.16,-4.73,-1.77,-3.85
3,0.33,1.25,-0.04,0.35,1.26,-0.12,1.11,0.09,0.16,-1.08,2.15,-3.7
3,0.38,1.25,-0.07,0.35,1.26,-0.07,1.09,0.08,0.16,5.21,7.78,-3.56
3,0.38,1.25,-0.1,0.33,1.24,-0.09,1.04,0.1,0.16,10.11,11.92,-3.31
3,0.44,1.21,-0.1,0.32,1.21,-0.07,1.01,0.12,0.16,13.75,15.14,-2.98
3,0.45,1.19,-0.1,0.29,1.18,-0.06,1.03,0.14,0.16,15.95,19.22,-2.27
3,0.49,1.22,-0.04,0.32,1.19,-0.03,0.99,0.15,0.16,15.91,21.49,-1.75
3,0.44,1.18,-0.06,0.27,1.13,-0.04,0.94,0.14,0.17,17.32,23.38,-1.92
3,0.41,1.21,-0.06,0.27,1.13,-0.04,0.95,0.17,0.16,15.11,22.8,-0.53
3,0.36,1.31,-0.09,0.27,1.19,-0.06,1.06,0.16,0.14,8.99,21.04,1.23
3,0.27,1.35,-0.13,0.27,1.24,-0.07,1.06,0.15,0.17,6.03,20.96,1.86
3,0.23,1.37,-0.13,0.26,1.29,-0.07,1.07,0.15,0.14,2.42,20.34,2.87
3,0.23,1.37,-0.12,0.26,1.31,-0.1,1.07,0.11,0.13,-0.49,19.37,3.8
3,0.18,1.37,-0.1,0.29,1.32,-0.07,1.07,0.05,0.12,-0.4,19.04,3.81
3,0.17,1.34,-0.1,0.32,1.31,-0.04,1.05,0.05,0.13,1.35,19.73,2.11
3,0.12,1.29,-0.1,0.21,1.28,0.05,1.02,0.08,0.12,1.66,18.47,-0.46
3,0.09,1.26,-0.1,0.2,1.25,0.05,1.03,0.1,0.09,1.02,17.79,-2.52
3,0.08,1.26,-0.09,0.27,1.21,0.05,1.02,0.11,0.08,-0.13,18.76,-3.02
3,0.08,1.26,-0.09,0.35,1.18,0.05,1.01,0.13,0.11,-0.2,19.85,-1.56
3,0.08,1.28,-0.06,0.44,1.21,0.06,1.04,0.14,0.13,-0.85,18.11,0.54
3,0.09,1.34,-0.06,0.61,1.28,0.06,1.16,0.1,0.1,-1.54,17.05,3.69
3,0.11,1.44,-0.07,0.51,1.38,0.05,1.24,0.04,0.14,0.39,18.27,5.82
3,0.2,1.59,-0.07,0.54,1.44,0,1.16,0.01,0.17,5.11,18.37,6.23
3,0.09,1.53,-0.12,0.48,1.38,0,1.05,0.01,0.16,9.78,13.95,5.11
3,0.08,1.5,-0.03,0.64,1.44,0.05,1.01,0.04,0.13,12.34,8.5,2.94
3,0.11,1.59,0.05,0.66,1.32,0.06,0.99,0.05,0.11,13.44,4.68,0.86
3,0.17,1.4,0.03,0.64,1.25,0.12,0.96,0.06,0.1,15.81,3.28,-1.63
3,0.21,1.41,0.09,0.69,1.18,0.09,0.93,0.07,0.08,16.54,2.44,-3.04
3,0.27,1.44,0.14,0.76,1.22,0.15,0.93,0.1,0.07,17.28,2.85,-3.73
3,0.23,1.41,0.08,0.67,1.16,0.06,0.98,0.14,0.08,15.83,3.4,-3.5
3,0.2,1.44,0.05,0.61,1.25,0.06,1.03,0.13,0.08,13.65,4.85,-2.27
3,0.23,1.49,0.06,0.58,1.29,0.02,1.05,0.12,0.09,12.24,5.94,-1.03
3,0.17,1.46,-0.03,0.52,1.31,-0.04,1.04,0.12,0.11,10.37,5.74,-0.53
3,0.15,1.43,0.06,0.57,1.41,0.02,1.03,0.12,0.12,9.19,3.82,-0.59
3,0.21,1.49,0,0.49,1.35,-0.04,1.04,0.12,0.12,8.18,0.85,-0.5
3,0.21,1.49,0.02,0.51,1.35,0,1.03,0.14,0.11,6.81,-2.59,0.01
3,0.23,1.53,0.06,0.57,1.37,0.02,1.08,0.14,0.09,4.39,-4.84,0.68
3,0.26,1.56,0.09,0.63,1.43,0.05,1.09,0.15,0.08,1.69,-3.76,1.05
3,0.29,1.59,0.11,0.67,1.46,0.08,1.04,0.16,0.09,-2.19,-3.13,2.07
3,0.27,1.53,0.08,0.61,1.37,0.05,1.03,0.13,0.09,-5.34,-4.18,3.98
3,0.14,1.38,0,0.52,1.34,0.11,1.06,0.11,0.12,-7.39,-6.14,5.89
3,0.2,1.44,0.08,0.66,1.5,0.18,1.03,0.07,0.13,-8.26,-7.07,7.36
3,0.27,1.52,0.12,0.54,1.4,0.08,0.97,0.04,0.16,-7.54,-10.85,8.57
3,0.27,1.52,0.08,0.52,1.37,0.06,0.97,0.05,0.16,-5.89,-15.21,9.15
3,0.33,1.64,0.14,0.63,1.65,0.28,1,0.05,0.14,-5.92,-21.35,9.77
3,0.36,1.58,0.08,0.57,1.46,0.17,1.05,0.03,0.12,-5.94,-24.79,10.24
3,0.38,1.66,0.14,0.63,1.55,0.21,1.08,0.02,0.09,-5.63,-26.91,11.39
3,0.35,1.56,0.02,0.48,1.41,0.09,1.1,0,0.09,-5.28,-28.45,11.92
3,0.38,1.55,-0.01,0.45,1.38,0.14,1.12,0,0.07,-4.76,-27.85,11.96
3,0.35,1.53,-0.04,0.47,1.4,0.12,1.13,-0.01,0.09,-3.69,-26.78,11.54
3,0.44,1.56,-0.03,0.51,1.43,0.17,1.13,-0.02,0.14,-0.78,-24.53,10.24
3,0.24,1.38,-0.16,0.41,1.34,0.09,1.12,0.02,0.19,3.04,-23.09,7.38
3,0.21,1.43,-0.18,0.44,1.35,0.05,1.07,0.08,0.2,5.97,-22.5,5.33
3,0.23,1.38,-0.18,0.42,1.29,0.05,0.99,0.14,0.19,5.76,-23.42,6.02
3,0.26,1.26,-0.15,0.3,1.28,0.09,0.91,0.13,0.17,4.1,-25.79,6.92
3,0.27,1.19,-0.07,0.26,1.19,0.03,0.99,0.11,0.12,4.89,-23.41,6.69
3,0.27,1.16,-0.04,0.17,1.16,-0.01,1.08,0.11,0.15,6.56,-17.01,6.75
3,0.27,1.22,-0.04,0.11,1.16,-0.1,1.13,0.14,0.17,5.08,-11.37,7.05
3,0.32,1.34,-0.06,0.07,1.24,-0.19,1.1,0.13,0.18,2.4,-6.68,6.79
3,0.35,1.43,-0.1,0.05,1.25,-0.22,1.03,0.13,0.21,0.66,-6.69,5.48
3,0.35,1.46,-0.13,-0.01,1.38,-0.22,1.06,0.1,0.19,-1.01,-9.65,4.21
3,0.3,1.46,-0.12,-0.02,1.38,-0.2,1.11,0.05,0.15,0.68,-11.28,3.3
3,0.23,1.41,-0.06,0.02,1.35,-0.18,1.08,0.06,0.14,4.47,-11.1,3.41
3,0.27,1.35,0,0.11,1.24,-0.13,1.02,0.07,0.1,4.58,-11.28,4.44
3,0.21,1.26,0.05,0.18,1.16,-0.1,0.98,0.07,0.09,4.14,-10.5,5.63
3,0.27,1.28,0.14,0.32,1.15,-0.01,0.92,0.08,0.08,3.42,-10.73,5.44
3,0.29,1.22,0.06,0.33,1.1,0,0.91,0.08,0.06,2.6,-10.28,4.08
3,0.2,1.15,0.02,0.36,1.06,-0.01,0.9,0.09,0.05,1.89,-9.65,2.56
3,0.17,1.15,0.02,0.35,1.07,-0.01,0.87,0.11,0.06,0.84,-8.86,1.12
3,0.15,1.16,0,0.32,1.07,0,0.92,0.11,0.02,-0.82,-7.15,-0.02
3,0.14,1.19,0,0.3,1.09,0,0.93,0.13,0.02,-3.27,-5.86,-1.02
3,0.11,1.21,-0.01,0.24,1.1,-0.01,0.92,0.13,0.04,-5.68,-5.15,-1.85
3,0.09,1.22,0,0.29,1.12,-0.01,0.89,0.13,0.04,-7.48,-6.85,-2.03
3,0.07,1.21,0,0.27,1.12,0.02,0.88,0.13,0.03,-9.35,-10.4,-2.37
3,0.05,1.21,0,0.29,1.15,0,0.87,0.14,0.04,-11.49,-14.16,-2.19
3,0.04,1.22,0,0.33,1.18,-0.01,0.9,0.14,0.06,-14.02,-19.07,-1.84
3,0.02,1.24,0,0.35,1.22,-0.03,0.99,0.14,0.01,-16.74,-22.41,-1.05
3,0.02,1.28,0,0.36,1.25,-0.04,1,0.12,0.02,-20.31,-26.4,-0.17
3,0.11,1.35,0.02,0.38,1.28,-0.06,1.01,0.09,0.02,-22.1,-28.7,-0.67
3,0.04,1.31,0,0.35,1.26,-0.03,0.93,0.06,0.03,-21.01,-33.57,-1.4
3,0.04,1.34,-0.01,0.33,1.25,-0.01,0.96,0.08,0.07,-19.91,-40.18,-1.63
3,0.08,1.41,-0.06,0.32,1.32,-0.01,1.12,0.05,0.1,-17.15,-45.02,-3.14
3,0.26,1.59,-0.03,0.36,1.49,-0.04,1.33,0.04,0.13,-18.4,-45.24,-4.98
3,0.2,1.68,-0.12,0.3,1.59,-0.1,1.46,0.03,0.02,-15.1,-39.48,-3.83
3,0.09,1.65,-0.07,0.27,1.58,-0.12,1.21,-0.04,0.07,-10.72,-31.73,-0.45
3,0.11,1.46,-0.06,0.23,1.38,-0.1,1.31,-0.03,0.14,-4.76,-26.75,3.02
3,0.11,1.35,-0.1,0.15,1.29,-0.07,1.41,0.03,0.12,-4.6,-15.28,3.55
3,0.09,1.34,-0.12,0.15,1.25,0,1.29,0.04,0.18,-6.28,-5.05,0.89
3,0.15,1.4,-0.13,0.15,1.28,0.05,1.17,0.05,0.25,-4.44,-0.81,-3.05
3,0.23,1.49,-0.18,0.11,1.34,0.09,1.12,0.08,0.27,-4.82,0.74,-5.92
3,0.23,1.58,-0.22,0.07,1.46,0.08,1.1,0.09,0.28,-5.73,-1.48,-6.57
3,0.32,1.47,-0.28,-0.02,1.4,-0.04,1.14,0.09,0.27,-7.47,-2.05,-4.95
3,0.38,1.43,-0.25,-0.13,1.38,-0.09,1.16,0.05,0.25,-6.95,0.24,-3.77
3,0.39,1.34,-0.19,-0.26,1.32,-0.07,1.1,0.04,0.26,-4.34,4.12,-4.15
3,0.39,1.28,-0.13,-0.23,1.26,-0.01,1.06,0.03,0.27,-1.41,7.54,-4.76
3,0.38,1.22,-0.13,-0.25,1.19,0.02,1,0.02,0.27,1.53,9.44,-5.47
3,0.41,1.16,-0.12,-0.1,1.18,0.03,0.93,0.03,0.27,3.63,9.01,-5.95
3,0.45,1.15,-0.12,-0.04,1.15,0,0.9,0.05,0.24,5.31,8.11,-5.52
3,0.45,1.13,-0.15,-0.07,1.15,0,0.91,0.06,0.22,6.39,6.92,-3.87
3,0.51,1.13,-0.16,-0.05,1.18,-0.04,0.95,0.05,0.22,7.75,8.22,-2.48
3,0.51,1.18,-0.16,-0.05,1.19,-0.04,0.98,0.06,0.24,8.21,9.73,-1.37
3,0.49,1.19,-0.15,-0.05,1.18,-0.04,0.95,0.07,0.27,7.42,9.03,-0.53
3,0.44,1.18,-0.15,-0.02,1.16,-0.04,0.94,0.07,0.27,7.17,9.27,-0.65
3,0.39,1.16,-0.13,0.01,1.16,-0.03,0.93,0.07,0.28,5.76,9.31,-0.19
3,0.42,1.13,-0.12,0.04,1.13,-0.03,0.92,0.06,0.31,4.67,8.92,0.76
3,0.41,1.15,-0.1,0.07,1.16,-0.03,0.93,0.04,0.32,4.99,8.12,2.33
3,0.38,1.18,-0.1,0.07,1.19,-0.04,0.93,0.05,0.34,5.02,5.64,3.71
3,0.33,1.22,-0.1,0.07,1.22,-0.03,0.95,0.06,0.34,4.39,2.47,4.88
3,0.29,1.26,-0.12,0.05,1.29,0.02,0.98,0.07,0.31,2.34,-0.71,5.66
3,0.29,1.28,-0.12,0.08,1.28,-0.03,1.02,0.05,0.29,0.63,-2.15,5.79
3,0.29,1.32,-0.12,0.09,1.28,-0.04,1.06,0.04,0.29,0.66,-2.14,5.37
3,0.24,1.32,-0.13,0.09,1.28,-0.01,1.06,0.03,0.29,0.53,-2.19,4.64
3,0.23,1.34,-0.15,0.05,1.25,0,1.03,0.03,0.27,1.53,-1.62,4.43
3,0.18,1.35,-0.09,0.08,1.22,0,1.02,0.03,0.26,2.14,-1.6,4.31
3,0.14,1.28,-0.13,0.05,1.22,0.03,1.03,0.02,0.27,2.05,-0.63,3.89
3,0.23,1.34,-0.07,0.11,1.22,0.08,1.01,0.01,0.26,1.96,0.09,3.21
3,0.15,1.25,-0.09,0.05,1.18,0.03,1,0,0.28,2.11,0.72,1.63
3,0.17,1.26,-0.1,0.09,1.16,0.02,1.02,0.01,0.26,3.02,1.32,0.2
3,0.14,1.28,-0.12,0.07,1.22,-0.01,1.05,0.02,0.26,3.07,3.21,-0.76
3,0.12,1.29,-0.12,0.09,1.25,-0.01,1.09,0.01,0.28,2.74,6.95,-1.57
3,0.15,1.32,-0.12,0.08,1.26,-0.06,1.1,-0.01,0.29,3.15,10.73,-2.63
3,0.12,1.32,-0.13,0.11,1.28,-0.04,1.07,0,0.27,4.69,13.18,-3.95
3,0.11,1.35,-0.13,0.11,1.28,-0.03,1.07,0.03,0.24,4.98,14.24,-5.56
3,0.14,1.4,-0.1,0.18,1.38,-0.01,1.13,0.04,0.2,4.43,15.06,-6.72
3,0.12,1.41,-0.16,0.12,1.32,-0.04,1.16,0.05,0.16,2.89,16.11,-7.99
3,0.12,1.43,-0.16,0.2,1.34,-0.07,1.17,0.06,0.14,1.17,15.37,-8.97
3,0.08,1.47,-0.09,0.23,1.34,-0.07,1.17,0.09,0.09,-1.11,13.98,-8.71
3,0.07,1.46,-0.12,0.23,1.37,-0.03,1.17,0.14,0.04,-1.47,11.79,-9.84
3,0.04,1.46,-0.09,0.21,1.38,-0.03,1.15,0.21,-0.02,-2.9,7.92,-11.53
3,0.02,1.47,-0.09,0.3,1.4,-0.06,1.16,0.23,-0.1,-5.83,5.21,-12.85
3,0.02,1.47,-0.06,0.35,1.37,-0.07,1.14,0.19,-0.11,-7.02,6.43,-11.82
3,0.02,1.4,-0.03,0.36,1.4,-0.1,1.12,0.11,-0.1,-7.07,5.24,-7.31
3,-0.01,1.32,0.03,0.35,1.32,-0.13,1.11,0.06,-0.1,-4.42,4.18,-3.11
3,-0.02,1.32,0.11,0.45,1.29,-0.1,1.13,0.06,-0.13,3.56,7.17,-3.15
3,-0.04,1.31,0.11,0.48,1.28,-0.06,1.15,0.12,-0.1,11.97,13.76,-5.75
3,-0.13,1.28,0.02,0.44,1.19,-0.09,1.16,0.19,-0.05,16.08,20.49,-8.08
3,-0.02,1.49,0.02,0.47,1.24,-0.09,1.14,0.21,-0.01,15.56,23.28,-7.65
3,-0.04,1.46,-0.04,0.48,1.28,-0.1,1.05,0.21,0.03,12.75,20.18,-4.29
3,-0.02,1.43,-0.03,0.51,1.29,-0.06,0.99,0.16,0.03,10.59,15.53,-1.96
3,0.05,1.41,0.02,0.51,1.28,-0.07,0.96,0.15,0.02,10.08,11.54,-2.09
3,0.02,1.28,0.03,0.48,1.25,-0.06,0.94,0.16,0.05,9.91,9.13,-2.38
3,0.07,1.24,0.05,0.49,1.24,-0.01,0.9,0.16,0.09,8.57,8.15,-1.5
3,0.04,1.26,0.06,0.44,1.15,0,0.88,0.14,0.12,8.56,6.46,-0.65
3,-0.01,1.18,0.02,0.39,1.13,0,0.87,0.16,0.14,9.19,3.48,-0.47
3,-0.02,1.21,0.02,0.41,1.15,0.02,0.87,0.16,0.14,9.74,0.24,-0.75
3,0.02,1.25,0.06,0.42,1.16,0.08,0.88,0.17,0.12,10.72,-2.54,-1.73
3,0.07,1.26,0.02,0.42,1.18,0.02,0.91,0.19,0.09,10.34,-4.08,-2.24
3,0.08,1.22,0.02,0.42,1.15,-0.03,0.91,0.2,0.09,8.49,-5.04,-1.59
3,0.2,1.31,0.08,0.47,1.18,0.03,0.93,0.21,0.08,6.82,-4.63,-0.78
3,0.08,1.16,0.02,0.47,1.16,-0.04,0.96,0.22,0.09,3.56,-2.79,-0.18
3,0.11,1.16,-0.04,0.39,1.15,-0.06,0.99,0.23,0.09,0.23,-0.76,-0.12
3,0.11,1.21,-0.07,0.36,1.19,-0.01,1.01,0.22,0.1,-2.37,1.31,0.09
3,0.12,1.24,-0.09,0.36,1.24,-0.07,1.01,0.19,0.12,-4.19,3.26,0.69
3,0.15,1.24,-0.07,0.35,1.24,-0.09,1.01,0.17,0.11,-4.62,5.47,1.13
3,0.17,1.26,-0.04,0.35,1.22,-0.09,1.02,0.13,0.13,-2.48,9.01,0.56
3,0.15,1.21,-0.04,0.33,1.19,-0.07,0.99,0.14,0.16,-0.15,12.02,-0.78
3,0.15,1.19,-0.03,0.33,1.18,-0.07,0.95,0.16,0.16,0.8,14.09,-1.61
3,0.2,1.18,-0.03,0.29,1.16,-0.06,0.94,0.17,0.12,0.96,15.43,-1.58
3,0.24,1.18,-0.03,0.32,1.16,-0.07,0.95,0.17,0.12,1.98,17.89,-1.21
3,0.29,1.18,-0.03,0.27,1.13,-0.1,0.96,0.19,0.11,1.38,22.36,-0.05
3,0.35,1.24,0.02,0.32,1.18,-0.04,0.94,0.2,0.15,-1.19,23.19,2.03
3,0.32,1.26,0,0.26,1.21,-0.09,1.04,0.18,0.11,-6.57,22.66,4.75
3,0.32,1.34,-0.06,0.23,1.28,-0.07,1.14,0.14,0.12,-8.37,26.7,7.16
3,0.26,1.43,-0.09,0.21,1.34,-0.07,1.17,0.14,0.1,-10.14,29.76,9.62
3,0.29,1.46,-0.03,0.26,1.37,-0.07,1.1,0.1,0.09,-11,30.67,11.5
3,0.18,1.35,-0.1,0.24,1.32,-0.07,1.02,0.09,0.11,-13.16,27.7,11.21
3,0.18,1.25,-0.07,0.27,1.24,-0.04,0.98,0.07,0.08,-15.11,24.48,10.31
3,0.24,1.25,-0.01,0.36,1.18,0.06,1.01,0.04,0.06,-12.84,25.15,8.66
3,0.21,1.22,-0.01,0.39,1.12,0.11,1.04,0.03,0.08,-8.75,27.5,6.69
3,0.18,1.25,-0.03,0.42,1.13,0.15,1.14,0.05,0.08,-4.96,32.66,6.04
3,0.18,1.38,-0.09,0.44,1.24,0.11,1.35,0.02,0.12,-1.06,39.66,6.3
3,0.12,1.55,-0.19,0.39,1.37,-0.03,1.47,0.03,0.22,1.3,45.67,8.06
3,0.15,1.78,-0.26,0.41,1.58,-0.09,1.34,0.04,0.27,-1.65,41.8,9.64
3,0.12,1.84,-0.25,0.51,1.72,-0.04,1.04,0,0.32,-0.62,29.51,7.93
3,0.09,1.62,-0.16,0.52,1.53,-0.03,0.87,0.01,0.26,4.86,14.67,3.19
3,0.09,1.34,-0.06,0.48,1.34,0.09,0.83,0.05,0.17,8.17,3.15,-1.47
3,0.08,1.19,0.03,0.44,1.24,0.3,0.86,0.09,0.11,7.18,-2.75,-4.49
3,0.08,1.1,0.05,0.48,1.1,0.28,0.81,0.09,0.13,4.15,-8.24,-4.2
3,0.09,1.12,0.03,0.63,1.04,0.22,0.85,0.06,0.09,4.66,-7.04,-1.7
3,0.14,1.16,0.03,0.72,1.06,0.17,0.92,0.04,0.08,6.9,-4.21,1.31
3,0.08,1.26,0.02,0.76,1.12,0.11,0.97,0.07,0.1,7.22,-2.3,2.15
3,0.02,1.28,-0.04,0.78,1.19,-0.03,1.02,0.1,0.1,3.98,-1.43,2.26
3,0.02,1.34,-0.09,0.67,1.28,-0.1,1.03,0.06,0.14,0.81,-1.31,2.18
3,0.05,1.37,-0.09,0.55,1.32,-0.12,1.05,0.03,0.15,1.75,-3.34,2.3
3,0.07,1.37,-0.09,0.45,1.31,-0.07,1.09,0.01,0.15,4.3,-6.21,2.63
3,0.05,1.37,-0.07,0.42,1.32,-0.01,1.11,0.01,0.17,5.78,-9.19,2.82
3,0.04,1.37,-0.06,0.44,1.31,0.06,1.04,0.03,0.17,6.99,-11.72,2.47
3,0.02,1.34,-0.06,0.49,1.26,0.06,0.99,0.05,0.14,7.31,-15.62,1.79
3,0.01,1.34,-0.07,0.55,1.25,0.08,0.99,0.06,0.12,6.27,-19.66,1.27
3,0.08,1.38,-0.07,0.63,1.28,0.11,1.01,0.06,0.1,5.3,-21.79,1.39
3,0.02,1.37,-0.1,0.66,1.28,0.08,1.04,0.04,0.09,4.55,-23.66,2.11
3,0.02,1.37,-0.13,0.63,1.31,0.05,1.05,0.04,0.09,3.59,-24.28,3.15
3,0.07,1.41,-0.1,0.58,1.31,0.03,1.09,0.04,0.06,2.47,-25.29,3.96
3,0.05,1.37,-0.13,0.52,1.34,-0.01,1.09,0.04,0.07,1.74,-27.08,4.31
3,0.07,1.37,-0.15,0.48,1.34,0.03,1.09,0.03,0.06,2.15,-28.3,4.76
3,0.09,1.38,-0.12,0.48,1.35,0.06,1.11,0.03,0.09,1.97,-30.31,5.1
3,0.12,1.35,-0.15,0.41,1.34,0.05,1.11,0.01,0.09,0.79,-32.25,5.63
3,0.14,1.38,-0.09,0.44,1.37,0.06,1.12,0,0.12,0.82,-34.17,5.17
3,0.18,1.37,-0.15,0.42,1.4,0.05,1.15,0,0.12,2.4,-33.85,3.07
3,0.2,1.38,-0.15,0.44,1.38,0.03,1.17,0.01,0.14,4.85,-31.19,0.13
3,0.17,1.41,-0.16,0.44,1.37,0.03,1.15,0.05,0.18,7.47,-29.57,-1.97
3,0.17,1.4,-0.16,0.44,1.34,0.03,1.06,0.08,0.19,8.26,-29.17,-1.35
3,0.2,1.38,-0.12,0.42,1.26,0.03,0.98,0.08,0.12,9.74,-29.1,0.51
3,0.23,1.22,-0.07,0.41,1.19,0.02,0.95,0.07,0.1,13.28,-26.35,0.94
3,0.24,1.13,-0.01,0.38,1.16,0.03,1,0.07,0.08,17.01,-20.05,-0.03
3,0.27,1.15,-0.01,0.36,1.16,-0.03,1.06,0.1,0.1,18.73,-12.85,-0.89
3,0.3,1.26,-0.03,0.26,1.24,-0.04,1.09,0.17,0.13,18.17,-7.38,-1.39
3,0.35,1.38,-0.07,0.21,1.25,-0.09,1.04,0.23,0.15,12.77,-5.6,-1.29
3,0.36,1.44,-0.1,0.12,1.37,-0.18,1.01,0.2,0.14,6.63,-7.82,-1.2
3,0.38,1.43,-0.07,0.11,1.28,-0.18,1.03,0.15,0.11,4.63,-9.94,-1.24
3,0.41,1.4,-0.03,0.18,1.34,-0.15,1.02,0.13,0.1,5.54,-10.92,-0.71
3,0.33,1.35,0.05,0.23,1.22,-0.12,0.98,0.14,0.09,5.22,-11.79,0.38
3,0.33,1.4,0.12,0.24,1.31,-0.04,0.93,0.15,0.07,2.76,-13.27,2.27
3,0.26,1.24,0.09,0.23,1.13,-0.06,0.9,0.14,0.05,1.34,-13.89,2.82
3,0.24,1.18,0.15,0.21,1.09,-0.06,0.87,0.13,0.04,1.18,-14.52,2.58
3,0.23,1.18,0.17,0.24,1.06,-0.06,0.87,0.13,0.02,1.58,-14.63,1.75
3,0.14,1.15,0.14,0.3,1.03,-0.07,0.87,0.15,0.01,1.69,-14.77,1.08
3,0.15,1.22,0.12,0.35,1.09,0.02,0.91,0.15,-0.02,0.9,-13.92,0.49
3,0.07,1.21,0.05,0.33,1.07,-0.03,0.94,0.16,-0.03,-0.43,-12.22,0.85
3,0.08,1.21,0.02,0.36,1.09,-0.06,0.95,0.16,-0.03,-1.71,-11.02,1.8
3,0.07,1.25,0.02,0.35,1.07,-0.06,0.92,0.17,-0.02,-3.27,-11.56,3.21
