FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
7,-0.17,0.44,0.42,0.73,-0.05,0.33,0.11,-0.12,0.05,17.49,-13.93,13.3
7,-0.22,0.35,0.34,0.51,-0.08,0.3,-0.06,-0.23,-0.03,26.13,-3.71,2.19
7,-0.25,0.21,0.28,0.21,-0.1,0.15,-0.14,-0.2,-0.16,33.91,6.86,-8.75
7,-0.16,0.17,0.3,0.11,-0.05,0.09,0.09,-0.03,-0.21,37.16,22.77,-10.53
7,-0.07,0.17,0.3,0.07,-0.04,0.02,0.22,0.05,-0.11,33.89,41.3,-6.86
7,-0.01,0.18,0.22,0.18,0.04,-0.03,0.29,0.02,-0.02,29.86,57.43,-4.07
7,0.08,0.23,0.2,0.29,0.15,-0.03,0.19,-0.02,0.08,28.56,64.4,-5.76
7,0.07,0.14,0.14,0.32,0.14,-0.1,0.02,-0.04,0.17,32.01,63.78,-9.49
7,0.05,0.17,0.17,0.38,0.15,-0.15,-0.23,-0.02,0.23,32.67,51.26,-9.57
7,0.09,0.23,0.24,0.32,0.15,-0.09,-0.29,-0.01,0.14,31.76,46.99,-7.5
7,0.09,0.18,0.17,0.14,0.11,-0.07,-0.18,0.03,0.04,33.09,41.11,-4.39
7,0.11,0.24,0.15,0.12,0.15,-0.03,0.15,0.15,0.07,33.55,40.3,-3.23
7,0.14,0.36,0.12,0.18,0.33,0.06,0.5,0.18,0.12,30.24,44.55,-2.34
7,0.11,0.6,0.02,0.17,0.51,0,1.39,0.31,0.07,28.8,65.7,-1.73
7,-0.07,1.22,-0.18,0.29,1.16,-0.01,2,0.46,0.42,12.99,105.53,0.52
7,-0.45,2.79,0.22,0.85,2.89,0.05,1.72,0.48,1.38,-8.9,96.5,-1.04
7,-0.99,3.89,0.98,1.25,4.58,0.06,1.22,0.21,0.99,1.01,43.82,-6.44
7,-1.09,3.22,0.88,0.33,3.15,-0.06,1.84,0.39,1.19,10,-2.97,7.79
7,-1.16,3.34,0.52,-0.13,2.83,0,2,0.13,1.05,0.76,-22.3,15.34
7,-1.03,3.68,0.64,0.32,3.43,0.06,2,0,1.2,9.95,-28.74,0.38
7,-0.78,4.11,0.31,0.35,3.69,0.14,2,-0.08,1.16,19.55,-52.08,-8.37
7,-0.36,3.84,0.12,0.45,3.56,-0.06,2,-0.31,1.22,32.76,-80.73,-22.69
7,-0.38,3.23,0.11,0.41,2.81,-0.18,2,-0.25,0.94,46.87,-108.63,-48.15
7,-0.3,2.58,-0.29,0.48,2.23,-0.25,2,0.02,0.72,48.14,-127.95,-70.34
7,-0.35,2.01,-0.38,0.52,1.61,-0.2,1.63,0.2,0.42,33.63,-141.51,-82.9
7,-0.26,1.38,-0.15,0.69,1.16,-0.16,1.3,0.12,0.09,29.29,-143,-87.48
7,-0.19,0.49,0.17,0.7,0.52,-0.03,0.88,0.26,-0.03,34.43,-127.32,-86.69
7,-0.13,-0.3,0.34,0.75,0.11,0.25,0.41,0.5,-0.25,27.31,-100.27,-63.72
7,-0.01,-0.63,0.33,0.6,0.14,0.37,0.11,0.73,-0.55,-0.54,-59.84,-27.79
7,0.07,-0.3,0.09,0.48,0.32,0.22,-0.05,0.56,-0.46,-27.27,-13.67,9.12
7,0.44,0.14,0.03,0.54,0.45,0.12,0.31,0,-0.15,-35.54,26.53,27.52
7,0.36,0.17,0.03,0.45,0.47,-0.01,0.45,-0.37,0.23,-12.29,53.79,25.49
7,0.21,0.14,0.05,0.24,0.47,-0.09,0.22,-0.27,0.3,17.79,49.44,18.9
7,0.18,0.21,0.06,0.3,0.45,0.06,-0.13,-0.02,0.12,27.95,27.57,24.54
7,0.17,0.3,0.05,0.23,0.44,0.21,-0.33,-0.01,0.02,29.1,9.96,35.61
7,0.15,0.26,-0.03,0.14,0.27,0.25,-0.3,-0.13,-0.13,33.39,-4.69,46.92
7,0.17,0.32,0.02,0.12,0.26,0.31,0.05,-0.16,-0.29,44.25,-1.6,44.86
7,0.08,0.33,0.08,0.18,0.09,0.39,0.5,-0.04,-0.3,54.59,27.41,31.48
7,0.02,0.26,0.02,0.04,-0.1,0.37,0.44,0.05,-0.17,55.65,56.69,25.16
7,0.08,0.3,0.08,-0.02,-0.16,0.43,0.13,-0.01,-0.12,53.33,63.17,18.82
7,0.01,0.33,0.02,-0.17,-0.16,0.37,-0.06,-0.05,-0.1,50.38,61.1,12.17
7,0.08,0.33,0.03,-0.16,-0.1,0.18,-0.07,-0.15,0.06,42.79,61.67,2.81
7,0.2,0.47,0.15,-0.16,0.11,0.17,-0.11,-0.24,0.52,40.86,66.98,-10.93
7,0.05,0.69,0.25,-0.17,0.33,0.18,0.1,-0.24,0.5,45.91,62.99,-25.54
7,-0.08,0.98,0.24,0.02,0.81,0.09,0.62,-0.03,0.51,38.4,64,-36.73
7,-0.13,1.68,0.24,0.33,1.86,-0.06,1.94,0.4,1.26,1.43,36.94,-30.61
7,-0.32,2.88,0.28,0.7,3.22,-0.07,2,0.29,0.09,-14.52,73.39,-37.47
7,-0.62,4.03,0.08,0.58,4.49,-0.23,2,-0.36,1.45,-23.82,62.72,-38.49
7,-1.21,4.15,-0.18,-0.22,3.77,-0.31,2,-0.33,1.33,-1.48,24.52,-43.92
7,-1,3.25,0.21,-0.2,2.98,-0.01,2,0.38,1.24,-18.6,-11.53,-42.78
7,-1.16,3.12,0.12,0.32,2.94,0.22,2,0.16,1.2,-43.16,-46.63,-32.92
7,-0.99,2.86,-0.18,0.49,3.07,0.21,2,0.01,0.72,-47.88,-71.15,-27.18
7,-0.72,2.57,-0.26,0.38,2.94,0.08,2,0.08,0.44,-45.47,-77.43,-20.49
7,-0.48,2.15,-0.32,0.17,2.35,0,2,0.13,0.36,-44.89,-70.67,-17.29
7,-0.53,1.66,-0.32,0.26,1.77,0.03,1.7,0.19,0.28,-52.69,-55.37,-15.79
7,-0.25,1.21,-0.2,0.18,1.32,0.22,1.21,0.03,0.3,-55.17,-45.47,-11.39
7,-0.23,0.57,-0.09,0.24,0.72,0.42,0.72,-0.02,0.2,-53.45,-41.42,-6.56
7,-0.35,0.17,0.08,0.27,0.27,0.54,0.23,-0.09,0.23,-50.4,-42.76,-2.09
7,-0.32,0.01,0.18,0.27,0.12,0.52,-0.07,-0.1,0.17,-44.15,-40.27,1.02
7,-0.33,-0.08,0.11,0.21,0.07,0.34,-0.21,-0.03,0.01,-41.85,-46.67,4.17
7,-0.1,0.02,0.05,0.12,-0.04,0.28,-0.06,-0.05,-0.11,-42.56,-34.24,6.07
7,0.09,0.14,0.02,0.2,-0.16,0.31,0.18,-0.01,-0.18,-45.7,-10.66,4.16
7,0.12,0.11,-0.07,0.15,-0.11,0.3,0.31,-0.03,-0.13,-47.37,12.18,0.21
7,0.2,0.15,-0.12,0.21,-0.01,0.28,0.27,-0.05,-0.03,-47.27,27.23,-6.2
7,0.2,0.2,-0.09,0.27,0.14,0.27,0.12,-0.06,0.04,-50.38,32.21,-12.41
7,0.18,0.24,-0.13,0.26,0.2,0.21,-0.02,-0.09,0.1,-49.36,27.56,-16.54
7,0.12,0.27,-0.1,0.27,0.29,0.18,-0.07,-0.09,0.03,-45.7,23.55,-18.93
7,0.12,0.3,0.02,0.29,0.38,0.22,0,-0.09,0.01,-46.08,23.58,-18.15
7,0.05,0.29,0.03,0.21,0.32,0.25,0.06,-0.09,-0.02,-49.46,25.91,-16.31
7,0.04,0.35,0.08,0.23,0.33,0.36,0.25,-0.13,-0.01,-51.82,31.27,-15.09
7,0.04,0.49,0.08,0.24,0.42,0.51,0.51,-0.18,0.12,-44.74,40.27,-11.99
7,-0.01,0.76,0.05,0.26,0.7,0.46,1.18,-0.37,0.28,-30.8,56.28,-5.27
7,-0.13,1.5,0.05,0.48,1.47,0.28,1.94,-0.41,0.89,1.44,54.21,-6.01
7,-0.45,2.7,0.22,0.79,2.78,0.36,2,-0.11,0.74,5.57,53.75,-6.05
7,-0.5,3.9,0.55,0.95,4.12,0.3,2,0.32,0.87,-0.2,18.74,-1.52
7,-0.63,3.65,0.39,0.51,3.26,0.42,2,0.23,0.94,-25.66,5.05,-0.54
7,-0.19,3.41,-0.07,0.58,3.26,0.36,2,0.2,1.14,-39.14,6.63,4.28
7,-0.14,3.5,-0.07,0.63,3.78,0.12,2,0.16,1.21,-47.79,-3.85,15.24
7,-0.78,3.47,0.05,0.51,4.27,-0.09,2,-0.02,1.25,-42.12,-30.9,27.98
7,-0.9,3.21,0,0.55,3.87,-0.15,2,-0.04,1.16,-32.47,-53.03,36.77
7,-0.88,2.33,0.03,0.49,3.03,0.02,2,0.16,0.98,-28.75,-62.08,52.44
7,-0.59,1.95,0.14,0.58,2.6,0.3,1.72,0.14,0.74,-25.37,-74.13,72.32
7,-0.39,1.62,0.21,0.67,1.98,0.52,1.19,-0.09,0.51,-12.16,-93.38,83.56
7,-0.35,1.19,0.17,0.67,1.35,0.52,0.95,-0.27,0.17,3.35,-97.21,91.21
7,-0.13,0.66,0.02,0.29,-0.35,0.22,0.62,-0.58,-0.06,29.15,-89.54,89.17
7,0.02,0.51,-0.03,0.38,-1.1,0.4,0.33,-0.57,-0.23,52.85,-77.83,53.49
7,-0.02,0.38,-0.12,0.42,-1.06,0.36,0.23,-0.3,-0.45,54.49,-39.54,16.19
7,0.02,0.27,-0.25,0.27,-0.56,0.03,0.44,0.17,-0.48,34.08,13.62,-8.4
7,0.39,0.26,-0.25,0.23,-0.11,-0.18,0.61,0.43,-0.2,-9.09,57.37,-14.69
7,0.41,0.21,-0.25,0.27,0.21,-0.2,0.35,0.18,0.38,-29.85,67.81,-19.25
7,0.39,0.32,-0.15,0.32,0.29,-0.23,0.01,-0.19,0.34,-25.66,49.19,-27.54
7,0.26,0.38,0.05,0.41,0.3,-0.07,-0.35,-0.28,0.3,-20.36,21.96,-37.23
7,0.11,0.36,0.2,0.2,0.3,0.06,-0.59,-0.15,0.22,-17.69,-5.24,-43.15
7,-0.07,0.29,0.25,-0.04,0.35,0.14,-0.59,0.06,0.09,-28.86,-26.66,-42.19
7,-0.04,0.32,0.33,0.04,0.41,0.17,-0.18,0.19,-0.09,-39.15,-37.63,-32.52
7,-0.01,0.21,0.25,-0.01,0.32,0.11,0.09,0.1,-0.2,-41.84,-40.76,-23.47
7,0.09,0.14,0.3,0.15,0.21,0.11,0.31,-0.02,-0.08,-34.79,-26.4,-18.43
7,0.17,0.08,0.39,0.23,0.18,0.12,0.43,-0.1,-0.04,-14.67,2.55,-16.24
7,0.09,0.02,0.37,0.15,0.12,0.03,0.23,-0.08,0.14,-1.15,23.88,-12.93
7,0.11,0.12,0.48,0.24,0.21,0.08,0.05,-0.04,0.15,3,19.02,-6.18
7,-0.01,0.15,0.43,0.21,0.29,0.11,-0.13,0.06,0.1,10.11,15.2,5.06
7,-0.1,0.21,0.3,0.17,0.35,0.15,-0.1,0.11,0.09,12.14,18.44,17.34
7,-0.07,0.49,0.24,0.26,0.57,0.24,0.12,0.13,-0.02,-3.91,33.1,26.56
7,-0.16,0.89,0.18,0.21,0.94,0.24,0.92,-0.28,0.34,-1.13,69.94,29.68
7,-0.23,1.86,0.14,0.3,1.69,0.33,2,-0.39,0.9,62.02,47.83,25.16
7,-0.25,2.89,0.15,0.85,2.78,0.45,2,0.42,0.11,35.07,64.07,40.09
7,-0.2,3.52,0.17,0.91,3.19,0.42,2,0.53,0.31,24.27,76.25,34.02
7,-0.22,4.08,-0.12,1.12,3.71,0.25,2,0.7,0.65,0.15,65.08,14.47
7,-0.13,3.96,-0.32,0.78,3.86,-0.06,2,0.52,1.08,-27.65,43.65,15.6
7,0.26,3.26,-0.1,0.6,3.77,-0.37,2,-0.13,1.36,-16.31,18.4,21.26
7,-0.35,3,0.28,0.66,3.44,-0.47,2,-0.4,0.98,24.06,-21.15,32.64
7,-0.72,3.23,0.28,0.47,3.01,-0.43,2,-0.16,0.81,41.66,-32.23,38.11
7,-0.6,2.95,0.27,0.3,2.76,-0.13,2,0.1,0.68,45.44,-42.47,38.38
7,-0.28,2.61,0.17,0.58,2.41,0.27,1.89,0.07,0.58,43.05,-52.26,37.6
7,-0.01,1.95,0.06,0.78,1.78,0.36,1.52,0.02,0.52,41.63,-60.02,38.85
7,0.18,1.28,0.2,0.75,1.26,0.37,1.12,-0.06,0.34,42.29,-62.67,40.28
7,0.09,0.82,0.27,0.52,0.69,0.28,0.93,-0.16,0.07,44.02,-50.82,39.63
7,-0.02,0.44,0.28,0.32,0.08,0.25,0.73,-0.18,-0.07,42.76,-37.78,31.16
7,-0.16,0.32,0.24,0.15,-0.29,0.33,0.13,-0.14,0.13,37.33,-32.93,11.05
7,-0.2,0.29,0.15,-0.08,-0.29,0.25,-0.08,-0.03,0.13,41.55,-21.34,-8.17
7,-0.17,0.32,0.15,-0.26,-0.1,0.11,-0.24,0.03,-0.06,42.86,-19.02,-17.26
7,0.04,0.27,0.22,-0.17,-0.04,0,-0.09,0.02,-0.23,44.2,-1.23,-18.41
7,-0.01,0.12,0.15,-0.08,-0.13,-0.13,0.11,0,-0.23,41.98,17.5,-18.34
7,0.01,0.01,0.17,0.21,-0.11,-0.12,0.22,0.02,-0.11,37.69,34.02,-17.06
7,0.08,-0.04,0.22,0.36,-0.02,-0.1,0.19,0.02,0.01,37.54,43.78,-13.56
7,0.07,0.02,0.21,0.27,0.09,-0.09,0.1,-0.06,0.06,39.08,45.96,-8.74
7,0.09,0.14,0.21,0.2,0.23,0,-0.03,-0.1,0.12,44.3,43.85,-6.77
7,0.14,0.17,0.18,0.2,0.29,0.08,-0.08,-0.08,0.08,50.81,40.43,-6.6
7,0.12,0.23,0.14,0.15,0.27,0.06,-0.06,-0.03,0.03,51.08,39.85,-7.15
7,0.17,0.29,0.14,0.17,0.27,0.11,0.03,0.03,0,56.31,42.2,-6.83
7,0.11,0.27,0.09,0.15,0.26,0.05,0.08,0.09,0.12,58.02,48.71,-4.85
7,0.2,0.39,0.2,0.15,0.35,0.06,0.33,0.18,0.07,50.43,47.83,-3.74
7,0.14,0.63,0.17,0.18,0.52,0.09,1.07,0.38,0.23,49.76,56.73,-4.36
7,0.02,1.21,0.03,0.24,1.06,0.14,2,0.83,0.61,27.5,83.18,-5.9
7,-0.36,2.75,0.15,0.64,2.36,0.22,2,0.79,0.87,-13.91,101.4,-1.75
7,-0.81,4.06,0.73,1.19,4.21,0.2,1.49,0.01,1.36,-1.72,58.6,-12.87
7,-1.13,4.12,0.85,0.91,4.38,-0.03,1.59,0.32,1.55,15.06,-14.65,-2.04
7,-1.06,3.71,0.46,0.14,3.18,-0.28,2,0.02,1.31,15.74,-42.76,-0.65
7,-0.88,4.15,0.52,0.3,3.5,-0.22,2,0.29,0.9,22.66,-55.08,-17.3
7,-0.32,4.01,0.17,0.57,3.59,-0.32,2,-0.05,1.01,27.19,-66.05,-25.82
7,-0.02,3.28,0,0.63,3.06,-0.5,2,-0.15,1.02,40.56,-82.6,-45.92
7,-0.13,2.6,0.2,0.82,2.24,-0.44,2,0.07,0.89,40.54,-106.79,-66.47
7,-0.29,1.86,-0.1,0.66,1.41,-0.03,1.41,0.32,0.58,38.5,-125.66,-84.75
7,-0.33,1.07,-0.16,0.6,0.88,0.33,0.79,0.59,0.1,25.24,-126.5,-88.98
7,-0.35,0.02,-0.13,0.44,0.42,0.37,0.34,0.75,-0.32,0.58,-109.88,-64.88
7,0.05,-0.72,0.14,0.14,0.29,0.27,0.21,0.57,-0.44,-24.9,-81.34,-23.95
7,0.09,-0.5,0.25,-0.02,0.41,0.15,0.36,0.45,-0.45,-56.91,-50.67,5.4
7,-0.02,-0.19,0.18,-0.14,0.39,-0.01,0.44,0.1,-0.28,-59.42,-13.35,23.63
7,-0.08,-0.08,0.09,-0.19,0.3,-0.15,0.39,-0.12,-0.03,-48.32,23.4,30.91
7,-0.23,-0.04,0,-0.14,0.29,-0.13,0.17,-0.11,0.11,-31.31,37.93,33.27
7,-0.08,0.14,0.05,0.11,0.35,-0.04,-0.06,0.01,0.13,-22.84,30.54,37
7,0.01,0.17,0.08,0.17,0.3,0.12,-0.24,-0.02,0.03,-23.57,20.46,48.6
7,0.18,0.23,0.09,0.33,0.33,0.31,-0.24,-0.32,0.06,-17.08,13.13,54.03
7,0.11,0.23,0.02,0.3,0.23,0.36,-0.14,-0.44,0.06,1.73,6.65,45.06
7,0.02,0.26,-0.04,-0.1,0.01,0.3,0.05,-0.2,-0.06,12.21,7.92,32.17
7,0.01,0.29,0.02,-0.11,-0.04,0.42,0.21,0.05,-0.12,9.4,14.5,22.15
7,-0.01,0.33,0.05,-0.07,-0.07,0.48,0.22,0.05,-0.11,-0.63,27.34,14.79
7,-0.02,0.35,0.02,-0.23,-0.02,0.39,0.15,-0.13,-0.05,-6.29,37.87,7.16
7,0.11,0.45,0.06,-0.25,-0.01,0.24,0.03,-0.23,0.18,-3.23,50.44,-6.22
7,0.07,0.48,0.08,-0.25,-0.05,0.08,-0.14,-0.22,0.37,-2.58,39.43,-20.23
7,0.02,0.57,0.12,-0.22,-0.05,0.03,-0.05,-0.15,0.33,-6.16,24.11,-31.61
7,-0.1,0.82,0.21,0.04,0.29,0.14,0.44,-0.03,0.11,-14.36,23.24,-42.11
7,-0.36,1.18,0.21,0.2,0.82,0.17,1.1,0.03,0.37,-38.95,35.52,-49.78
7,-0.35,1.8,0.08,0.42,1.75,0.09,2,0.03,0.34,-47.48,41.31,-55.66
7,-0.16,2.64,-0.06,0.61,3.15,-0.03,2,0.36,0.43,-54.06,64.15,-45.66
7,-0.13,3.38,0.02,0.66,4.54,-0.19,2,-0.51,0.95,-33.2,62.78,-43.56
7,-0.3,3.56,0.48,0.05,3.43,-0.22,2,-0.76,1.1,15.92,35.45,-44.51
7,-0.94,3.29,0.28,0.15,2.63,-0.04,2,0.1,0.91,24.69,-2.33,-43.48
7,-1.03,3.15,0.21,0.39,2.12,0.21,2,0.49,0.78,-10.37,-26.11,-42.58
7,-1.05,2.78,-0.07,1.41,2.76,0.49,2,0.28,0.66,-32.8,-34.46,-44.88
7,-0.57,2.75,-0.06,1.01,3.47,0.27,2,0.14,0.6,-30.63,-34.65,-35.69
7,-0.51,2.44,-0.06,0.42,3.15,-0.12,2,-0.07,0.62,-13.47,-38.56,-22.26
7,-0.51,2.04,0.05,0.33,2.7,-0.15,2,0.09,0.6,-9.89,-43.05,-21.59
7,-0.44,1.72,-0.09,0.17,2.05,0.11,1.68,0.19,0.46,-11.44,-45.56,-26.53
7,-0.48,1.29,-0.09,0.2,1.18,0.43,1.2,0.26,0.35,-12.25,-43.51,-25.15
7,-0.41,1,0.05,0.12,0.84,0.61,0.85,0.23,0.18,-13.86,-39.17,-16.14
7,-0.3,0.69,0.12,0.29,0.64,0.52,0.54,0.16,0.06,-15.98,-30.39,-5.77
7,-0.22,0.24,0.14,0.21,0.51,0.33,0.27,0.06,0.06,-21.73,-25.15,3.88
7,-0.1,-0.02,0.17,0.26,0.32,0.25,0.08,-0.05,0.05,-23.97,-20.97,10.04
7,-0.07,-0.07,0.09,0.45,0.11,0.25,-0.05,-0.09,0.01,-18.18,-16.19,12.35
7,0.05,0.05,0.06,0.3,0.02,0.33,-0.02,-0.04,-0.11,-9.47,-8.86,12.33
7,0.11,0.17,0.11,0.24,-0.01,0.36,0.08,0.05,-0.17,-9.17,-0.23,12.34
7,0.07,0.17,0.14,0.07,-0.1,0.33,0.25,0.16,-0.21,-21.7,19.82,13.26
7,0.12,0.12,0.09,0.11,-0.05,0.24,0.27,0.12,-0.1,-33.83,35.41,14.01
7,0.12,0.15,0.14,0.15,0.11,0.18,0.08,0.03,-0.01,-41.45,37.53,12.58
7,0.11,0.26,0.14,0.08,0.21,0.17,-0.04,-0.04,0,-44.07,35.33,11.65
7,0.02,0.23,0.11,-0.01,0.21,0.09,-0.03,-0.1,-0.04,-43.93,34.29,10.44
7,-0.05,0.23,0.14,-0.04,0.2,0.08,-0.04,-0.23,-0.03,-40.97,35.93,8.13
7,0.01,0.17,0.12,0.02,0.12,0.11,0.02,-0.26,0.24,-39.92,46.34,0.69
7,0.05,0.26,0.05,0.02,0.27,0.18,0.29,-0.26,0.33,-40.77,36.95,-6.3
7,0.12,0.51,0.09,0.17,0.67,0.31,0.8,-0.28,0.38,-46.46,44.15,-10.79
7,-0.04,1.13,0.17,0.36,1.4,0.43,1.44,-0.16,0.77,-41.44,45.47,-8.98
7,-0.48,1.86,0.06,0.54,2.36,0.54,2,-0.24,0.85,-32.4,45,-4.85
7,-0.63,3.16,0.21,0.92,3.53,0.42,2,-0.42,0.85,-5.62,50.37,7.08
7,-0.65,4.42,0.08,0.82,3.93,0.27,2,-0.31,1.21,-7.05,16.65,14.19
7,-0.41,4.23,-0.31,0.57,3.66,0.43,2,0.13,0.81,-35.5,-10.69,19.72
7,0.35,3.18,-0.32,0.51,3.74,0.61,2,0.08,1.04,-43.58,-9.26,21.69
7,-0.14,3.26,-0.41,0.58,3.9,0.48,2,-0.35,1.19,-35.97,-13.85,33.02
7,-0.72,3.61,-0.49,0.39,4.08,0.25,2,-0.18,1.2,-15.71,-45.48,44.95
7,-0.69,3.1,-0.4,0.33,3.44,0.21,2,-0.04,1.1,-16.23,-73.11,57.29
7,-0.36,2.2,-0.32,0.3,2.64,0.28,1.76,-0.1,0.89,-10.07,-90.23,65.98
7,0.09,1.59,-0.15,0.48,1.8,0.3,1.56,-0.29,0.66,9,-89.52,73.85
7,0.17,1.19,0.02,0.64,0.88,0.21,1.21,-0.45,0.49,24.1,-87.1,81.75
7,-0.07,0.91,0.08,0.48,0.2,0.15,0.97,-0.44,0.39,36.08,-86.1,77.21
7,0.02,0.72,0.17,0.64,-0.11,0.3,0.74,-0.2,0.08,38.13,-79.66,59.74
7,0.07,0.52,0.15,0.57,-0.25,0.37,0.56,-0.24,-0.08,38.01,-64.92,38.36
7,-0.07,0.45,0.08,0.27,-0.32,0.33,0.37,-0.36,-0.16,61.35,-49.38,12.08
7,-0.02,0.54,0.12,0.11,-0.19,0.18,0.25,-0.2,-0.22,64.89,-33.3,-11.57
7,0.04,0.52,0.15,0.01,-0.11,0.02,0.32,0.09,-0.39,53.31,-11.55,-22.63
7,0.02,0.42,0.15,0.23,0.04,-0.03,0.41,0.27,-0.36,23.86,19.92,-22.01
7,-0.01,0.39,0.24,0.41,0.15,-0.07,0.28,0.18,-0.05,5.12,43.34,-22.21
7,0.04,0.3,0.22,0.42,0.24,-0.15,0.07,-0.02,0.11,2.56,42.82,-26.18
7,0.02,0.18,0.24,0.27,0.26,-0.2,-0.16,-0.09,0.09,3.9,32.15,-28.68
7,0.01,0.23,0.34,0.14,0.29,-0.13,-0.26,-0.13,0.09,-2.44,11.92,-28.32
7,0.01,0.29,0.39,-0.05,0.26,-0.06,-0.3,-0.09,0,-5.56,-4.11,-25.5
7,0.04,0.18,0.33,-0.17,0.21,0.03,-0.19,-0.05,-0.03,-6.88,-13.89,-18.78
7,0.15,0.15,0.33,-0.02,0.23,0.09,0.06,-0.08,-0.02,-3.83,-9.28,-12.43
7,0.11,0.05,0.28,0.08,0.15,0.05,0.31,-0.18,-0.03,13.39,10.32,-11.67
7,0.18,0.05,0.37,0.23,0.2,0.06,0.27,-0.14,0.05,38.11,39.27,-11.76
7,0.17,0.07,0.34,0.26,0.2,0.06,0.02,-0.02,0.2,49.34,41.31,-7.47
7,0.15,0.12,0.24,0.23,0.21,0.09,-0.2,0.13,0.29,51.21,25.19,2.13
7,0.2,0.35,0.22,0.3,0.35,0.2,-0.16,0.3,0.2,46.88,16.87,15.55
7,0.18,0.66,0.24,0.35,0.66,0.31,0.25,0.22,0,36.72,28.79,30.47
7,0.01,1.13,0.09,0.33,1.1,0.22,1.12,-0.01,0.64,41.79,67.29,27.82
7,-0.14,2.01,0.05,0.44,1.84,0.11,2,0.36,0.9,58.47,42.54,20.89
7,-0.39,3.15,0.09,0.66,2.95,0,2,0.92,0.43,28.55,72.36,27.18
7,-0.57,4.69,0.09,0.97,4.57,-0.06,2,0.78,0.94,38.01,53.78,14.12
7,-0.72,4.51,0,0.87,4.78,-0.4,1.73,0.72,0.96,-0.59,23.24,15.47
7,-0.17,3.35,0.2,0.51,3.87,-0.56,2,0.18,1.42,-11.66,8.33,15.44
7,-0.48,2.91,0.48,0.54,3.46,-0.62,2,-0.03,1.18,15.53,-40.14,18.29
7,-0.69,2.83,0.45,0.2,2.61,-0.4,2,0.13,0.73,42.13,-55.71,15.96
7,-0.63,2.67,0.36,0.21,2.21,-0.03,2,0.44,0.51,38.29,-54.82,10.05
7,-0.32,2.69,0.24,0.32,2.26,0.17,2,0.27,0.41,28.69,-59.28,13.3
7,-0.07,2.15,0.3,0.54,1.9,0.15,1.58,0.14,0.34,19.86,-63.56,14.18
7,0.17,1.49,0.48,0.87,1.31,0.02,1.3,0.18,0.16,13.56,-58.76,9.47
7,0.15,0.79,0.54,0.72,0.7,0.05,0.92,0.15,0.06,10.68,-48.43,4.82
7,-0.16,0.41,0.4,0.52,0.14,0.08,0.56,0.02,-0.04,13.38,-36.08,4.53
7,-0.5,0.04,0.28,0.38,-0.16,0.09,0.17,-0.04,-0.06,21.39,-20.12,3.24
7,-0.26,0.09,0.3,0.29,-0.07,0.18,-0.01,-0.04,-0.2,24.36,-14.78,0.5
7,-0.3,0.09,0.27,0.18,0.01,0.15,-0.02,0,-0.22,24.64,-1.15,0.68
7,-0.11,0.07,0.27,0.17,0.05,0.14,0.15,-0.01,-0.17,24.4,14.08,4.53
7,0.07,0.17,0.27,0.2,0.08,0.11,0.23,-0.09,-0.13,29.15,27.56,6.25
7,0.02,0.09,0.18,0.18,0.09,0.06,0.21,-0.07,-0.09,32.82,41.25,6.02
7,0.15,0.17,0.15,0.11,0.12,0.09,0.07,-0.07,-0.01,37.72,43.66,4.08
7,0.05,0.17,0.11,0.01,0.2,0.09,0.01,-0.04,0.01,41.11,40.46,3.24
7,0.04,0.15,0.09,-0.05,0.21,0.06,0.11,-0.02,-0.03,42.8,40.11,4.04
7,0.08,0.2,0.12,0.01,0.24,0.12,0.15,0.02,-0.03,50.2,52.24,4.34
7,0.05,0.17,0.15,-0.01,0.24,0.17,0,0.04,0.15,57.6,65.21,7.66
7,0.02,0.14,0.09,-0.04,0.2,0.17,-0.29,0.05,0.28,50.51,53.17,11.21
7,0.11,0.42,0.14,-0.05,0.27,0.2,0.02,0.26,0.27,42.77,39.96,13.01
7,0.04,0.84,0.12,-0.02,0.61,0.22,0.89,0.43,0.36,27.04,52.35,5.34
7,-0.17,1.83,0.09,0.12,1.49,0.18,2,0.7,0.81,8.39,46.9,-1.98
7,-0.6,3.68,0.34,0.72,3.32,-0.12,2,0.41,0.87,-27.66,64.56,-5.11
7,-0.69,4.49,0.71,1.04,5.19,-0.43,2,-0.09,1.67,-14.87,30.62,-16.65
7,-1.1,4.23,0.46,0.27,3.98,-0.65,2,0.17,1.56,-9.99,-24.63,-26.5
7,-0.93,4.46,0.22,0.11,3.78,-0.75,2,0.11,1.42,-6.68,-52.76,-43.37
7,-0.23,4.43,-0.06,0.15,3.28,-0.62,2,0.07,1.08,-1.67,-74.24,-63.41
7,0.3,3.01,0.3,0.66,2.69,-0.46,2,0.07,0.96,0.08,-90.54,-84.34
7,-0.13,1.96,0.28,0.75,1.99,-0.35,1.64,0.11,0.75,-3.59,-99.59,-92.84
7,-0.19,1.07,0.15,0.7,1.04,-0.1,0.9,0.18,0.43,7.88,-108.71,-90.24
7,-0.29,0.39,0.05,0.51,0.57,0.28,0.35,0.57,0.07,8.56,-109.83,-73.82
7,-0.01,-0.57,0.14,0.6,0.33,0.51,-0.05,0.87,-0.35,-13.32,-93.76,-44.57
7,0.12,-0.79,0.15,0.66,0.21,0.46,0.07,0.9,-0.52,-52.77,-58.3,-1.63
