FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.08,1.43,-0.47,0.6,1.61,-0.28,1.14,0.6,0.34,-116.85,-7.82,-67.27
4,-0.07,1.29,-0.28,0.7,1.84,-0.31,1.03,0.32,0.47,-132.4,-5.94,-63.84
4,-0.01,1.28,-0.19,0.72,1.93,-0.34,1.19,0.15,0.61,-134.49,-2.08,-71.82
4,-0.05,1.24,-0.28,0.58,1.72,-0.34,1.17,0.15,0.56,-136.77,-2.75,-75.39
4,0.07,1.37,-0.29,0.48,1.52,-0.22,1.05,0.14,0.55,-138.93,-2.08,-68.89
4,0.08,1.34,-0.31,0.41,1.41,-0.15,0.99,0.1,0.52,-139.55,-1.82,-61.65
4,0.05,1.31,-0.31,0.35,1.35,-0.15,0.98,0.07,0.47,-138.94,-3.13,-59.2
4,0.05,1.32,-0.22,0.36,1.35,-0.12,0.96,0.02,0.43,-137.51,-5.21,-62.69
4,0.02,1.21,-0.12,0.38,1.25,-0.1,0.9,0.04,0.4,-137.11,-6.13,-68.02
4,0.02,1.09,-0.07,0.35,1.09,-0.15,0.85,0.08,0.37,-138.88,-7.07,-72.3
4,0.08,1.03,0,0.39,1.06,-0.15,0.83,0.16,0.31,-144.37,-6.8,-76.03
4,0.05,0.92,-0.04,0.32,0.98,-0.22,0.79,0.17,0.3,-151.98,-4.85,-77.07
4,0.04,0.81,-0.09,0.36,1,-0.22,0.74,0.18,0.34,-159.94,-4.98,-77.49
4,0.05,0.81,-0.15,0.3,1.09,-0.25,0.78,0.17,0.33,-168.63,-5.86,-76.28
4,0.09,0.88,-0.15,0.38,1.29,-0.26,0.97,0.06,0.35,-179.63,-7.05,-76.31
4,0.04,0.94,-0.23,0.36,1.4,-0.29,1.17,-0.07,0.43,-188.28,-5.13,-79.29
4,0.02,1.15,-0.25,0.38,1.55,-0.28,1.38,-0.16,0.48,-190.94,1.58,-82.78
4,0.01,1.37,-0.29,0.42,1.72,-0.18,1.32,-0.25,0.51,-190.83,9,-84.07
4,-0.13,1.58,-0.37,0.38,1.69,-0.1,1.11,-0.3,0.57,-189.34,10.56,-82.67
4,-0.2,1.66,-0.35,0.36,1.62,0.05,1,-0.35,0.58,-187.02,10.22,-80.82
4,-0.25,1.58,-0.31,0.24,1.43,0.08,0.98,-0.36,0.55,-182.34,8.95,-79.8
4,-0.2,1.41,-0.32,0.23,1.29,0.03,0.95,-0.39,0.58,-176.73,6.25,-78.54
4,-0.07,1.34,-0.32,0.32,1.25,0.03,0.88,-0.43,0.59,-169.39,4.47,-79.6
4,-0.05,1.24,-0.41,0.36,1.16,0.02,0.82,-0.4,0.6,-160.64,1.85,-80.89
4,-0.02,1.24,-0.43,0.36,1.12,0.02,0.76,-0.33,0.61,-150.85,-2.67,-82.01
4,0.05,1.21,-0.37,0.38,1.1,0.02,0.71,-0.26,0.59,-142.11,-8.06,-81.96
4,0.07,1.09,-0.34,0.33,1.03,-0.03,0.71,-0.22,0.57,-134.24,-12.66,-81.85
4,0.12,1.06,-0.28,0.36,1.04,-0.01,0.76,-0.17,0.55,-128.34,-16.49,-81.56
4,0.09,1.1,-0.25,0.41,1.09,-0.04,0.81,-0.12,0.51,-125.4,-18.66,-81.15
4,0.04,1.07,-0.25,0.39,1.13,-0.04,0.84,-0.1,0.5,-122.82,-20.11,-79.35
4,0.02,1.13,-0.2,0.45,1.21,0,0.87,-0.07,0.47,-120.71,-21.22,-78.6
4,-0.05,1.12,-0.26,0.41,1.18,-0.04,0.88,-0.05,0.44,-119.54,-22.21,-77.89
4,-0.07,1.18,-0.31,0.45,1.24,-0.09,1.01,-0.03,0.54,-115.98,-24.37,-76.8
4,-0.04,1.34,-0.37,0.54,1.4,-0.12,1.48,0.18,0.41,-110.55,-20.64,-76.03
4,-0.05,1.47,-0.44,0.55,1.53,-0.18,1.29,0.29,0.27,-123.35,-4.28,-73.7
4,-0.04,1.41,-0.29,0.6,1.66,-0.19,0.97,0.15,0.43,-133.95,1,-73.54
4,-0.05,1.24,-0.19,0.51,1.58,-0.2,1.05,0,0.54,-134.95,2.81,-76.28
4,-0.05,1.09,-0.18,0.44,1.41,-0.26,1.13,-0.05,0.52,-134.39,3.45,-78.99
4,-0.02,1.16,-0.16,0.47,1.35,-0.22,1.05,-0.03,0.51,-131.82,5.5,-76.43
4,-0.02,1.22,-0.18,0.47,1.28,-0.13,0.9,0.02,0.54,-130.29,3.49,-70.04
4,0.07,1.26,-0.22,0.38,1.26,-0.06,0.91,0.06,0.54,-128.56,0.23,-64.39
4,0.09,1.34,-0.19,0.42,1.38,-0.03,0.97,0.03,0.52,-126.8,-2,-63.08
4,0.01,1.25,-0.18,0.42,1.37,-0.04,0.93,0,0.47,-122.58,-2.11,-66.46
4,0.08,1.13,-0.13,0.39,1.24,-0.03,0.84,0.05,0.44,-119.4,-2.17,-70.34
4,0.17,1.09,-0.09,0.41,1.19,0.05,0.78,0.11,0.4,-118.5,-3.47,-72.52
4,0.17,1,-0.1,0.36,1.06,0.03,0.74,0.13,0.37,-119.89,-4.68,-73.08
4,0.2,1.01,-0.09,0.42,1.1,0.09,0.73,0.1,0.4,-121.15,-6.88,-72.79
4,0.12,1.03,-0.09,0.45,1.12,0.15,0.83,0.09,0.45,-122.69,-9.14,-71.76
4,0.09,1.16,-0.1,0.47,1.22,0.14,1.17,-0.02,0.54,-123.57,-2.65,-70.84
4,0.07,1.38,-0.09,0.64,1.44,0.11,1.15,-0.15,0.61,-119.3,9.56,-72.15
4,-0.08,1.49,-0.04,0.84,1.55,0.09,1.14,-0.19,0.68,-112.27,13.72,-70.92
4,-0.25,1.69,-0.03,1.04,1.65,0.15,1.05,-0.23,0.7,-105.15,14.95,-68.15
4,-0.47,1.84,-0.01,1.24,1.61,0.21,0.89,-0.26,0.75,-94.79,10.8,-65.33
4,-0.7,1.86,-0.16,1.34,1.53,0.28,0.86,-0.24,0.76,-83.44,2.25,-63.44
4,-0.82,1.84,-0.2,1.52,1.49,0.48,0.91,-0.2,0.69,-73.9,-2.07,-60.34
4,-0.84,1.75,-0.18,1.65,1.41,0.48,0.86,-0.19,0.68,-65.59,-4.15,-56.08
4,-0.82,1.74,-0.07,1.75,1.31,0.43,0.78,-0.16,0.65,-56.44,-6.24,-49.32
4,-0.78,1.78,-0.07,1.89,1.26,0.45,0.68,-0.12,0.63,-48.53,-10.54,-42.34
4,-0.85,1.77,-0.16,1.81,1.22,0.55,0.7,-0.11,0.62,-36.08,-16.12,-33.24
4,-1,1.75,-0.22,1.72,1.13,0.61,0.71,-0.15,0.6,-25.47,-19.23,-26.77
4,-1.13,1.66,-0.26,1.71,1,0.55,0.76,-0.18,0.6,-11.9,-23.77,-20.5
4,-1.24,1.66,-0.19,1.61,0.94,0.55,0.91,-0.11,0.58,2.92,-27.61,-10.05
4,-1.21,1.62,-0.18,1.44,0.79,0.46,1.28,0.08,0.64,16.16,-27.91,1.72
4,-1.16,1.5,-0.16,1.44,0.69,0.39,1.3,0.34,0.41,13.18,-17.81,8.4
4,-0.99,1.32,-0.09,1.4,0.64,0.33,0.97,0.14,0.52,7.55,-12.9,9.65
4,-0.75,1.13,0.02,1.26,0.6,0.28,0.93,0.05,0.59,12.85,-13.36,4.24
4,-0.68,0.87,0.05,1.18,0.44,0.18,0.9,0.05,0.56,19.69,-14.07,-0.39
4,-0.56,0.72,0.06,1.1,0.36,0.15,0.86,0.11,0.54,23.29,-13.5,-0.91
4,-0.38,0.64,0.09,1.03,0.29,0.17,0.82,0.16,0.5,24.16,-13.39,2.84
4,-0.28,0.39,0.09,0.91,0.15,0.12,0.79,0.23,0.47,23.05,-12.43,8.91
4,-0.29,0.26,0.14,0.92,0.01,0.03,0.86,0.2,0.49,22.2,-13.44,14.65
4,-0.25,0.21,0.12,0.97,-0.11,0.02,0.93,0.19,0.51,19.14,-14.59,17.3
4,-0.11,0.11,0.09,0.87,-0.19,0,1,0.15,0.5,16.72,-14.11,17.9
4,-0.04,-0.01,0.12,0.84,-0.32,-0.01,1.06,0.09,0.43,16.85,-10.25,15.23
4,0.01,-0.1,0.15,0.97,-0.38,-0.09,1.02,0.09,0.48,16.58,-14.35,12.22
4,0.05,-0.22,0.08,0.94,-0.45,-0.28,0.99,0.11,0.47,18.8,-16.21,11.04
4,0.07,-0.2,0.03,1,-0.35,-0.35,0.98,0.14,0.47,21,-19.14,12.63
4,0.11,-0.02,0.12,1.07,-0.05,-0.29,0.95,0.15,0.45,24.41,-18.15,15.76
4,0.15,0.21,0.17,0.72,0.21,-0.09,0.93,0.1,0.43,25.49,-17.62,18.36
4,1.64,-1.86,5.1,1.22,0.29,5.08,0.99,0.12,0.1,19.64,-12.11,19.33
4,-0.01,-0.39,0.71,0.04,0.7,0.71,0.95,0.15,0.14,18.56,-1.34,19.11
4,-0.5,-0.36,0.36,0.26,-0.51,0.02,0.93,0.12,0.5,26.9,-4.89,20.84
4,0.17,0.2,0.11,0.01,0.64,0.06,0.77,0.15,0.48,22.51,-7.98,18.49
4,0.52,-0.1,0.24,-0.29,0.81,0.28,0.73,0.09,0.51,15.92,-11.44,15.78
4,0.36,0.17,0.27,0.18,0.33,0.46,0.84,0.03,0.54,15.56,-16.09,11.25
4,0.36,0.24,0.39,0.09,0.58,0.48,1,0.14,0.4,13.7,-14.83,8.79
4,0.61,0.08,0.48,-0.1,0.45,0.42,1.15,0.19,0.36,10.83,-8.65,8.18
4,0.78,0.2,0.45,-0.07,0.61,0.33,1.2,0.21,0.35,3.67,-2.67,5.96
4,0.54,0.32,0.46,0.2,0.75,0.37,1.17,0.21,0.32,-7.18,0.64,2.29
4,0.45,0.23,0.4,0.51,0.91,0.34,1.11,0.23,0.29,-18.66,2.98,0.23
4,0.49,0.38,0.3,0.7,0.95,0.39,1,0.25,0.32,-27.98,5.74,-3.04
4,0.48,0.54,0.17,0.82,1,0.4,0.97,0.27,0.32,-36.9,8.15,-6.9
4,0.26,0.57,0.05,1.16,1.12,0.28,0.95,0.24,0.36,-42.37,15.24,-11.32
4,0.12,0.84,0.03,1.26,1.35,0.05,0.92,0.22,0.38,-47.55,21.46,-16.92
4,0.32,1.24,-0.26,1.19,1.46,-0.43,0.92,0.25,0.39,-54.93,23.02,-22.49
4,-0.13,1.61,-0.68,1.34,1.75,-0.66,0.92,0.31,0.39,-68.95,20.53,-27.71
4,-1.56,2.46,-0.66,1.64,2.45,-0.31,0.96,0.37,0.22,-85.85,20.25,-34.4
4,-1.33,2.81,-0.53,1.68,2.45,-0.2,1.07,0.29,0.14,-107.69,22.79,-43.47
4,-0.33,2.55,-0.83,1.44,2.18,-0.35,1.18,0.14,0.3,-122.27,23.76,-53.47
4,-1.25,2.79,-1,1.22,2.41,-0.55,1.23,0.09,0.37,-136.86,22.75,-62.02
4,-2.11,3.4,-1.21,3.32,4.52,1.68,1.04,-0.04,0.29,-158.4,22.16,-64.34
4,-2.63,2.63,-0.99,1.56,2.69,-0.6,0.94,-0.2,0.33,-174.46,19.73,-61.12
4,-2.13,2.02,-0.86,1.28,2.41,-0.25,0.97,-0.31,0.38,-179.02,19.95,-57.57
4,-1.33,1.68,-0.55,0.94,2.05,-0.1,0.99,-0.37,0.45,-176.21,24.31,-56.85
4,-0.66,1.58,-0.29,0.58,1.72,-0.01,0.98,-0.41,0.52,-173.97,28.44,-60.06
4,-0.19,1.62,0.08,0.45,1.53,-0.09,0.94,-0.45,0.62,-168.83,27.13,-65.98
4,-0.17,1.56,0.28,0.45,1.44,-0.25,0.9,-0.52,0.73,-158.29,22.27,-72.69
4,-0.19,1.61,0.36,0.52,1.43,-0.31,0.83,-0.51,0.72,-146.53,14.21,-78.48
4,-0.16,1.5,0.31,0.58,1.37,-0.5,0.79,-0.42,0.7,-136.33,1.88,-81.98
4,-0.19,1.46,0.33,0.69,1.24,-0.55,0.8,-0.3,0.68,-128.02,-8.63,-83.92
4,-0.14,1.24,0.24,0.79,1.1,-0.53,0.77,-0.21,0.57,-121.93,-16.75,-83.98
4,-0.08,0.98,0.08,0.82,0.98,-0.43,0.77,-0.1,0.54,-118.77,-22.9,-82.12
4,-0.19,0.85,-0.1,0.84,0.92,-0.34,0.79,-0.08,0.49,-115.73,-26.17,-78.57
4,-0.26,0.88,-0.18,0.81,0.95,-0.28,0.81,-0.05,0.46,-112.05,-25.18,-74.5
4,-0.28,0.89,-0.28,0.7,0.94,-0.31,0.81,0.01,0.47,-105.32,-25.73,-68.91
4,-0.2,1.06,-0.35,0.73,1.04,-0.26,0.93,0.07,0.54,-96.98,-29.41,-62.32
4,-0.13,1.35,-0.43,0.79,1.31,-0.22,1.26,0.29,0.42,-90.46,-27.31,-57.35
4,-0.14,1.53,-0.47,0.81,1.47,-0.2,0.94,0.28,0.39,-102.3,-12.12,-56.98
4,-0.1,1.29,-0.41,0.84,1.52,-0.15,0.97,0.28,0.56,-112.93,-12.25,-59.62
4,0.14,1.21,-0.4,0.81,1.56,-0.12,1.17,0.21,0.56,-119.44,-11.15,-61.71
4,0.17,1.26,-0.4,0.75,1.59,-0.07,1.13,0.15,0.57,-124.05,-8.53,-63.45
4,0.21,1.29,-0.49,0.63,1.55,0.02,1.03,0.08,0.61,-126.73,-4.92,-62.04
4,0.15,1.37,-0.56,0.54,1.53,0.2,0.99,0.09,0.6,-126.59,-10.89,-61.34
4,0.02,1.32,-0.5,0.42,1.49,0.22,1.03,0.07,0.57,-125.6,-13.41,-64.17
4,0.14,1.29,-0.29,0.35,1.44,0.24,0.97,0.1,0.5,-124.17,-14.31,-67.4
4,0.11,1.21,-0.2,0.23,1.37,0.18,0.9,0.14,0.45,-123.91,-17.66,-69.89
4,0.07,1.21,-0.25,0.18,1.32,0.15,0.84,0.17,0.37,-123.4,-22.09,-70.67
4,0.08,1.15,-0.23,0.2,1.29,0.2,0.84,0.22,0.29,-124.49,-22.21,-69.83
4,0.07,1.03,-0.25,0.15,1.15,0.17,0.87,0.28,0.23,-129.29,-19.6,-67.54
4,0.12,0.98,-0.25,0.17,1.12,0.14,0.93,0.27,0.22,-138.31,-13.81,-65.35
4,0.11,1.01,-0.26,0.23,1.26,0.05,1.02,0.15,0.2,-151.15,-5.03,-64.96
4,0.07,1,-0.29,0.23,1.29,-0.04,0.98,0.05,0.26,-161.53,2.06,-67.75
4,0.07,1.01,-0.34,0.21,1.32,-0.13,1.07,-0.06,0.37,-170.99,5.39,-71.96
4,0.11,1.12,-0.41,0.26,1.46,-0.19,1.23,-0.21,0.45,-174.84,9.53,-77.72
4,0.14,1.28,-0.46,0.38,1.55,-0.1,1.04,-0.29,0.47,-174.11,11.68,-78.24
4,0.05,1.21,-0.44,0.35,1.44,-0.03,1,-0.34,0.51,-173.5,9.97,-74.69
4,-0.05,1.19,-0.43,0.33,1.38,0.05,1.06,-0.37,0.53,-169.66,10.56,-71.67
4,-0.08,1.26,-0.5,0.35,1.37,0.11,1.05,-0.38,0.57,-162.18,9.27,-71.6
4,-0.08,1.24,-0.57,0.35,1.28,0.08,0.98,-0.35,0.58,-151.89,7.57,-74.31
4,-0.04,1.19,-0.59,0.38,1.19,0.03,0.91,-0.31,0.58,-142.79,6.18,-78.6
4,0.07,1.19,-0.47,0.44,1.21,0.08,0.86,-0.26,0.52,-135.18,3.41,-80.32
4,0.02,1.13,-0.41,0.48,1.12,0.05,0.8,-0.23,0.53,-126.4,0.12,-79.85
4,0.02,1.1,-0.35,0.52,1.04,0.05,0.77,-0.19,0.5,-117.6,-4.32,-77.21
4,0.09,1.12,-0.25,0.61,1.06,0.06,0.76,-0.16,0.48,-110.3,-7.68,-73.94
4,0.08,1.03,-0.26,0.6,1.01,0.05,0.75,-0.16,0.49,-101.35,-9.94,-69.03
4,0.12,1.04,-0.23,0.63,1.01,0.09,0.81,-0.13,0.5,-90.85,-10.48,-62.76
4,0.09,1.07,-0.25,0.61,1.03,0.06,0.91,-0.09,0.54,-82.16,-9.64,-56.03
4,0.08,1.12,-0.32,0.58,1.07,-0.01,1.17,-0.01,0.62,-73.55,-7.15,-49.83
4,0.08,1.46,-0.4,0.72,1.35,0,1.44,0.27,0.52,-69.41,1.37,-45.34
4,-0.01,1.44,-0.37,0.87,1.65,-0.01,0.89,0.15,0.61,-78.77,8.92,-46.79
4,-0.02,1.26,-0.28,0.81,1.62,-0.06,0.76,0.05,0.72,-76.35,6.71,-50.49
4,0.2,1.24,-0.07,0.72,1.5,-0.1,0.65,0.01,0.7,-71.27,1.5,-49.14
4,0.11,1.01,-0.12,0.55,1.25,-0.12,0.62,0.09,0.66,-67.27,-5.4,-42.5
4,0.11,1.13,-0.1,0.51,1.16,-0.06,0.66,0.18,0.62,-68.89,-10.73,-32.39
4,0.15,1.19,-0.16,0.45,1.21,0.02,0.82,0.18,0.56,-69.68,-14.69,-24.41
4,0.09,1.18,-0.18,0.39,1.31,0.03,1,0.19,0.49,-69.98,-12.48,-22.4
4,0.12,1.16,-0.19,0.35,1.37,-0.01,1.1,0.19,0.46,-71.54,-4.93,-23.55
4,-0.02,1.31,-0.03,0.33,1.38,-0.07,1.1,0.19,0.48,-73.66,3.64,-27.14
4,0.29,1.24,0.11,0.2,1.26,-0.2,1.01,0.2,0.51,-79.35,4.9,-33.01
4,0.29,1.19,0.06,0.29,1.25,-0.2,0.92,0.2,0.51,-85.79,0.58,-37.96
4,-0.05,1.15,-0.12,0.36,1.16,-0.09,0.72,0.17,0.42,-93.63,-6.85,-42.98
4,-0.04,1.04,-0.13,0.44,1.1,0.09,0.59,0.2,0.37,-102.7,-13.83,-47.02
4,-0.1,0.98,-0.06,0.32,1.16,0.03,1,0.17,0.39,-117.79,-17,-48.76
4,-0.16,1.06,-0.07,0.27,1.34,-0.06,1.43,0.02,0.41,-127.03,-10.55,-50.5
4,-0.1,1.25,-0.2,0.24,1.65,-0.18,1.41,-0.19,0.45,-129.68,14.86,-55.44
4,-0.1,1.38,-0.32,0.29,1.69,-0.13,0.94,-0.19,0.58,-131.4,19.5,-53.24
4,-0.3,1.38,-0.35,0.29,1.56,-0.04,0.82,-0.23,0.63,-127.68,14.6,-50.6
4,-0.32,1.18,-0.34,0.23,1.28,0.06,0.84,-0.27,0.6,-122.87,11.31,-51.89
4,-0.26,1.07,-0.31,0.27,1.04,0.12,0.78,-0.29,0.61,-119.97,7.76,-53.98
4,-0.17,1.01,-0.34,0.35,1.04,0.12,0.76,-0.24,0.65,-115.41,1.3,-55.26
4,-0.05,1.04,-0.35,0.39,1.1,0.08,0.8,-0.19,0.66,-115.5,-2.07,-55.24
4,0.01,1.15,-0.37,0.42,1.21,0.03,0.82,-0.19,0.65,-116.14,-5.4,-57.18
4,-0.02,1.24,-0.29,0.42,1.34,0.03,0.81,-0.2,0.63,-114.02,-9.6,-62.63
4,-0.07,1.19,-0.26,0.36,1.37,0,0.81,-0.14,0.62,-111.35,-14.19,-66.89
4,-0.07,1.09,-0.26,0.3,1.28,0,0.84,-0.06,0.59,-110.27,-18.34,-67.79
4,-0.02,1.1,-0.25,0.36,1.25,0.05,0.81,-0.01,0.55,-113.08,-23.65,-66.71
4,-0.04,1.1,-0.2,0.44,1.24,0.09,0.77,-0.02,0.49,-116.02,-28.84,-65.16
4,-0.07,1.09,-0.15,0.54,1.21,0.09,0.8,0,0.41,-118.18,-31.94,-63.04
4,-0.08,1.06,-0.15,0.48,1.13,0.05,0.86,0.03,0.39,-120.56,-33.34,-61
4,-0.1,1.12,-0.16,0.44,1.12,-0.03,1.14,0.09,0.46,-122.05,-33.26,-59.26
4,-0.16,1.31,-0.23,0.58,1.53,0.15,1.62,0.22,0.22,-129.66,-16.5,-58.34
4,-0.19,1.5,-0.26,0.41,1.53,-0.25,1.28,0.06,0.31,-141.06,1.03,-61.53
4,-0.35,1.52,-0.19,0.57,1.65,-0.19,1.07,-0.02,0.38,-141.82,4.76,-67.69
4,-0.38,1.41,-0.1,0.6,1.52,-0.16,1.05,0.01,0.36,-142.53,5.91,-70.26
4,-0.3,1.16,-0.12,0.51,1.29,-0.12,1.01,0.04,0.35,-145.44,7.36,-67.6
4,-0.22,1.03,-0.18,0.45,1.12,-0.12,0.95,0.04,0.37,-148.25,7.66,-64.65
4,-0.14,1,-0.2,0.42,1.13,-0.1,0.97,0.07,0.39,-151.37,5.09,-65.02
4,-0.11,1.07,-0.22,0.45,1.25,-0.09,1.03,0.03,0.36,-154.41,4.78,-68.07
4,-0.16,1.13,-0.28,0.48,1.26,-0.16,1.07,0.02,0.37,-154.55,6.73,-71.82
4,-0.17,1.19,-0.26,0.54,1.31,-0.16,1.01,0.05,0.36,-156.73,7.05,-75.5
4,-0.2,1.15,-0.23,0.48,1.25,-0.18,0.92,0.08,0.33,-160.57,5.46,-77.82
4,-0.25,1.06,-0.25,0.41,1.16,-0.18,0.86,0.07,0.3,-164.97,3.34,-80.54
4,-0.16,1.03,-0.2,0.44,1.15,-0.09,0.83,0.05,0.32,-168.21,0.82,-83.89
4,-0.11,0.95,-0.23,0.45,1.1,-0.07,0.86,0.03,0.42,-169.88,-3.42,-85.75
4,-0.01,1.03,-0.29,0.54,1.25,-0.06,1.24,-0.1,0.37,-173.07,-3.67,-85.88
4,-0.07,1.19,-0.41,0.6,1.34,-0.1,1.23,-0.28,0.4,-169.46,6.16,-86.34
4,-0.16,1.31,-0.46,0.75,1.47,-0.03,1.12,-0.29,0.42,-164.61,15.1,-79.39
4,-0.28,1.31,-0.55,0.78,1.43,-0.06,0.95,-0.36,0.52,-159.83,16.49,-69.15
4,-0.26,1.29,-0.49,0.76,1.35,0.02,0.94,-0.43,0.6,-146.38,14.8,-63.09
4,-0.22,1.19,-0.49,0.72,1.26,0.08,0.98,-0.39,0.57,-131.59,12.44,-60.73
4,-0.14,1.13,-0.55,0.64,1.16,0.14,0.92,-0.35,0.55,-123.05,11.22,-59.05
4,-0.02,1.16,-0.56,0.67,1.15,0.2,0.86,-0.3,0.55,-114.7,8.27,-57.76
4,0.09,1.19,-0.55,0.76,1.18,0.25,0.85,-0.26,0.53,-106.33,4.66,-56.6
4,0.08,1.12,-0.52,0.72,1.12,0.24,0.87,-0.25,0.53,-99.16,1.27,-57.15
4,0.08,1.09,-0.4,0.72,1.1,0.24,0.87,-0.22,0.51,-92.11,-0.89,-57.32
4,0.08,1.1,-0.25,0.7,1.16,0.3,0.84,-0.19,0.53,-86.6,-4.01,-56.81
4,0.05,1.07,-0.16,0.64,1.1,0.31,0.84,-0.17,0.54,-82.07,-6.79,-55.94
4,0.01,1.12,-0.09,0.66,1.13,0.37,0.87,-0.15,0.53,-77.02,-9.18,-54.66
4,-0.2,1.26,0.03,0.85,1.32,0.46,0.87,-0.14,0.51,-71.02,-11.76,-53.35
4,-0.5,1.52,0.2,0.97,1.44,0.45,0.82,-0.15,0.52,-64.05,-15.99,-51.41
4,-0.85,1.64,0.18,1.28,1.52,0.46,0.82,-0.17,0.47,-56.9,-18.89,-49.49
4,-1.09,1.69,-0.01,1.47,1.56,0.52,0.85,-0.18,0.54,-50.42,-22.29,-47.18
4,-1.49,1.81,-0.01,1.64,1.52,0.57,0.98,-0.15,0.58,-40.22,-23.71,-42.73
4,-1.71,2.04,0.14,2.04,1.47,0.61,1.14,-0.1,0.63,-31.47,-23.98,-38.15
4,-1.49,2.24,0.22,2.44,1.5,0.7,1.39,0.12,0.56,-25.4,-22.14,-34.11
4,-1.42,2.21,0.22,2.41,1.32,0.61,1.15,0.13,0.51,-28.78,-13.85,-31.06
4,-1.56,2.01,0.2,2.18,1.21,0.51,0.88,0.09,0.57,-24.95,-14.4,-31.64
4,-1.31,1.71,0.2,1.87,1.12,0.51,0.81,0.08,0.52,-19.65,-18.26,-31.47
4,-1.27,1.44,0.11,1.64,0.97,0.46,0.75,0.06,0.48,-14.08,-20.42,-29.7
4,-1.3,1.38,0.05,1.46,0.87,0.42,0.74,0.05,0.45,-10.66,-22.09,-25.47
4,-1.09,1.38,-0.01,1.34,0.82,0.33,0.76,0.06,0.48,-9.96,-22.48,-18.65
4,-0.93,1.25,-0.1,1.22,0.69,0.15,0.85,0.07,0.48,-9.53,-24.25,-10.71
4,-0.76,1.18,-0.12,1.16,0.63,0.06,0.96,0.1,0.44,-8.24,-22.65,-1.76
4,-0.68,0.95,-0.22,1,0.47,-0.01,1.03,0.1,0.41,-8.83,-18.53,5.24
4,-0.57,0.67,-0.26,0.82,0.29,-0.07,1.07,0.04,0.45,-9.26,-14.21,8.96
4,-0.45,0.47,-0.2,0.81,0.18,0,1.11,-0.07,0.47,-4.93,-12.41,8.01
4,-0.33,0.29,-0.18,0.78,0.09,-0.01,1.09,-0.07,0.43,2.54,-12.6,4.21
4,-0.28,0.09,-0.16,0.7,-0.04,-0.04,1.06,-0.01,0.39,8.24,-11.95,3.5
4,-0.23,0.01,-0.03,0.61,-0.14,-0.09,1.03,0.02,0.39,10.76,-10.94,4.55
4,-0.28,-0.11,-0.09,0.63,-0.35,-0.2,1,0.05,0.37,11.11,-9.76,5.68
4,-0.17,-0.22,-0.16,0.67,-0.53,-0.23,0.95,0.06,0.4,11.6,-11.49,6.85
4,-0.02,-0.25,-0.2,0.85,-0.41,-0.06,0.93,0.07,0.43,11.06,-11.36,8.71
4,-0.16,-0.16,-0.13,0.95,-0.16,0.02,0.97,0.01,0.42,15.18,-12.94,8.73
4,-0.17,0.11,0.02,0.81,0.07,0.08,1,0,0.4,19.97,-13.31,7.23
4,-0.32,1.29,-1.58,0.49,1.8,-1.14,1.05,0.03,0.37,23.05,-11.98,6.69
4,1.47,-0.08,2.73,-0.14,-1.36,2.33,1.17,0.07,-0.1,16.43,7.85,5.66
4,-1.59,0.26,0.46,0.14,0.24,0.98,1.1,0.03,0.23,25.51,12.23,7.09
4,-0.94,-0.33,-0.06,-0.32,-0.3,0.11,0.95,0.02,0.55,35.95,4.8,10.44
4,0.44,0.05,0.24,-0.44,0.26,0.28,0.73,0.1,0.44,34.54,4.93,10.73
4,0.78,0.05,0.57,-0.25,0.35,0.22,0.68,0.11,0.49,25.18,-0.73,9.2
4,0.52,0.29,0.62,0.27,0.14,0.49,0.81,0.07,0.53,22.63,-3.93,6
4,0.63,0.2,0.67,0.05,0.29,0.51,0.98,0.07,0.44,24.15,-3.18,3.8
4,0.88,0.17,0.77,-0.19,0.23,0.64,1.13,0.06,0.36,24.73,-0.24,2.95
4,0.82,0.26,0.71,-0.32,0.3,0.6,1.17,0.03,0.3,25.76,1.56,2.69
4,0.67,0.44,0.55,-0.32,0.3,0.51,1.14,0.05,0.31,27.18,2.53,2.44
4,0.58,0.39,0.43,-0.04,0.45,0.46,1.06,0.08,0.33,24.97,1.17,2.81
4,0.55,0.44,0.2,0.04,0.47,0.39,1.03,0.04,0.33,23.25,0.18,3.3
4,0.55,0.63,0.09,0.15,0.61,0.39,0.99,0.02,0.33,23.27,-0.18,3.66
4,0.45,0.64,-0.07,0.21,0.61,0.39,0.97,0.03,0.37,23.56,0.56,4.27
4,0.42,0.85,-0.23,0.29,0.67,0.34,0.94,0.08,0.39,24.34,1.7,7.37
4,0.15,1.24,-0.32,0.6,0.82,0.28,0.97,0.06,0.36,26.44,5.04,10.84
4,-0.45,1.46,-0.6,1.09,0.91,0.08,1.01,0.01,0.39,29.27,9.67,13.95
4,-1.21,1.87,-0.71,1.65,0.85,-0.18,1.02,-0.05,0.41,36.56,14.94,15.6
4,-1.34,1.86,-0.75,1.65,1.09,-0.16,1.02,-0.13,0.39,46.32,18.66,16.18
4,-1.52,1.96,-0.38,1.58,1.29,0.02,1.05,-0.17,0.35,54.7,24.57,15.46
4,-1.24,2.38,-0.41,1.86,1.46,0.18,1.06,-0.07,0.28,60.79,28.29,17.73
4,-1.28,2.51,-1.15,2.05,1.58,0.15,1.06,-0.02,0.29,61.61,31.44,22.91
