FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,1.65,0.49,1.17,-0.82,0.52,1.47,1.15,0.1,0.07,-81.2,-23.92,-6.36
10,1.61,0.49,0.98,-0.87,0.52,1.28,1.06,0.1,0.18,-76.58,-19.66,-4.76
10,1.59,0.51,0.83,-0.88,0.48,1.11,0.96,0.07,0.3,-65.82,-16.53,-5.69
10,1.49,0.61,0.68,-0.22,0.98,1.54,1,0.14,0.21,-62.41,-18.73,-8.15
10,1.32,0.69,0.45,-0.68,0.51,1.04,1.1,0.18,0.08,-69.12,-21.4,-9.73
10,1.18,0.73,0.28,-0.57,0.51,0.86,1.16,0.16,-0.01,-76.22,-17.96,-8.79
10,1,0.78,0.17,-0.42,0.52,0.77,1.12,0.07,0.08,-79.97,-17.84,-8.37
10,0.69,0.72,0.02,-0.29,0.51,0.68,1.15,0.01,0.09,-80.08,-12.01,-8.15
10,0.39,0.66,-0.1,0.27,0.85,0.97,1.1,0.02,0.11,-76.39,-8.69,-8.36
10,0.17,0.58,-0.16,0.44,0.82,0.89,1.05,0.05,0.08,-75.76,-5.65,-10.07
10,0.02,0.45,-0.22,0.54,0.78,0.85,1.06,0.1,0.05,-80.61,-1.5,-9.4
10,0.01,0.3,-0.25,0.6,0.73,0.85,1.02,0.1,0.08,-85.82,4.02,-7.22
10,0.04,0.18,-0.26,0.66,0.69,0.82,0.95,0.04,0.1,-88.05,8.12,-7.72
10,-0.02,0.08,-0.26,0.66,0.58,0.76,0.91,-0.01,0.15,-88.37,9.64,-10.88
10,-0.08,0.08,-0.18,0.73,0.58,0.77,0.89,-0.03,0.16,-88.32,11.5,-15.89
10,-0.19,0.05,-0.09,0.78,0.61,0.83,0.87,0.04,0.17,-88.34,12.02,-19.06
10,-0.17,0.02,-0.04,0.82,0.57,0.82,0.9,0.06,0.17,-90.4,12.88,-20.47
10,-0.22,0.08,0.11,1,0.55,0.89,0.98,0.07,0.21,-91.77,14.69,-22.09
10,-0.41,-0.08,0.33,1.07,0.52,1.01,1.22,0.06,0.22,-92.21,23.25,-23.24
10,-0.54,-0.22,0.55,1.06,0.47,1.04,1.48,-0.03,0.15,-91.08,29.29,-23.1
10,-0.6,-0.29,0.82,1.12,0.38,1.08,1.51,-0.11,0.04,-100.21,36.85,-23.43
10,-0.47,-0.42,1.08,1.12,0.18,1.25,0.97,-0.2,0.3,-103.32,35.68,-24.89
10,-0.32,-0.66,1.39,1.09,0.04,1.39,0.75,-0.24,0.53,-98.41,28.4,-21.44
10,-0.25,-0.68,1.63,1.01,-0.14,1.68,0.73,-0.15,0.5,-100.44,17.02,-18.21
10,-0.2,-0.62,1.72,0.89,-0.2,1.91,0.77,-0.14,0.36,-96.45,4.78,-12.6
10,-0.25,-0.57,1.78,0.82,-0.22,2.12,0.94,-0.25,0.31,-94.5,10.98,-10.76
10,-0.23,-0.32,2.21,0.63,-0.25,2.36,1.08,-0.29,0.26,-92.44,16.18,-11.78
10,-0.07,0.23,2.64,0.05,-0.6,2.39,1.2,-0.21,0.2,-92.16,33.71,-12.4
10,0.12,0.58,2.68,-0.08,-0.51,2.59,1.09,-0.19,0.36,-91.57,39.05,-12.98
10,0.21,0.79,2.64,-0.35,-0.36,2.65,0.99,-0.12,0.44,-96.39,30.65,-15.27
10,0.39,1.04,2.59,-0.59,-0.2,2.64,0.94,-0.11,0.5,-100.73,19.19,-17.89
10,0.67,1.21,2.56,-0.79,-0.07,2.51,0.94,-0.13,0.47,-105.6,8.78,-21.69
10,0.94,1.15,2.48,-0.35,0.51,2.59,0.93,-0.15,0.38,-110.86,0.29,-26.61
10,1.24,1.03,2.25,-0.53,0.58,2.45,0.88,-0.13,0.34,-112.02,-12.9,-30.57
10,1.4,0.88,1.85,-0.59,0.76,2.19,0.88,-0.14,0.29,-112.39,-23.85,-32.53
10,1.5,0.72,1.56,-0.48,0.88,1.93,0.98,-0.21,0.27,-107.02,-30.24,-33.98
10,1.44,0.58,1.39,-0.47,0.95,1.77,1.02,-0.22,0.28,-101.92,-34.24,-33.35
10,1.37,0.52,1.23,-0.48,0.97,1.6,1.05,-0.2,0.25,-93.58,-33.21,-27.69
10,1.43,0.57,1.11,-0.41,1.01,1.6,0.99,-0.18,0.26,-83.54,-36.08,-22.26
10,1.44,0.6,0.89,-0.44,1.03,1.59,0.92,-0.12,0.21,-76.54,-37.58,-16.63
10,1.43,0.58,0.73,-0.47,1,1.47,0.97,-0.08,0.13,-69.35,-38.78,-11.31
10,1.43,0.6,0.7,-0.41,1.01,1.41,1.03,-0.07,0.21,-62.43,-39.01,-7.4
10,1.26,0.66,0.52,-0.25,0.89,1.28,1.37,-0.12,0.1,-49.26,-38.44,-6.68
10,1.03,0.76,0.33,-0.13,0.88,1.17,1.4,-0.02,-0.05,-51.26,-24.39,-9.73
10,0.82,0.76,0.15,0.05,0.87,1.05,1.15,-0.01,-0.04,-54.4,-11.69,-12.18
10,0.64,0.81,0.06,0.24,0.82,0.97,0.92,-0.04,0.09,-49.54,-0.24,-11.51
10,0.45,0.85,0.05,0.47,0.82,0.95,0.91,-0.02,0.09,-49.94,6.12,-10.82
10,0.3,0.72,0,0.57,0.81,0.91,0.87,0.01,0.14,-52.76,4.61,-8.83
10,0.2,0.51,-0.07,0.27,0.38,0.52,0.9,0.02,0.14,-56.65,4.88,-7.47
10,0.11,0.35,-0.12,0.41,0.32,0.46,0.98,0.03,0.15,-58.62,6.43,-4.6
10,0.01,0.33,-0.06,0.54,0.24,0.39,1.07,0,0.2,-58.08,9.73,-2.79
10,-0.17,0.21,-0.03,0.58,0.08,0.36,1.14,0.01,0.21,-57.05,16.1,-2.37
10,-0.29,0.17,0.03,0.64,-0.04,0.46,1.16,0.06,0.29,-57.59,19.61,-3.37
10,-0.44,0.01,0.05,0.67,-0.11,0.46,1.17,0.02,0.34,-60.08,20.89,-6.82
10,-0.51,-0.2,0.02,1.26,0.32,1.04,1.18,-0.02,0.23,-56.63,24.36,-10.67
10,-0.75,-0.45,0.2,1.1,0.05,0.97,0.95,0.07,0.28,-56.85,19.87,-13.63
10,-0.79,-0.73,0.6,1.13,0.05,1.17,0.83,-0.01,0.37,-62.53,14.66,-16.63
10,-0.56,-0.7,0.98,1.25,0.02,1.32,0.67,-0.03,0.45,-54.24,5.28,-18.13
10,-0.56,-0.54,1.11,1.18,-0.22,1.38,0.68,0.05,0.41,-51.45,0.35,-19.21
10,-0.56,-0.5,1.34,1.1,-0.28,1.5,0.69,0.18,0.34,-60,-6.14,-18.65
10,-0.29,-0.5,1.56,1.07,-0.29,1.57,0.84,0.3,0.28,-75,-10.98,-18.05
10,0.08,-0.38,1.75,0.98,-0.35,1.78,1.43,0.2,0.16,-91.08,-9.34,-17.79
10,0.35,-0.1,2.17,0.95,-0.35,2.08,1.84,0.09,0.12,-92.53,5.05,-18.89
10,0.67,0.3,2.4,0.82,-0.16,2.34,1.6,-0.03,0.01,-98.15,30.69,-17.99
10,0.94,0.57,2.49,-0.23,-0.76,1.78,1.01,0,0.22,-99.84,35.92,-14.85
10,1.16,0.85,2.74,-0.05,-0.36,2.31,0.86,-0.03,0.33,-101.02,36.38,-9.44
10,1.31,1.01,2.79,-0.39,-0.16,2.43,0.82,-0.15,0.47,-107.71,30.73,-8.6
10,1.55,1.07,2.59,-0.85,0.08,2.46,0.83,-0.3,0.46,-108.37,20.97,-12.27
10,1.69,1.01,2.25,1.04,2.12,3.72,0.89,-0.35,0.35,-101.11,15.88,-17.78
10,1.81,1.03,2.09,-0.93,0.84,2.45,0.94,-0.33,0.35,-93.95,7.78,-22.43
10,1.81,1.04,1.97,-1.1,0.92,2.3,1.02,-0.25,0.35,-93.03,4.24,-25.32
10,1.72,1,1.77,-1.06,0.94,2.02,1.09,-0.2,0.33,-95.63,-1.09,-24.68
10,1.61,0.94,1.51,-0.93,1.04,1.87,1.01,-0.3,0.4,-90.44,-9.08,-23.06
10,1.52,0.87,1.2,-0.84,1.09,1.65,1.03,-0.25,0.34,-83.08,-13.18,-22.17
10,1.41,0.81,0.92,-0.75,1.07,1.41,0.92,-0.2,0.32,-77.6,-20.79,-24.88
10,1.41,0.79,0.79,-0.63,1.09,1.31,0.96,-0.13,0.18,-75.79,-23.43,-28.49
10,1.26,0.73,0.64,-0.48,1.13,1.2,0.96,-0.15,0.17,-75.46,-24.74,-31.89
10,1.12,0.69,0.49,-0.38,1.07,1.05,0.97,-0.19,0.26,-73.89,-26.67,-34.52
10,1.04,0.72,0.36,-0.26,1.06,0.97,1.06,-0.17,0.19,-71.42,-25.44,-35.5
10,0.94,0.78,0.3,-0.04,1.07,0.98,1.02,-0.11,0.15,-70.94,-27.64,-33.19
10,0.84,0.78,0.18,0.09,1.01,0.92,0.89,-0.08,0.2,-70.24,-36.08,-27.56
10,0.6,0.67,0.08,0.15,0.92,0.85,0.98,-0.14,0.11,-68.06,-34.02,-24.24
10,0.49,0.61,0.08,0.39,0.92,0.86,0.97,-0.11,0.14,-62.17,-34.34,-21.08
10,0.35,0.49,0.05,-0.13,0.24,0.2,1,-0.12,0.19,-54.4,-33.94,-18.42
10,0.14,0.47,-0.04,0.09,0.33,0.3,1.21,-0.08,0.04,-50.08,-30.05,-17.5
10,0.08,0.41,-0.09,0.23,0.29,0.33,1.36,0.03,-0.04,-53.18,-13.78,-18.7
10,0.01,0.29,-0.1,0.38,0.18,0.31,1.25,0.04,0.04,-49.88,13.4,-19.97
10,-0.07,0.18,-0.09,0.41,0.05,0.28,1.07,0,0.16,-46.61,24.4,-21.38
10,-0.14,0.15,-0.04,0.58,0.04,0.4,0.95,-0.04,0.3,-47.56,25.68,-22.15
10,-0.25,0.08,-0.03,0.63,-0.01,0.54,0.9,0.02,0.32,-47.63,20.47,-19.77
10,-0.29,0.05,0.06,0.75,0.01,0.64,0.91,0.07,0.27,-45.27,19.82,-16.15
10,-0.26,-0.08,0.12,0.69,-0.1,0.61,0.93,0.11,0.28,-42.58,14.61,-11.77
10,-0.1,-0.16,0.25,0.78,-0.29,0.77,0.93,0.2,0.43,-47.33,5.19,-5.6
10,-0.2,-0.16,0.45,0.81,-0.42,0.92,1.03,0.17,0.48,-48.86,0.54,-3.95
10,-0.29,-0.16,0.79,0.7,-0.5,1.05,1.1,0.04,0.55,-43.02,-3.37,-8.41
10,-0.11,-0.22,1.31,0.69,-0.59,1.32,1.1,-0.01,0.38,-44.61,-9.14,-19.28
10,0.04,-0.1,1.82,0.78,-0.72,1.54,0.96,0.05,0.42,-49.07,-13.27,-25.44
10,0.11,0.04,2.14,0.98,-0.72,1.69,0.85,0.21,0.28,-45.99,-18.26,-26.07
10,0.26,0.14,2.42,0.97,-0.63,1.94,1,0.47,0.09,-50.93,-16.37,-19.73
10,0.3,0.36,2.76,0.95,-0.53,2.22,1.04,0.37,0.11,-57.49,-10.79,-14.56
10,0.45,0.52,2.92,0.75,-0.47,2.43,0.89,0.36,0.14,-63.26,-4.28,-8.99
10,0.57,0.67,2.79,0.32,-0.28,2.62,1.02,0.4,0.22,-75.69,-2.34,-3.45
10,0.97,0.94,2.74,-0.04,-0.05,2.74,1.18,0.24,0.17,-87.66,-0.68,-2.08
10,1.15,1.09,2.58,-0.44,0.11,2.76,1.29,0.13,0.26,-94.92,-1.02,-4.15
10,1.24,1.18,2.39,-0.75,0.2,2.64,1.34,0,0.19,-95.48,4.79,-8.53
10,1.37,1.31,2.19,-0.56,0.66,2.59,1.03,-0.01,0.25,-99.07,4.93,-10.77
10,1.38,1.34,2.02,-1.03,0.51,2.33,1.01,0.02,0.17,-105.05,9.54,-11.38
10,1.37,1.24,1.88,-1.22,0.51,2.05,1.04,-0.02,0.14,-108.87,-0.59,-10.3
10,1.4,1.18,1.74,-0.69,1,2.08,0.98,-0.11,0.19,-111.94,-3.78,-10.91
10,1.41,1.18,1.53,-0.68,1.09,1.82,0.99,-0.21,0.19,-104.86,-2.82,-10.53
10,1.32,0.97,1.29,-0.65,1.07,1.6,1.03,-0.23,0.17,-98.89,-3.34,-11.36
10,1.37,0.89,1.17,-0.54,1.07,1.48,1,-0.21,0.29,-89.97,-3.27,-12.47
10,1.41,0.82,1.02,-0.44,1.07,1.35,1.03,-0.15,0.2,-80.4,-8.17,-13.76
10,1.32,0.75,0.82,-0.35,1.01,1.17,1.01,-0.07,0.2,-73.19,-7.55,-13.34
10,1.31,0.78,0.64,-0.26,1.04,1.08,1.02,-0.1,0.17,-67.73,-8.98,-14.47
10,1.26,0.76,0.42,-0.53,0.73,0.74,0.81,-0.06,0.28,-68.37,-17.74,-16.2
10,1.13,0.72,0.22,-0.38,0.64,0.64,1.04,-0.13,0.16,-68.87,-14.46,-17.29
10,0.95,0.75,0.15,-0.33,0.61,0.55,1.1,-0.22,0.14,-65.97,-12.65,-19.5
10,0.67,0.7,0.09,-0.13,0.58,0.45,1.06,-0.23,0.21,-57.82,-11.67,-20.75
10,0.48,0.67,0.05,-0.02,0.51,0.36,0.93,-0.19,0.22,-49.4,-14.04,-22.23
10,0.29,0.64,-0.06,0.05,0.45,0.28,0.91,-0.09,0.18,-48.49,-14.88,-21.9
10,0.17,0.54,-0.1,0.14,0.39,0.3,0.88,-0.03,0.21,-51.79,-16.41,-18.76
10,0.08,0.39,-0.1,0.18,0.27,0.27,0.88,-0.06,0.18,-52.95,-16.46,-15.65
10,-0.01,0.3,-0.06,0.18,0.15,0.25,0.9,-0.11,0.16,-51.04,-15.45,-13.46
10,-0.1,0.35,0.05,0.27,0.11,0.3,0.91,-0.11,0.19,-49.05,-16.5,-11.48
10,-0.22,0.29,0.11,0.32,0.01,0.33,0.98,-0.07,0.16,-48.66,-14.02,-10.49
10,-0.25,0.21,0.18,0.38,-0.11,0.34,1.14,0.01,0.24,-48.96,-11.41,-8.76
10,-0.29,0.24,0.37,0.45,-0.13,0.43,1.44,0.06,0.15,-50.18,-2.9,-8.79
10,-0.33,0.09,0.45,0.41,-0.26,0.52,1.46,0.08,0.12,-49.27,7.43,-10.2
10,-0.38,-0.02,0.51,0.41,-0.41,0.61,1.26,0.16,0,-55.27,20.2,-13.64
10,-0.35,-0.16,0.62,0.55,-0.39,0.74,0.83,0.08,0.26,-62.24,19.68,-17.05
10,-0.39,-0.39,0.77,0.64,-0.36,0.82,0.77,0.05,0.46,-54.18,14.14,-16.69
10,-0.32,-0.56,0.99,0.69,-0.44,1.05,0.83,0.01,0.54,-48.55,5.61,-15.05
10,-0.25,-0.56,1.13,0.64,-0.51,1.25,0.99,0,0.32,-43.63,-0.43,-14.12
10,-0.22,-0.65,1.29,0.64,-0.56,1.34,1,0.14,0.27,-38.46,-2.04,-12.61
10,0.07,-0.69,1.51,0.63,-0.6,1.54,1.09,0.28,0.37,-44.43,-4.69,-6.51
10,0.24,-0.36,1.99,0.54,-0.63,1.88,1.14,0.29,0.2,-55.37,-3.07,3.24
10,0.42,0.17,2.28,0.63,-0.54,2.12,1.22,0.34,0.21,-54.23,9.73,8.66
10,0.49,0.47,2.24,0.44,-0.42,2.37,1.14,0.38,0.22,-63.54,15.9,8.69
10,0.98,0.82,2.42,0.32,-0.35,2.52,1.02,0.29,0.21,-79.73,15.08,5.1
10,1.34,1.16,2.7,0.12,-0.04,2.62,0.94,0.24,0.29,-94.79,12.15,-4.2
10,1.4,1.01,2.42,-0.16,0.02,2.61,0.88,0.24,0.24,-110.06,5.71,-12.2
10,1.43,0.85,2.24,-0.38,0.05,2.49,0.87,0.17,0.23,-123.27,-0.38,-20.88
10,1.47,0.92,2.19,-0.65,0.21,2.45,0.75,0.09,0.39,-127.5,-14.08,-29.44
10,1.52,0.92,1.99,-0.75,0.35,2.22,0.64,0.13,0.38,-119.33,-28.12,-34.31
10,1.41,0.85,1.75,0.26,1.12,2.12,0.93,0.32,0.06,-119.62,-30.85,-34.18
10,1.32,0.85,1.71,0.18,1.4,2.45,1.02,0.36,0.2,-126.21,-39.94,-30.59
10,1.32,0.81,1.57,0.05,1.46,2.33,1.26,0.24,0.19,-128.04,-38.05,-24.39
10,1.26,0.75,1.38,0.01,1.47,2.15,1.62,0.13,0.04,-125.98,-29.47,-17.6
10,1.31,0.79,1.23,-0.99,0.91,1.48,1.57,0.02,0,-122.24,-14.61,-10.83
10,1.25,0.81,1.04,-0.94,0.91,1.29,1.23,-0.04,0.01,-121.64,-4.5,-4.08
10,1.16,0.7,0.79,-0.78,0.76,1.07,1,-0.11,0,-116.49,0.32,-0.35
10,1.18,0.69,0.62,-0.62,0.67,0.99,0.88,-0.22,0.03,-108.42,2.47,-0.02
10,1.03,0.66,0.49,-0.45,0.6,0.85,0.92,-0.26,0.04,-101.88,4.19,-5.4
10,0.88,0.6,0.39,0.84,1.53,1.65,0.94,-0.28,0.07,-99.64,6.51,-12.34
10,0.85,0.63,0.31,0.73,1.32,1.37,0.99,-0.34,0.09,-93.11,10.98,-18.56
10,0.69,0.67,0.24,0.85,1.35,1.34,0.95,-0.32,0.15,-86.49,10.5,-26.48
10,0.49,0.64,0.18,0.87,1.31,1.26,0.95,-0.25,0.19,-86.22,9.3,-30.49
10,0.32,0.64,0.12,-0.19,0.26,0.17,0.94,-0.26,0.24,-84.74,5.93,-31.67
10,0.12,0.52,0.09,0.14,0.55,0.36,0.98,-0.27,0.27,-80.89,7.18,-30.79
10,0.11,0.39,0.12,0.2,0.57,0.36,1.09,-0.27,0.3,-72.81,10.34,-28.94
10,0.07,0.32,0.17,0.2,0.49,0.31,1.17,-0.24,0.32,-61.92,12.98,-24.69
10,-0.05,0.27,0.2,0.21,0.39,0.24,1.17,-0.21,0.29,-55.56,18.66,-21.56
10,-0.1,0.23,0.21,0.26,0.24,0.2,1.06,-0.16,0.34,-49.12,21.78,-18.51
10,-0.08,0.23,0.3,0.41,0.17,0.27,0.95,-0.16,0.33,-46.45,17.85,-16.31
10,-0.1,0.12,0.37,0.49,0.04,0.33,0.92,-0.2,0.38,-39.9,16.05,-16.34
10,-0.17,0.04,0.45,1.65,1.13,1.47,0.9,-0.12,0.4,-37.59,9.89,-17.24
10,-0.26,0.02,0.6,1.55,0.97,1.45,0.85,-0.18,0.38,-29.24,4.82,-17.95
10,-0.3,0.02,0.77,1.8,0.92,1.66,0.89,-0.06,0.33,-30.04,0.5,-16.44
10,-0.33,-0.08,0.91,-0.05,-1.03,0.05,0.79,0,0.43,-40.36,-5.34,-13.31
10,-0.35,-0.25,1.2,1.1,-0.42,1.04,0.76,-0.13,0.48,-42.34,-12.11,-11.6
10,-0.5,-0.33,1.47,1.16,-0.44,1.19,0.76,-0.24,0.51,-25.76,-22.08,-11.08
10,-0.35,-0.36,1.69,1.13,-0.7,1.42,1.06,-0.04,0.63,-15.28,-33.75,-13.02
10,-0.19,-0.28,2.06,1.9,0.41,2.49,1.28,0.29,0.19,-28.61,-39.44,-11.97
10,-0.08,0.05,2.36,1.12,-0.53,2.08,1.48,0.56,0,-35.89,-18.5,-2.4
10,0.36,0.32,2.49,0.73,-0.6,2.27,1.33,0.35,0.12,-46.8,7.44,-0.98
10,0.94,0.73,2.88,0.6,-0.39,2.82,1.09,0.39,0.27,-58.86,11.63,-6.78
10,1.38,1,2.79,0.29,-0.14,3.07,0.97,0.32,0.33,-73.22,7.36,-6.4
10,1.68,1.09,2.55,-0.01,0.07,3.13,0.89,0.24,0.34,-83.33,4.16,-6.56
10,1.75,1.01,2.24,-0.29,0.48,3.1,0.91,0.29,0.35,-90.12,5.44,-5.52
10,1.68,0.92,2.03,-0.97,0.33,2.54,1.03,0.2,0.17,-97.54,-2.1,-6.63
10,1.49,0.91,1.82,-0.97,0.41,2.25,0.86,0.1,0.33,-98.13,-15.85,-8.32
10,1.4,0.82,1.66,-0.94,0.44,2.03,0.99,0.1,0.24,-94.79,-26.62,-10.31
10,1.15,0.75,1.45,-0.79,0.48,1.71,1.07,0.13,0.25,-93.11,-27.92,-12.93
10,1.1,0.79,1.29,-0.66,0.57,1.48,1.13,0.16,0.21,-92.19,-25.87,-14.25
10,1.13,0.81,1.08,-0.57,0.6,1.29,1.09,0.19,0.15,-96.65,-23.39,-15.62
10,1.24,0.81,0.91,-0.45,0.57,1.17,1.02,0.18,0.12,-97.79,-19.53,-16.81
10,1.37,0.88,0.77,-0.33,0.69,1.2,0.89,0.2,0.11,-98.97,-22.08,-18.7
10,1.35,0.89,0.65,0.63,1.41,1.78,0.87,0.17,0.04,-103.3,-24.9,-21.85
10,1.26,0.82,0.52,0.58,1.35,1.6,0.85,0.19,0,-108.83,-26.85,-24.57
10,1.16,0.89,0.45,0.61,1.38,1.56,0.93,0.12,0.05,-110.48,-30.77,-27.24
10,0.97,0.87,0.37,0.6,1.25,1.35,1.01,0.04,0.1,-112.18,-33.08,-30.82
10,0.66,0.84,0.27,0.67,1.19,1.2,1.15,-0.02,0.17,-108.43,-33.55,-33.95
10,0.55,0.79,0.21,0.72,1.21,1.17,1.42,-0.01,0.14,-105.9,-22.29,-32.79
10,0.39,0.69,0.12,0.76,1.19,1.07,1.55,-0.03,0.02,-108.75,-11.29,-25.56
10,0.14,0.48,0.03,0.76,1.07,0.97,1.26,-0.11,0.03,-109.5,-0.16,-16.17
10,0.09,0.32,0.06,0.58,0.75,0.76,1.02,-0.19,0.07,-102.65,3.12,-10.69
10,-0.02,0.21,0.11,0.27,0.2,0.33,0.96,-0.28,0.19,-94.98,5.95,-10.83
10,-0.3,0.05,0.08,0.3,0.08,0.31,0.96,-0.3,0.21,-86.18,8.32,-13.04
10,-0.3,-0.04,0.18,0.41,0.04,0.4,0.97,-0.24,0.13,-80.79,13.69,-14.1
10,-0.32,-0.05,0.28,0.54,0.02,0.49,0.95,-0.24,0.16,-80.79,17.39,-16.01
10,-0.38,-0.16,0.37,0.79,0.11,0.65,0.9,-0.21,0.29,-78.82,19.02,-18.69
10,-0.56,-0.3,0.55,0.78,-0.13,0.62,0.96,-0.29,0.34,-74.78,20.79,-22.46
10,-0.54,-0.44,0.67,0.88,-0.14,0.7,0.96,-0.29,0.38,-66.34,19.47,-26.4
10,-0.45,-0.45,0.7,0.85,-0.25,0.68,1.07,-0.3,0.37,-59.58,18.45,-30.97
10,-0.5,-0.38,0.86,0.84,-0.3,0.74,1.09,-0.29,0.37,-49.59,16.1,-34.92
10,-0.53,-0.47,0.98,0.76,-0.45,0.85,1.12,-0.15,0.43,-45.37,14.52,-35.5
10,-0.35,-0.5,1.16,0.66,-0.59,0.94,1.05,-0.11,0.39,-45.68,10.24,-32.71
10,0.04,-0.32,1.39,0.64,-0.63,1.17,1,-0.05,0.4,-48.39,6.54,-28.17
10,0.15,-0.28,1.54,0.52,-0.69,1.39,0.91,0.02,0.4,-49.31,3.19,-21.11
10,0.21,-0.17,1.78,-0.01,-0.97,1.22,0.93,0,0.32,-50.27,2.82,-15.82
10,0.57,0.2,2.19,0.42,-0.59,2.12,0.95,-0.03,0.24,-55.53,4.6,-16.46
10,0.98,0.41,2.37,0.3,-0.39,2.46,0.9,-0.04,0.32,-58.95,5.82,-18.38
10,1.09,0.44,2.34,0.09,-0.35,2.61,0.87,-0.02,0.31,-61.93,-0.93,-18.59
10,1.18,0.52,2.37,-0.07,-0.25,2.83,0.85,-0.01,0.38,-63.86,-7.89,-17.24
10,1.34,0.6,2.24,-0.41,-0.11,2.85,0.83,0.04,0.41,-66.73,-15.46,-13.5
10,1.37,0.54,2.08,-0.62,-0.1,2.7,0.93,0.18,0.51,-67.46,-22.78,-8.12
10,1.41,0.47,2.06,0.21,0.81,3.29,1.45,0.34,0.27,-69.42,-20.21,-2.84
10,1.43,0.54,2,0.41,1.1,3.08,1.54,0.25,0.09,-68.78,-5.32,-3.57
10,1.35,0.64,1.93,0.01,0.87,2.7,1.32,0.22,0.16,-65.66,11.39,-10.41
10,1.25,0.72,1.71,0.09,0.89,2.45,1.05,0.26,0.25,-61.26,8.55,-13.79
10,1.18,0.7,1.51,0.24,0.95,2.31,0.86,0.27,0.4,-65.79,1.66,-9.41
10,1.13,0.54,1.25,0.27,1.01,2.11,0.94,0.2,0.29,-70.37,-3.87,-3.51
10,1.09,0.61,1.17,0.3,1.07,1.99,0.93,0.19,0.26,-67.31,-10.5,1.72
10,1.19,0.7,1.04,-0.36,0.6,1.56,1.03,0.25,0.14,-68.54,-7.5,3.15
10,1.44,0.66,0.82,-0.36,0.64,1.53,1.04,0.24,0.16,-73.27,-8.47,3.09
10,1.61,0.58,0.61,0.38,1.21,1.88,1.08,0.16,0.17,-79.99,-9.27,1.53
10,1.68,0.69,0.55,0.35,1.15,1.71,1.12,0.07,0.15,-78.46,-10.66,-4.93
10,1.55,0.73,0.45,0.33,1.06,1.57,0.97,0.05,0.2,-77.44,-15.5,-12.4
10,1.28,0.78,0.37,0.39,1,1.44,1.08,0.14,0.08,-85.33,-16.08,-18.36
10,0.97,0.79,0.22,0.57,1.03,1.37,1.05,0.11,0.11,-89.52,-16.66,-20.71
10,0.78,0.76,0.09,0.67,1,1.23,1.02,0.12,0.14,-92.13,-15.79,-21
10,0.47,0.67,-0.03,0.75,1,1.14,0.92,0.08,0.19,-91.44,-16.92,-21.63
10,0.2,0.52,-0.09,0.88,0.89,1.01,0.91,0.12,0.19,-90.73,-14.18,-21.62
10,-0.01,0.39,-0.15,0.89,0.81,0.89,0.9,0.12,0.2,-93.02,-12.34,-19.92
10,-0.04,0.29,-0.16,0.87,0.72,0.82,0.88,0.14,0.2,-95.93,-11.58,-18.83
10,-0.07,0.26,-0.09,0.95,0.75,0.91,0.88,0.16,0.2,-98.47,-11.33,-18.08
10,-0.19,0.12,-0.09,1,0.7,0.92,0.92,0.14,0.22,-101.42,-8.81,-17.85
10,-0.17,0.11,-0.03,1.12,0.73,0.95,1.09,0.12,0.19,-104.53,-5.13,-19.05
10,-0.29,0.05,0.05,1.16,0.66,0.97,1.29,0.04,0.14,-106.51,2.45,-20.12
10,-0.48,-0.1,0.14,1.18,0.57,0.98,1.43,-0.01,0.21,-106.7,10.67,-20.38
10,-0.56,-0.3,0.2,1.15,0.32,0.92,1.36,-0.03,0.21,-109.81,21.32,-15.56
10,-0.45,-0.51,0.3,1.26,0.33,1.02,1.14,-0.17,0.22,-110.01,33.81,-10.41
10,-0.51,-0.56,0.46,1.35,0.41,1.16,0.86,-0.2,0.31,-106.2,29.45,-5.59
10,-0.69,-0.59,0.62,1.4,0.3,1.28,0.79,-0.29,0.43,-98.23,26.51,-2.08
10,-0.63,-0.57,0.99,1.43,0.23,1.42,0.84,-0.32,0.45,-90.53,21.32,-3.95
10,-0.44,-0.51,1.31,1.38,0.01,1.63,0.91,-0.36,0.37,-86.42,17.44,-9.88
10,-0.3,-0.38,1.6,1.29,-0.16,1.88,0.9,-0.28,0.37,-88.54,14.04,-16.55
10,-0.29,-0.28,1.9,1.25,-0.29,2.06,1,-0.24,0.36,-91.53,11.86,-19.06
10,-0.28,-0.17,2.39,0.54,-1.02,1.97,1.06,-0.16,0.44,-92.79,6.8,-18.79
10,0.05,0.18,2.77,0.47,-0.94,2.31,1.15,-0.11,0.42,-92.44,13.83,-19.72
10,0.21,0.45,2.83,0.12,-0.6,2.56,0.9,-0.15,0.43,-93.08,11.23,-20.39
10,0.39,0.75,2.83,-0.11,-0.29,2.62,0.92,-0.17,0.39,-101.45,3,-23.31
10,0.57,0.95,2.67,-0.48,-0.02,2.46,0.94,-0.23,0.43,-102.67,-8.43,-28.26
10,0.81,1,2.45,-0.72,0.15,2.31,0.95,-0.16,0.34,-97.44,-12.06,-30.18
10,1.03,0.98,2.24,-0.84,0.3,2.22,0.98,-0.16,0.33,-96.4,-10.01,-30.29
10,1.16,0.88,2,-0.04,1.1,2.59,1.08,-0.18,0.3,-97.28,-10.24,-30.83
10,1.22,0.79,1.79,-0.3,0.91,2.19,0.98,-0.23,0.33,-95.03,-16.86,-31.22
