FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,-0.32,0.17,0.03,0.61,0.2,0.46,0.96,-0.09,0.33,-17.08,-7.4,-0.66
10,-0.48,0.2,0.06,0.7,0.26,0.54,1.11,0.04,0.27,-19.4,-3.98,-0.4
10,-0.57,0.17,0.11,0.72,0.21,0.58,1.31,0.11,0.23,-22.12,3.37,-1.5
10,-0.65,0.23,0.34,0.78,0.18,0.7,1.32,0.13,0.32,-23.64,12.26,-4.18
10,-0.82,0.23,0.52,0.89,0.11,0.71,1.15,0.03,0.31,-27.29,17.69,-8.55
10,-0.82,0.24,0.67,1.03,0.17,0.83,0.91,-0.02,0.39,-26.12,15.66,-14.3
10,-0.85,0.3,0.95,1.21,0.33,0.98,0.89,-0.11,0.52,-16.9,13.72,-18.44
10,-0.88,0.26,1.26,1.15,0.41,1.05,0.82,-0.01,0.45,-13.02,11.15,-17.73
10,-1.05,0.54,1.77,1.24,0.44,1.32,0.82,0.18,0.21,-16.11,9.34,-12.27
10,-1.13,0.66,1.94,1.34,0.49,1.62,0.93,0.38,0.23,-34,10.26,-2.45
10,-0.99,0.54,2.19,1.46,0.64,1.85,1.1,0.26,0.47,-34.17,10.27,5.5
10,-0.96,0.72,2.54,1.34,0.72,2.14,1.17,0.26,0.3,-43.07,18.73,6.31
10,-1.02,1.04,2.7,1.35,0.76,2.3,1.09,0.2,0.29,-49.28,25.76,3.66
10,-0.65,1.4,2.85,1.37,0.87,2.52,1.13,0.1,0.46,-48.71,28.46,-3.3
10,-0.3,1.69,2.98,1.18,1.07,2.94,1.18,0.27,0.38,-57.65,26.16,-13.67
10,-0.22,1.89,2.92,1,1.22,2.95,1.07,0.29,0.43,-71.27,18.08,-20.91
10,0.11,2.27,2.88,0.87,1.5,3.04,0.9,0.22,0.44,-77.04,10.99,-26.13
10,0.44,2.41,2.7,0.49,1.78,2.98,0.81,0.27,0.39,-83.29,6.86,-30.42
10,0.51,2.33,2.39,0.23,1.89,2.89,0.8,0.37,0.29,-95.53,5.44,-34.4
10,0.66,2.29,2.22,-0.05,1.99,2.76,0.78,0.31,0.36,-106.04,-1.98,-37.82
10,0.7,2.14,2.02,-0.33,1.99,2.48,0.91,0.19,0.35,-115.11,-7.14,-40.08
10,0.63,1.98,1.85,-0.47,1.98,2.18,1.02,0.16,0.32,-116.21,-11.58,-41.64
10,0.54,1.86,1.79,-0.63,2.02,2.06,1.15,0.16,0.27,-119.95,-15.85,-41.45
10,0.33,1.64,1.62,-0.7,1.93,1.79,1.26,0.12,0.31,-123.82,-17.4,-39.53
10,0.27,1.61,1.66,-0.62,1.98,1.69,1.32,0.02,0.27,-127.01,-15.56,-36.09
10,0.12,1.46,1.59,-0.65,1.92,1.47,1.3,-0.02,0.23,-123.95,-9.47,-30.31
10,0.04,1.31,1.51,-0.62,1.81,1.28,1.2,-0.08,0.22,-126.02,-2.82,-24.13
10,0.14,1.22,1.47,-0.51,1.68,1.14,1.03,-0.25,0.22,-120.54,2.38,-21.98
10,0.12,1.1,1.37,-0.42,1.46,1.02,0.91,-0.28,0.26,-108.16,4.4,-23.73
10,0.15,1,1.22,-0.35,1.26,0.86,0.86,-0.3,0.33,-98.09,3.07,-26.67
10,0.42,1.03,1.2,-0.19,1.18,0.77,0.84,-0.27,0.33,-87.7,2.07,-29.76
10,0.55,0.92,0.99,-0.17,1.01,0.61,0.83,-0.22,0.32,-78.56,-0.37,-32.31
10,0.64,0.87,0.89,-0.17,0.94,0.52,0.89,-0.17,0.36,-75.05,-6.48,-35.97
10,0.85,0.82,0.74,-0.16,0.91,0.48,0.95,-0.15,0.35,-70.92,-6.69,-38.86
10,0.87,0.72,0.61,-0.13,0.85,0.43,0.93,-0.11,0.34,-68.35,-9.78,-40.68
10,0.97,0.73,0.51,-0.1,0.95,0.48,0.89,-0.05,0.32,-64.43,-13.73,-39.46
10,0.91,0.69,0.4,0.04,0.89,0.43,0.88,-0.04,0.33,-65.07,-19.74,-37.31
10,0.87,0.63,0.3,0.02,0.78,0.43,0.9,-0.13,0.31,-63.89,-23.25,-33.52
10,0.89,0.63,0.27,0.14,0.69,0.49,1.05,-0.12,0.33,-54.46,-24.25,-28.78
10,0.84,0.61,0.24,0.2,0.57,0.48,1.17,-0.12,0.34,-48.08,-24.99,-23.05
10,0.75,0.55,0.25,0.23,0.33,0.48,1.08,-0.09,0.28,-39.97,-22.13,-16.84
10,0.55,0.51,0.2,0.18,0.17,0.51,1.04,-0.12,0.27,-36.47,-20.99,-15.13
10,0.49,0.48,0.15,0.15,0.12,0.49,0.95,-0.17,0.36,-29.81,-23.92,-14.99
10,0.36,0.44,0.06,0.05,0.04,0.39,0.94,-0.18,0.37,-18.89,-28.08,-15.53
10,0.11,0.38,-0.04,0.05,0.07,0.28,1.08,-0.1,0.27,-6.82,-30.49,-16.61
10,0.07,0.32,-0.07,0.05,0.11,0.24,1.21,-0.09,0.24,2.34,-29.24,-15.92
10,0.04,0.24,-0.09,0.11,0.05,0.15,1.26,-0.06,0.2,12.68,-18.85,-13.33
10,-0.01,0.21,-0.06,0.15,0.05,0.15,1.15,-0.04,0.18,21.18,-3.34,-8.95
10,-0.02,0.11,-0.04,0.15,0.02,0.09,1.03,-0.04,0.21,27.18,6.43,-3.1
10,-0.11,0.09,-0.01,0.24,-0.04,0.02,0.93,-0.03,0.24,33.91,12.92,4.12
10,-0.13,0.14,0.08,0.41,-0.05,0.02,0.85,0.01,0.29,38.75,16.05,12.85
10,-0.23,0.12,0.12,0.61,-0.2,0.15,0.85,0.08,0.3,39.45,17.92,21.93
10,-0.36,0.2,0.2,0.88,-0.13,0.4,0.9,0.1,0.31,39.01,18.76,29.79
10,-0.41,0.33,0.42,1.07,0.04,0.61,1.01,0.05,0.4,37.07,19.18,32.98
10,-0.51,0.35,0.55,1.12,-0.01,0.85,1.12,0.03,0.41,38.87,17.67,31.82
10,-0.59,0.42,0.79,1.29,0.08,1.17,1.12,0.01,0.41,32.17,21.42,28.03
10,-0.62,0.47,0.97,1.47,0.2,1.41,1.09,-0.15,0.38,35.24,17.4,25.04
10,-0.62,0.51,1.16,1.5,0.3,1.68,1,-0.26,0.43,49.23,11.13,20.96
10,-0.69,0.52,1.75,1.61,0.36,1.88,1.02,-0.23,0.39,62.5,13.6,17.63
10,-0.85,0.55,2.17,1.78,0.49,1.96,1.07,-0.13,0.28,77.43,20.32,18.69
10,-0.93,0.58,2.42,1.68,0.64,2.19,1.01,0.15,0.27,82.47,23.22,26.22
10,-0.96,0.7,2.58,1.55,0.75,2.34,1.06,0.23,0.27,78.15,32.95,35.89
10,-0.82,0.78,2.89,1.56,0.95,2.4,1.13,0.12,0.27,81.47,41.53,42.73
10,-0.57,0.95,3.28,1.44,1.35,2.58,1.13,0.04,0.34,82.88,44.7,41.09
10,-0.33,1.21,3.38,1.29,1.61,2.62,1.07,0.06,0.48,79.19,44.67,34.29
10,0.21,1.49,3.35,1.26,1.86,2.56,1.04,0.15,0.55,76.76,44.07,29.27
10,0.64,1.71,3.35,1.24,2.11,2.56,0.95,0.17,0.57,74.63,45.55,22.63
10,0.95,1.81,3.13,1.06,2.27,2.51,0.88,0.34,0.65,69.68,36.6,17.75
10,1.44,2.04,2.95,1.01,2.42,2.46,0.9,0.28,0.68,58.85,33.31,12.97
10,1.77,2.18,2.68,0.82,2.41,2.39,0.89,0.18,0.56,52.06,22.55,10.05
10,2.01,2.23,2.31,0.66,2.49,2.25,0.84,0.2,0.51,48.41,12.54,7.99
10,2.15,2.21,1.97,0.42,2.51,2.19,0.79,0.14,0.47,39.43,1.89,6.89
10,2.14,2.02,1.47,0.07,2.29,1.51,0.79,0.14,0.44,30.46,-10.97,4.79
10,2.58,1.81,1.38,2.7,4.48,4.24,0.84,0.06,0.45,25.15,-24.08,1.98
10,2.33,1.84,1.1,3.46,4.05,4.12,1.01,-0.04,0.45,29.49,-30.63,2.33
10,2.42,1.95,1.02,3.92,4.64,4.8,1.17,-0.05,0.32,34.03,-29.97,6.63
10,0.87,1.98,1.26,-3.99,-3,-2.96,1.16,-0.07,0.24,35.22,-23.82,9.92
10,0.44,1.59,1.01,-0.19,1.66,0.88,0.99,-0.1,0.27,33.19,-20.24,9.95
10,0.39,1.77,1.01,0.01,1.49,0.97,0.85,-0.1,0.31,34.53,-25.25,7.02
10,1.12,1.66,1.34,0.04,1.32,0.82,0.83,-0.13,0.34,37.47,-29.85,5.53
10,0.79,1.75,1.28,-0.28,1.25,0.65,0.85,-0.09,0.26,47.76,-27.6,5.13
10,0.49,1.78,1.25,-0.23,1.07,0.57,0.95,-0.15,0.23,57.03,-28.99,2.61
10,0.23,1.72,1.16,-0.16,0.97,0.42,1.1,-0.09,0.19,60.58,-24.85,-0.45
10,0.29,1.64,1.11,1.37,2.35,1.87,1.13,-0.06,0.19,61.14,-22.41,0.71
10,0.27,1.55,0.99,4.57,4.02,3.93,1.14,-0.05,0.24,62.34,-19.02,2.93
10,-0.01,1.43,0.85,3.92,4.57,4.77,1.18,-0.04,0.26,62.52,-15.3,5.24
10,-0.2,1.31,0.79,-0.53,0.08,-0.44,1.16,0.01,0.29,63.95,-10.92,8.92
10,-0.28,1.15,0.65,0.17,0.54,-0.06,1.11,0,0.27,64.21,-5.31,13.3
10,-0.33,1,0.61,-1.99,-2.19,-2.19,0.99,-0.01,0.26,69.15,-3.4,17.36
10,-0.41,0.88,0.64,0.26,0.33,-0.18,0.92,-0.03,0.26,73.89,-2.79,20.56
10,-0.5,0.75,0.62,0.36,0.29,-0.18,0.91,-0.02,0.21,76.65,-2.24,23.25
10,-0.56,0.58,0.61,0.41,0.24,-0.2,0.88,-0.02,0.22,78.61,-0.39,25.93
10,-0.54,0.54,0.73,0.57,0.24,-0.13,0.87,-0.05,0.26,85.21,3.18,29.81
10,-0.62,0.47,0.76,0.69,0.26,-0.04,0.97,-0.06,0.22,93.57,7.73,35.69
10,-0.65,0.38,0.73,0.7,-0.02,-0.12,1.14,-0.02,0.27,99.47,10.95,41.38
10,-0.66,0.29,0.8,0.76,-0.11,-0.01,1.28,0.11,0.41,93.88,18.88,44.46
10,-0.73,0.17,0.92,0.94,0.01,0.22,1.24,0.07,0.48,92.49,22.68,46.76
10,-0.82,0.12,0.98,0.91,0.04,0.3,1.12,-0.17,0.37,102.21,21.53,42.63
10,-0.84,0.24,1.05,1.01,0.07,0.51,1.06,-0.06,0.35,97.79,11.26,34.04
10,-0.94,0.21,1.19,1.19,0.12,0.8,0.98,-0.01,0.38,97.61,6.95,29.15
10,-0.97,0.07,1.35,1.38,0.29,1.28,0.97,0.04,0.36,91.49,3.47,27.55
10,-0.9,-0.08,1.57,1.68,0.73,1.68,0.99,0,0.25,97.69,10.48,28.07
10,-1.1,0.11,2.02,1.72,0.97,1.88,1.12,0.01,0.15,105.24,23.43,24.96
10,-1.06,0.23,2.19,1.78,1.13,2.14,1.18,0.15,0.13,104.43,38.66,21.78
10,-0.85,0.26,2.34,1.86,1.28,2.4,1.15,0.19,0.21,98.6,56.24,20.46
10,-0.66,0.41,2.73,1.96,1.59,2.51,1.11,0.25,0.34,103.42,59.13,20.21
10,-0.48,0.63,3.08,1.96,1.9,2.45,1.11,0.37,0.47,101.46,52.65,22.64
10,-0.11,0.76,3.22,1.81,2.3,2.48,1.06,0.4,0.56,94.44,42.38,29.99
10,0.38,0.98,3.26,1.66,2.72,2.52,0.91,0.18,0.6,83.92,36.2,33.1
10,0.66,1.24,3.19,1.44,2.98,2.42,0.75,0.02,0.6,77.47,32.52,31.08
10,1.06,1.58,3.08,1.07,3.1,2.33,0.7,0.13,0.63,75.05,28.15,29.42
10,1.38,1.77,2.89,0.78,2.98,2.24,0.82,0.26,0.46,68.23,24.88,30.77
10,1.58,1.8,2.68,0.54,2.57,2.02,0.88,0.12,0.54,66.92,12.1,24.14
10,1.74,1.89,2.45,2.15,3.68,3.56,0.94,0.14,0.39,65.72,-4.34,23.66
10,1.77,1.9,2.05,4.27,4.02,3.94,0.99,0.08,0.38,65.25,-15.53,22.17
10,1.68,1.81,1.72,4.03,5.01,4.77,1.02,0.07,0.41,62.06,-22.08,17.39
10,1.64,1.72,1.62,4.48,5.26,5.1,1.12,0,0.41,55.47,-23.99,13.97
10,1.56,1.66,1.56,-1.05,0.55,0.33,1.32,0.02,0.33,52.52,-19.4,17.09
10,1.41,1.65,1.44,0.15,1.87,1.37,1.3,-0.16,0.33,50.37,-8.98,20.66
10,1.37,1.65,1.32,0.14,1.78,1.25,1.02,-0.15,0.34,57.62,-5.44,19.95
10,1.22,1.61,1.25,0.05,1.56,1.04,0.71,-0.18,0.28,71.01,-7.15,20.19
10,0.91,1.62,1.31,-0.01,1.38,0.83,0.59,-0.28,0.21,90.95,-10.26,11.93
10,0.64,1.65,1.26,-0.04,1.26,0.73,0.53,0.03,0.17,97.41,-16.35,8.89
10,0.41,1.58,1.08,-0.22,1.1,0.61,0.66,0.05,0.1,90.11,-22.57,9.7
10,0.24,1.59,0.92,-0.26,1.01,0.46,0.9,-0.02,0.18,81.31,-25.05,9.5
10,0.26,1.56,0.89,-0.17,0.95,0.36,1.05,-0.12,0.22,89.05,-25.11,10.19
10,0.09,1.5,0.83,-0.16,0.78,0.17,1.24,-0.12,0.25,98.82,-24.89,10.8
10,-0.02,1.47,0.77,2.72,3.23,2.76,1.37,0.01,0.24,98.6,-19.05,12.7
10,-0.13,1.22,0.52,3.22,3.84,3.97,1.38,0.13,0.15,86.96,-11.19,14.81
10,-0.16,1.01,0.43,3.21,4.02,4.18,1.22,0.15,0.16,79.82,-3.52,19.22
10,-0.2,0.89,0.54,-2.51,-1.73,-1.88,1.12,0.06,0.2,79.03,-3.28,23.64
10,-0.38,0.78,0.48,0.08,0.27,-0.26,1.03,0.08,0.2,82.34,-2.22,25.35
10,-0.44,0.55,0.39,0.09,0.17,-0.31,0.96,0.06,0.22,80.79,-0.49,25.92
10,-0.41,0.52,0.48,0.2,0.11,-0.29,0.91,0.05,0.23,81.61,1.06,26.26
10,-0.44,0.57,0.58,0.33,0.14,-0.23,0.96,0.05,0.21,83.92,6.79,27.59
10,-0.53,0.52,0.67,0.41,0.07,-0.29,0.93,0.07,0.23,85.09,8.93,29.29
10,-0.57,0.58,0.76,0.6,0.08,-0.2,0.94,0.01,0.3,83.08,7.93,31.11
10,-0.59,0.55,0.94,0.91,0.15,-0.04,1.02,0.01,0.35,86.95,9.73,34.15
10,-0.69,0.45,1.04,0.95,0.07,0,1.06,0.04,0.42,91.49,9.39,37.5
10,-0.75,0.45,1.13,1.13,0.12,0.2,1.25,0.05,0.32,90.58,12.95,38.95
10,-0.76,0.49,1.23,1.19,0.21,0.33,1.2,0.09,0.44,89.79,14.94,39.65
10,-0.91,0.32,1.26,1.24,0.2,0.43,1.3,0.08,0.36,88.21,18.03,36.92
10,-0.9,0.17,1.38,1.35,0.33,0.76,1.14,0.01,0.37,81.55,17.33,31.73
10,-0.97,0.2,1.63,1.64,0.69,1.14,0.93,-0.03,0.3,74.67,15.65,26.08
10,-1.27,0.33,2.02,1.75,0.98,1.29,0.86,-0.01,0.27,83.44,20.11,24.19
10,-1.18,0.45,2.22,1.89,1.34,1.45,0.89,0.1,0.15,90.34,26.32,23.77
10,-1.06,0.41,2.33,1.9,1.52,1.77,0.96,0.28,0.16,88.71,35.48,25.75
10,-1.05,0.55,2.54,1.87,1.64,1.97,0.98,0.28,0.29,78.19,46.79,27
10,-0.66,0.67,2.89,2.02,1.9,2.19,1.05,0.22,0.49,79.9,46.07,27.57
10,-0.44,0.76,3.08,1.96,2.17,2.22,1.13,0.29,0.48,81.27,41.5,25.79
10,-0.13,1.01,3.29,1.86,2.54,2.43,1.19,0.33,0.51,66.66,39.2,25.05
10,0.26,1.35,3.29,1.77,2.83,2.45,0.85,0.25,0.71,48.38,30.01,25.6
10,0.64,1.64,3.2,1.61,3.21,2.42,0.71,0.06,0.65,43.37,26.17,25.6
10,0.92,1.83,3.1,1.29,3.5,2.46,0.72,0.06,0.55,45.39,22.69,22.51
10,1.15,1.95,2.94,0.94,3.5,2.3,0.91,-0.02,0.4,44.24,25.54,20.11
10,1.4,2.08,2.74,0.64,3.37,2.21,0.88,0.14,0.57,51.97,14.51,19.97
10,1.62,2.12,2.42,0.42,3.07,2,0.94,0.03,0.49,53.62,6.78,20.27
10,1.64,2.08,2.08,0.24,2.78,1.79,0.89,0.08,0.42,54.4,-7.11,20.4
10,1.66,2.11,1.82,2.14,4.14,3.41,0.87,0.07,0.45,54.1,-18.82,17.76
10,1.5,2.01,1.57,4.12,4.03,3.93,0.94,-0.03,0.45,57.86,-29.33,14.89
10,1.43,1.92,1.47,3.15,4.14,3.91,1.21,-0.08,0.35,63.09,-32.36,12.56
10,1.32,1.9,1.41,-0.25,1.66,1.05,1.39,-0.15,0.27,59.62,-28.98,12.16
10,1.24,1.77,1.22,-0.05,1.78,1.19,1.21,-0.18,0.28,57.15,-17.44,12.26
10,1.25,1.71,1.22,-0.08,1.68,1.17,0.94,-0.19,0.31,59.82,-15.18,8.57
10,0.94,1.55,1.2,-0.05,1.49,1.08,0.73,-0.18,0.28,66.87,-21.25,5.84
10,0.73,1.47,1.13,-0.16,1.32,0.95,0.67,-0.21,0.21,78.44,-25.95,-1.18
10,0.57,1.44,1.05,-0.19,1.28,0.91,0.61,-0.05,0.07,86.95,-26.59,-5.5
10,0.42,1.26,0.89,-0.26,1.15,0.74,0.71,0.05,0.05,82.59,-28.84,-2.89
10,0.44,1.25,0.89,-0.28,1.09,0.62,0.96,-0.06,0.1,79.85,-31.29,-3.18
10,0.41,1.29,0.92,-0.23,0.97,0.48,1.18,-0.14,0.18,84.92,-28.03,-1.88
10,0.21,1.29,0.82,-0.14,0.85,0.25,1.36,-0.09,0.16,93.38,-20.81,-1.28
10,0.21,1.25,0.68,0.02,0.85,0.2,1.43,0.05,0.16,87.5,-13.12,0.69
10,0.17,1.07,0.57,3.31,3.59,3.16,1.29,0.13,0.19,78.78,-4.83,4.24
10,0.14,1.01,0.57,3.62,4.26,4.4,1.14,0.1,0.21,75.05,-2.76,8.03
10,-0.04,0.88,0.54,0.04,0.52,-0.12,1.05,0.12,0.21,73.6,-2.53,11.81
10,-0.19,0.79,0.46,0.09,0.42,-0.16,1.02,0.1,0.15,71.91,-0.12,13.82
10,-0.22,0.73,0.4,0.14,0.33,-0.18,0.99,0.09,0.16,71.75,3.14,14.27
10,-0.29,0.58,0.34,0.12,0.21,-0.29,0.96,0.1,0.19,69.31,2.07,15.38
10,-0.35,0.49,0.4,0.12,0.15,-0.32,0.99,0.1,0.15,71,4.78,17.08
10,-0.38,0.55,0.48,0.14,0.15,-0.29,0.96,0.1,0.21,75.37,9.91,18.27
10,-0.39,0.64,0.49,0.18,0.11,-0.37,1.02,0.09,0.22,75.05,13.18,19.46
10,-0.39,0.81,0.61,0.3,0.12,-0.37,1,0.07,0.22,71.76,13.81,19.71
10,-0.41,0.75,0.6,0.33,0.05,-0.37,1,0.06,0.29,70.24,17.4,20.72
10,-0.41,0.7,0.76,0.45,0.14,-0.41,0.97,-0.04,0.38,77.02,17.15,22.18
10,-0.42,0.84,0.94,0.66,0.24,-0.34,0.96,-0.01,0.37,86.45,15.78,25.11
10,-0.62,0.94,0.99,0.87,0.39,-0.25,0.92,-0.01,0.3,89.73,13.37,29.98
10,-0.79,0.97,1.04,1.19,0.49,0.05,0.92,0.11,0.32,86.94,5.89,36.06
10,-0.76,0.94,1.51,1.65,0.89,0.49,1.09,0.09,0.47,82.43,4.82,42.66
10,-1.05,1.07,1.87,1.93,1.18,0.74,1.23,-0.02,0.25,75.16,4.22,45.37
10,-1.24,1.16,2.03,2.08,1.52,1.13,1.28,-0.07,0.3,73.98,13.92,42.65
10,-1.16,1,2.4,2.21,1.68,1.53,1.39,-0.21,0.39,85.89,25.27,33.8
10,-1.09,0.95,2.7,2.35,1.9,1.82,1.13,-0.07,0.23,84.59,34.85,24.44
10,-1.03,1.01,2.94,2.36,2.11,2.03,1.03,0,0.25,81.75,47.27,20.86
10,-0.81,1.12,3.26,2.21,2.41,2.51,1.06,0.07,0.27,81.97,50.71,21.03
10,-0.6,1.22,3.51,2.09,2.6,2.7,1.13,0.12,0.26,80.34,53.24,22.38
10,-0.17,1.35,3.66,1.89,2.79,2.77,1.01,0.08,0.39,83.7,52.75,20
10,0.27,1.46,3.68,1.77,3.16,2.79,0.79,0.3,0.56,86.34,45.53,20.99
10,0.64,1.55,3.51,1.44,3.46,2.67,0.83,0.31,0.58,79.6,40.3,25.34
10,1.03,1.71,3.16,1.01,3.66,2.31,0.77,0.25,0.66,69.4,29.44,24.01
10,1.37,1.92,2.85,0.85,3.68,2.02,0.72,0.26,0.64,63.44,23.88,28.02
10,1.62,2.11,2.56,0.76,3.46,1.84,0.87,0.06,0.5,60.44,20.27,29
10,1.61,2.09,2.18,0.6,3.09,1.59,0.97,0.14,0.52,65.37,5.58,30
10,1.55,2.05,1.85,0.52,2.58,1.48,0.95,-0.02,0.54,67.5,-8.75,17.15
10,1.41,1.87,1.62,2.83,4.05,3.74,0.98,0.23,0.42,68.07,-19,19.4
10,1.35,1.71,1.48,3.52,4.15,4.24,0.92,0.22,0.29,56.64,-29.77,19.01
10,1.31,1.59,1.42,0.24,1.66,1.45,0.89,0.16,0.24,47.77,-30.63,17
10,1.32,1.52,1.34,0.26,1.68,1.44,0.86,0.09,0.25,40.24,-35.95,15.93
10,1.31,1.49,1.23,0.17,1.61,1.28,0.9,0,0.26,40.89,-37.58,7.57
10,1.19,1.56,1.22,0.12,1.58,1.1,0.94,-0.03,0.27,47.73,-36.37,0.51
10,1.03,1.55,1.08,-0.04,1.44,0.8,1.24,-0.09,0.17,60.69,-34.41,-4.11
10,0.82,1.5,0.88,-0.19,1.31,0.6,1.39,0.01,0.13,62.37,-27.34,-5.05
10,0.79,1.41,0.8,-0.19,1.21,0.58,1.19,0.03,0.16,60.23,-16.24,-0.05
10,0.49,1.26,0.76,-0.16,0.98,0.46,0.96,-0.03,0.18,63.19,-12.73,3.52
10,0.29,1.22,0.7,-0.07,0.88,0.31,0.81,-0.03,0.21,64.5,-10.9,2.82
10,0.21,1.12,0.64,-0.07,0.73,0.15,0.77,-0.01,0.18,64.47,-14.56,3.43
10,0.12,1.06,0.55,-0.05,0.63,0.05,0.71,0,0.15,66.43,-13.62,5.73
10,0.07,1.06,0.57,0.08,0.6,0.02,0.79,-0.05,0.23,69.3,-14.76,9.76
10,-0.1,1.03,0.52,1.26,1.66,1.16,1.01,-0.15,0.23,74.95,-13.61,11.74
10,-0.19,0.97,0.48,3.01,3.16,2.8,1.15,-0.09,0.17,83,-5.79,13.33
10,-0.22,0.88,0.4,-0.97,-0.51,-0.95,1.25,0.01,0.18,85.08,4.8,13.65
10,-0.29,0.73,0.36,0.11,0.35,-0.22,1.2,0.13,0.19,81.99,11.34,15.96
10,-0.36,0.6,0.39,0.2,0.3,-0.26,1.15,0.16,0.2,78.44,14.44,19.52
10,-0.33,0.55,0.45,0.05,0.04,-0.44,1.12,0.13,0.25,75.91,13.53,21.99
10,-0.35,0.49,0.43,0.27,0.17,-0.32,1.05,0.08,0.27,76.6,13.58,23.33
10,-0.38,0.45,0.55,0.42,0.11,-0.31,1.03,0.02,0.28,81.03,13.76,24.67
10,-0.45,0.42,0.73,0.49,-0.04,-0.35,0.96,-0.02,0.28,83.7,11.79,26.53
10,-0.48,0.44,0.82,0.63,-0.22,-0.37,0.96,-0.05,0.23,87.47,11.24,27.17
10,-0.42,0.58,0.97,0.84,-0.2,-0.22,0.92,0.04,0.33,91.15,11.34,27.11
10,-0.45,0.48,1.08,0.92,-0.13,-0.19,0.87,0.01,0.31,95.23,8.6,30.57
10,-0.51,0.47,1.29,0.91,-0.11,-0.12,0.85,-0.06,0.43,105.11,-0.66,32.54
10,-0.53,0.63,1.47,1.06,0.15,0.17,0.88,-0.02,0.21,106.5,-4.69,34.08
10,-0.54,0.61,1.45,1.1,0.39,0.37,1.02,0,0.2,99.6,0.07,36.91
10,-0.5,0.57,1.63,1.16,0.64,0.7,1.24,0.14,0.22,92.27,2.48,43.66
10,-0.44,0.6,1.88,1.43,0.98,1.28,1.57,0.16,0.14,83.31,11.4,51.18
10,-0.63,0.69,2.19,1.53,1.22,1.65,1.65,-0.25,0.2,84.82,23.69,43.66
10,-0.79,0.72,2.59,1.8,1.47,1.9,1.3,-0.16,0.28,97.61,44.84,30.18
10,-0.6,0.55,2.73,1.99,1.65,2.18,1.02,-0.04,0.27,104.98,48.98,25.61
10,-0.68,0.51,2.86,1.93,1.74,2.56,0.94,0.14,0.25,100.81,58.79,25.47
10,-0.53,0.55,3.25,1.93,1.81,2.56,0.86,0.15,0.36,98.69,58.4,29.74
10,-0.3,0.61,3.38,1.9,2.06,2.58,0.86,0.1,0.31,100.66,56.6,31.15
10,-0.05,0.66,3.28,1.87,2.42,2.52,0.92,0.19,0.38,107.91,52.5,29.59
10,0.35,0.84,3.1,1.59,2.57,2.18,0.96,0.43,0.66,100.96,41.41,33.6
10,0.73,1.04,2.89,1.44,2.89,2.02,0.83,0.32,0.78,88.94,31.24,33.32
10,0.92,1.16,2.62,1.1,2.95,1.84,0.95,0.2,0.56,73.6,23.48,32.18
10,1.16,1.28,2.46,0.87,2.86,1.69,0.63,0.18,0.78,69.41,4.24,28.01
10,1.35,1.43,2.33,0.73,2.67,1.65,0.71,0.12,0.67,62.85,6.34,26.98
10,1.35,1.47,2.05,0.54,2.27,1.6,0.75,-0.03,0.59,65.99,-17.22,17.82
10,1.25,1.53,1.81,2.82,3.89,3.68,0.85,0.14,0.39,71.79,-28.38,20.6
10,1.28,1.68,1.77,-0.69,0.39,0.18,0.88,0.1,0.37,69.65,-36.87,19.87
10,1.21,1.74,1.65,0.44,1.92,1.63,0.94,0.16,0.34,63.11,-38.11,18.14
10,1.16,1.77,1.47,1.86,3.34,2.99,1.08,0.03,0.27,52.69,-35.88,14.6
10,1.12,1.8,1.31,4.36,3.98,3.87,1.2,-0.14,0.26,54.4,-37.61,7.84
10,1.07,1.89,1.31,0.09,1.81,1.2,1.43,-0.18,0.1,57.24,-28.54,3.61
10,0.91,1.8,1.14,-0.08,1.58,0.99,1.34,-0.22,0.13,58.15,-18.72,-0.66
10,0.87,1.61,1.04,-0.13,1.38,0.89,1.05,-0.16,0.1,65.68,-14.79,-4.61
10,0.81,1.35,0.97,-0.07,1.24,0.76,0.8,-0.06,0.06,70.79,-11.37,-1.41
10,0.64,1.18,0.94,-0.13,1.12,0.61,0.65,-0.11,0.21,75.46,-15.33,0.98
10,0.58,1.1,0.92,-0.22,1.03,0.46,0.61,-0.05,0.17,78.04,-18.11,3.96
10,0.48,1.06,0.86,-0.32,0.88,0.33,0.67,-0.11,0.15,81.92,-25.58,5.59
10,0.47,1.1,0.85,-0.23,0.81,0.24,0.85,-0.1,0.13,89.18,-34.02,5.97
10,0.38,1.12,0.82,-0.47,0.41,-0.13,1.11,-0.09,0.09,95.41,-33.68,3.76
10,0.21,1.09,0.77,-0.11,0.67,-0.03,1.37,0,0.04,94.1,-24.21,4.07
10,0.04,1.13,0.8,-0.05,0.61,-0.12,1.49,0.04,0.12,91.85,-15.06,6.5
10,-0.19,0.95,0.65,-0.1,0.52,-0.22,1.45,0.16,0.08,89.64,0.05,10.31
10,-0.29,0.75,0.51,-0.02,0.39,-0.29,1.23,0.26,0.1,81.09,6.48,16.08
10,-0.26,0.63,0.52,0.09,0.3,-0.29,1.06,0.16,0.12,79.02,2.77,19.97
10,-0.35,0.49,0.52,0.14,0.17,-0.37,0.96,0.15,0.1,78.05,5.66,21.01
10,-0.45,0.38,0.55,0.17,0.18,-0.31,0.89,0.1,0.14,75.11,7.86,21.57
