FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,-0.6,-0.01,1.96,0.75,1.55,1.6,1.28,-0.05,0.14,108.12,-2.5,11
10,-0.65,0.09,1.81,0.63,1.37,1.48,1.25,-0.02,0.08,107.16,2.71,10.82
10,-0.72,0.21,1.66,0.61,1.09,1.38,1.11,0.01,-0.03,106.19,5.98,10.16
10,-0.65,0.36,1.51,0.7,0.81,1.38,0.99,0.06,0.06,100.3,5.71,11.02
10,-0.5,0.33,1.31,0.73,0.64,1.41,0.99,0.09,0.11,92.8,10.71,12.64
10,-0.44,0.21,1.19,0.58,0.57,1.37,0.81,0.12,0.22,84.93,7.28,14.27
10,-0.19,0.33,1.25,0.47,0.58,1.31,0.88,0.1,0.17,75.02,3.5,16.24
10,-0.11,0.29,1.22,0.27,0.54,1.17,0.76,-0.01,0.25,70.25,-3.92,18.25
10,0.12,0.29,1.28,0.15,0.58,1.2,0.86,-0.05,0.14,69.85,-7.21,19.24
10,0.41,0.23,1.32,0.05,0.66,1.28,0.88,-0.09,0.14,72.36,-13.46,19.93
10,0.36,0.04,1.31,-0.08,0.63,1.26,0.91,-0.07,0.21,78.95,-18.67,20.76
10,0.38,0.33,1.42,-0.19,0.51,1.13,1.15,-0.03,0.05,86.71,-13.72,24.39
10,0.27,0.41,1.38,-0.26,0.45,1.07,1.28,0.03,0.05,87.47,-9.63,25.18
10,0.11,0.49,1.22,-0.35,0.38,1.01,1.11,0.1,0.19,83.43,-6.19,21.94
10,0.23,0.39,1.17,-0.35,0.39,0.95,1.31,0.12,0.04,81,7.08,17.4
10,0.17,0.26,1.02,-0.42,0.39,0.77,1.15,0.18,0.1,76.31,11.11,13.13
10,0.12,0.23,0.95,-0.47,0.38,0.67,1.05,0.2,0.12,75.48,12.91,11.91
10,0.18,0.39,0.91,-0.39,0.39,0.64,0.91,0.26,0.17,77.55,15.66,13.51
10,0.14,0.24,0.82,-0.33,0.3,0.49,0.94,0.19,0.2,77.37,12.18,14.14
10,0.14,0.24,0.77,-0.3,0.32,0.43,0.91,0.11,0.21,78.86,5.76,14
10,0.07,0.24,0.7,-0.28,0.26,0.31,0.97,0.05,0.2,84.03,-0.77,14.51
10,0.09,0.3,0.62,-0.3,0.18,0.21,1.01,0.05,0.18,91.81,0.55,13.93
10,0.15,0.29,0.6,-0.22,0.18,0.17,0.99,0.04,0.21,97.16,1.48,12.13
10,0.08,0.18,0.57,-0.17,0.11,0.11,1.05,0.07,0.16,104.38,6.75,8.1
10,0.04,0.15,0.6,-0.1,0.08,0.06,0.96,0.1,0.2,106.65,4,6.14
10,0.02,0.09,0.62,-0.04,0.04,0.02,1.02,0.16,0.1,110.21,8.18,5.61
10,0.08,0.09,0.62,-0.02,0.01,-0.01,0.97,0.18,0.12,109.24,8.49,3.89
10,0.14,0.09,0.68,0.01,0.01,-0.01,0.94,0.24,0.11,104.35,9.49,2.63
10,0.09,0.01,0.7,-0.01,-0.07,-0.04,0.94,0.28,0.15,99.21,9.6,2.87
10,0.08,0.07,0.91,0.08,-0.02,0.08,0.95,0.3,0.09,96.02,13.85,3.51
10,0.11,0.11,1.11,0.17,-0.04,0.11,0.97,0.33,0.05,90.22,18.74,4.56
10,0.04,0.12,1.1,0.2,-0.11,0.12,0.94,0.33,0.13,81,18.86,6.19
10,-0.07,0.05,1.02,0.3,-0.14,0.15,1.08,0.24,0.25,73.83,12.08,7.64
10,-0.16,-0.04,0.94,0.42,-0.16,0.21,1.31,0.13,0.24,74.79,13.69,7.75
10,-0.35,-0.19,0.89,0.58,-0.11,0.27,1.36,0.02,0.15,79.78,31.08,7.71
10,-0.51,-0.25,0.92,0.7,-0.07,0.34,1,-0.04,0.26,80.24,40.55,9.07
10,-0.75,-0.26,0.86,0.76,-0.13,0.36,0.8,-0.11,0.41,83.02,36.48,11.77
10,-0.84,-0.26,0.79,0.89,-0.16,0.45,0.78,-0.11,0.42,88.02,24.94,15.57
10,-0.78,-0.35,0.62,0.89,-0.14,0.33,0.95,-0.05,0.32,85.92,14.15,19.27
10,-0.75,-0.26,0.62,1.13,-0.07,0.39,1.02,-0.04,0.21,78.9,2.19,21.6
10,-0.79,-0.16,0.7,1.16,0.04,0.52,1.04,-0.07,0.27,77.23,-6.64,20.6
10,-0.78,-0.19,0.68,1.16,0.05,0.57,1.19,-0.1,0.18,78.73,-10.78,17
10,-0.82,-0.22,0.71,1.09,0.12,0.64,1.3,-0.04,0.13,82.72,-9.57,12.87
10,-0.72,-0.13,0.83,1.29,0.42,0.86,1.17,0.04,0.23,80.95,-7.5,10.38
10,-0.87,-0.14,0.86,1.35,0.52,0.85,1.11,0.06,0.13,83.08,-1.65,8.77
10,-0.94,-0.13,0.97,1.64,0.79,1.04,1.02,-0.01,0.08,81.27,2.43,9.4
10,-1.16,0.07,1.19,1.75,1.04,1.16,0.95,-0.1,0.22,85.79,-2.76,8.27
10,-1.15,0.14,1.5,1.83,1.31,1.29,1.06,-0.12,0.22,91.22,5.92,9.82
10,-1.22,0.11,1.69,1.77,1.46,1.32,1.12,-0.13,0.1,100.71,16.15,11.79
10,-1.3,-0.04,1.88,1.75,1.62,1.51,0.98,-0.08,0.12,102.37,23.34,15.45
10,-1.24,-0.01,1.99,1.78,1.75,1.53,0.98,-0.09,0.32,101.07,17.01,17.38
10,-1.28,-0.02,2.14,1.53,1.9,1.62,1.05,-0.13,0.28,103.36,11.66,19.92
10,-0.85,0.08,2.39,1.43,2.01,1.72,1.17,-0.19,0.26,109.56,19.15,18.44
10,-0.68,0.05,2.37,1.38,2.01,1.68,1.15,-0.14,0.16,111.73,25.57,16.69
10,-0.68,0.08,2.43,1.41,2.05,1.66,1.16,-0.06,0.18,118.21,27.11,15.96
10,-0.63,0.18,2.49,1.47,2.06,1.47,1.05,0.01,0.25,122.9,21.79,17.4
10,-0.62,0.17,2.33,1.34,1.92,1.23,0.94,0,0.33,126.27,9.82,19.65
10,-0.29,0.2,2.25,1.26,1.77,1.19,0.97,0.04,0.33,129.63,2.63,16.63
10,-0.23,0.15,2.18,1.25,1.56,1.2,1.01,0.19,0.18,121.54,-2.58,11.08
10,-0.32,0.09,2,1.18,1.25,1.17,1,0.25,0.16,109.73,-0.55,7.28
10,-0.29,0.2,1.91,1.13,1.07,1.28,0.95,0.17,0.23,91.66,-3.93,5.6
10,-0.3,0.24,1.77,1.15,0.95,1.35,0.94,0.12,0.25,88.47,-2.18,6.53
10,-0.41,0.21,1.63,1.15,0.92,1.29,1.03,0.13,0.09,92.85,2.11,11.16
10,-0.42,0.08,1.62,1.12,0.94,1.23,1.03,0.11,0.14,96.84,0.69,15.45
10,-0.33,0.01,1.53,0.97,0.89,1.14,1.06,0.14,0.13,98.89,-1.86,15.28
10,-0.36,0.18,1.59,0.76,0.88,1.17,1.09,0.22,0.06,96.45,3.05,14.4
10,-0.22,0.38,1.59,0.61,0.89,1.22,0.96,0.3,0.12,90.09,-5.52,14.18
10,-0.16,0.32,1.38,0.38,0.78,1.07,0.99,0.24,0.16,84.13,0.06,13.78
10,-0.01,0.41,1.26,0.2,0.67,0.99,0.98,0.16,0.18,82.35,0.82,8.2
10,0.01,0.24,1.05,0.05,0.57,0.89,1.01,0.21,0.08,78.66,0.35,4.15
10,0.15,0.26,0.99,-0.05,0.48,0.85,0.88,0.2,0.17,74.16,-4.08,3.57
10,0.12,0.23,1.02,-0.14,0.49,0.85,0.87,0.2,0.17,73.26,-1.35,5.03
10,0.12,0.23,0.98,-0.25,0.44,0.73,0.98,0.23,0.02,70.4,3.34,7.14
10,0.26,0.21,0.86,-0.29,0.45,0.65,0.98,0.2,0.1,68.88,1.33,6.89
10,0.41,0.23,0.83,-0.28,0.52,0.62,1.01,0.28,0.17,63.7,-0.73,7.39
10,0.35,0.26,0.74,-0.36,0.42,0.51,0.95,0.23,0.22,59.58,-7.59,9.74
10,0.21,0.21,0.74,-0.42,0.26,0.48,1.26,0.18,0.05,53.44,0.82,14.79
10,0.27,0.11,0.62,-0.41,0.21,0.46,1.14,0.1,0.08,52.97,3.92,14.07
10,0.18,0.05,0.55,-0.36,0.14,0.37,1.08,0.08,0.13,48.58,6.28,12.21
10,0.14,-0.02,0.54,-0.36,0.05,0.3,0.94,-0.03,0.28,50.82,1.69,11.95
10,0.17,-0.01,0.55,-0.28,-0.02,0.31,1.08,-0.02,0.2,57.98,1.44,11.95
10,0.15,-0.19,0.49,-0.35,-0.11,0.3,1.12,-0.01,0.15,61.24,-0.98,9.19
10,0.17,-0.33,0.49,-0.33,-0.19,0.28,1.14,0.01,0.11,61.92,0.09,7.87
10,0.09,-0.36,0.55,-0.3,-0.23,0.27,1.04,0.07,0.14,62.05,2.34,11.95
10,0.07,-0.29,0.6,-0.3,-0.35,0.28,1.11,-0.05,0.16,66.81,7.53,17.07
10,0.09,-0.26,0.57,-0.25,-0.3,0.28,1.13,-0.08,0.17,72.25,7.45,16.23
10,0.09,-0.33,0.54,-0.22,-0.23,0.3,1.14,-0.05,0.09,73.16,7.49,13.12
10,0.05,-0.42,0.49,-0.23,-0.35,0.27,1.09,0,0.11,73.69,9.63,12.52
10,-0.05,-0.42,0.57,-0.14,-0.42,0.3,1.01,0,0.12,76.11,12.93,13.99
10,-0.08,-0.35,0.67,-0.02,-0.42,0.33,0.95,-0.02,0.16,75.68,12.89,15.26
10,-0.14,-0.32,0.65,0.02,-0.38,0.33,0.9,-0.04,0.19,72.8,11.72,15.77
10,-0.13,-0.32,0.64,-0.01,-0.35,0.33,0.91,-0.1,0.23,73.53,8.61,16.18
10,-0.02,-0.25,0.73,0.05,-0.3,0.4,0.88,-0.15,0.24,81.27,6.23,15.77
10,0.01,-0.25,0.74,0.11,-0.28,0.37,0.91,-0.21,0.28,91.27,1.06,15.21
10,-0.02,-0.19,0.77,0.11,-0.35,0.37,1.07,-0.21,0.21,103.13,-3.82,14.61
10,0.01,-0.13,0.85,0.2,-0.28,0.45,1.27,-0.07,0.14,109.72,2.56,14.3
10,-0.02,-0.11,0.85,0.26,-0.23,0.43,1.37,-0.02,0.13,114.5,10.69,12.88
10,-0.07,-0.13,0.83,0.35,-0.26,0.49,1.23,0.09,0.17,118.69,20.95,10.27
10,-0.07,-0.11,0.86,0.51,-0.26,0.67,1.03,0.18,0.2,114.03,26.06,7.78
10,-0.17,-0.17,0.88,0.76,-0.23,0.73,0.89,0.31,0.21,98.04,23.27,6.24
10,-0.35,-0.2,0.83,0.85,-0.19,0.7,0.85,0.3,0.25,83.08,18.77,6.43
10,-0.29,-0.16,0.86,0.95,-0.14,0.8,0.9,0.24,0.3,73.63,15.33,7.04
10,-0.35,-0.13,0.92,1.01,-0.14,0.83,1.01,0.16,0.3,71.02,13.01,8.12
10,-0.39,-0.16,0.94,0.97,-0.1,0.79,0.99,0.1,0.29,73.08,10.77,8.57
10,-0.48,-0.23,0.98,1.07,0.02,0.8,1.05,0.08,0.28,79.63,10.79,8.5
10,-0.56,-0.3,0.94,1.1,0.11,0.73,1.1,0.15,0.24,84.77,11.36,8.76
10,-0.68,-0.32,0.91,1.24,0.24,0.8,0.92,0.13,0.34,85.08,7.95,9.3
10,-0.7,-0.23,1.01,1.31,0.48,0.95,0.87,0.13,0.33,85.45,4.27,8.99
10,-0.75,-0.17,1.11,1.37,0.66,1.01,0.93,0.14,0.26,88.56,4.28,10.46
10,-0.7,-0.11,1.29,1.55,0.92,1.07,0.99,0.17,0.17,92.14,8.21,11.53
10,-0.81,-0.1,1.44,1.64,1.1,1.13,0.92,0.24,0.16,86.8,8.33,12.15
10,-0.85,-0.05,1.51,1.61,1.22,1.22,0.94,0.25,0.22,75.47,1.76,12.44
10,-0.93,0.11,1.68,1.62,1.34,1.32,0.94,0.2,0.35,70.97,-2.27,12.05
10,-0.57,0.04,1.81,1.5,1.41,1.28,1.15,0.14,0.44,80.83,6.15,11.63
10,-0.59,-0.1,1.9,1.41,1.53,1.31,1.28,0.24,0.21,84.05,17.28,9.96
10,-0.6,-0.11,2.06,1.21,1.68,1.5,1.13,0.1,0.25,76.33,17.74,9.6
10,-0.5,-0.05,2.12,1.03,1.58,1.65,0.9,0.01,0.33,76.77,9.55,11.84
10,-0.65,0.09,2,0.85,1.41,1.69,0.84,-0.07,0.27,84.39,6.22,17.66
10,-0.33,0.23,2.05,0.85,1.4,1.68,0.81,-0.1,0.37,96.54,4.73,21.22
10,-0.32,0.17,1.94,0.82,1.38,1.45,0.98,0,0.21,108.31,6.63,20.07
10,-0.35,0.12,1.82,0.72,1.55,1.31,1.05,0.11,0.09,102.24,0.13,16.85
10,-0.19,0.2,1.78,0.61,1.64,1.26,1.16,0.11,0.08,89.24,-2.78,14.92
10,-0.17,0.33,1.68,0.47,1.59,1.23,1.22,0,0.07,85.14,-4.53,15.15
10,-0.35,0.35,1.44,0.33,1.37,1.05,1.26,0.06,0.1,85.93,-0.67,18.79
10,-0.35,0.35,1.2,0.29,1.24,0.89,1.19,0.14,0.19,77.81,1.94,19.44
10,-0.26,0.27,1.01,0.18,1.04,0.76,1.02,0.15,0.3,70.27,3.26,17.63
10,-0.41,0.15,0.94,0.15,0.82,0.74,1.04,0.22,0.13,65.04,-1.44,11.41
10,-0.47,0.17,0.79,0.15,0.63,0.71,1.1,0.29,0.05,39.05,-0.32,2.76
10,-0.48,0.08,0.55,0.27,0.57,0.64,1.02,0.24,0.1,11.86,-0.48,-1.97
10,-0.5,0.05,0.42,0.51,0.58,0.65,0.93,0.16,0.15,-4.87,5.4,-2.71
10,-0.47,0.04,0.22,0.51,0.52,0.65,0.88,0.11,0.19,-17.87,7.66,-2.4
10,-0.42,0.05,0.11,0.57,0.49,0.7,0.76,0.01,0.26,-23.75,6.87,-0.56
10,-0.33,-0.01,0.06,0.51,0.38,0.67,0.77,-0.03,0.23,-27.61,2.57,-0.27
10,-0.3,0.15,0.15,0.47,0.26,0.65,0.93,-0.06,0.26,-33.95,-5,1.05
10,-0.14,0.15,0.27,0.45,0.23,0.65,1.04,-0.1,0.29,-33.37,-5.82,3.98
10,-0.2,0.23,0.42,0.44,0.23,0.68,1.04,-0.1,0.21,-31.64,-4.74,7.02
10,-0.26,0.26,0.65,0.44,0.26,0.73,0.98,-0.14,0.27,-31.27,-1.99,9.69
10,-0.5,0.2,0.95,0.47,0.29,0.79,0.99,-0.2,0.29,-26.05,-0.18,11.18
10,-0.6,0.08,1.08,0.45,0.24,0.8,1.09,-0.25,0.31,-12.56,-0.73,12.21
10,-0.66,0.05,1.2,0.52,0.29,0.89,1.23,-0.19,0.32,4.85,2.95,11.78
10,-0.65,0.04,1.25,0.61,0.32,0.99,1.28,-0.12,0.32,19.01,9.58,10
10,-0.65,0.15,1.32,0.6,0.32,1.11,1.19,-0.06,0.34,24.99,16.73,8.21
10,-0.6,0.24,1.38,0.58,0.35,1.2,1.01,-0.11,0.38,30.96,15.76,7.27
10,-0.6,0.23,1.29,0.52,0.27,1.22,0.9,-0.14,0.39,38.71,10.64,7.02
10,-0.47,0.2,1.22,0.57,0.21,1.29,0.87,-0.15,0.35,48.11,5.79,7.11
10,-0.32,0.17,1.38,0.57,0.15,1.41,0.9,-0.09,0.37,62.47,8.22,7.27
10,-0.39,-0.16,1.42,0.54,0.05,1.47,0.94,0.04,0.27,68.15,7.79,7.91
10,-0.39,-0.32,1.56,0.55,0.09,1.5,1.01,0.05,0.36,54.89,-0.43,7.26
10,-0.35,-0.22,1.62,0.63,0.29,1.53,1.05,-0.03,0.41,46.02,-7.37,5.73
10,-0.41,-0.17,1.47,0.61,0.35,1.41,1.07,0,0.31,52.63,-5.22,5.82
10,-0.44,-0.02,1.37,0.64,0.39,1.32,1.05,0.12,0.23,52.48,-3.85,5.47
10,-0.48,0.09,1.35,0.66,0.39,1.22,0.99,0.16,0.24,43.75,-6.01,4.49
10,-0.51,0.18,1.07,0.61,0.41,0.95,0.97,0.1,0.27,35.79,-8.74,1.88
10,-0.48,0.3,0.7,0.51,0.42,0.77,0.96,0.13,0.27,31.28,-12.42,-0.07
10,-0.38,0.38,0.51,0.49,0.45,0.7,0.96,0.1,0.23,28.35,-14.57,-1.18
10,-0.33,0.3,0.33,0.45,0.44,0.6,1.01,0.07,0.16,27.04,-15.6,-0.71
10,-0.23,0.32,0.31,0.52,0.42,0.62,1.06,0.08,0.13,28.88,-9.64,1.06
10,-0.26,0.21,0.34,0.52,0.42,0.71,1.05,0.09,0.18,29.77,-3.27,3.1
10,-0.33,0.09,0.48,0.52,0.33,0.8,1,0.08,0.2,28.93,-0.35,4.11
10,-0.36,0.05,0.76,0.6,0.23,0.95,0.99,0.09,0.2,29.82,0.18,2.94
10,-0.53,-0.11,1.07,0.66,0.05,1.1,1.03,0.16,0.24,27.57,-1.65,0.47
10,-0.73,-0.3,1.45,0.7,0.01,1.28,1.04,0.23,0.28,23.52,-2.46,-1
10,-0.69,-0.38,1.69,0.64,0.08,1.41,0.99,0.19,0.31,17.4,-7.75,-3.29
10,-0.62,-0.35,1.71,0.52,0.2,1.38,1.01,0.13,0.28,11.47,-13.52,-6.37
10,-0.41,-0.11,1.66,0.36,0.33,1.45,1.11,0.15,0.17,12.39,-16.34,-7.39
10,-0.2,0.05,1.42,0.24,0.35,1.38,1.17,0.23,0.05,13.92,-13.66,-6.98
10,0.01,0.15,1.26,0.27,0.36,1.23,1.13,0.27,0.01,5.8,-12.56,-6.05
10,0.08,0.26,1.1,0.41,0.47,1.08,1.04,0.16,0.04,-3.6,-12.63,-4.43
10,0.01,0.26,0.8,0.38,0.51,0.86,1.01,0.04,0.06,-4.25,-9.67,-2.65
10,-0.01,0.3,0.64,0.32,0.51,0.82,1.03,0.02,0.04,-0.06,-4.63,-0.15
10,-0.2,0.09,0.52,0.32,0.27,0.88,1.09,0.06,-0.01,2.84,3.05,3.82
10,-0.29,-0.23,0.67,0.3,0.01,1.08,1.15,0.12,0.04,-0.11,10.86,8.23
10,-0.26,-0.6,1.22,0.3,-0.08,1.44,1.14,0.1,0.22,-8.5,14.44,10.41
10,-0.48,-0.99,1.96,0.05,-0.22,1.72,1.03,0,0.42,-11.69,11.25,8.18
10,-0.9,-1.06,2.73,-0.01,-0.17,2.19,0.87,-0.02,0.47,-10.05,4.73,2.24
10,-0.97,-0.91,2.82,0.05,0.04,2.74,0.89,0.03,0.31,-19.68,0.18,-5.4
10,-0.72,-0.66,2.64,-0.11,0.32,2.92,1.04,0.12,0.24,-37.27,-1.79,-12.17
10,-0.35,-0.51,2.39,-0.26,0.75,2.92,1.22,0.13,0.16,-53.84,-0.2,-12.67
10,-0.25,-0.19,2.08,-0.23,1.1,2.67,1.18,0.1,0.12,-62.25,1.47,-10.32
10,-0.04,-0.02,1.69,-0.22,1.31,2.17,1.08,0.06,0.07,-69.34,7.2,-7.38
10,0.01,0.15,1.28,-0.01,1.44,1.69,0.93,-0.04,0.14,-73.21,-2.7,-3.57
10,0.14,0.49,1.05,0.24,1.58,1.35,1.03,0.03,-0.04,-78.32,-1.75,-5.62
10,0.15,0.26,0.71,0.18,1.31,0.86,1.08,0.04,0.04,-76.4,-5.97,-7.76
10,0.11,0.24,0.49,0.21,1.16,0.7,1.02,0.03,0.1,-81.83,-10.71,-4.73
10,0.21,0.29,0.37,0.08,0.97,0.51,1.09,0.09,-0.03,-84.11,-9.11,-1.31
10,0.23,0.32,0.3,0.12,0.91,0.48,0.94,0.04,0,-85.83,-12.4,1.68
10,0.24,0.33,0.21,0.05,0.84,0.36,1,0.09,0,-94.18,-11.42,2.84
10,0.2,0.3,0.14,0.11,0.81,0.28,1.01,0.07,0.1,-98.42,-13.19,3.18
10,0.23,0.29,0.02,0.15,0.7,0.25,1.13,0.03,0.07,-95.41,-14.15,1.1
10,0.27,0.11,-0.09,0.14,0.52,0.24,1.14,-0.06,0.04,-88.28,-10.48,-3.57
10,0.2,0.12,-0.1,0.21,0.42,0.31,1.09,-0.09,0.01,-80.36,-0.49,-8.63
10,0.14,-0.01,-0.13,0.26,0.41,0.34,0.98,-0.09,0.08,-73.96,1.37,-13.66
10,0.08,-0.05,-0.26,0.27,0.42,0.27,1.04,0.01,0.1,-70.3,-6.11,-16.76
10,0.02,-0.07,-0.44,0.44,0.47,0.28,1.25,0.09,0.11,-68.08,-9.15,-18.2
10,0.02,-0.04,-0.53,0.58,0.39,0.36,1.4,0.13,0.05,-70.56,-0.18,-19.13
10,-0.13,-0.04,-0.47,0.73,0.42,0.49,1.28,0.13,-0.04,-77.87,16.64,-20.16
10,-0.39,-0.02,-0.31,0.88,0.54,0.64,0.99,0.18,0.07,-89.47,22.95,-18.76
10,-0.45,-0.23,-0.26,1.03,0.64,0.7,0.84,0.12,0.2,-97.67,21.7,-16.47
10,-0.57,-0.38,-0.26,1.13,0.55,0.68,0.84,-0.03,0.35,-92.34,17.68,-15.55
10,-0.75,-0.2,-0.09,1.37,0.44,0.85,0.93,-0.1,0.33,-77.83,22.43,-17.21
10,-1.09,0.08,0.24,1.47,0.33,0.86,0.97,-0.07,0.25,-66.08,22.42,-22.13
10,-1.1,0.17,0.49,1.53,0.35,0.83,0.88,0.16,0.13,-75.73,12.63,-27.11
10,-1.13,0.29,0.6,1.62,0.48,0.88,0.84,0.28,0.18,-93.24,-0.84,-28.37
10,-1.22,0.33,0.68,1.58,0.39,0.91,0.93,0.34,0.23,-110.31,-14.23,-27.31
10,-1.53,0.72,1.01,1.72,0.38,1.04,1.2,0.22,0.19,-126.69,-19.3,-27.91
10,-1.79,1.07,1.37,1.8,0.35,1.13,1.25,-0.01,0.2,-132.55,-7.42,-30.93
10,-1.85,1.26,1.57,1.81,0.44,1.13,1.02,-0.05,0.14,-137.85,1.61,-27.38
10,-1.86,1.4,1.79,1.87,0.58,1.29,1,-0.04,0.15,-145.17,7.92,-17.34
10,-1.8,1.44,1.9,1.84,0.66,1.57,0.9,-0.17,0.26,-152.22,5.23,-11.66
10,-1.79,1.59,1.93,1.77,0.7,1.77,0.93,-0.33,0.33,-151.47,-1.72,-9.79
10,-1.61,1.95,1.96,1.74,0.87,1.93,1.03,-0.45,0.32,-136.21,-5.11,-13.58
10,-1.58,2.23,1.94,1.37,0.92,2.33,1.12,-0.29,0.25,-125.53,-8.3,-23.38
10,-1.43,2.51,2.03,0.94,0.75,2.7,1.26,-0.11,0.14,-140.09,-3.66,-32.32
10,-1.08,2.33,1.91,0.78,0.6,3.04,1.12,-0.04,0.26,-135.73,-4.99,-40.09
10,-0.72,1.95,1.6,0.36,0.92,3.34,0.9,0.11,0.3,-160.31,-23.02,-42.47
10,-0.53,1.59,1.45,-0.13,1.04,3.31,0.98,-0.08,0.26,-176.55,-42.66,-41.47
10,-0.6,1.09,1.28,-0.32,1.13,3.2,0.99,-0.08,0.2,-171.08,-44.6,-35.86
10,-0.59,0.61,1.2,-0.26,1.31,2.98,1.03,0,0.18,-175.18,-43.92,-26.9
10,-0.63,0.3,1.16,0.01,1.43,2.61,1.07,-0.1,0.19,-178.18,-36.67,-23.91
10,-0.73,0.18,1.11,0.21,1.38,2.06,1.03,-0.23,0.24,-166.06,-25.39,-26.58
10,-0.84,0.2,1.07,0.38,1.35,1.66,0.96,-0.32,0.32,-132.46,-26.68,-29.18
10,-0.81,0.15,1.08,0.76,1.32,1.57,1.03,0.1,0.15,-106.91,-33.53,-27.28
10,-0.65,0.26,1.14,1.01,1.35,1.53,1.14,0.26,0.03,-110.64,-30.14,-16.11
10,-0.51,0.26,1.11,0.89,1.1,1.16,1.19,0.22,-0.08,-111.71,-17.76,-3.27
10,-0.39,0.2,1.08,0.64,0.76,0.94,1.16,0.09,-0.11,-105.25,-6.82,9.5
10,-0.13,0.24,1.1,0.55,0.6,0.92,0.97,-0.04,0.16,-90.49,-3.31,12.97
10,0.23,0.24,1.02,0.38,0.6,0.79,1,0.13,0.01,-90.69,-13.5,5.41
10,0.47,0.3,0.88,0.15,0.58,0.73,1.2,0.17,-0.01,-97.58,-19.96,-4.71
10,0.48,0.27,0.76,-0.04,0.47,0.62,1.29,0.19,0,-103.6,-15.31,-11.1
10,0.48,0.35,0.68,-0.04,0.47,0.64,1.26,0.15,0,-110.08,-5.4,-11.69
10,0.57,0.23,0.51,0.02,0.55,0.64,1.15,0.1,0.06,-116.4,1.22,-14.44
10,0.61,0.08,0.42,0.04,0.64,0.58,0.83,0.07,0.24,-113.73,-8.74,-15.17
10,0.57,0.14,0.39,0.09,0.67,0.55,0.8,0.09,0.11,-110.9,-13.7,-15.39
10,0.55,0.17,0.34,0.18,0.64,0.55,0.8,0.1,0.07,-111.27,-16.65,-14.3
10,0.51,0.12,0.17,0.24,0.47,0.51,0.95,0.05,0.02,-113.34,-15.15,-14.15
10,0.55,0.11,0.06,0.33,0.41,0.51,1.02,0.01,0.06,-111.84,-12.58,-18.29
10,0.44,0.02,-0.09,0.33,0.36,0.43,1.05,0.04,0.1,-110.13,-7.34,-23.34
10,0.36,-0.04,-0.15,0.36,0.3,0.43,1.03,0.08,0.09,-110.43,-4.58,-24.41
10,0.35,-0.05,-0.18,0.45,0.26,0.43,1.01,0.07,0.09,-111.74,1.05,-22.08
10,0.32,-0.14,-0.23,0.54,0.21,0.49,1.07,0,0.15,-110.08,1.93,-19.6
10,0.27,-0.19,-0.25,0.6,0.2,0.51,1.16,-0.07,0.18,-107.01,2.37,-19.81
10,0.26,-0.14,-0.16,0.66,0.27,0.58,1.15,-0.05,0.17,-104.46,4.34,-20.61
10,0.07,-0.22,-0.12,0.66,0.3,0.61,1.24,0,0.11,-104.85,6.26,-20.21
10,-0.07,-0.17,-0.06,0.73,0.3,0.67,1.26,-0.04,0.12,-104.95,12.17,-16.69
10,-0.33,0.02,0.21,0.92,0.42,0.85,1.12,-0.18,0.16,-99.71,22.25,-11.67
10,-0.54,0.02,0.36,1.03,0.42,0.88,1.05,-0.31,0.23,-85.14,30.06,-9.46
10,-0.76,-0.01,0.51,1.03,0.3,1.01,1.05,-0.38,0.2,-64.02,42.95,-10.69
10,-0.7,-0.11,0.67,1.16,0.33,1.28,0.96,-0.29,0.25,-51.13,51.79,-14.89
10,-0.73,-0.23,0.64,1.15,0.21,1.32,0.87,-0.16,0.33,-49.8,45.11,-17.92
10,-0.72,-0.29,0.57,1.15,0.18,1.32,0.7,-0.04,0.46,-60.1,29.05,-18.61
10,-0.66,-0.22,0.68,1.18,0.15,1.47,0.92,-0.06,0.32,-71.39,22.83,-16.89
10,-0.99,-0.05,0.92,1.13,-0.01,1.48,0.78,0.03,0.33,-85.93,2.21,-14.4
10,-0.94,0.02,0.97,1.03,-0.11,1.44,0.83,0.09,0.28,-100.16,-9.02,-12.43
10,-0.94,0.14,0.98,0.98,-0.13,1.41,0.88,0.04,0.36,-107.47,-24.92,-12.21
10,-1.1,0.42,1.26,0.84,-0.13,1.35,0.95,0.02,0.4,-108.44,-25.62,-12.87
10,-1.22,0.69,1.65,0.82,-0.14,1.5,1.09,0.05,0.2,-116.98,-23.52,-19.07
10,-1.3,0.89,1.9,0.88,-0.07,1.65,1.07,0.05,0.17,-129.39,-23.77,-21.85
10,-1.21,0.97,1.94,0.89,0.08,1.71,1.06,0.04,0.18,-131.6,-18.13,-18.36
10,-1.12,1.18,2.14,0.88,0.27,1.84,1.04,-0.06,0.31,-127,-13.62,-14.18
10,-1,1.18,2.42,0.75,0.42,2.02,1.08,-0.13,0.31,-123.66,-4.77,-13.24
10,-1.15,1.25,2.64,0.63,0.52,2.19,1.01,-0.13,0.25,-122.88,2.19,-13.39
10,-0.97,1.4,2.71,0.64,0.7,2.4,1,-0.23,0.23,-117.51,-1.13,-13.37
10,-0.76,1.35,2.51,0.44,0.84,2.52,1,-0.27,0.37,-108.24,-11.89,-14.23
