FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.82,0.94,0.42,1.24,0.69,0.52,1.13,0.07,0.31,-92.98,-2.14,-18.22
4,-0.96,0.91,0.37,1.26,0.64,0.45,1.05,-0.03,0.34,-85.08,1.18,-20.92
4,-0.93,0.85,0.37,1.24,0.54,0.37,0.96,-0.04,0.46,-77.86,2.09,-26.4
4,-0.79,0.84,0.49,1.18,0.45,0.34,0.97,0,0.37,-72.18,-0.49,-30.5
4,-0.76,0.79,0.57,1.09,0.3,0.28,0.91,0.1,0.37,-69.64,-2.7,-31.6
4,-0.73,0.72,0.58,0.98,0.14,0.22,0.83,0.18,0.39,-70.31,-6.41,-31.67
4,-0.6,0.69,0.65,0.97,0.01,0.22,0.77,0.24,0.42,-75.25,-12.07,-31.35
4,-0.53,0.61,0.67,0.97,-0.04,0.21,0.89,0.2,0.42,-75.54,-15.3,-32.19
4,-0.56,0.54,0.7,0.91,-0.17,0.15,1.16,0.12,0.41,-73.42,-15.78,-34.53
4,-0.59,0.51,0.74,0.82,-0.28,0.17,1.16,0.06,0.29,-71.53,-9.5,-33.49
4,-0.5,0.42,0.77,0.87,-0.33,0.15,1.25,0.13,0.36,-79.4,-4.12,-26.15
4,-0.38,0.29,0.7,0.73,-0.45,0.05,1.22,-0.09,0.25,-82.02,-4.01,-17.05
4,-0.28,0.21,0.71,0.63,-0.53,0.05,0.97,-0.26,0.32,-75.18,-7.29,-13.47
4,-0.2,0.08,0.58,0.49,-0.68,0,0.92,-0.19,0.39,-65.53,-11.7,-12.83
4,-0.16,-0.08,0.4,0.47,-0.81,-0.04,1.02,-0.17,0.32,-52.03,-11.85,-12.56
4,-0.14,-0.2,0.36,0.58,-0.87,-0.35,1.02,-0.14,0.39,-40.15,-9.96,-11.2
4,-0.44,-0.14,0.31,0.57,-0.73,-0.49,0.96,-0.12,0.38,-30.26,-5.44,-10.72
4,-0.39,-0.02,0.15,0.44,-0.51,-0.47,1,-0.09,0.32,-22.15,-2.47,-10.66
4,-0.23,0.05,-0.03,0.35,-0.1,-0.34,0.87,0,0.47,-14.64,-9.78,-8.66
4,0.07,1.4,-1.55,-0.04,1.87,-1.11,0.92,0.03,0.44,-5.97,-13.15,-6.11
4,0.91,-0.42,2.11,2.63,-2.19,3.66,1.13,0.1,-0.14,-14.03,-2.22,-5.83
4,-1.02,0.47,0.42,-0.94,0.23,0.62,1.22,0.04,0.21,-1.24,11.38,-2.23
4,-1.31,-0.01,0.3,-0.39,0.36,-0.23,0.97,0.04,0.41,7.82,5.11,-0.47
4,0.64,0.18,0.27,-0.23,0.27,0.05,0.83,0.15,0.31,-1.69,3.12,1.14
4,-0.14,0.33,0.27,0.38,0.47,0.05,0.73,0.16,0.39,-2.62,-1.79,4.92
4,0.36,0.15,0.42,0.26,0.61,0.11,0.93,0.16,0.32,-13.55,-3.66,6.67
4,0.69,0.39,0.39,0.07,0.48,0.25,1.07,0.11,0.23,-23.66,-1.92,5.06
4,0.45,0.26,0.45,0.18,0.58,0.25,1.14,0.1,0.19,-32.34,2.73,1.88
4,0.38,0.27,0.39,0.42,0.75,0.28,1.19,0.12,0.16,-43.89,10.47,-2.27
4,0.36,0.44,0.48,0.85,1,0.49,1.16,0.09,0.13,-54.27,16.41,-6.99
4,0.24,0.6,0.48,1.18,1.16,0.68,1.2,0.06,0.11,-64.5,21.09,-10.64
4,-0.08,0.6,0.48,1.55,1.24,0.82,1.17,0.06,0.13,-70.89,28.73,-13.4
4,-0.48,0.72,0.62,1.8,1.16,0.85,1.12,-0.01,0.19,-79.21,35.41,-14.95
4,-0.88,0.89,0.64,1.43,1,0.49,1.05,-0.09,0.23,-85.27,39.63,-17.37
4,-0.99,0.98,0.49,1.03,1.19,0.02,0.98,-0.11,0.3,-89.19,41.18,-19.33
4,-0.75,1.34,0.2,0.81,1.93,-0.19,0.91,-0.16,0.36,-93.29,38.4,-20.53
4,-0.79,1.87,0.02,0.42,2.35,0,0.84,-0.22,0.44,-94.98,31.2,-22.36
4,-0.48,2.26,-0.04,0.09,2.42,0.27,0.86,-0.25,0.49,-94.02,22.73,-23.93
4,0.29,2.38,0.09,-0.02,2.58,0.57,0.96,-0.27,0.48,-91.74,19.13,-24.65
4,0.78,2.42,0.14,0.01,2.73,0.54,0.97,-0.26,0.48,-90.6,15.08,-24.85
4,0.91,2.44,0.15,0.07,2.52,0.34,0.93,-0.23,0.48,-91.31,10.38,-25.79
4,0.91,2.72,0.22,0.33,2.36,0.27,0.91,-0.2,0.47,-91.92,4.47,-28.18
4,0.69,2.76,0.39,0.61,2.21,0.21,0.89,-0.19,0.48,-92.02,-2.95,-30.18
4,0.47,2.69,0.71,0.85,1.95,0.12,0.91,-0.18,0.44,-90.85,-7.78,-30.83
4,0.21,2.48,0.97,0.98,1.68,0.03,0.9,-0.18,0.43,-90.27,-12.2,-30.34
4,-0.04,2.17,0.95,1.06,1.49,-0.01,0.89,-0.15,0.44,-90.63,-18.73,-28.76
4,-0.19,1.75,0.58,0.98,1.31,-0.03,0.89,-0.16,0.47,-90.13,-26.1,-27.18
4,-0.2,1.55,0.28,0.94,1.24,0.05,0.87,-0.13,0.46,-86.64,-34.36,-25.65
4,-0.08,1.43,0.15,0.82,1.16,0.08,0.89,-0.07,0.4,-86.06,-39.79,-24.11
4,0.05,1.32,0.09,0.72,1.06,0.02,0.91,-0.02,0.35,-88.61,-41.21,-22.11
4,0.24,1.32,0.11,0.66,1.06,0.03,1.08,-0.02,0.34,-91.84,-37.15,-21.53
4,0.3,1.21,0,0.57,1.06,0.02,1.43,0.07,0.19,-93.76,-23.86,-23.22
4,0.29,1.25,-0.07,0.54,1.15,0.06,1.28,0.08,0.2,-93.71,-11,-27.18
4,0.24,1.37,-0.03,0.55,1.24,0.11,1.06,0.14,0.27,-98.99,-9.05,-29.86
4,0.11,1.46,0.06,0.57,1.31,0.17,1.03,0.04,0.18,-106.61,-7.69,-30.59
4,0.07,1.55,0.2,0.57,1.28,0.15,0.99,-0.01,0.23,-109.62,-6.88,-28.59
4,0.05,1.5,0.3,0.55,1.18,0.09,1,0.02,0.24,-110.61,-3.11,-25.56
4,0.04,1.43,0.31,0.49,1.1,0.02,1.01,0.07,0.25,-112.42,-0.55,-23.08
4,0.02,1.35,0.21,0.44,1.07,-0.07,1.1,0.12,0.27,-115.92,0.93,-22.85
4,0.12,1.41,0.09,0.44,1.16,-0.09,1.19,0.09,0.22,-119.4,3.07,-25.73
4,0.04,1.47,-0.01,0.48,1.29,-0.06,1.14,0.04,0.21,-120.44,5.86,-31.38
4,0.05,1.52,-0.06,0.54,1.4,0.05,1.08,0.07,0.22,-124.17,5.18,-38.18
4,0.01,1.46,-0.1,0.55,1.43,0.09,1.04,0.12,0.18,-129.86,2.98,-42.08
4,-0.07,1.37,-0.12,0.54,1.44,0.12,1,0.15,0.11,-139.15,0.95,-43.51
4,-0.1,1.29,-0.12,0.47,1.34,0.12,0.99,0.16,0.09,-148.98,0.46,-43.89
4,-0.13,1.19,-0.13,0.38,1.31,0.12,0.97,0.16,0.07,-160.02,1.38,-45.31
4,-0.08,1.15,-0.09,0.36,1.34,0.17,0.95,0.16,0.06,-170.99,3.82,-47.56
4,-0.1,1.04,-0.13,0.26,1.26,0.14,0.95,0.2,0.06,-182.61,3.79,-49.62
4,-0.1,1,-0.19,0.15,1.25,0.12,1.07,0.14,0.03,-196.36,6.54,-51.08
4,-0.07,1.06,-0.19,0.08,1.35,0.18,1.2,0.01,0.02,-206.96,11.02,-52.92
4,-0.08,1.13,-0.22,0.24,1.59,0.22,1.32,-0.11,0.07,-213.63,16.37,-54.22
4,-0.02,1.28,-0.22,-0.41,1.9,0.58,1.41,-0.31,0.09,-214.66,24.89,-56.37
4,-0.08,1.38,-0.2,-0.6,1.47,0.34,1.19,-0.35,0.13,-211.96,25.49,-57.93
4,-0.16,1.35,-0.16,-0.01,1.28,0.06,0.98,-0.37,0.18,-209.89,21.15,-56.4
4,-0.2,1.32,0.02,0.27,1.38,0,0.93,-0.41,0.2,-207.74,17.25,-53.48
4,-0.29,1.28,0.12,0.26,1.29,0,0.97,-0.48,0.2,-203.92,15.8,-49.46
4,-0.39,1.26,0.05,0.26,1.09,-0.03,1.01,-0.53,0.23,-197.53,16.34,-44.81
4,-0.39,1.32,-0.03,0.32,1.06,0,1.03,-0.57,0.28,-186.01,18.76,-43.21
4,-0.38,1.37,-0.2,0.38,1.07,-0.03,1.1,-0.53,0.3,-171.84,22.56,-44.11
4,-0.36,1.4,-0.4,0.54,1.13,-0.04,1.06,-0.46,0.32,-161.07,24.66,-46.52
4,-0.32,1.47,-0.43,0.79,1.24,0.03,0.94,-0.41,0.35,-154.13,25.12,-49.4
4,-0.26,1.37,-0.44,0.89,1.18,0.06,0.87,-0.42,0.38,-149.59,18.92,-52.87
4,-0.2,1.25,-0.4,0.82,1,0.05,0.81,-0.38,0.39,-142.57,9.05,-57.91
4,-0.05,1.25,-0.31,0.7,0.92,0.06,0.83,-0.29,0.35,-135.03,-1.2,-61.38
4,0.02,1.25,-0.26,0.6,0.95,0.11,0.84,-0.22,0.34,-132.11,-5.58,-61.81
4,0.08,1.25,-0.26,0.45,0.94,0.08,1.01,-0.2,0.29,-130.53,-2.82,-59.5
4,0.2,1.32,-0.18,0.33,1.06,0.11,1.03,-0.18,0.29,-130.08,-2.53,-54.39
4,0.18,1.32,-0.15,0.27,1.13,0.09,0.94,-0.15,0.3,-130.64,-4.58,-48.53
4,0.21,1.34,-0.12,0.33,1.18,0.05,0.88,-0.16,0.3,-130.5,-11.5,-42.99
4,0.23,1.37,-0.03,0.49,1.24,0.06,0.88,-0.17,0.3,-128.08,-18.21,-39.82
4,0.21,1.31,0.03,0.54,1.18,0.06,0.94,-0.16,0.27,-124.97,-23.37,-38.24
4,0.17,1.26,0.05,0.55,1.1,-0.06,1.17,-0.08,0.45,-123.42,-26.3,-35.97
4,0.12,1.46,-0.03,0.6,1.29,-0.09,1.84,0.09,-0.01,-124.34,-13.31,-32.25
4,0.07,1.66,-0.06,0.72,1.44,0.02,1.2,0.19,0.18,-126.23,-0.21,-24.54
4,-0.07,1.4,-0.04,0.78,1.32,0.06,0.85,0.08,0.29,-130.69,-3.28,-26.6
4,-0.08,1.18,0.05,0.81,1.25,0.15,0.86,0.01,0.26,-132.74,-10.46,-32.69
4,-0.1,1.07,0.03,0.72,1.16,0.09,0.96,-0.02,0.27,-133.02,-8.85,-32.12
4,-0.13,1.12,-0.07,0.58,1.07,0.03,1.01,0.01,0.23,-132.63,-7.03,-27.44
4,-0.08,1.25,-0.15,0.52,1.09,0.08,1.05,0.11,0.21,-136.77,-1.9,-22.19
4,-0.08,1.35,-0.2,0.45,1.13,0.12,1.12,0.11,0.19,-143.64,3.64,-18.22
4,-0.1,1.34,-0.29,0.35,1.21,0.09,1.14,0.06,0.22,-145.07,8.42,-18.06
4,-0.11,1.4,-0.23,0.36,1.37,0.09,1.06,-0.04,0.23,-142.81,9.05,-21.53
4,-0.17,1.37,-0.18,0.38,1.43,0.08,1.05,-0.04,0.21,-144.02,6.35,-27
4,-0.22,1.31,-0.13,0.36,1.31,0.02,1.09,0.01,0.15,-148.87,7.05,-31.84
4,-0.16,1.28,-0.06,0.39,1.18,0.02,1.06,0.04,0.09,-155.16,9.99,-35.22
4,-0.11,1.24,-0.04,0.38,1.1,0,1.02,0.03,0.09,-162.81,14.18,-38.59
4,-0.05,1.21,-0.09,0.35,1.07,0,1,-0.01,0.12,-169.64,17.05,-42.91
4,0.02,1.24,-0.09,0.38,1.13,0.03,0.98,0,0.11,-175.46,18.69,-47.21
4,0.04,1.24,-0.1,0.38,1.16,0.03,0.96,-0.01,0.11,-184.13,19.53,-53.15
4,-0.02,1.21,-0.13,0.38,1.16,-0.06,1.04,-0.01,0.13,-192.21,18.23,-57.05
4,-0.02,1.28,-0.1,0.42,1.28,-0.07,1.14,-0.05,0.1,-198.98,19.79,-60.92
4,-0.02,1.38,-0.13,0.45,1.37,-0.15,1.3,-0.1,0.13,-209.98,22.06,-61.42
4,-0.05,1.37,-0.22,0.45,1.4,-0.18,1.21,-0.27,0.04,-214.07,24.82,-61.3
4,-0.08,1.34,-0.23,0.45,1.4,-0.18,1.06,-0.28,0.17,-219.61,16.98,-61.81
4,-0.02,1.35,-0.16,0.52,1.44,-0.1,1.16,-0.4,0.12,-220.27,14.7,-60.37
4,-0.02,1.29,-0.1,0.51,1.32,-0.1,1.1,-0.44,0.11,-215.74,17.13,-55.43
4,-0.05,1.24,-0.04,0.52,1.22,-0.07,1.01,-0.5,0.14,-214.98,19.76,-46.99
4,-0.08,1.18,-0.03,0.51,1.09,-0.07,0.94,-0.61,0.22,-209.5,22.34,-42.24
4,-0.07,1.21,-0.07,0.51,1.03,0,0.96,-0.64,0.31,-194.02,25.27,-43.87
4,-0.08,1.25,-0.12,0.55,1.01,0.03,1.02,-0.56,0.32,-176.56,27.63,-46.42
4,-0.13,1.28,-0.18,0.58,0.98,0.03,0.93,-0.47,0.35,-166.71,29.66,-48.76
4,-0.11,1.35,-0.18,0.72,1,0.12,0.85,-0.44,0.39,-160.46,24.3,-51.69
4,-0.16,1.34,-0.22,0.76,0.97,0.14,0.8,-0.44,0.43,-154.18,13.01,-54.95
4,-0.22,1.32,-0.23,0.78,0.95,0.12,0.9,-0.42,0.42,-145.21,7.49,-57.31
4,-0.17,1.37,-0.19,0.75,0.98,0.14,0.94,-0.34,0.36,-137.71,1.72,-58.39
4,-0.13,1.4,-0.18,0.73,1.03,0.17,0.97,-0.28,0.35,-134.42,-0.76,-57.71
4,-0.07,1.4,-0.18,0.7,1.07,0.18,1,-0.24,0.3,-132.48,-3.47,-56.02
4,0.02,1.38,-0.13,0.69,1.1,0.21,1,-0.23,0.28,-130.01,-5.41,-53.97
4,0.14,1.37,-0.07,0.67,1.16,0.28,0.96,-0.24,0.31,-127.34,-8.19,-52.91
4,0.27,1.37,0,0.66,1.13,0.3,0.91,-0.28,0.31,-122.47,-11.66,-52.6
4,0.36,1.4,0.15,0.66,1.1,0.31,0.89,-0.29,0.33,-115.96,-16.34,-51.31
4,0.36,1.43,0.25,0.63,1.06,0.31,1.22,-0.28,0.37,-110.4,-17.72,-48.12
4,0.29,1.68,0.21,0.66,1.19,0.28,1.7,-0.06,0.16,-106.5,-5.05,-41.58
4,0.21,2.04,0.21,0.88,1.38,0.24,1.27,0.06,0.15,-107.11,23.11,-31.34
4,0.17,1.9,0.33,1.22,1.4,0.37,0.83,-0.08,0.41,-114.5,16.97,-27.21
4,0.01,1.46,0.34,1.26,1.22,0.43,0.68,-0.21,0.46,-110.04,1.77,-29.28
4,-0.26,1.35,0.27,1.1,1.09,0.42,0.78,-0.32,0.44,-99.79,-1.42,-31.24
4,-0.5,1.65,0.27,1.04,1.07,0.52,0.86,-0.33,0.39,-77.73,-1.23,-29.32
4,-0.69,1.86,0.21,1.13,1.04,0.58,0.91,-0.13,0.31,-67.08,-2.53,-24.38
4,-0.85,1.96,0.15,1.29,0.98,0.62,0.93,0.02,0.34,-65.57,-5.91,-18.05
4,-0.93,2.01,0.14,1.59,0.94,0.65,1.03,0.09,0.36,-65.61,-6.6,-14.88
4,-0.87,1.83,0.25,1.71,0.94,0.58,1.23,0.04,0.37,-61.69,-0.91,-16
4,-0.78,1.8,0.33,1.56,0.92,0.51,1.1,-0.04,0.37,-55.59,0,-22.71
4,-0.81,1.62,0.27,1.41,0.84,0.43,0.9,0.03,0.38,-50.96,-6.44,-30.06
4,-0.87,1.49,0.22,1.46,0.75,0.46,0.9,0.1,0.3,-50.56,-10.24,-29.77
4,-0.85,1.32,0.15,1.5,0.63,0.4,0.88,0.11,0.33,-50.01,-11.48,-27.08
4,-0.93,1.22,0.09,1.46,0.51,0.34,0.83,0.09,0.36,-50.32,-11.56,-25.08
4,-0.99,1.19,0,1.4,0.45,0.25,0.83,0.13,0.39,-51.45,-13.52,-25.2
4,-0.94,1.06,-0.1,1.43,0.39,0.2,1.14,0.18,0.39,-54.02,-12.45,-24.79
4,-0.84,0.91,-0.12,1.44,0.36,0.11,1.29,0.05,0.21,-53.68,-5.18,-23.79
4,-0.85,0.82,-0.04,1.25,0.23,-0.04,1.21,0.05,0.4,-55.7,-3.81,-21.16
4,-0.68,0.72,0,1.18,0.09,-0.15,1.13,-0.04,0.32,-60.17,-7.77,-17.73
4,-0.48,0.61,-0.01,1.06,0.02,-0.41,1.04,-0.13,0.26,-58.53,-11.04,-15.12
4,-0.59,0.51,0,0.85,-0.05,-0.41,0.99,-0.13,0.3,-48.4,-11.21,-14.32
4,-0.51,0.52,0.03,0.94,0.04,-0.38,0.98,-0.12,0.25,-37.72,-9.27,-15.07
4,-0.42,0.58,-0.07,0.66,0.27,-0.28,0.98,-0.05,0.23,-27.53,-6.45,-14.47
4,-0.32,0.66,-0.15,0.36,0.36,-0.34,0.94,0.02,0.29,-24.27,-4.49,-13.15
4,0.09,4.63,2.76,0.14,4.7,3.63,0.93,0,0.32,-19.3,-3.06,-12.57
4,-0.01,-0.38,0.54,-0.02,0.58,0.31,1.06,0.06,0.04,-20.33,10.96,-12.63
4,-1.16,-0.22,0.25,-0.05,-0.72,-0.34,1.01,-0.06,0.47,-1.48,5.27,-9.95
4,-0.17,0.45,0,-0.23,0.09,-0.2,0.92,0.02,0.38,1.31,7.89,-10.28
4,0.55,0.39,0.11,0.42,0.04,-0.31,0.88,0.14,0.34,-2.09,3.15,-7.24
4,0.35,0.42,0.27,0.33,0.21,-0.09,0.9,0.16,0.38,-6.63,-2.73,-4.55
4,0.33,0.47,0.28,0.39,0.29,0.11,0.95,0.16,0.37,-12.45,-3.85,-2.87
4,0.36,0.44,0.28,0.21,0.26,0.15,1.02,0.2,0.33,-20.8,-3.4,-2.17
4,0.41,0.42,0.39,0.14,0.45,0.17,1.06,0.23,0.25,-33.91,-2.34,-2.11
4,0.47,0.58,0.48,0.32,0.64,0.25,1.05,0.24,0.2,-45.71,0.72,-1.69
4,0.29,0.67,0.55,0.58,0.82,0.36,1.13,0.21,0.16,-54.2,4.63,-1.77
4,0.12,0.78,0.58,0.78,0.97,0.36,1.14,0.14,0.12,-58.56,9.31,-3.89
4,-0.05,0.79,0.64,1.13,1.12,0.34,1.29,0.09,0.01,-62.77,16.43,-7.92
4,-0.48,0.87,0.7,1.35,1.12,0.27,1.11,0.15,0.12,-73.98,24.51,-12.98
4,-0.88,1,0.65,1.46,1.19,0.03,1.11,0.17,0.13,-83.15,28.99,-14.98
4,-0.73,1.01,0.27,1.06,1.35,-0.23,1.02,0.13,0.21,-92.42,32.09,-15.25
4,-0.36,1.13,-0.22,0.75,1.66,-0.4,0.96,-0.01,0.25,-98.82,31.51,-15.8
4,-0.41,1.5,-0.35,1,2.02,-0.26,0.94,-0.15,0.32,-101.98,25.59,-17.56
4,-0.44,2.08,-0.38,0.92,2.2,-0.1,0.95,-0.2,0.3,-102.42,23.91,-18.18
4,0.15,2.52,-0.29,0.85,2.18,0.08,0.95,-0.21,0.35,-98.19,23.5,-15.5
4,0.51,2.52,-0.16,0.82,2.35,0.2,0.95,-0.21,0.33,-96.69,23.3,-11.6
4,0.7,2.58,-0.06,0.89,2.58,0.27,0.98,-0.23,0.36,-93.11,25.02,-8.27
4,0.72,2.85,0.17,1.29,2.58,0.36,1,-0.25,0.41,-87.28,26.76,-5.82
4,0.52,3.09,0.51,1.59,2.23,0.4,1.04,-0.3,0.49,-79.92,30.22,-5.5
4,0.27,2.91,0.68,1.52,1.92,0.62,1.04,-0.35,0.51,-64.23,30.71,-6.22
4,0.09,2.49,0.77,1.31,1.69,0.79,1.04,-0.4,0.59,-46.81,29.6,-8.29
4,0.04,2.09,0.58,1.31,1.44,0.73,0.93,-0.44,0.62,-31.1,24.27,-9.31
4,0.09,1.77,0.3,1.4,1.09,0.73,0.83,-0.44,0.66,-16.29,15.34,-8.89
4,0.21,1.61,0.11,1.43,0.85,0.76,0.82,-0.43,0.66,3.04,7.24,-6.74
4,0.23,1.41,-0.03,1.35,0.79,0.68,0.84,-0.39,0.62,23.31,0.05,-4.25
4,0.18,1.21,-0.1,1.34,0.76,0.57,0.91,-0.37,0.61,44.69,-0.8,-1.34
4,0.18,1.15,-0.16,1.32,0.75,0.49,0.94,-0.35,0.54,59.59,-1.5,3.5
4,0.14,1.18,-0.32,1.28,0.79,0.4,0.96,-0.37,0.51,74.47,-0.22,8.61
4,0.02,1.19,-0.47,1.28,0.79,0.28,0.96,-0.34,0.49,90.55,0.39,12.63
4,-0.07,1.29,-0.49,1.31,0.91,0.2,0.96,-0.33,0.48,103.13,-0.47,17.08
4,-0.16,1.38,-0.49,1.22,1.03,0.11,0.92,-0.35,0.48,119.45,-2,20.63
4,-0.17,1.35,-0.37,1.04,1.09,0.05,0.9,-0.35,0.48,136.4,-2.24,25.18
4,-0.2,1.4,-0.16,0.97,1.26,0.08,0.98,-0.34,0.42,152.03,-5.99,31.51
4,-0.2,1.4,-0.09,0.88,1.43,0.08,1.06,-0.32,0.34,167.79,-3.8,37.79
4,-0.2,1.31,-0.07,0.78,1.52,0.06,1.08,-0.29,0.33,182.18,-0.77,44.15
4,-0.08,1.38,-0.03,0.78,1.59,0.03,1.06,-0.26,0.3,196.16,1.08,49.82
4,-0.02,1.41,-0.01,0.75,1.61,-0.06,1.03,-0.23,0.27,208.43,0.15,54.17
4,-0.08,1.4,0.02,0.69,1.59,-0.18,1.05,-0.17,0.22,220.21,-0.03,58.92
4,-0.04,1.44,0.03,0.6,1.58,-0.22,1.08,-0.12,0.12,230.21,2.02,64.19
4,-0.02,1.46,-0.01,0.51,1.43,-0.32,1.09,-0.07,0.07,236.14,4.41,67.25
4,-0.02,1.4,-0.09,0.49,1.32,-0.34,1.11,0.02,0.05,239.97,9.66,67.7
4,-0.01,1.28,-0.15,0.49,1.18,-0.34,1.1,0.13,0.08,241.55,15.33,66.16
4,0.08,1.16,-0.16,0.54,1.07,-0.31,1.06,0.26,0.09,238.21,18.77,65.02
4,0.15,1.04,-0.15,0.6,1,-0.31,1.04,0.34,0.13,227.18,18.91,65.65
4,0.26,0.98,-0.07,0.67,0.98,-0.37,1.03,0.31,0.16,215.69,15.96,66.91
4,0.3,0.95,0,0.73,0.98,-0.38,1,0.23,0.2,206.31,13.33,67.74
4,0.27,0.98,0.08,0.78,0.94,-0.4,0.89,0.17,0.22,197.35,7.09,69.44
4,0.24,0.98,0.17,0.81,0.94,-0.34,0.85,0.13,0.19,191.33,1.14,70.53
4,0.14,0.97,0.15,0.75,0.89,-0.32,0.92,0.14,0.18,186.1,-0.44,70.44
4,0.11,1.06,0.08,0.69,0.97,-0.31,1.03,0.09,0.19,177.56,-0.12,66.63
4,0.12,1.21,0.02,0.58,1.01,-0.26,0.99,0.04,0.21,173.02,-0.3,59.11
4,-0.11,1.35,-0.16,0.48,1.01,-0.22,0.97,0.07,0.21,169.95,-1.98,50.6
4,-0.44,1.55,-0.16,0.49,1.06,-0.16,0.99,0.1,0.19,163.92,-3.27,45.98
4,-0.54,1.62,-0.16,0.48,1.09,-0.12,1.06,0.07,0.19,157.19,-2.92,43.54
4,-0.44,1.71,-0.15,0.54,1.13,-0.06,1.15,0.01,0.21,153.62,1.16,41.44
4,-0.33,1.72,-0.16,0.54,1.15,-0.06,1.2,-0.03,0.24,154.15,7.66,38.52
4,-0.2,1.78,-0.19,0.52,1.16,-0.04,1.1,-0.01,0.23,156.54,10.95,36.95
4,-0.13,1.77,-0.15,0.6,1.22,0.03,0.99,0.05,0.25,154.54,7.76,37.52
4,-0.13,1.68,-0.07,0.61,1.22,0.03,1.05,0.03,0.18,149.85,7.37,38.4
4,-0.07,1.52,-0.01,0.58,1.19,0.06,1.03,-0.02,0.17,146.11,8.37,38.5
4,-0.07,1.4,0.03,0.6,1.21,0.08,1.04,-0.08,0.21,144.55,10.15,37.7
4,-0.07,1.29,-0.01,0.54,1.21,0.02,1.17,-0.12,0.2,145.75,11.72,36.6
4,-0.08,1.32,-0.15,0.44,1.25,-0.06,1.28,-0.09,0.17,148.35,16.44,35.99
4,-0.08,1.46,-0.23,0.45,1.4,-0.03,1.2,-0.04,0.15,148.19,19.73,37.15
4,-0.17,1.53,-0.28,0.47,1.47,0.03,1.06,-0.07,0.17,145.66,17.18,40.25
4,-0.32,1.43,-0.31,0.39,1.35,0.05,0.99,-0.13,0.19,145.11,11.43,42.5
4,-0.35,1.31,-0.23,0.35,1.28,0.12,1.03,-0.16,0.13,148.22,10.47,43.26
4,-0.35,1.21,-0.18,0.27,1.18,0.11,1.02,-0.15,0.1,152.76,13.7,43.06
4,-0.33,1.15,-0.18,0.18,1.07,0.08,1,-0.13,0.1,156.1,18.91,43.01
4,-0.29,1.16,-0.16,0.26,1.04,0.09,0.95,-0.13,0.14,158.22,24.05,45.5
4,-0.26,1.16,-0.13,0.3,1,0.08,0.98,-0.17,0.19,162.4,28.66,48.86
4,-0.23,1.21,-0.13,0.36,1.03,0.05,0.97,-0.2,0.21,170.17,32.95,51.98
4,-0.19,1.29,-0.1,0.48,1.09,0.02,0.92,-0.16,0.24,181.03,34.06,55.81
4,-0.16,1.35,-0.09,0.57,1.1,0.02,1.12,-0.1,0.31,190.59,35.03,58.19
4,-0.16,1.49,-0.13,0.63,1.22,-0.04,1.55,0.03,0.35,202.35,45.95,59.24
4,-0.11,1.74,-0.22,0.69,1.43,-0.12,1.55,0.22,0.19,207.02,53.47,59.77
4,-0.1,1.87,-0.19,0.76,1.52,-0.09,0.86,0.39,0.34,201.36,38.45,61.91
4,-0.1,1.66,-0.06,0.82,1.41,-0.01,0.89,0.32,0.38,194.12,25.11,60.5
4,-0.05,1.43,0.05,0.76,1.25,-0.07,1.01,0.24,0.33,193.14,19.95,54.08
4,0.07,1.32,0.18,0.72,1.15,-0.13,1.05,0.22,0.23,196.76,26.42,47.43
4,0.11,1.24,0.22,0.63,1.07,-0.22,0.92,0.28,0.25,194.81,26.56,47.44
4,0.09,1.29,0.31,0.55,1.04,-0.26,0.85,0.28,0.26,187.31,24.28,52.24
4,0.07,1.43,0.2,0.49,1.01,-0.26,0.8,0.2,0.28,181.49,19.87,60.27
4,0.09,1.56,0.18,0.57,1.07,-0.19,0.81,0.13,0.31,181.04,12.52,64.87
4,0.04,1.47,0.14,0.6,1.07,-0.15,0.8,0.05,0.34,182.84,5.43,65.08
4,0.08,1.35,0.12,0.67,1.07,-0.12,0.89,0.01,0.29,186.65,-1.39,61.83
4,0.15,1.25,0.06,0.69,1.1,-0.07,0.94,-0.03,0.23,191.36,-5.72,57.84
4,0.26,1.26,0.03,0.66,1.12,-0.07,1,-0.03,0.19,193.68,-7.09,54.9
4,0.26,1.32,-0.01,0.6,1.09,-0.13,1.01,-0.04,0.14,196.2,-7.65,52.73
4,0.23,1.41,-0.01,0.61,1.13,-0.12,1.02,-0.05,0.13,201.24,-6.11,49.66
4,0.12,1.5,0,0.63,1.16,-0.13,1.02,-0.01,0.1,205.84,-5.62,46.46
4,-0.02,1.5,-0.01,0.63,1.1,-0.16,0.99,0.02,0.08,210.24,-4.99,43.37
4,-0.11,1.47,-0.01,0.69,1.15,-0.15,1.19,0.11,0.22,211.26,-10.56,39.37
4,-0.23,1.55,-0.09,0.7,1.28,-0.19,1.68,-0.08,-0.04,211.17,6.86,34.11
4,-0.26,1.69,-0.06,0.78,1.38,-0.16,1.34,-0.12,-0.12,222.5,27.38,28.95
4,-0.29,1.5,0.02,0.84,1.29,-0.06,0.8,0.11,0.02,213.74,20.19,31.77
4,-0.23,1.29,0.09,0.85,1.21,-0.04,0.91,0.18,0.06,209.08,10.76,37.34
