FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.63,1.35,0.15,0.27,1.26,0.42,0.93,-0.32,0.48,-140.02,7.63,-50.76
4,-0.75,1.37,0.09,0.41,1.32,0.45,0.95,-0.32,0.47,-131.07,4.5,-51.73
4,-0.84,1.47,0.08,0.6,1.44,0.57,0.94,-0.29,0.51,-122.05,0.36,-53.7
4,-0.91,1.58,0.11,0.85,1.49,0.67,0.91,-0.21,0.5,-114.24,-6.12,-54.23
4,-0.97,1.58,0.06,1,1.37,0.64,0.92,-0.16,0.47,-109.31,-11.4,-52.93
4,-0.91,1.58,0.06,1.19,1.37,0.7,0.94,-0.15,0.44,-105.05,-15.34,-50.9
4,-0.94,1.55,0.02,1.37,1.4,0.73,0.94,-0.15,0.42,-102.49,-19.01,-48.56
4,-0.99,1.59,-0.09,1.61,1.44,0.67,0.97,-0.12,0.38,-100.2,-20.63,-46.82
4,-0.99,1.58,-0.15,1.64,1.47,0.58,0.98,-0.08,0.35,-97.46,-21.72,-44.28
4,-1.33,1.61,-0.26,1.55,1.41,0.51,0.97,-0.07,0.34,-95.39,-24.63,-42.21
4,-1.46,1.56,-0.29,1.38,1.25,0.49,0.99,-0.07,0.31,-94.61,-26.7,-40.15
4,-1.27,1.46,-0.2,1.25,1.15,0.46,1,-0.11,0.32,-92.11,-27.47,-37.47
4,-1.15,1.31,-0.22,1.15,0.97,0.36,0.97,-0.15,0.35,-86.79,-28.47,-34.7
4,-1,1.21,-0.2,1.13,0.82,0.33,0.94,-0.18,0.36,-79.27,-30.02,-31.63
4,-0.87,1.03,-0.23,1.06,0.67,0.3,0.98,-0.2,0.35,-71.25,-29.87,-28.5
4,-0.82,0.89,-0.28,0.89,0.49,0.22,1.11,-0.13,0.34,-63.36,-28.77,-24.65
4,-0.73,0.82,-0.28,0.81,0.36,0.14,1.16,-0.02,0.31,-59.6,-22.93,-18.24
4,-0.68,0.76,-0.22,0.81,0.29,0.11,1.17,-0.03,0.28,-59.02,-14.94,-14.66
4,-0.63,0.58,-0.18,0.81,0.11,0.09,1.01,-0.04,0.31,-56.76,-11.29,-16.36
4,-0.57,0.49,-0.09,0.67,0.01,0.11,0.98,-0.08,0.33,-52.58,-10.14,-19.61
4,-0.56,0.42,-0.09,0.51,-0.1,0.05,0.9,-0.07,0.35,-49.4,-12.53,-21.29
4,-0.56,0.33,-0.03,0.6,-0.19,-0.09,0.89,-0.09,0.37,-48.31,-12.71,-20.27
4,-0.41,0.26,0.03,0.64,-0.28,-0.07,0.94,-0.1,0.35,-44.18,-13.29,-17.83
4,-0.44,0.09,0.05,0.57,-0.32,0.02,0.96,-0.06,0.36,-38.3,-11.25,-15.02
4,-0.57,0.01,0.09,0.47,-0.44,-0.12,1.05,-0.03,0.36,-30.57,-9.53,-14.15
4,-0.42,-0.11,0.15,0.57,-0.48,-0.18,1.17,-0.01,0.33,-23.73,-7.22,-14.56
4,-0.47,-0.2,0.15,0.64,-0.56,-0.22,1.14,0.04,0.38,-16.15,-3.69,-16.63
4,-0.59,-0.25,0.15,0.66,-0.6,-0.15,1.09,0.13,0.37,-12.34,-3.05,-17.7
4,-0.5,-0.29,0.27,0.63,-0.65,-0.06,1.14,0.16,0.33,-9.89,1.04,-16.84
4,-0.5,-0.33,0.22,0.64,-0.65,-0.07,1.13,0.15,0.3,-9.34,3.34,-14.98
4,-0.44,-0.36,0.11,0.66,-0.7,-0.12,1.1,0.12,0.3,-9.22,1.4,-12.89
4,-0.47,-0.32,0.14,0.7,-0.66,-0.06,1.19,0.11,0.24,-5.72,6.57,-11.81
4,-0.5,-0.29,0.24,0.66,-0.56,0.08,0.94,0.14,0.33,-3.4,2.32,-11.49
4,-0.51,-0.25,0.28,0.63,-0.56,0.06,0.94,0.16,0.29,-6.47,3.17,-12.46
4,-0.42,-0.28,0.17,0.64,-0.47,0.08,0.85,0.17,0.35,-8.86,1.71,-12.44
4,-0.48,-0.2,0.06,2.2,1.28,1.77,0.87,0.2,0.36,-11.89,0.97,-12.13
4,-0.56,-0.07,0.14,4.06,3.65,3.71,0.81,-0.03,-0.03,-3.93,-3.93,-3.93
4,-0.5,0.58,0.14,4.36,4.55,4.62,0.9,0.23,0.41,-23.94,-7.34,-7.62
4,1,-1.22,0.39,-0.96,-3.02,3.62,1.23,0.2,-0.09,-33.34,4.88,-8.2
4,0.75,-0.76,0.21,-1.28,-1.83,-0.31,1.34,0.04,0.39,-17.15,8.86,-0.08
4,-0.32,-0.32,0.61,0.35,-0.6,0.68,0.92,0.07,0.54,-9.96,2.37,1.54
4,-0.3,-0.85,0.92,3.25,2.91,3.48,0.83,0.11,0.46,-6.18,-4.15,6.36
4,-0.38,-0.65,0.86,-0.29,-0.5,0.8,0.89,0.06,0.45,-3.86,-8.44,11.79
4,-0.48,-0.66,0.58,-0.14,-0.44,1.11,0.95,-0.07,0.41,1.06,-9.52,15.26
4,-0.22,-0.48,0.74,0.04,-0.42,1.11,0.98,0.03,0.32,6.25,-7.1,14.82
4,-0.19,-0.41,0.79,0.17,-0.45,0.94,1.05,0.01,0.28,6.61,-3.56,10.85
4,-0.22,-0.32,0.79,0.24,-0.38,0.7,1.06,0.02,0.3,8.61,-0.05,6.4
4,-0.19,-0.16,0.77,0.24,-0.25,0.7,1.05,0.04,0.29,8.3,2.37,5.85
4,-0.14,-0.05,0.65,0.18,-0.17,0.7,1.02,0.06,0.29,7.02,3.97,6.28
4,0.04,-0.01,0.57,0.14,-0.04,0.65,1.04,0.05,0.32,5.41,5.39,4.47
4,0.07,0.07,0.55,0.09,0.08,0.64,1.02,0.1,0.3,0.85,6.78,3.07
4,0.09,0.08,0.48,0.07,0.11,0.55,1.02,0.12,0.28,-4.31,6.41,1.24
4,0.11,0.09,0.37,0.05,0.17,0.52,1.03,0.15,0.28,-9.92,7.56,-0.69
4,0.07,0.15,0.33,0.21,0.26,0.54,1.06,0.16,0.24,-15.13,9.39,-2.34
4,-0.02,0.15,0.3,0.26,0.3,0.52,1.08,0.18,0.19,-21.08,12.37,-4.48
4,-0.08,0.29,0.33,0.3,0.38,0.49,1.05,0.21,0.21,-29.38,15.76,-5.34
4,-0.26,0.35,0.34,0.45,0.47,0.43,1.04,0.22,0.19,-41.89,21.73,-5.7
4,-0.44,0.38,0.28,0.66,0.58,0.36,1.09,0.17,0.15,-54.21,26.68,-7
4,-0.53,0.33,0.17,0.63,0.64,0.22,1.07,0.13,0.23,-65.05,29.27,-8.45
4,-0.73,0.38,0.11,0.72,0.79,0.14,1,0.12,0.31,-73.98,30.77,-9.68
4,-0.87,0.44,0.09,0.69,1,0,0.96,0.02,0.34,-79.98,32.05,-11.63
4,-0.79,0.57,0.06,0.76,1.28,-0.16,0.98,-0.06,0.36,-85.22,34.66,-14.74
4,-1.13,0.75,-0.1,1.16,1.58,-0.03,0.95,-0.09,0.45,-88.07,31.27,-17.69
4,-1.58,0.88,-0.12,1.52,1.81,0.28,0.92,-0.17,0.47,-88.23,27.49,-22.65
4,-1.43,1.12,-0.09,1.41,1.84,0.51,0.99,-0.18,0.46,-87.52,23.15,-27.4
4,-1.18,1.41,-0.13,1.35,1.92,0.51,0.93,-0.18,0.49,-85.63,16.82,-31.05
4,-1.36,1.44,-0.19,1.47,1.92,0.39,0.88,-0.17,0.54,-83.72,7.66,-33.66
4,-1.31,1.44,-0.09,1.37,1.81,0.24,0.89,-0.14,0.53,-85.28,-1.04,-35.61
4,-1.18,1.53,0.05,1.07,1.83,0.17,0.89,-0.1,0.52,-89.24,-10.77,-37.35
4,-1.16,1.59,0.09,1.03,1.83,0.12,0.91,-0.08,0.44,-93.82,-15.58,-38.76
4,-1.16,1.5,0.08,1,1.77,0.12,0.93,-0.08,0.41,-97.77,-17.84,-39.9
4,-0.97,1.41,0.09,0.91,1.68,0.17,0.92,-0.06,0.38,-101.22,-19.4,-40.41
4,-0.68,1.44,0.15,0.89,1.61,0.17,0.91,-0.06,0.37,-108.15,-24.1,-41.12
4,-0.59,1.38,0.18,0.85,1.46,0.14,0.93,-0.08,0.35,-114.08,-27.5,-42.06
4,-0.48,1.38,0.25,0.85,1.37,0.12,0.93,-0.08,0.34,-119.15,-29.97,-43.57
4,-0.41,1.4,0.31,0.76,1.24,0.05,0.94,-0.09,0.34,-122.98,-31.08,-44.88
4,-0.36,1.34,0.27,0.72,1.13,-0.03,0.94,-0.05,0.34,-125.6,-32.85,-46.39
4,-0.33,1.35,0.24,0.7,1.09,-0.01,0.97,-0.05,0.37,-129.31,-33.91,-48.02
4,-0.39,1.35,0.17,0.69,1.15,0,1.21,-0.05,0.35,-129.34,-35.08,-48.82
4,-0.47,1.4,0.11,0.66,1.19,-0.03,1.23,0.05,0.27,-131.86,-28.18,-46.84
4,-0.54,1.46,0.14,0.72,1.22,0.03,0.95,0.01,0.3,-137.38,-20.27,-45.4
4,-0.56,1.35,0.11,0.72,1.12,0.08,0.83,0.03,0.32,-138.37,-23.64,-46.89
4,-0.5,1.24,0.06,0.66,1.04,0.09,0.85,0.05,0.33,-137.93,-27.79,-46.42
4,-0.32,1.18,0.02,0.57,1.03,0.09,1.04,0.05,0.29,-138.24,-28.58,-43.45
4,-0.26,1.15,-0.04,0.48,1.06,0.05,1.16,0.01,0.26,-138.18,-22.73,-40.95
4,-0.23,1.15,-0.12,0.45,1.07,0,1.16,0.03,0.22,-136.6,-14.66,-39.11
4,-0.22,1.25,-0.12,0.49,1.18,0.06,1.12,0.05,0.26,-135.96,-10.27,-38.43
4,-0.17,1.31,-0.12,0.49,1.22,0.06,1.16,0.07,0.29,-135.42,-8.13,-40.41
4,-0.22,1.29,-0.19,0.44,1.22,0.03,1.18,0.1,0.3,-135.2,-5.6,-43.82
4,-0.22,1.35,-0.19,0.45,1.25,0.06,1.17,0.1,0.29,-136,-4.4,-47.63
4,-0.23,1.32,-0.22,0.44,1.24,0.05,1.13,0.09,0.29,-137.47,-4.55,-50.28
4,-0.28,1.25,-0.23,0.42,1.19,0.03,1.06,0.06,0.26,-138.38,-6.66,-51.7
4,-0.26,1.26,-0.19,0.48,1.21,0.09,1.01,0.07,0.25,-138.69,-8.98,-50.44
4,-0.28,1.24,-0.19,0.45,1.16,0.09,1.01,0.07,0.21,-139.32,-9.68,-48.88
4,-0.25,1.22,-0.19,0.42,1.15,0.08,1.02,0.06,0.2,-139.32,-7.98,-48.08
4,-0.19,1.21,-0.2,0.39,1.13,0.08,1.04,0.06,0.19,-139.85,-6.19,-48.24
4,-0.16,1.21,-0.19,0.39,1.15,0.08,1.04,0.07,0.2,-140.93,-3.74,-48.4
4,-0.14,1.18,-0.19,0.38,1.16,0.08,1.03,0.07,0.21,-141.62,-2.21,-48.13
4,-0.14,1.12,-0.19,0.36,1.13,0.03,1.04,0.07,0.22,-142.22,-0.55,-47.41
4,-0.05,1.21,-0.09,0.48,1.29,0.09,1.08,0.06,0.24,-142.35,2.3,-45.72
4,-0.16,1.09,-0.19,0.38,1.18,-0.04,1.05,0.04,0.26,-140.6,4.49,-43.75
4,-0.13,1.15,-0.15,0.45,1.25,-0.03,1,0.05,0.3,-138.98,4.99,-41.13
4,-0.19,1.12,-0.15,0.47,1.22,-0.06,0.97,0.06,0.3,-137.93,5.02,-38.38
4,-0.22,1.12,-0.15,0.48,1.21,-0.07,0.97,0.07,0.31,-138.5,5.69,-36.54
4,-0.17,1.15,-0.13,0.52,1.25,-0.04,0.98,0.08,0.33,-139.79,6.4,-36.53
4,-0.14,1.18,-0.16,0.55,1.25,-0.07,1,0.09,0.31,-143.91,7.44,-39.37
4,-0.11,1.24,-0.18,0.57,1.26,-0.06,0.99,0.08,0.28,-150.47,5.82,-42.85
4,-0.1,1.26,-0.18,0.54,1.28,-0.06,1.01,0.08,0.28,-158.52,2.69,-43.37
4,-0.14,1.22,-0.2,0.45,1.25,-0.1,1.07,0,0.25,-165.95,2.97,-43.84
4,-0.16,1.22,-0.15,0.47,1.28,-0.04,1.05,-0.11,0.28,-171.3,6.01,-44.89
4,-0.17,1.24,-0.12,0.48,1.26,-0.01,1.07,-0.18,0.31,-172.44,8.38,-43.7
4,-0.26,1.21,-0.16,0.45,1.22,0,1.05,-0.24,0.3,-171.07,12.18,-40.47
4,-0.29,1.24,-0.15,0.45,1.19,0.02,0.97,-0.28,0.34,-169.42,13.37,-38.85
4,-0.3,1.24,-0.15,0.47,1.18,0.05,0.92,-0.31,0.4,-165.49,12.86,-41.03
4,-0.35,1.18,-0.19,0.44,1.09,0,0.89,-0.3,0.43,-160.42,8.36,-45.99
4,-0.28,1.22,-0.16,0.49,1.09,0.06,0.88,-0.31,0.44,-155.94,1.86,-50.1
4,-0.28,1.25,-0.15,0.48,1.06,0.11,0.91,-0.33,0.43,-149.11,-4.55,-53.24
4,-0.33,1.19,-0.18,0.44,1.01,0.09,0.97,-0.29,0.41,-142.79,-9.18,-54.89
4,-0.29,1.24,-0.15,0.42,1.04,0.17,1,-0.27,0.39,-138.55,-11.85,-55.38
4,-0.35,1.24,-0.15,0.39,1.04,0.12,0.99,-0.26,0.38,-132.96,-14.11,-55.89
4,-0.36,1.22,-0.18,0.35,1.04,0.17,0.99,-0.21,0.37,-128.89,-16.39,-57.17
4,-0.35,1.22,-0.18,0.33,1.04,0.2,0.98,-0.18,0.35,-126.09,-18.7,-58.7
4,-0.35,1.21,-0.16,0.32,1.06,0.17,0.98,-0.14,0.31,-125.19,-19.77,-59.56
4,-0.35,1.16,-0.15,0.33,1.04,0.14,0.98,-0.11,0.3,-126.05,-20.7,-58.79
4,-0.35,1.16,-0.13,0.39,1.07,0.17,0.97,-0.1,0.28,-127.5,-21.38,-55.93
4,-0.33,1.15,-0.12,0.41,1.09,0.15,0.95,-0.1,0.27,-129.94,-22.28,-52.63
4,-0.33,1.12,-0.12,0.44,1.09,0.14,0.94,-0.13,0.26,-132.07,-23.29,-49.02
4,-0.3,1.13,-0.07,0.47,1.12,0.17,0.96,-0.14,0.26,-132.73,-23.76,-48
4,-0.26,1.13,-0.07,0.45,1.13,0.17,1.01,-0.14,0.37,-131.63,-23.13,-48.01
4,-0.28,1.09,-0.15,0.42,1.13,0.14,1.27,-0.06,0.29,-128.11,-22.15,-48.06
4,-0.23,1.24,-0.12,0.48,1.26,0.12,1.27,0.05,0.27,-132.43,-10.05,-43.58
4,-0.3,1.26,-0.1,0.52,1.35,0.15,0.98,-0.05,0.36,-135.61,-5.49,-42.23
4,-0.32,1.22,-0.09,0.51,1.31,0.11,0.87,-0.06,0.41,-134.8,-12.02,-44.3
4,-0.3,1.24,-0.07,0.51,1.28,0.12,0.9,-0.05,0.42,-131.38,-17.85,-43.1
4,-0.28,1.21,-0.1,0.45,1.22,0.12,0.98,-0.05,0.36,-126.69,-19.93,-40.05
4,-0.23,1.25,-0.09,0.45,1.18,0.14,1.02,-0.05,0.31,-122.63,-17.71,-35.68
4,-0.25,1.28,-0.12,0.45,1.18,0.15,1.04,-0.02,0.31,-118.16,-15.7,-32.16
4,-0.23,1.31,-0.13,0.44,1.16,0.12,1.09,0.01,0.33,-113.41,-11.43,-31.64
4,-0.22,1.32,-0.19,0.39,1.15,0.06,1.19,0.09,0.33,-110.44,-5.97,-34.53
4,-0.13,1.41,-0.16,0.42,1.19,0.03,1.2,0.11,0.32,-109.48,0.58,-39.18
4,-0.14,1.4,-0.16,0.41,1.21,-0.01,1.15,0.1,0.36,-109.5,2.6,-42.63
4,-0.16,1.41,-0.15,0.47,1.26,-0.01,1.05,0.11,0.36,-110.61,0.73,-43.36
4,-0.22,1.37,-0.13,0.48,1.22,-0.06,1,0.09,0.34,-112.18,-3.44,-42.03
4,-0.26,1.31,-0.12,0.49,1.19,-0.07,1,0.08,0.31,-113.59,-6.18,-39.72
4,-0.28,1.25,-0.12,0.48,1.16,-0.09,1.01,0.07,0.28,-114.19,-6.44,-37.63
4,-0.2,1.26,-0.06,0.54,1.21,-0.03,1.01,0.08,0.25,-114.76,-5.02,-36.82
4,-0.14,1.24,-0.06,0.52,1.18,-0.03,1.03,0.08,0.21,-116.21,-3.15,-36.97
4,-0.13,1.19,-0.06,0.51,1.15,-0.04,1.03,0.09,0.21,-118.26,0.27,-37.48
4,-0.07,1.18,-0.01,0.51,1.18,-0.03,1.02,0.1,0.22,-121.29,3.85,-38.24
4,-0.04,1.15,-0.01,0.51,1.22,-0.01,1.02,0.1,0.24,-125.18,6.15,-38.41
4,-0.04,1.12,0.03,0.54,1.24,-0.03,1,0.08,0.27,-128.9,7.59,-38.24
4,-0.13,1.03,-0.04,0.41,1.1,-0.06,0.92,0.08,0.29,-132.75,6.96,-37.56
4,-0.16,1.01,-0.03,0.44,1.18,0.05,0.91,0.11,0.33,-138.1,4.45,-36.85
4,-0.2,1,-0.09,0.41,1.19,0.05,1.05,0.11,0.31,-143.35,3.07,-36.86
4,-0.23,1.06,-0.13,0.36,1.19,0.02,1.16,0.05,0.27,-148.08,6.24,-38.3
4,-0.19,1.18,-0.15,0.38,1.29,0,1.13,-0.02,0.28,-151.56,10.06,-38.48
4,-0.2,1.26,-0.15,0.39,1.35,0,1.07,-0.13,0.28,-153.56,10.94,-38.88
4,-0.26,1.25,-0.15,0.38,1.29,-0.01,1.08,-0.2,0.3,-151.92,12.62,-39.83
4,-0.28,1.28,-0.09,0.39,1.24,0.05,1,-0.24,0.3,-148.15,11.6,-38.63
4,-0.33,1.24,-0.1,0.38,1.12,0.08,0.96,-0.29,0.36,-144.71,13.19,-36.07
4,-0.36,1.18,-0.13,0.36,1.01,0.06,0.97,-0.35,0.39,-139.17,15.23,-35.26
4,-0.35,1.19,-0.13,0.45,1.03,0.12,0.94,-0.34,0.4,-131.71,15.43,-37.5
4,-0.32,1.18,-0.15,0.48,1.03,0.15,0.9,-0.3,0.42,-125.66,12.35,-40.86
4,-0.32,1.18,-0.15,0.48,1.01,0.17,0.91,-0.27,0.44,-124.27,8.7,-43.5
4,-0.3,1.24,-0.1,0.45,1.06,0.2,0.92,-0.26,0.43,-123.66,3.91,-46.46
4,-0.32,1.21,-0.12,0.39,1.09,0.22,0.93,-0.23,0.42,-122.59,-1.69,-49.41
4,-0.35,1.15,-0.13,0.33,1.09,0.21,0.94,-0.19,0.39,-123.06,-7.46,-51.85
4,-0.35,1.18,-0.1,0.32,1.13,0.25,1,-0.19,0.35,-123.97,-10.16,-53.39
4,-0.36,1.15,-0.1,0.29,1.13,0.24,1.01,-0.18,0.34,-123.68,-10.98,-53.68
4,-0.41,1.12,-0.1,0.27,1.1,0.2,0.96,-0.17,0.34,-124.02,-11.39,-54.1
4,-0.36,1.19,-0.04,0.35,1.15,0.21,0.94,-0.15,0.33,-124.13,-13.96,-54.71
4,-0.39,1.15,-0.04,0.39,1.13,0.18,0.93,-0.14,0.33,-125.74,-17.09,-55.62
4,-0.39,1.13,-0.04,0.41,1.09,0.15,0.93,-0.14,0.32,-127.43,-19.88,-56.42
4,-0.32,1.21,0.03,0.45,1.12,0.18,0.91,-0.14,0.33,-128.61,-22.1,-55.4
4,-0.3,1.22,0.06,0.47,1.15,0.2,0.96,-0.15,0.39,-128.15,-23.79,-53.38
4,-0.3,1.21,0,0.41,1.15,0.17,1.29,-0.1,0.34,-121.89,-23.2,-51.74
4,-0.26,1.37,0.06,0.42,1.32,0.22,1.33,-0.01,0.26,-120.68,-11.01,-49.88
4,-0.32,1.47,0.14,0.44,1.4,0.33,1,-0.1,0.38,-121.95,-5.25,-49.12
4,-0.35,1.52,0.28,0.42,1.35,0.46,0.87,-0.13,0.43,-116.17,-9.57,-52.62
4,-0.3,1.47,0.33,0.38,1.32,0.61,0.87,-0.14,0.45,-106.92,-14.77,-52.69
4,-0.32,1.46,0.48,0.35,1.26,0.58,0.92,-0.2,0.46,-91.71,-14.69,-48.72
4,-0.42,1.44,0.54,0.41,1.19,0.62,0.95,-0.13,0.45,-79.43,-13.22,-41.31
4,-0.41,1.59,0.54,0.67,1.31,0.76,1.06,-0.12,0.39,-68.4,-9.47,-33.09
4,-0.44,1.69,0.45,0.78,1.35,0.74,1.02,-0.1,0.45,-55.69,-7.56,-28.12
4,-0.44,1.87,0.42,1.06,1.31,0.8,0.98,-0.02,0.44,-45.47,-9.71,-24.56
4,-0.5,1.92,0.42,1.31,1.29,0.83,1.02,0.04,0.44,-37.53,-5.18,-21.05
4,-0.62,1.86,0.33,1.58,1.19,0.71,0.99,0.05,0.47,-27.19,-4.26,-17.42
4,-0.76,1.77,0.31,1.77,1.19,0.71,0.99,0.08,0.45,-19.81,-4.16,-14.52
4,-0.93,1.69,0.2,1.69,1.28,0.65,1,0.1,0.45,-15.85,-4.25,-11.33
4,-1,1.62,0.06,1.56,1.34,0.46,1.02,0.1,0.44,-12.16,-5.3,-8.2
4,-1.08,1.49,0.12,1.66,1.32,0.3,0.99,0.08,0.42,-8.11,-5.8,-6.9
4,-1.08,1.32,0.24,1.87,1.34,0.27,0.99,0.06,0.39,-3.13,-7.32,-6.16
4,-1.12,1.37,0.24,1.74,1.25,0.18,0.99,0.08,0.38,-0.11,-9.05,-5.24
4,-1,1.24,0.06,1.72,1.1,0.02,0.97,0.1,0.36,1.04,-11.02,-3.6
4,-0.88,0.98,-0.15,1.59,0.95,-0.12,0.93,0.13,0.37,1.88,-10.9,-1.53
4,-0.88,0.87,-0.18,1.46,0.87,-0.16,0.97,0.09,0.37,0.78,-13.67,1.87
4,-0.75,0.75,-0.18,1.22,0.7,-0.2,0.86,0.16,0.37,-1.5,-20.85,1.33
4,-0.6,0.57,-0.28,1.1,0.6,-0.32,0.9,0.15,0.4,-4.37,-22.73,2.45
4,-0.59,0.42,-0.26,0.89,0.47,-0.34,1.12,0.08,0.31,-5.49,-26.23,2.37
4,-0.53,0.41,-0.2,0.76,0.41,-0.25,1.04,0.1,0.38,-5.32,-22.05,2.1
4,-0.39,0.3,-0.2,0.63,0.27,-0.23,1,0.1,0.33,-10.27,-26.89,5.37
4,-0.29,0.15,-0.15,0.48,0.14,-0.23,1.02,-0.03,0.34,-9.18,-30.2,6.18
4,-0.14,0.18,0.09,0.45,0.14,-0.03,1.01,-0.05,0.33,-1.56,-30.91,3.66
4,-0.16,-0.01,0.15,0.41,0.01,-0.04,1.05,-0.04,0.25,2.32,-25.95,3.44
4,0.02,-0.08,0.27,0.39,-0.01,0.09,1.01,-0.05,0.21,5.16,-15.5,8.2
4,-0.05,-0.19,0.21,0.47,-0.1,0.14,1.03,-0.06,0.24,7.28,-13.24,8.68
4,-0.04,-0.14,0.37,0.35,-0.01,0.25,1.02,-0.04,0.23,11.24,-11.51,5.12
4,-0.13,-0.04,0.52,0.26,0.18,0.48,1.03,-0.02,0.24,12.53,-9.4,1.18
4,-1.1,4.12,3.9,0.48,4.23,3.94,1.12,0.01,0.16,10.53,-4.06,-1.01
4,1.52,-1.09,1.69,3.78,2.42,4.12,1.3,0.03,-0.21,7.39,19.74,-2.13
4,0.6,-0.7,0.17,2.52,2.02,2.54,1.22,-0.01,0.32,16.89,24.78,-1.36
4,0.08,-0.2,0.61,2.12,2.41,2.83,0.88,0,0.49,20.31,13.08,-3.02
4,-0.01,-0.75,0.73,3.61,3.46,3.88,0.87,0.1,0.34,19.44,4.02,-0.24
4,0.04,-0.53,0.64,4.3,4.6,4.65,0.94,0.1,0.28,13.08,0.44,1.4
4,-0.04,-0.32,0.62,0.41,0.27,1.51,1.02,0.08,0.24,7.36,1.1,-0.38
4,0.09,-0.19,0.61,3.1,2.91,3.38,1.09,0.19,0.21,-0.79,4.33,-3.31
4,0.02,-0.22,0.58,3.74,3.55,4,1.1,0.18,0.21,-9.44,8.21,-3.76
4,-0.01,-0.22,0.54,4.4,4.73,4.74,1.07,0.13,0.21,-15.03,11.4,-4.21
4,0.09,-0.17,0.45,4.76,5.03,4.93,1.05,0.12,0.18,-20.21,13.29,-4
4,0.08,-0.13,0.4,0.18,0.05,0.58,1.04,0.15,0.16,-27.82,16.14,-4.48
4,0.07,-0.1,0.36,0.36,0.14,0.61,1.13,0.17,0.1,-38.1,21.24,-5.01
4,-0.01,-0.01,0.37,0.51,0.29,0.65,1.06,0.19,0.13,-49.89,24.09,-7.27
4,-0.11,0.05,0.31,3.35,3.16,3.22,1.04,0.15,0.16,-63.66,27.86,-11.16
4,-0.11,0.01,0.21,3.81,3.56,4,1.03,0.1,0.2,-77.52,31.88,-15.76
4,-0.23,-0.01,0.06,4.45,4.69,4.7,1.02,0.06,0.25,-89.02,34.02,-20.25
4,-0.6,0.08,0.03,0.23,0.04,-0.18,0.96,-0.01,0.32,-96.63,31.2,-24.21
4,-0.81,0.15,0.05,0.95,0.69,0.34,0.97,-0.05,0.33,-103.94,29.56,-27.16
4,-0.85,0.15,0.09,0.97,0.84,0.25,0.96,-0.12,0.41,-109.24,24.98,-29.06
4,-1.13,0.33,0.08,1.07,0.98,0.33,0.9,-0.17,0.48,-107.21,14.85,-31.77
4,-1.3,0.51,0.11,1.18,1.12,0.43,0.91,-0.15,0.48,-106.22,6.04,-33.56
4,-1.16,0.57,0.05,1.21,1.16,0.45,0.94,-0.15,0.45,-105.95,-0.58,-34.85
4,-0.96,0.73,0.05,1.22,1.22,0.43,0.94,-0.17,0.45,-105.06,-8.71,-36.82
4,-1.02,0.95,0.03,0.95,1.25,0.33,0.93,-0.14,0.44,-104.38,-14.32,-39.21
4,-0.96,1.15,0.02,0.88,1.38,0.21,0.94,-0.07,0.38,-106.74,-18.15,-40.34
4,-0.85,1.31,0.08,1.21,1.55,0.31,0.91,-0.04,0.38,-109.45,-19.94,-40.27
4,-0.91,1.59,0.09,1.16,1.56,0.39,0.93,-0.03,0.24,-114.32,-22.34,-39.81
4,-0.96,1.72,0.3,1,1.64,0.3,0.95,-0.02,0.25,-127.89,-24.5,-42.65
4,-0.97,1.66,0.33,1.12,1.65,0.27,0.97,0,0.3,-135.51,-25.76,-46.06
4,-0.81,1.62,0.33,1.12,1.58,0.18,1.17,0.03,0.31,-139.77,-24.04,-49.1
4,-0.69,1.68,0.21,1.04,1.68,0.15,1.37,0.07,0.21,-143.63,-15.28,-54.54
4,-0.7,1.77,0.24,0.97,1.69,0.18,0.87,0.04,0.3,-152.33,-14.77,-58.35
4,-0.65,1.77,0.45,0.91,1.55,0.2,0.77,0.04,0.34,-154.86,-25.84,-56.63
4,-0.59,1.52,0.39,0.69,1.32,0.12,0.93,0.04,0.31,-154.36,-31.59,-50.06
4,-0.38,1.47,0.31,0.6,1.28,0.06,1.19,-0.01,0.26,-150.58,-27.75,-42.85
4,-0.22,1.43,0.21,0.54,1.28,0.02,1.15,-0.02,0.27,-146.2,-18.3,-38.71
4,0.04,1.5,0.33,0.57,1.25,-0.03,1.09,-0.02,0.29,-143.51,-12.5,-37.37
4,0.09,1.56,0.37,0.61,1.21,-0.07,1.09,0.02,0.34,-139.69,-11.69,-38.21
4,0.23,1.43,0.31,0.69,1.22,-0.04,1.11,0.06,0.35,-138.85,-10.17,-40.77
4,0.02,1.34,0.15,0.7,1.19,-0.04,1.12,0.08,0.33,-139.18,-9.95,-43.69
4,-0.08,1.25,0.06,0.67,1.16,-0.04,1.11,0.11,0.32,-140.62,-13.31,-47.05
4,-0.25,1.29,0,0.7,1.21,0.03,1.06,0.12,0.31,-143.82,-17.21,-48.78
4,-0.33,1.26,-0.07,0.66,1.21,0.03,1,0.09,0.28,-146.14,-19.34,-48.82
4,-0.33,1.24,-0.12,0.6,1.21,0.05,0.97,0.1,0.26,-147.81,-23.15,-47.76
4,-0.32,1.18,-0.16,0.52,1.15,0.06,1.01,0.08,0.21,-149.19,-24.55,-46.72
4,-0.33,1.12,-0.2,0.45,1.12,0.05,1.04,0.07,0.18,-148.95,-21.71,-47.06
