FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
5,0.79,1.12,1.08,-0.28,0.79,0.95,1.01,0.12,0.17,5.42,-29.44,-6.73
5,0.72,1.04,0.82,-0.25,0.69,0.7,1.03,0.07,0.08,1.14,-29.33,-7.65
5,0.67,0.89,0.6,-0.16,0.64,0.58,1.08,0.06,0.12,-1.24,-22.77,-9.16
5,0.67,0.82,0.45,-0.11,0.55,0.43,1.01,0.08,0.07,-1.3,-21.78,-9.44
5,0.57,0.72,0.31,-0.13,0.42,0.28,0.88,0.04,0.21,0.99,-38.64,-4.45
5,0.49,0.64,0.24,-0.02,0.42,0.22,1.06,0.07,0.1,-1.98,-20.1,-10.04
5,0.47,0.6,0.17,0.05,0.41,0.17,1.01,0.15,0.1,-0.17,-8.22,-8.71
5,0.32,0.51,0.06,0.08,0.38,0.12,0.98,0.12,0.15,-2.36,-9.82,-2.44
5,0.27,0.47,0.03,0.14,0.32,0.06,1.01,0.08,0.11,1.76,-4.63,-1.34
5,0.23,0.44,-0.01,0.17,0.32,0.08,1.05,0.11,0.14,2.44,1.23,-0.24
5,0.18,0.45,0.02,0.18,0.27,0.06,1.07,0.18,0.11,2.42,6.08,-0.56
5,0.11,0.44,0.02,0.21,0.21,0.03,1.08,0.15,0.14,4.87,7.79,1.23
5,0.02,0.45,0.08,0.29,0.14,0.02,1.09,0.16,0.12,1.04,10.37,4.31
5,-0.02,0.49,0.09,0.42,0.15,0.08,1.07,0.09,0.14,-1.03,12.2,5.02
5,-0.17,0.52,0.11,0.64,0.21,0.18,1.1,0.1,0.15,-1.15,20.66,3.8
5,-0.42,0.52,0.11,0.82,0.21,0.2,1.03,0.08,0.22,0.37,16.05,2.31
5,-0.78,0.6,0.22,1.13,0.29,0.37,1.11,0.04,0.19,0.21,21.66,0.08
5,-1.08,0.78,0.4,1.56,0.44,0.7,1.02,-0.22,0.22,-2.06,27.46,-0.3
5,-1.52,0.78,0.45,1.8,0.47,0.79,0.97,0.43,0.28,-10.17,13.46,2.64
5,-2.01,0.81,0.68,2.12,0.41,1.08,1.01,0.21,0.25,-1.39,13.43,4.66
5,-2.36,0.92,0.95,2.48,0.27,1.31,1.1,-0.2,0.27,-4.77,16.25,7.9
5,-2.67,0.88,1.19,2.38,0.14,1.5,0.89,0.29,0.36,-0.41,3.5,7.63
5,-2.62,0.64,1.41,2.24,-0.02,1.82,1.08,0.04,0.22,1.82,11.93,6.76
5,-2.41,0.42,1.59,1.77,-0.25,1.97,1.14,-0.08,0.32,9.63,19.95,0
5,-2.11,0.26,1.84,1.59,-0.32,2.14,0.85,0.14,0.36,12.66,2.4,1.22
5,-1.87,0.27,2.05,1.32,-0.32,2.37,0.9,0.03,0.38,13.38,4.21,1.13
5,-1.53,0.48,2.34,1.01,-0.14,2.62,0.94,0.03,0.34,11.47,5.75,1.71
5,-0.97,0.67,2.71,0.76,0.17,2.85,0.97,0.15,0.28,10.5,2.93,3.67
5,-0.62,0.72,2.71,0.23,0.38,2.77,1.09,0.11,0.33,6.79,6.23,4.23
5,-0.16,0.94,2.86,-0.05,0.61,2.79,1.09,0.1,0.28,4.39,6.13,3.21
5,0.32,1.18,2.89,-0.33,0.79,2.55,1.08,-0.04,0.23,8.44,7.4,0
5,0.57,1.32,2.77,-0.57,0.94,2.36,1,0.12,0.33,3.8,0.16,-0.76
5,0.82,1.37,2.48,-0.68,1.04,2.14,1,0.12,0.2,1.92,-7.41,2.16
5,0.94,1.28,2.06,-0.7,0.98,1.81,1.03,-0.01,0.17,-2.22,-10.02,0.76
5,0.97,1.26,1.72,-0.68,0.89,1.44,0.95,-0.07,0.27,-1.15,-24.72,-1.47
5,0.94,1.19,1.41,-0.54,0.82,1.17,0.96,-0.03,0.09,6.63,-26.97,-1.88
5,0.82,1.01,1.02,-0.47,0.7,0.88,1,0.02,0.1,1.92,-25.5,-3.45
5,0.79,0.89,0.8,-0.32,0.64,0.67,1.02,0.16,0.15,-3.49,-21.66,-3.11
5,0.66,0.69,0.6,-0.25,0.51,0.49,1.04,0.14,0.13,-1.99,-17.85,-0.15
5,0.7,0.64,0.52,-0.16,0.47,0.39,1.08,0.02,0.14,-1.99,-14.35,1.21
5,0.58,0.55,0.39,-0.05,0.39,0.3,1.08,0,0.15,1.47,-10.85,2.15
5,0.49,0.48,0.28,-0.01,0.33,0.25,1.03,0.09,0.15,8.09,-7.63,2.6
5,0.44,0.57,0.28,0.12,0.35,0.25,1.03,0.04,0.17,5,-5.45,2.53
5,0.29,0.52,0.15,0.15,0.27,0.12,1.01,0.06,0.13,5.76,-2.23,2.56
5,0.18,0.51,0.12,0.21,0.24,0.12,1.03,0.12,0.12,4.62,0.21,3.81
5,0.11,0.49,0.09,0.21,0.23,0.09,1.05,0.09,0.14,1.54,2.63,5.62
5,0.01,0.49,0.08,0.27,0.21,0.09,1.03,0.02,0.15,2.2,4.15,3.74
5,-0.11,0.52,0.08,0.42,0.21,0.14,1.05,0.1,0.15,2.53,5.79,2.51
5,-0.26,0.47,0.03,0.48,0.21,0.17,1.07,0.11,0.16,1.82,8.43,3.24
5,-0.39,0.49,0.06,0.66,0.23,0.21,1.06,0.05,0.18,3.6,9.43,3.02
5,-0.62,0.48,0.06,0.79,0.18,0.27,1.04,0.07,0.15,4.79,10.49,3.07
5,-0.82,0.52,0.12,1.03,0.2,0.39,1.03,0.06,0.2,3.6,11.53,3.22
5,-1.08,0.52,0.14,1.21,0.23,0.52,1.04,0.1,0.2,2.29,11.62,3.11
5,-1.28,0.51,0.18,1.47,0.2,0.68,1.04,0.09,0.16,0.76,11.4,3.17
5,-1.5,0.64,0.39,1.75,0.18,0.94,1.01,0.05,0.21,-4.26,11.59,3.85
5,-1.77,0.67,0.57,1.87,0.01,1.14,0.99,0.17,0.35,-5.35,8.73,0.26
5,-1.98,0.49,1.01,1.98,-0.11,1.65,1.06,0.14,0.26,-10.23,8.16,2.58
5,-2.1,0.41,1.42,1.9,-0.17,2.03,1.05,0.04,0.22,-11.8,8.33,0.08
5,-2.17,0.35,1.84,1.68,-0.26,2.3,1.03,0.06,0.28,-10.76,10.54,-2.01
5,-2.04,0.32,2.3,1.47,-0.32,2.52,0.99,0.05,0.37,-4.11,12.78,-3.76
5,-1.74,0.32,2.62,1.09,-0.22,2.73,0.99,0.11,0.39,-5.99,13.61,-1.96
5,-1.3,0.39,2.83,0.69,-0.07,2.8,1.04,0.03,0.36,-3.34,12.24,0.36
5,-0.87,0.63,3.05,0.41,0.17,2.85,1.02,0.05,0.36,-4.79,9.03,2.19
5,-0.5,0.76,2.95,0.12,0.36,2.7,0.94,0.18,0.31,-8.15,4.04,2.79
5,-0.04,0.94,2.82,-0.01,0.58,2.55,0.93,0.03,0.35,-5.37,-3.99,5.29
5,0.27,0.97,2.45,-0.22,0.66,2.21,0.95,0.01,0.31,-5.64,-13.53,5.67
5,0.48,1.07,2.21,-0.26,0.81,1.93,0.99,0,0.25,-5.1,-19.57,3.98
5,0.55,1.19,1.93,-0.23,0.82,1.69,1.04,-0.02,0.2,0.5,-21.73,-1.23
5,0.64,1.06,1.63,-0.26,0.79,1.45,1.06,0.07,0.19,-1.24,-21.46,-5.98
5,0.6,0.98,1.31,-0.22,0.78,1.2,1.07,0.08,0.19,-1.87,-23.11,-7.46
5,0.61,0.98,1.08,-0.16,0.76,1.01,1.07,0.11,0.16,-2.89,-23.93,-8.52
5,0.52,0.88,0.82,-0.17,0.66,0.74,1.08,0.05,0.1,-1.57,-22.63,-7.98
5,0.54,0.81,0.65,-0.13,0.63,0.6,1.06,0.07,0,0.52,-16,-5.37
5,0.52,0.6,0.45,-0.1,0.52,0.42,1.04,0.01,0.09,3.34,-16.7,-1.49
5,0.45,0.55,0.37,0.01,0.48,0.33,0.98,0.06,0.13,2.11,-11.02,1.21
5,0.32,0.48,0.22,0.04,0.36,0.18,0.99,0.12,0.14,2.31,-10.27,4.92
5,0.3,0.42,0.14,0.05,0.3,0.12,1.02,0.09,0.1,5.98,-4.28,5.65
5,0.24,0.44,0.14,0.11,0.27,0.11,1.01,0.02,0.13,8.31,0.63,3.69
5,0.12,0.39,0.08,0.15,0.2,0.06,1.02,0.09,0.14,7.87,3.44,2.5
5,0.09,0.42,0.11,0.26,0.23,0.09,1.03,0.09,0.15,7.89,6.42,2.85
5,-0.05,0.32,0.02,0.26,0.12,0.06,1.05,0.1,0.15,5.6,6.4,4.31
5,-0.2,0.35,0.05,0.35,0.12,0.08,1.03,0.04,0.16,6.05,6.66,4.98
5,-0.41,0.39,0.11,0.47,0.17,0.21,1.05,0.06,0.17,6.89,5.99,5.78
5,-0.62,0.36,0.12,0.61,0.2,0.25,1.05,0.05,0.18,10.06,5.73,6.32
5,-0.82,0.38,0.21,0.85,0.15,0.39,1.04,-0.02,0.19,15.24,7.4,4.43
5,-0.96,0.52,0.4,1.18,0.18,0.61,1.06,0.05,0.19,12.62,7.03,2.34
5,-1.24,0.55,0.51,1.41,0.17,0.82,1.05,0.11,0.2,8.19,5.55,1.24
5,-1.55,0.44,0.74,1.71,0.07,1.11,1,0.13,0.2,0.73,1.69,-0.21
5,-1.71,0.41,1.07,1.86,-0.04,1.41,1.03,0.03,0.24,-1.74,1.31,-1.46
5,-1.96,0.29,1.44,1.93,-0.28,1.81,1,0.18,0.32,1.41,0.95,-4.94
5,-2.04,0.14,1.94,1.66,-0.41,2.25,1.05,0.13,0.3,4.74,4.44,-7.77
5,-1.86,0.14,2.36,1.31,-0.42,2.56,1.15,-0.01,0.29,0.34,11.02,-5.35
5,-1.3,0.23,2.8,0.66,-0.35,2.79,1.16,-0.03,0.25,5.66,19.29,-2.79
5,-0.78,0.39,2.98,0.09,-0.05,2.86,1.02,0.15,0.39,0.73,15.31,-0.89
5,-0.23,0.61,3.11,-0.07,0.18,2.88,1.04,0.08,0.34,4.87,11.72,1.51
5,0.21,0.78,2.92,-0.32,0.39,2.74,1,0.06,0.29,2.99,2.23,2.96
5,0.6,0.95,2.7,-0.32,0.64,2.59,0.98,0.13,0.32,-2.34,-6.4,1.24
5,0.72,1,2.31,-0.39,0.78,2.3,1,0.09,0.24,-5.14,-11.85,-0.18
5,0.85,1.03,1.96,-0.36,0.88,1.96,0.99,0.07,0.22,-6.95,-17.85,-3.24
5,0.84,1.12,1.6,-0.3,0.94,1.56,0.99,0.06,0.23,-4.07,-22.49,-9.5
5,0.82,1.03,1.29,-0.35,0.85,1.2,1.03,0.11,0.16,-4.44,-27.46,-10.73
5,0.69,0.97,1.04,-0.25,0.82,0.95,1.05,0.08,0.06,-7.1,-26.23,-10.1
5,0.63,0.94,0.91,-0.13,0.75,0.77,1.03,0.11,0.06,-8.09,-24.64,-8.53
5,0.45,0.78,0.64,-0.11,0.58,0.52,1.06,0.09,0.05,-8.89,-18.37,-7.84
5,0.3,0.66,0.39,-0.01,0.45,0.34,1.03,0.08,0.13,-5.86,-11.82,-5.73
5,0.27,0.63,0.33,0.08,0.39,0.24,1.02,0.07,0.14,-4.31,-8.74,-3.49
5,0.18,0.49,0.21,0.07,0.29,0.14,1,0.08,0.15,-3.05,-6.94,-0.79
5,0.12,0.51,0.2,0.15,0.27,0.12,1.01,0.08,0.15,-1.97,-4.05,0.79
5,0.07,0.45,0.14,0.18,0.21,0.09,1.02,0.05,0.13,0.23,0.21,0.27
5,0.07,0.44,0.12,0.23,0.21,0.11,1.05,0.08,0.14,1.83,5.34,0.31
5,0.01,0.39,0.05,0.23,0.2,0.09,1.04,0.1,0.15,3.38,6.93,1.78
5,-0.02,0.38,0.05,0.26,0.2,0.14,1.03,0.09,0.16,3.98,8.5,2.65
5,-0.04,0.41,0.11,0.33,0.21,0.17,1.02,0.09,0.15,4.53,9.33,3.01
5,-0.1,0.38,0.12,0.39,0.15,0.15,1.04,0.07,0.12,6.62,11.85,3.82
5,-0.1,0.42,0.21,0.6,0.23,0.3,1.06,0.08,0.12,5.95,14.56,3.21
5,-0.19,0.44,0.22,0.73,0.21,0.42,1.06,0.1,0.13,2.71,15.28,2.92
5,-0.41,0.39,0.21,0.94,0.24,0.57,1.08,0.11,0.18,0.27,17.73,3.2
5,-0.78,0.29,0.25,1.21,0.2,0.73,1.06,0.03,0.33,7.03,31.56,4.69
5,-1.03,0.35,0.39,1.35,0.2,0.89,1.07,0.02,0.28,11.89,26.94,3.07
5,-1.49,0.54,0.64,1.52,0.18,1.19,1.04,0.09,0.24,9.31,17.19,2.21
5,-1.73,0.57,0.77,1.69,0.17,1.53,1.01,0.09,0.23,5.82,13.11,2.2
5,-1.93,0.47,0.89,1.56,-0.04,1.66,1.04,0.01,0.25,10.11,11.02,1.61
5,-2.13,0.42,1.25,1.52,-0.13,1.9,1.03,0.1,0.13,12.69,7.46,0.57
5,-2.26,0.36,1.57,1.37,-0.16,2.14,0.99,0.11,0.23,20.86,18.16,-4.27
5,-2.16,0.3,1.91,1.13,-0.22,2.39,1,0.13,0.31,9.62,18.69,3.01
5,-1.93,0.29,2.21,0.84,-0.28,2.54,0.97,0.19,0.38,11.15,22.01,5.9
5,-1.61,0.3,2.37,0.69,-0.17,2.61,1,0.02,0.36,7.06,22.29,7.02
5,-1.27,0.41,2.46,0.33,0.09,2.67,0.94,0.1,0.39,3.14,15.34,7.29
5,-0.94,0.58,2.55,0.07,0.23,2.52,0.94,0.04,0.43,0.63,8.45,5.53
5,-0.53,0.79,2.59,-0.23,0.39,2.46,0.94,0,0.35,3.5,1.44,2.57
5,-0.3,0.89,2.39,-0.3,0.54,2.28,0.99,0.07,0.3,3.15,-5,0.52
5,-0.01,1.07,2.3,-0.45,0.79,2.22,1.01,0.11,0.31,0.98,-9.18,1.23
5,0.21,1.12,2.12,-0.53,0.84,2,1.02,0.07,0.27,-0.36,-12.53,1.28
5,0.38,1.13,1.97,-0.51,0.87,1.78,0.97,0.04,0.31,-4.89,-16.12,-0.9
5,0.52,1.12,1.81,-0.53,0.88,1.57,1.02,0.05,0.24,-1,-15.98,-1.65
5,0.7,1.1,1.63,-0.51,0.91,1.44,1.02,0.08,0.25,-0.98,-19.85,-1.89
5,0.7,1.01,1.42,-0.35,0.89,1.28,1,0.11,0.23,-3.11,-23.24,-0.54
5,0.69,0.91,1.2,-0.35,0.78,0.99,0.98,0.1,0.16,-4.3,-24.97,0.5
5,0.66,0.88,1.07,-0.26,0.7,0.82,1,0.09,0.13,-6.49,-25.89,0.63
5,0.55,0.78,0.86,-0.16,0.61,0.62,1.05,0.06,0.12,-6.72,-22.38,-0.53
5,0.55,0.73,0.68,-0.05,0.54,0.52,1.04,0.07,0.13,-6.24,-20.88,0.47
5,0.41,0.64,0.48,-0.01,0.45,0.42,1.08,0.04,0.13,-1.51,-19.64,1.13
5,0.32,0.6,0.33,0.07,0.39,0.31,1.07,0.03,0.15,1.79,-16.05,0.74
5,0.26,0.57,0.24,0.15,0.35,0.27,1.06,0.05,0.14,3.18,-9.84,1.2
5,0.21,0.52,0.14,0.21,0.3,0.21,1.01,0.05,0.14,4.34,-7.88,2.3
5,0.15,0.52,0.12,0.29,0.32,0.22,1.01,0.06,0.13,5.44,-4.52,3.85
5,0.02,0.45,0.03,0.33,0.23,0.17,1.03,0.08,0.14,4.65,-0.42,4.44
5,-0.1,0.41,-0.01,0.39,0.23,0.2,1.04,0.09,0.15,3.55,5.03,4.45
5,-0.19,0.41,-0.01,0.55,0.21,0.22,1.05,0.09,0.16,3.03,5.33,4.73
5,-0.32,0.36,-0.03,0.72,0.14,0.24,1.09,0.09,0.16,2.51,11.5,3.66
5,-0.53,0.32,0.03,0.92,0.17,0.4,1.1,0.11,0.19,-0.14,14.28,3.69
5,-0.73,0.36,0.21,1.07,0.24,0.65,1.05,0.09,0.24,-1.02,12.92,2.96
5,-0.93,0.39,0.31,1.24,0.2,0.62,1.06,-0.05,0.19,3.07,10.79,0.56
5,-1.1,0.44,0.42,1.32,0.09,0.71,0.92,0.21,0.18,-0.29,7.64,-1.3
5,-1.22,0.36,0.61,1.37,0.14,1.05,1.02,0.1,0.3,3.95,13.01,-0.76
5,-1.31,0.33,0.91,1.4,0.04,1.23,1.07,0.25,0.27,-1.02,13.15,1.04
5,-1.56,0.26,1.19,1.41,-0.19,1.42,0.95,0.18,0.28,-0.85,15.75,-1.86
5,-1.61,0.04,1.41,1.28,-0.26,1.78,1.01,0.06,0.33,1.04,16.9,4.33
5,-1.49,-0.17,1.9,0.95,-0.35,2.17,1.06,0.07,0.3,-0.13,22.85,6.88
5,-1.62,-0.32,2.4,0.67,-0.53,2.62,1.01,0.05,0.35,0.65,31.15,0.51
5,-1.59,-0.29,2.79,0.49,-0.51,3.04,0.94,-0.07,0.47,12.63,26.79,1.56
5,-1.39,-0.19,2.86,0.41,-0.36,3.07,0.81,0.06,0.48,10.77,10.92,3.64
5,-1.25,0.05,2.68,0.33,-0.17,2.86,0.84,0.06,0.43,7.55,-5.08,5.34
5,-1.08,0.24,2.43,0.36,0.05,2.67,0.92,0.03,0.35,3.42,-19.05,7.85
5,-1.05,0.33,2.03,0.47,0.24,2.34,0.95,0.02,0.27,6.45,-25.53,8.01
5,-0.9,0.45,1.77,0.61,0.36,1.99,1.04,-0.01,0.23,12.25,-27.24,5.91
5,-0.79,0.42,1.35,0.57,0.36,1.53,1.08,0.02,0.3,12.21,-27.31,3.15
5,-0.65,0.49,0.98,0.61,0.39,1.08,1.21,0,0.08,11.27,-21.27,0.15
5,-0.6,0.51,0.73,0.67,0.38,0.86,1.06,0.15,0.23,8.15,-13.48,0.13
5,-0.62,0.38,0.4,0.63,0.26,0.57,1.02,0.13,0.15,6.13,-13.16,3.83
5,-0.38,0.45,0.3,0.63,0.24,0.36,1.04,0,0.13,6.39,-6.52,-0.52
5,-0.23,0.39,0.18,0.55,0.24,0.22,1.03,0.1,0.16,1.92,-3.54,-0.81
5,-0.07,0.33,0.02,0.45,0.23,0.09,1.04,0.1,0.19,2.44,-4.87,1.44
5,0.09,0.42,-0.07,0.41,0.3,0.03,1.01,0.07,0.23,1.83,-7.59,3.47
5,0.15,0.47,-0.19,0.29,0.33,-0.04,1.06,0.04,0.15,1.4,-0.99,2.68
5,0.35,0.58,-0.2,0.23,0.44,-0.01,1.01,-0.02,0.16,0.49,5.51,1.44
5,0.42,0.6,-0.32,0.05,0.42,-0.09,1,0.03,0.13,0.78,3.64,2.89
5,0.55,0.67,-0.28,0.01,0.42,-0.07,0.99,0.06,0.15,-1.88,3.78,2.67
5,0.6,0.73,-0.16,-0.05,0.42,-0.06,0.97,0.05,0.22,-5.16,4.47,0.56
5,0.58,0.7,-0.09,-0.22,0.38,-0.01,0.97,0.05,0.21,-5.07,9.4,-1.21
5,0.69,0.76,0.18,-0.28,0.38,0.12,0.99,0.05,0.23,-3.07,13.09,-3.04
5,0.64,0.82,0.4,-0.33,0.36,0.2,1.01,0.08,0.22,-1.87,14.23,-5.65
5,0.6,0.92,0.71,-0.39,0.41,0.39,1.06,0.07,0.18,-1.36,18.72,-8.7
5,0.54,1.15,1.07,-0.45,0.61,0.79,1.04,0.09,0.21,-6.11,14.95,-9.82
5,0.39,1.43,1.6,-0.35,0.85,1.31,1.04,0.15,0.17,-13.33,13.82,-9.02
5,0.04,1.8,2.12,-0.22,1.15,1.9,1.02,0.24,0.14,-21.53,11.4,-4.65
5,-0.28,1.99,2.51,-0.13,1.38,2.25,1.09,0.04,0.56,-24.21,-0.42,-0.53
5,-0.51,2.2,2.91,0.08,1.55,2.65,1.09,-0.04,0.23,-17.83,10.92,-4.02
5,-0.94,2.06,2.95,0.21,1.56,3.08,1.04,-0.03,0.18,-9.23,6.82,-3.53
5,-1.22,1.75,2.98,0.35,1.29,3.32,0.98,0.02,0.3,-5.6,-1.86,-0.11
5,-1.31,1.47,2.91,0.45,1,3.2,0.96,-0.16,0.38,-1.43,-3.53,0.21
5,-1.56,1.19,2.64,0.55,0.63,3.08,0.96,0.08,0.47,5.46,-12.66,-2.19
5,-1.71,1.04,2.42,0.79,0.44,3.05,0.86,0.08,0.47,7.62,-23.07,-4.39
5,-1.96,0.69,1.9,1.15,0.24,2.8,1,-0.02,0.35,11.84,-23.91,-6.34
5,-2.13,0.61,1.45,1.58,0.11,2.36,1.02,0.03,0.33,11.42,-23.74,-5.58
5,-2.26,0.6,1.02,2.02,0.08,2,1.04,0.08,0.31,8.89,-27.86,-2.5
5,-2.25,0.52,0.58,2.2,0.04,1.51,1,0.16,0.3,7.47,-25.89,-1.24
5,-2.08,0.49,0.25,2.26,0.09,1.02,0.99,0.11,0.32,-0.57,-26.98,-0.08
5,-1.85,0.54,0.09,2.24,0.21,0.7,0.99,0.12,0.28,3.64,-23.63,-0.63
5,-1.62,0.52,-0.04,1.96,0.24,0.42,1,0.06,0.27,6.34,-19.23,-0.27
5,-1.21,0.54,-0.15,1.41,0.29,0.15,0.99,0.03,0.17,9.39,-15.24,-0.44
5,-0.81,0.51,-0.2,0.95,0.23,-0.03,0.99,0.08,0.16,6.94,-13.15,2.77
5,-0.48,0.55,-0.15,0.69,0.24,-0.06,1.03,0.1,0.13,5.05,-9.76,6.7
5,-0.28,0.49,-0.13,0.45,0.24,-0.04,1.06,0.11,0.15,1.61,-7.92,8.67
5,-0.13,0.47,-0.12,0.33,0.24,-0.07,1.08,0.04,0.14,1.73,-5.7,8.01
5,-0.08,0.49,-0.1,0.27,0.29,0,1.08,0.06,0.15,3.56,-3.85,7.09
5,0.07,0.58,-0.12,0.18,0.32,-0.01,1.1,0.06,0.14,5.41,-0.63,6.79
5,0.14,0.58,-0.16,0.07,0.33,-0.03,1.1,0.07,0.15,4,2.47,6.61
5,0.24,0.66,-0.12,0.04,0.44,0.05,1.05,0.04,0.08,3.82,5.27,4.66
5,0.27,0.63,-0.13,-0.08,0.44,0.06,1.02,0.05,0.05,2.43,6.53,2.62
5,0.38,0.7,-0.07,-0.17,0.47,0.11,0.97,0.06,0.08,3.12,6.6,3.24
5,0.49,0.79,0.02,-0.29,0.52,0.18,0.98,0.05,0.12,3.88,6.76,4.47
5,0.67,1.03,0.31,-0.44,0.6,0.34,1.01,0.06,0.19,4.36,10.49,6.49
5,0.92,1.19,0.67,-0.6,0.73,0.65,1.12,0.03,0.14,4.04,22.79,5.98
5,1.16,1.32,1.11,-0.7,0.95,1.16,1.14,0.11,0.11,-10.35,36.69,0.6
5,1.22,1.53,1.42,-0.81,1.12,1.48,1.09,0.14,0.17,-14.02,39.57,-1.28
5,1.22,1.9,1.9,-0.6,1.44,2,0.98,0.1,0.12,-14.36,31.98,-3.44
5,0.98,2.42,2.54,-0.56,1.55,2.42,1.04,0.01,0.1,-10.71,29.27,-3.95
5,0.7,2.73,3.01,-0.51,1.62,2.83,1.01,-0.03,0.09,-10.31,21.25,-2.95
5,0.33,3.01,3.39,-0.33,1.66,3.28,1.08,0.04,0.15,-15.62,9.02,-1.61
5,-0.11,2.83,3.53,-0.14,1.53,3.45,0.9,0.2,0.3,-12.95,1.42,-0.2
5,-0.39,2.54,3.68,0.09,1.31,3.41,1.01,0.05,0.28,-6.33,-9.89,-1.75
5,-0.65,2.01,3.39,0.21,0.98,3.17,0.92,-0.19,0.39,4.16,-12.84,-2.66
5,-0.84,1.62,3.1,0.48,0.76,3.1,1.06,-0.24,0.33,6.31,-20.27,2.39
5,-1.13,1.32,2.7,0.85,0.6,2.85,1.11,-0.04,0.41,21.37,-23.87,-3.26
5,-1.42,1.15,2.28,1.28,0.49,2.61,1.04,-0.01,0.23,14.24,-22.23,-4.31
5,-1.67,1.04,1.85,1.65,0.45,2.33,1.01,-0.04,0.28,16.09,-16,-5.98
5,-1.96,0.98,1.42,2.06,0.35,1.94,1.01,-0.06,0.3,17.25,-19.64,-4.79
5,-2.17,0.92,1.04,2.35,0.35,1.65,0.97,0.15,0.28,14.63,-20.01,1.89
5,-2.32,0.85,0.68,2.46,0.29,1.2,0.97,0.1,0.3,12.92,-14.48,0.86
5,-2.23,0.94,0.46,2.36,0.35,0.92,1.02,0.01,0.31,11.15,-16.85,0.18
5,-2.11,0.92,0.21,2.21,0.36,0.61,1.05,0.12,0.22,10.37,-10.95,-2.47
5,-1.89,0.92,0.02,1.96,0.32,0.33,0.98,0.09,0.2,10.86,-7.04,-4.12
5,-1.62,0.91,-0.1,1.72,0.36,0.17,0.97,0.14,0.23,7.79,-4,-1.7
5,-1.34,0.89,-0.15,1.46,0.38,0.08,0.98,0.12,0.2,8.75,-0.37,2.12
5,-1,0.88,-0.15,1.1,0.36,0.02,0.97,0.06,0.18,9.6,-1.76,5.58
5,-0.73,0.79,-0.2,0.76,0.29,-0.1,0.96,0.07,0.18,7.85,-2.01,7.89
5,-0.41,0.78,-0.16,0.6,0.32,-0.07,0.98,0.07,0.17,8.55,-2.27,9.85
5,-0.28,0.64,-0.2,0.42,0.24,-0.13,1.04,0.12,0.19,7.25,-1.44,10.68
5,-0.11,0.55,-0.19,0.29,0.26,-0.07,1.09,0.11,0.19,3.36,-1.27,9.84
5,-0.02,0.52,-0.18,0.17,0.29,-0.04,1.12,0.03,0.17,2.09,-0.82,7.26
5,0.09,0.55,-0.13,0.04,0.38,0.02,1.09,-0.03,0.21,4.44,1.44,3.7
5,0.23,0.66,-0.07,-0.07,0.47,0.12,1.06,0,0.16,8.38,1.4,2.08
5,0.3,0.64,-0.07,-0.11,0.47,0.11,1.05,0.03,0.11,9.49,1.95,1.98
5,0.45,0.73,-0.03,-0.16,0.55,0.12,1.05,0.04,0.05,7.61,2.38,1.79
5,0.55,0.76,0,-0.38,0.6,0.14,1,0.03,0.12,5.21,3.55,0.82
5,0.67,0.87,0.11,-0.53,0.72,0.33,0.97,0.08,0.11,2.1,4,-1.18
5,0.84,0.91,0.21,-0.68,0.69,0.34,1,0.05,0.1,1.95,6.54,-1.5
5,0.95,0.98,0.36,-0.7,0.69,0.4,1.04,0.02,0.08,1.79,14.04,-3.7
5,1.13,1.03,0.55,-0.75,0.78,0.58,1.08,0.02,0.1,-1.98,18.76,-8.21
5,1.22,1.18,0.77,-0.79,0.94,0.94,1.14,0.1,0.09,-8.63,25.17,-10.63
5,1.31,1.4,1.02,-0.7,1.12,1.28,1.12,0.14,0.14,-13.02,29.89,-10.98
5,1.38,1.52,1.2,-0.63,1.26,1.63,1.13,0.04,0.17,-11.81,38.08,-13.08
5,1.32,1.81,1.57,-0.26,1.65,2.28,1.12,-0.11,0.16,-5.95,36.38,-16.24
5,0.95,2.39,2.19,-0.1,1.78,2.76,1.07,-0.12,0.1,0.34,30.65,-21.44
5,0.73,2.66,2.65,-0.1,1.56,2.91,1.16,-0.03,-0.05,2.58,33.92,-24.69
5,0.47,2.7,2.89,-0.01,1.35,3.14,1.02,0.11,0.5,-4.62,16.24,-20.82
5,-0.02,2.67,3.26,0.01,0.95,3.2,1.08,0.32,0.22,-12.62,18.22,-19.93
5,-0.3,2.39,3.56,0.08,0.61,3.16,0.94,0.24,0.42,-19.48,2.44,-17.63
5,-0.68,1.81,3.5,0.11,0.29,2.96,0.96,0.1,0.39,-17.05,-14.03,-12.69
5,-0.85,1.52,3.44,0.35,0.23,2.92,1.08,0,0.37,-8.18,-13.85,-10.87
5,-1.09,1.19,3.04,0.61,0.09,2.71,1.05,-0.01,0.39,-0.23,-18.66,-11.66
5,-1.49,0.98,2.64,1.01,0.01,2.61,1,-0.01,0.44,13.59,-24.32,-12.93
5,-1.8,0.79,2.18,1.35,-0.08,2.36,0.99,0.08,0.39,18.68,-25.39,-10.1
5,-2.07,0.79,1.78,1.64,-0.19,2.11,0.96,0.11,0.32,22.7,-18.97,-5.79
5,-2.14,0.89,1.41,1.96,-0.08,1.91,0.94,0.22,0.37,16.77,-19.13,1.57
5,-2.16,0.88,0.97,1.98,-0.05,1.51,0.96,0.16,0.31,14.76,-6.08,5.66
