FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
2,-0.05,-0.36,0.46,-0.02,-0.2,0.46,0.19,0.17,-0.05,12.28,-1.67,-0.76
2,-0.14,-0.13,0.55,-0.05,-0.08,0.39,-0.02,0.04,-0.27,6.27,14.53,0.83
2,0.09,-0.04,0.51,0.09,0.14,0.28,-0.27,0.03,-0.24,12.52,43.11,-1.06
2,0.11,0.17,0.49,0.14,0.32,0.24,-0.39,0.03,0.04,13.73,51.33,0.17
2,0.01,0.14,0.39,0.2,0.26,0.09,-0.42,-0.05,0.48,-3.54,34.98,-2.12
2,-0.08,0.12,0.33,0.17,0.21,0.05,-0.62,-0.09,0.6,-6.39,10.66,-3.95
2,-0.1,0.14,0.25,0.15,0.18,-0.01,-0.33,-0.09,0.35,-9.39,-8.04,-2.37
2,-0.1,0.23,0.21,0.24,0.21,0,-0.09,-0.11,0.15,-1.97,-18.52,-3.85
2,-0.07,0.24,0.22,0.26,0.2,0.08,0.08,-0.08,0.04,0.96,-18.77,-6.97
2,-0.05,0.14,0.2,0.18,0.11,0.12,0.16,-0.03,-0.05,5.24,-14.75,-8.05
2,-0.01,0.15,0.25,0.18,0.17,0.2,0.22,0,-0.09,7.26,-7.58,-5.4
2,-0.04,0.11,0.21,0.17,0.12,0.15,0.26,-0.03,-0.08,9.35,0.69,-1.43
2,-0.01,0.18,0.25,0.24,0.15,0.17,0.27,-0.1,-0.06,16.38,12.19,2.52
2,0.04,0.3,0.24,0.27,0.3,0.24,0.21,-0.11,0.12,26.4,18.78,4.49
2,0.08,0.7,0.09,0.32,0.61,0.33,0.13,-0.04,0.28,22.63,12.99,4.17
2,0.2,1.18,-0.01,0.35,1.26,0.15,0.27,0.08,0.45,6.9,5.77,2.45
2,0.07,1.69,-0.18,0.36,2.09,-0.29,0.89,0.18,0.65,-6.4,-15.79,-2.04
2,0.04,2.57,-0.23,0.45,3.29,-0.56,2,0.32,0.41,12.82,-24.83,-16.74
2,-0.23,3.92,-0.16,0.52,4.38,-0.55,2,0.64,-0.54,18.44,-43.89,-17.25
2,-0.07,5.31,-0.55,0.45,4.86,-0.38,2,0.37,-0.05,-7.76,49.5,0.4
2,0.2,4.61,-0.74,0.52,4.26,-0.25,2,-0.2,0.62,14.34,63.14,8.5
2,0.08,3.63,-0.09,0.58,3.58,-0.13,2,0.04,0.57,16.32,-21.95,14.31
2,-0.28,2.7,0.15,0.7,2.91,0.06,2,0.23,-0.12,10.15,-75.11,7.78
2,-0.25,1.95,0.49,0.58,2.05,0.3,2,-0.02,-0.27,16.23,-48.27,0.92
2,-0.42,1.38,0.57,0.57,1.24,0.51,1.42,0.11,-0.25,0.21,-35.57,2.49
2,0.2,0.48,0.43,0.01,0.54,0.57,0.84,0.02,-0.1,-0.94,-20.72,2.86
2,-0.17,0.39,0.3,0.04,0.11,0.6,0.63,0.07,-0.09,-2.37,-6.66,1.11
2,0.42,-0.1,0.18,-0.07,-0.23,0.48,0.42,0.11,-0.08,-10.77,1.43,5.73
2,0.35,-0.3,0.12,-0.04,-0.08,0.43,0.17,0.05,-0.18,-4.23,15.17,5.93
2,0.41,-0.14,0.22,-0.04,-0.01,0.33,0,-0.13,-0.22,-4.16,28.23,5.98
2,0.26,0.14,0.4,0.29,0.12,0.33,-0.11,-0.09,-0.13,2.3,40.46,0.32
2,0.24,0.27,0.57,0.36,0.2,0.28,-0.35,-0.05,0.25,-0.63,35.21,-3.07
2,0.15,0.17,0.49,0.26,0.17,0.22,-0.56,-0.04,0.42,-8.73,25.91,-5.51
2,0.18,0.14,0.34,0.17,0.24,0.21,-0.7,-0.11,0.4,-7.24,15.4,-6.15
2,0.11,0.04,0.15,0.02,0.21,0.09,-0.6,-0.09,0.3,-5.98,2.01,-8.27
2,0.09,0.07,0.12,0.12,0.29,0.03,-0.2,0.04,0.23,-8.33,-10.82,-10.73
2,0.07,0.09,0.11,0.07,0.17,-0.01,0.02,0.06,0.09,-12.14,-9.2,-11.01
2,0.07,0.09,0.15,0.11,0.21,0.02,0.19,0.03,-0.01,-10.89,-5.11,-10.56
2,0.09,0.17,0.17,0.15,0.2,0.06,0.29,0.05,0.01,-9.31,0.78,-7.79
2,0.08,0.18,0.12,0.11,0.2,0.08,0.42,-0.01,-0.01,-4.84,12.4,-2.98
2,0.11,0.23,0.09,0.18,0.24,0.11,0.32,0.05,-0.02,-4.03,21.18,3.4
2,0.07,0.44,0.02,0.21,0.41,0.11,0.23,-0.01,0.07,-8.11,23.16,6.46
2,0.11,0.84,0.03,0.35,0.98,0.18,0.28,-0.05,0.17,-7.85,18.47,6.05
2,-0.04,1.37,-0.04,0.29,1.56,-0.13,0.66,-0.06,0.53,-11.6,12.82,-2.59
2,-0.07,2.33,-0.18,0.36,2.69,-0.4,2,0.1,0.68,8.1,17.92,-17.95
2,-0.17,3.07,-0.4,0.52,3.78,-0.56,2,0.55,0.6,12.44,-34.35,-22.85
2,-0.32,4.27,-0.4,0.79,4.66,-0.41,2,0.66,-0.27,2.26,26.54,-9.75
2,-0.38,4.88,-0.4,0.79,4.6,-0.41,2,-0.09,0.31,5.58,70.31,6.03
2,-0.33,3.68,-0.25,0.61,3.72,-0.4,2,0.03,0.75,4.2,-29.02,12
2,-0.51,3.44,0.03,0.54,3.12,-0.16,2,0.07,0.42,13.5,-80.69,1.56
2,-0.7,2.64,0.4,0.52,2.33,0.25,2,-0.05,-0.17,20.42,-44.9,2.67
2,-0.14,1.53,0.58,0.55,1.55,0.55,1.58,0.04,-0.08,12.16,-51.31,5.8
2,-0.29,1,0.42,0.29,0.92,0.73,1.04,-0.03,-0.11,10.24,-33.88,5.95
2,0.23,0.32,0.46,0.64,0.38,0.89,0.8,0.04,-0.15,13.47,-21.38,2.02
2,0.08,-0.17,0.37,0.29,0.08,0.74,0.53,0.1,0.04,4.79,-9.31,2.02
2,0.35,-0.39,0.2,0.24,-0.13,0.64,0.17,0.15,-0.01,2.42,-1.31,4.49
2,0.26,-0.29,0.21,0.17,0.02,0.54,-0.06,0.05,-0.32,3.48,17.05,7.83
2,0.14,0.02,0.33,0.23,0.2,0.39,-0.36,0.03,-0.24,1.4,35.77,10.34
2,-0.01,0.18,0.48,0.21,0.23,0.33,-0.53,-0.02,0.22,-6.89,40.8,11.79
2,-0.13,0.18,0.45,0.18,0.23,0.24,-0.59,-0.22,0.54,-8.33,29.62,8.38
2,-0.14,0.11,0.39,0.24,0.27,0.14,-0.51,-0.09,0.52,-7.12,5.38,2.43
2,-0.14,0.11,0.33,0.18,0.29,0.08,-0.2,-0.08,0.3,-3.93,-15.44,-0.19
2,-0.14,0.07,0.27,0.17,0.26,-0.04,0.01,-0.05,0.06,1.04,-21.9,-1.62
2,-0.07,0.15,0.34,0.18,0.27,-0.03,0.17,0.04,-0.09,-1.47,-20.44,-2.69
2,0.07,0.09,0.28,0.09,0.17,-0.09,0.26,0.08,-0.14,-5.82,-14.27,-1.58
2,-0.01,0.14,0.28,0.15,0.17,-0.03,0.32,0.1,-0.14,-7.85,-4.89,2.36
2,0.01,0.14,0.21,0.17,0.11,0.03,0.34,0.06,-0.16,-7.59,10.16,8.22
2,-0.01,0.12,0.2,0.21,0.12,0.12,0.31,-0.01,-0.16,-7.92,27.1,13.75
2,-0.04,0.29,0.15,0.32,0.11,0.25,0.27,-0.06,-0.09,-6.37,42.56,16.2
2,0.04,0.6,-0.01,0.35,0.7,0.28,0.23,-0.04,-0.03,-2.91,43.07,16.08
2,0.05,1.07,-0.16,0.47,1.25,0.21,0.39,0.02,0.37,-9.05,35.48,13.57
2,0.11,1.89,-0.35,0.48,1.98,-0.28,0.91,0.11,1.05,-26.95,-3.64,10.18
2,0.15,3.18,-0.31,0.52,3.34,-0.69,2,-0.39,-0.01,-35.78,2.02,-3.17
2,-0.08,4.85,-0.35,0.64,4.54,-0.52,2,0.25,-0.05,2.79,-16.52,-18.79
2,-0.04,4.97,-0.49,0.84,4.79,-0.31,2,0.45,0.11,-27.28,76.23,4.41
2,-0.14,3.95,-0.15,0.48,3.93,-0.26,2,-0.45,0.52,3.97,105.23,-0.31
2,-0.11,3.52,-0.19,0.32,3.53,-0.16,2,0.1,1.04,14.07,-13.21,-2.78
2,-0.11,3.32,-0.07,0.44,3.13,0.05,2,-0.16,0.36,12.34,-29.5,2.23
2,-0.08,2.48,0.2,0.6,2.54,0.3,2,-0.13,0.29,29.53,-44.37,0.98
2,-0.32,1.55,0.3,0.66,1.59,0.58,1.5,0.02,0.05,23.56,-35.87,2.72
2,0.54,0.58,0.52,0.27,0.82,0.68,0.93,-0.06,0.1,29.69,-26.18,-3.24
2,0.04,-0.02,0.37,0.27,0.11,0.67,0.54,0.09,0.16,18.9,-31.82,-6.99
2,0.36,-0.38,0.21,0.04,-0.13,0.58,0.54,0.3,-0.13,11.74,-24.83,-3.08
2,0.11,-0.13,0.2,0.18,0.11,0.45,0.03,-0.01,-0.46,9.95,-3.05,1.4
2,0.15,0.2,0.34,0.04,0.09,0.37,-0.35,-0.18,-0.31,7.46,27.85,-1.63
2,0.21,0.23,0.3,0.04,0.26,0.18,-0.38,-0.1,-0.15,14.32,46.4,-1.21
2,0.14,0.18,0.22,0.08,0.26,0.15,-0.51,-0.06,0.3,10.77,36.73,0.69
2,0.05,0.02,0.12,0.05,0.26,0.11,-0.38,-0.05,0.44,9.94,24.66,3.98
2,-0.04,-0.05,0.08,0.07,0.11,0.05,-0.09,-0.01,0.26,6.85,13.19,5.87
2,0.07,0.04,0.08,0.11,0.17,-0.01,0.07,0.05,0.14,8.23,10.48,6.14
2,0.11,0.12,0.02,0.09,0.23,-0.04,0.17,0.1,0.1,5.95,6.88,4.98
2,0.2,0.15,0.02,0.21,0.32,0.02,0.17,0.11,0.07,5.24,6.01,4.42
2,0.09,0.05,-0.01,0.11,0.24,0.02,0.14,0.03,0.07,-2.07,8.18,4.95
2,0.04,0.05,0.02,0.08,0.18,0.08,0.12,-0.03,0.06,-1.76,11.08,6.32
2,-0.02,0.05,0.03,0.08,0.11,0.15,0.08,-0.07,0.11,1.56,13.61,8.25
2,-0.02,0.18,0.02,0.05,0.15,0.2,0.04,-0.05,0.14,-0.38,19.53,9.05
2,-0.05,0.6,0.02,0.18,0.67,0.2,0.05,-0.03,0.17,-6.47,19.17,8.53
2,0.08,0.98,0.03,0.24,1.24,0.11,0.22,0.04,0.42,-22.83,13.86,5.76
2,-0.13,1.59,-0.07,0.27,1.9,-0.18,0.76,0.01,0.84,-36.94,-8.71,1.09
2,-0.22,2.75,-0.2,0.35,2.94,-0.59,2,-0.28,0.68,-12.79,-25.11,-18.5
2,-0.28,3.81,-0.29,0.49,3.87,-0.59,2,0.18,0.09,-4.91,-49.62,-32
2,-0.3,5.04,-0.46,0.7,4.51,-0.38,2,0.37,0.19,0.52,33.99,-14.45
2,-0.1,4.17,-0.47,0.63,3.84,-0.28,2,-0.02,0.77,3.63,23.18,-12.31
2,-0.01,3.77,-0.07,0.67,3.68,-0.23,2,0.18,0.46,3.02,-42.68,-9.08
2,-0.07,3.12,0.15,0.73,3.18,-0.15,2,0.03,-0.02,3.73,-43.63,-7.89
2,0.04,2.24,0.36,0.81,2.51,0.14,1.99,-0.08,-0.01,1.67,-45.3,-4.97
2,0.18,1.55,0.51,0.69,1.72,0.48,1.53,0.15,-0.12,-1.51,-41.71,-0.05
2,0.08,0.94,0.46,0.29,0.87,0.57,1.16,-0.01,-0.17,1.43,-21.25,1.46
2,0.07,0.12,0.46,0.38,0.01,0.76,0.79,0.04,-0.04,1.89,-9.88,-1.37
2,0.08,-0.32,0.4,0.09,-0.14,0.65,0.58,0.12,-0.01,-4.55,6.49,-1.08
2,0.15,-0.41,0.21,0.09,-0.14,0.6,0.24,0.07,-0.06,-15.59,12.44,1.27
2,0.21,-0.07,0.27,0.08,0.07,0.45,-0.11,0,-0.11,-26.63,28.65,2.44
2,0.15,0.2,0.33,0.26,0.24,0.28,-0.48,-0.11,-0.04,-6.08,41.85,-1.53
2,0.09,0.15,0.3,0.17,0.26,0.21,-0.45,-0.2,0.13,1.36,41.07,-2.75
2,0.11,0.11,0.21,0.17,0.23,0.15,-0.76,-0.18,0.5,1.84,11.17,-3.88
2,0.11,0.01,0.03,0.11,0.08,0.08,-0.19,-0.02,0.3,-6.01,-6.14,-3.56
2,0.12,0.02,-0.07,0.14,0.12,0.08,0.12,0.05,0.04,-4.96,-7.1,-3.59
2,0.14,0.07,-0.07,0.15,0.2,0,0.32,0.04,-0.02,-5.33,-1.3,-4.1
2,0.09,0.04,-0.09,0.09,0.11,-0.12,0.4,0.08,0.03,-6.32,3.85,-4.46
2,0.04,0.05,-0.06,0.02,0.09,-0.15,0.3,0.05,0.06,-10.74,10.92,-2.36
2,-0.01,0.14,0.03,0.21,0.21,-0.04,0.14,-0.02,0.06,-15.01,14.61,-0.1
2,-0.05,0.24,0,0.26,0.27,0.06,0.01,-0.08,0.07,-12.04,17.77,0.49
2,-0.01,0.61,0.03,0.23,0.7,0.18,0.06,-0.04,0.12,-12.76,11.66,-2.24
2,-0.02,1.07,0.03,0.24,1.32,0.12,0.3,0.19,0.32,-19.12,-2.56,-5.97
2,0.02,1.75,-0.07,0.32,2.17,-0.16,1.13,0.43,0.57,-39.89,-25.29,-6.48
2,-0.05,3.09,-0.16,0.49,3.46,-0.66,2,0.51,-0.02,-23.68,-22.87,-11.35
2,-0.28,4.61,-0.37,0.63,4.98,-0.9,2,-0.17,-0.51,-19.68,-15.46,-16.54
2,-0.11,5.04,-0.57,0.66,4.46,-0.37,2,-0.2,1.02,6.45,32.58,-4.71
2,-0.01,3.99,-0.23,0.63,4.02,-0.19,2,0.23,0.89,5.24,-9.07,5.97
2,-0.13,3.61,-0.16,0.51,3.59,-0.13,2,0.31,-0.47,-8.01,-4.05,9.4
2,-0.05,2.78,0.28,0.73,3.06,0.09,2,0.14,0.24,-3.18,-62.25,5.81
2,0.49,1.98,0.57,0.76,2.21,0.34,1.72,-0.01,0.03,0.92,-61.66,2.82
2,-0.17,1.35,0.55,0.47,1.26,0.54,1.2,0.06,-0.14,7,-65.95,3.11
2,0.02,0.67,0.55,0.32,0.36,0.65,0.81,-0.1,-0.12,14.41,-56.48,2.97
2,-0.02,-0.1,0.54,-0.01,0.02,0.64,0.8,-0.1,-0.13,16.98,-40.58,1.32
2,-0.05,-0.42,0.46,0.2,-0.07,0.64,0.59,-0.01,-0.11,22.09,-26.85,0.76
2,0.04,-0.36,0.22,0.07,-0.26,0.6,0.34,0.01,-0.31,19.82,-1.19,2.66
2,0.07,-0.13,0.27,0.29,-0.08,0.46,0.05,-0.01,-0.5,24.19,28.21,0.71
2,0.14,0.21,0.4,0.36,0.11,0.36,-0.28,0.04,-0.36,28.54,44.89,2.36
2,0.14,0.18,0.25,0.3,0.24,0.24,-0.24,0.16,0.03,13.18,52.01,6.85
2,0.14,0.17,0.18,0.26,0.2,0.17,-0.49,0.14,0.4,-3.38,48.52,10.73
2,0.08,0.09,0.14,0.32,0.23,0.09,-0.51,-0.06,0.45,-5.95,32.3,8.81
2,0.04,0.11,0.09,0.23,0.26,0.14,-0.33,-0.13,0.42,-7.89,12.69,3.7
2,-0.01,0.12,0.05,0.21,0.32,0.11,-0.03,-0.05,0.26,-3.54,7.27,0.47
2,0.02,0.14,0.05,0.14,0.27,0.08,0.1,-0.05,0.19,-5.62,3.1,-0.09
2,0.07,0.08,0,0.09,0.24,0.05,0.16,-0.02,0.22,-5.53,0.77,1.62
2,0.11,-0.01,-0.04,0.05,0.09,0.05,0.09,-0.07,0.17,-2.64,-1.44,4.79
2,0.09,0.02,0,0.14,0.12,0.11,0.03,-0.04,0.07,0.64,-0.27,6.65
2,-0.02,0.08,0.02,0.05,0.11,0.18,-0.01,-0.07,0.01,3.34,1.94,8.92
2,-0.02,0.32,0.14,0.15,0.3,0.21,-0.04,-0.05,0.07,-0.65,1.74,8.58
2,-0.02,0.41,0.14,0.15,0.39,0.17,-0.01,-0.1,0.1,-1.44,1.23,5.78
2,-0.02,0.84,0.09,0.2,0.89,0.14,0.08,-0.05,0.12,-12.78,-2.12,0.47
2,-0.01,1.49,-0.01,0.39,1.71,-0.04,0.49,0.27,0.29,-14.42,-9.05,-2.52
2,-0.04,2.7,-0.06,0.55,2.95,-0.43,2,0.6,0.21,-20.27,-42.02,1.02
2,-0.08,3.84,-0.23,0.54,4.11,-0.56,2,0.41,0.27,-19.23,-81.11,-7.92
2,-0.28,4.61,-0.29,0.75,5,-0.41,2,-0.04,-0.34,-14.92,-54.63,4.28
2,-0.26,5,-0.44,0.76,4.45,-0.32,2,-0.13,0.35,1.11,103.72,-8.76
2,-0.36,4.06,-0.26,0.66,4.14,-0.38,2,0.17,0.7,4.65,-36.75,1.82
2,-0.41,3.81,-0.72,0.75,3.66,-0.35,2,0.55,0.58,-1,-70.09,9.92
2,-0.44,2.66,0.34,0.79,2.94,-0.06,2,-0.01,-0.01,6.56,-93.66,10.54
2,-0.35,1.56,0.51,0.54,1.75,0.27,1.75,-0.11,-0.39,18.06,-82.73,8.19
2,0.36,0.87,0.6,0.36,0.87,0.57,1.37,-0.16,-0.34,31.12,-61.97,6.18
2,-0.02,0.26,0.46,0.17,0.14,0.82,1.06,-0.17,-0.33,34.03,-36.42,4.29
2,0.18,-0.1,0.36,0.26,-0.13,0.95,0.77,0.1,-0.14,25.37,-16.19,-0.28
2,0.29,-0.51,-0.01,0.11,-0.22,0.83,0.54,0.09,-0.32,38.79,14.22,-1.03
2,0.09,-0.11,0.11,0.01,-0.17,0.51,0.1,0.08,-0.23,21.46,41.53,1.7
2,-0.05,0.3,0.18,0.08,0.38,0.25,-0.18,0.04,-0.16,24.39,52.82,-0.45
2,-0.07,0.29,0.21,0.17,0.27,0.11,-0.31,0.1,-0.09,33.74,56.93,0.78
2,0.01,0.32,0.2,0.12,0.38,0,-0.56,0.1,0.48,5.82,43.14,6.6
2,0.08,0.26,0.12,0.07,0.2,-0.01,-0.67,-0.14,0.39,5.85,25.61,5.27
2,0.11,0.09,0.12,-0.01,0.17,-0.13,-0.67,-0.12,0.31,5.28,-7.92,-1.37
2,0.07,0.05,0.2,0.09,0.24,-0.2,-0.07,0.03,0.1,-0.57,-6.95,-3.81
2,0.09,0.07,0.3,-0.01,0.14,-0.22,0.22,0.05,-0.11,-8.11,-0.59,-7.81
2,0.09,-0.02,0.12,-0.02,0.15,-0.22,0.4,-0.04,-0.11,-7.74,11.66,-9.95
2,0.05,-0.02,-0.01,-0.01,0.08,-0.06,0.45,0.08,-0.13,-2.24,29.14,-6.61
2,0.01,0.02,-0.03,0.04,0.12,0.03,0.27,0.06,-0.12,-3.62,46.32,4.07
2,0.18,0.07,-0.06,0.12,0.23,0.05,0.1,0,0.05,-12.84,54.2,11.73
2,-0.02,0.32,-0.03,0.04,0.41,0.11,0.04,-0.04,0.2,-17.22,62,12.71
2,-0.07,0.85,-0.03,0.02,0.87,0.11,-0.02,-0.1,0.41,-18.84,44.69,9.44
2,0.01,1.34,-0.03,0.2,1.68,-0.01,0.38,0.07,0.49,-31.08,29.95,7.01
2,-0.08,1.98,-0.16,0.41,2.39,-0.25,1.22,-0.14,0.64,-48.68,18.92,8.45
2,-0.14,3.03,-0.32,0.61,3.5,-0.49,2,-0.23,0.47,11.11,13.11,-1.18
2,-0.16,3.81,-0.37,0.97,4.55,-0.43,2,0.03,0.24,11.88,-32.4,-1.42
2,-0.29,4.72,-0.44,1.01,4.3,-0.13,2,-0.27,0.81,35.25,50.72,-0.06
2,-0.02,4.57,-0.56,0.91,3.95,0.02,2,0.4,0.9,46.48,41.47,0.35
2,0.09,3.83,-0.09,0.89,3.77,0.08,2,0.39,0.49,23.66,-42.15,6.42
2,-0.07,3.29,-0.13,1.15,3.31,0.28,2,-0.02,0.13,24.75,-34.15,3.97
2,-0.1,2.55,0,1.01,2.64,0.49,2,0.1,0.19,15.65,-49.86,-1.38
2,-0.13,1.99,0.3,0.76,1.83,0.58,1.77,0.08,-0.07,14.48,-37.49,-5.3
2,0.36,1.18,0.46,0.6,1.22,0.6,1.24,0.09,-0.08,3.02,-24.26,-7.3
2,-0.33,0.67,0.51,0.29,0.51,0.58,0.79,0,0.04,11.43,-19.35,-11.55
2,-0.14,0.02,0.54,0.08,-0.02,0.54,0.49,0.26,0.08,9.98,-18.08,-9.6
2,-0.08,-0.39,0.42,0.02,-0.26,0.45,0.28,0.21,0.11,-10.3,-10.82,-2.08
2,-0.05,-0.35,0.42,0.02,-0.16,0.31,0.03,0.14,-0.13,-18.02,3.85,3.12
2,0.3,0.04,0.62,0.04,0.08,0.15,-0.17,0.04,-0.39,-13,19.53,6.95
2,0.15,0.2,0.64,0.07,0.27,0.12,-0.34,-0.1,-0.27,-15.47,37.82,10.07
2,0.11,0.21,0.6,0.11,0.29,-0.07,-0.57,-0.26,0.27,-4.94,41.25,8.81
2,0.08,0.23,0.49,0.07,0.08,-0.1,-0.75,-0.32,0.51,1.77,15.86,5.44
2,-0.02,0.12,0.34,0.08,0.09,-0.13,-0.34,-0.15,0.47,5.79,0.97,5.61
2,0.07,0.08,0.17,0.23,0.12,-0.04,0.09,-0.12,0.09,12.12,-2.22,4.64
2,0.14,0.12,0.12,0.23,0.18,-0.01,0.28,-0.12,-0.05,18.42,2.04,0.76
2,0.17,0.14,0.06,0.12,0.12,-0.06,0.38,-0.04,-0.03,23.81,11.75,-2.54
2,0.21,0.18,0.06,0.12,0.12,-0.04,0.36,0.04,0.06,23.05,20.08,-2.66
2,0.18,0.17,0.06,0.11,0.11,0.02,0.2,-0.01,0.09,21.76,26.59,-1.53
2,0.08,0.18,0.11,0.17,0.12,0.14,0.08,-0.02,0.15,19.12,27.3,-0.42
2,-0.02,0.27,0.15,0.18,0.2,0.27,-0.02,-0.03,0.2,21.55,24.98,0.75
2,-0.07,0.54,0.12,0.23,0.39,0.36,-0.11,-0.01,0.21,13.79,20.3,0.47
2,0.01,1.01,0.12,0.3,1.03,0.28,-0.01,0,0.27,1.21,10.6,-0.94
2,-0.07,1.43,0,0.21,1.68,-0.13,0.26,0.04,0.69,-14.27,0.06,-3.57
2,-0.16,2.49,-0.03,0.33,2.94,-0.46,1.48,-0.04,0.94,-8.7,4.85,-6.72
2,-0.14,3.44,-0.44,0.32,4.14,-0.56,2,0.51,0.32,39.27,-47.33,-12.23
2,-0.19,4.61,-0.41,0.61,5.31,-0.4,2,0.07,-0.42,0.24,28.74,-2.82
2,-0.08,4.95,-0.53,0.48,4.27,-0.34,2,-0.49,0.76,25.74,69.85,-1.26
2,-0.11,3.78,0,0.63,3.89,-0.15,2,-0.08,1.25,24.85,-23.98,8.52
2,-0.32,3.59,-0.13,0.49,3.53,0,2,0,-0.18,16.47,-34.08,3.85
2,-0.5,2.92,0.02,0.42,2.89,0.08,2,0.03,0.34,5.26,-74.08,11.53
2,0.26,1.93,0.31,0.35,2.09,0.33,1.71,-0.03,0.03,16.07,-59.95,7.03
2,-0.17,0.97,0.52,0.42,0.94,0.52,1.24,-0.08,-0.11,12.27,-46.91,0.82
2,0.04,0.32,0.39,0.2,0.33,0.6,0.97,-0.11,-0.07,7.07,-32.15,-7.36
2,0.24,0.02,0.42,0.2,-0.28,0.65,0.69,-0.08,0.01,19.07,-18.79,-16.08
2,-0.22,-0.17,0.25,0.04,-0.26,0.58,0.47,0.08,0.09,15.43,-8.71,-19.36
2,0.07,-0.26,0.25,0.21,0.02,0.43,0.2,0.11,-0.19,14.21,-1.52,-15.57
2,-0.02,0.02,0.27,-0.05,0.07,0.25,-0.05,0.08,-0.45,-0.04,18.83,-12.56
2,-0.02,0.09,0.31,0.12,0.21,0.15,-0.21,0.03,-0.49,10.74,42.11,-11.05
2,0.15,0.2,0.37,0.14,0.29,0.08,-0.41,0.06,-0.04,18.75,51.24,-1.95
2,0.17,0.23,0.3,0.23,0.27,0.03,-0.55,-0.14,0.31,20.62,52.02,1.96
2,0.2,0.04,0.14,0.15,0.21,0.03,-0.68,-0.13,0.56,6.07,32.5,1.36
2,0.12,0.01,0.08,0.2,0.18,0,-0.35,-0.06,0.47,1.61,11.37,-0.66
2,0.07,0.07,0.09,0.21,0.23,-0.03,-0.02,-0.06,0.16,9.62,3.89,-2.44
2,-0.02,0.09,0.09,0.23,0.26,-0.04,0.16,-0.03,0.02,12.56,5.53,-5.55
2,-0.01,0.08,0.09,0.2,0.23,-0.01,0.25,0.03,-0.03,20.79,12.08,-6.82
2,-0.04,0.04,0.05,0.09,0.12,-0.03,0.22,0.12,0.04,21.37,16.85,-2.89
2,-0.04,0.08,0.08,0.14,0.2,0.03,0.13,0.1,0.04,15.82,19.77,1.7
2,-0.07,0.11,0.09,0.09,0.21,0.08,0.05,0.06,0.09,10.29,21.24,7.09
2,0.05,0.18,0.11,0.12,0.3,0.12,0.02,0.03,0.21,9.32,21.91,10.54
2,-0.01,0.64,0.15,0.2,0.7,0.18,0.05,0.04,0.32,3.15,14.81,13.75
2,-0.05,1.58,0.09,0.27,1.68,-0.04,0.51,0.11,0.65,-6.12,-1.11,13.94
2,-0.19,2.46,-0.07,0.35,2.75,-0.46,1.49,0.11,0.76,-9.95,7.03,7.35
2,-0.04,3.59,-0.68,0.57,4.29,-0.71,2,0.71,0.88,32.83,-88.13,-22.59
2,-0.23,4.64,-0.53,0.64,4.88,-0.57,2,0.48,-0.5,-1.44,10.79,-16.5
2,-0.35,5.18,-0.44,0.67,4.57,-0.41,2,-0.23,0.1,11.56,97.16,-0.87
2,0.02,4.01,-0.25,0.66,4.27,-0.34,2,0.05,0.82,11.58,-5.24,14.11
2,-0.02,3.66,0.06,0.7,3.65,-0.15,2,0.5,0.53,-4.34,-56.02,26.98
2,-0.08,2.81,0.45,0.73,2.72,0.12,2,0.03,0.32,-7.02,-57.46,18.79
2,-0.36,1.65,0.52,0.52,1.72,0.46,1.81,-0.06,-0.13,6.76,-33.33,9.19
2,0.14,0.94,0.54,0.61,0.84,0.58,1.37,-0.11,-0.18,-1.5,-22.16,3.31
2,-0.28,0.49,0.45,0.17,0.27,0.71,0.83,-0.09,0.03,0.6,-13.69,-0.79
2,-0.16,0.09,0.36,0.27,-0.11,0.74,0.47,0.09,0.09,10.43,-5.01,-2.97
2,0.01,-0.33,0.3,0.04,-0.25,0.71,0.3,0.17,0.06,-7.56,1.23,0.32
2,0.21,-0.2,0.39,0.17,0.08,0.64,-0.03,0.05,-0.15,-9.15,6.27,4.24
2,0.38,0.01,0.37,0.14,0.09,0.42,-0.21,-0.01,-0.35,8.21,31.61,3.6
2,0.32,0.24,0.39,0.17,0.26,0.31,-0.37,-0.01,-0.18,4.66,42.67,6.44
2,0.11,0.17,0.4,0.11,0.3,0.27,-0.28,-0.08,0.07,9.11,50.08,5.92
2,0.04,0.21,0.42,0.17,0.24,0.12,-0.74,-0.19,0.41,7.96,29.95,3.9
2,0.01,0.11,0.33,0.21,0.27,0.09,-0.64,-0.07,0.55,-2.64,8.66,5
2,-0.02,0.05,0.15,0.14,0.15,0.03,-0.27,-0.1,0.36,-8.33,-8.93,7.26
2,-0.05,0.05,0.12,0.29,0.2,0.06,0.05,-0.09,0.1,1.02,-14.88,4.51
2,-0.08,0.07,0.06,0.24,0.21,0.06,0.16,-0.12,-0.01,5.63,-13.98,2.31
2,0.04,0.11,0.11,0.2,0.23,0.05,0.28,-0.03,-0.04,8.12,-9.92,0.28
2,-0.04,0.14,0.09,0.09,0.14,0,0.32,0.03,-0.02,5.78,-3.54,-0.18
2,-0.07,0.05,0.03,0.11,0.08,-0.01,0.23,0.09,-0.03,2.73,7.37,0.9
2,-0.04,0.09,0.08,0.17,0.11,0.11,0.13,0.07,0,-0.2,16.72,2.95
