FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
5,-0.76,-0.57,-1.3,0.95,-0.35,-1.23,1,0.14,0.32,-8.18,-3.79,-2.77
5,-0.39,-0.26,-1.2,0.57,0.08,-0.97,0.93,0.15,0.33,-9.34,-6.47,-1.55
5,0.01,0.12,-0.97,0.3,0.47,-0.66,0.91,0,0.37,-4.31,-11.38,-0.92
5,0.29,0.48,-0.71,0.08,0.79,-0.47,0.96,0,0.25,3.73,-13.61,-1.34
5,0.51,0.78,-0.57,0.01,1.03,-0.34,1.08,0.02,0.15,7.74,-8.63,-0.76
5,0.54,1.03,-0.38,-0.08,1.09,-0.15,1.05,0.08,0.1,11.24,3.24,1.43
5,0.6,1.38,-0.01,-0.1,1.19,0.11,1.08,0.1,0,11.69,14.73,7.56
5,0.63,1.53,0.08,-0.08,1.25,0.25,1.06,0.06,-0.07,10.66,23.73,7.13
5,0.61,1.66,0.25,-0.14,1.4,0.39,1.1,0.05,0.03,7.33,32.47,4.4
5,0.51,1.77,0.48,-0.2,1.58,0.61,1.13,0.08,0.12,11.28,34.82,3.21
5,0.36,1.93,0.71,-0.25,1.81,0.88,1.13,0.22,0.11,11.18,40.61,5.85
5,0.24,2.24,1.07,-0.19,2.15,1.25,1.12,0.16,0.05,11.69,45.52,7.36
5,0.01,2.54,1.56,-0.04,2.51,1.77,1.12,0.16,0.01,8.28,47.74,9.08
5,-0.36,2.95,2.33,-0.16,3,2.64,1.1,0.12,0.18,12.41,61.96,7.73
5,-0.96,3.32,3.16,0.36,3.5,3.54,1.06,0.15,0.18,9.93,60.48,6.63
5,-1.34,3.22,3.48,0.87,3.41,3.85,0.9,0.08,0.35,4.01,42.82,6.5
5,-2.1,2.86,3.38,1.5,3.03,3.84,0.87,0.02,0.56,4.15,26.66,3.49
5,-2.82,2.32,3.19,2.49,2.61,3.69,0.73,-0.03,0.68,0.3,-2.56,-0.45
5,-3.18,1.8,2.79,3.12,2.17,3.41,0.82,-0.05,0.57,2.89,-23.35,-4.85
5,-3.49,1.47,2,3.55,1.8,2.59,0.53,0.08,0.67,7.69,-49,-4.05
5,-3.4,1.22,1.19,3.59,1.35,1.81,0.75,0.14,0.55,8.13,-49.05,-1.67
5,-3.27,0.82,0.49,3.49,1.12,1.17,0.86,0.1,0.66,2.05,-57.02,2.95
5,-3.09,0.52,0.02,3.21,0.94,0.48,1.05,0.11,0.41,-7.89,-58.37,1.41
5,-2.82,0.67,-0.28,2.98,1.06,-0.1,1.26,0.13,0.35,-9.06,-56.66,-1.14
5,-2.32,0.88,-0.47,2.55,1.04,-0.47,1.15,0.06,0.23,-11,-46.97,-5.07
5,-1.9,1.04,-0.59,2.02,0.91,-0.6,0.92,0.04,0.33,-11.27,-43.5,-8.25
5,-1.37,1.1,-0.57,1.59,0.82,-0.62,0.98,0.04,0.28,-7.44,-42.92,-7.89
5,-1.03,1,-0.53,1.18,0.67,-0.65,1.02,-0.02,0.21,-1.56,-47.57,-8.36
5,-0.66,0.88,-0.46,0.88,0.6,-0.59,1.09,0.04,0.1,0.86,-46.17,-9.31
5,-0.26,0.82,-0.35,0.63,0.61,-0.4,1.09,0.14,0.03,-1.85,-39.95,-8.45
5,-0.04,0.67,-0.38,0.3,0.58,-0.35,1.12,0.22,-0.01,-12.36,-28.72,-7.5
5,0.07,0.58,-0.4,0.15,0.49,-0.38,1.1,0.25,0.12,-13.16,-22.51,-0.69
5,0.26,0.58,-0.31,0.26,0.49,-0.38,1.03,0.03,0.02,-4.82,-18.57,2.27
5,0.3,0.61,-0.28,0.2,0.51,-0.35,0.98,-0.02,0.04,-2.15,-13.25,-0.79
5,0.45,0.66,-0.19,0.09,0.58,-0.18,0.96,0.06,0.1,-0.03,-12.37,-6.27
5,0.6,0.7,-0.15,0.04,0.66,-0.1,1.06,0.07,0.04,-2.36,-6.81,-5.08
5,0.55,0.66,-0.13,-0.02,0.73,-0.03,1.09,0.12,0.1,-3,-2.44,-5.34
5,0.51,0.67,-0.03,-0.19,0.78,0.05,1.13,0.11,0,1.5,3.01,-4.25
5,0.63,0.89,0.18,-0.11,0.98,0.31,1.14,0.11,0.01,2.53,9.05,-4.52
5,0.57,0.92,0.2,-0.23,1.06,0.45,1.16,0.12,-0.07,1.03,15.86,-3.2
5,0.63,1.1,0.3,-0.29,1.13,0.46,1.04,0.17,-0.06,3.15,24.49,0.33
5,0.67,1.29,0.55,-0.32,1.12,0.42,1.12,0.21,0.03,3.13,30.71,5.1
5,0.78,1.47,0.77,-0.16,1.29,0.58,1.16,0.13,-0.09,4.37,34.3,7.65
5,0.79,1.55,0.79,-0.1,1.53,0.95,1.13,0.11,-0.09,-3.21,45.48,7.11
5,0.58,1.77,0.91,-0.16,1.72,1.07,1.13,0.23,0.06,-2.01,53.96,10.61
5,0.41,1.96,1.22,-0.22,1.89,0.98,1.12,0.14,-0.03,6.14,60.64,14.63
5,0.39,2.18,1.57,-0.14,2.2,1.28,1.05,0.1,0.07,7.15,62.69,11.97
5,0.26,2.57,2.02,0.01,2.55,1.91,1,0.06,0.18,12.02,62.27,8.02
5,-0.17,2.79,2.31,0.11,2.82,2.34,1.03,0.11,0.2,17.04,60.86,8.98
5,-0.65,2.75,2.61,0.21,2.89,2.64,1.03,0.07,0.23,19.37,58.83,6.82
5,-1.08,2.72,2.96,0.48,2.86,3.13,0.95,0.16,0.37,11.41,48.34,10.98
5,-1.55,2.66,3.16,1.01,2.85,3.74,0.87,-0.01,0.37,7.37,36.82,11.9
5,-2.29,2.11,3.14,1.75,2.61,3.91,0.83,0.01,0.56,3.15,14.98,8.86
5,-2.45,1.68,3.08,2.39,2.14,3.71,0.84,-0.04,0.6,7.98,-5.67,4.69
5,-2.87,1.46,2.7,3.01,1.81,3.41,0.83,0.13,0.57,3.86,-16.23,2.85
5,-3.16,1.22,1.91,3.23,1.53,2.85,0.83,0.06,0.56,-1.19,-26.73,1.82
5,-3.15,0.82,1.16,3.29,1.37,1.88,0.83,-0.05,0.64,-1.68,-35.3,0.1
5,-3.03,0.73,0.74,3.26,1.13,1.11,0.83,-0.08,0.61,4.25,-45.76,-4.59
5,-2.54,1.03,0.09,2.72,1.29,0.27,1.02,0.13,0.37,1.31,-58.32,-2.63
5,-1.96,1.18,-0.16,2.39,1.18,-0.31,1.09,0.12,0.24,-5.01,-53.73,-2.68
5,-1.62,1.06,-0.31,1.89,1,-0.43,1.05,0.11,0.19,-7.24,-47,-3.25
5,-1.16,1.09,-0.34,1.5,0.85,-0.47,1.08,0.09,0.13,-9.22,-39.4,-4.57
5,-0.76,1.04,-0.35,1.19,0.81,-0.43,1.08,0.08,0.15,-12.75,-36.15,-5.98
5,-0.56,0.76,-0.4,0.82,0.69,-0.44,1.05,0.06,0.2,-12.27,-34.37,-7.34
5,-0.28,0.63,-0.34,0.6,0.61,-0.4,1.01,-0.03,0.15,-10.41,-35.94,-10.26
5,-0.04,0.61,-0.29,0.51,0.55,-0.32,1.01,0.13,0.15,-8.36,-34.08,-9.27
5,0.08,0.55,-0.29,0.33,0.54,-0.28,1.03,0.08,0.1,-3.7,-28.1,-2.94
5,0.18,0.51,-0.26,0.27,0.44,-0.31,1.04,0.02,0.08,-1.15,-20.63,0.25
5,0.3,0.51,-0.19,0.18,0.44,-0.26,0.99,-0.01,0.1,5.08,-17.25,-2.33
5,0.52,0.6,-0.1,-0.05,0.54,-0.12,0.99,0.11,0.12,4.31,-11.25,-4.83
5,0.44,0.55,-0.13,-0.14,0.6,-0.04,1.04,0.15,0.08,3.55,-8.21,-4.47
5,0.51,0.66,-0.04,-0.2,0.67,-0.01,1.06,0.15,0.03,2.76,-2.11,-5.02
5,0.44,0.7,0,-0.26,0.7,0.03,1.12,0.15,0.01,-1.08,4.28,-5.13
5,0.45,0.75,-0.01,-0.19,0.78,0.05,1.13,0.15,0,-0.64,8.79,-3.45
5,0.41,0.88,0,-0.07,0.85,0.06,1.07,0.12,0,-3,13.6,-0.34
5,0.48,0.98,0.15,-0.07,0.95,0.08,1.09,0.04,-0.03,1.66,18.34,1.27
5,0.52,1.21,0.34,-0.07,1.1,0.15,1.09,0.1,-0.06,8.58,22.59,2.5
5,0.52,1.34,0.49,-0.07,1.31,0.27,1.19,0.11,-0.07,8.89,33.62,2.55
5,0.54,1.53,0.62,-0.1,1.64,0.61,1.24,0.14,-0.09,6.43,45.91,1.69
5,0.58,1.71,0.83,-0.33,1.84,0.83,1.23,0.2,-0.08,8.72,56.04,3.24
5,0.52,2.08,1.35,-0.35,2.14,0.92,1.07,0.18,-0.05,14.01,63.76,5.18
5,0.49,2.39,1.97,-0.23,2.55,1.59,1.05,0.14,-0.07,8.54,63.34,5.3
5,0.55,2.63,2.39,-0.22,2.89,2.3,1.05,0.13,0.04,10.27,65.15,7.46
5,-0.14,2.78,3.11,0.02,3.29,2.98,1.04,0.09,0.22,17.47,63.18,6.86
5,-0.56,2.63,3.35,0.27,3.15,3.25,1.03,0.05,0.29,16.87,58.89,3.42
5,-1.08,2.46,3.45,0.75,2.98,3.74,0.88,0.16,0.43,13.97,44.45,4.76
5,-1.58,2.18,3.35,1.41,2.79,3.94,0.78,0.08,0.55,7,21.02,5.86
5,-1.98,1.75,3.35,2.29,2.63,3.93,0.77,0.04,0.63,2.96,-0.18,3.48
5,-2.36,1.25,2.99,2.66,1.98,3.32,0.8,0.03,0.58,5.39,-16.61,1.59
5,-2.67,1.18,2.59,3.03,1.72,3.1,0.83,0.06,0.56,5.22,-21.73,-0.55
5,-2.87,0.91,1.88,3.31,1.41,2.39,0.87,0.16,0.54,2.11,-26.23,1.47
5,-2.91,0.69,1.42,3.37,1.24,1.77,0.92,0.06,0.58,-0.43,-28.56,1.34
5,-2.84,0.73,1.01,3.21,0.94,1.16,0.91,0.09,0.48,-1.34,-33.96,0.53
5,-2.53,0.79,0.58,2.91,0.98,0.76,0.93,0.08,0.54,-2.9,-44.27,-0.02
5,-2.1,0.84,0.11,2.57,1.07,0.17,0.95,0.05,0.4,-3.05,-52.82,-2.2
5,-1.61,0.92,-0.03,2.12,1.07,-0.15,1,0.11,0.25,-8.31,-49.11,-4.35
5,-1.28,0.95,-0.19,1.64,1.01,-0.31,0.99,0.14,0.2,-9.25,-45.55,-2.3
5,-0.87,1.06,-0.26,1.32,1.01,-0.41,1.04,0.11,0.16,-11.69,-40.07,1.04
5,-0.59,0.94,-0.35,0.95,0.88,-0.44,1.05,0.05,0.21,-14.99,-36.09,1.16
5,-0.35,0.81,-0.35,0.69,0.76,-0.38,1.08,0.06,0.15,-15.44,-35.47,-2.4
5,-0.14,0.73,-0.32,0.52,0.69,-0.35,1.05,0.11,0.21,-14.05,-31.75,-1.66
5,0.02,0.66,-0.29,0.36,0.66,-0.37,1.04,0.08,0.14,-10.19,-29.18,-0.37
5,0.17,0.57,-0.34,0.26,0.57,-0.41,1.01,0.08,0.06,-7.15,-22.82,2.92
5,0.2,0.49,-0.37,0.17,0.51,-0.4,0.99,-0.02,0.09,-1.22,-15.97,5.89
5,0.41,0.52,-0.31,0.02,0.49,-0.34,0.95,-0.02,0.09,4.71,-12.4,5.52
5,0.49,0.54,-0.22,-0.05,0.48,-0.34,1.04,0.1,0.09,3.53,-12.63,6.65
5,0.57,0.54,-0.18,-0.1,0.48,-0.29,1.07,0.14,0.12,-2.23,-10.24,6.9
5,0.49,0.45,-0.22,-0.25,0.51,-0.16,1.1,0.06,0.08,-4.31,-6.08,5.05
5,0.48,0.41,-0.1,-0.35,0.57,-0.09,1.11,0.08,0.06,2.34,1.76,4.37
5,0.52,0.54,0.06,-0.41,0.55,-0.03,1.11,0.08,-0.01,7.68,7.34,5.96
5,0.57,0.63,0.2,-0.25,0.63,0.06,1.12,0.06,-0.04,6.69,14.45,6.72
5,0.6,0.7,0.28,-0.28,0.81,0.22,1.15,0.02,-0.01,6.18,22.47,6.53
5,0.64,0.89,0.42,-0.23,0.98,0.31,1.14,0.09,0.01,9.95,30.11,8.03
5,0.54,1.12,0.61,-0.33,1.24,0.36,1.18,0.11,0,14.95,41.34,12.79
5,0.57,1.53,1.05,-0.3,1.59,0.71,1.14,0.06,0.09,10.37,43.47,11.95
5,0.73,1.78,1.32,-0.42,1.84,0.99,1.18,0.07,-0.04,3.23,44.91,10.97
5,0.64,2.01,1.44,-0.45,2.14,1.19,1.05,0.03,-0.03,8.4,50.06,11.53
5,0.51,2.36,1.9,-0.33,2.49,1.47,1.03,0.05,0.13,13.15,50.12,9.06
5,0.26,2.58,2.27,-0.38,2.7,1.87,1.11,0.03,0.08,11.92,44.57,4.26
5,0.02,2.61,2.46,-0.3,2.88,2.31,1.08,0.06,0.14,13.36,46.76,0.94
5,-0.3,2.66,2.64,-0.04,3.01,2.76,1.05,-0.07,0.2,14.54,47.36,-2.39
5,-0.69,2.63,2.85,0.12,3.04,3.17,1,-0.02,0.28,14.44,37.74,-8.63
5,-1.28,2.46,3.05,0.64,2.98,3.62,0.86,0.07,0.42,9.45,25.37,-7.7
5,-1.87,2.14,3.05,1.29,2.82,3.78,0.83,0,0.49,2.89,7.4,-6.18
5,-2.19,1.77,2.89,1.99,2.49,3.57,0.89,-0.03,0.47,0.87,-7.35,-6.17
5,-2.57,1.58,2.67,2.57,2.23,3.34,0.88,0.09,0.49,2.44,-15.2,-3.41
5,-2.78,1.4,2.25,2.97,2.01,2.86,0.87,0.08,0.47,0.76,-21.37,-1.32
5,-2.91,1.18,1.69,3.22,1.81,2.24,0.86,0.05,0.54,-0.13,-25.64,-1.89
5,-2.91,0.87,1.13,3.18,1.47,1.45,0.88,0,0.51,1.37,-29.56,-4.74
5,-2.75,0.73,0.7,3.09,1.19,0.73,0.96,-0.01,0.47,9.1,-37.92,-7.97
5,-2.41,0.82,0.28,2.83,1.09,0.2,0.96,0.14,0.36,6.7,-44.98,-6.24
5,-1.98,0.84,-0.07,2.48,1.04,-0.34,1.03,0.13,0.33,-0.02,-42.33,-4.85
5,-1.59,0.85,-0.15,2.04,0.88,-0.5,1,0.09,0.25,-1.65,-39.08,-5.72
5,-1.19,0.84,-0.29,1.49,0.7,-0.57,0.98,0.11,0.19,-2.85,-36.99,-6.61
5,-0.84,0.75,-0.37,1.07,0.64,-0.6,1.02,0.1,0.21,-5.82,-32.36,-5.89
5,-0.54,0.67,-0.34,0.85,0.61,-0.53,1.05,0.12,0.17,-6.64,-29.69,-6.24
5,-0.32,0.57,-0.34,0.57,0.55,-0.47,1.05,0.13,0.18,-9.85,-28.06,-5.75
5,-0.08,0.49,-0.29,0.39,0.57,-0.38,1.02,0.11,0.22,-11.37,-29.76,-5.62
5,0.14,0.38,-0.22,0.23,0.45,-0.35,1.02,0.05,0.17,-5.06,-20.95,0.31
5,0.14,0.39,-0.19,0.15,0.42,-0.34,1.01,0.02,0.11,0.59,-18.69,1.5
5,0.24,0.41,-0.19,0.05,0.35,-0.35,1.01,0.02,0.07,1.14,-15.18,-0.27
5,0.35,0.42,-0.16,-0.08,0.35,-0.29,1,0.13,0.09,-4.31,-9.32,-0.66
5,0.44,0.47,-0.07,-0.05,0.39,-0.18,1.08,0.09,0.08,-3.86,-5.13,-0.49
5,0.48,0.44,-0.06,-0.17,0.44,-0.07,1.1,0.11,0.05,-5.53,-2.63,-3.21
5,0.44,0.47,0.02,-0.13,0.52,0.02,1.1,0.09,0.04,-5.98,1.68,-2.37
5,0.42,0.51,0.08,-0.19,0.51,0.06,1.11,0.08,0.01,-2.25,9.5,-2.05
5,0.45,0.66,0.15,-0.16,0.58,0.12,1.15,0.06,-0.03,0.71,16.34,-0.71
5,0.51,0.84,0.22,-0.08,0.87,0.27,1.15,0.06,-0.02,-0.62,24.26,-0.04
5,0.48,0.92,0.14,-0.08,1.03,0.28,1.1,0.08,0.07,0.27,27,1.15
5,0.38,1.1,0.2,-0.08,1.16,0.21,1.11,0.09,0.08,8.7,32.3,4.27
5,0.42,1.53,0.68,-0.02,1.5,0.46,1.12,0.11,0.03,11.73,39.55,6.79
5,0.58,1.89,1.01,-0.04,2.02,1.08,1.2,0.08,-0.02,6.09,64.88,5.2
5,0.64,2.02,0.94,-0.19,2.27,1.29,1.1,0.14,0.02,4.64,53.47,5.44
5,0.52,2.41,1.25,-0.41,2.52,1.35,1,0.06,0.13,14.7,56.5,6.8
5,0.26,2.86,1.87,-0.44,2.85,1.78,1.09,0.07,0.06,16.24,64.18,3.47
5,0.08,3.21,2.25,-0.36,3.19,2.46,1.06,0.19,0.09,10.69,60.93,0.69
5,-0.07,3.21,2.45,-0.47,3.26,2.85,1.03,0.15,0.22,7.05,58.78,1.15
5,-0.54,3.13,2.7,-0.13,3.31,3.19,0.94,0,0.38,9.56,46.8,1.86
5,-1.48,2.91,2.85,0.7,3.18,3.26,0.78,0.07,0.48,12.46,24.54,1.84
5,-1.92,2.55,2.91,1.28,2.92,3.31,0.72,0.06,0.49,9.99,1.96,7.02
5,-2.22,2.17,2.73,2.06,2.64,3.07,0.86,0,0.56,11.25,-17.46,8.26
5,-2.57,1.92,2.39,2.44,2.24,2.7,0.94,0.03,0.49,11.29,-24.76,6.31
5,-2.76,1.8,1.91,2.83,2.06,2.25,0.91,0.11,0.46,9.2,-29.32,4.2
5,-2.87,1.44,1.19,2.86,1.89,1.6,0.9,0.09,0.52,5.63,-33.03,1.81
5,-2.81,1.22,0.82,2.89,1.74,1.08,0.92,0.04,0.45,8.12,-36.53,-0.77
5,-2.6,1.1,0.51,2.86,1.41,0.46,0.89,0.05,0.42,7.24,-41.63,-1.5
5,-2.42,1.19,0.18,2.88,1.21,0.15,0.88,0.16,0.42,5.02,-51.52,1.35
5,-2.25,1.22,-0.07,2.69,1.28,-0.12,1.08,0.13,0.28,0.32,-52.29,5.47
5,-1.87,1.22,-0.28,2.2,1.06,-0.44,1.11,0.05,0.26,-5.07,-50.55,-0.98
5,-1.39,1.19,-0.37,1.75,0.89,-0.53,1.02,0.17,0.18,-7.08,-41.12,-4.67
5,-1.09,1.04,-0.43,1.37,0.78,-0.53,1.06,0.18,0.14,-11.88,-34.49,-3.2
5,-0.75,0.95,-0.37,1.07,0.76,-0.49,1.06,0.15,0.18,-15.42,-32.77,-3.18
5,-0.47,0.85,-0.37,0.79,0.7,-0.41,1.04,0.1,0.21,-19.08,-31.44,-3.53
5,-0.29,0.7,-0.4,0.6,0.63,-0.41,1.01,0.11,0.19,-19.51,-27.27,-4.58
5,-0.1,0.69,-0.34,0.47,0.58,-0.35,1.03,0.11,0.21,-20.25,-29.64,-2.2
5,0.02,0.55,-0.32,0.33,0.58,-0.34,1,0.1,0.16,-16.91,-33.08,-0.27
5,0.2,0.47,-0.26,0.04,0.49,-0.31,1.02,0,0.15,-11.44,-23.89,2.28
5,0.32,0.58,-0.18,-0.01,0.48,-0.2,1.02,0.01,0.12,-9.3,-20.05,1.21
5,0.51,0.58,-0.07,-0.08,0.48,-0.12,1.05,0.06,0.1,-9.33,-16.27,-0.34
5,0.55,0.51,-0.1,-0.28,0.48,-0.03,1.05,0.08,0.07,-10.03,-12.95,-0.02
5,0.66,0.54,-0.01,-0.35,0.49,0.06,1.07,0.08,0.02,-10.15,-8.87,-1.94
5,0.55,0.44,-0.01,-0.29,0.48,0.09,1.06,0.05,0.06,-8.16,-1.84,-2.42
5,0.42,0.38,0,-0.25,0.49,0.11,1.05,0.03,0.09,-5.11,1.74,-2.86
5,0.33,0.39,0,-0.2,0.48,0.11,1.07,0.07,0.08,-1.34,7.24,-1.35
5,0.39,0.51,0.11,-0.07,0.57,0.18,1.1,0.11,0.01,2.66,15.06,2.54
5,0.3,0.69,0.25,-0.01,0.7,0.17,1.09,0.12,0.01,5,24.8,7.56
5,0.33,0.92,0.43,0.09,0.92,0.25,1.17,0.02,0.03,5.69,29.11,8.94
5,0.35,1.06,0.54,0.05,1,0.25,1.19,-0.04,0,9.63,34.93,7.37
5,0.51,1.4,0.8,0.08,1.31,0.48,1.15,0.09,0,12.61,43.48,6.44
5,0.73,1.72,1.07,-0.07,1.64,0.88,1.09,0.16,0,7.44,41.52,5.55
5,0.64,1.89,1.25,-0.32,1.84,1.16,1.11,0.14,0.03,2.21,42.74,4.85
5,0.69,2.11,1.66,-0.42,2.21,1.42,1.11,-0.03,0.02,11.68,55.1,4.1
5,0.76,2.33,2.02,-0.6,2.51,1.87,1.08,0.05,0.02,22.16,60.72,-0.78
5,0.64,2.66,2.54,-0.59,2.79,2.54,1.08,0.15,0.07,22.31,57.74,-6
5,0.35,2.88,2.94,-0.36,3.01,3.11,1.05,0.15,0.15,15.8,53.86,-6.02
5,-0.13,2.79,3.02,-0.14,3.01,3.34,0.97,0.09,0.28,13.24,49.49,-3.02
5,-0.7,2.67,3.1,0.36,3,3.57,0.85,0.07,0.42,13.15,34.12,0.46
5,-1.33,2.66,3.13,1.04,2.97,3.66,0.87,-0.01,0.42,10.04,13.44,4.07
5,-1.76,2.41,2.92,1.65,2.78,3.47,0.84,0.08,0.39,8.43,-4.32,5.44
5,-1.92,2.23,2.74,2.05,2.45,3.07,0.91,0.06,0.33,2.79,-11.89,5.69
5,-2.13,2.05,2.42,2.41,2.29,2.77,0.92,0.14,0.39,2.24,-13.06,4.83
5,-2.25,1.59,1.54,2.69,1.71,1.88,0.99,0.01,0.47,2.69,-10.47,-1.98
5,-2.36,1.24,0.99,2.63,1.41,1.26,0.98,0.03,0.47,6.31,-10.44,-7.76
5,-2.35,0.84,0.67,2.79,1.04,0.85,0.92,0.1,0.48,5.27,-14.16,-9.67
5,-2.36,0.58,0.51,2.75,0.79,0.57,0.89,0.08,0.51,5,-20.02,-5.32
5,-2.22,0.6,0.28,2.67,0.75,0.34,0.88,0.05,0.49,3.46,-32.7,0.17
5,-1.93,0.48,-0.07,2.41,0.61,-0.1,0.9,0.01,0.43,1.99,-46.97,0.36
5,-1.68,0.44,-0.18,2.17,0.6,-0.31,0.98,0.12,0.31,-1.98,-45.72,-2.75
5,-1.36,0.44,-0.25,1.77,0.51,-0.38,1.06,0.19,0.2,-7.69,-38.98,-3.26
5,-1.03,0.47,-0.31,1.38,0.45,-0.38,1.08,0.13,0.25,-8.56,-29.31,-1.64
5,-0.75,0.41,-0.31,1.04,0.49,-0.37,1.06,0.12,0.31,-8.31,-28.22,-1.96
5,-0.47,0.38,-0.25,0.79,0.54,-0.35,1,0.13,0.33,-11.57,-30.75,-1.87
5,-0.25,0.39,-0.23,0.63,0.49,-0.32,0.83,0.05,0.27,-13.01,-36.27,0.37
5,-0.1,0.35,-0.26,0.48,0.42,-0.26,0.93,0.07,0.19,-10.2,-30.86,3.32
5,0.01,0.35,-0.28,0.35,0.42,-0.23,0.98,-0.02,0.18,-6.51,-32.05,5.16
5,0.15,0.41,-0.22,0.27,0.47,-0.19,0.97,0.03,0.17,-4.22,-35.27,4.31
5,0.17,0.38,-0.23,0.15,0.45,-0.16,0.98,0.02,0.13,0.33,-31.34,1.66
5,0.24,0.45,-0.15,0.14,0.51,-0.07,1.01,0.06,0.05,0.44,-28.71,0.7
5,0.26,0.41,-0.13,0.05,0.47,-0.1,1.02,0.07,0.08,-1.95,-22.5,0.28
5,0.26,0.45,-0.04,0.09,0.55,0.06,1.07,0,0.02,1.86,-14.6,-0.73
5,0.26,0.47,0.02,0.05,0.63,0.24,1.11,0,0,7.96,-4.82,-1.88
5,0.27,0.52,0.14,0.02,0.7,0.39,1.12,0.05,0.01,12.86,0.95,-0.96
5,0.24,0.55,0.17,0.01,0.79,0.46,1.23,0.04,-0.06,16.73,14.53,0.52
5,0.2,0.78,0.31,-0.05,0.88,0.4,1.18,0.07,-0.05,21.03,26.72,7.01
5,0.35,1.01,0.37,-0.01,1.04,0.42,1.16,0.14,-0.09,14.4,25.97,9.98
5,0.44,1.16,0.54,-0.05,1.26,0.61,1.15,0.06,-0.01,12.01,33.05,9.52
5,0.42,1.34,0.7,-0.17,1.4,0.67,1.19,0.01,-0.04,14.59,38.99,5.4
5,0.47,1.59,0.97,-0.25,1.53,0.64,1.18,0.17,-0.08,13.15,43.67,4.41
5,0.64,1.95,1.39,-0.25,1.84,0.91,1.08,0.07,0.05,8.53,50.35,3.95
5,0.91,2.12,1.68,-0.26,2.2,1.39,1.12,0.14,-0.02,1.47,52.79,0.6
5,0.94,2.29,1.84,-0.42,2.51,1.77,1.1,0.09,0,3.28,53.31,-2.29
5,0.73,2.58,2.22,-0.48,2.83,1.93,1.09,0.05,0.09,9.26,54.69,-6.59
5,0.54,2.7,2.49,-0.35,2.97,2.18,1.06,0.04,0.17,13.79,56.8,-12.11
5,0.17,2.85,2.64,-0.16,3.16,2.89,0.97,0.15,0.3,11.41,47.75,-10.76
5,-0.28,2.69,2.42,0.04,3.19,3.2,0.9,0.13,0.29,10.36,36.72,-6.68
5,-0.84,2.48,2.37,0.33,3.03,3.25,0.79,0.08,0.4,4.18,19.38,-3.27
5,-1.25,2.33,2.71,0.82,3.01,3.5,0.81,0.03,0.47,-3.14,0.54,-1.37
5,-1.65,2.15,2.86,1.31,2.81,3.47,0.88,0.07,0.45,-3.35,-11.31,0.24
5,-1.87,2.04,2.83,1.74,2.61,3.26,0.86,0.13,0.43,-2.71,-17.73,2.69
5,-2.27,1.93,2.39,2.29,2.2,2.68,0.85,0.15,0.52,-5.17,-22.05,6.98
5,-2.45,1.62,1.84,2.49,1.9,2.02,0.91,0.06,0.45,-5.54,-26.78,4.57
5,-2.36,1.31,1.44,2.49,1.66,1.5,0.9,0.03,0.5,-2.52,-32.6,0.64
5,-2.27,1.07,0.99,2.42,1.47,0.98,0.93,0.04,0.49,-3.69,-41.24,-1.02
5,-2.2,1.22,0.52,2.48,1.46,0.51,1.08,0.04,0.38,-5.04,-44.22,-3.35
5,-1.93,1.21,0.15,2.41,1.35,0.11,1.15,0.17,0.24,-7.21,-37.37,-2.11
5,-1.7,1.06,-0.06,2.18,1.18,-0.09,1.05,0.15,0.22,-10.02,-29.05,1.05
5,-1.43,0.85,-0.23,1.84,0.97,-0.23,0.98,0.13,0.27,-12.88,-21.57,3.6
5,-1.15,0.82,-0.28,1.5,0.85,-0.32,0.98,0.03,0.35,-10.96,-20.11,3.76
5,-0.81,0.78,-0.28,1.16,0.82,-0.38,0.94,-0.01,0.36,-4.26,-23.12,1.22
5,-0.41,0.69,-0.35,0.73,0.79,-0.38,0.97,0.08,0.24,-3.32,-27.06,0.05
5,-0.29,0.64,-0.37,0.57,0.75,-0.38,1.04,0.1,0.22,-4.63,-25.32,0.23
5,-0.16,0.61,-0.35,0.45,0.69,-0.37,1.04,0.09,0.18,-4.63,-26.07,4.28
5,0.05,0.64,-0.23,0.38,0.7,-0.29,1.05,0.02,0.16,2.87,-21.51,6.34
5,0.11,0.57,-0.25,0.23,0.61,-0.31,1.03,0.01,0.15,4.32,-19.4,5.18
5,0.12,0.61,-0.22,0.11,0.57,-0.23,0.99,0.11,0.14,1.53,-18.96,2.37
5,0.2,0.58,-0.19,-0.08,0.52,-0.18,1,0.12,0.12,-2.09,-16.88,1.95
5,0.36,0.66,-0.04,-0.16,0.61,-0.01,1.06,0.05,0.11,-2.06,-10.43,1.37
5,0.36,0.66,0.05,-0.16,0.66,0.05,1.09,0.03,0.01,2.29,-0.25,-0.76
5,0.39,0.78,0.24,-0.17,0.72,0.12,1.14,0.05,-0.03,4.85,8.28,-0.86
5,0.52,0.89,0.31,-0.26,0.78,0.24,1.18,0.09,-0.02,0.51,21.63,0.98
5,0.47,0.91,0.22,-0.22,0.87,0.28,1.2,0.1,-0.01,2.21,24.08,2.72
5,0.49,1.29,0.49,-0.11,1.15,0.31,1.09,-0.02,0.02,7.37,23.5,3.39
5,0.51,1.41,0.61,-0.01,1.28,0.34,1.09,0.01,-0.04,9.27,29.44,2.08
