FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
0,-0.32,0.23,-0.35,0.48,0.17,-0.28,1.03,-0.02,0.22,2.69,-3.37,3.03
0,-0.26,0.09,-0.32,0.51,0.04,-0.29,1.04,0.01,0.19,4.95,-1.98,2.81
0,-0.1,-0.08,-0.41,0.38,-0.07,-0.32,1,0.02,0.21,7.92,0.39,3.14
0,0.02,-0.23,-0.5,0.29,-0.14,-0.35,0.96,0.02,0.23,9.82,0.95,4.43
0,0.12,-0.33,-0.55,0.21,-0.16,-0.37,0.99,-0.01,0.18,10.05,3.63,5.16
0,0.18,-0.28,-0.43,0.23,-0.17,-0.34,1.04,-0.01,0.21,11.08,7.6,4.64
0,0.17,-0.26,-0.35,0.3,-0.13,-0.26,1.06,0.05,0.17,8.72,9,4.66
0,0.14,-0.16,-0.23,0.33,-0.07,-0.2,1.08,0.05,0.15,4.64,10.95,5.52
0,0.11,-0.04,-0.16,0.27,0.04,-0.04,1.08,0,0.18,2.93,13.45,4.56
0,0.04,0.11,-0.1,0.21,0.08,-0.04,1.04,0.01,0.14,1.81,12.69,2.33
0,0.04,0.29,-0.01,0.24,0.24,0.09,1.04,0.02,0.18,-0.13,14.03,1.08
0,-0.07,0.41,0.02,0.17,0.38,0.18,1.04,0.01,0.18,-1.99,13.25,-0.01
0,-0.04,0.58,0.17,0.18,0.52,0.37,1,0.02,0.19,-0.27,10.01,-2.26
0,-0.07,0.72,0.21,0.23,0.66,0.49,0.98,0.06,0.17,-3.37,6.82,-2.4
0,-0.16,0.89,0.24,0.26,0.82,0.57,1.03,0.01,0.21,-2.8,7.2,-1.27
0,-0.22,1.13,0.48,0.35,0.97,0.57,1.01,0.03,0.2,-1.3,6.85,-0.57
0,-0.29,1.29,0.61,0.36,1.06,0.49,0.99,0.11,0.03,-8.69,6.34,2.04
0,-0.38,1.29,0.49,0.41,1.24,0.58,0.97,0.07,0.22,-11.3,7.61,4.58
0,-0.63,1.37,0.45,0.33,1.34,0.62,0.97,0.01,0.19,-7.67,0.43,5.95
0,-0.65,1.62,0.88,0.35,1.46,0.62,1.02,0.06,0.06,-7.93,3.08,8.03
0,-0.47,1.71,1.1,0.41,1.61,0.55,1.03,0.03,0.17,-10.44,5.66,9.46
0,-0.25,1.72,0.97,0.66,1.64,0.58,1.06,-0.11,0.21,-0.82,5.37,7.11
0,-0.14,1.74,0.88,0.69,1.68,0.99,1.06,-0.06,0.24,4.22,5.78,3.55
0,-0.19,1.61,0.8,0.39,1.78,0.99,1.04,0.07,0.19,5.21,5.09,5.33
0,0.04,1.69,0.99,0.3,1.89,0.77,1.04,0.05,0.21,2.76,6.73,7.36
0,0.01,1.75,0.91,0.42,1.9,0.62,1.02,-0.08,0.22,-3.38,6.16,5.78
0,-0.1,1.8,0.7,0.61,1.74,0.62,1.04,-0.12,0.27,0.32,5.66,-0.41
0,-0.2,1.77,0.7,0.64,1.83,0.8,1.02,0.06,0.27,1.54,-0.3,-0.31
0,-0.17,1.78,0.98,0.6,1.98,0.88,1.08,0.01,0.15,-0.21,1.03,2.51
0,-0.26,1.66,0.89,0.47,1.9,0.67,1.09,-0.17,0.18,3.54,1.92,-0.91
0,-0.26,1.62,0.77,0.57,1.87,0.6,1.04,-0.18,0.24,11.66,0.15,-5.4
0,-0.36,1.53,0.57,0.41,1.86,0.82,0.98,-0.01,0.25,12.48,-0.72,-4.11
0,-0.2,1.69,0.8,0.47,1.92,0.92,1.03,0.02,0.28,10.4,-1.47,0.8
0,-0.02,1.83,1.02,0.47,1.78,0.91,1.13,-0.02,0.23,12.05,2.98,1.31
0,-0.01,1.64,0.88,0.48,1.66,0.95,1.15,-0.02,0.24,15.99,7.56,-0.24
0,-0.02,1.56,0.73,0.51,1.65,1.35,1.06,0,0.26,15.73,8.21,-2.63
0,-0.07,1.56,0.77,-0.02,1.8,2.19,1.05,-0.06,0.26,13.41,7.49,-5.11
0,0.17,1.77,1.08,-1.24,2.24,3.63,1.05,-0.01,0.32,13.61,5.44,-7.54
0,0.29,1.89,1.42,0.66,1.95,1.63,0.95,0.15,0.28,11.54,4.18,-4.82
0,0.67,1.64,1.5,0.18,1.49,0.91,0.88,0.06,0.3,5.54,-3.91,-2.51
0,0.45,1.44,1.14,-0.08,1.64,0.76,0.93,-0.03,0.27,3.58,-8.87,-2.66
0,0.44,1.64,1.17,-0.23,1.62,0.79,1.02,-0.01,0.26,6.82,-8.77,-1.6
0,0.41,1.62,0.89,-0.02,1.66,0.77,1.08,0.02,0.25,6.04,-5.5,-0.24
0,0.41,1.74,0.83,0.17,1.86,1.07,1.1,0.04,0.25,2.11,-1.5,-3.08
0,0.29,2.02,1.16,0.24,1.99,0.98,1.06,-0.04,0.32,8.22,-2.47,-3.58
0,0.35,2.08,1.25,0.2,2.01,0.99,1.02,-0.04,0.19,7.84,-8.2,-5.92
0,0.23,2.06,1.22,0.09,2.05,1.08,0.99,-0.04,0.23,6.16,-15.27,-6.94
0,0.24,2.15,1.31,0.07,2.18,1.16,1.02,-0.02,0.15,5.31,-17.82,-7.46
0,0.18,2.23,1.22,-0.01,2.24,1.04,1.03,0.03,0.22,4.43,-16.63,-7.64
0,0.26,2.39,1.1,0.12,2.3,1.05,1.04,0.04,0.2,2.48,-18.25,-7.22
0,0.14,2.32,0.85,0.26,2.26,0.97,1.02,0.02,0.18,2.48,-23.88,-6.61
0,0.05,2.24,0.82,0.2,2.18,0.97,1,-0.01,0.16,3.78,-26.47,-7.78
0,0.12,2.24,0.85,0.17,2.3,0.95,1.06,0.08,0.13,1.31,-30.23,-8.98
0,0.02,2.17,0.67,0.15,2.2,0.67,1.08,0.01,0.1,0.46,-26.94,-9.69
0,0.05,2.3,0.55,0.26,2.26,0.58,1.07,0.08,0.07,0.18,-24.39,-10.45
0,-0.07,2.06,0.31,0.35,2.06,0.4,1.04,0.14,0.13,-4.46,-24.84,-8.81
0,-0.11,1.95,0.24,0.47,1.93,0.34,1.04,0.11,0.14,-8.36,-25.18,-7.23
0,-0.2,1.75,-0.01,0.47,1.71,0.34,1.07,0.01,0.1,-6.2,-25.84,-7.49
0,-0.26,1.49,-0.18,0.45,1.52,0.24,1.08,0.02,0.12,-3.07,-21.56,-9.53
0,-0.16,1.34,-0.09,0.55,1.35,0.02,1.09,0.02,0.07,-2.9,-14.58,-9.95
0,-0.16,1.12,-0.12,0.52,0.95,-0.18,1.11,0.03,0.08,1.67,-7.09,-9.27
0,-0.1,1,-0.18,0.52,0.91,-0.09,1.14,0.06,0.1,5.05,-6.23,-6.29
0,-0.13,0.76,-0.35,0.49,0.69,-0.12,1.1,0.02,0.11,6.15,-2.62,-3.68
0,-0.19,0.45,-0.53,0.41,0.36,-0.18,1.04,0.05,0.12,5.58,-0.44,-2.76
0,-0.22,0.23,-0.63,0.33,0.15,-0.2,0.98,0.11,0.15,7.45,-0.4,-1.37
0,-0.23,-0.01,-0.65,0.26,-0.01,-0.29,0.92,0.14,0.15,7.98,-0.48,1.44
0,-0.01,-0.11,-0.59,0.26,-0.04,-0.31,0.91,0.12,0.18,8.44,0.73,3.28
0,0.04,-0.22,-0.53,0.29,-0.1,-0.35,0.94,0.08,0.18,7.17,3.22,3.72
0,0.09,-0.19,-0.41,0.36,-0.11,-0.35,1,0.05,0.2,6.73,5.95,3.97
0,0.17,-0.2,-0.43,0.38,-0.19,-0.38,1.02,0.03,0.13,6.73,8.38,3.55
0,0.26,-0.28,-0.47,0.42,-0.16,-0.35,1.02,0.03,0.14,6.88,9.54,2.08
0,0.17,-0.26,-0.5,0.36,-0.13,-0.34,1.01,0.07,0.13,6.79,8.13,1.05
0,0.11,-0.13,-0.47,0.35,-0.02,-0.28,1.04,0.06,0.15,6.68,9.09,0.48
0,0.17,0.07,-0.34,0.39,0.07,-0.1,1.05,0.04,0.15,7.4,10.9,-0.73
0,0.01,0.12,-0.26,0.35,0.17,-0.07,1.05,0.08,0.13,5.64,13.49,-0.29
0,0.01,0.29,-0.07,0.32,0.36,0.11,1.06,0.05,0.15,5.64,17.93,0.35
0,-0.07,0.35,0.02,0.24,0.45,0.11,1.06,0.04,0.14,5.98,16.27,-0.04
0,-0.13,0.48,0.09,0.32,0.52,0.21,1.04,0.06,0.13,4.79,17.05,-0.18
0,-0.16,0.57,0.09,0.26,0.75,0.49,1.05,0.1,0.16,1.79,19.82,0.85
0,-0.22,0.7,0.18,0.27,0.98,0.64,1.03,0.11,0.12,1.14,19.27,1.68
0,-0.25,0.88,0.34,0.29,1.1,0.65,1.03,0.07,0.16,1.89,18.51,2.18
0,-0.38,0.97,0.42,0.32,1.12,0.65,1.02,0.04,0.18,0.66,15.89,1.66
0,-0.39,1.12,0.36,0.41,1.21,0.77,1.02,0.05,0.17,-5.15,12.79,1.79
0,-0.47,1.09,0.22,0.42,1.29,0.82,1.05,0.13,0.19,-9.44,15.53,3.43
0,-0.53,1.24,0.46,0.27,1.49,0.92,1.04,0.07,0.14,-8.37,13.69,4.96
0,-0.6,1.52,0.82,0.09,1.72,1.05,1.04,-0.03,0.22,-6,15.15,3.53
0,-0.57,1.69,0.85,0.02,1.64,0.99,0.98,-0.06,0.21,-2.53,7.97,-0.37
0,-0.39,1.75,0.83,0.09,1.52,1.01,0.98,0.07,0.17,-2.3,1.02,-2.25
0,-0.39,1.62,0.85,0.12,1.46,0.89,1.02,0.17,0.15,-7.09,-1.96,-0.55
0,-0.42,1.62,0.89,0.21,1.58,0.85,1.06,0.07,0.15,-7.21,-1.1,0.05
0,-0.44,1.61,0.6,0.32,1.59,0.83,1.04,-0.05,0.25,-1.41,2.07,-3.55
0,-0.51,1.68,0.36,0.26,1.55,0.92,1,-0.04,0.21,3.66,-0.51,-6.18
0,-0.68,1.77,0.43,0.08,1.58,1.05,0.99,0.02,0.19,6.36,-0.69,-5.21
0,-0.75,1.72,0.79,-0.01,1.47,0.89,1.02,0.11,0.15,6.47,-0.56,-1.48
0,-0.63,1.62,0.82,0.04,1.59,0.76,1.06,0.14,0.13,1.05,2.44,1.2
0,-0.45,1.49,0.6,0.21,1.65,0.68,1.04,0.06,0.24,-5.05,3.4,1.76
0,-0.39,1.64,0.57,0.45,1.66,0.68,0.96,0.03,0.24,0.16,1.27,1.15
0,-0.51,1.41,0.4,0.55,1.46,0.52,0.95,-0.02,0.17,5.89,-2.56,0.97
0,-0.54,1.35,0.39,0.6,1.47,0.46,1.01,0.01,0.2,6.83,-4.03,1.77
0,-0.45,1.65,0.73,0.54,1.61,0.42,1.12,0.07,0.15,3.59,-0.78,4.32
0,-0.45,1.47,0.58,0.49,1.66,0.43,1.11,0.15,0.2,-0.76,5.9,6.64
0,-0.16,1.49,0.45,0.58,1.81,0.6,1.06,0.11,0.25,-2.74,6.82,8.42
0,-0.07,1.69,0.51,0.73,1.98,0.79,1.01,0.02,0.28,-4.66,3.71,7.56
0,0.04,1.84,0.79,0.55,1.96,0.91,1.05,-0.04,0.25,-4.15,-2.87,4.29
0,0.33,1.68,0.89,0.29,2.15,1.5,1.12,-0.04,0.22,-0.25,-4.48,1.18
0,1.15,1.58,1.2,-2.16,2.39,2.21,1.16,0.03,0.2,5.14,1.37,0.24
0,1.24,1.37,1.17,-1.03,1.75,1.11,1.06,0.09,0.25,4.32,7.01,0.82
0,0.69,1.52,1.08,-0.68,1.32,0.71,0.89,0.13,0.26,2.32,5.05,1.46
0,0.55,1.55,0.98,0.3,1.62,1.04,0.85,0.04,0.24,-1.31,-1.21,2.05
0,0.7,1.55,0.83,0.01,1.71,0.92,0.96,-0.06,0.22,-0.26,-6.03,0.76
0,0.67,1.66,0.91,-0.28,1.64,0.8,1.05,-0.05,0.24,3.29,-4.19,0.46
0,0.57,1.77,0.92,-0.26,1.74,0.86,1.14,0,0.29,3.02,-2.48,-0.76
0,0.6,1.84,1.05,-0.19,1.93,0.98,1.12,0.01,0.32,-0.15,-2.05,1.76
0,0.47,1.81,1.07,-0.16,1.8,0.79,1.06,0.08,0.2,-0.72,-4.33,-1.98
0,0.17,1.95,1.25,0.01,1.81,0.95,0.97,0.07,0.17,-1.82,-12.4,-4.72
0,0.12,2.05,1.29,0.01,2.01,1.17,0.96,0.05,0.16,-0.92,-16.08,-4.36
0,0.08,2.05,1.23,-0.13,2.12,1.22,1,-0.01,0.15,1.56,-15.63,-3.63
0,0.12,2.09,1.11,-0.19,2.32,1.19,1.03,-0.04,0.15,3.54,-14.8,-5.17
0,0.08,2.08,0.97,-0.19,2.38,0.99,1.02,-0.06,0.17,6.81,-16.02,-6.44
0,0.08,2.2,0.89,0.02,2.42,0.92,1.02,0,0.13,8.5,-20.42,-7.37
0,-0.02,2.18,0.8,0.14,2.35,0.76,1.03,0.09,0.1,8.66,-23.18,-6.55
0,-0.04,2.12,0.73,0.3,2.35,0.67,1.09,0.13,0.07,8.66,-26.01,-4.76
0,-0.11,2.12,0.51,0.36,2.38,0.54,1.13,0.04,0.17,2.91,-18.51,-3.01
0,-0.19,2.11,0.36,0.45,2.33,0.57,1.11,-0.02,0.1,2.96,-17.15,-6.43
0,-0.36,1.95,0.18,0.6,2.06,0.49,1.02,0.03,0.19,7.11,-21.73,-8.73
0,-0.33,1.78,0.11,0.58,1.93,0.51,1.03,0.08,0.09,3.8,-23.04,-8.65
0,-0.38,1.46,-0.1,0.42,1.71,0.34,1.03,0.11,0.1,2.54,-25.05,-8.32
0,-0.32,1.32,-0.15,0.45,1.64,0.28,1.08,0.07,0.1,6.58,-19.95,-8.28
0,-0.33,1.16,-0.15,0.47,1.37,0.11,1.09,0.03,0.12,6.44,-19.05,-9.28
0,-0.2,0.98,-0.09,0.47,1.15,-0.01,1.04,0.04,0.1,6.69,-17.66,-10.55
0,-0.16,0.79,-0.12,0.47,0.97,-0.04,1,0.09,0.12,4.21,-16.02,-10.11
0,-0.1,0.55,-0.23,0.44,0.79,-0.03,1.02,0.14,0.08,2.43,-14.05,-7.48
0,-0.16,0.38,-0.32,0.45,0.69,-0.06,0.98,0.11,0.11,2.82,-8.19,-4.42
0,-0.2,0.21,-0.44,0.44,0.49,-0.16,0.98,0.08,0.15,4.89,-3.68,-2.6
0,-0.19,0.11,-0.46,0.44,0.33,-0.29,0.99,0.07,0.1,5.02,-1.43,-1.52
0,-0.17,0.02,-0.37,0.38,0.14,-0.35,1.01,0.08,0.09,4.39,2.05,-0.98
0,-0.13,0.05,-0.23,0.48,0.09,-0.26,1.02,0.11,0.11,2.99,4.82,0.15
0,0.01,-0.08,-0.29,0.45,0.07,-0.19,1.06,0.14,0.07,2.08,7.6,1.27
0,-0.01,-0.26,-0.44,0.27,-0.07,-0.32,1.07,0.14,0.06,2,13.15,2.28
0,-0.07,-0.19,-0.38,0.3,-0.04,-0.32,1.05,0.12,0.11,2.16,17.71,2.98
0,-0.11,-0.08,-0.32,0.3,-0.08,-0.34,1.01,0.1,0.12,2.61,15.43,2.53
0,-0.08,-0.01,-0.22,0.33,-0.04,-0.26,0.98,0.11,0.13,1.6,16.99,3.95
0,-0.11,0.05,-0.16,0.35,-0.01,-0.19,1,0.11,0.13,-0.44,17.37,5.37
0,-0.2,0.26,0,0.38,0.07,-0.09,1.04,0.12,0.13,-2.85,20.84,6.63
0,-0.25,0.49,0.17,0.38,0.21,0.08,1.02,0.11,0.12,-4.68,21.05,7.56
0,-0.17,0.61,0.3,0.35,0.3,0.14,1.02,0.12,0.16,-4.79,21.52,7.76
0,-0.11,0.7,0.43,0.32,0.52,0.31,1.03,0.09,0.14,-7.17,22.14,8.92
0,-0.05,0.81,0.45,0.29,0.79,0.52,1.07,0.11,0.17,-11.02,25.34,8.66
0,-0.01,0.97,0.43,0.38,0.94,0.52,1.13,0.15,0.19,-14.31,26.07,9.87
0,-0.11,1.1,0.43,0.33,1.15,0.51,1.02,0.19,0.17,-19.24,26.82,12.58
0,-0.01,1.24,0.64,0.18,1.28,0.61,0.93,0.02,0.25,-15.84,23.86,16.88
0,0.04,1.35,0.74,0.02,1.31,0.7,0.93,-0.09,0.12,-8.02,20.36,13.11
0,-0.01,1.5,0.7,0.08,1.56,0.77,0.98,0.01,0.2,-9.76,17.28,10.98
0,-0.2,1.58,0.57,0.14,1.66,0.82,1,0.05,0.21,-11.28,12.56,11.07
0,0.09,1.69,0.91,0.29,1.61,0.89,1.01,0,0.23,-4.66,13.17,10.58
0,0.2,1.71,0.89,0.26,1.58,0.82,1.02,-0.02,0.13,-1.02,10.49,7.05
0,0.11,1.71,0.67,0.26,1.71,0.77,1,0,0.19,-3.61,8.66,3.28
0,0.07,1.92,0.55,0.38,1.9,0.83,0.97,0.07,0.18,-6.73,6.5,3.98
0,-0.01,1.9,0.54,0.38,1.8,0.71,0.95,0.05,0.19,-2.78,5.81,6.45
0,0.14,1.99,0.79,0.45,1.83,0.68,1.01,-0.1,0.22,3.05,5.24,4.8
0,0.11,1.99,0.79,0.47,1.83,0.62,1.08,-0.09,0.24,3.49,1.1,-0.53
0,0.11,1.98,0.74,0.57,1.87,0.71,1.09,0.07,0.2,-1.83,-2.5,-2.53
0,-0.01,1.84,0.65,0.63,1.89,0.77,1.09,0.15,0.15,-7.78,-1.38,-0.02
0,-0.07,1.75,0.61,0.7,1.87,0.76,1.05,0.1,0.14,-8.64,0.37,2.67
0,-0.04,1.83,0.7,0.7,1.99,0.83,1.06,-0.05,0.17,-8.36,2.01,1.56
0,0.01,1.83,0.74,0.44,2.06,0.83,1.03,-0.07,0.24,-7.9,2.05,-1.19
0,0.01,1.72,0.68,0.26,2.05,0.65,1.05,-0.05,0.28,-4.91,3.15,-0.47
0,-0.11,1.59,0.64,0.11,1.83,0.49,1.04,-0.05,0.34,-0.77,3.04,1.66
0,0.02,1.69,0.97,0.35,1.74,0.57,1.11,-0.04,0.29,4.35,6.39,3.57
0,-0.13,1.86,1.13,0.54,1.74,0.89,1.12,0,0.23,7.19,9.37,4.78
0,0.54,1.95,1.5,0.76,1.72,1.66,1.1,-0.01,0.27,7.75,12.22,3.99
0,2.46,1.62,2.02,0.01,3.13,3.81,1.02,-0.02,0.27,11.95,12.82,0.69
0,0.84,1.49,1.41,-1.5,2.6,1.97,0.96,-0.01,0.32,14.76,9.5,-2.89
0,0.61,1.52,1.11,-0.7,1.52,0.88,0.83,0.04,0.33,15.37,-4.14,-3.64
0,0.57,1.49,0.97,-0.63,1.43,0.48,0.85,0.06,0.29,14.18,-13.43,-3.47
0,0.58,1.64,0.91,-0.65,1.49,0.48,1.02,0.07,0.21,13.82,-17.94,-1.96
0,0.55,1.71,0.74,-0.07,1.55,0.88,1.19,0.08,0.23,12.43,-8.53,3.15
0,0.45,1.68,0.79,0.14,1.8,0.99,1.22,0.04,0.19,8.11,0.5,5.02
0,0.36,1.84,0.95,0.26,2.04,0.91,1.08,0.08,0.2,2.68,0.31,2.03
0,0.2,1.8,0.91,0.2,1.92,0.83,0.97,0.07,0.24,1.31,-4.12,1.14
0,0.18,1.86,1.07,0.15,1.86,1.02,0.93,0.01,0.26,4.76,-9.47,0.79
0,0.3,1.96,1.25,0.12,2.05,1.22,0.97,-0.02,0.15,7.28,-13.15,0.29
0,0.27,2.04,1.22,0.01,2.2,1.26,1.03,-0.01,0.17,7.79,-12.23,-0.47
0,0.38,2.09,1.13,-0.17,2.35,1.14,1.03,-0.03,0.22,10.95,-12.66,-1.97
0,0.18,2.05,1.07,-0.17,2.36,0.95,1.04,0,0.22,12.79,-14.89,-3.04
0,0.02,2.15,0.98,0.09,2.44,0.73,1.06,0.01,0.16,11.92,-18.95,-2.78
0,-0.01,2.18,0.71,0.23,2.48,0.74,1.09,0.07,0.14,10.26,-20.69,-2.5
0,-0.08,2.2,0.51,0.35,2.51,0.77,1.1,0.08,0.2,7.9,-16.66,-1.75
0,-0.23,2.12,0.33,0.39,2.32,0.73,1.08,0.05,0.16,6.3,-23.17,-3.15
0,-0.3,2.01,0.39,0.51,2.23,0.67,1.13,-0.02,0.17,6.23,-27.5,-7.51
0,-0.32,1.81,0.24,0.42,1.96,0.45,1.12,-0.01,0.05,1.93,-28.95,-12.82
0,-0.28,1.65,0,0.41,1.95,0.31,1.09,0.03,0.07,0.73,-20.34,-16.27
0,-0.38,1.37,-0.01,0.41,1.75,0.2,1.03,0.05,0.16,0.66,-21.86,-17.25
0,-0.39,1.13,0.06,0.42,1.46,0.09,0.99,0.08,0.11,3.2,-15.27,-15.02
0,-0.25,1.18,0.17,0.48,1.26,0.03,0.96,0.09,0.1,5.47,-11.92,-10.12
0,-0.29,0.89,-0.01,0.42,0.89,-0.09,0.98,0.07,0.11,2.05,-10.59,-5.69
0,-0.17,0.72,-0.09,0.66,0.76,-0.13,0.99,0.08,0.13,-1.27,-4.98,-3.83
0,-0.16,0.61,-0.2,0.57,0.67,-0.15,1.01,0.13,0.16,-1.14,-2.59,-2.71
0,-0.2,0.39,-0.43,0.44,0.45,-0.22,1,0.15,0.15,-1.4,-9.21,-0.53
0,0.01,0.12,-0.63,0.42,0.27,-0.29,0.98,0.13,0.13,-3.41,-3.8,1.25
0,-0.01,-0.16,-0.75,0.36,0.11,-0.41,0.99,0.09,0.12,-5.14,-1.56,1.85
0,-0.08,-0.2,-0.63,0.32,0.02,-0.46,1,0.05,0.17,-4.53,0.73,1
0,-0.04,-0.2,-0.5,0.29,-0.1,-0.47,1.03,0.05,0.18,-3.29,1.15,0.56
0,0.29,-0.22,-0.4,0.35,-0.07,-0.4,1.06,0.03,0.17,-1.21,4.47,0.42
0,0.36,-0.29,-0.41,0.26,-0.14,-0.37,1.08,-0.01,0.14,3.08,12.92,-1.61
0,0.3,-0.23,-0.44,0.23,-0.14,-0.26,1.06,0.04,0.12,6.63,13.66,-3.88
0,0.11,-0.05,-0.35,0.23,-0.11,-0.34,1.02,0.07,0.11,6.79,13.58,-4.1
0,0.04,0.24,-0.15,0.32,0.05,-0.22,1,0.13,0.16,4.05,17.24,-2.64
0,0.04,0.48,0.05,0.27,0.15,-0.18,0.99,0.15,0.18,-0.03,16.98,-0.14
0,-0.04,0.49,0.11,0.24,0.36,0,1,0.13,0.12,-2.94,12.65,1.6
0,-0.16,0.64,0.09,0.21,0.55,0.21,1.02,0.1,0.13,-0.78,13.53,2.79
0,-0.19,0.84,0.22,0.21,0.76,0.37,1.03,0.12,0.16,-2.19,14.87,5.39
0,-0.32,1.04,0.31,0.26,1.03,0.57,1.04,0.13,0.19,-6.17,15.3,7.97
0,-0.35,1.09,0.28,0.32,1.19,0.6,1.09,0.03,0.21,-3.73,14.66,10.19
0,-0.39,1.13,0.33,0.32,1.09,0.51,1.14,-0.07,0.21,0.24,18.38,11.6
0,-0.28,1.56,0.83,0.55,1.34,0.73,1.16,-0.06,0.16,0.27,17.34,10.34
0,-0.2,1.72,0.89,0.41,1.61,0.89,1.05,0.02,0.14,-3.95,14.18,7.44
0,-0.23,1.75,0.52,0.45,1.53,0.91,0.89,0.06,0.21,-0.24,8.86,5.02
0,-0.22,1.75,0.98,0.81,1.44,0.86,0.87,0.12,0.23,-6.22,0.51,4.61
0,-0.11,1.87,1.17,1.03,1.61,1.05,1.02,0.04,0.11,-16.75,-5.5,1.95
0,0.09,1.68,0.79,0.82,1.62,1.05,1.02,-0.15,0.18,-5.79,-2.42,-2.49
0,0.17,1.93,0.58,0.61,1.72,1.08,0.93,-0.1,0.22,8.2,-5.34,-5.5
0,0.09,1.84,0.48,0.44,1.59,0.85,0.98,0.05,0.14,7.37,-7.69,-2.53
0,0.17,1.71,0.77,0.48,1.58,0.79,1.08,0.13,0.18,-3.18,-4.96,2.68
0,0.3,1.81,0.91,0.66,1.68,0.82,1.17,0.1,0.07,-5.48,-1.68,3.06
0,0.33,1.65,0.74,0.69,1.68,0.8,1.12,-0.03,0.16,2.02,1.77,-0.98
0,0.32,1.61,0.62,0.57,1.74,0.92,1.01,-0.04,0.14,6.15,1.63,-4.56
0,0.11,1.41,0.49,0.44,1.62,0.73,0.96,0.03,0.06,2.4,2.97,-3.02
0,0.02,1.43,0.52,0.44,1.61,0.64,1,0.06,0.1,3.4,5.73,1.44
0,-0.13,1.37,0.48,0.39,1.49,0.46,1.03,0.02,0.15,5.18,7.74,5.49
0,-0.2,1.4,0.48,0.51,1.53,0.46,1.07,-0.01,0.16,6.62,11.02,6.27
0,-0.25,1.52,0.45,0.48,1.53,0.46,1.04,0.03,0.23,6.72,15.01,5.01
0,-0.22,1.66,0.48,0.36,1.68,0.64,1.11,0.1,0.29,8.06,23.55,4.85
0,-0.05,1.89,0.61,0.29,1.89,0.83,1.06,0.09,0.32,8.17,22.78,5.23
0,-0.05,1.92,0.64,0.3,1.83,0.8,1.1,0.03,0.24,6.25,17.45,4.04
0,0.01,1.89,0.97,0.23,1.8,0.94,1.14,-0.01,0.29,7.34,16.47,-0.06
0,1.18,2.35,1.54,0.09,1.86,1.63,1.14,0.05,0.26,9.29,15.34,-1.91
0,2.04,1.44,1.65,0.04,2.82,3.36,1.1,0.02,0.31,10.6,16.9,-2.18
0,1,1.43,1.1,-0.65,2.18,1.42,0.98,-0.04,0.36,15.19,15.54,-3.51
0,0.69,1.68,1.02,-0.47,1.71,0.89,0.92,0.02,0.34,17.51,10.19,-3.14
0,0.55,1.72,0.95,-0.82,1.59,0.58,1,0.06,0.27,16.95,4.11,-0.73
0,0.6,1.62,0.77,-1.03,1.5,0.57,0.98,0.09,0.28,15.82,5.76,-0.98
0,0.48,1.59,0.64,-0.3,1.56,0.82,0.95,0.11,0.31,12.13,4.27,-0.93
0,0.3,1.71,0.68,0.2,1.59,0.94,1.04,0.03,0.34,9.5,7.4,-0.48
0,0.32,1.69,0.73,0.39,1.65,1.01,0.95,0.25,0.24,2.4,1.5,-0.25
0,0.21,1.8,0.89,0.45,1.83,1.11,0.99,0,0.33,1.18,-2.33,0.96
0,0.33,1.92,1.11,0.3,1.96,1.1,0.98,0.07,0.29,0.82,-6.51,-2.93
0,0.29,2.09,1.16,0.15,2.12,1.08,1.02,0.04,0.25,1.07,-10.61,-2.76
0,0.52,2.01,1.11,-0.02,2.17,1.07,1.04,-0.01,0.26,2.34,-12.26,-2.53
0,0.38,2.14,1.16,0.02,2.29,0.98,1.01,-0.01,0.21,3.42,-14.46,-3.16
0,0.36,2.17,1.13,0.08,2.29,0.83,0.94,0.05,0.25,3.88,-19.34,-2.48
0,0.21,2.35,1.04,0.12,2.41,0.92,1,0.08,0.25,2.63,-21.98,-0.65
0,0.18,2.2,0.83,0.18,2.3,0.92,1.05,0.14,0.15,0.31,-23.69,1.19
0,0.07,2.14,0.73,0.18,2.29,0.82,1.05,0.12,0.13,0.38,-22.92,2.62
0,-0.01,2.18,0.73,0.3,2.3,0.76,1.11,0.06,0.26,-6.66,-18.7,1.71
0,-0.2,2.08,0.49,0.36,2.18,0.61,1.09,0.05,0.12,-4.92,-19.72,-1.85
0,-0.32,1.96,0.25,0.51,2.02,0.46,1.03,0.13,0.2,-5.36,-19.53,-2.92
0,-0.25,1.86,0.24,0.6,2.01,0.43,1.02,0.06,0.23,-7.56,-19.98,-1.89
0,-0.33,1.52,0.08,0.45,1.72,0.27,1.05,0.01,0.17,-1.73,-20.07,-1.75
0,-0.35,1.26,-0.06,0.42,1.49,0.12,1.03,0.01,0.2,-0.73,-22.62,-0.98
0,-0.29,1.13,-0.07,0.49,1.18,-0.18,1.05,0.03,0.22,0.93,-19.63,-0.31
0,-0.32,0.92,-0.15,0.51,0.87,-0.22,1.05,0.04,0.21,3.24,-15.08,1.15
0,-0.39,0.73,-0.31,0.6,0.75,-0.19,0.96,0.07,0.23,1.93,-20.35,3.5
0,-0.41,0.45,-0.56,0.48,0.52,-0.22,1,0.06,0.21,1.97,-14.61,4.37
0,-0.36,0.23,-0.65,0.41,0.35,-0.31,0.99,0.01,0.23,4.29,-10.21,4.5
