FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,-0.02,1.18,0.02,0.32,1.22,-0.03,0.94,0.24,0.42,11.44,-14.5,12.15
3,0.04,1.22,0.06,0.38,1.28,0.05,0.95,0.21,0.44,9.36,-13.12,11.73
3,-0.04,1.13,0,0.32,1.24,0,0.91,0.2,0.47,7.69,-13.75,11.21
3,-0.01,1.13,0,0.3,1.22,0,0.94,0.21,0.43,5.23,-10.49,10.79
3,-0.05,1.1,0,0.3,1.22,-0.01,0.93,0.23,0.43,2.05,-9.9,10.82
3,-0.05,1.1,0,0.3,1.22,-0.01,0.92,0.19,0.4,-0.44,-10.25,10.33
3,-0.07,1.12,0.03,0.32,1.25,0,0.93,0.23,0.4,-5.11,-9.52,9.76
3,-0.1,1.09,0.02,0.29,1.22,-0.03,0.87,0.18,0.44,-9.14,-11.5,8.84
3,-0.04,1.13,0.06,0.33,1.26,0,0.97,0.19,0.37,-12.78,-6.26,8.93
3,-0.08,1.09,0.02,0.27,1.25,-0.04,1.01,0.18,0.36,-16.13,-4.3,9.44
3,-0.08,1.09,0.02,0.29,1.26,-0.07,1.13,0.08,0.28,-20.12,-1.31,10.96
3,-0.1,1.09,0.02,0.29,1.28,-0.09,1.08,0.14,0.33,-21.92,4.07,10.98
3,-0.1,1.12,0.02,0.29,1.28,-0.07,1.08,0.11,0.34,-24.09,7.59,11.18
3,-0.08,1.16,0.05,0.33,1.32,-0.04,1.09,0.08,0.3,-26.21,10.51,10.94
3,-0.13,1.15,0.02,0.32,1.28,-0.04,1.04,0.05,0.3,-28.5,11.91,10.45
3,-0.11,1.16,0.06,0.35,1.26,0,1,0.02,0.29,-30.74,12.89,11.15
3,-0.16,1.12,0.06,0.33,1.19,0,0.96,-0.05,0.31,-31.54,10.47,11.01
3,-0.19,1.12,0.06,0.33,1.15,0.02,0.98,-0.14,0.28,-29.82,6.4,9.21
3,-0.17,1.12,0.06,0.38,1.19,0.08,1.02,-0.13,0.28,-25.87,2.98,5.92
3,-0.17,1.16,0.05,0.36,1.16,0.08,1.07,-0.09,0.29,-24.92,-0.31,3.6
3,-0.16,1.24,0.09,0.42,1.25,0.17,1.13,-0.11,0.27,-25.14,-3.5,2.48
3,-0.2,1.24,0.02,0.38,1.22,0.11,1.21,-0.12,0.26,-24.02,-5.5,1.37
3,-0.19,1.32,0.05,0.42,1.37,0.2,1.28,-0.12,0.24,-23.51,-4.84,1.02
3,-0.22,1.32,-0.01,0.42,1.38,0.15,1.27,-0.12,0.23,-23.79,-4.26,0.34
3,-0.23,1.32,-0.01,0.44,1.41,0.18,1.2,-0.09,0.23,-24.81,-3.75,-1.95
3,-0.26,1.26,0,0.45,1.4,0.24,1.09,-0.05,0.24,-27.74,-4.49,-3.93
3,-0.29,1.21,0.02,0.44,1.31,0.25,0.98,-0.06,0.24,-31.57,-6.91,-5.08
3,-0.23,1.19,0.12,0.49,1.29,0.37,0.9,-0.09,0.25,-33.17,-10.47,-6.15
3,-0.32,1.07,0.09,0.41,1.16,0.33,0.84,-0.11,0.25,-33.3,-14.16,-6.55
3,-0.28,1.07,0.22,0.41,1.16,0.37,0.83,-0.13,0.25,-30.95,-16.82,-7.03
3,-0.3,1.01,0.34,0.33,1.09,0.34,0.91,-0.14,0.24,-27.14,-13.16,-7.05
3,-0.29,1.18,0.62,0.3,1.1,0.33,0.84,-0.16,0.32,-22.46,-15.41,-6.63
3,-0.33,1.38,0.95,0.33,1.12,0.34,0.85,-0.24,0.27,-15.65,-17.63,-7.53
3,-0.69,1.34,0.85,0.3,1.13,0.3,0.87,-0.23,0.31,-7.65,-19.54,-7.86
3,-1.1,1.31,0.64,0.33,1.24,0.27,0.98,-0.24,0.39,1.33,-20.11,-6.41
3,-1.37,1.35,0.49,0.35,1.35,0.2,1.02,-0.19,0.37,7.46,-21.14,-4.45
3,-1.67,1.46,0.46,0.42,1.43,0.21,0.99,-0.16,0.36,13.66,-23.98,-0.92
3,-1.71,1.5,0.42,0.48,1.37,0.3,1.05,-0.13,0.3,19.45,-26.12,1.67
3,-1.55,1.49,0.31,0.49,1.24,0.31,1.09,-0.12,0.35,23.34,-27.56,2.82
3,-1.37,1.56,0.27,0.63,1.26,0.45,1.08,-0.11,0.31,27.15,-27.71,2.03
3,-1.28,1.52,0.08,0.6,1.19,0.39,1.07,-0.06,0.27,26.69,-27.33,1.28
3,-1.1,1.55,0,0.61,1.26,0.4,1.03,-0.03,0.24,23.35,-26.95,-0.09
3,-0.99,1.47,-0.09,0.51,1.22,0.33,1.01,0,0.22,18.12,-25.85,-1.55
3,-0.91,1.4,-0.12,0.47,1.25,0.3,0.99,0.04,0.23,11.78,-25.56,-2.92
3,-0.82,1.38,-0.09,0.41,1.31,0.28,0.98,0.05,0.21,6.62,-24.36,-3.02
3,-0.76,1.26,-0.07,0.32,1.29,0.22,1,0.04,0.2,1.19,-23.8,-3.02
3,-0.69,1.25,-0.03,0.33,1.35,0.24,1,0,0.2,-4.16,-23,-3.15
3,-0.65,1.16,-0.09,0.27,1.29,0.15,1.01,-0.01,0.2,-8.53,-19.15,-4.12
3,-0.57,1.09,-0.1,0.32,1.32,0.14,1.03,0,0.2,-13.94,-15.07,-5.18
3,-0.44,1.01,-0.07,0.33,1.4,0.17,1.06,-0.01,0.18,-18.07,-10.64,-7.44
3,-0.38,0.92,-0.03,0.36,1.34,0.09,1.05,-0.06,0.19,-20.47,-8.57,-9.4
3,-0.38,0.84,-0.01,0.36,1.31,0.08,1.06,-0.12,0.18,-19.31,-4.4,-11.07
3,-0.32,0.82,0.03,0.41,1.31,0.09,1.08,-0.07,0.1,-18.24,2.55,-13.22
3,-0.32,0.72,0,0.38,1.22,0.05,1.13,-0.07,0.13,-17.98,9.73,-16.8
3,-0.3,0.66,0.05,0.38,1.21,0.06,1.2,-0.07,0.13,-16.04,20.54,-20.3
3,-0.28,0.64,0.02,0.36,1.24,0.06,1.3,-0.05,0.08,-13.14,29.64,-25.83
3,-0.26,0.55,-0.01,0.35,1.26,0.03,1.35,-0.01,0.06,-10.11,40.02,-31.69
3,-0.22,0.49,0.11,0.42,1.34,0.08,1.32,0,0.05,-6.42,51.09,-35.89
3,-0.28,0.36,0.22,0.32,1.18,-0.01,1.12,0.05,0.13,-0.16,62.06,-38.4
3,-0.29,0.27,0.3,0.35,1.13,0.02,0.85,0.19,0.24,-0.07,58.75,-34.18
3,-0.28,0.26,0.37,0.3,1.09,0.03,0.72,0.22,0.28,-1.56,46.96,-28.21
3,-0.28,0.23,0.36,0.3,1.09,0.05,0.73,0.2,0.29,-1.28,34.75,-21.48
3,-0.26,0.24,0.4,0.33,1.15,0.09,0.89,0.21,0.29,3.88,26.44,-14.68
3,-0.3,0.21,0.33,0.27,1.15,0.05,1.18,0.14,0.2,8.02,21.11,-7.63
3,-0.23,0.29,0.27,0.27,1.18,0.02,1.28,0.21,0.23,14.8,23.6,-0.8
3,-0.1,0.38,0.25,0.32,1.29,0.03,1.28,0.23,0.24,18.56,26.09,2.23
3,-0.02,0.35,0.25,0.33,1.28,0.02,1.2,0.23,0.28,22.5,28.05,2.78
3,0.04,0.32,0.3,0.33,1.26,0.06,1.03,0.27,0.27,23.9,29.62,4.5
3,-0.02,0.3,0.4,0.38,1.25,0.12,0.87,0.25,0.26,22.46,25.33,8.26
3,-0.1,0.33,0.48,0.38,1.22,0.12,0.77,0.22,0.27,20.14,19.13,12.77
3,-0.19,0.3,0.51,0.41,1.24,0.14,0.74,0.18,0.27,21.55,14.15,16.9
3,-0.32,0.33,0.51,0.41,1.24,0.15,0.73,0.16,0.29,21.11,7.15,19.98
3,-0.35,0.55,0.68,0.49,1.34,0.17,0.76,0.17,0.28,20.05,3.27,19.74
3,-0.36,0.69,0.7,0.48,1.4,0.24,0.83,0.18,0.28,17.7,-3.73,18.82
3,-0.41,0.7,0.58,0.45,1.4,0.18,0.94,0.22,0.28,14.95,-8.16,16.61
3,-0.39,0.63,0.36,0.48,1.47,0.2,0.96,0.25,0.29,10.19,-9.76,15.59
3,-0.45,0.64,0.3,0.47,1.47,0.17,0.94,0.24,0.29,9.88,-6.46,15.91
3,-0.51,0.92,0.39,0.51,1.59,0.24,0.93,0.25,0.29,7.65,-7.66,17.24
3,-0.53,1.12,0.49,0.42,1.52,0.17,0.95,0.25,0.29,3.81,-10.24,18.11
3,-0.48,1.21,0.43,0.41,1.53,0.18,1.02,0.25,0.28,-0.16,-11.03,18.62
3,-0.51,1.01,0.22,0.36,1.49,0.14,1.08,0.23,0.28,-3.04,-6.85,20.41
3,-0.48,1.04,0.33,0.38,1.44,0.12,1.06,0.18,0.27,-3.43,1.79,22.11
3,-0.48,1.28,0.52,0.45,1.46,0.2,0.98,0.19,0.27,-5.04,4.81,24.9
3,-0.45,1.35,0.4,0.47,1.38,0.21,0.93,0.2,0.3,-7.82,8.4,28.53
3,-0.42,1.21,0.03,0.44,1.24,0.18,0.92,0.12,0.35,-8.04,12.16,30.49
3,-0.39,1.18,-0.1,0.51,1.26,0.27,0.89,0.09,0.36,-7.53,12.95,30.87
3,-0.44,1.22,-0.12,0.51,1.18,0.22,0.87,0.06,0.35,-6.85,14.23,30.15
3,-0.56,1.28,-0.04,0.47,1.12,0.15,0.86,0.01,0.35,-6.12,14.56,28.87
3,-0.62,1.46,0.09,0.47,1.16,0.2,0.88,-0.01,0.36,-5.19,15.92,26.66
3,-0.62,1.43,0.08,0.32,1.04,0.09,0.97,-0.02,0.38,-3.74,19.4,23.65
3,-0.47,1.55,0.11,0.3,1.13,0.12,1.12,-0.03,0.36,-5.66,22.13,22.47
3,-0.44,1.65,0.03,0.26,1.21,0.09,1.21,-0.08,0.38,-9.32,28.65,23.59
3,-0.45,1.84,0.08,0.33,1.34,0.09,1.14,-0.16,0.45,-8.45,32.1,24.93
3,-0.45,1.95,0.21,0.39,1.43,0.09,1.04,-0.33,0.46,-3.66,27.02,23.44
3,-0.45,1.87,0.24,0.26,1.28,0.02,0.99,-0.37,0.42,3.6,22.05,17.66
3,-0.35,1.84,0.28,0.18,1.16,0.03,0.98,-0.22,0.39,12.16,14.8,7.37
3,-0.13,1.72,0.22,0.14,1.1,0.14,0.98,-0.19,0.34,14.93,7.93,2.31
3,-0.04,1.55,0.18,0.08,1.04,0.09,0.99,-0.2,0.33,18.78,1.48,-0.82
3,0.08,1.55,0.27,0.14,1.18,0.11,1.14,-0.28,0.33,22.81,-2.19,0
3,0.09,1.52,0.33,0.23,1.29,0.05,1.28,-0.32,0.29,27.4,-1.52,1.96
3,0.12,1.53,0.36,0.21,1.4,0,1.36,-0.31,0.25,32.73,5.72,2.75
3,0.36,1.69,0.57,0.3,1.58,0.14,1.2,-0.18,0.29,34.04,11.56,0.15
3,-0.16,1.41,0.31,0.26,1.37,0.12,0.93,-0.06,0.32,27.42,6.92,-4.08
3,-0.33,1.4,0.25,0.29,1.26,0.28,0.84,-0.04,0.29,18.36,-2.2,-6.43
3,-0.41,1.16,0.24,0.29,1.15,0.37,0.91,-0.01,0.22,8.56,-7.69,-8.43
3,-0.36,1.1,0.24,0.27,1.13,0.37,0.96,0.01,0.19,2.41,-7.36,-9.66
3,-0.29,1.01,0.25,0.21,1.16,0.33,1,-0.01,0.19,-3.63,-6.08,-9.58
3,-0.26,1.06,0.31,0.21,1.29,0.31,1,-0.05,0.2,-6.8,-5.04,-10.19
3,-0.35,1.04,0.22,0.11,1.28,0.2,0.99,-0.07,0.2,-8.92,-5.95,-11.05
3,-0.33,1.09,0.21,0.11,1.41,0.22,1.06,-0.06,0.19,-10.52,-6.08,-10.61
3,-0.45,1.22,0.21,0.07,1.4,0.18,1.12,-0.08,0.19,-11.8,-4.12,-9.36
3,-0.44,1.21,0.17,0.09,1.4,0.2,1.13,-0.08,0.16,-12.75,-1.02,-7.05
3,-0.41,1.24,0.18,0.18,1.37,0.22,1.12,-0.09,0.17,-12.59,2.44,-6.25
3,-0.42,1.24,0.15,0.27,1.29,0.25,1.05,-0.08,0.18,-14.26,4.91,-6.19
3,-0.42,1.22,0.12,0.3,1.22,0.28,1.01,-0.08,0.19,-15.36,5.87,-6.29
3,-0.35,1.28,0.14,0.36,1.25,0.34,1,-0.08,0.2,-16.38,5.97,-6.44
3,-0.35,1.21,0.05,0.27,1.18,0.28,1.01,-0.08,0.18,-19.04,6.51,-6.37
3,-0.29,1.24,0.05,0.29,1.24,0.24,1.01,-0.1,0.19,-22.46,8.47,-7.44
3,-0.28,1.25,0.05,0.26,1.25,0.22,0.99,-0.07,0.22,-24.03,8.4,-8.67
3,-0.28,1.21,0.02,0.21,1.24,0.2,1,-0.08,0.22,-25.72,9.1,-9.26
3,-0.23,1.29,0.08,0.26,1.28,0.22,1.02,-0.09,0.26,-26.35,10.14,-9.76
3,-0.32,1.26,0.02,0.21,1.22,0.15,1,-0.11,0.28,-25.39,9.93,-10.37
3,-0.35,1.26,0,0.23,1.21,0.14,0.99,-0.11,0.28,-24.63,9.03,-11.11
3,-0.36,1.25,-0.01,0.23,1.21,0.14,0.97,-0.13,0.31,-23.89,5.78,-11.79
3,-0.35,1.24,-0.01,0.24,1.18,0.14,0.97,-0.15,0.31,-22.24,1.79,-12.53
3,-0.3,1.28,0.05,0.32,1.22,0.18,0.96,-0.17,0.28,-19.82,-2.18,-13.2
3,-0.35,1.21,0,0.27,1.12,0.12,0.98,-0.18,0.27,-16.92,-5.37,-13.89
3,-0.28,1.25,0.05,0.32,1.19,0.18,1,-0.17,0.3,-12.95,-8.34,-14.42
3,-0.25,1.26,0.03,0.32,1.21,0.15,1.11,-0.13,0.29,-9.36,-11.61,-15
3,-0.19,1.26,-0.03,0.32,1.29,0.14,1.33,-0.03,0.21,-8.83,-8.49,-16.63
3,-0.13,1.35,0,0.41,1.41,0.18,1.2,-0.02,0.34,-15.55,-4.58,-17.63
3,-0.16,1.24,-0.04,0.38,1.4,0.17,1.15,-0.08,0.4,-18.01,-8.78,-20.4
3,-0.14,1.24,0,0.42,1.49,0.2,1.26,0.04,0.41,-22.45,-9.08,-26.19
3,-0.17,1.18,0.05,0.42,1.5,0.18,1.14,0.05,0.44,-25.13,-7.58,-25.83
3,-0.2,1.13,0.08,0.41,1.46,0.17,0.96,-0.06,0.5,-23.11,-9.73,-23.84
3,-0.2,1.03,0.14,0.35,1.34,0.09,0.86,-0.16,0.52,-14.31,-19.34,-18.02
3,-0.2,1.07,0.21,0.39,1.26,0.12,0.84,-0.15,0.49,-1.75,-25.27,-13.61
3,-0.19,1.09,0.21,0.38,1.18,0.14,0.89,-0.07,0.39,7.79,-30.76,-13.78
3,-0.16,1.09,0.2,0.39,1.09,0.17,0.88,0.07,0.37,13.46,-23.8,-13.86
3,-0.07,1.13,0.2,0.44,1.12,0.21,0.9,0.14,0.36,12.95,-18.84,-13.94
3,-0.02,1.1,0.12,0.45,1.13,0.2,0.95,0.19,0.37,9.15,-14.02,-14.79
3,0.02,1.07,0.05,0.44,1.15,0.14,0.95,0.2,0.4,7.53,-11.03,-14.07
3,0.08,1.09,0.08,0.45,1.28,0.15,1,0.16,0.41,7.38,-8.87,-11.73
3,0.09,1.1,0.11,0.41,1.35,0.09,1.01,0.14,0.45,9.2,-8.28,-8.96
3,0.05,1.1,0.12,0.38,1.41,0.06,1.01,0.15,0.44,10.62,-8.27,-5.67
3,0.05,1.13,0.15,0.39,1.49,0.05,0.98,0.15,0.44,13.11,-10.51,-2.98
3,-0.02,1.09,0.15,0.35,1.35,-0.01,0.99,0.14,0.37,14.66,-14.22,-0.93
3,0.02,1.15,0.22,0.44,1.37,0.05,0.93,0.12,0.36,14.92,-15.77,2.16
3,-0.01,1.03,0.17,0.38,1.22,-0.03,0.92,0.11,0.33,17.07,-15.52,5.3
3,0.02,1.03,0.2,0.41,1.25,0.08,0.91,0.1,0.29,20.31,-14.51,7.84
3,-0.04,0.97,0.18,0.44,1.19,0.02,0.92,0.11,0.25,21.51,-13.95,9.58
3,-0.02,1,0.15,0.38,1.21,0.03,0.93,0.12,0.24,21.17,-13.1,9.92
3,-0.02,1.03,0.14,0.35,1.21,0,0.95,0.13,0.24,20.05,-13.09,9.54
3,-0.05,1.04,0.09,0.36,1.19,-0.03,1,0.15,0.23,19.98,-13.58,8.39
3,-0.02,1.1,0.12,0.41,1.24,0,1,0.17,0.25,19.98,-11.79,7.08
3,-0.07,1.07,0.11,0.39,1.19,-0.01,1.01,0.18,0.21,18.69,-9.08,7
3,-0.1,1.09,0.12,0.42,1.19,0.03,0.97,0.2,0.23,17.52,-5.63,6.98
3,-0.17,1.1,0.12,0.41,1.18,0.05,1,0.12,0.19,15.84,-1.47,7.5
3,-0.22,1.13,0.12,0.36,1.16,0.03,0.98,0.12,0.19,14.57,0.02,8.22
3,-0.22,1.15,0.12,0.35,1.15,0.02,0.95,0.14,0.2,13.37,-0.38,9.05
3,-0.23,1.07,0.09,0.29,1.15,0.05,0.93,0.16,0.23,10.31,1.05,9.41
3,-0.23,1.09,0.14,0.3,1.18,0.02,0.92,0.2,0.3,8.21,0.6,11.92
3,-0.2,1.12,0.18,0.35,1.25,0.06,0.86,0.18,0.33,5.18,-3.84,14.69
3,-0.25,1.09,0.18,0.32,1.24,0.03,0.82,0.19,0.33,3.89,-7.66,15.95
3,-0.19,1.13,0.24,0.33,1.28,0.05,0.9,0.14,0.29,7.31,-13.26,18.07
3,-0.11,1.26,0.3,0.38,1.38,0.09,1.02,0.08,0.27,12.23,-17.52,22.09
3,-0.14,1.29,0.21,0.32,1.32,0.03,1.11,0.1,0.27,12.51,-21.33,26.53
3,-0.07,1.41,0.17,0.36,1.37,0.06,1.12,0.13,0.28,6.58,-27.46,31.36
3,-0.04,1.47,0.05,0.36,1.38,0.08,1.21,0.1,0.28,0.97,-33.18,33.05
3,-0.02,1.61,0.02,0.41,1.46,0.14,1.29,0.04,0.34,-2.88,-37.72,30.02
3,-0.08,1.68,0.08,0.47,1.53,0.17,1.32,-0.05,0.27,-4.22,-38.5,26.75
3,-0.19,1.62,0.12,0.42,1.47,0.14,1.3,-0.11,0.2,-7.6,-33.71,26.56
3,-0.29,1.44,0.18,0.41,1.31,0.15,1.17,-0.16,0.17,-10.21,-25.39,23.35
3,-0.32,1.31,0.22,0.39,1.19,0.22,1,-0.12,0.19,-13.67,-20.41,17.4
3,-0.35,1.09,0.2,0.38,1,0.27,0.84,-0.13,0.21,-16.63,-16.85,10.85
3,-0.35,0.98,0.14,0.35,0.91,0.3,0.83,-0.18,0.2,-13.24,-8.2,4.88
3,-0.33,1.03,0.09,0.42,0.94,0.3,0.99,-0.18,0.26,-5.93,-1.6,-1.76
3,-0.35,1.18,0.06,0.45,1.03,0.22,1.19,-0.17,0.33,0.51,4.63,-5.51
3,-0.3,1.38,0.12,0.44,1.22,0.21,1.23,-0.16,0.34,2.58,9.34,-6.33
3,-0.28,1.55,0.17,0.42,1.37,0.2,1.15,-0.15,0.35,2.11,10.93,-5.73
3,-0.26,1.59,0.12,0.41,1.47,0.22,1.01,-0.12,0.36,0.4,7.15,-2.85
3,-0.2,1.53,0.06,0.38,1.41,0.2,1,-0.12,0.33,-0.81,2.9,-1.79
3,-0.13,1.5,0.06,0.35,1.34,0.2,1.02,-0.14,0.25,0.88,-3.81,-2.21
3,-0.11,1.41,0.02,0.32,1.19,0.17,1.05,-0.13,0.19,2.92,-5.63,-3.57
3,-0.1,1.35,0,0.35,1.07,0.17,1.03,-0.13,0.15,3.98,-2.94,-5.46
3,-0.1,1.31,-0.03,0.35,1,0.18,0.98,-0.12,0.15,4.71,-1,-6.86
3,-0.11,1.28,-0.03,0.36,0.98,0.24,0.94,-0.13,0.14,5.9,-0.01,-7.6
3,-0.1,1.29,0,0.42,1.03,0.22,0.9,-0.14,0.13,7.17,-0.15,-8.03
3,-0.16,1.24,-0.01,0.42,1.03,0.2,0.92,-0.17,0.12,9.79,0.82,-8.73
3,-0.13,1.28,0.06,0.48,1.13,0.25,0.91,-0.14,0.11,13.11,1.36,-9.04
3,-0.22,1.18,-0.03,0.36,1.06,0.18,1,-0.15,0.12,15.56,1.31,-7.89
3,-0.19,1.16,-0.06,0.33,1.1,0.18,1.01,-0.11,0.15,16.7,2.98,-6.56
3,-0.19,1.15,-0.07,0.32,1.16,0.2,1.14,-0.14,0.11,17.97,3.53,-5.44
3,-0.14,1.15,-0.09,0.33,1.24,0.21,1.11,-0.06,0.12,16.32,5.67,-3.95
3,-0.07,1.18,-0.04,0.41,1.35,0.25,1.15,-0.04,0.08,15.15,7.81,-3.81
3,-0.1,1.09,-0.07,0.39,1.34,0.21,1.1,-0.05,0.13,12.65,9.79,-4.42
3,-0.08,1.06,-0.03,0.42,1.35,0.24,1.06,-0.04,0.14,9.34,8.85,-5.4
3,-0.11,0.95,-0.03,0.39,1.28,0.22,1,-0.05,0.13,6.94,7.53,-6.34
3,-0.11,0.87,-0.03,0.38,1.26,0.25,1,-0.07,0.14,6.12,6.42,-6.73
3,-0.1,0.84,0,0.36,1.24,0.25,1.01,-0.06,0.13,6.06,6.82,-6.83
3,-0.11,0.79,-0.03,0.3,1.21,0.22,0.95,-0.05,0.15,5.15,3.91,-6.53
3,-0.07,0.87,0.03,0.35,1.28,0.27,1.02,-0.05,0.13,2.45,8.92,-5.72
3,-0.13,0.84,-0.03,0.3,1.24,0.2,1.04,-0.07,0.15,1.17,8.62,-5.41
3,-0.08,0.92,0.02,0.36,1.32,0.22,1.06,-0.03,0.18,-0.73,10.94,-5.79
3,-0.1,0.97,0,0.35,1.34,0.2,1.13,-0.02,0.18,1.44,8.85,-8.03
3,-0.1,1.03,0,0.35,1.37,0.2,1.3,0.01,0.21,0.6,10.25,-9.24
3,-0.1,1.1,0.02,0.35,1.41,0.22,1.23,0.06,0.24,-0.4,7.05,-9.56
3,-0.11,1.13,-0.04,0.35,1.43,0.15,1.35,0.04,0.29,-1.31,15.21,-9.94
3,-0.1,1.29,-0.04,0.41,1.56,0.22,1.34,0.02,0.33,0.25,25.56,-10.49
3,-0.05,1.43,0.02,0.45,1.52,0.18,1.22,0.06,0.35,-0.13,33.47,-9.9
3,-0.11,1.4,0.03,0.41,1.35,0.12,0.95,0.06,0.43,2.82,32.49,-7.15
3,-0.16,1.32,0.11,0.38,1.18,0.09,0.78,-0.05,0.5,8.76,30.18,-2.94
3,-0.19,1.28,0.15,0.35,1.07,0.08,0.62,0.02,0.54,15.11,17.4,-0.56
3,-0.19,1.25,0.2,0.33,1.03,0.06,0.72,-0.11,0.5,23.77,24.1,-0.46
3,-0.13,1.34,0.3,0.39,1.09,0.11,0.76,-0.02,0.48,28.18,18.2,-1.54
3,-0.14,1.28,0.24,0.35,1.07,0.08,0.84,0.05,0.46,30.04,18.21,-2.79
3,-0.07,1.32,0.2,0.38,1.1,0.11,0.92,0.07,0.46,29.58,20.53,-4.97
3,-0.02,1.32,0.08,0.35,1.13,0.09,0.94,0.12,0.49,29.13,24.02,-7.32
3,0.05,1.32,0,0.36,1.18,0.09,0.93,0.17,0.53,26.15,25.64,-9.53
3,0.15,1.38,0.02,0.39,1.26,0.09,0.91,0.18,0.55,21.55,22.6,-9.92
3,0.12,1.32,0,0.32,1.28,0,0.9,0.12,0.57,19.6,18.95,-9.32
3,0.15,1.38,0.15,0.38,1.37,0,0.91,0.11,0.58,20.64,15.17,-8.69
3,0.07,1.26,0.12,0.29,1.31,-0.09,0.93,0.11,0.58,22.93,12.01,-7.87
3,-0.02,1.24,0.2,0.32,1.31,-0.13,0.94,0.12,0.55,25.73,9.51,-7.24
3,-0.04,1.26,0.22,0.35,1.34,-0.12,0.91,0.16,0.54,26.89,8.68,-6.02
3,-0.11,1.19,0.18,0.33,1.28,-0.15,0.89,0.19,0.56,26.17,7.08,-4.1
3,-0.14,1.13,0.11,0.32,1.24,-0.15,0.85,0.19,0.57,25.16,2.37,-0.91
3,-0.07,1.15,0.11,0.35,1.25,-0.12,0.83,0.21,0.58,23.79,-0.85,1.4
3,-0.08,1.07,0.06,0.35,1.21,-0.12,0.84,0.22,0.57,23.39,-3.35,3.63
3,-0.04,1.09,0.09,0.38,1.24,-0.1,0.88,0.23,0.56,22.08,-4.81,6.44
3,0.02,1.19,0.12,0.42,1.29,-0.09,0.9,0.2,0.57,22.12,-6.47,8.63
3,-0.02,1.16,0.05,0.33,1.25,-0.15,0.9,0.2,0.56,21.37,-8.11,10.3
3,-0.01,1.25,0.09,0.44,1.34,-0.1,0.9,0.2,0.54,19.79,-10.24,11.5
3,0.02,1.21,0.02,0.27,1.26,-0.12,0.91,0.2,0.53,18.53,-12.93,12.25
3,-0.01,1.22,0.02,0.32,1.31,-0.06,0.92,0.21,0.54,17.28,-13.93,12.88
3,-0.05,1.19,0,0.27,1.25,-0.06,0.91,0.19,0.51,15.66,-16.42,13.07
3,-0.04,1.19,0.03,0.27,1.26,-0.03,0.93,0.19,0.48,13.49,-15.82,12.92
3,-0.02,1.19,0.05,0.3,1.29,-0.01,0.9,0.16,0.5,11.66,-17.69,12.18
3,-0.07,1.19,0.03,0.27,1.26,-0.04,0.89,0.19,0.48,8.78,-19.54,11.53
3,-0.1,1.15,0.02,0.21,1.18,-0.07,0.89,0.2,0.47,5.53,-21.27,11.08
3,-0.07,1.15,0.06,0.29,1.26,0.02,0.91,0.18,0.45,4.11,-21.74,10.37
3,-0.11,1.1,0.03,0.23,1.21,-0.03,0.94,0.18,0.45,1.96,-20.02,9.19
3,-0.08,1.16,0.09,0.24,1.26,0.02,0.98,0.19,0.43,-0.9,-16.84,7.66
3,-0.05,1.22,0.09,0.24,1.31,-0.01,1,0.2,0.41,-5.51,-14.27,6.39
3,-0.1,1.18,0.05,0.23,1.26,-0.06,0.98,0.19,0.42,-10.07,-12.44,5.29
3,-0.07,1.16,0.05,0.26,1.28,-0.04,0.98,0.2,0.42,-14.45,-9.11,3.53
3,-0.1,1.13,0.06,0.26,1.26,-0.04,1,0.18,0.42,-18.6,-7.05,2.61
3,-0.1,1.16,0.09,0.27,1.29,-0.01,1.03,0.13,0.38,-21.13,-5.03,3.35
3,-0.1,1.18,0.11,0.27,1.32,-0.01,1.1,0.09,0.35,-22.45,0.5,5.17
3,-0.11,1.24,0.17,0.29,1.35,-0.01,1.15,0.06,0.31,-23.92,4.29,7.73
3,-0.13,1.21,0.06,0.29,1.35,-0.01,1.11,0.03,0.28,-24.76,6.5,10.73
3,-0.07,1.26,0.15,0.38,1.41,0.08,1.02,-0.05,0.3,-24.62,6.98,12.51
3,-0.11,1.16,0.09,0.3,1.25,0.02,0.96,-0.15,0.31,-22.18,3.62,12.08
3,-0.05,1.19,0.15,0.35,1.22,0.09,0.98,-0.19,0.27,-13.53,-2.89,7.91
3,-0.07,1.19,0.11,0.33,1.19,0.12,1.12,-0.15,0.24,-8.01,-6.84,5.24
3,-0.08,1.22,0.08,0.35,1.22,0.09,1.24,-0.14,0.19,-5.03,-11.56,4.53
3,-0.04,1.31,0.12,0.42,1.34,0.18,1.27,-0.13,0.14,-6.01,-13.7,4.85
3,-0.07,1.28,0.12,0.47,1.41,0.22,1.26,-0.11,0.12,-6.23,-13.58,3.02
3,-0.07,1.24,0.09,0.51,1.46,0.3,1.2,-0.01,0.09,-7.74,-12.11,-0.69
3,-0.1,1.18,0.11,0.52,1.41,0.39,1.14,0.04,0.1,-12.22,-10.98,-3.69
3,-0.11,1.09,0.11,0.48,1.34,0.42,1.14,0.02,0.03,-16.39,-5.49,-5.18
3,-0.19,0.97,0.06,0.39,1.24,0.34,0.96,0.04,0.09,-22.12,-3.5,-3.64
3,-0.22,0.98,0.05,0.33,1.22,0.33,0.9,-0.05,0.09,-28.22,-1.23,-1.07
3,-0.26,0.95,0.02,0.27,1.19,0.31,0.87,-0.09,0.1,-28.61,-2.95,0.47
