FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.08,1.37,0.18,0.26,1.19,0.21,1.04,-0.05,0.44,-31.53,-27.32,-14.23
3,0.09,1.4,0.18,0.27,1.21,0.21,1.06,-0.05,0.43,-24.76,-25.52,-13.79
3,0.12,1.44,0.21,0.32,1.28,0.24,1.03,-0.02,0.42,-19.13,-23.57,-12.97
3,0.14,1.38,0.17,0.32,1.19,0.24,1.02,0.05,0.39,-13.62,-20.67,-11.86
3,0.11,1.32,0.14,0.33,1.13,0.27,1.04,0.09,0.36,-9.81,-17.1,-10.5
3,0.12,1.29,0.11,0.35,1.09,0.28,1.05,0.1,0.35,-5.24,-11.16,-10.14
3,0.12,1.31,0.14,0.36,1.09,0.28,1.04,0.12,0.36,0.27,-1.35,-9.86
3,0.11,1.25,0.09,0.32,0.98,0.2,1.03,0.16,0.38,1.69,9.45,-9.91
3,0.14,1.32,0.15,0.42,1.07,0.24,1.01,0.17,0.37,0.13,9.11,-8.79
3,0.05,1.28,0.09,0.38,1.06,0.18,0.98,0.18,0.37,-2.56,5.74,-6.74
3,0.08,1.32,0.17,0.44,1.18,0.24,0.98,0.17,0.35,-4.76,3.4,-5.45
3,0.01,1.25,0.11,0.38,1.13,0.18,0.99,0.17,0.32,-6.37,5.72,-6.12
3,0.04,1.26,0.17,0.38,1.19,0.22,1,0.17,0.31,-8.11,7.39,-7.31
3,0.01,1.16,0.15,0.35,1.16,0.2,0.99,0.18,0.3,-10.12,6.76,-7.85
3,0.04,1.12,0.18,0.33,1.16,0.2,1,0.17,0.3,-11.82,7.71,-8.14
3,0.04,1.09,0.2,0.3,1.15,0.2,0.98,0.18,0.31,-13.59,8.35,-7.72
3,0.04,1.07,0.22,0.3,1.15,0.2,0.95,0.15,0.3,-15.09,7.98,-6.51
3,0.07,1.12,0.28,0.32,1.19,0.21,0.95,0.15,0.3,-14.8,7.18,-5.34
3,0.04,1.09,0.25,0.3,1.15,0.18,0.99,0.14,0.29,-15.29,8.47,-4.67
3,0.11,1.18,0.31,0.38,1.24,0.24,1.01,0.15,0.32,-15.66,10,-4.27
3,0.05,1.13,0.24,0.33,1.18,0.18,0.97,0.15,0.33,-16.11,10.08,-3.67
3,0.09,1.16,0.28,0.38,1.19,0.22,0.93,0.14,0.33,-15.87,8.78,-3.66
3,0.07,1.15,0.27,0.33,1.16,0.22,0.91,0.13,0.34,-15.72,7.16,-3.78
3,0.12,1.19,0.3,0.36,1.16,0.28,0.9,0.14,0.34,-15.35,6.19,-4.01
3,0.11,1.16,0.28,0.32,1.06,0.24,0.88,0.14,0.39,-15.18,4.27,-4.44
3,0.12,1.15,0.28,0.32,1.04,0.24,0.83,0.17,0.46,-15.49,2.55,-4.5
3,0.14,1.16,0.33,0.35,1.06,0.3,0.76,0.2,0.51,-16.34,0.02,-4.32
3,0.11,1.12,0.31,0.32,1.03,0.3,0.69,0.23,0.54,-18.98,-4.59,-2.63
3,0.12,1.16,0.36,0.36,1.07,0.36,0.67,0.21,0.53,-20.9,-12.35,-0.82
3,0.08,1.18,0.34,0.33,1.1,0.34,0.73,0.17,0.52,-19.71,-21.03,0.54
3,0.11,1.26,0.37,0.36,1.21,0.37,0.81,0.17,0.51,-16.42,-28.14,2.09
3,0.08,1.31,0.36,0.3,1.25,0.33,0.91,0.17,0.5,-15.03,-34.85,5.38
3,0.15,1.41,0.39,0.27,1.35,0.3,1.12,0.13,0.42,-16.11,-39.06,10.34
3,0.6,1.59,0.71,0.23,1.41,0.31,1.16,0.08,0.35,-17.25,-38.95,14.56
3,0.55,1.59,0.74,0.18,1.38,0.34,1.11,0.03,0.29,-17.91,-35.47,17.56
3,-0.26,1.62,0.62,0.17,1.32,0.39,1.13,-0.03,0.3,-20.48,-30.43,18.12
3,-0.35,1.28,0.34,0.15,1.18,0.33,1.17,-0.07,0.34,-21.03,-23.12,15.07
3,-0.36,1.21,0.2,0.23,1.13,0.36,1.19,-0.06,0.42,-19.38,-15.36,9.07
3,-0.28,1.24,0.14,0.24,1.09,0.33,1.13,-0.05,0.43,-17.86,-9.89,1.76
3,-0.14,1.22,0.17,0.32,1.13,0.37,1.02,-0.04,0.4,-17.06,-7.83,-5.11
3,-0.13,1.26,0.2,0.41,1.19,0.42,0.95,-0.03,0.41,-17.34,-7.94,-8.7
3,-0.14,1.25,0.15,0.39,1.16,0.37,0.96,-0.04,0.38,-17.04,-10.97,-9.5
3,-0.04,1.28,0.21,0.36,1.21,0.37,1.05,-0.04,0.36,-15.08,-12.48,-8.83
3,0.02,1.26,0.22,0.27,1.19,0.28,1.11,-0.04,0.36,-12.47,-10.94,-7.98
3,0.09,1.29,0.27,0.21,1.22,0.28,1.12,-0.03,0.34,-8.63,-7.5,-7.67
3,0.15,1.37,0.31,0.2,1.26,0.33,1.08,-0.02,0.31,-4.89,-4.16,-7.91
3,0.12,1.32,0.28,0.17,1.18,0.3,1.09,0,0.29,-0.35,-0.87,-7.31
3,0.12,1.34,0.24,0.21,1.13,0.28,1.04,0,0.29,3.76,0.77,-6.06
3,0.15,1.34,0.22,0.29,1.13,0.33,1,0.01,0.29,6.58,1.12,-3.09
3,0.11,1.25,0.14,0.27,1.03,0.27,0.99,-0.01,0.27,9.28,3.75,-1
3,0.11,1.16,0.14,0.33,1.01,0.27,0.97,-0.04,0.27,13.86,6.53,0.74
3,0.09,1.21,0.18,0.41,1.06,0.33,0.98,-0.02,0.28,17.73,8.13,1.83
3,0.04,1.16,0.14,0.38,1.07,0.31,0.99,-0.02,0.28,19.83,10.34,3.34
3,0.04,1.21,0.15,0.36,1.06,0.31,0.97,0,0.29,21.74,9.95,5.15
3,-0.01,1.19,0.12,0.3,1.07,0.33,0.95,0.02,0.3,22.12,8.4,7.08
3,-0.02,1.21,0.14,0.21,1.1,0.36,0.96,0.02,0.31,22.63,4.34,8.63
3,-0.04,1.21,0.18,0.24,1.12,0.37,0.93,-0.03,0.29,23.44,1.76,8.37
3,-0.04,1.21,0.21,0.15,1.09,0.39,0.9,-0.03,0.31,23.91,-1.28,7.81
3,-0.02,1.16,0.24,0.08,1.07,0.39,0.89,-0.04,0.29,24.06,-4.2,6.95
3,0.02,1.16,0.27,0.02,1.12,0.43,0.92,-0.05,0.33,23.24,-3.53,6.08
3,-0.01,1.12,0.21,-0.01,1.04,0.43,0.96,-0.05,0.35,24.05,-2.95,4.25
3,0.04,1.13,0.21,0.12,1.06,0.42,0.97,-0.03,0.37,25.63,-4.05,2.37
3,0.01,1.21,0.24,0.08,1.18,0.45,0.96,-0.02,0.34,26.14,-5.98,0.53
3,0.01,1.28,0.24,0.2,1.28,0.45,0.97,0.04,0.33,23.15,-8.58,-0.78
3,0.02,1.34,0.25,0.33,1.35,0.42,1.09,0.11,0.35,18.21,-10.98,-2.61
3,0.05,1.41,0.24,0.41,1.4,0.36,1.1,0.16,0.31,13,-10.49,-5.15
3,0.07,1.35,0.24,0.41,1.31,0.34,1.09,0.19,0.34,4.72,-8.82,-8.73
3,0.09,1.35,0.27,0.42,1.29,0.33,1.16,0.16,0.34,0.15,-6.18,-11.61
3,0.07,1.32,0.27,0.35,1.25,0.31,1.01,0.21,0.31,-5.89,-1.54,-13.18
3,0.04,1.26,0.31,0.3,1.13,0.25,0.85,0.18,0.34,-13.26,-1.94,-11.59
3,0.02,1.22,0.34,0.23,1.1,0.25,0.89,0.12,0.41,-14.58,-2.95,-9.23
3,-0.05,1.16,0.33,0.18,1.06,0.22,0.97,0.08,0.42,-12.27,-2.46,-7.76
3,-0.05,1.18,0.34,0.21,1.12,0.17,1.01,0.08,0.46,-7.56,0.73,-5.02
3,0.02,1.35,0.42,0.32,1.28,0.24,1.01,0.08,0.48,-3.93,2.76,-2.33
3,-0.01,1.35,0.34,0.29,1.25,0.17,1.03,0.07,0.5,-0.79,4.74,1.31
3,0.09,1.47,0.31,0.38,1.34,0.2,1.06,0.05,0.54,4.81,7.55,6.05
3,0.17,1.49,0.25,0.42,1.32,0.2,1.06,0.03,0.56,8.35,7.47,8.89
3,0.17,1.46,0.2,0.39,1.29,0.17,1.02,0.07,0.59,9.1,7.6,10.98
3,0.29,1.5,0.24,0.45,1.32,0.22,1.01,0.05,0.57,12.4,7.98,12.1
3,0.29,1.4,0.14,0.38,1.24,0.17,1.01,0.05,0.55,15.14,8.53,12.43
3,0.32,1.35,0.09,0.38,1.24,0.15,0.98,0.05,0.58,17.43,6.62,12.87
3,0.35,1.35,0.08,0.38,1.26,0.18,0.97,0.05,0.57,18.45,5.01,12.52
3,0.26,1.32,0.02,0.32,1.22,0.14,0.97,0.04,0.57,19.99,4.03,12.23
3,0.21,1.38,0.03,0.33,1.26,0.17,0.96,0.07,0.57,20.5,3.21,11.1
3,0.09,1.35,0.02,0.29,1.22,0.14,0.94,0.07,0.56,19.82,1.79,10.45
3,0.05,1.38,0.05,0.3,1.26,0.17,0.95,0.03,0.56,20.1,1.92,9.34
3,0.01,1.28,0.02,0.26,1.22,0.14,0.95,0.05,0.54,18.71,7.82,5.97
3,0.02,1.28,0,0.26,1.22,0.14,0.9,0.08,0.55,16.82,-3.15,6.8
3,0.09,1.26,0.05,0.26,1.24,0.17,0.89,0.1,0.54,14.85,-5.51,7.26
3,0.09,1.26,0.03,0.24,1.19,0.15,0.89,0.05,0.54,13.91,-5.98,6.9
3,0.14,1.25,0.05,0.29,1.22,0.21,0.91,0.05,0.53,13.82,-2.19,5.03
3,0.09,1.22,0.02,0.26,1.15,0.18,0.92,0.06,0.52,12.93,-1.4,3.77
3,0.15,1.28,0.08,0.32,1.18,0.21,0.93,0.09,0.52,11.95,-3.19,3.84
3,0.09,1.24,0.02,0.27,1.15,0.18,0.96,0.09,0.49,9.82,-2.89,4.18
3,0.07,1.22,0.03,0.27,1.19,0.18,0.97,0.1,0.47,8.48,-3.45,5.42
3,-0.01,1.25,0.08,0.27,1.19,0.2,0.99,0.09,0.42,7.37,-1.13,6.72
3,0.04,1.32,0.18,0.33,1.26,0.27,1,0.1,0.42,6.63,2.86,7.87
3,0.01,1.19,0.12,0.24,1.15,0.2,1.01,0.11,0.41,6.26,7.19,9.15
3,0.04,1.16,0.17,0.24,1.12,0.18,1.03,0.11,0.39,4.24,11.67,10.09
3,0.08,1.19,0.2,0.27,1.15,0.2,1.05,0.12,0.38,2.52,14.98,10.58
3,0.07,1.21,0.18,0.26,1.15,0.17,1.06,0.12,0.37,-0.25,17.69,9.68
3,0.07,1.26,0.21,0.29,1.18,0.18,1.06,0.1,0.36,-5.85,20.14,8.3
3,0.09,1.32,0.25,0.32,1.22,0.21,1.05,0.09,0.35,-10.92,20.92,6.68
3,0.05,1.29,0.24,0.29,1.19,0.2,1.05,0.05,0.36,-15.39,20.3,3.83
3,0.04,1.31,0.24,0.29,1.16,0.21,1.04,0.02,0.38,-18.19,18.62,-0.24
3,0.05,1.34,0.27,0.33,1.19,0.25,1.01,-0.01,0.37,-20.08,17.05,-3.11
3,0.02,1.32,0.25,0.32,1.13,0.25,0.96,-0.04,0.38,-21.97,13.8,-5.67
3,0.08,1.38,0.31,0.36,1.15,0.28,0.94,-0.07,0.4,-22.56,9.76,-7.61
3,0.04,1.35,0.3,0.29,1.13,0.27,1.01,-0.07,0.39,-23.18,4.01,-8.83
3,0.04,1.38,0.3,0.23,1.24,0.46,1.04,-0.03,0.38,-24.06,1.04,-10.76
3,0.05,1.4,0.3,0.27,1.41,0.82,1,0,0.38,-26.45,-0.88,-14.24
3,0.05,1.34,0.25,0.21,1.38,0.94,0.95,-0.02,0.36,-28.2,-2.15,-17.52
3,0.08,1.29,0.27,0.66,1.16,0.76,0.91,0,0.4,-28.15,-3.84,-18.76
3,0.12,1.28,0.31,0.85,1.1,0.58,0.87,0.02,0.38,-28.25,-6.11,-16.44
3,0.05,1.21,0.3,0.61,0.98,0.4,0.9,-0.03,0.43,-26.55,-8.15,-12.74
3,0.05,1.22,0.33,0.63,1,0.39,0.92,-0.08,0.44,-22.41,-9.52,-9.37
3,-0.01,1.19,0.3,0.52,0.94,0.31,0.91,-0.08,0.43,-16.38,-10.9,-8.18
3,-0.02,1.24,0.3,0.45,0.91,0.3,0.92,-0.08,0.43,-9.38,-11.83,-7.21
3,0.01,1.29,0.34,0.52,0.95,0.25,0.93,-0.07,0.43,-3.49,-13.27,-5.96
3,-0.01,1.29,0.31,0.45,0.95,0.2,0.93,-0.06,0.41,1.51,-15.24,-4.95
3,0.05,1.32,0.33,0.41,1.03,0.22,0.93,-0.05,0.4,5.71,-16.15,-3.65
3,0.05,1.28,0.28,0.35,1.03,0.22,0.96,-0.05,0.4,9.11,-16.64,-2.56
3,0.11,1.29,0.28,0.36,1.12,0.28,0.99,-0.03,0.4,11.63,-16.54,-1.15
3,0.09,1.26,0.25,0.3,1.12,0.27,0.99,-0.02,0.39,13.01,-16.21,0.07
3,0.08,1.28,0.25,0.29,1.16,0.31,0.97,-0.01,0.36,13.77,-16.85,0.89
3,0.09,1.31,0.28,0.3,1.24,0.33,0.95,-0.02,0.35,13.47,-17.27,1.24
3,0.08,1.31,0.25,0.27,1.24,0.31,0.98,-0.02,0.34,12.28,-17.17,1.66
3,0.04,1.25,0.21,0.24,1.21,0.27,1.04,-0.01,0.33,10.89,-13.9,2.83
3,0.02,1.24,0.21,0.26,1.22,0.3,1.05,-0.01,0.28,10.28,-9.73,2.64
3,0.01,1.22,0.2,0.21,1.19,0.28,0.99,-0.02,0.27,10.11,-4.82,2.01
3,0.05,1.24,0.25,0.27,1.18,0.33,0.93,-0.05,0.26,11.13,-0.4,1.87
3,-0.01,1.13,0.21,0.23,1.04,0.27,0.99,-0.1,0.26,13.49,7.28,2.63
3,0.01,1.15,0.22,0.29,1.04,0.25,1.2,-0.08,0.26,17.28,19.9,3.02
3,0.01,1.16,0.15,0.27,1.04,0.21,1.37,-0.01,0.29,19.85,35.43,1.76
3,0.02,1.29,0.11,0.3,1.19,0.25,1.37,0.09,0.29,21.64,53.02,-2.81
3,0.04,1.41,0.14,0.38,1.29,0.28,1.17,0.09,0.3,22.63,61.92,-8.03
3,0.04,1.46,0.12,0.39,1.31,0.3,1.05,0.07,0.37,22.69,64.78,-13.49
3,0.05,1.49,0.17,0.42,1.26,0.31,1.02,0.08,0.33,30.32,62.14,-15.69
3,0.02,1.41,0.15,0.38,1.19,0.28,0.96,0.2,0.42,29,58.02,-17.07
3,0.04,1.32,0.11,0.3,1.09,0.27,0.89,0.37,0.55,27.99,48.44,-17.47
3,0.01,1.26,0.12,0.33,1.15,0.27,0.86,0.34,0.57,23.59,44.29,-13.56
3,-0.04,1.29,0.17,0.35,1.19,0.27,0.92,0.13,0.58,25.12,39.31,-5.8
3,-0.04,1.35,0.22,0.38,1.29,0.28,0.89,0.09,0.63,32.88,33.84,5.31
3,-0.02,1.43,0.34,0.41,1.43,0.33,0.83,0.09,0.58,41.24,26.73,16.89
3,-0.02,1.4,0.39,0.38,1.41,0.27,0.79,0.07,0.56,47.83,21.66,24.4
3,0.04,1.4,0.46,0.38,1.38,0.27,0.78,0.06,0.55,52.75,13.09,28.24
3,0.07,1.31,0.4,0.3,1.25,0.24,0.81,0.09,0.5,56.27,6.71,28.48
3,0.12,1.26,0.31,0.29,1.18,0.24,0.85,0.14,0.49,57.63,4.24,26.34
3,0.24,1.28,0.28,0.33,1.18,0.3,0.86,0.16,0.46,56.97,1.94,23.21
3,0.29,1.25,0.22,0.33,1.13,0.27,0.86,0.18,0.44,54.89,-3.23,20.82
3,0.42,1.29,0.25,0.39,1.18,0.31,0.87,0.2,0.43,52.06,-7.85,18.83
3,0.35,1.19,0.22,0.42,1.16,0.28,0.88,0.22,0.41,47.73,-11.66,17.39
3,0.32,1.21,0.25,0.44,1.24,0.33,0.89,0.23,0.41,42.03,-14.4,16.47
3,0.26,1.15,0.3,0.39,1.24,0.28,0.93,0.24,0.42,35.43,-15.08,17.15
3,0.14,1.1,0.33,0.32,1.21,0.25,0.94,0.22,0.43,30.79,-12.76,18.22
3,0.08,1.1,0.39,0.32,1.25,0.33,0.92,0.2,0.42,28.4,-10.17,19.36
3,0.04,1.1,0.42,0.29,1.21,0.31,0.89,0.2,0.43,26.15,-10.02,19.36
3,0.02,1.12,0.45,0.39,1.31,0.36,0.9,0.21,0.44,23.68,-9.27,18.65
3,0.04,1.15,0.4,0.36,1.25,0.34,0.93,0.2,0.45,21.03,-8.99,17.8
3,0.08,1.18,0.33,0.33,1.19,0.28,0.98,0.18,0.41,20.58,-7.33,16.82
3,0.11,1.18,0.27,0.33,1.16,0.27,0.92,0.17,0.39,20.77,-4.88,14.89
3,0.15,1.21,0.28,0.35,1.15,0.3,0.85,0.17,0.37,20.39,-2.94,12.5
3,0.12,1.15,0.25,0.27,1.01,0.24,0.83,0.16,0.36,19.88,-0.45,9.02
3,0.12,1.13,0.22,0.27,0.94,0.22,0.91,0.16,0.37,19.04,3.24,6.51
3,0.11,1.15,0.2,0.27,0.95,0.18,1.07,0.17,0.37,15.92,8.68,6.2
3,0.12,1.24,0.17,0.27,1.06,0.18,1.22,0.16,0.37,10.45,16.06,7.21
3,0.11,1.34,0.2,0.33,1.16,0.15,1.26,0.13,0.33,4.76,24.25,9.21
3,0.09,1.43,0.22,0.36,1.29,0.15,1.16,0.1,0.39,-0.21,32.82,11.15
3,0.07,1.47,0.25,0.38,1.37,0.17,1.15,-0.01,0.45,-4.17,35.34,15.37
3,0.01,1.49,0.27,0.38,1.4,0.17,1.12,-0.07,0.51,-9.82,33.16,20.43
3,-0.02,1.52,0.3,0.38,1.46,0.18,0.95,-0.23,0.5,-6.63,25.42,24.41
3,-0.07,1.44,0.25,0.32,1.38,0.2,0.81,-0.22,0.52,-0.67,12.48,23.95
3,-0.07,1.38,0.25,0.3,1.31,0.24,0.85,-0.15,0.48,2.77,-2.14,20.89
3,-0.05,1.38,0.27,0.3,1.28,0.31,0.95,-0.09,0.44,0.95,-9.66,17.88
3,-0.11,1.34,0.21,0.27,1.22,0.3,1.08,-0.09,0.38,-2.34,-17.12,16.89
3,-0.11,1.4,0.22,0.3,1.22,0.34,1.06,-0.19,0.35,1.8,-18.63,14.05
3,-0.13,1.37,0.2,0.29,1.24,0.42,1.02,-0.13,0.34,4.71,-15.97,10.79
3,-0.16,1.4,0.24,0.24,1.18,0.46,0.99,-0.11,0.29,10.05,-14.44,6.76
3,-0.11,1.43,0.31,0.24,1.09,0.49,1.01,-0.04,0.26,10.54,-11.08,2.55
3,-0.13,1.35,0.3,0.17,0.98,0.45,1.02,0.03,0.26,9.84,-7.49,-0.83
3,-0.13,1.37,0.34,0.17,1,0.48,1.04,0.04,0.25,6.35,-6.93,-2.52
3,-0.2,1.31,0.36,0.12,0.97,0.46,1.1,0,0.26,2.21,-4.51,-4.07
3,-0.13,1.35,0.36,0.08,1.06,0.45,1.1,0,0.25,-2.08,0.02,-5.86
3,-0.05,1.4,0.39,0.09,1.16,0.55,1.03,0.01,0.28,-6.39,0.89,-6.15
3,-0.04,1.35,0.36,0.07,1.18,0.61,0.99,-0.01,0.28,-9.91,0.58,-6.32
3,0.01,1.35,0.37,0.02,1.15,0.73,1.03,-0.03,0.29,-12.61,-0.11,-6.87
3,-0.04,1.28,0.34,-0.01,1.15,0.76,1.05,-0.04,0.3,-13.72,0.53,-7.3
3,-0.02,1.28,0.34,-0.02,1.12,0.67,1.02,-0.05,0.32,-14.82,2.45,-8.55
3,-0.02,1.31,0.34,0.04,1.1,0.52,0.98,-0.04,0.34,-15.96,1.26,-11.08
3,0.01,1.38,0.37,0.09,1.16,0.51,0.98,-0.02,0.34,-16.91,-0.66,-13.5
3,0.02,1.38,0.33,0.09,1.15,0.42,0.99,-0.01,0.33,-19.54,-2.67,-15.84
3,0.11,1.43,0.37,0.18,1.21,0.45,0.99,-0.02,0.36,-23.05,-4.2,-18.34
3,0.11,1.37,0.31,0.2,1.19,0.43,1.01,-0.04,0.39,-24.63,-5.35,-21.01
3,0.09,1.37,0.33,0.23,1.24,0.42,1.01,-0.01,0.4,-25.24,-6.17,-23.07
3,0.17,1.4,0.3,0.24,1.31,0.42,0.99,0.02,0.41,-27.45,-7.43,-24.18
3,0.12,1.35,0.24,0.21,1.31,0.4,0.93,0.02,0.43,-29.92,-9.66,-23.48
3,0.12,1.31,0.24,0.21,1.29,0.37,0.93,-0.02,0.45,-31.84,-12.99,-21.68
3,0.17,1.34,0.3,0.32,1.32,0.34,1.01,0,0.47,-31.53,-14.66,-20
3,0.14,1.34,0.24,0.32,1.34,0.25,1.06,0.01,0.47,-31,-14.71,-17.3
3,0.14,1.35,0.18,0.32,1.37,0.24,1.04,0.02,0.48,-30.4,-15.56,-14.68
3,0.18,1.46,0.18,0.35,1.41,0.25,1.07,0.01,0.49,-29.21,-17.38,-12.23
3,0.15,1.47,0.18,0.38,1.44,0.25,1.05,-0.04,0.48,-25.6,-18.99,-9.37
3,0.14,1.43,0.15,0.38,1.35,0.21,1.01,0,0.45,-21.94,-19.39,-5.66
3,0.17,1.34,0.15,0.36,1.24,0.28,0.96,0.01,0.41,-15.6,-16.33,-2.82
3,0.21,1.22,0.11,0.33,1.03,0.22,0.95,0.11,0.4,-11.13,-12.27,-0.56
3,0.27,1.19,0.11,0.36,1.01,0.24,0.97,0.12,0.39,-9.63,-9.29,-0.84
3,0.24,1.16,0.06,0.35,0.97,0.2,0.97,0.15,0.39,-8.05,-4.58,-2.92
3,0.23,1.22,0.08,0.38,1.01,0.18,1.02,0.16,0.36,-8.26,-0.95,-4.18
3,0.2,1.26,0.08,0.38,1.04,0.17,1.02,0.15,0.37,-8.78,2.18,-4.24
3,0.17,1.29,0.09,0.38,1.13,0.17,1.03,0.16,0.39,-9.79,4.41,-3.6
3,0.14,1.31,0.12,0.36,1.15,0.2,0.99,0.15,0.39,-11.72,4.24,-2.67
3,0.09,1.29,0.15,0.33,1.19,0.21,0.97,0.11,0.38,-13.11,1.69,-2.97
3,0.09,1.25,0.2,0.32,1.16,0.24,0.97,0.15,0.37,-13.92,-3.15,-3.76
3,0.11,1.25,0.24,0.35,1.19,0.22,1,0.16,0.33,-15.6,2.87,-5.3
3,0.12,1.16,0.22,0.33,1.15,0.2,0.96,0.15,0.33,-18.6,0.79,-3.6
3,0.15,1.15,0.2,0.32,1.13,0.21,0.97,0.15,0.32,-20.91,1.89,-2.27
3,0.2,1.15,0.24,0.39,1.24,0.24,0.99,0.12,0.34,-21,10.49,-2.84
3,0.15,1.18,0.25,0.41,1.18,0.22,0.96,0.1,0.37,-19.98,9.97,-1.9
3,0.15,1.21,0.28,0.42,1.21,0.31,0.88,0.09,0.4,-17.99,8.45,-1.67
3,0.11,1.18,0.25,0.33,1.13,0.24,0.85,0.09,0.4,-16.21,6.14,-2.46
3,0.07,1.19,0.25,0.33,1.09,0.22,0.8,0.13,0.38,-15.89,0.73,-3.69
3,0.09,1.21,0.28,0.33,1.1,0.28,0.8,0.15,0.38,-17.11,-5.73,-5.29
3,0.08,1.16,0.25,0.3,1.04,0.25,0.82,0.14,0.38,-17.34,-7.96,-6.85
3,0.09,1.13,0.25,0.27,1.03,0.27,0.79,0.17,0.42,-18.6,-10.66,-7.81
3,0.15,1.19,0.34,0.35,1.07,0.36,0.75,0.2,0.48,-19.71,-12.4,-7.44
3,0.07,1.12,0.28,0.27,1.03,0.28,0.78,0.23,0.51,-22.15,-15.24,-4.79
3,0.05,1.25,0.34,0.33,1.21,0.36,0.86,0.12,0.56,-20.34,-23.12,1.53
3,0.23,1.37,0.39,0.35,1.31,0.33,0.96,0.05,0.55,-16.21,-31.55,8.79
3,0.29,1.53,0.54,0.33,1.38,0.28,1.15,-0.02,0.48,-10.73,-37.47,13.83
3,0.08,1.64,0.61,0.33,1.49,0.31,1.24,-0.04,0.44,-5.11,-38.45,18.8
3,-0.19,1.72,0.57,0.32,1.49,0.37,1.13,-0.04,0.38,-5.53,-35.21,21.49
3,-0.32,1.52,0.42,0.26,1.37,0.39,1.1,-0.1,0.38,-7.79,-32.27,22.53
3,-0.17,1.35,0.3,0.24,1.22,0.4,1.19,-0.12,0.4,-8.01,-25.4,18.29
3,-0.13,1.25,0.22,0.24,1.16,0.39,1.28,-0.08,0.41,-8.07,-18.39,11.63
3,-0.08,1.25,0.18,0.27,1.21,0.39,1.18,-0.06,0.41,-8.12,-10.11,4.12
3,-0.01,1.28,0.14,0.29,1.22,0.42,0.96,-0.06,0.41,-9.95,-8.02,-2.39
3,0.04,1.26,0.15,0.27,1.18,0.43,0.86,-0.06,0.37,-12.25,-9.64,-6.44
3,0.08,1.24,0.17,0.26,1.12,0.4,0.9,-0.05,0.36,-14.29,-10.27,-6.94
3,0.09,1.22,0.18,0.2,1.1,0.34,1.03,-0.06,0.36,-14.07,-9.72,-5.88
3,0.15,1.26,0.24,0.18,1.16,0.33,1.06,-0.07,0.38,-11.55,-6.91,-5.79
3,0.08,1.29,0.25,0.15,1.19,0.33,1.02,-0.05,0.35,-8.67,-5.69,-7.19
3,0.02,1.28,0.22,0.11,1.19,0.3,1,-0.02,0.35,-6.54,-4.09,-9.53
3,0.05,1.34,0.25,0.18,1.24,0.34,0.98,0.04,0.32,-5.23,-5.2,-9.24
3,0.02,1.31,0.18,0.17,1.21,0.36,1.03,-0.04,0.32,-2.12,3.09,-10.42
3,0.04,1.35,0.22,0.26,1.21,0.37,1.03,-0.05,0.3,1.71,-1.66,-6.69
3,0.08,1.28,0.2,0.26,1.15,0.33,1.03,-0.05,0.3,5.39,-0.39,-2.47
3,0.05,1.24,0.15,0.26,1.04,0.3,1.02,-0.06,0.28,8.82,4.26,-0.47
3,0.04,1.21,0.15,0.26,1.03,0.36,1,-0.05,0.29,13.9,6.2,2.05
3,0.09,1.28,0.2,0.36,1.04,0.37,0.97,-0.06,0.28,18.31,4.87,3.92
3,0.04,1.21,0.15,0.32,1,0.33,0.98,-0.07,0.28,20.19,4.1,5.27
3,0.01,1.24,0.18,0.36,1.04,0.34,0.98,-0.06,0.29,21.31,2.46,7.21
3,0.01,1.21,0.14,0.3,1,0.31,0.98,-0.06,0.29,22.23,1.89,7.85
3,0.02,1.19,0.17,0.29,1,0.33,0.94,-0.07,0.32,23.44,-1.71,7.37
3,0.01,1.21,0.17,0.29,1.06,0.37,0.92,-0.07,0.32,24.02,-4.6,6.22
3,0.01,1.21,0.18,0.26,1.03,0.37,0.91,-0.07,0.31,24.05,-7.27,5
3,0.05,1.22,0.24,0.26,1.09,0.42,0.9,-0.09,0.31,24.03,-8.89,4.51
3,0.01,1.16,0.2,0.23,1.04,0.39,0.9,-0.09,0.31,25.1,-10.6,4.49
3,0.05,1.19,0.27,0.29,1.13,0.45,0.93,-0.11,0.33,26.81,-9.67,4.12
3,-0.01,1.1,0.18,0.18,1.06,0.39,1,-0.12,0.33,30.14,-7.52,3.08
3,-0.01,1.13,0.18,0.18,1.12,0.39,1.03,-0.07,0.33,33.28,-3.87,2.28
3,0.07,1.26,0.24,0.18,1.24,0.45,1.01,0,0.34,32.83,-1.37,0.37
3,0.02,1.28,0.21,0.33,1.28,0.48,1.11,0.07,0.34,29.95,-0.6,-2.22
3,0.02,1.35,0.21,0.29,1.35,0.52,1.05,0.12,0.34,26.39,-0.47,-4.9
3,0.08,1.38,0.24,0.33,1.29,0.49,0.94,0.12,0.39,20.31,-4.28,-10.12
3,0.07,1.31,0.24,0.33,1.25,0.46,0.94,0.15,0.38,17.62,-6.88,-12.92
3,0.08,1.29,0.3,0.3,1.16,0.45,0.88,0.2,0.41,11.77,-9.66,-13.2
3,0.05,1.25,0.28,0.27,1.12,0.4,0.88,0.17,0.41,6.75,-13.14,-11.05
3,0.05,1.26,0.3,0.36,1.15,0.27,1,0.14,0.43,4.21,-15.63,-7.06
