FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
1,-0.08,-0.45,0.17,0.2,-0.19,0.36,1.03,0.03,-0.03,0.25,-7.87,-0.01
1,0.04,-0.35,0.24,0.07,-0.08,0.45,1.04,0.04,-0.06,0.21,-6.34,0.28
1,0.12,-0.28,0.31,-0.13,-0.02,0.55,1.04,0.05,-0.05,-0.34,-5.05,0.37
1,0.21,-0.2,0.42,-0.23,0.11,0.71,1.06,0.05,-0.04,-0.72,-3.19,-0.08
1,0.48,-0.2,0.48,-0.32,0.09,0.62,1.05,0.05,-0.03,1.07,-1.58,-1.18
1,0.67,-0.26,0.62,-0.42,0.08,0.64,1.04,0.06,-0.07,2.02,0.29,-1.15
1,0.7,-0.33,0.73,-0.6,0.11,0.82,1.01,0.07,-0.06,1.09,0.21,0.21
1,0.91,-0.36,0.82,-0.93,0.14,0.98,1.02,0.03,-0.04,1.86,-0.7,1.56
1,1.37,-0.22,1.23,-1.19,0.21,1.19,1.05,0.05,-0.09,5.67,1.57,1.79
1,1.72,-0.17,1.45,-1.31,0.2,1.29,1.1,0.08,-0.16,2.76,6.03,1.13
1,1.9,-0.28,1.45,-1.62,0.2,1.39,1.09,0.09,-0.13,-1.92,7.92,0.57
1,2.44,-0.35,1.48,-1.87,0.24,1.45,1.05,0.07,-0.08,-3.34,7.61,0.85
1,2.2,-0.42,1.45,-1.79,0.17,1.45,1.05,0.05,-0.06,-2.54,6.65,0.92
1,1.62,-0.38,1.53,-1.49,0.15,1.44,1.05,0.05,-0.04,-1.69,4.62,0.98
1,1.21,-0.39,1.29,-1.22,0.12,1.25,1.04,0.02,-0.01,0.04,1.92,0.89
1,1,-0.39,1.05,-1.02,0.07,1.16,1.03,0.01,-0.01,1.91,0.79,0.52
1,0.78,-0.38,0.92,-0.81,0.07,1.1,1.02,0.04,-0.04,3.08,1.19,0.25
1,0.51,-0.36,0.8,-0.63,0.07,0.99,1.02,0.05,-0.04,2.45,0.82,0.85
1,0.3,-0.3,0.82,-0.47,0.14,1.02,1.03,0.04,-0.04,3.31,1.56,1.4
1,0.09,-0.32,0.65,-0.28,0.09,0.85,1.05,0.06,-0.05,4.05,2.66,1.82
1,0.08,-0.25,0.55,-0.04,0.14,0.77,1.03,0.07,-0.02,5.84,4.19,1.87
1,-0.17,-0.3,0.27,0.11,0.05,0.51,1.03,0.07,-0.02,5.18,4.5,2.46
1,-0.35,-0.26,0.15,0.32,0.05,0.46,1.01,0.06,-0.01,5.42,4.85,2.71
1,-0.42,-0.23,0.11,0.55,-0.01,0.39,1.02,0.06,-0.03,5.08,4.93,3.17
1,-0.62,-0.3,0,0.69,-0.17,0.24,1.04,0.06,-0.03,4.31,5.71,3.68
1,-0.66,-0.47,-0.23,0.82,-0.35,0.09,1.03,0.06,-0.01,4.21,7.41,4.47
1,-0.6,-0.56,-0.38,0.91,-0.54,0.02,1.03,0.07,-0.01,2.77,8.49,4.7
1,-0.76,-0.78,-0.6,1.04,-0.85,-0.16,1.02,0.05,0,0.6,9.61,4.57
1,-0.87,-0.96,-0.71,1.25,-1.06,-0.31,0.99,0.04,0.04,-2.45,8.75,3.05
1,-0.79,-1.03,-0.62,1.35,-1.21,-0.32,1,0.03,0.07,-2.91,6.81,1.83
1,-0.79,-1.21,-0.53,1.32,-1.34,-0.38,1.02,0.02,0.1,-0.81,4.07,1.2
1,-0.78,-1.3,-0.32,1.25,-1.4,-0.35,1.03,0.03,0.08,0.97,0.76,1.87
1,-0.69,-1.28,-0.18,1.16,-1.31,-0.22,1.02,0.05,0.06,-0.94,-1.9,3.31
1,-0.63,-1.19,0,0.95,-1.18,-0.04,1.04,0.06,0.04,-3.97,-5.79,5.5
1,-0.48,-1.05,0.14,0.73,-0.96,0.14,1.05,0.02,0.01,-5.73,-8.74,6.07
1,-0.32,-0.85,0.21,0.7,-0.66,0.3,1.05,0.03,0,-8.18,-10.69,4.65
1,-0.23,-0.75,0.24,0.44,-0.54,0.28,1.03,0.03,0,-8.05,-10.46,2.91
1,-0.16,-0.6,0.36,0.39,-0.35,0.28,1.03,0.04,-0.01,-9.45,-9.29,1.71
1,-0.23,-0.51,0.31,0.24,-0.17,0.36,1.02,0.03,-0.02,-10.23,-8.89,1.69
1,-0.08,-0.41,0.37,0.02,0.02,0.55,1.03,0.02,-0.02,-9.98,-8.64,2.47
1,0.01,-0.36,0.43,-0.13,0.14,0.6,1.05,0.02,-0.03,-7.45,-7.66,3.71
1,0.09,-0.29,0.48,-0.23,0.14,0.49,1.05,0.01,-0.02,-3.24,-5.69,4.08
1,0.26,-0.13,0.64,-0.35,0.2,0.51,1.05,0.01,-0.02,-0.27,-3.13,3.92
1,0.47,-0.1,0.74,-0.78,0.33,0.76,1.06,0.03,-0.05,-0.27,0.03,3.39
1,0.87,-0.11,0.95,-1.06,0.42,1.1,1.06,0.04,-0.1,-0.02,3.08,3.76
1,1.31,-0.16,1.25,-1.25,0.29,1.22,1.07,0.01,-0.1,5.44,7.24,5.08
1,1.65,-0.2,1.42,-1.56,0.12,1.16,1.05,0.02,-0.1,4.48,10.6,5.7
1,1.92,-0.35,1.5,-1.62,0.11,1.37,1.05,0.02,-0.1,-1.89,10.86,5.19
1,2.04,-0.5,1.65,-1.43,0.07,1.56,1.05,-0.01,-0.02,-4.45,8.58,2.73
1,1.75,-0.62,1.5,-1.3,-0.02,1.48,1.06,0,0.01,-4.93,4.82,1
1,1.5,-0.63,1.42,-1.09,-0.08,1.39,1.04,-0.01,0.04,-5.61,0.95,-0.68
1,1.25,-0.59,1.29,-1.02,-0.11,1.31,1.04,0,0.02,-5.63,-2.32,-1.75
1,0.94,-0.54,1.13,-0.9,-0.11,1.23,1.05,0,0,-5.67,-3.57,-1.93
1,0.75,-0.44,0.98,-0.76,-0.07,1.19,1.05,0,-0.03,-5.1,-3.52,-2.02
1,0.61,-0.38,0.86,-0.63,-0.04,1.11,1.04,0.01,-0.02,-4.59,-2.33,-2.05
1,0.38,-0.35,0.7,-0.47,-0.02,0.95,1.04,0.01,-0.02,-3.11,-1.87,-1.65
1,0.3,-0.23,0.68,-0.2,0.05,0.95,1.03,0.04,-0.03,-2.82,0.41,-0.96
1,0.15,-0.26,0.54,-0.05,0.02,0.82,1.03,0.03,-0.03,-4.25,2.17,-0.82
1,-0.05,-0.19,0.49,0.26,-0.02,0.62,1.03,0.02,0,-3.63,2.09,-1.31
1,-0.33,-0.11,0.4,0.32,-0.08,0.43,1.01,0.03,-0.01,-4.14,2.15,-1.74
1,-0.42,-0.22,0.18,0.36,-0.19,0.25,1.02,0.02,0,-4.7,1.82,-1.95
1,-0.54,-0.36,-0.06,0.73,-0.29,0.11,1.03,0.01,0.01,-3.73,2.84,-1.64
1,-0.72,-0.41,-0.2,0.87,-0.41,-0.04,1.02,0,0.01,-0.99,2.69,-1.82
1,-1.03,-0.5,-0.4,0.97,-0.69,-0.29,1.01,0,0.04,1.8,2.27,-1.6
1,-1.13,-0.7,-0.6,1.01,-0.91,-0.44,1.01,0.02,0.05,2.11,3,-2.04
1,-1.02,-0.9,-0.63,1.25,-1.06,-0.52,1.01,0.02,0.07,3.45,4.05,-2.11
1,-1.02,-1.09,-0.59,1.12,-1.21,-0.57,1,0.01,0.09,5.5,2.08,-1.92
1,-0.94,-1.13,-0.47,1.13,-1.28,-0.55,1.01,0,0.09,8.53,-0.84,-2.12
1,-0.78,-1.19,-0.37,1.07,-1.27,-0.41,1.02,0.02,0.08,8.64,-3.12,-1.43
1,-0.63,-1.21,-0.23,0.97,-1.25,-0.32,1.03,0.05,0.05,5.69,-5.85,-0.56
1,-0.45,-1.13,-0.09,0.94,-1.13,-0.12,1.03,0.04,0.04,3,-8.61,0.25
1,-0.42,-1.08,-0.03,0.81,-1,0.02,1.04,0.03,0.02,0.91,-11.34,0.04
1,-0.29,-0.93,0.17,0.67,-0.81,0.15,1.05,0,0.01,2.38,-11.84,-1.68
1,-0.11,-0.81,0.34,0.61,-0.63,0.27,1.06,0.04,-0.06,1.69,-11.61,-3.15
1,-0.01,-0.69,0.31,0.51,-0.47,0.31,1.04,0.03,-0.06,-0.27,-10.73,-3.63
1,0.07,-0.54,0.27,0.3,-0.25,0.48,1.03,0.03,-0.04,-0.37,-10.52,-3.06
1,0.04,-0.48,0.22,0.15,-0.07,0.6,1.03,0.01,-0.02,0.83,-9.73,-1.97
1,0.11,-0.39,0.34,-0.01,0.05,0.61,1.05,-0.01,0,9.23,-6.62,-1.97
1,0.27,-0.3,0.52,-0.04,0.14,0.57,1.06,0.02,-0.05,15,-3.86,-1.85
1,0.17,-0.23,0.57,-0.19,0.07,0.49,1.05,0.04,-0.06,14.14,-0.72,-1
1,0.3,-0.13,0.64,-0.39,0.12,0.74,1.03,0.03,-0.05,13.54,0.43,0.11
1,0.69,-0.11,0.88,-0.66,0.23,0.99,1.05,0.03,-0.07,15.45,2.07,0.26
1,0.92,-0.14,1.14,-0.82,0.2,1.05,1.06,0.07,-0.1,16.7,5.37,-0.18
1,1.24,-0.17,1.32,-1.06,0.15,1.14,1.07,0.08,-0.11,14.34,8.47,-0.6
1,1.98,-0.26,1.54,-1.52,0.12,1.35,1.07,0.05,-0.09,10.85,11.5,-0.38
1,2.44,-0.35,1.66,-1.9,0.14,1.65,1.06,0.06,-0.08,6.46,11.21,-0.31
1,2.44,-0.38,1.77,-1.85,0.17,1.79,1.05,0.04,-0.05,3.45,10.29,-0.47
1,1.98,-0.47,1.56,-1.71,0.11,1.66,1.05,0.04,-0.02,2.11,6.85,-0.79
1,1.66,-0.42,1.41,-1.58,0.14,1.59,1.04,0.03,0.05,3.05,2.86,-1.48
1,1.4,-0.38,1.28,-1.4,0.09,1.41,1.04,0,0.03,4.6,-0.21,-1.78
1,1.09,-0.28,1.19,-1.1,0.09,1.28,1.01,0.04,-0.03,3.4,-3.57,-2.66
1,0.73,-0.28,1.02,-0.87,0.07,1.11,1.02,0.04,-0.02,1.29,-2.8,-1.95
1,0.52,-0.28,0.91,-0.65,0.09,1.02,1.02,0.03,-0.03,1.41,-2.87,-1.69
1,0.3,-0.28,0.76,-0.35,0.12,0.91,1.04,0.05,-0.03,3.72,-0.92,-1.75
1,0.14,-0.32,0.57,-0.19,0.05,0.73,1.04,0.07,-0.03,4.63,0.94,-1.72
1,0.05,-0.3,0.43,-0.05,0.04,0.64,1.04,0.05,-0.02,4.01,2.9,-1.44
1,-0.19,-0.33,0.25,0.04,-0.04,0.51,1.02,0.05,-0.01,4.04,4.24,-1.25
1,-0.42,-0.26,0.25,0.29,-0.08,0.39,1.02,0.04,0.01,5.05,4.93,-1.16
1,-0.7,-0.29,0.21,0.41,-0.22,0.28,1.02,0.06,-0.01,3.52,5.08,-0.53
1,-0.79,-0.44,-0.01,0.61,-0.38,0.17,1.02,0.04,0.03,3.79,4.73,-0.62
1,-0.82,-0.51,-0.22,0.78,-0.47,0.12,1.03,0.04,0.04,5.13,4.35,-0.95
1,-0.9,-0.65,-0.4,0.85,-0.63,-0.01,1,0.02,0.05,6.6,2.87,-1.47
1,-0.91,-0.72,-0.43,0.89,-0.81,-0.13,1,0.02,0.01,7.53,2.6,-1.25
1,-1.03,-0.81,-0.49,0.89,-0.93,-0.26,1.01,0.04,0.02,7.15,1.7,-0.61
1,-0.9,-0.91,-0.49,0.88,-1.03,-0.31,1,0.03,0.05,8.16,0.26,0.53
1,-0.7,-0.96,-0.41,0.97,-1.1,-0.29,1.02,0.02,0.05,9.43,-0.87,1.04
1,-0.63,-0.99,-0.4,0.95,-1.15,-0.35,1.06,0.02,0.05,9.64,-1.21,-0.05
1,-0.51,-1.05,-0.35,0.87,-1.16,-0.29,1.05,0.03,0.04,8.52,-1.87,-1.41
1,-0.38,-1.05,-0.32,0.73,-1.13,-0.29,1.03,0.05,0.04,6.49,-3.31,-2.52
1,-0.29,-1.02,-0.2,0.69,-1.06,-0.25,1.02,0.06,0.04,4.85,-5.56,-2.64
1,-0.19,-0.93,-0.1,0.69,-0.94,-0.18,1.03,0.06,0,2.4,-8.02,-2.72
1,-0.25,-0.81,0.05,0.73,-0.79,-0.07,1.01,0.08,0,1,-9.45,-2.57
1,-0.23,-0.79,0.02,0.55,-0.69,0.05,1.03,0.06,-0.02,-0.89,-9.87,-1.73
1,-0.17,-0.75,0.02,0.48,-0.54,0.17,1.03,0.06,-0.02,-1.64,-10.15,-1.73
1,-0.05,-0.65,0.03,0.45,-0.42,0.28,1.06,0.04,-0.02,-0.98,-7.93,-1.82
1,-0.02,-0.54,0.05,0.44,-0.29,0.36,1.04,0.03,-0.02,-1.11,-9,-2.82
1,-0.1,-0.42,0.11,0.38,-0.07,0.52,1.04,0.04,-0.03,-0.99,-8.47,-3.54
1,0.15,-0.22,0.39,0.23,0.05,0.67,1.05,0.03,-0.03,1.17,-6.95,-4.12
1,0.27,-0.11,0.79,0.05,0.09,0.74,1.06,0.04,-0.05,2.66,-5.21,-4.13
1,0.47,-0.16,0.98,-0.1,0.09,0.77,1.07,0.07,-0.09,1.57,-0.65,-3.61
1,0.72,-0.32,0.92,-0.44,0.18,1.05,1.05,0.09,-0.07,-0.52,0.79,-2.82
1,1.04,-0.41,0.92,-0.96,0.32,1.39,1.04,0.05,-0.04,1.6,1.11,-1.54
1,1.47,-0.25,1.29,-1.27,0.35,1.57,1.08,0.01,-0.04,12.17,5.24,-1.19
1,1.58,-0.16,1.57,-1.65,0.21,1.41,1.1,0.07,-0.13,16.82,10.24,0.05
1,1.59,-0.08,1.63,-2.16,0.14,1.35,1.08,0.13,-0.16,10.72,12.84,2.31
1,1.93,-0.16,1.5,-2.07,0.09,1.48,1.05,0.11,-0.08,2.34,12.92,3.23
1,2.12,-0.26,1.34,-1.59,0.07,1.54,1.02,0.05,-0.02,0.08,9.41,1.61
1,1.77,-0.28,1.25,-1.31,0.02,1.39,1.02,0.05,0.01,0.68,5.66,-0.47
1,1.49,-0.26,1.28,-1.05,0.01,1.2,1.03,0.06,0,0.13,3.11,-1.92
1,1.25,-0.2,1.19,-0.85,-0.01,1.04,1.02,0.05,0,-0.88,1.52,-1.49
1,0.84,-0.23,0.99,-0.66,-0.04,0.92,1.03,0.07,-0.04,-1.99,0.67,-0.27
1,0.64,-0.23,0.86,-0.42,0.01,0.95,1.03,0.06,0,-1.87,0.65,1.17
1,0.58,-0.23,0.79,-0.26,-0.01,0.86,1.04,0.04,0,0.77,1.53,1.49
1,0.39,-0.2,0.73,-0.19,-0.02,0.76,1.05,0.05,-0.01,1.65,3.02,1.27
1,0.17,-0.16,0.74,-0.05,0.02,0.68,1.02,0.05,0.01,0.42,2.86,1.09
1,0.01,-0.14,0.64,0.04,0.01,0.55,1.01,0.05,0.01,1.75,2.6,1.14
1,-0.28,-0.14,0.39,0.2,0.01,0.52,1.01,0.07,0.01,2.78,3.03,1.91
1,-0.42,-0.26,0.24,0.42,-0.07,0.46,1.05,0.05,0.01,4.58,5.95,1.83
1,-0.51,-0.41,0.03,0.6,-0.26,0.31,1.04,0.04,-0.01,5.9,5.77,1.4
1,-0.75,-0.56,-0.1,0.91,-0.44,0.22,1.01,0.03,0.03,7.73,6.26,1.08
1,-0.96,-0.73,-0.28,1.12,-0.69,0,1.01,0.05,0,7.66,7.05,1.11
1,-1.31,-0.97,-0.46,1.25,-0.99,-0.25,1.02,0.05,0.04,8.24,6.85,1.5
1,-1.4,-1.13,-0.63,1.46,-1.15,-0.37,1.03,0.05,0.07,9.85,6.69,1.84
1,-1.27,-1.24,-0.8,1.66,-1.24,-0.43,1.02,0.03,0.08,9.63,4.57,1.35
1,-1.19,-1.19,-0.83,1.8,-1.28,-0.4,1.03,0.01,0.08,7.52,-0.08,0.51
1,-1,-1.16,-0.75,1.52,-1.28,-0.31,1.02,0.02,0.08,6.87,-3.79,-0.49
1,-0.75,-1.08,-0.52,1.28,-1.19,-0.19,1.02,0.06,0.05,4.85,-6.61,-0.67
1,-0.62,-0.96,-0.29,1.13,-1.03,-0.03,1.03,0.07,0.04,1.66,-8.95,-0.91
1,-0.5,-0.9,-0.19,0.89,-0.91,0.03,1.04,0.04,0.04,0.27,-10.24,-1.4
1,-0.35,-0.76,-0.06,0.76,-0.7,0.15,1.02,0.05,0.03,-0.12,-11.23,-2.19
1,-0.25,-0.69,0.05,0.66,-0.53,0.31,1.02,0.05,0.01,-0.77,-11.73,-2.46
1,-0.07,-0.62,0.14,0.45,-0.41,0.42,1.03,0.05,-0.04,-0.7,-12.63,-1.76
1,0.05,-0.5,0.28,0.29,-0.29,0.45,1.04,0.05,-0.01,-1.3,-10.24,-2.04
1,0.05,-0.45,0.34,0.32,-0.23,0.4,1.04,0.06,-0.01,-1.25,-8.6,-1.94
1,0.27,-0.33,0.51,0.01,0.02,0.55,1.04,0.06,-0.01,-1.66,-7.55,-1.47
1,0.51,-0.22,0.57,-0.38,0.14,0.83,1.05,0.07,-0.02,-1.09,-6.35,-1.29
1,0.6,-0.1,0.67,-0.57,0.29,1.07,1.06,0.08,-0.05,-1.72,-5.12,-0.73
1,0.75,-0.14,0.7,-0.65,0.26,0.97,1.05,0.07,-0.05,-1.44,-3.73,0.2
1,0.79,-0.19,0.77,-0.76,0.23,0.79,1.05,0.05,-0.03,0.8,-2.59,1.47
1,0.84,-0.22,0.91,-1.08,0.17,0.76,1.05,0.05,-0.04,5.79,-0.14,2.73
1,1.25,-0.08,1.14,-1.19,0.2,1.02,1.03,0.07,-0.09,7.9,2.16,3.07
1,1.53,0.04,1.38,-1.22,0.3,1.38,1.06,0.09,-0.12,4.28,5.23,3.06
1,1.65,0.04,1.34,-1.27,0.38,1.5,1.09,0.08,-0.14,0.1,7.22,2.53
1,2.17,-0.08,1.39,-1.43,0.35,1.44,1.07,0.06,-0.07,-0.09,8.55,1.82
1,2.29,-0.13,1.5,-1.65,0.32,1.38,1.05,0.07,-0.03,1.27,8.6,1.44
1,1.86,-0.16,1.44,-1.58,0.27,1.38,1.04,0.06,-0.01,0.63,6.95,1.21
1,1.46,-0.2,1.29,-1.3,0.18,1.28,1.03,0.04,0.02,2.08,4.38,1.26
1,1.16,-0.14,1.17,-1.08,0.17,1.19,1.02,0.03,0.01,2.76,2.53,1.37
1,0.76,-0.16,1.02,-0.76,0.11,1.1,1.02,0.03,0.03,3.98,0.69,1.47
1,0.55,-0.17,0.86,-0.6,0.05,0.91,1.01,0.05,0.02,4.96,0.6,1.82
1,0.35,-0.11,0.79,-0.45,0.09,0.85,1.02,0.04,0.01,4.85,0.47,1.57
1,0.11,-0.1,0.65,-0.28,0.12,0.74,1.02,0.03,0.01,4.56,-0.38,1.05
1,-0.14,-0.13,0.48,-0.1,0.08,0.58,1.02,0.03,0.01,5.04,-0.27,0.21
1,-0.41,-0.11,0.22,0.41,0.01,0.37,1.02,0.04,0.01,4.89,-0.62,-0.55
1,-0.54,-0.26,-0.09,0.51,-0.11,0.22,1.03,0.03,0.01,4.35,0.56,-1.69
1,-0.68,-0.48,-0.29,0.58,-0.26,0.12,1.04,0.04,0.01,5.18,3.43,-2.27
1,-0.78,-0.65,-0.47,0.81,-0.45,0.08,1.06,0.05,-0.02,4.81,7.03,-2.45
1,-0.81,-0.9,-0.59,1.19,-0.72,-0.04,1.03,0.02,0.01,7.25,7.06,-2.28
1,-1.12,-1,-0.52,1.25,-0.87,-0.06,1.02,0.01,0.01,8.54,6.85,-2
1,-1.16,-1.19,-0.68,1.31,-1.06,-0.15,1.05,0.03,0.02,11.01,7.4,-1.61
1,-0.96,-1.25,-0.69,1.49,-1.12,-0.18,1.03,0.04,0.05,10.01,5.91,-1.21
1,-0.78,-1.3,-0.69,1.59,-1.25,-0.19,1.03,0.02,0.05,8.68,3.08,-2.13
1,-0.56,-1.24,-0.47,1.43,-1.27,-0.09,1.03,0.07,0.05,5.19,-0.5,-3.05
1,-0.48,-1.16,-0.19,1.21,-1.19,0.02,1.03,0.08,0.04,-0.47,-3.51,-3.22
1,-0.5,-1,0.09,1.12,-0.97,0.2,1.01,0.08,0.05,-3.7,-7.23,-3.44
1,-0.51,-0.91,0.14,0.92,-0.79,0.27,1.01,0.09,0.03,-5.61,-9.9,-2.82
1,-0.41,-0.81,0.18,0.73,-0.65,0.37,1.02,0.09,0.02,-6.91,-11.05,-1.68
1,-0.22,-0.7,0.2,0.54,-0.53,0.39,1.03,0.09,-0.01,-7.11,-11.16,-0.25
1,-0.19,-0.62,0.22,0.45,-0.36,0.43,1.04,0.09,-0.01,-7.21,-10.89,1.49
1,-0.22,-0.47,0.33,0.29,-0.17,0.51,1.04,0.08,-0.01,-7.73,-10,2.53
1,-0.02,-0.36,0.48,0.11,-0.07,0.55,1.06,0.06,-0.01,-6.34,-7.94,3.15
1,0.17,-0.28,0.64,0.01,0.08,0.58,1.05,0.07,-0.04,-3.04,-5.11,2.85
1,0.3,-0.23,0.64,-0.11,0.04,0.54,1.04,0.07,-0.03,-2.48,-3.74,3.04
1,0.21,-0.23,0.52,-0.35,0.11,0.68,1.02,0.08,-0.02,-3.73,-3.5,3.21
1,0.29,-0.26,0.42,-0.69,0.24,0.89,1.02,0.07,-0.03,-4.89,-3.15,4.22
1,0.48,-0.23,0.55,-0.84,0.35,1.1,1.02,0.04,0,-0.85,-3.4,5.05
1,0.91,-0.04,0.95,-1.19,0.44,1.2,1.03,0.05,-0.01,6.56,-2.69,6.31
1,1.5,0.23,1.38,-1.71,0.26,1.04,1.07,0.07,-0.09,7.98,1.42,7.13
1,2.2,0.17,1.38,-1.61,0.26,1.16,1.09,0.08,-0.12,-1.18,5.11,5.85
1,2.72,0.07,1.38,-1.56,0.39,1.38,1.08,0.05,-0.12,-6.71,7.26,3.11
1,2.48,-0.01,1.35,-1.34,0.45,1.37,1.03,0.08,-0.09,-7.31,7.32,1.82
1,1.95,-0.07,1.25,-1.21,0.39,1.2,1.02,0.07,-0.01,-5.36,4.76,2.61
1,1.68,-0.04,1.2,-1.21,0.33,1.17,1.03,0.04,0,-3.4,3.08,3.07
1,1.19,-0.02,0.98,-1.15,0.27,1.1,1.03,0.02,0,-2.71,0.8,2.85
1,0.85,-0.05,0.8,-1.06,0.26,1.13,1.04,-0.02,0.01,0.69,0.5,2.17
1,0.44,-0.11,0.64,-0.84,0.17,0.99,1,0.02,0.04,4.97,-1.09,1.01
1,0.01,-0.16,0.43,-0.6,0.09,0.89,1.02,0.01,0.02,8.22,-0.96,1.36
1,-0.29,-0.2,0.33,-0.28,0.07,0.79,1.02,-0.01,0,9.52,-1.66,1.57
1,-0.5,-0.25,0.06,0.01,-0.01,0.61,1.04,0.01,0,9.21,-0.5,1.83
1,-0.57,-0.32,-0.18,0.3,-0.11,0.36,1.03,0.04,0,8.56,-1.17,2.05
1,-0.78,-0.42,-0.49,0.47,-0.22,0.27,1.01,0.08,0.01,5.51,-1.38,2.45
1,-0.65,-0.45,-0.56,0.75,-0.25,0.22,1.02,0.07,0.04,4.69,0.02,1.5
1,-0.72,-0.63,-0.72,0.85,-0.42,0.08,1.02,0.07,0.02,3.72,2.09,-0.31
1,-0.66,-0.72,-0.72,1.12,-0.56,-0.1,1.03,0.02,0.01,2.35,3.11,-1.48
1,-0.76,-0.73,-0.72,1.32,-0.72,-0.29,1.01,0,0.04,4.52,2.85,-0.69
1,-0.9,-0.91,-0.77,1.38,-0.76,-0.25,1.01,0,0.07,8.08,2.73,1.04
1,-0.75,-1.03,-0.78,1.56,-0.88,-0.23,1.02,0.02,0.05,9.29,2.21,2.66
1,-0.73,-1.12,-0.78,1.66,-1,-0.32,1.03,-0.02,0.05,9.29,1.44,2.85
1,-0.65,-1.16,-0.6,1.64,-1.15,-0.41,1.05,0.01,0.03,8.6,-0.61,2.41
1,-0.69,-1.12,-0.35,1.46,-1.16,-0.28,1.05,0.06,0.01,4.28,-2.61,1.11
1,-0.72,-1.08,-0.13,1.4,-1.05,-0.06,1.05,0.07,0,0.29,-4.31,-0.66
1,-0.85,-1.1,-0.03,1.18,-0.99,0.06,1.04,0.08,0.01,-3.08,-6.34,-2.84
1,-0.66,-1.06,0.02,0.97,-0.84,0.28,1.03,0.08,-0.01,-6.37,-9.17,-4.05
1,-0.65,-0.94,0.09,0.91,-0.7,0.45,1.03,0.07,-0.04,-8.98,-10.48,-3.6
1,-0.56,-0.79,0.31,0.66,-0.56,0.48,1.03,0.04,-0.03,-8.32,-10.22,-2.89
1,-0.48,-0.69,0.43,0.44,-0.41,0.4,1.05,0.04,-0.04,-5.7,-8.34,-2.33
1,-0.19,-0.54,0.49,0.36,-0.19,0.52,1.03,0.05,-0.03,-6.5,-8.44,-1.61
1,-0.01,-0.44,0.39,0.05,0.05,0.79,1.04,0.02,-0.02,-6.06,-8.98,-0.39
1,-0.17,-0.35,0.24,-0.11,0.14,0.83,1.05,0.01,-0.01,-2.22,-8.34,0.49
1,0.27,-0.05,0.52,-0.16,0.21,0.76,1.04,0.02,0,3.07,-6.26,0.98
1,0.49,0.02,0.77,-0.38,0.2,0.62,1.05,0.03,-0.05,3.56,-3.91,0.85
1,0.64,0.17,0.97,-0.78,0.32,0.8,1.03,0.06,-0.08,-1.16,-2.34,0.13
1,0.85,0.08,0.79,-1.16,0.49,1.13,1.05,0.09,-0.09,-7.06,-2.81,-0.66
1,1.1,-0.08,0.67,-1.24,0.48,1.16,1.05,0.04,-0.04,-3.47,-1.57,-0.68
1,1.26,-0.07,0.92,-1.36,0.33,1.02,1.03,0.02,-0.06,6.6,2.92,-1.5
1,1.61,0.01,1.34,-1.45,0.24,1.04,1.02,0.07,-0.12,7.05,5.15,-1.23
1,1.49,0.02,1.51,-1.39,0.21,1.23,1.02,0.07,-0.14,-1.9,4.84,0.18
1,1.78,-0.07,1.53,-1.33,0.27,1.5,1.05,0.04,-0.06,-3.1,5.66,0.5
1,1.9,-0.19,1.59,-1.22,0.18,1.38,1.07,0.05,-0.03,-0.36,5.76,0.5
1,1.81,-0.35,1.65,-1.27,0.09,1.26,1.07,0.05,-0.04,0.19,4.86,-0.14
1,1.56,-0.38,1.72,-1.09,0.07,1.26,1.05,0.03,0,1.31,3.75,-0.35
1,1,-0.35,1.48,-0.88,-0.04,1.23,1.03,0.05,-0.02,1.1,2.09,0.91
1,0.66,-0.3,1.25,-0.63,-0.04,1.19,1.03,0.03,0,1.6,-0.06,1.27
1,0.32,-0.28,1.01,-0.47,-0.05,1.02,1.04,0.04,-0.02,2.47,-0.33,0.7
1,0.12,-0.22,0.82,-0.26,-0.02,0.91,1.03,0.06,-0.02,2.4,-0.4,-0.35
1,-0.02,-0.22,0.61,-0.11,-0.04,0.76,1.03,0.06,-0.02,1.22,-0.64,-0.6
1,-0.16,-0.25,0.37,-0.04,-0.11,0.54,1.02,0.06,-0.01,-0.35,-0.27,-1.02
1,-0.33,-0.28,0.17,0.05,-0.02,0.57,1.01,0.06,0,-2.08,-0.24,-1.27
1,-0.22,-0.29,0.03,0.38,-0.02,0.4,1.02,0.05,0,-2.59,-0.08,-1.63
1,-0.16,-0.38,-0.09,0.66,-0.16,0.31,1.04,0.03,-0.02,-0.27,1.94,-2.33
1,-0.33,-0.59,-0.35,0.7,-0.36,0.14,1.04,0.02,0.01,1.27,4.13,-2.15
1,-0.84,-0.69,-0.46,1.03,-0.65,0.03,1.03,0,0.01,4.66,4.56,-1.19
1,-0.91,-0.9,-0.56,1.31,-0.84,0.02,1.04,0.02,0.01,8.24,7.27,-0.99
1,-0.93,-1.1,-0.77,1.59,-1.06,-0.12,1.02,0.05,0.02,8.49,6.71,-0.73
1,-1.05,-1.15,-0.87,1.61,-1.21,-0.18,1,0.04,0.07,7.97,4,-0.91
1,-1.05,-1.18,-0.84,1.46,-1.31,-0.26,1,0.04,0.06,7.6,0.52,-0.69
