FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,-0.01,1.03,0.06,0.27,1.24,0.21,0.98,-0.14,0.1,3.15,8.14,-3.6
3,-0.07,1,0.03,0.23,1.18,0.14,0.93,-0.15,0.17,6.58,6.12,-3.5
3,-0.07,1.04,0.05,0.24,1.21,0.14,0.96,-0.12,0.14,10.53,4.02,-4.43
3,-0.04,1.13,0.08,0.29,1.28,0.17,0.97,-0.11,0.11,12.56,-0.82,-5.66
3,-0.02,1.21,0.17,0.29,1.28,0.14,0.99,-0.14,0.11,13.56,-5.76,-5.66
3,-0.05,1.19,0.09,0.27,1.29,0.14,1.06,-0.13,0.08,13.52,-8.82,-4.6
3,0.01,1.26,0.12,0.33,1.35,0.2,1.12,-0.16,0.09,13.73,-9.66,-2.92
3,-0.01,1.24,0.08,0.3,1.34,0.17,1.12,-0.19,0.13,16.6,-10.4,-2.89
3,0.05,1.35,0.15,0.39,1.43,0.24,1.2,-0.19,0.19,23.81,-12.5,-4.95
3,-0.02,1.37,0.12,0.32,1.43,0.18,1.16,-0.04,0.24,28.66,-11.86,-5.79
3,0.02,1.53,0.17,0.42,1.58,0.22,1.19,0.02,0.26,25.88,-19.22,-4.85
3,0.04,1.64,0.12,0.39,1.62,0.22,1.25,0.11,0.2,19.23,-23.24,-2.98
3,-0.01,1.55,0.11,0.39,1.62,0.21,1.24,0.05,0.22,19.51,-20.63,-1.63
3,0.02,1.52,0.2,0.41,1.62,0.25,1.11,0.02,0.22,21.05,-18.97,-0.75
3,-0.04,1.32,0.18,0.29,1.44,0.18,1.13,0.02,0.25,23.01,-15.34,-0.4
3,-0.04,1.22,0.21,0.26,1.34,0.18,1.22,-0.02,0.26,27.89,-10.73,-0.81
3,-0.08,1.16,0.17,0.15,1.22,0.08,1.26,0.01,0.23,30.73,-4.84,-1.07
3,-0.1,1.24,0.17,0.17,1.28,0.03,1.2,0.03,0.23,30.89,1.73,0.03
3,-0.05,1.37,0.2,0.2,1.37,0.11,1.1,0.03,0.26,29.98,6.92,1.81
3,-0.05,1.31,0.15,0.27,1.38,0.02,1,0.01,0.33,28.46,6.22,3.02
3,-0.05,1.32,0.18,0.36,1.4,0.02,0.99,0.08,0.29,25.74,9.62,3.15
3,-0.04,1.13,0.15,0.32,1.32,-0.04,0.96,0.04,0.27,24.23,7.56,4.01
3,-0.02,1.15,0.2,0.32,1.28,-0.09,0.92,0.02,0.26,23.58,4.85,5.27
3,0.05,1.09,0.17,0.33,1.26,-0.09,0.94,0.04,0.25,22.73,3.32,6.47
3,-0.02,1.06,0.09,0.26,1.24,-0.16,0.99,0.09,0.25,19.33,3.6,6
3,-0.02,1.06,0.08,0.24,1.24,-0.12,0.98,0.14,0.26,11.65,5.38,4.1
3,-0.05,1.04,0.06,0.23,1.18,-0.18,0.88,0.16,0.27,4.98,1.86,2.51
3,-0.04,1.03,0.08,0.24,1.15,-0.16,0.83,0.13,0.27,-3.65,-3.86,1.02
3,-0.05,1.04,0.09,0.3,1.21,-0.13,0.85,0.08,0.25,-8.79,-6.68,-0.12
3,-0.07,1.06,0.09,0.32,1.22,-0.16,0.99,0.07,0.24,-11.56,-5.8,-0.89
3,-0.02,1.1,0.11,0.26,1.24,-0.18,1.09,0.06,0.21,-13.56,-1.62,-0.42
3,-0.07,1.07,0.05,0.18,1.18,-0.2,1.06,0.06,0.21,-14.8,2.29,0.24
3,-0.05,1.13,0.06,0.2,1.24,-0.13,1.02,0.07,0.21,-16.06,3.77,0.85
3,-0.07,1.16,0.08,0.2,1.21,-0.09,1,0.08,0.23,-17.15,3.92,0.33
3,-0.02,1.21,0.09,0.23,1.21,-0.09,0.99,0.1,0.22,-20.2,3.64,-0.66
3,-0.04,1.16,0.08,0.27,1.19,-0.06,0.99,0.11,0.21,-25.11,3.03,-1.52
3,0.01,1.13,0.05,0.33,1.19,0.05,1.04,0.08,0.2,-29.64,3.74,-1.97
3,-0.04,1.12,0.03,0.3,1.12,-0.03,1.08,0.02,0.19,-31.69,7.16,-2.15
3,-0.02,1.16,0.06,0.35,1.18,0.03,1.05,-0.02,0.19,-31.81,10.44,-2.47
3,-0.04,1.19,0.05,0.3,1.15,-0.01,1.09,-0.02,0.22,-31.77,9.25,-3.24
3,-0.01,1.29,0.05,0.36,1.24,0.05,1.14,-0.01,0.21,-34.28,8.78,-3.23
3,0.01,1.35,0.03,0.38,1.29,0.09,1.04,-0.05,0.24,-37.8,8.9,-1.87
3,0.01,1.28,0.08,0.42,1.28,0.15,1,-0.11,0.3,-38.38,9.66,-1.46
3,-0.02,1.13,0.06,0.38,1.13,0.11,0.97,-0.17,0.36,-36.48,9.71,-1.29
3,0.04,1.09,0.09,0.42,1.13,0.17,0.94,-0.23,0.39,-28.79,7.36,-2.24
3,-0.01,1.07,0.03,0.36,1.07,0.12,0.94,-0.22,0.4,-22.21,3.58,-2.24
3,0.02,1.16,0.03,0.44,1.19,0.2,0.9,-0.19,0.38,-17.11,-1.41,-2.03
3,-0.01,1.21,0.02,0.42,1.19,0.2,0.89,-0.16,0.37,-14.95,-9.31,-3
3,0.04,1.24,0.08,0.48,1.25,0.25,0.96,-0.17,0.34,-11.9,-16.6,-5.69
3,-0.01,1.18,0.05,0.41,1.16,0.17,1.07,-0.19,0.27,-8.77,-18.87,-8.76
3,0.02,1.24,0.06,0.44,1.25,0.22,1.11,-0.15,0.26,-6.43,-14.43,-10.08
3,0.01,1.22,0.03,0.41,1.22,0.2,1.05,-0.08,0.27,-6.43,-11.18,-10.92
3,-0.02,1.18,0,0.39,1.22,0.28,0.98,-0.08,0.29,-8.21,-11.31,-11.61
3,-0.07,1.18,0.03,0.41,1.19,0.24,0.96,-0.08,0.3,-9.02,-11.89,-11.91
3,-0.07,1.13,0.05,0.44,1.19,0.2,0.93,-0.09,0.3,-10.79,-13.11,-11.19
3,-0.08,1.1,0.06,0.45,1.18,0.2,0.93,-0.11,0.3,-12.72,-13.85,-9.68
3,-0.07,1.06,0.05,0.42,1.16,0.15,0.99,-0.1,0.32,-12.93,-15.21,-8.92
3,-0.05,1.09,0.02,0.41,1.19,0.12,1.02,-0.06,0.31,-13.77,-14.48,-7.93
3,-0.02,1.16,0,0.42,1.29,0.14,1.06,0,0.24,-16.96,-11.66,-5.4
3,-0.02,1.16,-0.01,0.41,1.31,0.11,0.99,-0.05,0.22,-19.5,-8.53,-3.88
3,-0.1,1.16,0,0.39,1.28,0.12,0.97,-0.09,0.23,-19.55,-6.85,-3.98
3,-0.07,1.07,0.03,0.39,1.18,0.15,0.96,-0.11,0.22,-18.83,-1.17,-2.56
3,-0.1,0.98,-0.03,0.33,1.06,0.11,0.97,-0.13,0.23,-17.27,3.98,-1.08
3,-0.07,0.98,-0.04,0.36,1.04,0.17,0.93,-0.13,0.23,-14.21,6.43,0.13
3,-0.07,0.98,-0.06,0.41,1.03,0.18,0.96,-0.15,0.24,-11.15,7.4,0.58
3,-0.07,1.07,-0.06,0.44,1.09,0.2,1.06,-0.14,0.21,-8.83,10.09,1.71
3,-0.05,1.16,-0.04,0.48,1.18,0.2,1.15,-0.19,0.21,-5.91,12.21,3.66
3,-0.08,1.25,-0.06,0.48,1.21,0.12,1.32,-0.2,0.21,-2.3,19.02,5.63
3,-0.02,1.41,-0.03,0.52,1.34,0.12,1.47,-0.2,0.2,6.33,28.66,6.08
3,-0.04,1.56,0,0.55,1.44,0.11,1.45,-0.1,0.2,15.79,34.49,6.06
3,-0.04,1.69,0.05,0.6,1.53,0.12,1.28,0.01,0.24,19.94,31.91,8.12
3,-0.04,1.71,0.08,0.63,1.56,0.17,1.2,0.07,0.26,21.3,24.46,9.83
3,-0.02,1.55,0.08,0.64,1.49,0.22,1.19,0.14,0.21,21.05,15.76,9.24
3,-0.01,1.34,0.12,0.64,1.4,0.21,1.24,0.16,0.18,21.27,7.63,7.45
3,0.05,1.28,0.25,0.58,1.31,0.17,1.35,0.16,0.13,23.14,5.64,5.53
3,0.01,1.31,0.25,0.55,1.31,0.09,1.39,0.13,0.09,26.86,8.13,4.21
3,-0.04,1.41,0.3,0.58,1.41,0.12,1.3,0.09,0.12,30.96,10.27,3.59
3,-0.1,1.46,0.36,0.63,1.44,0.15,1.1,0.09,0.14,33.71,9.09,4.33
3,-0.16,1.35,0.36,0.55,1.31,0.18,0.96,0.1,0.16,32.42,1.16,6.8
3,-0.14,1.25,0.42,0.57,1.25,0.27,0.9,0.09,0.14,30.75,-5.73,9.41
3,-0.08,1.04,0.37,0.51,1.1,0.25,0.89,0.07,0.09,30.45,-11.11,9.51
3,0.04,0.94,0.37,0.49,1.03,0.24,0.89,0.08,0.07,28.75,-10.5,7.04
3,-0.08,0.88,0.33,0.42,0.98,0.18,0.86,0.11,0.09,26.31,-9.24,3.6
3,0.02,0.89,0.37,0.45,1.01,0.2,0.8,0.15,0.11,22.76,-8.18,1.1
3,-0.02,0.95,0.36,0.47,1.06,0.27,0.78,0.16,0.11,17.71,-7.78,0.51
3,-0.08,0.91,0.31,0.44,1,0.14,0.77,0.12,0.13,12.33,-8.77,0.87
3,-0.05,0.98,0.31,0.44,1.04,0.15,0.77,0.08,0.15,9.43,-10.1,0.5
3,-0.08,0.94,0.28,0.38,1.06,0.09,0.81,0.11,0.15,8.64,-10.37,0.6
3,-0.08,0.97,0.27,0.39,1.12,0.12,0.86,0.14,0.16,7.46,-9.2,1.28
3,-0.08,0.97,0.2,0.3,1.1,0.02,0.9,0.17,0.17,4.62,-8.79,2.12
3,-0.1,0.98,0.18,0.26,1.12,-0.04,0.92,0.14,0.19,1.9,-8.99,2.05
3,-0.07,1.06,0.21,0.27,1.16,-0.09,0.94,0.1,0.2,1.31,-9.99,1.88
3,-0.08,1.09,0.2,0.26,1.13,-0.13,0.96,0.06,0.22,2.45,-8.75,3.03
3,0.01,1.21,0.24,0.35,1.22,-0.07,0.96,0.04,0.2,4.58,-7.95,5.14
3,-0.02,1.13,0.15,0.35,1.18,-0.09,0.98,0.03,0.2,5.98,-5.69,8.18
3,0.01,1.18,0.17,0.42,1.25,-0.01,1.13,0.02,0.19,6.76,-3.19,11.33
3,-0.01,1.18,0.09,0.36,1.24,-0.09,1.23,-0.02,0.19,10.79,3.98,11.72
3,-0.01,1.28,0.05,0.35,1.25,-0.12,1.11,0.04,0.21,13.31,10.49,9.27
3,-0.01,1.32,0.08,0.36,1.28,-0.07,1.03,0.08,0.25,12.24,13.5,6.49
3,-0.02,1.24,0.06,0.32,1.18,-0.06,1.02,0.05,0.28,9.66,15.18,4.23
3,-0.01,1.18,0.08,0.33,1.16,-0.01,0.99,-0.03,0.3,9.6,16.56,3.5
3,-0.04,1.1,0.06,0.3,1.06,0,0.93,-0.06,0.26,12.82,16.69,3.44
3,-0.05,1.1,0.08,0.29,1.04,0.02,0.84,-0.03,0.23,15.53,14.34,3.53
3,-0.04,1.07,0.08,0.29,1.03,0.05,0.85,-0.01,0.16,16.86,14.56,4.64
3,-0.05,1.04,0.08,0.27,1.06,0.08,0.98,0.07,0.15,15.91,18.84,5.01
3,0.05,1.12,0.12,0.33,1.19,0.15,1.26,0.08,0.13,13.25,27.56,4.18
3,-0.01,1.09,0,0.27,1.24,0.06,1.46,0.05,0.09,9.39,41.64,4.24
3,0.02,1.22,0.02,0.35,1.41,0.09,1.29,-0.02,0.16,8.97,50.47,4.39
3,0.01,1.37,0.05,0.44,1.55,0.09,1.22,-0.05,0.21,8.6,47,3.02
3,-0.02,1.44,0.03,0.42,1.61,0.09,1.19,-0.08,0.23,4.53,36.92,1.45
3,-0.04,1.49,0.06,0.45,1.65,0.18,1.23,-0.09,0.21,0.34,27.15,0.8
3,-0.08,1.38,0.05,0.38,1.5,0.17,1.19,-0.1,0.17,-3.4,19.63,1.07
3,-0.08,1.31,0.12,0.39,1.41,0.18,1.16,-0.16,0.16,-6.67,14.25,2.17
3,-0.07,1.22,0.12,0.38,1.32,0.21,1.22,-0.18,0.17,-7.69,12.72,2.69
3,-0.05,1.18,0.11,0.41,1.34,0.22,1.31,-0.15,0.1,-6.06,13.28,1.05
3,-0.05,1.26,0.09,0.42,1.37,0.25,1.19,-0.15,0.23,-3.53,14.42,-3.24
3,-0.08,1.32,0.08,0.41,1.41,0.24,1.05,-0.09,0.26,-1.67,8.23,-5.76
3,-0.1,1.4,0.11,0.42,1.44,0.27,0.87,-0.04,0.25,-1.88,-0.65,-5.11
3,-0.11,1.34,0.15,0.39,1.34,0.3,0.72,-0.03,0.23,-2.86,-12.61,-3.06
3,-0.14,1.16,0.15,0.32,1.15,0.3,0.67,-0.05,0.14,-3.49,-23.2,-0.69
3,-0.1,1.1,0.21,0.3,1.07,0.36,0.72,-0.08,0.12,-1.78,-28.05,0.37
3,-0.07,1.06,0.18,0.23,0.97,0.28,0.83,-0.07,0.07,1.07,-29.67,1.6
3,-0.04,0.97,0.2,0.29,1.01,0.28,0.93,-0.08,0.06,1.24,-27.85,3.03
3,-0.02,1,0.18,0.23,1.04,0.28,0.99,-0.12,0.05,1.36,-24.29,4.04
3,-0.02,1.1,0.15,0.18,1.06,0.24,1,-0.13,0.05,3.84,-22.12,3.89
3,-0.11,1.16,0.15,0.11,1.12,0.21,1,-0.12,0.06,5.15,-22.02,4.27
3,-0.17,1.26,0.14,0.15,1.18,0.21,1.06,-0.11,0.07,3.34,-23.31,4.88
3,-0.2,1.32,0.12,0.3,1.29,0.22,1.1,-0.11,0.05,1.37,-24.11,4.71
3,-0.17,1.38,0.14,0.36,1.31,0.21,1.12,-0.13,0.03,0.37,-23.63,3.79
3,-0.16,1.38,0.17,0.38,1.34,0.22,1.12,-0.13,0.02,1.73,-22.19,2.39
3,-0.16,1.32,0.18,0.36,1.29,0.21,1.06,-0.09,0.01,2.01,-21.85,1.63
3,-0.14,1.24,0.18,0.3,1.24,0.21,1.02,-0.07,-0.01,-0.11,-22.11,0.74
3,-0.16,1.18,0.15,0.27,1.18,0.2,1.02,-0.05,-0.04,-2.98,-22.13,0.19
3,-0.13,1.16,0.2,0.32,1.21,0.21,1.01,-0.03,-0.04,-6.29,-20.85,0
3,-0.11,1.12,0.12,0.29,1.16,0.18,1.01,-0.03,-0.06,-9.56,-17.66,0.14
3,-0.11,1.1,0.15,0.24,1.16,0.21,0.98,-0.08,-0.01,-11.86,-13.79,0.41
3,-0.07,1.15,0.21,0.27,1.16,0.25,1.01,-0.12,0.01,-10.82,-13,0.37
3,-0.1,1.16,0.17,0.26,1.16,0.2,1.11,-0.12,0.01,-8.08,-11.69,0.34
3,-0.13,1.22,0.11,0.26,1.22,0.14,1.22,-0.09,-0.01,-6.61,-9.08,0.66
3,-0.07,1.43,0.17,0.35,1.4,0.18,1.36,-0.07,-0.01,-6.8,-4.05,0.88
3,-0.1,1.46,0.08,0.32,1.41,0.12,1.33,-0.02,-0.02,-7.61,5.39,0.34
3,-0.05,1.56,0.11,0.36,1.44,0.14,1.1,0,0.04,-9.89,8.86,-0.92
3,-0.07,1.43,0.11,0.33,1.34,0.17,1,-0.05,0.1,-11.15,5.98,-2.44
3,-0.04,1.29,0.11,0.32,1.21,0.17,0.98,-0.11,0.1,-8.87,3.1,-4.12
3,0.02,1.24,0.15,0.33,1.15,0.21,0.96,-0.13,0.1,-4.34,1.38,-4.82
3,-0.02,1.1,0.09,0.24,0.98,0.11,1,-0.12,0.08,-0.42,1.97,-3.57
3,0.04,1.1,0.11,0.29,1.06,0.14,1.02,-0.11,0.08,3.84,4.31,-2.87
3,0.02,1.12,0.06,0.32,1.12,0.15,0.99,-0.07,0.11,8.44,6.05,-3
3,0.04,1.16,0.11,0.36,1.16,0.14,0.96,-0.05,0.12,11.35,4.37,-3.53
3,0.09,1.21,0.12,0.38,1.21,0.12,1,-0.03,0.11,13.27,-0.38,-4.49
3,0.12,1.24,0.14,0.38,1.25,0.14,1.03,-0.02,0.07,14.6,-0.63,-5
3,0.11,1.21,0.17,0.39,1.31,0.17,1.02,-0.01,0.04,17,1.94,-4.89
3,0.15,1.18,0.18,0.42,1.25,0.17,1,0,0.02,19.18,4.66,-5.5
3,0.14,1.04,0.14,0.38,1.13,0.14,0.96,0.03,0.02,20.94,5.73,-6.38
3,0.18,1.04,0.15,0.39,1.12,0.17,0.95,0.07,0.03,21.71,5.3,-7.21
3,0.21,1.01,0.15,0.41,1.12,0.17,1.02,0.1,-0.01,19.66,3.47,-7.44
3,0.17,1.06,0.15,0.39,1.15,0.05,1.15,0.09,-0.05,16.48,4.33,-6.28
3,0.2,1.18,0.17,0.48,1.37,0.09,1.17,0.06,-0.02,16.72,10.27,-3.65
3,0.08,1.15,0.12,0.44,1.38,0.08,1.06,0.07,0.01,17.18,12.37,-1.59
3,0.05,1.16,0.17,0.44,1.38,0.12,0.99,0.09,0.04,16.44,7.74,-0.44
3,0.04,1.13,0.18,0.41,1.32,0.14,1.04,0.07,0.01,15.96,2.84,-0.1
3,0.02,1.1,0.18,0.39,1.29,0.12,1.04,0.04,0,17.01,1.57,0.54
3,0.05,1.1,0.2,0.41,1.28,0.17,1.03,0.03,-0.03,18.02,3.32,1.91
3,-0.02,1.01,0.17,0.38,1.16,0.12,0.97,0.05,-0.01,17.67,4.95,3.6
3,0.02,1.03,0.21,0.44,1.16,0.2,0.93,0.06,0.01,16.19,5.78,5.57
3,-0.01,0.95,0.17,0.41,1.09,0.17,0.93,0.06,0.01,14.44,5.14,6.77
3,0.01,1,0.2,0.42,1.13,0.2,0.96,0.06,-0.01,11.69,4.53,7.33
3,0.01,1.06,0.15,0.39,1.15,0.17,0.97,0.07,0,8,5.75,7.11
3,-0.04,1.09,0.17,0.38,1.19,0.17,0.97,0.07,0.02,5.15,6.89,6.79
3,-0.04,1.12,0.17,0.38,1.21,0.15,0.97,0.07,0.03,3.63,6.47,6.11
3,-0.04,1.18,0.18,0.38,1.26,0.21,0.96,0.1,0.05,1.53,3.37,5.63
3,-0.1,1.19,0.12,0.35,1.25,0.14,0.98,0.11,0.01,-1.82,-1.68,5.21
3,-0.07,1.28,0.17,0.38,1.32,0.18,1.13,0.09,-0.05,-5.85,0.08,4.99
3,-0.08,1.34,0.18,0.38,1.37,0.15,1.07,0.02,0.02,-7.82,-3.75,4.53
3,-0.08,1.4,0.21,0.41,1.35,0.15,1.13,0.05,-0.01,-7.64,-3.84,5.85
3,-0.1,1.38,0.21,0.36,1.32,0.17,1.1,0.08,0,-6.34,-3.79,7.97
3,-0.14,1.34,0.2,0.36,1.32,0.15,1.1,0.12,0,-7.44,-7.95,10.16
3,-0.11,1.41,0.27,0.41,1.38,0.18,1.12,0.1,0,-9.56,-10.98,10.62
3,-0.14,1.38,0.21,0.35,1.35,0.12,1.11,0.07,0,-10.32,-14.28,10.06
3,-0.13,1.41,0.22,0.36,1.44,0.17,1.1,0.02,0.02,-6.47,-18.39,7.66
3,-0.08,1.37,0.22,0.38,1.4,0.12,1.05,0.09,0.08,-6.26,-23.81,5.47
3,-0.14,1.44,0.21,0.36,1.4,0.12,1.26,0.08,0.02,-7.1,-20.92,4.6
3,-0.08,1.47,0.27,0.41,1.43,0.17,1.36,0.07,0.08,-8.77,-21.24,3.12
3,-0.16,1.47,0.24,0.36,1.38,0.12,1.37,-0.04,0.13,-7.26,-23.09,-1.24
3,-0.11,1.61,0.27,0.35,1.52,0.12,1.29,-0.09,0.09,-8.79,-24.5,-2.33
3,-0.14,1.61,0.25,0.3,1.52,0.08,1.17,-0.12,0.1,-7.3,-25.31,0.04
3,-0.11,1.5,0.27,0.29,1.43,0.08,1.07,-0.1,0.14,-8.18,-23.17,4.98
3,-0.05,1.34,0.3,0.27,1.28,0.12,1.06,-0.08,0.15,-11.53,-17.33,8.33
3,-0.07,1.13,0.25,0.23,1.09,0.11,1.08,-0.08,0.16,-14.85,-11.73,8.15
3,-0.05,1.09,0.24,0.24,1.07,0.14,1.09,-0.1,0.15,-16.92,-5.98,4.27
3,-0.07,1.1,0.17,0.2,1.07,0.09,1.04,-0.12,0.18,-18.31,0.01,-1.24
3,-0.05,1.19,0.14,0.23,1.16,0.09,0.99,-0.18,0.2,-19.6,1.69,-5.99
3,-0.07,1.29,0.08,0.18,1.22,0.06,1.02,-0.22,0.2,-18.72,2.66,-8.92
3,-0.07,1.38,-0.03,0.14,1.24,0.02,1.06,-0.2,0.19,-15.09,5.25,-8.31
3,-0.04,1.49,-0.09,0.15,1.29,0.05,1.04,-0.15,0.15,-12.48,8.86,-5.77
3,-0.07,1.46,-0.15,0.09,1.22,0.03,0.98,-0.14,0.17,-12.55,11.88,-3.63
3,-0.04,1.44,-0.12,0.15,1.19,0.08,0.96,-0.13,0.2,-12.98,9.96,-3.33
3,-0.07,1.31,-0.15,0.12,1.15,0.11,0.96,-0.12,0.19,-12.74,8.3,-4.54
3,-0.04,1.21,-0.18,0.11,1.09,0.11,0.95,-0.12,0.17,-13.4,8,-5.97
3,0.01,1.16,-0.16,0.2,1.09,0.14,0.96,-0.11,0.14,-12.82,9.27,-7.84
3,0.01,1.13,-0.15,0.23,1.07,0.11,0.92,-0.11,0.15,-11.54,10.04,-9.28
3,0.02,1.1,-0.13,0.2,1.09,0.09,0.89,-0.13,0.13,-10.44,8.12,-9.94
3,-0.04,1.07,-0.13,0.15,1.07,0.06,0.89,-0.11,0.12,-9.22,6.46,-9.33
3,-0.02,1.07,-0.12,0.17,1.19,0.11,0.95,-0.12,0.1,-7.15,4.87,-7.07
3,-0.02,1.04,-0.1,0.14,1.18,0.06,1,-0.11,0.07,-5.83,4.92,-4.95
3,-0.01,1.01,-0.09,0.15,1.18,0.05,0.98,-0.11,0.07,-3.4,5.04,-3.82
3,-0.04,0.94,-0.07,0.2,1.18,0.06,1,-0.1,0.08,-1.98,6.86,-3.93
3,-0.01,0.92,-0.06,0.24,1.18,0.11,0.92,-0.11,0.14,0.52,6.1,-4.62
3,-0.02,0.88,-0.06,0.24,1.16,0.09,0.94,-0.13,0.08,3.47,4.09,-5.91
3,0.01,0.91,0.02,0.29,1.19,0.14,0.95,-0.13,0.08,5.27,2.07,-5.73
3,0.02,0.95,0.08,0.27,1.16,0.12,0.99,-0.12,0.07,6.84,2.58,-4.95
3,-0.02,0.92,0.02,0.29,1.19,0.12,1.03,-0.19,0.16,11.39,5.18,-4.72
3,-0.02,0.95,0,0.32,1.22,0.12,1.08,-0.14,0.17,13.8,10.02,-6.88
3,-0.04,1.01,0.02,0.32,1.22,0.12,0.99,-0.11,0.18,18.64,10.85,-10.08
3,-0.02,1.15,0.11,0.38,1.29,0.2,0.95,-0.06,0.17,19.65,3.98,-12.39
3,-0.07,1.19,0.11,0.33,1.24,0.14,0.92,-0.05,0.21,18.05,-3.83,-13.57
3,-0.05,1.28,0.17,0.35,1.28,0.14,0.95,-0.13,0.21,18.44,-13.65,-13.45
3,-0.02,1.32,0.15,0.33,1.31,0.12,1.08,-0.24,0.18,24.82,-22.5,-13.29
3,-0.04,1.37,0.14,0.32,1.4,0.09,1.26,-0.25,0.13,35.53,-26.31,-13
3,0.02,1.52,0.14,0.38,1.56,0.14,1.43,-0.14,0.05,47.3,-21.36,-11.03
3,-0.01,1.59,0.15,0.42,1.62,0.11,1.4,0.18,0.03,48.8,-9.95,-9.52
3,0.04,1.53,0.18,0.41,1.61,0.2,1.13,0.26,0.15,30.27,-1.45,-6.5
3,0.09,1.4,0.21,0.39,1.47,0.21,1.06,0.28,0.3,22.42,4.41,-6.8
3,0.08,1.15,0.21,0.35,1.29,0.15,1.05,0.21,0.28,17.01,4.76,-5.75
3,0.05,1.03,0.21,0.3,1.19,0.05,1.04,0.19,0.3,10.2,4.58,-1.93
3,0.04,1.15,0.21,0.24,1.34,-0.03,1.18,0.16,0.27,4.69,8.47,4.62
3,-0.04,1.25,0.17,0.2,1.43,-0.1,1.15,0.09,0.3,3.61,14.1,8.58
3,-0.08,1.38,0.2,0.14,1.43,-0.13,0.98,-0.02,0.37,8.43,16.34,11.92
3,-0.1,1.31,0.24,0.11,1.4,-0.09,0.95,-0.05,0.37,13.6,14.35,13.69
3,-0.13,1.18,0.2,0.05,1.25,-0.1,0.99,-0.06,0.36,20.04,12.27,15.02
3,-0.13,1.13,0.17,0.11,1.21,-0.1,1.07,-0.06,0.33,27.19,14.59,15.71
3,-0.05,1.12,0.09,0.23,1.18,-0.16,0.99,-0.05,0.36,37.85,20.76,16.27
3,0.05,1.16,0.12,0.3,1.21,-0.12,0.9,-0.04,0.41,42.48,17.98,14.37
3,-0.02,1.12,0.06,0.29,1.12,-0.13,0.82,0.04,0.43,40.49,14.74,12
3,-0.02,1.12,0.06,0.32,1.07,-0.12,0.78,0.07,0.41,34.21,6.05,10.49
3,-0.02,1.12,0.08,0.3,1.1,-0.09,0.76,0.08,0.39,28.02,-1.57,9.53
3,-0.04,1.13,0.05,0.27,1.13,-0.1,0.91,0.05,0.36,23.09,-9.47,6.79
3,-0.02,1.18,0.02,0.24,1.18,-0.12,1.13,0.09,0.29,19.67,-11.92,2
3,-0.07,1.24,-0.03,0.18,1.22,-0.13,1.13,0.15,0.21,13.44,-10.5,-1.16
3,-0.05,1.29,0,0.2,1.24,-0.09,0.98,0.12,0.26,1.25,-12.47,-3.03
3,-0.07,1.22,0.08,0.26,1.28,-0.06,1.12,0.08,0.23,-5.21,-15.6,-4.22
3,-0.08,1.19,0.08,0.24,1.34,-0.04,1.16,0.02,0.18,-7.27,-13.06,-4.58
3,-0.07,1.15,0.09,0.2,1.29,-0.1,1.18,-0.02,0.18,-6.17,-6.92,-3.29
3,-0.02,1.19,0.14,0.27,1.32,-0.09,1.15,-0.03,0.2,-3.72,-3.11,0.44
3,-0.07,1.15,0.12,0.26,1.34,-0.12,1.06,-0.07,0.22,0.23,-0.83,4.74
3,-0.07,1.18,0.17,0.29,1.34,-0.07,1.03,-0.07,0.23,2.55,0.26,7.27
3,-0.1,1.18,0.18,0.29,1.34,-0.07,1.03,-0.08,0.25,5.5,1.51,7.54
3,-0.04,1.13,0.18,0.27,1.25,-0.03,1.03,-0.05,0.27,8.89,3.14,5.36
3,-0.07,1.15,0.11,0.2,1.09,-0.07,0.97,0.01,0.29,9.15,5.56,-0.31
3,0.05,1.21,0.17,0.26,1.13,0.02,0.99,0.04,0.31,8.37,5.64,-5.73
3,0.02,1.18,0.09,0.15,1.1,0,1.04,0.07,0.3,5.58,5.73,-9.47
3,0.04,1.26,0.14,0.14,1.18,-0.09,1,0.08,0.33,2.86,6.68,-11.4
3,0.05,1.28,0.14,0.12,1.19,-0.07,0.9,0.12,0.38,-1.02,5.02,-10.53
3,0.01,1.21,0.14,0.12,1.19,-0.09,0.89,0.1,0.39,-4,0.76,-9.15
3,0.01,1.18,0.18,0.15,1.19,-0.1,0.92,0.09,0.38,-4.97,-2.14,-8.7
3,-0.02,1.12,0.14,0.17,1.15,-0.13,0.93,0.09,0.37,-5.47,-4.27,-8.05
3,0.04,1.15,0.2,0.26,1.26,-0.1,0.93,0.09,0.37,-6.12,-5.62,-6.83
3,-0.01,1.07,0.11,0.21,1.21,-0.2,0.94,0.08,0.33,-6.53,-6.45,-4.55
3,0.02,1.12,0.12,0.26,1.24,-0.18,0.91,0.05,0.37,-5.02,-6.71,-1.2
3,0.05,1.16,0.15,0.24,1.24,-0.13,0.89,0.06,0.36,-2.74,-7.95,1.32
3,0.04,1.09,0.12,0.26,1.21,-0.12,0.88,0.04,0.37,-1.76,-9.45,3.61
3,0.02,1.01,0.06,0.21,1.16,-0.13,0.96,0.03,0.37,-0.18,-9.83,4.92
3,0.01,1.03,0.09,0.3,1.25,-0.16,1.02,-0.01,0.38,3.95,-6.41,6.04
3,0.02,1.09,0.05,0.26,1.22,-0.13,0.99,-0.03,0.37,8.27,-3.69,6.26
