FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
1,-0.97,-0.04,0.14,1.15,-0.22,0.18,1.05,0.08,0.1,-1.31,-15.9,-2.12
1,-0.72,0.04,0.09,0.85,-0.16,0.12,1.04,0.05,0.09,-1.78,-15.63,-2.18
1,-0.41,0.05,0.09,0.7,-0.1,0.09,1.03,0.05,0.08,0.06,-15.08,-2.27
1,-0.22,0.09,0.09,0.54,-0.01,0.14,1.02,0.06,0.09,2.63,-13.48,-2.32
1,-0.08,0.15,0.12,0.35,0.09,0.22,1.02,0.07,0.07,3.34,-12.22,-1.98
1,0.05,0.2,0.14,0.17,0.15,0.25,1.01,0.07,0.07,3.66,-10.2,-1.55
1,0.14,0.24,0.21,0.05,0.15,0.22,1.01,0.09,0.05,2.92,-8.55,-1.74
1,0.26,0.32,0.4,-0.04,0.23,0.33,1.01,0.1,0.06,3.1,-3.34,-1.86
1,0.32,0.29,0.55,-0.23,0.32,0.65,1.03,0.1,0.03,-0.99,-4.79,-2.08
1,0.41,0.32,0.94,-0.47,0.36,1.07,1.03,0.06,0.07,1.5,-7.74,-0.02
1,0.84,0.35,1.26,-0.76,0.36,1.28,1.04,0.05,0,4.05,-5.95,0.8
1,1.44,0.41,1.63,-1,0.45,1.37,1.06,0.1,-0.08,4.05,-5.11,0.49
1,1.89,0.36,1.72,-1.31,0.45,1.38,1.09,0.12,-0.09,3.05,-2.1,1.46
1,2.05,0.41,1.88,-1.64,0.51,1.47,1.13,0.09,-0.1,1.75,3.85,3.08
1,1.81,0.35,1.81,-1.67,0.41,1.44,1.11,0.1,-0.05,1.73,5.69,3.2
1,1.22,0.2,1.41,-1.46,0.29,1.23,1.05,0.09,0.02,1.62,3.37,2.76
1,0.89,0.2,1.13,-1,0.24,0.97,1.02,0.08,0.05,1.33,0.76,2.27
1,0.79,0.2,0.91,-0.7,0.24,0.82,1.03,0.08,0.03,1.05,-0.42,2.72
1,0.55,0.14,0.68,-0.53,0.15,0.57,1.03,0.08,0.03,0.22,0.31,3.19
1,0.44,0.09,0.6,-0.36,0.17,0.48,1.03,0.07,0.03,-0.61,1.37,3.56
1,0.33,0.15,0.46,-0.19,0.11,0.36,1,0.08,0.05,-1.69,3.51,3.44
1,0.2,0.09,0.3,-0.13,0.08,0.22,1,0.08,0.08,-3.11,3.31,3.6
1,0.18,0.17,0.28,0.04,0.15,0.21,1.01,0.05,0.1,-4.15,1.36,3.08
1,0.18,0.21,0.21,0.17,0.12,0.08,1.03,0.02,0.13,-3.94,-0.04,2.09
1,0.01,0.26,0.15,0.52,0.15,0.11,1.02,0.02,0.1,-2.24,-0.12,1.05
1,-0.26,0.17,0.03,0.82,-0.01,0.02,1.01,0.07,0.08,-0.65,1.08,1.05
1,-0.38,0.21,0.03,1.04,-0.02,0.14,1.03,0.06,0.06,1.05,3.07,1.6
1,-0.93,0.08,-0.29,1.16,-0.3,0.15,1.07,0.04,0.04,6.47,9.71,2.06
1,-1.25,-0.07,-0.57,1.59,-0.45,0.11,1.07,0.08,0.04,5.61,13.5,2.4
1,-1.61,-0.42,-0.92,1.65,-0.66,0.06,1.06,0.06,0.06,3.4,16.38,2.31
1,-1.68,-0.72,-1.05,1.75,-0.65,0.09,1.05,0.04,0.07,4.68,14.94,0.97
1,-1.56,-0.91,-0.97,2.36,-0.69,0.03,1.06,0.01,0.11,7.25,13.15,-1.42
1,-1.68,-1.1,-1.08,2.89,-0.85,-0.06,1.04,0.07,0.11,7.15,9.18,-3.05
1,-2.14,-1.25,-1.29,2.91,-1.06,-0.06,1.03,0.07,0.13,6.22,5.28,-2.82
1,-2.33,-1.18,-1.32,2.75,-1.13,0.09,1.02,0.09,0.16,6.07,1.89,-0.71
1,-2.2,-1.09,-1.15,2.48,-1.08,0.2,0.99,0.11,0.15,5.69,-3.66,1.84
1,-1.59,-0.75,-0.77,2.06,-0.72,0.18,1.01,0.06,0.14,3.63,-13.98,1.05
1,-1.34,-0.54,-0.65,1.77,-0.56,0.14,1.03,0.05,0.12,3.13,-17.34,-0.62
1,-1.15,-0.36,-0.52,1.53,-0.33,0.15,1.05,0.05,0.09,1.98,-19.21,-1.96
1,-0.93,-0.22,-0.41,1.28,-0.23,0.12,1.04,0.06,0.07,0.87,-19.45,-2.82
1,-0.79,-0.08,-0.37,1.07,-0.1,0.12,1.03,-0.01,0.04,-0.66,-17.76,-3.81
1,-0.6,-0.01,-0.29,0.84,-0.01,0.14,1.04,0.11,0.08,-2.2,-15.37,-3.46
1,-0.38,0.04,-0.18,0.73,0.09,0.15,1.03,0.05,0.04,-0.56,-13.14,-2.99
1,-0.1,0.09,-0.09,0.49,0.14,0.12,1.02,0.03,0.07,2.61,-11.5,-3.11
1,-0.1,0.08,-0.07,0.17,0.05,0.06,1.01,0.07,0.07,3.39,-10.69,-2.96
1,0.08,0.15,0.03,-0.01,0.14,0.15,1.01,0.08,0.06,2.61,-8.93,-3.07
1,0.11,0.17,0.17,-0.22,0.17,0.24,1.02,0.08,0.05,2.38,-7.08,-3.12
1,0.12,0.24,0.34,-0.38,0.15,0.34,1.03,0.08,0.03,2.33,-7.02,-2.61
1,0.17,0.29,0.51,-0.48,0.17,0.48,1.02,0.08,0.02,3.92,-4.54,-1.89
1,0.23,0.26,0.62,-0.6,0.14,0.61,1.02,0.07,0.02,5.15,-1.88,-1.2
1,0.49,0.23,0.86,-0.79,0.18,0.86,1.03,0.07,-0.01,6.13,0.93,-0.79
1,1.4,0.33,1.42,-1.24,0.36,1.19,1.06,0.08,-0.08,4.26,5.47,-1.43
1,1.81,0.3,1.6,-1.52,0.36,1.16,1.1,0.1,-0.09,3.42,7.8,-1
1,1.9,0.33,1.77,-1.65,0.39,1.17,1.13,0.12,-0.09,1.26,8.04,-0.25
1,1.89,0.38,1.81,-1.65,0.42,1.26,1.12,0.11,-0.1,-0.36,8.89,0.39
1,1.53,0.33,1.69,-1.46,0.42,1.2,1.08,0.1,-0.05,-1.14,8.4,0.09
1,1.25,0.32,1.5,-1.22,0.39,1.1,1.04,0.1,-0.02,-1.41,6.6,-0.55
1,0.92,0.27,1.25,-0.96,0.33,0.92,1.04,0.08,0,-1.54,4.85,-1.29
1,0.75,0.24,1.07,-0.72,0.32,0.85,1.05,0.07,0,-1.76,4.59,-1.9
1,0.57,0.23,0.89,-0.51,0.29,0.74,1.05,0.08,0,-2.14,6.14,-1.99
1,0.44,0.21,0.77,-0.33,0.24,0.65,1.04,0.09,0.02,-3.19,8.33,-1.84
1,0.26,0.17,0.58,-0.23,0.21,0.55,1.02,0.08,0.04,-4.77,10.5,-1.21
1,0.17,0.21,0.51,-0.11,0.24,0.51,1.01,0.08,0.06,-4.63,11.21,-1.21
1,0.04,0.17,0.39,0.09,0.23,0.46,1.02,0.08,0.05,-5.27,13.24,-1.3
1,-0.13,0.17,0.36,0.41,0.23,0.55,1.02,0.08,0.06,-6.12,15.44,-1.38
1,-0.44,0.09,0.22,0.82,0.2,0.57,1.02,0.08,0.07,-4.41,18.27,-1.15
1,-0.66,0.05,0.15,1.21,0.17,0.58,1.04,0.04,0.1,-1.53,20.22,-1.52
1,-0.73,-0.13,0,1.43,-0.2,0.31,1.06,0.03,0.08,0.6,22.67,-2.24
1,-1.08,-0.29,-0.18,1.72,-0.42,0.31,1.08,0.03,0.13,0.91,25.06,-4.07
1,-1.5,-0.54,-0.37,1.81,-0.65,0.45,1.06,0.02,0.2,2.47,21.42,-4.63
1,-1.8,-0.68,-0.5,1.72,-0.91,0.28,0.95,0.05,0.21,5.67,19.02,-3.65
1,-1.99,-0.82,-0.69,1.78,-1.19,0.06,0.94,0.11,0.21,6.36,11.97,-2.97
1,-2.13,-1.02,-1.02,2.12,-1.5,-0.13,0.96,0.19,0.25,2.72,3.39,-2.42
1,-2.3,-1.03,-1.17,2.14,-1.64,-0.12,0.98,0.19,0.23,-0.77,-2.09,-1.69
1,-2.48,-0.97,-1.11,2.21,-1.46,0,1.02,0.13,0.21,0.02,-7.01,-0.83
1,-2.13,-0.84,-0.86,2.02,-1.18,0.09,1.02,0.11,0.18,2.9,-11.06,-0.69
1,-1.86,-0.59,-0.65,1.81,-0.93,0.12,1,0.09,0.14,3.27,-14.18,0.49
1,-1.49,-0.29,-0.38,1.65,-0.65,0.2,1.01,0.1,0.12,2.49,-16.03,1.61
1,-1.1,-0.11,-0.18,1.4,-0.42,0.2,1.03,0.08,0.12,2.77,-17.11,2.08
1,-0.79,0.02,-0.06,1.13,-0.23,0.22,1.04,0.08,0.11,3.15,-17.33,0.89
1,-0.57,0.07,-0.06,0.76,-0.08,0.25,1.02,0.01,0.11,4.46,-17,-1.56
1,-0.17,0.29,0.08,0.54,0.09,0.3,1.04,0.12,0.06,3.44,-18.48,-1.82
1,0.01,0.41,0.21,0.23,0.11,0.15,1.03,0.14,0.05,0.78,-16.41,-0.39
1,0.04,0.47,0.31,0.21,0.14,0.12,1.03,0.14,0.07,-1,-13.5,0.45
1,0.17,0.57,0.37,0.14,0.29,0.18,1.04,0.1,0.04,0.45,-7.98,1.37
1,0.29,0.6,0.37,-0.01,0.41,0.4,0.99,0.09,0.04,-0.87,-2.92,1.31
1,0.21,0.54,0.36,-0.26,0.39,0.6,0.98,0.09,0.02,-1.27,1.63,1.05
1,0.26,0.57,0.51,-0.5,0.38,0.8,1.02,0.08,0.03,-1.2,4.6,1.38
1,0.54,0.69,0.95,-0.57,0.44,1.02,1.05,0.08,0.02,0.37,5.23,1.28
1,1.07,0.78,1.47,-0.72,0.51,1.22,1.08,0.11,-0.02,0.19,6.82,2.23
1,1.56,0.75,1.74,-1,0.55,1.44,1.11,0.13,-0.05,-0.74,7.94,2.67
1,1.87,0.7,1.88,-1.34,0.55,1.59,1.14,0.12,-0.04,-0.84,9.46,3.4
1,1.96,0.69,2.02,-1.58,0.57,1.65,1.12,0.11,-0.02,-0.79,10.43,3.29
1,1.98,0.63,2.12,-1.65,0.55,1.63,1.08,0.1,0,0.52,10.5,2.78
1,1.69,0.57,1.97,-1.48,0.52,1.6,1.05,0.11,0.05,1.9,7.71,3.05
1,1.37,0.51,1.69,-1.21,0.48,1.5,1.02,0.08,0.08,2.72,4.34,2.98
1,1.16,0.48,1.37,-0.96,0.41,1.29,1.02,0.08,0.1,3.37,0.54,2.4
1,0.85,0.39,1.04,-0.73,0.32,1.02,1.02,0.08,0.1,4.16,-1.64,1.82
1,0.72,0.39,0.86,-0.54,0.3,0.86,1.03,0.08,0.09,4.01,-2.73,1.39
1,0.58,0.41,0.65,-0.39,0.27,0.7,1.03,0.08,0.09,4.2,-2.69,0.45
1,0.42,0.41,0.51,-0.28,0.27,0.57,1.02,0.07,0.09,4,-1.51,-0.09
1,0.27,0.41,0.28,-0.1,0.27,0.46,1.02,0.1,0.09,3.41,0.24,-0.35
1,0.08,0.35,0.12,0.08,0.23,0.37,1.01,0.09,0.09,2.41,3.43,-0.37
1,-0.11,0.33,0.08,0.35,0.2,0.34,1,0.1,0.09,0.85,5.7,0.02
1,-0.29,0.24,-0.01,0.69,0.15,0.34,1.01,0.08,0.09,-0.56,8.39,-0.21
1,-0.42,0.17,-0.1,1.03,0.15,0.31,1.02,0.06,0.12,0.04,10.22,-0.93
1,-0.65,0.09,-0.28,1.29,0.02,0.21,1.03,0.03,0.13,4.56,12.81,-2.37
1,-0.85,-0.05,-0.52,1.65,-0.29,0.11,1.05,0.03,0.17,8.95,13.73,-4.06
1,-1.06,-0.32,-0.81,1.78,-0.68,0.17,1,0.08,0.14,8.1,13.93,-4.85
1,-1.28,-0.65,-1.05,1.68,-0.9,0.39,1,0.12,0.17,5.09,10.66,-4.03
1,-1.64,-0.99,-1.39,1.77,-0.91,0.15,0.98,0.11,0.2,5.28,5.26,-3.88
1,-1.95,-1.37,-1.7,2.02,-1.24,-0.34,0.99,0.13,0.2,7.07,1.04,-3.62
1,-1.92,-1.61,-1.86,2.42,-1.48,-0.55,1.01,0.15,0.18,6.27,-3.24,-3.39
1,-1.92,-1.55,-1.67,2.35,-1.4,-0.23,1.02,0.18,0.12,3.2,-7.6,-0.79
1,-1.85,-1.25,-1.21,2.11,-1.12,0.06,1.01,0.16,0.16,0.44,-12.61,1.47
1,-1.7,-1.06,-0.9,1.9,-0.9,0.15,1.02,0.12,0.15,-1.83,-17.08,1.47
1,-1.4,-0.65,-0.59,1.62,-0.62,0.3,1.03,0.13,0.11,-4.06,-20.3,0.6
1,-1.19,-0.45,-0.49,1.31,-0.45,0.27,1.05,0.14,0.09,-7.11,-22.02,-0.64
1,-0.96,-0.26,-0.37,1.09,-0.35,0.24,1.05,0.12,0.09,-9.28,-22.41,-1.18
1,-0.76,-0.1,-0.23,0.85,-0.25,0.24,1.07,0.09,0.07,-7.05,-19.71,-0.5
1,-0.51,0.11,-0.04,0.63,-0.08,0.34,1.03,0.1,0.07,-4.63,-19.27,0.29
1,-0.28,0.24,0.08,0.39,-0.02,0.34,1,0.11,0.07,-3.62,-17.85,1.52
1,-0.14,0.26,0.11,0.18,-0.04,0.25,1.01,0.08,0.06,-1.22,-15.87,3.01
1,-0.01,0.23,0.12,0.11,-0.01,0.2,1.02,0.09,0.09,1.15,-11.64,3.85
1,0.09,0.3,0.2,0.12,0.15,0.33,1.03,0.08,0.08,2.54,-8.85,3.69
1,0.08,0.36,0.24,0.02,0.21,0.48,1.02,0.07,0.06,3.79,-7.05,3.01
1,0.12,0.39,0.37,-0.05,0.27,0.68,1.03,0.07,0.01,5.82,-2.69,1.91
1,0.23,0.38,0.46,-0.23,0.27,0.88,1.02,0.07,0.01,6.21,1.34,1.37
1,0.41,0.38,0.61,-0.38,0.3,1.02,1.06,0.08,-0.02,6.23,2.76,1.31
1,0.75,0.41,0.89,-0.65,0.38,1.22,1.06,0.06,0.01,6.33,3.29,1.17
1,1.44,0.33,1.25,-1.24,0.45,1.47,1.1,0.08,-0.04,9.93,5.28,1.13
1,1.78,0.36,1.51,-1.53,0.45,1.47,1.08,0.1,-0.06,9.86,5.6,2.57
1,1.86,0.45,1.72,-1.71,0.48,1.56,1.1,0.09,-0.07,9.89,7.02,4.15
1,1.9,0.54,1.77,-1.62,0.45,1.59,1.1,0.11,-0.06,8.92,7.62,4.25
1,1.78,0.51,1.69,-1.3,0.39,1.42,1.06,0.12,-0.02,7.24,7.17,2.88
1,1.43,0.3,1.29,-1.06,0.26,1.11,1.03,0.12,0.03,5.89,6.66,1.66
1,1.18,0.29,1.1,-0.73,0.21,0.95,1.02,0.12,0.03,5.42,4.66,1.4
1,0.82,0.2,0.86,-0.54,0.11,0.73,1.03,0.11,0.04,5.06,4.6,1.66
1,0.54,0.15,0.71,-0.38,-0.01,0.57,1.03,0.12,0.03,2.95,5.47,2.56
1,0.42,0.18,0.62,-0.26,-0.02,0.54,1.03,0.11,0.05,-0.37,6.15,2.43
1,0.32,0.17,0.51,-0.14,-0.04,0.51,1.02,0.1,0.08,-2.92,5.14,1.79
1,0.21,0.12,0.34,-0.05,-0.07,0.37,1.02,0.07,0.11,-4.12,4.67,0.84
1,0.15,0.14,0.24,0.07,-0.04,0.33,1.01,0.07,0.12,-3.55,5.19,-0.35
1,0.02,0.15,0.12,0.18,-0.07,0.2,0.99,0.06,0.11,-2.39,5.88,-0.89
1,-0.07,0.21,0.11,0.39,-0.08,0.15,0.98,0.08,0.15,-1.37,5.82,-1.08
1,-0.26,0.26,0.03,0.55,-0.07,0.12,0.99,0.1,0.13,-1.78,4.95,-0.43
1,-0.42,0.23,-0.09,0.73,-0.02,0.11,0.99,0.09,0.12,-2.4,5.24,-0.02
1,-0.73,0.23,-0.18,0.7,-0.02,0.08,1.01,0.07,0.11,-1.2,6.47,-0.11
1,-0.91,0.2,-0.25,0.82,0.04,0.05,1.03,0.08,0.09,-0.47,6.93,-0.24
1,-1.12,0.27,-0.29,1.62,0.14,0.03,1.03,0.09,0.1,-0.24,7,0.4
1,-1.62,0.26,-0.37,2.21,0.07,0.06,1.05,0.08,0.07,1.06,9.58,0.97
1,-1.92,0.12,-0.34,2.15,-0.07,0.08,1.06,0.07,0.08,1.17,10.77,0.5
1,-1.87,-0.02,-0.32,1.92,-0.17,0.05,1.06,0.05,0.1,2.71,11.22,-0.01
1,-1.73,-0.13,-0.37,2.04,-0.19,0.18,1.06,0.06,0.11,4.61,11.53,-0.71
1,-1.87,-0.22,-0.49,2.24,-0.38,0.28,1.03,0.07,0.12,4.79,11.43,-0.6
1,-2.57,-0.47,-0.32,2.44,-0.63,0.39,1.02,0.1,0.16,4.27,9.22,1.06
1,-2.78,-0.6,-0.28,2.46,-0.78,0.28,1,0.11,0.17,4.5,6.28,2.52
1,-2.69,-0.73,-0.25,2.39,-0.85,0.03,1.01,0.1,0.18,6.07,0.09,4.86
1,-2.48,-0.7,-0.16,2.42,-0.75,0.02,1.02,0.09,0.16,5.35,-4.17,5.74
1,-2.32,-0.39,-0.09,2.17,-0.51,0.06,1.02,0.09,0.11,4.13,-9.36,6.37
1,-2.1,-0.2,-0.12,1.96,-0.39,-0.01,1.05,0.1,0.09,3.36,-11.56,6.56
1,-1.79,-0.04,-0.06,1.81,-0.26,-0.06,1.06,0.1,0.1,2.07,-13.41,6.05
1,-1.36,0.05,0,1.71,-0.07,-0.06,1.06,0.08,0.1,0.99,-13.98,4.7
1,-1.1,0.15,0.03,1.4,-0.04,-0.09,1.04,0.07,0.1,-0.61,-14.81,3.06
1,-0.91,0.27,0.02,1.01,-0.02,-0.06,1.01,0.09,0.09,-1.56,-14.37,2.6
1,-0.66,0.23,0.02,0.78,0.01,-0.04,1.01,0.09,0.09,-2.92,-13.76,2.99
1,-0.41,0.21,0.02,0.6,0.07,-0.03,1.01,0.09,0.1,-4.32,-13.07,2.55
1,-0.13,0.29,0.03,0.54,0.14,0.05,1.02,0.07,0.1,-5.14,-12.37,2.63
1,-0.05,0.27,0,0.35,0.11,0.05,1.03,0.06,0.1,-4.82,-11.69,1.98
1,-0.02,0.32,0,0.2,0.12,0.05,1.02,0.05,0.11,-4.01,-10.18,1.74
1,0.04,0.32,0.03,0.12,0.12,0.03,1.02,0.06,0.1,-3.97,-9.13,1.08
1,0.18,0.33,0.11,0.09,0.18,0.08,1.01,0.05,0.1,-3.27,-8.41,0.88
1,0.29,0.36,0.2,-0.02,0.21,0.12,1.01,0.04,0.1,-1.63,-6.63,0.13
1,0.36,0.36,0.28,-0.17,0.14,0.18,1.01,0.03,0.07,-0.71,-3.95,-0.76
1,0.42,0.36,0.37,-0.25,0.18,0.3,1.02,0.03,0.06,0.49,-1.57,-1.67
1,0.48,0.33,0.54,-0.32,0.21,0.46,1.05,0.03,0.06,3.44,0.16,-2.79
1,0.61,0.36,0.89,-0.56,0.27,0.8,1.07,0.05,0.02,5.79,2.87,-3.07
1,1.07,0.33,1.17,-0.94,0.33,1.2,1.09,0.1,-0.02,5.81,6.4,-2.31
1,1.65,0.35,1.38,-1.19,0.45,1.69,1.09,0.11,-0.02,4.98,8.88,-0.34
1,2.02,0.3,1.57,-1.18,0.52,1.71,1.07,0.08,0,5.5,10.05,1.06
1,2.27,0.3,1.78,-1.31,0.58,1.75,1.07,0.1,-0.01,4.19,8.5,1.77
1,2.12,0.33,1.96,-1.79,0.57,1.9,1.09,0.09,0.02,3.76,6.2,1.57
1,1.74,0.36,1.79,-1.73,0.58,1.99,1.07,0.07,0.07,3.56,2.53,0.3
1,1.41,0.35,1.42,-1.25,0.57,1.77,1.05,0.08,0.07,2.27,-3.02,-1.15
1,1.16,0.32,1.08,-0.91,0.49,1.35,1.03,0.08,0.09,1.11,-6.11,-1.27
1,0.91,0.27,0.74,-0.6,0.42,0.97,1.03,0.08,0.07,0.25,-7.41,-0.77
1,0.81,0.29,0.58,-0.36,0.41,0.79,1.05,0.08,0.04,0.37,-6.27,-0.25
1,0.67,0.32,0.46,-0.19,0.33,0.57,1.04,0.07,0.05,0.53,-3.62,0.6
1,0.52,0.39,0.43,-0.05,0.26,0.45,1.03,0.06,0.02,-0.25,-0.6,0.57
1,0.32,0.36,0.25,-0.02,0.21,0.34,1.02,0.06,0.06,0.16,2.65,0.39
1,0.15,0.36,0.14,0.02,0.18,0.27,1.02,0.05,0.08,1.39,4.68,-0.24
1,0.11,0.41,0.06,0.15,0.23,0.27,1.02,0.07,0.1,2.5,7.37,-0.99
1,0.01,0.38,-0.04,0.24,0.24,0.2,1.01,0.08,0.12,2.63,8.85,-1.3
1,-0.22,0.33,-0.09,0.47,0.23,0.05,1.02,0.08,0.11,2.17,11.89,-0.89
1,-0.48,0.27,-0.09,0.52,0.07,-0.06,1,0.05,0.11,3.23,12.99,-0.79
1,-0.99,0.17,-0.15,1.25,-0.07,-0.13,1.02,0.1,0.11,4.57,12.36,-0.42
1,-1.46,-0.13,-0.32,1.29,-0.35,-0.15,1.05,0.09,0.09,3.46,12.48,-1.66
1,-1.7,-0.28,-0.25,1.93,-0.28,-0.18,1.01,0.08,0.08,1.4,9.33,-3.05
1,-1.89,-0.45,-0.25,2.55,-0.29,-0.13,1.06,0.02,0.09,5.38,9.35,-3.79
1,-2.27,-0.66,-0.55,2.7,-0.5,-0.1,1.07,0.06,0.08,7.52,8.75,-4.03
1,-2.54,-0.82,-0.83,2.82,-0.72,0.06,1.04,0.12,0.08,4.65,7.48,-1.56
1,-2.82,-0.78,-0.78,2.81,-0.75,0.09,1.03,0.14,0.13,1.72,5.21,0.63
1,-2.93,-0.82,-0.71,2.78,-0.73,0.11,1.02,0.11,0.18,0.23,2.34,0.28
1,-2.2,-0.68,-0.53,2.41,-0.69,-0.01,1,0.09,0.19,1.11,-7.41,-0.79
1,-1.85,-0.42,-0.47,2.15,-0.48,-0.18,1,0.08,0.17,0.19,-13.81,-0.66
1,-1.59,-0.19,-0.41,1.9,-0.28,-0.22,1.02,0.07,0.16,-1.07,-17.04,-0.43
1,-1.34,0.02,-0.32,1.64,-0.17,-0.19,1.04,0.07,0.12,-1.24,-17.89,-0.31
1,-1.09,0.14,-0.26,1.16,-0.16,-0.18,1.03,0.07,0.11,-1.34,-18.29,-0.73
1,-0.81,0.17,-0.23,0.89,-0.16,-0.19,1.03,0.09,0.09,-1.31,-18.18,-1.2
1,-0.51,0.27,-0.13,0.72,-0.04,-0.1,1.03,0.09,0.1,-0.9,-16.48,-3.03
1,-0.3,0.3,-0.12,0.61,0.02,-0.07,1.01,0.08,0.09,1.03,-16.06,-2.62
1,-0.16,0.3,-0.12,0.48,0.11,-0.09,1,0.07,0.09,1.86,-15.08,-2.91
1,-0.08,0.29,-0.15,0.36,0.15,-0.09,1,0.07,0.09,3.27,-12.98,-2.91
1,0.02,0.36,-0.07,0.23,0.18,0,1,0.07,0.09,4.75,-10.58,-2.73
1,0.08,0.48,0.05,0.23,0.24,0.14,1.01,0.07,0.08,5.26,-8.82,-3.21
1,0.2,0.49,0.15,0.15,0.27,0.24,1.02,0.1,0.04,4.63,-6.31,-3.31
1,0.3,0.44,0.25,-0.04,0.21,0.43,1.03,0.09,0.03,5.32,-4.04,-3.23
1,0.44,0.48,0.48,-0.2,0.24,0.64,1.03,0.12,0.03,3.92,-2.01,-3.87
1,0.39,0.44,0.68,-0.41,0.23,0.85,1.04,0.1,0.03,2.6,-1.02,-3.85
1,0.63,0.48,1.02,-0.48,0.26,1.04,1.08,0.08,-0.03,2.99,2.95,-3.87
1,1.25,0.45,1.31,-0.7,0.26,1.14,1.09,0.09,-0.05,3.28,6.73,-3.3
1,1.98,0.42,1.66,-1.12,0.29,1.28,1.1,0.11,-0.07,4.15,9.11,-1.87
1,2.33,0.44,1.9,-1.58,0.27,1.32,1.12,0.11,-0.05,5.78,11.11,-0.15
1,2.32,0.39,2,-1.9,0.26,1.31,1.14,0.12,-0.03,6.76,12.21,0.82
1,1.95,0.32,1.9,-1.98,0.18,1.31,1.08,0.14,0.02,5.97,11.02,1.38
1,1.69,0.36,1.81,-1.73,0.21,1.41,1.05,0.14,0.04,3.66,7.18,1.13
1,1.41,0.35,1.54,-1.31,0.21,1.37,1.01,0.14,0.05,-0.11,1.9,0.41
1,1.16,0.29,1.19,-1.03,0.15,1.13,1.01,0.14,0.07,-2.38,-0.52,0.44
1,0.97,0.27,0.98,-0.82,0.09,0.89,1.03,0.12,0.07,-3.08,-0.6,0.77
1,0.76,0.2,0.77,-0.73,0.02,0.7,1.02,0.12,0.07,-4.66,-0.47,1.86
1,0.67,0.24,0.7,-0.59,0.07,0.68,1,0.11,0.08,-6.37,-0.3,2.97
1,0.55,0.29,0.64,-0.51,0.08,0.62,0.99,0.1,0.09,-8.24,-1.81,3.73
1,0.44,0.27,0.58,-0.36,0.09,0.58,1.01,0.09,0.09,-8.12,-0.58,3.42
1,0.24,0.18,0.4,-0.3,0.04,0.42,1.03,0.08,0.12,-6.95,2.44,3.02
1,0.17,0.21,0.27,-0.1,0.07,0.34,1.02,0.09,0.16,-5.56,5.26,2.56
1,-0.02,0.15,0.05,0.29,0.04,0.25,0.99,0.12,0.12,-6.51,8.67,3.17
1,-0.14,0.14,-0.01,0.54,0.01,0.24,0.98,0.1,0.13,-7.87,7.5,3.37
1,-0.33,0.21,-0.13,0.7,-0.02,0.24,1,0.08,0.12,-6.94,3.11,3.71
1,-0.57,0.21,-0.22,0.51,-0.01,0.2,1.03,0.09,0.11,-5.11,2.09,3.92
1,-1.16,0.24,-0.41,1.35,0.04,-0.1,1.03,0.09,0.1,-4.06,0,4.32
1,-1.56,0.17,-0.47,1.77,-0.13,-0.01,1.03,0.08,0.09,-2.07,0.26,5.05
1,-1.58,-0.04,-0.49,1.81,-0.25,0.02,1.04,0.06,0.08,2.5,1.22,5.36
1,-1.34,-0.2,-0.5,2.11,-0.29,0.09,1.07,0.04,0.06,6.11,3.47,5.69
1,-1.58,-0.26,-0.65,2.23,-0.45,0.05,1.07,0.03,0.05,9.95,6.92,5.26
1,-1.83,-0.41,-0.81,2.75,-0.57,0.08,1.05,0.06,0.05,12.09,9.62,5.19
1,-2.04,-0.57,-0.95,2.49,-0.81,0.06,1.06,0.12,0.09,11.07,10.91,5.68
1,-2.17,-0.69,-0.89,2.2,-0.93,0.17,1.06,0.14,0.11,8.24,11.13,6.71
1,-2.16,-0.79,-0.75,2.14,-1.02,0.2,1.05,0.1,0.13,6.25,9.69,6.97
1,-2.05,-0.84,-0.68,2.08,-1.02,0.17,1.02,0.1,0.16,5.65,6.11,7.2
1,-1.89,-0.7,-0.57,2.11,-0.9,0.09,1,0.08,0.19,4.8,0.26,6.79
1,-1.8,-0.57,-0.5,1.92,-0.78,-0.06,0.99,0.09,0.19,3.76,-6.02,6.25
1,-1.74,-0.47,-0.52,1.81,-0.62,-0.19,1.01,0.09,0.16,2.18,-10.95,6.56
1,-1.52,-0.29,-0.44,1.86,-0.48,-0.22,1.03,0.08,0.13,0.82,-14.3,6.62
1,-1.33,-0.16,-0.37,1.62,-0.36,-0.19,1.05,0.09,0.09,-0.37,-14.5,6.53
1,-1.08,-0.05,-0.26,1.24,-0.25,-0.18,1.05,0.1,0.06,-3.43,-13.2,6.18
1,-0.72,0.07,-0.13,0.89,-0.04,-0.06,1.04,0.09,0.06,-8.47,-12.63,5.04
1,-0.44,0.15,-0.06,0.63,0.09,0.06,1.04,0.14,0.06,-11.91,-10.85,3.56
1,-0.23,0.17,-0.04,0.42,0.14,0.06,1.04,0.07,0.04,-13.04,-9.98,3.75
1,-0.08,0.14,-0.03,0.33,0.17,0.06,1.03,0.06,0.07,-14.5,-8.62,3.15
1,0.04,0.18,0.02,0.23,0.24,0.12,1.03,0.03,0.08,-16.45,-6.56,2.14
1,0.08,0.24,0.06,0.08,0.33,0.24,1.05,0.02,0.09,-16.6,-4.29,1.73
