FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.5,-0.08,0.34,0.52,-0.57,-0.09,1.02,-0.33,-0.01,-145.11,-0.15,-1.95
4,-0.41,-0.16,0.28,0.38,-0.62,-0.18,0.98,-0.4,0.03,-132.08,-0.56,-0.46
4,-0.39,-0.11,0.25,0.3,-0.63,-0.15,1.07,-0.42,-0.04,-117.27,0.95,-2.12
4,-0.29,-0.2,0.18,0.23,-0.7,-0.23,0.98,-0.31,0.07,-105.36,-0.3,-5.05
4,-0.26,-0.25,0.09,0.17,-0.72,-0.35,0.98,-0.18,0.04,-100.44,-3.09,-5.36
4,-0.28,-0.28,0,0.12,-0.7,-0.43,1.08,-0.14,-0.06,-101.19,-5.31,-2.58
4,-0.29,-0.41,-0.16,0.01,-0.73,-0.56,0.96,-0.18,0.05,-97.58,-4.98,0.32
4,-0.26,-0.36,-0.19,0.11,-0.7,-0.6,1.12,-0.27,0.06,-92.31,-0.15,3.5
4,-0.33,-0.47,-0.52,0.05,-0.84,-0.68,0.98,-0.3,0.06,-83.05,-5.9,5.57
4,-0.5,-0.53,-0.69,0.05,-0.82,-0.62,0.99,-0.3,0.08,-73.18,-6.08,6.73
4,-0.59,-0.39,-0.78,-0.04,-0.72,-0.44,0.99,-0.27,0.07,-65.68,-5.74,6.82
4,-0.57,-0.39,-0.69,-0.08,-0.7,-0.43,0.98,-0.27,0.1,-59.68,-6.96,6.74
4,-0.48,-0.23,-0.49,0.07,-0.63,-0.47,1.01,-0.3,0.1,-51.17,-8.72,5.82
4,0.14,2.44,2.67,-0.28,3.31,3.51,1.05,-0.26,0.07,-43.89,-6.93,4.85
4,1.35,-0.17,1.56,-1.73,-1.24,0.17,1.14,-0.2,-0.26,-43.06,8.98,5.63
4,-0.04,-2.63,0.12,0.51,-1.55,-0.44,1.25,-0.3,-0.03,-21.31,19.43,3.59
4,-0.17,-0.47,0.67,0.24,-0.19,0.52,1.01,-0.16,0.29,-11.21,20.26,3.09
4,0.58,-0.94,0.97,0.36,-0.57,1.05,0.89,-0.15,0.16,-11.26,9.98,4.21
4,0.11,-0.96,0.94,0.54,-0.68,0.91,1.13,-0.12,0.06,-8.21,6.74,2.69
4,-0.04,-0.81,0.8,0.18,-0.68,0.77,1.2,-0.04,0.04,-11.4,13.29,-1.76
4,0.05,-0.5,0.92,0.15,-0.41,0.86,1.16,0.12,0.03,-22.21,19.49,-3.72
4,0.04,-0.35,0.74,0.23,-0.23,0.79,1.06,0.13,0.04,-36.85,20.34,-4.24
4,0.07,-0.36,0.39,0.29,-0.14,0.7,1.04,0.08,0.06,-48.36,16.42,-6.33
4,-0.05,-0.25,0.36,0.21,0.07,0.77,1.08,0.05,0.05,-56.27,14.17,-8.18
4,-0.13,-0.36,0.31,0.18,0.15,0.74,1.11,0.01,0.05,-60.95,12.85,-8.26
4,-0.08,-0.35,0.18,0.39,0.29,0.7,1.07,-0.07,0.07,-63.27,14.05,-7.65
4,-0.02,-0.28,0.09,0.57,0.26,0.55,0.98,-0.1,0.1,-62.93,15.37,-7.38
4,-0.08,-0.17,0.15,0.48,0.23,0.49,0.94,-0.14,0.16,-64.47,11.88,-7
4,-0.2,-0.07,0.25,0.75,0.32,0.54,0.96,-0.1,0.13,-69.18,5.17,-6.71
4,-0.33,-0.28,0.24,0.76,0.26,0.45,1.05,-0.08,0.12,-71.25,4,-7.37
4,-0.38,-0.16,0.3,0.7,0.35,0.42,1.05,-0.09,0.09,-76.29,3.55,-8.97
4,-0.38,-0.2,0.37,0.79,0.39,0.3,0.99,-0.1,0.13,-83.96,4.15,-10.44
4,-0.33,-0.11,0.46,1.03,0.57,0.28,0.95,-0.09,0.12,-88.67,-1.45,-11.39
4,-0.65,0.08,0.49,1.31,0.7,0.12,0.99,-0.07,0.08,-95.95,-4.86,-11.92
4,-0.63,0.2,0.49,1.32,0.84,0.08,1.06,-0.05,0.04,-101.23,-4.91,-11.57
4,-0.78,0.23,0.34,1.37,0.85,-0.09,1.09,-0.07,0.04,-105.5,-4.73,-11.07
4,-1.03,0.41,0.22,1.78,1.03,-0.1,1.05,-0.09,0.02,-111.31,-5.26,-12.32
4,-1.16,0.55,0.15,1.9,1.07,-0.18,1,-0.11,-0.01,-118.01,-6.33,-13.92
4,-1.09,0.76,0.17,1.78,1.07,-0.15,0.99,-0.06,-0.02,-124.5,-8.17,-13.91
4,-0.91,1.06,0.27,1.41,1.12,-0.03,1.07,0,-0.07,-133,-7.1,-12.37
4,-0.68,1.1,0.31,1.19,1.12,-0.06,1.09,0.06,-0.1,-145.98,-4.92,-9.45
4,-0.68,1.29,0.34,1.18,1.22,-0.04,1.08,0.03,-0.05,-159.78,-2.37,-7.05
4,-0.68,1.25,0.24,1.26,1.31,-0.12,1.01,-0.02,-0.02,-169.92,-2.73,-6.27
4,-0.6,1.35,0.15,1.28,1.41,-0.07,0.98,-0.13,0,-175.27,-5.99,-6.74
4,-0.65,1.41,0.05,1.12,1.41,-0.09,0.97,-0.24,0,-174.82,-10.07,-6.95
4,-0.63,1.5,0.02,0.94,1.38,-0.16,0.95,-0.28,0.05,-172.28,-10.57,-5.63
4,-0.63,1.74,0.24,0.85,1.4,-0.22,0.93,-0.21,-0.01,-171.13,-15.68,0.99
4,-0.63,1.93,0.55,0.87,1.49,-0.23,0.93,-0.16,-0.03,-171.38,-17.16,7.56
4,-0.44,1.99,0.4,0.84,1.46,-0.34,0.98,-0.1,-0.06,-172.17,-14.72,13.99
4,-0.22,1.86,0.03,0.84,1.55,-0.34,1.14,-0.1,-0.05,-171.23,-11.32,16.69
4,-0.13,1.87,-0.01,0.85,1.66,-0.29,1.28,-0.09,-0.12,-168.25,-5.06,16.55
4,-0.16,1.89,0.08,0.81,1.66,-0.31,1.12,-0.1,-0.11,-166.67,3.77,13.85
4,-0.19,1.78,0.25,0.87,1.77,-0.18,0.93,-0.17,-0.06,-167.94,4.88,9.24
4,-0.29,1.44,0.34,0.82,1.52,-0.31,1,-0.19,0.06,-162.24,1.64,1.66
4,-0.38,1.31,0.42,0.73,1.47,-0.38,1.18,-0.09,0.04,-155.32,-2.22,-3.77
4,-0.45,1.4,0.45,0.66,1.55,-0.43,1.25,-0.07,-0.03,-150.69,-2.14,-6.66
4,-0.33,1.53,0.42,0.66,1.64,-0.4,1.16,-0.09,-0.02,-147.65,-3.1,-8.35
4,-0.23,1.58,0.33,0.6,1.55,-0.4,1.11,-0.12,0.02,-143.7,-3.18,-9.61
4,-0.26,1.5,0.3,0.55,1.41,-0.38,1.07,-0.08,0.02,-139.5,-2.51,-9.87
4,-0.19,1.49,0.28,0.55,1.29,-0.37,1.05,-0.02,-0.01,-137.53,-2.53,-8.43
4,-0.26,1.43,0.24,0.6,1.21,-0.32,1.03,0.01,-0.04,-137.87,-1.64,-6.63
4,-0.2,1.37,0.08,0.55,1.21,-0.26,1.01,0,-0.03,-139.12,0.29,-5.77
4,-0.25,1.41,-0.01,0.52,1.16,-0.23,1.03,-0.01,-0.06,-140.02,1.95,-5.89
4,-0.05,1.46,-0.09,0.52,1.15,-0.29,1.06,0,-0.06,-142.19,4.05,-6.86
4,0.05,1.37,-0.09,0.49,1.13,-0.35,1.11,-0.01,-0.07,-146.21,10.68,-7.4
4,0.17,1.35,-0.01,0.55,1.15,-0.32,1.08,0.03,-0.05,-149.26,15.4,-6.8
4,0.17,1.32,0.06,0.61,1.22,-0.26,1.05,0.05,-0.04,-152.52,15.69,-5.18
4,0.04,1.31,0.08,0.61,1.25,-0.25,1.06,0.04,-0.05,-161.01,15.24,-3.15
4,-0.04,1.26,0.03,0.6,1.25,-0.25,1.06,0.05,-0.07,-165.75,14.13,-3.56
4,-0.05,1.29,0.05,0.64,1.25,-0.2,1.06,0.08,-0.1,-170.35,13.6,-4.31
4,-0.1,1.18,-0.13,0.55,1.19,-0.18,1.04,0.07,-0.13,-175.96,15.82,-4.72
4,-0.1,1.12,-0.19,0.57,1.16,-0.09,0.98,0.04,-0.11,-180.63,17.61,-5.02
4,-0.1,1.09,-0.2,0.63,1.21,-0.04,0.95,0.02,-0.09,-184.24,16.24,-5.1
4,-0.13,1.09,-0.23,0.6,1.25,-0.03,0.94,0.01,-0.07,-188.07,13.38,-4.79
4,-0.14,1.13,-0.28,0.55,1.31,-0.09,0.97,0.01,-0.05,-192.91,12.5,-5.58
4,-0.14,1.1,-0.32,0.54,1.31,-0.1,1.03,0.02,-0.06,-199.85,12.27,-7.53
4,-0.17,1.07,-0.35,0.48,1.25,-0.07,1.06,-0.06,-0.02,-203.65,14.59,-12.75
4,-0.14,1.22,-0.32,0.54,1.28,0.06,1.1,-0.09,0.04,-201.4,9.5,-19.11
4,-0.16,1.34,-0.35,0.51,1.29,0.05,1.19,-0.1,0.04,-199.47,8.43,-22.84
4,-0.17,1.32,-0.35,0.51,1.4,0.02,1.09,-0.11,-0.07,-200.87,1.62,-19.53
4,-0.22,1.25,-0.34,0.49,1.4,-0.07,1.16,-0.17,-0.1,-202.53,7.05,-12.02
4,-0.23,1.18,-0.31,0.52,1.37,-0.07,1,-0.32,-0.03,-198.88,6.44,-4.95
4,-0.17,1.18,-0.25,0.58,1.29,0.03,0.93,-0.38,0.06,-190.69,8.18,-0.29
4,-0.17,1.06,-0.29,0.48,1.15,0.09,0.97,-0.39,0.1,-180.68,8.63,0.49
4,-0.08,1.18,-0.28,0.45,1.09,0.17,1.06,-0.39,0.1,-166.36,10.31,-5.17
4,-0.07,1.26,-0.32,0.41,1.12,0.15,1.06,-0.31,0.08,-153.89,13.17,-11.08
4,-0.04,1.37,-0.35,0.38,1.24,0.06,1.02,-0.21,0.08,-150.6,14.56,-14.11
4,-0.07,1.31,-0.4,0.41,1.31,0.02,1,-0.17,0.11,-154.21,13.56,-14.95
4,-0.04,1.32,-0.31,0.47,1.31,0.06,1.01,-0.21,0.09,-156.96,10.38,-15.15
4,-0.05,1.32,-0.28,0.48,1.28,0.08,1.01,-0.23,0.13,-153.86,5.68,-15.53
4,-0.01,1.35,-0.25,0.51,1.29,0.11,0.99,-0.21,0.1,-151.92,0.75,-15.47
4,-0.01,1.37,-0.25,0.47,1.24,0.06,0.96,-0.18,0.09,-152.24,-3.57,-13.69
4,-0.02,1.37,-0.22,0.45,1.22,0.09,1.01,-0.19,0.05,-153.22,-6.85,-11.76
4,-0.07,1.34,-0.19,0.45,1.19,0.09,1.05,-0.21,0.04,-152.85,-7.69,-10.28
4,-0.08,1.32,-0.25,0.38,1.19,0.12,1.06,-0.23,0.04,-151.5,-6.73,-9.83
4,-0.07,1.38,-0.22,0.41,1.25,0.18,1.05,-0.25,0.05,-147.7,-5.9,-11.15
4,-0.11,1.32,-0.25,0.36,1.21,0.12,1,-0.23,0.06,-141.8,-5.9,-13.46
4,-0.02,1.37,-0.19,0.41,1.28,0.2,0.99,-0.16,0.03,-139.51,-9.76,-14.54
4,-0.07,1.28,-0.25,0.36,1.24,0.09,0.99,-0.09,-0.02,-142.23,-11.41,-13.18
4,-0.01,1.32,-0.22,0.44,1.31,0.11,0.97,-0.05,-0.05,-150.21,-10.11,-10.5
4,-0.05,1.21,-0.23,0.42,1.22,0.11,0.98,-0.09,-0.01,-157.08,-9.69,-8.54
4,-0.07,1.19,-0.22,0.47,1.21,0.14,1.1,-0.15,-0.02,-158.47,-10.12,-7.98
4,-0.05,1.25,-0.22,0.47,1.25,0.17,1.18,-0.26,0.01,-157.12,-7.66,-6.73
4,-0.1,1.24,-0.26,0.51,1.29,0.06,1.11,-0.26,0.04,-153.06,-5.78,-4.73
4,-0.1,1.29,-0.25,0.54,1.34,0.02,0.96,-0.23,0.05,-150.6,-5.53,0.87
4,-0.17,1.22,-0.22,0.58,1.32,0.02,0.96,-0.21,0.09,-152.8,-10.63,6.94
4,-0.19,1.21,-0.18,0.55,1.32,0.14,1.06,-0.17,0.05,-155.11,-14.62,10.06
4,-0.2,1.18,-0.19,0.57,1.31,0.27,1.1,-0.14,0,-160.04,-11.53,10.85
4,-0.23,1.15,-0.18,0.55,1.21,0.22,1.05,-0.22,0.06,-161.86,-7.61,6.64
4,-0.17,1.12,-0.09,0.52,1.15,0.24,1.01,-0.3,0.11,-155.02,-6.56,-2.96
4,-0.25,1.06,-0.07,0.54,1.12,0.27,0.96,-0.3,0.11,-142.69,-5.33,-12.79
4,-0.51,1.07,-0.12,0.73,1.18,0.27,0.96,-0.15,0.11,-131.02,-6.26,-18.56
4,-0.63,1.1,-0.12,0.85,1.22,0.24,1.09,-0.05,0.07,-125.09,-5.13,-15.26
4,-0.69,1.24,-0.2,0.92,1.22,0.18,1.2,0.03,0.04,-122.21,0.05,-9.44
4,-0.79,1.41,-0.18,1,1.26,0.24,1.21,0.1,0.07,-118.63,2.99,-4.03
4,-0.84,1.56,-0.15,1.15,1.34,0.33,1.25,0.14,0.06,-117.65,3.31,-1.66
4,-0.87,1.55,-0.15,1.12,1.26,0.22,1.29,0.13,0.04,-119.87,4.91,-3.92
4,-0.85,1.56,-0.12,1.18,1.26,0.27,1.19,0.13,0.06,-120.98,5.7,-9.56
4,-0.93,1.41,-0.13,1.18,1.13,0.31,1.07,0.12,0.09,-125.21,2.92,-14.8
4,-1.02,1.32,-0.04,1.29,1.06,0.39,1.01,0.1,0.05,-131.52,-3.11,-17.02
4,-1.19,1.28,-0.1,1.37,1,0.4,1.01,0.07,0.03,-135.85,-5.35,-16.77
4,-1.31,1.26,-0.2,1.38,0.97,0.33,0.96,0.07,0.03,-138.8,-5.27,-14.63
4,-1.45,1.35,-0.16,1.56,1.01,0.31,1,0.08,-0.04,-142.77,-1.75,-10.66
4,-1.52,1.28,-0.2,1.56,0.92,0.3,1.05,0.07,-0.1,-146.8,3.14,-6.57
4,-1.49,1.34,-0.23,1.61,1.01,0.37,1.06,0.03,-0.06,-148.62,8.02,-4.95
4,-1.48,1.28,-0.29,1.53,1.04,0.34,1.02,0.02,-0.03,-149.69,8.56,-5.53
4,-1.56,1.25,-0.4,1.44,1.03,0.31,0.99,0.05,-0.08,-152.75,6.95,-6.69
4,-1.42,1.19,-0.34,1.46,1.07,0.24,1.01,0.05,-0.14,-156.69,3.62,-8.37
4,-1.27,1.15,-0.26,1.29,0.95,0.14,1.07,0.02,-0.17,-160.46,3.13,-10.21
4,-1.02,1.24,-0.16,1.21,0.89,0.17,1.12,0.02,-0.1,-162.47,5.92,-11.89
4,-0.9,1.07,-0.2,0.92,0.66,0.05,1.12,0.03,-0.1,-167.48,9.11,-11.66
4,-0.82,1.06,-0.15,0.73,0.36,0.12,1.05,0.01,-0.09,-173.2,14.24,-9.16
4,-0.62,0.89,-0.07,0.78,0.15,0.28,0.95,-0.02,0,-176.54,18.12,-6.47
4,-0.36,0.63,-0.06,0.57,-0.05,0.34,0.87,-0.06,0.16,-174.27,18.12,-7.49
4,-0.25,0.39,0.06,0.47,-0.22,0.33,0.82,-0.08,0.23,-166.21,11.08,-12.04
4,-0.29,0.2,0.18,0.47,-0.3,0.25,0.85,-0.08,0.28,-157.8,-0.44,-17.32
4,-0.16,0.07,0.28,0.44,-0.39,0.18,1.04,-0.03,0.18,-155.23,-9.05,-19.18
4,-0.26,-0.07,0.36,0.48,-0.44,0.22,1.21,-0.08,0.06,-154.47,-10.68,-13.28
4,-0.19,-0.17,0.45,0.47,-0.48,0.27,1.18,-0.24,0.05,-147.04,-2.18,-3.86
4,-0.11,-0.28,0.51,0.48,-0.5,0.27,1.03,-0.37,0.18,-136.02,-4.74,3.99
4,-0.11,-0.32,0.6,0.41,-0.5,0.24,1.12,-0.37,0.17,-120.52,-1.64,6.56
4,-0.14,-0.39,0.54,0.33,-0.42,0.28,0.97,-0.29,0.12,-101.98,-10.41,3.26
4,-0.26,-0.33,0.49,0.41,-0.26,0.37,0.93,-0.24,0.12,-90.16,-12.66,-2.14
4,-0.32,-0.35,0.45,0.39,-0.25,0.25,0.9,-0.14,0.14,-86.98,-19.11,-6.28
4,-0.41,-0.28,0.43,0.18,-0.35,0.15,0.98,-0.13,0.01,-85.82,-19.75,-7.24
4,-0.38,-0.36,0.33,0.02,-0.51,0.03,1.07,-0.16,-0.01,-84.3,-17.79,-5.96
4,-0.32,-0.47,0.17,-0.1,-0.65,-0.1,1.1,-0.13,-0.01,-81.96,-14.18,-3.72
4,-0.19,-0.5,0.18,-0.1,-0.72,-0.26,1.07,-0.11,0.06,-76.45,-11.85,-2.78
4,-0.2,-0.59,0.09,-0.13,-0.88,-0.41,1.12,-0.08,0.06,-73.72,-10.23,-1.82
4,-0.13,-0.73,-0.13,-0.17,-0.94,-0.49,1.15,-0.07,0.07,-72.88,-7.62,-1.35
4,-0.26,-0.93,-0.55,-0.26,-1.08,-0.69,1.09,-0.06,0.07,-71.29,-5.24,-0.08
4,-0.23,-1.03,-0.63,-0.16,-1.18,-0.84,0.99,-0.1,0.09,-69.58,-5.31,2.4
4,-0.39,-0.91,-0.63,-0.05,-1.06,-0.68,0.97,-0.14,0.13,-66.11,-5.42,4.34
4,-0.53,-0.79,-0.6,-0.25,-0.84,-0.43,1.01,-0.13,0.13,-60.53,-5.5,5.48
4,-0.19,-0.65,-0.46,-0.39,-0.68,-0.41,1.06,-0.12,0.12,-55.6,-3.66,5.11
4,-0.1,-0.29,-0.34,-0.02,-0.35,-0.18,1.1,-0.09,0.14,-51.33,-0.82,3.7
4,-0.75,3.59,2.45,1.68,2.3,1.72,1.14,0.05,-0.32,-58.49,8.27,2.4
4,-1.58,-3.55,0.14,-1.34,-2.42,0.7,1.23,0.05,-0.25,-58.3,23.65,2.63
4,-1.37,-0.2,0.34,-0.32,0.33,0.43,1.16,0.05,0.17,-49.77,30.24,2.07
4,0.7,-1.08,0.33,1.09,-0.35,0.83,0.99,-0.02,0.17,-56.54,22.23,1.29
4,0.02,-0.73,0.94,0.85,-0.35,1.14,1.07,-0.03,0.06,-60.04,12.42,1.06
4,-0.2,-0.99,0.73,0.79,-0.36,1.11,1.15,-0.04,0.01,-61.98,13.24,0.38
4,-0.25,-0.65,0.97,0.69,-0.39,1.01,1.08,-0.04,0.07,-69.95,18.2,-0.18
4,-0.08,-0.47,0.88,0.41,-0.32,0.85,0.98,-0.04,0.13,-79.47,18.13,-0.95
4,-0.04,-0.32,0.57,0.35,-0.11,0.79,0.96,-0.07,0.1,-91.24,14.68,-2.35
4,-0.08,-0.22,0.54,0.36,-0.01,0.71,0.97,-0.15,0.12,-96.52,12.05,-4.55
4,-0.04,-0.16,0.48,0.6,0.12,0.74,0.95,-0.17,0.12,-96.27,9.56,-5.6
4,-0.05,-0.16,0.28,0.57,0.12,0.64,0.96,-0.16,0.09,-96.06,6.78,-5.05
4,-0.07,-0.13,0.2,0.48,0.24,0.58,0.94,-0.13,0.12,-96.27,4.94,-4.76
4,0.01,-0.07,0.08,0.44,0.2,0.46,0.97,-0.15,0.13,-98.47,2.11,-5.79
4,-0.07,-0.05,0.14,0.41,0.27,0.45,1.03,-0.09,0.07,-102.11,-0.13,-7.86
4,-0.29,0.02,0.14,0.49,0.3,0.4,1.05,-0.03,0.04,-110.59,-2.35,-9.36
4,-0.47,0.11,0.24,0.72,0.48,0.52,0.97,-0.07,0.09,-116.33,-3.37,-11.55
4,-0.54,0.04,0.24,0.76,0.48,0.42,0.98,-0.15,0.04,-118.92,-8.5,-13.82
4,-0.51,0.07,0.24,0.73,0.55,0.28,0.99,-0.13,0.05,-117.02,-7.96,-15.13
4,-0.47,0.14,0.21,0.81,0.67,0.11,1,-0.14,0.05,-118,-8.15,-14.41
4,-0.47,0.32,0.15,1.21,0.81,-0.01,1.03,-0.11,0,-119.28,-9.44,-12.42
4,-0.59,0.63,0.11,1.43,0.94,-0.09,1.04,-0.14,-0.02,-121.92,-9.77,-9.25
4,-0.85,0.87,0.02,1.31,0.92,-0.15,1.01,-0.15,-0.06,-123.24,-6.94,-5.74
4,-0.91,1.09,0,1.21,1.03,-0.13,1.01,-0.17,-0.07,-125.49,-6.08,-2.29
4,-0.94,1.07,-0.06,1.26,1.1,-0.23,1,-0.14,-0.03,-130.34,-8.3,1.66
4,-0.96,1.25,0,1.46,1.29,-0.26,1.01,-0.13,-0.01,-134.05,-5.94,4.36
4,-1.15,1.37,0.02,1.52,1.43,-0.26,1.03,-0.16,0.03,-136.53,-5.84,4.11
4,-1.16,1.47,0.03,1.21,1.44,-0.26,1.1,-0.13,0.07,-137.4,-7.06,1.87
4,-1.16,1.66,0.12,1.03,1.55,-0.22,1.19,-0.09,0.06,-138.95,-7.27,1.37
4,-1.1,1.69,0.15,1.1,1.65,-0.29,1.28,-0.1,0.1,-139.08,-8.87,3.44
4,-1.1,1.93,0.3,1.25,1.95,-0.31,1.16,-0.1,0.07,-132.79,-4.53,4.73
4,-1.27,2.02,0.36,1.13,1.99,-0.37,0.94,-0.04,0.1,-131.11,-5.02,5.77
4,-1.36,2.01,0.4,1.04,1.98,-0.35,0.94,-0.01,0.07,-135.78,-8.07,5.85
4,-1.31,1.89,0.33,1,1.92,-0.34,1.04,0,0.03,-138.29,-6.61,5.17
4,-1.09,1.59,0.03,0.87,1.84,-0.38,1.12,0.03,0.02,-138.92,-1.62,2.81
4,-0.85,1.43,-0.16,0.82,1.9,-0.38,1.14,0.04,0.04,-140.2,1.82,-1.02
4,-0.63,1.34,-0.18,0.75,1.89,-0.46,1.17,-0.01,0.04,-140.5,1.81,-5.72
4,-0.25,1.41,-0.06,0.76,1.93,-0.44,1.2,-0.05,0.02,-138.7,2.66,-10.29
4,0.2,1.52,0.06,0.78,1.81,-0.49,1.15,-0.03,0.01,-137.21,5.93,-12.69
4,0.48,1.46,0.14,0.76,1.64,-0.47,1.07,-0.01,0.01,-136.24,7.75,-12.64
4,0.6,1.31,0.21,0.76,1.47,-0.43,1.04,0.01,0.02,-136.38,6.91,-11.28
4,0.47,1.19,0.21,0.67,1.28,-0.37,1.01,0,0.02,-137.43,7.53,-10.38
4,0.38,1.18,0.24,0.6,1.22,-0.2,0.98,0,0.03,-139.05,5.34,-10.06
4,0.32,1.16,0.25,0.54,1.16,-0.23,0.98,0,0.02,-140.47,3.59,-9.74
4,0.27,1.25,0.31,0.48,1.16,-0.18,0.98,0.02,0,-142.16,2.15,-8.56
4,0.2,1.34,0.34,0.49,1.21,-0.15,0.99,0.04,-0.01,-144.33,1.8,-6.79
4,0.15,1.29,0.39,0.51,1.24,-0.15,1.05,0.04,-0.04,-147.83,2.14,-4.31
4,-0.11,1.26,0.31,0.47,1.22,-0.2,1.08,0,-0.05,-149.4,4.05,-3.93
4,-0.22,1.38,0.33,0.48,1.25,-0.16,1.05,-0.02,-0.04,-149.75,6.34,-5.92
4,-0.1,1.31,0.25,0.47,1.15,-0.2,1.01,0,-0.03,-151.25,7.06,-7.81
4,-0.2,1.18,0.18,0.45,1.15,-0.16,0.98,0.04,-0.02,-153.3,5.88,-8.24
4,-0.13,1.19,0.12,0.47,1.16,-0.12,1.04,0.06,-0.04,-156.27,6.11,-7.38
4,-0.16,1.13,0,0.41,1.13,-0.13,1.12,0.04,-0.03,-158.44,11.76,-6.85
4,-0.16,1.21,-0.03,0.44,1.19,-0.09,1.07,0.02,0.01,-160.61,18.47,-6.53
4,-0.22,1.21,-0.15,0.38,1.13,-0.1,1.02,0.01,0.04,-161.84,17.37,-6.36
4,-0.22,1.28,-0.23,0.41,1.28,0.02,0.99,-0.04,-0.02,-162.98,12.76,-7.77
4,-0.2,1.31,-0.23,0.42,1.22,-0.01,0.96,-0.04,0.02,-164.22,7.57,-11.79
4,-0.16,1.25,-0.26,0.42,1.21,0.06,1.09,0.04,0,-168.61,1.69,-15.45
4,-0.16,1.21,-0.32,0.38,1.25,0.09,1.14,0.04,-0.11,-175.8,-0.21,-15.34
4,-0.07,1.24,-0.26,0.45,1.4,0.21,1.06,-0.04,-0.11,-181.33,-0.96,-11.26
4,-0.1,1.18,-0.26,0.42,1.38,0.25,1.02,-0.12,-0.04,-183.85,-5.23,-5.53
4,-0.07,1.21,-0.15,0.42,1.41,0.39,0.99,-0.19,-0.05,-183.89,-6.11,1.85
4,-0.05,1.26,0,0.35,1.4,0.42,0.98,-0.28,-0.1,-181.85,-3.24,8.71
4,-0.11,1.13,-0.01,0.17,1.18,0.31,1.04,-0.39,-0.04,-176.63,6.49,8.98
4,-0.19,1.16,0.02,0.12,1.16,0.3,1.09,-0.44,0.09,-165.69,16.35,0.53
4,-0.22,1.24,0,0.14,1.24,0.25,1.09,-0.43,0.16,-157,20.47,-8.19
4,-0.29,1.32,-0.12,0.12,1.31,0.15,1.05,-0.35,0.23,-150.27,16.95,-14.14
4,-0.32,1.43,-0.22,0.24,1.44,0.14,1.02,-0.25,0.24,-149.61,9.02,-15.52
4,-0.29,1.44,-0.31,0.33,1.49,0.09,1.03,-0.21,0.19,-151.89,-0.51,-14.5
4,-0.23,1.43,-0.32,0.41,1.47,0.06,1.03,-0.2,0.14,-151.49,-7.79,-13.5
4,-0.14,1.37,-0.28,0.49,1.46,0.11,1.03,-0.2,0.07,-150.15,-12.41,-12.85
4,-0.14,1.24,-0.32,0.45,1.35,0.09,1.03,-0.2,0.02,-149.12,-15.62,-13.21
4,-0.07,1.21,-0.26,0.48,1.25,0.12,1.02,-0.18,-0.02,-149.7,-15.27,-13.55
4,-0.05,1.16,-0.25,0.45,1.16,0.14,1,-0.15,-0.06,-151.17,-11.63,-13.49
4,-0.07,1.09,-0.25,0.42,1.07,0.15,0.97,-0.12,-0.05,-152.63,-6.95,-13.49
4,-0.04,1.1,-0.23,0.44,1.09,0.15,0.98,-0.09,-0.05,-155.86,-3.18,-12.27
4,-0.11,1.13,-0.29,0.42,1.09,0.09,1.01,-0.11,-0.04,-161.2,-2.31,-10.69
4,-0.14,1.19,-0.34,0.45,1.18,0.05,1.04,-0.16,-0.04,-164.77,0.19,-9.7
4,-0.13,1.28,-0.34,0.48,1.25,-0.01,1.04,-0.19,0,-165.15,0.76,-10.12
4,-0.14,1.31,-0.35,0.48,1.29,-0.06,1.04,-0.2,0.01,-162.98,-1.36,-10.96
4,-0.14,1.32,-0.32,0.48,1.26,-0.1,1.07,-0.17,-0.02,-161.85,-3.98,-11.5
4,-0.16,1.35,-0.25,0.52,1.29,-0.07,1.07,-0.14,-0.05,-162.02,-5.92,-9.69
4,-0.19,1.26,-0.26,0.49,1.21,-0.1,1.03,-0.11,-0.05,-164.76,-5.49,-4.8
4,-0.08,1.29,-0.19,0.57,1.25,0.02,0.92,-0.09,-0.05,-168.67,-5.43,2.08
4,-0.1,1.16,-0.22,0.49,1.12,-0.03,0.85,-0.11,-0.05,-173.33,-6.85,8.57
4,-0.07,1.09,-0.2,0.48,1.06,-0.03,0.84,-0.13,-0.06,-177.67,-7.56,13
4,0.01,1.18,-0.12,0.55,1.04,-0.01,0.93,-0.17,-0.05,-179.15,-7.76,15.57
4,-0.04,1.19,-0.18,0.54,1.07,-0.03,1.35,-0.22,0.02,-170.98,-8.64,14.01
4,-0.02,1.53,-0.25,0.63,1.31,-0.01,1.56,-0.07,-0.28,-158.53,2.48,9.71
4,-0.05,1.69,-0.22,0.73,1.47,0.08,1.09,0.11,-0.12,-162.59,15.73,7.6
4,-0.1,1.5,-0.16,0.73,1.34,0.06,1.13,0.07,0,-172.63,6.82,0.4
4,-0.1,1.43,-0.13,0.7,1.21,0,1.33,-0.06,-0.07,-174.37,5.23,-8.85
4,-0.05,1.49,-0.07,0.7,1.25,0.02,1.24,-0.06,-0.07,-162.95,10.93,-13.2
4,-0.11,1.46,-0.07,0.64,1.22,0.06,1.1,-0.01,-0.01,-157.89,9.18,-12.01
4,-0.05,1.4,0.03,0.6,1.21,0.03,1.04,-0.03,-0.05,-157.87,9.54,-5.85
