FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.01,1.15,0.15,0.48,1.32,0.3,1.24,0.24,0.35,31.67,-7.79,-5.99
3,0.02,1.26,0.17,0.45,1.37,0.24,1.18,0.32,0.48,19.75,-4.4,-4.65
3,-0.01,1.31,0.17,0.42,1.43,0.21,1.26,0.24,0.52,15.76,-1.31,-1.93
3,-0.1,1.37,0.15,0.44,1.47,0.15,1.11,0.27,0.55,13.47,-0.02,-0.4
3,-0.1,1.47,0.21,0.47,1.59,0.18,1.01,0.22,0.49,9.54,-1.82,0.27
3,-0.19,1.41,0.27,0.45,1.58,0.12,1,0.2,0.42,10.26,-4.62,3.53
3,-0.29,1.31,0.25,0.35,1.31,-0.01,0.97,0.15,0.41,12.48,-5.37,10.52
3,-0.23,1.29,0.31,0.36,1.26,0.02,0.96,0.14,0.42,12.91,-3.29,14.16
3,-0.19,1.29,0.33,0.38,1.24,0.06,0.91,0.14,0.44,9.99,-2.24,13.63
3,-0.17,1.26,0.3,0.33,1.13,0.08,0.88,0.11,0.45,9.25,-3.29,11.31
3,-0.1,1.31,0.33,0.41,1.1,0.08,0.9,0.13,0.47,8.64,-2.81,8.08
3,-0.11,1.26,0.33,0.39,1.07,0.05,0.93,0.15,0.47,7.24,-1.76,5.75
3,-0.07,1.31,0.39,0.44,1.15,0.03,0.94,0.16,0.48,6.37,0.7,4.41
3,-0.1,1.26,0.37,0.39,1.13,-0.01,0.93,0.15,0.51,6.22,1.38,4.92
3,-0.11,1.25,0.36,0.32,1.16,-0.06,0.92,0.14,0.53,7.14,0.64,5.19
3,-0.1,1.29,0.42,0.3,1.19,-0.04,0.93,0.14,0.53,9.08,-0.45,5.15
3,-0.14,1.32,0.45,0.3,1.22,-0.03,0.92,0.15,0.54,11.02,-2.08,5.73
3,-0.17,1.32,0.43,0.29,1.16,-0.06,0.9,0.14,0.51,11.66,-4.48,6.47
3,-0.17,1.29,0.39,0.33,1.16,-0.06,0.91,0.15,0.51,13.02,-6.3,6.82
3,-0.14,1.31,0.4,0.41,1.19,-0.01,0.94,0.16,0.46,13.02,-6.82,7.46
3,-0.17,1.24,0.31,0.38,1.1,-0.07,0.95,0.17,0.45,11.29,-6.15,8.35
3,-0.14,1.25,0.3,0.38,1.1,-0.09,0.93,0.18,0.46,10.35,-5.49,8.81
3,-0.07,1.31,0.36,0.42,1.18,-0.01,0.9,0.17,0.45,7.26,-6.17,8.97
3,-0.08,1.31,0.33,0.41,1.19,0.02,0.92,0.16,0.45,4.28,-6.72,7.66
3,-0.11,1.22,0.28,0.33,1.15,0.02,0.96,0.18,0.44,0.63,-5.6,5.67
3,-0.08,1.24,0.3,0.36,1.18,0.08,0.97,0.19,0.42,-3.12,-3.21,4.46
3,-0.11,1.22,0.28,0.36,1.18,0.06,0.98,0.16,0.42,-6.98,-0.78,3.24
3,-0.13,1.19,0.22,0.32,1.19,0.08,1.02,0.16,0.43,-8.4,1.37,2.34
3,-0.1,1.21,0.24,0.33,1.22,0.09,1.11,0.15,0.42,-10.21,4.19,1.73
3,-0.11,1.29,0.22,0.33,1.25,0.08,1.1,0.12,0.41,-11.96,9.02,2.05
3,-0.1,1.29,0.22,0.35,1.28,0.09,1.1,0.11,0.38,-12.8,11.01,2.14
3,-0.1,1.28,0.2,0.35,1.29,0.14,1.1,0.11,0.34,-15.09,13.47,2.18
3,-0.07,1.28,0.21,0.41,1.28,0.15,1.05,0.08,0.36,-18.76,14.69,2.41
3,-0.05,1.24,0.21,0.42,1.24,0.2,1.01,0,0.36,-21.09,15.19,3.32
3,-0.07,1.21,0.18,0.42,1.13,0.22,0.98,-0.07,0.4,-20.4,15.52,3.03
3,-0.07,1.24,0.2,0.45,1.12,0.3,0.92,-0.1,0.42,-16.69,11.99,2.45
3,-0.13,1.21,0.12,0.42,1.07,0.27,0.98,-0.12,0.43,-12.9,5.76,2.04
3,-0.08,1.34,0.2,0.49,1.24,0.36,1.16,-0.15,0.4,-7.93,0.11,2.18
3,-0.13,1.38,0.17,0.48,1.32,0.36,1.26,-0.11,0.35,-2.24,-1.58,1.9
3,-0.08,1.49,0.18,0.47,1.41,0.39,1.03,-0.07,0.38,0.56,-6.2,-0.21
3,-0.13,1.29,0.18,0.35,1.24,0.43,0.94,-0.01,0.31,0.28,-20.79,-4.19
3,-0.13,1.16,0.17,0.29,1.12,0.4,0.97,-0.01,0.24,-0.08,-24.84,-4.68
3,-0.1,1.13,0.21,0.32,1.09,0.43,1,0,0.2,-0.6,-23.44,-3.05
3,-0.13,1.1,0.22,0.39,1.07,0.45,0.99,-0.03,0.21,-1.8,-19.68,-0.03
3,-0.19,1.12,0.24,0.47,1.07,0.43,0.93,-0.08,0.22,-1.1,-15.6,1.91
3,-0.26,1.12,0.24,0.38,1.06,0.45,0.94,-0.11,0.22,1.18,-12.03,2.62
3,-0.29,1.13,0.25,0.44,1.07,0.42,0.98,-0.1,0.25,6.18,-6,2.6
3,-0.22,1.21,0.31,0.36,1.03,0.39,1.01,-0.08,0.27,8.56,-2.27,2.47
3,-0.16,1.24,0.31,0.39,1.06,0.39,1.02,-0.08,0.31,10.77,1.24,2.13
3,-0.11,1.26,0.28,0.41,1.09,0.33,0.99,-0.08,0.34,13.08,3.19,1.86
3,-0.13,1.26,0.27,0.49,1.13,0.33,0.98,-0.07,0.36,14.77,2.67,1.66
3,-0.14,1.35,0.3,0.51,1.18,0.34,1,-0.06,0.34,15.85,2.45,0.71
3,-0.25,1.31,0.27,0.44,1.13,0.28,1.01,-0.03,0.3,14.61,4.54,-0.69
3,-0.22,1.32,0.28,0.45,1.19,0.3,1,-0.01,0.3,11.87,8.08,-2.53
3,-0.25,1.24,0.22,0.38,1.12,0.22,0.96,-0.02,0.26,9.06,11.08,-4.63
3,-0.26,1.24,0.27,0.39,1.12,0.24,0.93,-0.02,0.25,8.11,11.65,-4.97
3,-0.26,1.19,0.27,0.38,1.09,0.22,1.07,-0.02,0.26,7.95,15.37,-5.23
3,-0.28,1.21,0.12,0.27,1.09,0.05,1.39,0.18,0.16,9.23,36.79,-5.44
3,-0.25,1.37,0.15,0.3,1.24,0.03,1.12,0.26,0.26,-3.14,49.92,-8.05
3,-0.19,1.43,0.22,0.38,1.32,0.08,0.92,0.24,0.35,-12.6,47.72,-9.87
3,-0.22,1.26,0.2,0.35,1.22,0.06,0.84,0.21,0.39,-17.93,39.66,-12.8
3,-0.16,1.22,0.27,0.42,1.21,0.11,0.91,0.2,0.4,-21.28,28.76,-14.91
3,-0.17,1.19,0.25,0.42,1.22,0.06,1.06,0.21,0.4,-21.92,21.11,-14.22
3,-0.23,1.19,0.21,0.38,1.19,0,1.12,0.17,0.37,-21.1,19.21,-10.99
3,-0.25,1.29,0.3,0.45,1.31,0.08,1.07,0.11,0.41,-19.03,17.03,-8.46
3,-0.3,1.31,0.28,0.41,1.28,0.03,1.08,0.08,0.42,-13.79,13.2,-8.14
3,-0.25,1.46,0.36,0.45,1.35,0.09,1.07,0.14,0.37,-7.64,8.42,-9.66
3,-0.19,1.5,0.42,0.42,1.32,0.12,0.97,0.21,0.35,-8.39,3.97,-11.22
3,-0.1,1.41,0.4,0.39,1.22,0.14,0.89,0.23,0.33,-12.51,-1.05,-11.82
3,0.01,1.28,0.42,0.41,1.1,0.15,0.88,0.22,0.28,-16.12,-3.92,-11.6
3,-0.01,1.16,0.4,0.42,1.01,0.15,0.87,0.17,0.28,-18.07,-4.1,-11.53
3,-0.1,1.07,0.4,0.45,0.95,0.17,0.86,0.15,0.3,-18.16,-2.68,-10.47
3,0.08,1.13,0.46,0.54,1.01,0.21,0.83,0.16,0.32,-17.83,-2.3,-8.56
3,0.15,1.13,0.49,0.55,1.01,0.22,0.85,0.17,0.34,-18.56,-2.68,-6.85
3,0.04,1.09,0.4,0.48,1,0.21,0.91,0.17,0.35,-18.13,-2.51,-6.26
3,0.07,1.19,0.45,0.51,1.1,0.27,0.96,0.19,0.36,-16.67,-1.34,-6.51
3,-0.07,1.19,0.34,0.41,1.09,0.22,0.98,0.21,0.37,-17.48,-1.45,-6.11
3,-0.13,1.29,0.37,0.42,1.24,0.25,0.96,0.19,0.39,-18.56,-2.7,-5.16
3,-0.16,1.29,0.33,0.42,1.25,0.27,0.97,0.17,0.4,-17.13,-2.96,-4.38
3,-0.08,1.29,0.33,0.47,1.29,0.28,0.95,0.16,0.39,-14.89,-2.05,-3.17
3,-0.04,1.25,0.31,0.47,1.24,0.24,0.94,0.14,0.41,-11.5,0.69,0.04
3,-0.05,1.13,0.2,0.47,1.15,0.2,0.91,0.12,0.41,-7.73,3.64,4.4
3,0.01,1.16,0.24,0.57,1.19,0.25,0.91,0.1,0.39,-4.84,4.96,8.14
3,0.01,1.15,0.2,0.58,1.15,0.22,0.98,0.1,0.36,-1.68,7.29,11.85
3,-0.01,1.19,0.18,0.61,1.18,0.21,1.02,0.1,0.37,0.85,13.7,16.92
3,0.02,1.24,0.2,0.67,1.22,0.21,1.06,0.03,0.38,3.65,21.06,20.18
3,0.02,1.25,0.18,0.64,1.24,0.24,1.03,-0.01,0.4,7.07,26.43,22.19
3,-0.02,1.21,0.15,0.57,1.19,0.2,0.97,-0.07,0.45,12.21,28.08,24.11
3,-0.05,1.21,0.12,0.54,1.18,0.18,1.08,-0.17,0.52,19.87,26.28,25.8
3,-0.07,1.55,0.11,0.55,1.4,0.2,1.08,-0.25,0.52,38.73,16.85,34.1
3,-0.16,1.65,0.14,0.57,1.41,0.31,0.93,-0.24,0.49,46.74,4.14,27.99
3,-0.2,1.61,0.17,0.55,1.28,0.37,0.96,-0.09,0.37,50.2,-8.28,17.56
3,-0.17,1.49,0.14,0.51,1.15,0.39,0.99,0.06,0.27,42.95,-16.63,7
3,-0.2,1.37,0.12,0.47,1.1,0.4,1.01,0.13,0.19,33.42,-21.77,0.25
3,-0.23,1.19,0.09,0.36,1.04,0.39,1.03,0.16,0.14,22.74,-23.74,-4.07
3,-0.23,1.09,0.17,0.32,1.06,0.4,1.04,0.18,0.09,11.84,-20.82,-5.02
3,-0.32,1.03,0.2,0.32,1.12,0.39,1.05,0.12,0.06,0.53,-14.72,-2.55
3,-0.38,1,0.18,0.21,1.07,0.31,1.05,0.05,0.11,-4.02,-5.54,1.26
3,-0.38,1.04,0.22,0.12,1.16,0.34,1.04,0.02,0.17,-4.5,2.41,4.43
3,-0.41,1.07,0.27,0.04,1.16,0.31,1.04,-0.02,0.23,-3.74,5.15,5.12
3,-0.41,1.09,0.25,0.08,1.1,0.25,1.01,-0.06,0.26,-1.01,5.29,4.1
3,-0.32,1.19,0.33,0.21,1.13,0.27,1.03,-0.07,0.26,2.79,5.51,2.42
3,-0.36,1.18,0.39,0.35,1.07,0.24,1.06,-0.04,0.24,5.58,6.96,1.01
3,-0.39,1.26,0.45,0.48,1.1,0.28,1.1,0.01,0.25,5.71,9.61,-0.79
3,-0.48,1.26,0.39,0.48,1.03,0.24,1.08,0.02,0.25,4.4,9.76,-2.85
3,-0.47,1.29,0.34,0.51,1.1,0.25,1.04,0.05,0.26,2.72,9.67,-4.21
3,-0.47,1.25,0.27,0.42,1.1,0.25,1,0.04,0.25,0.4,8.88,-5.11
3,-0.42,1.25,0.28,0.36,1.13,0.25,1.01,0.04,0.25,-2.03,8.15,-4.79
3,-0.39,1.29,0.33,0.36,1.18,0.28,0.99,0.03,0.26,-2.47,7.89,-4.24
3,-0.42,1.24,0.3,0.24,1.12,0.22,0.99,0.01,0.27,-3.29,8.03,-4.27
3,-0.36,1.34,0.39,0.3,1.16,0.25,0.99,-0.01,0.29,-4.89,8.15,-4.84
3,-0.36,1.31,0.36,0.3,1.15,0.22,0.97,-0.02,0.31,-6.08,6.39,-5.49
3,-0.36,1.29,0.31,0.32,1.12,0.22,0.93,-0.02,0.35,-6.91,3.36,-6.18
3,-0.19,1.35,0.33,0.36,1.15,0.25,0.94,-0.04,0.37,-5.44,-0.1,-7.15
3,-0.11,1.31,0.3,0.36,1.13,0.24,0.93,-0.05,0.4,-3.3,-3.5,-8.28
3,-0.1,1.31,0.3,0.39,1.12,0.24,0.91,-0.06,0.4,-1.97,-8.64,-9.23
3,-0.01,1.32,0.31,0.41,1.12,0.24,0.94,-0.09,0.43,0.98,-15.7,-9.82
3,0.04,1.34,0.28,0.42,1.18,0.24,1.19,-0.07,0.4,7.91,-17.24,-9.53
3,0.05,1.38,0.18,0.42,1.24,0.2,1.4,0.13,0.38,8.52,-11.95,-5.96
3,0.11,1.47,0.18,0.51,1.37,0.24,1.25,0.14,0.42,-0.05,-4.2,-4.34
3,0.09,1.49,0.17,0.54,1.44,0.27,1.04,0,0.51,-0.41,-4.35,-6.19
3,0.01,1.37,0.11,0.52,1.35,0.25,0.91,-0.04,0.53,5.36,-9.3,-6.49
3,0.02,1.34,0.2,0.57,1.37,0.34,0.84,-0.04,0.49,10.68,-13.73,-3.27
3,-0.04,1.21,0.15,0.48,1.18,0.28,0.82,-0.04,0.46,14.98,-15.53,1.72
3,0.01,1.16,0.17,0.45,1.07,0.31,0.86,0.03,0.42,21.56,-13.61,5.74
3,0.05,1.15,0.14,0.45,1.04,0.36,0.92,0.14,0.4,22.89,-11.05,4.46
3,0.09,1.13,0.06,0.41,1.01,0.28,0.99,0.23,0.4,18.63,-9.53,-0.18
3,0.2,1.26,0.09,0.48,1.15,0.34,1.04,0.25,0.39,13.11,-8.79,-4
3,0.15,1.25,0.06,0.44,1.18,0.27,1.05,0.24,0.37,6.9,-8.68,-6.85
3,0.15,1.32,0.12,0.47,1.29,0.27,1.04,0.22,0.35,2.17,-9.21,-7.72
3,0.07,1.32,0.18,0.45,1.35,0.28,1,0.21,0.35,-3.12,-10.46,-7.86
3,-0.08,1.18,0.15,0.33,1.26,0.21,0.97,0.19,0.33,-8.23,-12.39,-6.67
3,-0.1,1.15,0.21,0.3,1.25,0.22,0.95,0.16,0.3,-11.4,-12.97,-4.46
3,-0.1,1.07,0.24,0.29,1.18,0.2,0.96,0.14,0.28,-12.51,-10.95,-2.14
3,-0.1,1.03,0.24,0.29,1.1,0.14,0.99,0.12,0.24,-11.98,-6.37,-0.93
3,-0.07,1.06,0.25,0.32,1.04,0.09,0.99,0.1,0.25,-9.69,-0.63,-1.05
3,-0.05,1.1,0.3,0.44,1.06,0.11,0.97,0.1,0.25,-6.62,3.53,-1.43
3,-0.08,1.1,0.27,0.48,0.98,0.05,0.94,0.17,0.27,-4.84,4.79,-1.25
3,-0.02,1.24,0.33,0.58,1.04,0.09,0.95,0.19,0.26,-4.73,3.84,-0.25
3,-0.04,1.19,0.3,0.57,1,0.06,0.93,0.18,0.28,-5.37,2.48,0.81
3,-0.04,1.21,0.33,0.6,1.03,0.08,0.94,0.18,0.31,-5.53,0.78,1.73
3,-0.07,1.19,0.33,0.55,1,0.09,0.92,0.21,0.33,-6.68,-2.53,2.1
3,-0.13,1.18,0.34,0.48,1.01,0.09,0.92,0.22,0.34,-7.99,-5.14,2.45
3,-0.16,1.19,0.33,0.42,1.01,0.11,0.88,0.24,0.37,-9.26,-7.15,2.89
3,-0.16,1.22,0.37,0.44,1.07,0.15,0.91,0.24,0.39,-10.86,-9.74,3.44
3,-0.19,1.21,0.37,0.44,1.12,0.18,0.97,0.24,0.41,-11.15,-10.87,4.85
3,-0.2,1.26,0.37,0.45,1.19,0.2,1.07,0.14,0.43,-8.85,-10.25,9.59
3,-0.19,1.37,0.4,0.44,1.29,0.17,1,0.11,0.48,-6.14,-15.76,16.12
3,-0.2,1.49,0.39,0.45,1.38,0.17,1,0.05,0.48,-3.92,-25.06,19.44
3,-0.16,1.59,0.37,0.44,1.4,0.15,1.15,0.01,0.44,1.8,-32.35,15.21
3,-0.1,1.65,0.37,0.49,1.43,0.24,1.3,0.1,0.39,2.17,-31.37,4.95
3,-0.11,1.61,0.3,0.42,1.32,0.21,1.37,0.11,0.3,-4.84,-23.22,-0.47
3,-0.13,1.47,0.34,0.42,1.21,0.28,0.91,0.04,0.37,-19.12,-15.23,-2.24
3,-0.13,1.31,0.36,0.45,1.03,0.36,0.8,-0.02,0.38,-23.4,-16.22,-3.44
3,-0.16,1.13,0.31,0.47,0.95,0.34,0.81,-0.09,0.4,-23.69,-15.5,-5.54
3,-0.14,1.13,0.31,0.49,0.95,0.31,0.96,-0.14,0.42,-16.84,-13.12,-9.52
3,-0.25,1.1,0.24,0.42,0.95,0.2,1.08,-0.13,0.41,-10.08,-8.14,-10.97
3,-0.26,1.32,0.24,0.41,1.15,0.24,1.01,-0.1,0.41,-3.22,-0.49,-5.96
3,-0.17,1.49,0.2,0.32,1.25,0.27,0.95,-0.12,0.43,3.3,-4.92,-1.24
3,-0.01,1.5,0.18,0.3,1.26,0.3,1.02,-0.06,0.36,11.61,-9.06,-1.25
3,0.05,1.4,0.17,0.3,1.16,0.28,1.03,-0.04,0.3,14.15,-8.6,-3.02
3,0.11,1.32,0.17,0.36,1.09,0.28,1.02,-0.02,0.26,16.07,-6.09,-5.54
3,0.08,1.24,0.15,0.49,1.01,0.3,0.99,0,0.23,18.12,-0.91,-6.42
3,-0.07,1.15,0.11,0.51,0.98,0.28,0.97,0,0.22,19.18,3.24,-4.06
3,-0.16,1.12,0.06,0.47,1,0.27,0.98,0,0.21,20.1,5.73,-2.27
3,-0.16,1.16,0.08,0.44,1.1,0.31,0.98,0.03,0.21,20.21,8.23,-1.25
3,-0.14,1.19,0.11,0.36,1.13,0.3,0.97,0.03,0.23,18.73,9.41,-0.66
3,-0.13,1.13,0.11,0.29,1.15,0.31,0.96,0.01,0.26,16.18,9.15,-0.42
3,-0.08,1.1,0.12,0.3,1.16,0.34,0.95,-0.02,0.3,14.82,9.24,-0.08
3,-0.08,1.07,0.15,0.39,1.1,0.3,0.88,-0.06,0.36,14.75,5.46,-0.03
3,-0.13,1,0.12,0.42,1.07,0.3,0.85,-0.07,0.36,16.49,0.68,-0.68
3,-0.11,1.04,0.15,0.49,1.13,0.33,0.85,-0.05,0.37,18.98,-5.78,-1.59
3,-0.13,1.06,0.15,0.49,1.16,0.28,0.92,0,0.33,19.27,-12.09,-1.95
3,-0.08,1.12,0.2,0.48,1.24,0.3,1.01,0.06,0.33,15.79,-14.97,-1.95
3,-0.13,1.1,0.2,0.41,1.22,0.25,1.14,0.04,0.35,15.04,-13.91,-2.17
3,-0.1,1.1,0.17,0.39,1.26,0.22,1.43,0.14,0.26,16.78,-8.28,-2.18
3,-0.04,1.26,0.18,0.42,1.41,0.27,1.41,0.24,0.3,14.86,6.56,-2.11
3,-0.01,1.34,0.21,0.44,1.44,0.25,1.13,0.25,0.41,7.05,11.82,-4.17
3,-0.07,1.34,0.21,0.38,1.34,0.17,1.02,0.21,0.5,3.17,9.17,-2.56
3,-0.13,1.4,0.27,0.42,1.34,0.17,0.97,0.19,0.53,2.34,6.11,1.34
3,-0.19,1.4,0.3,0.44,1.32,0.15,0.94,0.13,0.53,4.85,1.39,6.17
3,-0.23,1.4,0.34,0.42,1.32,0.14,0.91,0.11,0.51,6.56,-2.45,10.34
3,-0.25,1.41,0.39,0.41,1.32,0.14,0.95,0.06,0.48,12.49,-4.85,12.5
3,-0.19,1.4,0.39,0.33,1.26,0.11,0.97,0.13,0.45,15.07,-4.2,10.27
3,-0.13,1.31,0.33,0.24,1.15,0.06,0.93,0.17,0.46,12.48,-4,8.25
3,0.01,1.31,0.34,0.29,1.16,0.11,0.92,0.18,0.47,9.37,-4.14,7.05
3,0.02,1.26,0.28,0.3,1.13,0.06,0.92,0.17,0.47,7.61,-4.79,6.02
3,-0.01,1.22,0.28,0.3,1.1,0.03,0.92,0.16,0.47,6.17,-5.02,5.32
3,-0.07,1.21,0.3,0.33,1.1,0.02,0.92,0.16,0.47,5.18,-5.56,5.05
3,-0.08,1.25,0.37,0.41,1.18,0.05,0.94,0.15,0.47,4.15,-5.97,4.92
3,-0.16,1.22,0.37,0.39,1.16,0.02,0.95,0.14,0.47,4.79,-5.8,4.79
3,-0.2,1.26,0.37,0.32,1.18,0.02,0.96,0.14,0.46,6.97,-4.26,4.63
3,-0.22,1.22,0.34,0.27,1.13,-0.04,0.95,0.14,0.48,7.6,-3.39,5.24
3,-0.08,1.25,0.34,0.39,1.16,0.02,0.94,0.13,0.49,9.39,-2.6,8.83
3,-0.08,1.24,0.3,0.39,1.13,-0.03,0.93,0.14,0.5,9.85,-2.34,10.18
3,-0.05,1.32,0.34,0.47,1.18,-0.01,0.93,0.15,0.51,10.22,-2.59,10.63
3,-0.11,1.26,0.27,0.45,1.13,-0.01,0.91,0.15,0.51,8.72,-3.94,10.62
3,-0.07,1.29,0.3,0.51,1.21,0.08,0.89,0.15,0.5,6.66,-6.44,10.48
3,-0.08,1.25,0.25,0.45,1.22,0.11,0.9,0.16,0.48,4.43,-9.91,10.15
3,-0.11,1.21,0.21,0.39,1.19,0.08,0.94,0.14,0.46,2.6,-11.29,10.25
3,-0.13,1.21,0.2,0.36,1.21,0.11,0.99,0.13,0.44,1.86,-10.94,9.89
3,-0.14,1.21,0.18,0.35,1.21,0.09,1.09,0.13,0.42,0.45,-9.79,9.6
3,-0.11,1.29,0.21,0.39,1.29,0.14,1.15,0.11,0.38,-2.62,-6.67,9.72
3,-0.11,1.35,0.22,0.42,1.34,0.18,1.13,0.09,0.37,-4.44,-2.88,9.47
3,-0.1,1.35,0.2,0.42,1.31,0.2,1.12,0.07,0.33,-6.15,0.69,8.9
3,-0.14,1.28,0.14,0.35,1.21,0.15,1.13,0.04,0.29,-7.83,3.11,7.25
3,-0.08,1.29,0.17,0.39,1.21,0.21,1.11,0.01,0.27,-9.41,6.27,6.34
3,-0.05,1.26,0.18,0.36,1.15,0.25,1.06,-0.04,0.24,-9.77,10.94,5.73
3,-0.04,1.22,0.17,0.27,1.07,0.25,0.99,-0.08,0.27,-8.82,14.61,5.09
3,-0.04,1.16,0.14,0.17,0.97,0.25,0.91,-0.11,0.32,-7,14.32,4.98
3,-0.01,1.21,0.2,0.2,0.98,0.37,0.86,-0.13,0.38,-5.5,11.09,5.25
3,-0.07,1.21,0.17,0.24,0.97,0.34,0.96,-0.22,0.41,3.73,2.24,3.99
3,-0.11,1.29,0.18,0.3,1.09,0.34,1.11,-0.19,0.37,13.21,-2.46,2.05
3,-0.1,1.41,0.21,0.39,1.28,0.37,1.17,-0.13,0.32,18.72,-5.47,0.87
3,-0.13,1.49,0.21,0.42,1.43,0.4,1.08,-0.13,0.32,18.69,-8.63,0.71
3,-0.13,1.43,0.24,0.36,1.4,0.39,1.01,-0.12,0.31,19.37,-12.95,0.21
3,-0.08,1.37,0.22,0.32,1.34,0.43,0.99,-0.08,0.26,20.95,-16.86,-0.63
3,0.01,1.26,0.24,0.26,1.25,0.48,0.99,-0.05,0.21,20.04,-17.54,-1.72
3,-0.02,1.18,0.24,0.26,1.18,0.43,0.94,-0.03,0.21,17.66,-16.89,-2
3,-0.1,1.12,0.22,0.26,1.13,0.4,0.94,-0.04,0.2,14.4,-15.39,-1.44
3,-0.16,1.13,0.27,0.33,1.15,0.4,0.94,-0.04,0.22,10.92,-12.76,-0.29
3,-0.28,1.07,0.2,0.3,1.06,0.36,0.94,-0.04,0.23,9.18,-10.86,0.65
3,-0.28,1.12,0.25,0.35,1.1,0.36,0.95,-0.05,0.25,6.89,-9.16,2.08
3,-0.28,1.15,0.25,0.33,1.07,0.33,1,-0.08,0.28,6.35,-8.24,3.47
3,-0.22,1.21,0.25,0.32,1.1,0.3,1.04,-0.08,0.28,6.03,-6.47,4.02
3,-0.25,1.19,0.22,0.3,1.09,0.27,1.07,-0.08,0.29,4.04,-4.19,2.98
3,-0.22,1.29,0.25,0.38,1.18,0.3,1.09,-0.08,0.29,2.92,-1.85,0.85
3,-0.25,1.35,0.27,0.38,1.21,0.25,1.08,-0.05,0.27,1.41,2.22,-2.35
3,-0.26,1.4,0.27,0.36,1.21,0.27,1.09,-0.03,0.28,-2.01,6.65,-5.41
3,-0.3,1.35,0.21,0.29,1.15,0.22,1.06,0,0.27,-6.64,11.29,-8.54
3,-0.32,1.35,0.21,0.29,1.15,0.22,1.03,0.01,0.28,-10.62,14.47,-10.85
3,-0.33,1.32,0.22,0.3,1.16,0.24,0.99,0.01,0.3,-14.55,17.25,-12.67
3,-0.36,1.25,0.2,0.27,1.12,0.2,0.97,0,0.29,-18.44,19.2,-13.95
3,-0.41,1.24,0.22,0.26,1.09,0.18,0.95,-0.02,0.28,-21.46,22.02,-14.67
3,-0.41,1.21,0.24,0.26,1.1,0.18,1.02,-0.05,0.29,-22.47,26.25,-15.27
3,-0.39,1.21,0.21,0.23,1.13,0.12,1.26,-0.02,0.23,-18.59,35.63,-15.69
3,-0.35,1.28,0.17,0.21,1.18,0.08,1.28,0.04,0.28,-14.51,48.14,-16.6
3,-0.33,1.31,0.15,0.21,1.18,0.03,1.16,0.1,0.29,-15.47,55.95,-17.53
3,-0.25,1.43,0.2,0.21,1.24,0.05,1.03,0.15,0.37,-17.78,57.53,-17.44
3,-0.16,1.43,0.24,0.23,1.28,0.06,0.91,0.13,0.41,-20.8,49.84,-17.89
3,-0.14,1.34,0.24,0.27,1.25,0.05,0.9,0.11,0.44,-19.35,40.07,-19.08
3,-0.07,1.29,0.22,0.35,1.19,0,1.08,0.23,0.44,-14.63,26.49,-18.43
3,-0.1,1.35,0.25,0.44,1.31,0.05,1.13,0.21,0.43,-14.71,21.8,-14.88
3,-0.11,1.41,0.28,0.52,1.4,0.08,1.12,0.17,0.45,-12.07,17.97,-12.54
3,-0.2,1.4,0.27,0.48,1.38,0.06,1.04,0.14,0.43,-7.73,13.33,-11.85
3,-0.19,1.43,0.34,0.52,1.41,0.15,0.95,0.16,0.42,-3.5,8.53,-13.17
3,-0.1,1.29,0.36,0.44,1.21,0.21,0.84,0.18,0.4,-3.4,2.21,-13.73
3,-0.01,1.22,0.4,0.42,1.12,0.25,0.79,0.17,0.37,-3.15,-0.44,-13.64
3,-0.04,1.09,0.34,0.38,0.97,0.2,0.73,0.19,0.34,-3.27,-1.75,-13.59
3,0.04,1.13,0.39,0.48,1,0.25,0.71,0.23,0.34,-3.91,-4.58,-12.3
3,0.04,1.12,0.34,0.52,1.07,0.21,0.81,0.29,0.37,-7.78,-8.56,-8.2
3,0.05,1.1,0.33,0.51,1.1,0.21,0.89,0.3,0.38,-12.9,-10.14,-5.46
3,0.07,1.12,0.31,0.47,1.18,0.25,0.96,0.27,0.41,-16.48,-11.37,-4.06
3,0.09,1.16,0.36,0.48,1.28,0.3,0.95,0.25,0.44,-19.32,-13.28,-4.19
3,0.07,1.15,0.34,0.44,1.31,0.3,0.94,0.24,0.47,-20.83,-15.77,-4.6
3,0.04,1.18,0.36,0.45,1.32,0.28,0.93,0.19,0.44,-20.5,-19.21,-3.2
3,-0.01,1.15,0.33,0.47,1.26,0.25,0.94,0.17,0.41,-19.24,-20.44,-0.76
3,-0.04,1.13,0.28,0.48,1.22,0.17,0.93,0.14,0.4,-17.73,-19.99,1.9
3,-0.01,1.16,0.3,0.58,1.19,0.2,0.92,0.13,0.4,-15.51,-19.03,4.73
3,0.04,1.18,0.25,0.66,1.12,0.18,0.94,0.11,0.35,-10.53,-15.14,7.44
3,0.04,1.21,0.25,0.69,1.09,0.2,0.93,0.11,0.33,-6.28,-11.79,7.13
3,0.02,1.22,0.25,0.69,1.09,0.21,0.91,0.13,0.3,-4.18,-8.66,7.31
3,0.02,1.19,0.24,0.66,1.04,0.21,0.91,0.15,0.3,-5.43,-3.76,9.08
3,0.05,1.19,0.25,0.63,1.06,0.22,1.13,0.14,0.25,-4.87,2.29,10.53
3,-0.01,1.13,0.14,0.49,1.06,0.12,1.33,0.14,0.18,-5.02,13.95,13.81
