FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
1,0.7,0.04,0.61,-0.44,0.2,0.71,1.13,0.05,-0.14,-5.84,15.27,-2.39
1,0.79,-0.02,0.65,-0.48,0.21,0.79,1.1,-0.01,-0.09,-3.61,24.98,-2.63
1,0.79,-0.02,0.7,-0.5,0.12,0.82,1.14,-0.01,-0.19,-0.56,35.59,-2.23
1,0.75,0.07,0.83,-0.36,0.17,0.95,1.06,-0.02,-0.22,3.06,39.4,-3.31
1,0.69,0.04,0.83,-0.47,0.14,0.98,1.03,0.08,-0.19,1.21,38.01,-2.6
1,0.69,0.01,0.92,-0.48,0.15,1.04,1.01,0.1,-0.1,-6.11,33.66,0.81
1,0.78,-0.08,1.1,-0.56,0.07,1.1,1.06,-0.01,-0.04,-6.98,43.22,4.89
1,0.78,-0.1,1.22,-0.57,0.05,1.22,1.09,-0.03,-0.03,-0.12,45.69,4.9
1,0.76,-0.08,1.25,-0.6,0.04,1.32,1.08,-0.04,0.01,6.44,51.76,3.85
1,0.87,0.02,1.35,-0.59,0.08,1.47,1.1,0,0.06,6.69,52.31,-0.28
1,0.89,0.12,1.53,-0.53,0.04,1.57,1.12,0.02,-0.04,-0.24,49.44,-5.6
1,0.84,0.18,1.63,-0.5,0.02,1.65,1.09,0.07,0,-9.64,47.86,-7.67
1,0.72,0.18,1.75,-0.44,0.07,1.78,1,0.08,0.19,-16.27,36.3,-5.68
1,0.41,0.07,1.84,-0.25,0.11,1.88,0.9,0.01,0.25,-11.57,24.96,-3.7
1,0.39,0.07,2.17,0.02,0.09,2.15,0.84,-0.14,0.28,-8.02,2.69,-4.13
1,0.14,0.07,2.24,0.11,-0.04,2.06,0.84,-0.02,0.23,-7.47,-0.63,-4.2
1,-0.02,0.01,2.34,0.29,-0.1,2.09,0.95,0.11,0.16,-6.26,-3.93,1.58
1,-0.2,-0.04,2.51,0.47,-0.17,2.19,1.06,0.11,0.13,-10.15,-4.46,8.66
1,-0.56,-0.14,2.62,0.55,-0.3,2.25,1.14,-0.05,0.19,-8.7,-4.08,7.87
1,-0.75,-0.29,2.55,0.61,-0.39,2.31,1.13,-0.04,0.24,-2.51,-3.33,2.69
1,-0.75,-0.33,2.48,0.75,-0.41,2.25,1.01,0.01,0.22,0.63,-3.33,0.63
1,-0.82,-0.42,2.25,0.72,-0.47,2.03,0.97,-0.07,0.28,3.88,-2.4,0.04
1,-0.88,-0.39,2.17,0.87,-0.48,1.96,0.98,-0.06,0.3,7.06,-5.27,0.04
1,-1.05,-0.45,1.94,0.94,-0.53,1.93,0.96,-0.05,0.28,9.47,-9.82,0.88
1,-1.05,-0.39,1.84,1.01,-0.53,1.99,0.98,0,0.3,9.02,-17.48,1.55
1,-1,-0.3,1.65,1,-0.51,1.84,0.99,0.02,0.22,8.18,-27.6,0.73
1,-1.05,-0.3,1.34,0.92,-0.54,1.53,1,0.06,0.23,7.08,-32.4,-0.39
1,-0.97,-0.29,1.13,0.87,-0.5,1.34,1.03,0.1,0.21,3.41,-34.87,-1.6
1,-0.94,-0.25,1.05,1.01,-0.33,1.29,1.01,0.09,0.23,1.63,-36.66,-1.99
1,-0.94,-0.14,0.92,0.98,-0.19,1.17,1,0.05,0.16,0.08,-35.76,-1.24
1,-0.84,-0.1,0.77,0.94,-0.13,1.05,1.06,0,0.09,2.76,-32.6,-0.51
1,-0.75,-0.1,0.58,0.85,-0.13,0.83,1.06,-0.05,0.09,3.82,-32.29,-0.54
1,-0.56,-0.02,0.4,0.69,-0.02,0.55,1.03,-0.02,0.06,4.11,-33.48,-0.92
1,-0.45,-0.04,0.3,0.6,0.04,0.43,1.03,0.02,0.05,5.44,-32.86,0.15
1,-0.36,-0.07,0.2,0.54,0.09,0.46,1.03,0.02,0.04,7.95,-32.83,1.27
1,-0.28,-0.11,0.18,0.47,0.04,0.33,1.02,-0.01,0.03,11.7,-30.96,2.47
1,-0.16,-0.1,0.15,0.33,-0.02,0.21,1,-0.02,0,14.66,-29.6,2.4
1,0.01,-0.07,0.17,0.24,-0.07,0.15,1.01,-0.01,-0.01,15.48,-23.83,1.54
1,0.14,-0.02,0.14,0.27,0.01,0.24,1.02,0.01,-0.03,13.47,-21.24,-0.16
1,0.14,-0.11,0.06,0.17,-0.02,0.15,1.01,0.06,-0.03,10.43,-20.09,-0.46
1,0.17,-0.1,0.14,0.09,0.01,0.2,1,0.06,-0.05,8.93,-19.04,0.57
1,0.15,-0.1,0.2,0.05,-0.08,0.12,1.02,0,-0.1,9.73,-16.37,1.65
1,0.26,-0.08,0.31,0.04,-0.07,0.12,1.02,-0.01,-0.1,9.63,-15.15,1.7
1,0.42,-0.08,0.31,-0.05,-0.02,0.27,1.04,0.05,-0.13,6.62,-11.05,1.79
1,0.38,-0.14,0.3,-0.11,-0.04,0.37,1.08,0.06,-0.17,1.11,-8.47,0.81
1,0.36,-0.16,0.31,-0.14,-0.07,0.39,1.09,0.02,-0.11,1.97,-3.29,-0.49
1,0.47,-0.13,0.51,-0.19,-0.08,0.45,1.08,0,-0.13,3.06,1.06,-1.42
1,0.54,-0.2,0.57,-0.25,-0.01,0.54,1.05,0.04,-0.2,-1.02,2.11,-0.61
1,0.47,-0.26,0.51,-0.26,-0.02,0.62,1.04,0.03,-0.15,-2.76,2.69,2.56
1,0.52,-0.19,0.57,-0.23,-0.01,0.65,1.04,-0.03,-0.07,0.12,4.26,4.31
1,0.52,-0.2,0.54,-0.3,-0.01,0.71,1.07,-0.01,-0.1,2.59,9.4,4.18
1,0.57,-0.11,0.65,-0.33,0.04,0.8,1.09,-0.02,-0.1,4.91,15.89,3.4
1,0.64,-0.13,0.67,-0.45,-0.05,0.77,1.11,0.06,-0.17,-1.99,21.08,2.15
1,0.64,-0.13,0.82,-0.36,0.01,0.91,1.05,0.04,-0.12,-1.63,26.23,2.64
1,0.69,-0.14,0.77,-0.44,0.08,1.01,1.11,0,-0.17,3.66,33.41,1.77
1,0.73,-0.19,0.79,-0.56,0.05,1.02,1.06,0.01,-0.13,2.37,28.73,0.41
1,0.85,-0.1,0.97,-0.51,0.02,1.08,1.09,0.02,-0.05,0.93,34.97,0.74
1,0.92,-0.01,1.14,-0.53,0.04,1.25,1.09,0.09,-0.11,-1.46,38.42,3.79
1,0.91,-0.02,1.2,-0.57,0.01,1.28,1.11,0.08,-0.04,-3.94,42.4,6.46
1,0.97,0.12,1.48,-0.54,0.07,1.35,1.08,-0.04,-0.06,-3.76,41.68,4.83
1,0.81,0.14,1.66,-0.51,0.08,1.42,0.99,-0.01,0.1,-3.62,34.52,0.75
1,0.63,0.21,1.81,-0.33,0.18,1.6,0.97,0.02,0.12,-4.37,28.41,2.18
1,0.33,0.18,1.81,-0.26,0.18,1.71,0.97,-0.01,0.09,-4.32,19.88,3.34
1,0.17,0.23,2.06,-0.1,0.27,1.82,0.93,-0.01,0.14,-4.96,11.76,5.08
1,-0.04,0.15,2.21,0.05,0.23,1.91,1.01,-0.07,0.13,0.13,6.95,4.82
1,-0.2,0.05,2.27,0.18,0.17,2.05,1.16,-0.01,0.03,0.76,13.93,4.18
1,-0.33,-0.07,2.22,0.32,0.01,2.11,1.11,0.08,0.07,-1.43,18.97,6.56
1,-0.38,-0.08,2.43,0.61,-0.02,2.31,1.08,0.01,0.14,-3.72,21.53,7.18
1,-0.6,-0.26,2.33,0.67,-0.28,2.15,0.98,-0.06,0.2,-3.4,16.5,4.11
1,-0.7,-0.35,2.25,0.92,-0.38,2.17,0.96,-0.02,0.22,-1.05,12.91,2.01
1,-0.7,-0.48,2.06,0.97,-0.5,2.08,0.97,-0.05,0.29,-0.11,7.79,1.12
1,-0.93,-0.53,1.96,1.03,-0.56,1.93,0.96,-0.04,0.29,-2.06,4.91,1.16
1,-1.09,-0.48,1.81,1.13,-0.62,1.77,0.9,-0.05,0.37,-1.49,-2.18,0.4
1,-1.15,-0.32,1.77,1.15,-0.44,1.78,0.95,0.01,0.27,-3.14,-11.51,-0.74
1,-1.18,-0.41,1.37,1.03,-0.41,1.62,0.97,0.02,0.22,-7.04,-19.04,-0.76
1,-1.09,-0.45,1.08,0.94,-0.38,1.47,0.94,-0.04,0.25,-6.95,-28.6,-1.8
1,-1,-0.44,0.83,0.85,-0.38,1.2,0.97,-0.06,0.23,-5.3,-37.69,-3.96
1,-0.91,-0.35,0.73,0.89,-0.29,1.08,0.98,-0.02,0.22,-7.81,-43.31,-4.19
1,-0.79,-0.36,0.57,0.82,-0.25,0.88,1.15,0,0.12,-9.53,-43.69,-5.18
1,-0.68,-0.42,0.48,0.78,-0.19,0.74,1.1,-0.05,0.17,-4.24,-41.18,-6.47
1,-0.47,-0.42,0.46,0.7,-0.19,0.77,1.06,-0.07,0.12,-1.21,-41.41,-6.48
1,-0.29,-0.35,0.43,0.6,-0.28,0.65,1.06,-0.06,0.06,1.53,-40.63,-4.82
1,-0.28,-0.28,0.43,0.52,-0.23,0.54,1.04,-0.06,0.06,5.69,-41.27,-3.78
1,-0.23,-0.22,0.36,0.45,-0.19,0.34,1.02,0,0.07,7.34,-40.87,-3.88
1,-0.14,-0.2,0.21,0.39,-0.17,0.2,1.01,0.03,0.02,5.82,-37.3,-3.74
1,-0.01,-0.17,0.15,0.44,-0.1,0.22,1.02,0.05,-0.03,3.56,-34.44,-2.8
1,0.07,-0.17,0.11,0.33,-0.1,0.3,1.02,0.02,-0.06,2.66,-30.37,-2.12
1,0.12,-0.07,0.2,0.3,0.01,0.36,1.02,-0.01,-0.05,3.63,-27.24,-2.01
1,0.17,-0.07,0.21,0.2,0.04,0.28,1.02,-0.03,-0.07,5.11,-23.87,-2.37
1,0.17,-0.08,0.15,0.05,0.02,0.08,1.03,-0.01,-0.14,5.8,-17.98,-2.27
1,0.23,-0.07,0.12,0.02,0.07,0.15,1.01,0,-0.16,7.53,-13.58,-1.2
1,0.3,-0.07,0.11,-0.05,0.05,0.21,1.03,-0.03,-0.16,10.55,-8.6,-1.22
1,0.33,0.02,0.27,-0.04,0.11,0.28,1.08,0.01,-0.19,12.09,-3.36,-2.06
1,0.29,-0.02,0.25,-0.19,0.02,0.24,1.08,0.07,-0.16,8.82,0.16,-1.89
1,0.35,-0.19,0.2,-0.3,-0.02,0.21,1.06,0.06,-0.15,1.9,3.25,-1.14
1,0.39,-0.22,0.31,-0.25,-0.05,0.25,1.08,0.06,-0.17,-2.56,4.51,0.19
1,0.49,-0.16,0.39,-0.22,-0.2,0.34,1.07,0,-0.19,-5.62,7.84,0.95
1,0.55,-0.13,0.52,-0.23,-0.11,0.58,1.11,0,-0.13,-6.75,11.04,0.22
1,0.42,-0.28,0.45,-0.3,-0.08,0.58,1.06,-0.01,-0.08,-5.5,12.19,-0.94
1,0.49,-0.32,0.54,-0.29,-0.08,0.6,1.04,-0.03,-0.14,-2.76,15.14,-1.95
1,0.47,-0.23,0.65,-0.29,-0.13,0.54,1.02,-0.02,-0.16,1,16.53,-1.36
1,0.41,-0.23,0.68,-0.25,-0.13,0.65,1.04,-0.01,-0.16,2.66,19.93,-0.41
1,0.48,-0.13,0.82,-0.23,0.01,0.95,1.09,-0.01,-0.02,9.32,22.79,-0.33
1,0.51,-0.13,0.88,-0.29,0.01,0.95,1.11,-0.03,-0.04,15.08,29.56,-1.53
1,0.57,-0.16,0.97,-0.33,-0.05,0.94,1.09,0.08,-0.32,9.44,31.3,-2.5
1,0.52,-0.14,0.99,-0.38,-0.05,0.97,1.05,0.13,-0.17,2.47,34.57,-0.06
1,0.45,-0.02,1.13,-0.36,0.01,1.1,1.04,0.05,-0.07,-0.27,36.9,3.55
1,0.52,0.09,1.25,-0.39,0.09,1.25,1.07,-0.03,0.02,7.21,38.14,3.6
1,0.58,0.05,1.31,-0.42,0.09,1.34,1.08,0,0.02,12.16,44.5,-1.69
1,0.6,-0.04,1.32,-0.51,0.08,1.29,1.11,0.07,-0.05,7.91,48.76,-4.89
1,0.67,0.07,1.57,-0.47,0.21,1.54,1.14,0.06,0.1,7.1,55.56,-4.07
1,0.72,0.14,1.74,-0.42,0.29,1.72,1.1,0.07,0.05,0.56,56.3,-0.51
1,0.73,0.18,1.82,-0.33,0.32,1.82,0.99,0.01,0.12,-1.22,51.59,1.96
1,0.63,0.2,1.9,-0.3,0.35,1.93,0.93,0.01,0.15,-4.86,38.98,4.18
1,0.42,0.2,1.96,-0.23,0.42,2.03,0.88,-0.07,0.26,-4.19,22.69,5.37
1,0.29,0.14,2.02,-0.01,0.39,2.08,0.83,-0.1,0.32,0.08,9.82,8.5
1,0.14,0.12,2.18,0.26,0.38,2.18,0.89,-0.08,0.16,3.64,4.31,6.5
1,-0.08,0.01,2.18,0.38,0.23,2.11,0.98,0.01,0.15,2.24,-0.03,5.76
1,-0.3,-0.02,2.28,0.55,0.14,2.12,1.05,0.01,0.21,1.88,-0.69,5.73
1,-0.6,-0.17,2.25,0.81,0.02,2.3,1.01,-0.02,0.22,1.87,-1.9,2.24
1,-0.69,-0.23,2.18,0.95,-0.05,2.28,1.07,-0.06,0.23,1.6,-4.51,-1.55
1,-0.7,-0.29,2.12,0.92,-0.25,2.06,1.09,-0.05,0.23,4.24,-3.35,-6.05
1,-0.85,-0.35,2.09,0.92,-0.3,2,1.05,0.04,0.19,2.31,-3.34,-6.07
1,-0.9,-0.44,2.03,0.91,-0.33,1.91,1.01,0.02,0.32,-0.12,-8.19,-3.72
1,-1.03,-0.47,1.77,0.88,-0.36,1.81,0.96,-0.05,0.28,0.99,-15.96,-3.45
1,-0.96,-0.38,1.75,0.89,-0.36,1.79,0.94,-0.02,0.31,3.47,-21.57,-4.21
1,-0.93,-0.33,1.6,0.78,-0.39,1.57,0.93,0.06,0.25,1.1,-31.05,-3.81
1,-0.87,-0.3,1.48,0.76,-0.32,1.51,0.94,0.09,0.26,-2.12,-35.01,-2.66
1,-0.81,-0.32,1.22,0.72,-0.29,1.34,0.98,0.04,0.28,-3.42,-42.31,-2.85
1,-0.65,-0.29,1.04,0.69,-0.26,1.22,1,0.02,0.18,-1.9,-44.85,-3.65
1,-0.59,-0.26,0.8,0.69,-0.22,1.05,1.06,-0.01,0.09,-0.79,-43.17,-3.62
1,-0.56,-0.3,0.61,0.63,-0.25,0.86,1.08,-0.01,0.12,0.97,-41.74,-3.87
1,-0.53,-0.29,0.4,0.58,-0.2,0.7,1.03,0.01,0.11,1.24,-42.28,-5.05
1,-0.47,-0.2,0.39,0.6,-0.11,0.67,1.03,0.01,0.06,0.49,-41.69,-5.5
1,-0.39,-0.26,0.21,0.48,-0.16,0.51,1.02,0.04,0.03,-0.22,-41.46,-5.86
1,-0.39,-0.28,0.2,0.52,-0.19,0.4,1.03,0.06,-0.01,-0.73,-40.53,-4.92
1,-0.35,-0.2,0.22,0.49,-0.08,0.48,1.01,0.03,-0.02,0.85,-37.76,-3.99
1,-0.32,-0.16,0.17,0.42,-0.05,0.37,1.01,0.01,-0.04,2.46,-35.57,-3.5
1,-0.16,-0.14,0.02,0.33,-0.02,0.22,1.04,-0.01,-0.07,5.21,-28.85,-3.31
1,-0.07,-0.11,0.06,0.29,-0.02,0.22,1.04,0,-0.07,7.82,-26.72,-3.6
1,-0.02,-0.02,0.18,0.23,0.05,0.3,1.04,0.02,-0.09,9.48,-22.51,-2.92
1,-0.04,-0.07,0.18,0.07,-0.02,0.2,1.05,0.06,-0.12,9.13,-16.62,-1.96
1,0.14,0.02,0.24,0.02,-0.07,0.2,1.09,0.05,-0.17,4.75,-10.53,-1.31
1,0.18,-0.05,0.2,0.04,-0.1,0.21,1.09,0.03,-0.18,3.15,-5.25,-2.18
1,0.33,-0.04,0.27,0.04,-0.02,0.31,1.08,-0.04,-0.22,5.3,0.02,-4.79
1,0.33,-0.1,0.3,-0.17,-0.05,0.31,1.05,0.02,-0.15,8.11,4,-6.79
1,0.44,-0.04,0.48,-0.25,0.07,0.39,1.05,0.04,-0.16,8.21,6.15,-7
1,0.54,0.01,0.61,-0.3,0.11,0.43,1.07,0.08,-0.18,6.98,11.7,-6.24
1,0.69,-0.05,0.61,-0.42,0.08,0.43,1.09,0.04,-0.16,5.02,18.76,-5.19
1,0.75,-0.07,0.58,-0.42,0.08,0.55,1.13,0.08,-0.17,4.18,21.45,-4.52
1,0.76,-0.04,0.7,-0.47,0.17,0.73,1.11,-0.02,-0.16,7.92,29.82,-4.36
1,0.67,-0.04,0.76,-0.54,0.15,0.8,1.05,0.1,-0.24,5.17,31.19,-2.37
1,0.7,-0.05,0.8,-0.57,0.14,0.83,1.05,0.1,-0.17,1.7,30.73,1.06
1,0.7,-0.05,0.74,-0.5,0.11,0.85,1.06,0.04,0.01,5.09,31.83,3.07
1,0.58,-0.13,0.73,-0.44,0.11,0.99,1.07,0,-0.04,7.88,35.31,2.37
1,0.52,-0.07,0.91,-0.47,0.08,0.99,1.05,0.02,-0.15,8.06,40.54,1.03
1,0.47,-0.02,1.04,-0.42,0.08,0.97,0.99,0.05,-0.13,7.37,35.94,2.2
1,0.67,0.05,1.1,-0.47,0.09,0.94,0.96,0,0.06,4.98,32.53,4.24
1,0.67,0.23,1.2,-0.47,0.11,1.05,1.08,0.05,0.01,1.76,30.42,4.83
1,0.64,0.38,1.37,-0.5,0.14,1.23,1.14,0.11,0.03,-0.53,35.85,3.93
1,0.63,0.48,1.59,-0.47,0.18,1.42,1.14,0.11,-0.08,-5.49,38.04,1.69
1,0.7,0.6,1.82,-0.45,0.27,1.57,1.03,0.1,-0.11,-11.28,36.23,-1.97
1,0.64,0.6,1.93,-0.48,0.26,1.62,0.93,0.07,0.13,-15.79,31.68,-4.11
1,0.49,0.63,2.09,-0.2,0.39,1.93,0.97,0.07,0.15,-17.02,26.79,-3.94
1,0.41,0.54,2.15,-0.11,0.38,2.05,1.05,0.01,0.1,-16.05,24.39,-2.82
1,0.26,0.49,2.24,0.02,0.33,2.17,1.06,0.02,0.06,-16.29,21.17,-2.24
1,0.2,0.45,2.27,0.26,0.35,2.28,1.04,0,0.13,-13.85,21.15,0.21
1,-0.05,0.32,2.27,0.45,0.24,2.14,0.98,0.02,0.21,-11.08,18.24,2.89
1,-0.23,0.26,2.28,0.61,0.17,2.09,0.97,-0.04,0.24,-7.59,14.34,3.95
1,-0.44,0.14,2.18,0.72,0.05,2.06,1.02,-0.02,0.2,-5.1,10.05,3.21
1,-0.57,0.12,2.21,0.87,-0.01,2.15,0.97,0.02,0.24,-5.49,6.39,2.31
1,-0.78,-0.04,2.08,0.87,-0.13,2.05,0.99,0.01,0.26,-4.53,0.9,2.04
1,-0.96,-0.14,1.99,0.94,-0.17,2.03,0.99,-0.01,0.29,-1.3,-0.7,1.08
1,-1.02,-0.26,1.88,0.88,-0.25,1.93,1.01,-0.02,0.31,1.64,-2.19,-0.85
1,-1.02,-0.33,1.77,0.89,-0.28,1.91,1.03,-0.04,0.27,5,-3.94,-2.07
1,-0.97,-0.44,1.57,0.87,-0.33,1.84,0.96,0,0.32,6.23,-10.06,-2.16
1,-0.84,-0.42,1.54,0.91,-0.3,1.77,0.94,0,0.34,6.51,-15.05,-1.16
1,-0.82,-0.44,1.44,0.87,-0.28,1.71,0.88,0.04,0.31,4.23,-23.47,-0.42
1,-0.69,-0.45,1.29,0.81,-0.35,1.41,0.99,0.03,0.21,4.1,-26.59,0.6
1,-0.63,-0.42,1.2,0.73,-0.35,1.31,0.99,0.09,0.23,4.09,-29.91,0.9
1,-0.57,-0.32,1.17,0.78,-0.23,1.35,1.05,0.04,0.23,3.82,-33.21,1.16
1,-0.51,-0.29,1.02,0.78,-0.23,1.2,1.08,0.03,0.16,2.71,-31.37,-0.07
1,-0.47,-0.28,0.88,0.78,-0.17,1.13,1.1,0.03,0.15,4.32,-32.23,-1.87
1,-0.44,-0.26,0.7,0.69,-0.1,0.97,1.06,-0.01,0.14,6.01,-33.93,-4.17
1,-0.35,-0.2,0.6,0.52,-0.13,0.58,1.05,-0.05,0.14,12.43,-30.97,-6.63
1,-0.3,-0.16,0.54,0.44,-0.11,0.37,0.98,-0.05,0.13,18.42,-34.05,-7.78
1,-0.25,-0.13,0.43,0.35,-0.07,0.4,0.95,0.02,0.05,21.26,-34.69,-6.63
1,-0.2,-0.08,0.34,0.45,0.01,0.51,0.97,0.08,-0.03,20.17,-34.57,-3.12
1,-0.25,-0.17,0.12,0.39,-0.11,0.36,1,0.08,-0.03,19.77,-30.69,0.92
1,-0.11,-0.11,0.12,0.38,-0.13,0.22,1.03,0.06,-0.01,18.79,-29.24,3.18
1,-0.07,-0.05,0.17,0.24,-0.11,0.14,1.06,0.09,-0.05,14.41,-26.06,3.79
1,-0.07,-0.05,0.21,0.2,-0.07,0.22,1.04,0.13,-0.12,9.14,-24,3.85
1,0.02,-0.05,0.22,0.18,-0.05,0.3,1.06,0.11,-0.13,2.8,-19.33,3.59
1,0.05,-0.07,0.24,0.09,-0.04,0.31,1.05,0.09,-0.14,-1.6,-14.96,3.23
1,0.07,-0.07,0.27,-0.04,-0.04,0.27,1.05,0.04,-0.08,-3.11,-9.68,3.18
1,0.21,-0.07,0.39,-0.11,-0.05,0.28,1.05,0.02,-0.12,-3.09,-2.45,2.87
1,0.3,-0.1,0.46,-0.14,-0.07,0.37,1.06,0.05,-0.15,-6.03,0.66,2.51
1,0.26,-0.23,0.42,-0.17,-0.05,0.51,1.06,0.06,-0.12,-9.94,2.41,2.37
1,0.41,-0.25,0.49,-0.22,-0.04,0.54,1.09,0.04,-0.07,-7.44,6.36,2.28
1,0.45,-0.22,0.58,-0.23,-0.1,0.43,1.12,0.02,-0.08,-4.93,11.99,2.98
1,0.55,-0.14,0.71,-0.23,-0.02,0.46,1.1,0.07,-0.16,-5.35,13.39,3.88
1,0.44,-0.26,0.57,-0.33,0.05,0.61,1.07,0.09,-0.1,-10.18,12.86,6.27
1,0.51,-0.23,0.58,-0.3,0.11,0.76,1.07,-0.01,0.06,-7.27,19.57,8.09
1,0.55,-0.07,0.73,-0.38,0.07,0.7,1.04,-0.12,-0.06,4.92,24.92,5.98
1,0.6,-0.02,0.8,-0.36,0.01,0.62,1.01,0.02,-0.27,7.78,18.39,1.64
1,0.61,-0.02,0.85,-0.3,0.18,0.83,1.02,0.16,-0.2,-6.03,16.43,1.35
1,0.64,-0.1,0.82,-0.39,0.2,0.92,1.08,0.07,0.01,-14.26,19.13,3.31
1,0.76,0.05,1.01,-0.36,0.26,0.98,1.13,-0.08,-0.03,-7.05,27.32,3.06
1,0.64,-0.08,0.95,-0.48,0.18,0.95,1.14,-0.04,-0.17,4.24,31.98,1.34
1,0.66,-0.08,1.01,-0.48,0.24,1.1,1.1,0.07,-0.08,3.05,37.16,1.66
1,0.81,-0.02,1.11,-0.5,0.21,1.19,1.07,0.03,0.06,3.78,43.19,3.18
1,0.82,0.04,1.19,-0.54,0.17,1.19,1.05,-0.02,-0.01,4.89,45.6,3.27
1,0.85,0.07,1.31,-0.54,0.23,1.26,1.07,0.05,-0.04,2.56,49.03,4.27
1,0.82,0.05,1.37,-0.57,0.24,1.26,1.08,0.02,0.1,1.02,53.27,4.61
1,0.85,0.15,1.53,-0.41,0.33,1.47,1.07,-0.01,0.04,-0.16,50.34,1.89
1,0.79,0.18,1.62,-0.3,0.33,1.71,0.99,0,0.15,-2.37,45.64,-0.73
1,0.61,0.17,1.66,-0.28,0.26,1.78,0.93,0.02,0.29,-3.79,39.12,-3.02
1,0.54,0.23,1.84,-0.13,0.29,1.94,0.91,0.07,0.32,-4.92,23.72,-4.53
1,0.32,0.24,1.87,-0.04,0.23,1.91,0.89,0,0.3,-4.79,8.61,-5.53
1,-0.02,0.24,2,0.14,0.17,2.02,0.88,0.05,0.26,-6.73,-0.2,-5.27
1,-0.13,0.18,2.05,0.23,0.11,2.17,0.93,0.06,0.26,-8.19,-4.09,-0.05
1,-0.16,0.08,2.09,0.33,0.09,2.24,1.04,0.01,0.2,-6.71,-0.27,3.44
1,-0.17,0.01,2.15,0.38,-0.01,2.22,1.11,-0.03,0.18,-5.4,3.7,4.16
1,-0.36,-0.01,2.3,0.55,-0.05,2.19,1.16,-0.05,0.17,-2.85,7.18,2.67
1,-0.5,-0.1,2.19,0.6,-0.17,2.09,1.11,-0.01,0.24,-2,6.02,1.35
1,-0.48,-0.07,2.25,0.81,-0.14,2.19,1.03,-0.01,0.27,-0.46,7.17,1.41
1,-0.73,-0.13,2.17,0.84,-0.2,2.06,1,-0.02,0.23,2.89,8.08,2.24
1,-0.88,-0.14,2.18,0.89,-0.25,1.88,1.09,-0.01,0.18,5.16,16.5,1.56
1,-1.06,-0.11,2.12,1.04,-0.29,1.72,0.97,-0.01,0.32,6.44,2.84,3.08
1,-1.03,-0.17,1.93,1.44,-0.38,1.5,1.01,0,0.31,5.28,0.27,2.6
1,-0.93,-0.19,1.71,1.29,-0.32,1.39,1.03,-0.01,0.33,7.47,-3.56,0.72
1,-0.97,-0.17,1.42,1.18,-0.23,1.28,1.05,-0.01,0.27,10.45,-6.05,-0.38
1,-0.97,-0.11,1.29,1.21,-0.16,1.14,1.05,0,0.28,12.94,-7.06,0.43
1,-0.88,-0.13,1.05,1.21,-0.22,0.94,1.03,-0.02,0.26,13.17,-8.64,1.54
1,-0.75,-0.13,0.89,1.19,-0.17,0.83,1,-0.04,0.28,15.24,-9.47,1.99
1,-0.62,-0.07,0.68,1.07,-0.13,0.74,1,0.01,0.22,15.67,-11.86,1.44
1,-0.57,-0.14,0.49,0.92,-0.17,0.62,1.02,0.05,0.22,14.32,-10.87,1.85
1,-0.54,-0.14,0.37,0.78,-0.08,0.6,0.99,0.06,0.2,11.56,-13.02,2.24
1,-0.36,-0.08,0.37,0.64,-0.08,0.49,0.99,0.04,0.16,9.76,-12.18,2.31
1,-0.32,-0.1,0.31,0.45,-0.11,0.42,1.03,0.03,0.14,7.92,-9.97,1.91
1,-0.28,-0.13,0.3,0.39,-0.11,0.37,1.02,0.03,0.13,7.86,-10.06,2.08
1,-0.26,-0.14,0.28,0.36,-0.07,0.39,1,0.03,0.14,7.47,-9.95,2.37
1,-0.14,-0.04,0.34,0.33,0.01,0.49,1.01,0.01,0.13,6.58,-9.44,3.3
1,-0.04,-0.11,0.25,0.2,-0.07,0.4,1.01,0.02,0.12,5.65,-9.18,4.29
1,0.04,-0.01,0.37,0.15,-0.01,0.45,1.05,0.01,0.09,5.3,-8.04,4.55
1,0.05,-0.02,0.37,0.07,0.01,0.43,1.06,0,0.09,4.48,-5.05,3.43
1,0.11,-0.01,0.46,-0.01,0.07,0.54,1.07,0.01,0.05,2.61,-2.01,1.54
1,0.24,-0.01,0.51,-0.07,0.12,0.64,1.06,0.02,0.09,2.63,-1.24,0.28
1,0.32,-0.04,0.55,-0.14,0.12,0.6,1.06,0.01,0.06,3.83,0.15,0.4
1,0.48,0.01,0.64,-0.16,0.14,0.6,1.07,0.01,0.04,5.06,3.91,0.94
1,0.51,-0.01,0.62,-0.23,0.15,0.57,1.08,0.03,0.01,2.23,5.6,2.03
1,0.66,0.05,0.68,-0.23,0.27,0.77,1.06,0.01,0.09,0.31,7.56,3.63
1,0.66,0.07,0.73,-0.29,0.27,0.8,1.09,0,0.05,-1.31,14.14,4.62
1,0.69,0.08,0.79,-0.3,0.26,0.8,1.09,0,-0.05,-1.29,14.6,2.73
1,0.58,0.02,0.77,-0.35,0.26,0.8,1.08,0.03,0.04,-0.99,17.41,1.11
1,0.57,0.04,0.82,-0.35,0.33,0.86,1.09,0.03,0.1,-1.56,20.91,0.61
1,0.79,0.18,0.98,-0.33,0.41,1.01,1.07,-0.02,0.13,3.07,23.96,0.96
1,0.7,0.17,1.04,-0.32,0.32,0.99,1.08,0.01,0.02,2.61,24.92,1.62
1,0.72,0.21,1.1,-0.35,0.36,1.1,1.05,0.09,-0.02,-3.79,24.64,2.27
